c #vertices #edges weightDimension idOffset
mincutGraph 14698 16263 2 1581
c u v weight[0] weight[1] ...
126 7656 0.0 16.031615255635625
s 127 0.0 6.1647181951088
t 127 3.596704402536746 0.0
127 11803 0.0 5.552643922773257
s 128 0.0 6.932764063561861
t 128 23.55503193577902 0.0
128 11635 0.0 9.620315799362823
128 8378 0.0 6.796389433423287
t 129 499.0901472790657 0.0
129 3618 0.0 19.45975596572584
129 8795 0.0 66.32092051963782
129 9134 0.0 56.044494673224904
s 130 0.0 4.955928664285973
t 130 8.94285331286224 0.0
130 14314 0.0 4.720696604028845
130 9276 0.0 4.084538294909439
s 131 0.0 8.230145974912478
t 131 5.052057909472239 0.0
131 11430 0.0 6.8947095175029585
s 132 0.0 8.960638316858661
t 132 13.753008933296092 0.0
132 6165 0.0 9.783557749354914
132 13981 0.0 3.087217691341218
s 133 0.0 5.083028777784346
t 133 5.197373575732339 0.0
133 9193 0.0 2.045013113360695
133 12650 0.0 5.470116136628975
s 134 0.0 4.562748292375151
t 134 2.2238993204337247 0.0
134 10193 0.0 3.448750186789101
t 135 468.44517182182017 0.0
135 11565 0.0 56.61894508035191
135 11821 0.0 38.206105826307414
135 1822 0.0 27.674180405829077
t 136 26.77414046895609 0.0
136 13243 0.0 10.764945201506865
136 284 0.0 5.574778830778053
136 5774 0.0 9.63201416903189
s 137 0.0 6.275604955250994
t 137 4.842542825813411 0.0
137 2371 0.0 4.480134479397522
s 138 0.0 4.502526044261365
t 138 7.929632029502272 0.0
138 3782 0.0 5.188100786064094
138 7990 0.0 3.5898979876260784
t 139 255.5154751572962 0.0
139 14096 0.0 26.2027984286207
139 4874 0.0 20.67596544452455
139 8363 0.0 27.464593925580886
t 140 33.24598448365824 0.0
140 4501 0.0 16.208500402347344
140 13816 0.0 4.418456553700525
140 8777 0.0 15.133774785537854
s 141 0.0 8.017810428506019
t 141 46.45845470147853 0.0
141 6554 0.0 21.715751545911154
141 7901 0.0 15.535924611560983
t 142 51.9054933510339 0.0
142 8194 0.0 18.664776214347313
142 9078 0.0 18.592353136369237
142 6362 0.0 5.638068217293466
t 143 155.3959154951928 0.0
143 12674 0.0 9.587750884840377
143 6915 0.0 32.68154337293579
143 12266 0.0 32.866541522931946
t 144 19754.261378767045 0.0
144 12225 0.0 311.33991799722816
144 1501 0.0 176.70044499685443
144 3919 0.0 227.13239017695255
s 145 0.0 3.8591948561197222
t 145 19.10410053136497 0.0
145 4244 0.0 12.485192120828502
145 12760 0.0 10.586002907559923
t 146 158.61311777745738 0.0
146 12499 0.0 17.927840933560095
146 1333 0.0 22.95497042540075
146 7997 0.0 18.00059860382342
s 147 0.0 10.42808673126221
t 147 89.02721193843001 0.0
147 1968 0.0 20.86198182043401
147 3294 0.0 17.145505142337132
s 148 0.0 4.506830820002044
t 148 363.59798091912944 0.0
148 7970 0.0 161.3682850978301
148 8181 0.0 161.49077532264442
s 149 0.0 6.263631498974062
t 149 18.354732915650594 0.0
149 2932 0.0 5.900635486467067
149 10052 0.0 8.091263403260797
t 150 80.64803945509217 0.0
150 6705 0.0 5.311758559253647
150 9829 0.0 30.539036250940534
150 10200 0.0 31.549164345511894
s 151 0.0 13.304663491047288
t 151 143.77993645558433 0.0
151 4888 0.0 329.814516665228
151 3163 0.0 316.53965289864925
s 152 0.0 3.337758865470648
t 152 3.9120952269387685 0.0
152 8246 0.0 2.561676275594604
152 9581 0.0 3.2873618760882666
t 153 146.1278685035575 0.0
153 9923 0.0 17.273098922709178
153 11687 0.0 19.9652552435892
153 975 0.0 18.18852395357111
s 154 0.0 11.529828343323
t 154 6.8544534880223855 0.0
154 7845 0.0 2.420672660374478
154 1855 0.0 13.690100108771489
s 155 0.0 6.138773860288708
t 155 4.322740898479423 0.0
155 8558 0.0 4.518124470033489
s 156 0.0 12.42998926049482
t 156 42.830058147748545 0.0
156 5430 0.0 14.525764829309653
156 11213 0.0 6.900646357528881
s 157 0.0 8.204716922833825
t 157 155.41609841184874 0.0
157 8736 0.0 44.00475339572541
157 4984 0.0 48.69387621767204
s 158 0.0 3.914634338501115
t 158 5.159833649123214 0.0
158 1674 0.0 2.6826095536194727
158 2975 0.0 4.3162413270497835
s 159 0.0 3.6191510371664295
t 159 8.40799442927118 0.0
159 3190 0.0 5.4598046852249436
159 606 0.0 4.706852107927068
s 160 0.0 1.4328608550075472
t 160 0.7655265781908902 0.0
160 1348 0.0 1.0703222524916967
160 13805 0.0 1.7381582645585463
s 161 0.0 16.284205910373217
t 161 84.64261196454143 0.0
161 6772 0.0 14.597647772167543
161 7364 0.0 28.49609729935023
t 162 49.19547275006443 0.0
162 14322 0.0 15.451822912732355
162 3750 0.0 7.164917074912961
162 6647 0.0 13.732560363233494
s 163 0.0 4.907088865955052
t 163 27.620305540999947 0.0
163 3475 0.0 12.347505575978003
163 8179 0.0 15.04414720579351
s 164 0.0 6.318966022990196
t 164 30.34283298157189 0.0
164 711 0.0 12.730785113709615
164 3290 0.0 9.817622190319367
t 165 57.30822004834532 0.0
165 1345 0.0 13.37018511929935
165 8824 0.0 10.742261228269406
165 9065 0.0 21.616313165564183
s 166 0.0 6.423284468897559
t 166 36.319062932215154 0.0
166 9861 0.0 11.669789727225636
166 4855 0.0 11.850365286457382
t 167 103.9080423843784 0.0
167 8308 0.0 19.723169189430713
167 2488 0.0 18.830278001735945
167 13755 0.0 11.312341690465072
s 168 0.0 11.029565421296208
t 168 12.789351088288287 0.0
168 6203 0.0 8.399608552053053
s 169 0.0 3.492805698857539
t 169 25.403387546719284 0.0
169 13465 0.0 17.633139081424527
169 7133 0.0 19.81796595888165
s 170 0.0 3.905065165224915
t 170 12.871790573156304 0.0
170 9717 0.0 7.666901287549472
170 1727 0.0 6.592362904217343
t 171 40.780644375336834 0.0
171 1524 0.0 8.580874970004047
171 7316 0.0 10.962254348218222
171 7775 0.0 10.003844823011756
s 172 0.0 3.6591152998139322
t 172 86.1306424993881 0.0
172 2472 0.0 47.119205362358755
172 11994 0.0 47.10700177163578
s 173 0.0 10.120235510653055
t 173 66.9315588001204 0.0
173 6660 0.0 13.326553741950018
173 10191 0.0 15.721083909035505
t 174 49.599315971648004 0.0
174 7859 0.0 18.231247927090706
174 7801 0.0 8.069985484171838
174 12218 0.0 13.423685215645904
s 175 0.0 8.023564714384664
t 175 8.00442817943056 0.0
175 12161 0.0 5.695504220650587
s 176 0.0 6.0960942578777555
t 176 3.847774808582385 0.0
176 8148 0.0 4.677652022699501
s 177 0.0 10.693814565878021
t 177 11.27454696440852 0.0
177 2586 0.0 8.643873241545654
s 178 0.0 3.749719147195624
t 178 33.84429674998341 0.0
178 12852 0.0 20.03791215465061
178 218 0.0 18.71758055180503
t 179 80.44923295180274 0.0
179 3841 0.0 14.779962444937949
179 6090 0.0 14.30276970802508
179 1676 0.0 12.198180603238713
t 180 16.36988753840697 0.0
180 9171 0.0 5.130704936324604
180 4826 0.0 6.385825327936541
180 2652 0.0 8.343326739340215
s 181 0.0 6.293582338591953
t 181 33.42391670556831 0.0
181 772 0.0 11.246748845633551
181 14057 0.0 10.934255369291769
t 182 11.932254006780436 0.0
182 9655 0.0 9.104518102041682
182 12648 0.0 2.6342269872266635
182 13055 0.0 9.22289795245029
s 183 0.0 11.24295985292558
t 183 64.16888802564385 0.0
183 14624 0.0 12.812602638517381
183 5509 0.0 12.638012332170373
s 184 0.0 4.0406609177057735
t 184 33.04200928454594 0.0
184 3843 0.0 16.86845334868419
184 2622 0.0 18.282699967700417
t 185 19.188543522289137 0.0
185 3160 0.0 9.876513565624373
185 3675 0.0 6.53333713795318
185 7342 0.0 6.040084567403695
s 186 0.0 2.5342735167500425
t 186 2.0070444555084874 0.0
186 14438 0.0 2.2981961389512935
186 11097 0.0 1.806679194110931
t 187 59.71916081269984 0.0
187 8250 0.0 8.966589841368089
187 6603 0.0 14.442588632337493
187 205 0.0 19.72528272441415
s 188 0.0 4.170605590567642
t 188 42.41804776260347 0.0
188 2292 0.0 21.454063707785966
188 6615 0.0 20.513154940328494
s 189 0.0 8.980363762889638
t 189 71.74101146217217 0.0
189 6920 0.0 16.03842181418997
189 3469 0.0 17.68486207924324
s 190 0.0 4.0927824576157725
t 190 9.273389552893923 0.0
190 7350 0.0 4.941898768313038
190 1707 0.0 5.003472193057116
s 191 0.0 7.949551427310877
t 191 122.29668953942092 0.0
191 4081 0.0 34.28384014406073
191 12155 0.0 31.593319209230835
s 192 0.0 9.088174636647867
t 192 74.1519285439165 0.0
192 12925 0.0 17.44435945035908
192 6175 0.0 16.577936165623985
s 193 0.0 19.216999195228468
t 193 104.196031283127 0.0
193 4935 0.0 22.06555445197132
193 9855 0.0 10.844152120170627
s 194 0.0 9.504986027856555
t 194 33.94989599405606 0.0
194 4955 0.0 11.758307527341069
194 7756 0.0 7.1455130946597905
s 195 0.0 8.43714001832141
t 195 14.956872945482374 0.0
195 672 0.0 4.658417384675943
195 4533 0.0 11.994766595814884
s 196 0.0 10.505291260027183
t 196 58.07015424206866 0.0
196 7411 0.0 13.028746395079699
196 9608 0.0 11.630309899773014
t 197 210.18230688490348 0.0
197 14045 0.0 24.309410681359733
197 3006 0.0 23.986730499816883
197 13182 0.0 44.43563973970416
t 198 27.559153491682626 0.0
198 9136 0.0 10.50077265060473
198 4318 0.0 10.602762568205554
198 8366 0.0 5.404800197276437
s 199 0.0 8.871584472068877
t 199 8.845995648136723 0.0
199 6871 0.0 6.580731447207666
s 200 0.0 8.281414291129021
t 200 53.65308386202517 0.0
200 752 0.0 16.01012060286663
200 4172 0.0 13.005972935207167
s 201 0.0 4.46449781016366
t 201 12.617041505405249 0.0
201 5144 0.0 5.663516237104128
201 2956 0.0 7.4301490308611955
s 202 0.0 3.203339601708348
t 202 3.206682689031948 0.0
202 6438 0.0 3.034075586992113
202 12234 0.0 2.2048516073297244
s 203 0.0 4.560948843166319
t 203 9.534335542713876 0.0
203 4682 0.0 5.096421589288892
203 5339 0.0 8.56510255860305
s 204 0.0 5.920139766053286
t 204 14.070375704797062 0.0
204 6516 0.0 8.406635618399081
204 2662 0.0 4.860260802041233
t 205 263.6059683791147 0.0
205 4300 0.0 30.862613681245257
205 5485 0.0 27.070432238270417
t 206 231.004312997034 0.0
206 14150 0.0 29.88045984135841
206 14492 0.0 15.574788184783605
206 12798 0.0 31.99302816734263
s 207 0.0 5.956964318316871
t 207 138.64244368740168 0.0
207 13045 0.0 51.91162143899615
207 9951 0.0 54.80956673436209
s 208 0.0 7.933101362044544
t 208 86.15683134020387 0.0
208 13970 0.0 23.799406665736598
t 209 97.48983733876327 0.0
209 9984 0.0 22.497681172292662
209 3333 0.0 21.93423988900556
209 7899 0.0 8.979151963371937
s 210 0.0 1.763764781790345
t 210 0.9721456895191654 0.0
210 4166 0.0 1.4087193731305696
210 3272 0.0 1.4146917532492227
s 211 0.0 9.885918803031622
t 211 16.55552710713503 0.0
211 11956 0.0 3.4922474711141995
211 6620 0.0 9.50658810648145
s 212 0.0 3.3582310437436824
t 212 4.987316612268094 0.0
212 5827 0.0 3.8458951317697707
