c #vertices #edges weightDimension idOffset
mincutGraph 16684 18440 2 1772
c u v weight[0] weight[1] ...
30 11471 0.0 20.339314112930257
s 31 0.0 6.572661262652111
t 31 70.78096820621343 0.0
31 16528 0.0 22.442194734487924
31 14813 0.0 21.53964305544036
s 32 0.0 12.066514310032904
t 32 166.6123981134719 0.0
32 15898 0.0 30.04916794093728
32 2367 0.0 27.61654371595967
s 33 0.0 11.26218708621744
t 33 68.06511829350073 0.0
33 4101 0.0 15.030729130709092
33 15160 0.0 12.309528805778804
t 34 126.4027474027227 0.0
34 11095 0.0 21.972603253782903
34 4062 0.0 12.43204697030939
34 12366 0.0 20.74585041165207
s 35 0.0 1.6072019264308537
t 35 0.807218135056629 0.0
35 14072 0.0 1.5375484603354843
35 9883 0.0 1.0979064668497902
s 36 0.0 11.603663193701209
t 36 185.20033358006125 0.0
36 9656 0.0 35.775279279770395
36 12333 0.0 32.24356535918693
t 37 1064.9773385107276 0.0
37 961 0.0 62.1159462796696
37 10473 0.0 87.83289780469494
37 16474 0.0 39.08007981125931
s 38 0.0 11.648170038566615
t 38 485.10291200457715 0.0
38 1832 0.0 85.8211763718152
38 523 0.0 83.78070781975714
t 39 83.18988388262966 0.0
39 3075 0.0 21.792360601802955
39 3141 0.0 26.299912312638273
39 11722 0.0 8.347475894942669
s 40 0.0 1.4643469260672963
t 40 0.6700974748895956 0.0
40 4152 0.0 1.3605789926797467
40 7134 0.0 1.0232366538711535
s 41 0.0 5.733180613824428
t 41 14.35393244071179 0.0
41 3916 0.0 5.522904847448943
41 15196 0.0 6.054287432883752
s 42 0.0 0.7084990898264741
t 42 0.1568659251236748 0.0
42 6565 0.0 0.7048491540821229
42 11422 0.0 0.47086921140127175
s 43 0.0 10.10719586705193
t 43 2.83874011128389 0.0
43 16313 0.0 10.12751644957257
43 15515 0.0 0.5617464632200962
s 44 0.0 1.7796647541329136
t 44 0.9897520739164407 0.0
44 11544 0.0 1.9560999815861906
44 1006 0.0 1.125295249701044
s 45 0.0 11.085252510405939
t 45 54.34652610793046 0.0
45 15968 0.0 9.805194073281477
45 14163 0.0 14.799481545869426
s 46 0.0 4.083750359380432
t 46 23.53646476647397 0.0
46 4146 0.0 12.852836842406683
46 1271 0.0 11.637659441266065
s 47 0.0 6.247009455125697
t 47 11.315812560683522 0.0
47 192 0.0 7.896650923984321
47 1885 0.0 3.7036305044284865
s 48 0.0 7.031653250653707
t 48 654.5585990275413 0.0
48 5747 0.0 193.89783188587137
48 11932 0.0 195.978924304087
s 49 0.0 6.483104883738382
t 49 4.396583171197742 0.0
49 11426 0.0 1.3574791720144441
49 9562 0.0 6.568579426323747
s 50 0.0 10.162335581824852
t 50 115.82372478570646 0.0
50 9670 0.0 23.163082964910288
50 4413 0.0 23.583339694603172
s 51 0.0 10.32353183638135
t 51 25.791327524140613 0.0
51 1297 0.0 8.4506616925638
51 14079 0.0 6.105257861050931
t 52 49.99865384216054 0.0
52 2710 0.0 8.305841344788606
52 10326 0.0 12.847296040841876
52 14203 0.0 12.631458788650207
s 53 0.0 16.847643081510505
t 53 148.5616249962404 0.0
53 9654 0.0 20.682136592117075
53 10843 0.0 18.642709303813657
s 54 0.0 9.187384378892054
t 54 530.6457977293425 0.0
54 4837 0.0 115.516252351381
54 7116 0.0 115.89090211610228
s 55 0.0 9.553265536628796
t 55 98.29394277082275 0.0
55 15313 0.0 20.91720694328526
55 13404 0.0 21.38037792643423
t 56 39.33645071636556 0.0
56 7024 0.0 14.741168757869652
56 6484 0.0 5.9535067423548735
56 2536 0.0 18.180558522167775
s 57 0.0 17.731603742006985
t 57 24.91174184910216 0.0
57 7559 0.0 14.658564540776183
s 58 0.0 5.526430669031142
t 58 1.5477343214398331 0.0
58 1877 0.0 0.5601207774533329
58 6975 0.0 5.554743128721826
s 59 0.0 1.6634973673620712
t 59 0.8647573407873529 0.0
59 15657 0.0 1.190748581673049
59 7802 0.0 1.5013039158278751
t 60 168.13945490857967 0.0
60 8468 0.0 28.326742992521424
60 1466 0.0 21.888440441520146
60 10236 0.0 15.481601937730586
s 61 0.0 5.287392099092808
t 61 13.478311141751327 0.0
61 13411 0.0 5.111209343931059
61 3066 0.0 7.0879765304623765
s 62 0.0 8.802726738942267
t 62 106.48331769461406 0.0
62 4933 0.0 27.74639070958053
62 6798 0.0 24.661357085399615
t 63 412.4320035917058 0.0
63 11586 0.0 30.470098240717302
63 9603 0.0 33.050505121716085
63 1766 0.0 29.416575721363294
s 64 0.0 1.0522061708324557
t 64 0.4675041207398468 0.0
64 1387 0.0 1.1785796474370247
64 10667 0.0 0.9310847493430463
s 65 0.0 2.7362941606898534
t 65 1.0756878865748591 0.0
65 8393 0.0 2.847011483907272
65 3965 0.0 0.7862370223409497
t 66 555.4474739144819 0.0
66 10006 0.0 50.02780051551525
66 16409 0.0 22.54581154546677
66 11390 0.0 58.32263756743979
s 67 0.0 14.044500598707385
t 67 89.43473313427442 0.0
67 13730 0.0 19.46271280104265
67 4742 0.0 12.753657401920094
t 68 199.6552272788025 0.0
68 13569 0.0 28.177300742967365
68 5940 0.0 15.513934225007747
s 69 0.0 4.175304121330684
t 69 50.238430609312054 0.0
69 8712 0.0 24.117447165474168
69 1503 0.0 24.74700894561153
s 70 0.0 9.76967286393524
t 70 59.038150278899764 0.0
70 4723 0.0 21.59691020000908
70 10435 0.0 14.565326720451885
s 71 0.0 11.03069277833637
t 71 51.95824876568157 0.0
71 11424 0.0 13.564067758653707
71 7508 0.0 9.50613497706385
t 72 75.09779384626403 0.0
72 3092 0.0 6.771741890216748
72 8900 0.0 22.914168292336747
72 1591 0.0 22.203058759800598
s 73 0.0 1.6391173947281714
t 73 0.8395955729383785 0.0
73 4505 0.0 1.6796265406279538
73 75 0.0 1.0697710020143143
s 74 0.0 2.7985861645791106
t 74 2.4475264128498626 0.0
74 7561 0.0 2.6951510983299833
74 13801 0.0 1.9023890973048438
s 75 0.0 3.089910098410742
t 75 1.5839550446862403 0.0
75 14720 0.0 2.967232434045851
s 76 0.0 9.543252816343083
t 76 60.5526534832865 0.0
76 5218 0.0 13.539660839231622
76 11538 0.0 19.091692384944764
t 77 240.19316857328874 0.0
77 14594 0.0 22.262874600486878
77 7909 0.0 27.693451774096623
77 10697 0.0 22.128221093000118
s 78 0.0 3.146681727619366
t 78 2.710657067336709 0.0
78 2176 0.0 1.7228670084708355
78 494 0.0 3.587461027565626
t 79 118.56207955004024 0.0
79 14209 0.0 31.714678098764022
79 5159 0.0 8.034077619232782
79 9095 0.0 29.730141298870656
s 80 0.0 8.950419994190646
t 80 177.46048706085887 0.0
80 7315 0.0 42.16165796882447
80 183 0.0 40.01645272769199
s 81 0.0 17.117108285153876
t 81 51.19923403137017 0.0
81 2304 0.0 17.795640302209893
81 11852 0.0 5.992878404301916
s 82 0.0 12.540313730017338
t 82 131.76803996679158 0.0
82 5696 0.0 21.017641444648078
82 12611 0.0 24.30679927724566
s 83 0.0 34.93464589412921
t 83 323.4317023951002 0.0
83 5031 0.0 21.317746232983218
83 7885 0.0 30.607257886957694
s 84 0.0 8.905191065162649
t 84 33.53474518002271 0.0
84 4368 0.0 8.348522147956217
84 7522 0.0 9.211276803293433
s 85 0.0 8.112421928102124
t 85 13.861385484069837 0.0
85 2722 0.0 7.3081166615305655
85 11102 0.0 3.7959041485871348
s 86 0.0 1.1921066277709969
t 86 0.2382247958233668 0.0
86 15584 0.0 0.39967028162371676
86 3592 0.0 1.2573203831238118
s 87 0.0 7.908780342744403
t 87 11.520381530210642 0.0
87 4324 0.0 7.612506192603941
87 13465 0.0 3.0421080355996435
t 88 45.02520055434539 0.0
88 14714 0.0 11.336044611145756
88 7037 0.0 8.515403800872347
88 4430 0.0 16.448827567321388
s 89 0.0 1.7735684646853904
t 89 0.4922850800145038 0.0
89 14637 0.0 1.8805252919205933
89 8366 0.0 0.5556176519391013
s 90 0.0 7.99217510854507
t 90 17.315453679476157 0.0
90 12210 0.0 4.377677851215465
90 1955 0.0 8.548600441143337
s 91 0.0 11.450860563290165
t 91 31.050417191591194 0.0
91 3044 0.0 11.209131585064204
91 570 0.0 5.666086319197492
t 93 208.688128278919 0.0
93 388 0.0 9.265171494573558
93 13972 0.0 49.78388360826153
93 4645 0.0 54.37815513030956
t 94 574.3047924407113 0.0
94 1777 0.0 43.28436599744593
94 9890 0.0 35.45865248998633
94 8613 0.0 33.088563849200774
s 95 0.0 3.1462192876696617
t 95 3.093342439702222 0.0
95 9779 0.0 3.502823450252393
95 9543 0.0 1.9818904766896726
s 96 0.0 13.853666126944951
t 96 101.63523085109841 0.0
96 705 0.0 19.53051892209424
96 7162 0.0 14.704291694880682
s 97 0.0 1.2185896513429695
t 97 0.46405023071984663 0.0
97 3824 0.0 1.2836294125336578
97 16451 0.0 0.7838412444140122
s 98 0.0 7.102211589269753
t 98 14.789379217565903 0.0
98 10492 0.0 8.605241354860501
98 15853 0.0 4.186667462912012
t 99 35.28279293027942 0.0
99 5251 0.0 11.286406679042669
99 10184 0.0 7.055784345603814
99 7487 0.0 10.166248039240717
t 100 16.294271242638985 0.0
100 4116 0.0 7.547691633978224
100 8888 0.0 4.9116029000591945
100 2221 0.0 6.763831721557253
t 101 53996.25437911791 0.0
101 3408 0.0 832.2463838832762
101 10437 0.0 160.25297922488912
101 14250 0.0 749.5253130450704
t 102 711.3939041211513 0.0
102 7346 0.0 480.2729669839299
102 3843 0.0 22.213598979536407
102 12236 0.0 458.26736970500207
s 103 0.0 22.90815237468375
t 103 117.72056997746746 0.0
103 15794 0.0 10.28167047249449
103 15004 0.0 25.371793522041756
s 104 0.0 10.28489011560472
t 104 283.171088754268 0.0
104 11875 0.0 55.13604722890943
104 5390 0.0 55.57329715488202
s 105 0.0 14.083489809398067
t 105 102.7292096845036 0.0
105 1995 0.0 17.298046066933093
105 1564 0.0 27.556782315676397
s 106 0.0 13.088359974252638
t 106 116.63750384122376 0.0
106 5218 0.0 22.28320894107472
106 3639 0.0 31.905308557783663
s 107 0.0 19.059805688156793
t 107 191.8332695817251 0.0
107 14449 0.0 24.354809602477655
107 1157 0.0 20.82847094576155
t 108 52.543140408902076 0.0
108 5380 0.0 5.596003283904175
108 7926 0.0 20.10138358907835
108 13278 0.0 22.707657946334518
s 109 0.0 11.961421015090291
t 109 155.12728191481372 0.0
109 2744 0.0 42.07320395436688
109 1710 0.0 33.47753518160133
s 110 0.0 12.288762263095457
t 110 108.55241232740516 0.0
110 1825 0.0 17.87842726819947
110 2322 0.0 23.19564988786625
s 111 0.0 4.497100575009158
t 111 8.552358107973486 0.0
111 1435 0.0 5.165421094329926
111 13515 0.0 3.9332967047752074
s 112 0.0 2.482944478196136
t 112 0.9885677914797985 0.0
112 14262 0.0 0.796286667028491
112 9191 0.0 2.6075056541965123
t 113 3065.7321844710195 0.0
113 6628 0.0 135.22065265756876
113 2807 0.0 137.78081890352647
113 1098 0.0 45.63173317458834
s 114 0.0 13.038559486933748
t 114 36.07380524108363 0.0
114 15728 0.0 12.8087915452961
114 12520 0.0 5.7296322468569425
t 115 47.253672399965836 0.0
115 14707 0.0 11.427114580434328
115 5062 0.0 11.848659802383082
115 408 0.0 8.778267925530075
s 116 0.0 7.232023445881127
t 116 20.108070582208015 0.0
116 2870 0.0 7.492055487812609
116 14989 0.0 13.45560925441403
s 117 0.0 1.451297598546186
t 117 0.6582077251009412 0.0
117 2502 0.0 1.4545351641818738
117 13334 0.0 0.959949409048571
s 118 0.0 1.3255974593380848
t 118 0.5491276950858911 0.0
118 13078 0.0 0.9248365359046592
118 14902 0.0 1.234064802127986
s 119 0.0 7.423242945864951
t 119 65.1346301636725 0.0
119 11143 0.0 18.302017402133977
119 4940 0.0 17.689560483220216
s 120 0.0 10.058958526089762
t 120 3.7839783783540675 0.0
120 2679 0.0 0.7523598727521587
120 4221 0.0 10.087055666257859
s 121 0.0 7.8471849674369425
t 121 42.34242520045486 0.0
121 13617 0.0 10.911679278482936
121 14257 0.0 14.351430934386682
t 122 139.59739676252735 0.0
122 14912 0.0 6.107746794537116
122 3833 0.0 50.15552861930551
122 14141 0.0 47.96611726303006
s 123 0.0 12.10386584946503
t 123 264.8997333480852 0.0
123 4292 0.0 86.69476552666706
123 3214 0.0 97.33467317254316
t 124 199.86927724454426 0.0
124 7555 0.0 25.5069624517967
124 6629 0.0 16.93723195812885
124 13719 0.0 24.693467714695288
s 125 0.0 10.254557393050327
t 125 91.9288773712826 0.0
125 4180 0.0 20.6953990277858
125 1741 0.0 17.929556028288385
s 126 0.0 0.6395255948125047
t 126 0.12781030832513202 0.0
126 11771 0.0 0.5555486094746931
126 3980 0.0 0.47341315132035133
t 127 208.60331756890656 0.0
127 2498 0.0 26.863299499361947
127 1880 0.0 22.370292069215605
127 302 0.0 18.895533872031162
s 128 0.0 12.164160958032914
t 128 138.86002618560923 0.0
128 9425 0.0 24.705804697131068
128 6794 0.0 22.99290276870046
s 129 0.0 5.393567701170526
t 129 9.09080392047338 0.0
129 14396 0.0 5.317092534705909
129 13245 0.0 3.6063971162459434
t 130 73.44727826505422 0.0
130 6402 0.0 7.1472850221885365
130 16057 0.0 21.706804466074548
130 8762 0.0 20.55314373029272
s 131 0.0 4.727483992250892
t 131 17.814963277967074 0.0
131 12131 0.0 8.783303646295787
131 12174 0.0 7.5398890119826465
s 132 0.0 5.6897388274807925
t 132 2.072029044734426 0.0
132 11730 0.0 0.7302598955676536
132 6068 0.0 5.683665222546124
s 133 0.0 0.7048205008041368
t 133 0.15524123057815947 0.0
133 9264 0.0 0.7984527214890909
133 3656 0.0 0.4422253750621212
s 134 0.0 8.278406944050865
t 134 29.140206303495688 0.0
134 384 0.0 7.199128132577287
134 15973 0.0 9.769388352304444
t 135 48.93132836594116 0.0
135 2786 0.0 19.700988818978587
135 4666 0.0 20.29709417745456
135 13389 0.0 4.967443141936529
s 136 0.0 17.873553576981983
t 136 14.615414935807237 0.0
136 5079 0.0 3.6260681529707313
136 5358 0.0 21.173127473688712
s 137 0.0 8.727410970251546
t 137 107.58717326942032 0.0
137 7989 0.0 29.07109088295852
137 647 0.0 34.49864433830732
t 138 198.9218792291268 0.0
138 6120 0.0 24.297838548435134
138 3452 0.0 17.987929817259083
138 9965 0.0 23.495084392965698
t 139 229.32119794117966 0.0
139 13458 0.0 20.82700155935167
139 14266 0.0 27.839969171684903
139 12651 0.0 22.34599908318209
s 140 0.0 7.6755350736928385
t 140 10.275859782738607 0.0
140 4901 0.0 7.5585978420334134
140 10712 0.0 2.745520489867857
s 141 0.0 0.5177509807937395
t 141 0.0475138861396006 0.0
141 3893 0.0 0.7548358194936959
141 11290 0.0 0.2822541133990491
s 142 0.0 11.45112675167571
t 142 116.36756362674578 0.0
142 10565 0.0 26.508392684753836
142 5545 0.0 21.0728878602662
s 143 0.0 6.595642621876524
t 143 6.619015097387487 0.0
143 6905 0.0 2.0558070843334084
143 16043 0.0 7.321049032605897
t 144 2477.622727358625 0.0
144 11926 0.0 37.98033146424393
144 14582 0.0 134.25334156563807
144 10249 0.0 130.62209528693168
s 145 0.0 30.68429461633669
t 145 202.94154262874395 0.0
145 13429 0.0 30.131749664673823
145 634 0.0 13.711802665776453
t 146 26.710065307740162 0.0
146 3891 0.0 12.21550080370372
146 8276 0.0 5.650106079625413
146 1966 0.0 16.3873989693771
s 147 0.0 9.248137384483595
t 147 33.166754815909975 0.0
147 4067 0.0 7.773546523659104
147 8090 0.0 9.51445225460741
s 148 0.0 34.04781299397877
t 148 73.08579185486798 0.0
148 3735 0.0 29.458052592411562
s 149 0.0 13.025744830808101
t 149 52.0515927704037 0.0
149 3242 0.0 30.15903830241667
149 348 0.0 17.93429905907491
s 150 0.0 8.345672278742466
t 150 54.35550772412774 0.0
150 3556 0.0 13.962795622705658
150 649 0.0 13.441862471537434
s 151 0.0 0.820237105146895
t 151 0.2102465340058963 0.0
151 7334 0.0 0.8923564178338429
151 14616 0.0 0.5204593473761586
t 152 23.872041476017845 0.0
152 7158 0.0 14.537864850035277
152 5005 0.0 11.597203533832884
152 14510 0.0 4.738169891663356
t 153 83.98276666573365 0.0
153 2786 0.0 18.995386425987032
153 14962 0.0 19.43296746328013
153 16514 0.0 9.002624464376325
s 154 0.0 1.7294468816481134
t 154 0.9346832865312684 0.0
154 9587 0.0 1.7998779714856723
154 10892 0.0 1.1192030734499874
s 155 0.0 3.095601634179844
t 155 3.3997846913940615 0.0
155 10857 0.0 2.450289045739071
155 7391 0.0 2.977180907662934
s 156 0.0 10.14752114728675
t 156 28.76835564623937 0.0
156 3490 0.0 5.970915824263186
156 4172 0.0 10.032007139962415
s 157 0.0 10.610768666682967
t 157 16.83068479070804 0.0
157 2102 0.0 3.4848005854412136
157 6539 0.0 12.463438493528265
s 158 0.0 8.834643855747352
t 158 79.16750383534125 0.0
158 14450 0.0 19.068991044642296
158 8911 0.0 23.595910481779832
t 159 19.415071387218585 0.0
159 4490 0.0 6.3209487299740665
159 15883 0.0 6.143412153889381
159 7614 0.0 8.85968485152647
s 160 0.0 11.999124500224768
t 160 37.81509634855036 0.0
160 4115 0.0 9.352972325004373
160 11115 0.0 8.10091739955868
s 161 0.0 6.57607917280241
t 161 71.57796635366984 0.0
161 13158 0.0 29.191536852365296
161 2990 0.0 25.290305638400547
t 162 151.63723582818614 0.0
162 7715 0.0 24.05482013112999
162 11204 0.0 13.323617281214817
162 15608 0.0 23.427668924470197
s 163 0.0 0.8457269737907477
t 163 0.22351691066519358 0.0
163 12720 0.0 0.8723041769992804
163 10041 0.0 0.549948109938707
s 164 0.0 5.1406613908779315
t 164 11.514691203525985 0.0
164 2551 0.0 8.255307978305547
164 15799 0.0 4.825483142058686
s 165 0.0 13.347941409892734
t 165 146.28310848129124 0.0
165 11044 0.0 22.539395169774114
165 11532 0.0 23.365112566477116
s 166 0.0 3.5952955384187457
t 166 9.78697607307247 0.0
166 10708 0.0 9.058850685604005
166 4574 0.0 6.551854956358432
s 168 0.0 6.034684793364382
t 168 14.094821889877618 0.0
168 3799 0.0 4.854739069460649
168 9177 0.0 6.635511795333491
s 169 0.0 6.018105812184177
t 169 30.022049430129556 0.0
169 3386 0.0 12.407481415324742
169 3358 0.0 10.069175276328345
s 170 0.0 12.593172225425093
t 170 260.3014556178346 0.0
170 13876 0.0 41.356676122927055
170 5175 0.0 43.57128907287525
t 171 87.02922265890639 0.0
171 15377 0.0 27.330362963115675
171 12101 0.0 27.391945904786525
171 14702 0.0 6.405852905571961
s 172 0.0 3.3453496708972987
t 172 0.753667479908243 0.0
172 7609 0.0 0.4505762052109144
172 12202 0.0 3.375556744795278
s 173 0.0 13.915673418514405
t 173 578.6097706298428 0.0
173 8580 0.0 110.07815839330482
173 364 0.0 119.65836247390239
s 174 0.0 8.926770651161597
t 174 13.438559611647253 0.0
174 5441 0.0 3.158836686152874
174 4954 0.0 8.520894458661012
t 175 86.85233047511147 0.0
175 12545 0.0 26.982198504365076
175 9225 0.0 7.278777907043551
175 2286 0.0 24.44854678969014
s 176 0.0 8.751907802736998
t 176 18.384759478708183 0.0
176 15799 0.0 4.279275207616549
176 16237 0.0 10.447040161306683
s 177 0.0 11.547015362166798
t 177 117.02427829768226 0.0
177 9831 0.0 21.537915583822134
177 7499 0.0 20.712836153096433
s 178 0.0 3.8664263573878364
t 178 4.671641491635603 0.0
178 547 0.0 2.4269012290896868
178 10173 0.0 4.370908801880444
s 179 0.0 2.2796557628391128
t 179 1.6240094983631663 0.0
179 12617 0.0 2.164679156985661
179 15019 0.0 1.5660438994121235
s 180 0.0 0.8726856318930312
t 180 0.25016095503157565 0.0
180 14440 0.0 0.5876221333626979
180 16095 0.0 0.939107325549007
t 181 205.49507094096907 0.0
181 7216 0.0 31.669289681279707
181 12932 0.0 17.96982373542981
181 1274 0.0 23.207301771225012
t 182 16.358438621140433 0.0
182 9633 0.0 5.453960757494127
182 14146 0.0 10.130604335219957
182 7947 0.0 6.58232253364766
t 183 287.6837399978361 0.0
183 7240 0.0 27.192231942218243
183 8395 0.0 22.216679463359107
t 184 33.83878091827969 0.0
184 16404 0.0 11.388160770799747
184 2653 0.0 8.799337761942002
184 4205 0.0 7.701646733994061
s 185 0.0 5.638864109839361
t 185 13.798583567047702 0.0
185 12548 0.0 5.060962785210837
185 13019 0.0 8.482063090486145
t 186 50.94115401193225 0.0
186 7008 0.0 13.405814319999454
186 13943 0.0 13.178046991484042
186 5258 0.0 8.045333718958243
s 187 0.0 3.7673317454536157
t 187 211.9614693233725 0.0
187 5127 0.0 133.35387421640675
187 6463 0.0 135.4128704269271
t 188 90.9580825385945 0.0
188 5571 0.0 15.653343592998867
188 13011 0.0 14.227106020994924
188 4553 0.0 13.802640621467727
s 189 0.0 10.455851257890622
t 189 26.105337851468843 0.0
189 3092 0.0 5.274063469597509
189 12511 0.0 10.08187824699007
s 190 0.0 10.040128444092186
t 190 52.728076510439124 0.0
190 1760 0.0 11.187683468994317
190 14373 0.0 17.416280838591316
t 191 119.53932856733296 0.0
191 417 0.0 29.848523072813265
191 3346 0.0 28.931098110939047
191 3388 0.0 8.267485417712313
s 192 0.0 5.7829496045578495
t 192 20.10863239351715 0.0
192 12452 0.0 11.792534403685433
s 193 0.0 11.30077151690245
t 193 18.660132965780054 0.0
193 3610 0.0 3.3024529233017903
193 8269 0.0 11.773429075389071
t 194 44.81828338608663 0.0
194 7536 0.0 13.630805658158048
194 12421 0.0 17.51964553761391
194 7599 0.0 7.074250153753301
t 195 43.501663216155876 0.0
195 14404 0.0 14.649516661981119
195 14420 0.0 17.449377106087884
195 7910 0.0 6.193741630203985
s 196 0.0 1.9394843839103337
t 196 1.175499898361745 0.0
196 16041 0.0 1.7126716014067902
196 11755 0.0 1.4148008812171016
t 197 60.08718544362533 0.0
197 10784 0.0 12.210322841034014
197 11921 0.0 10.212073454795089
197 10749 0.0 13.669434587763702
s 198 0.0 12.335570820431398
t 198 35.32896385079512 0.0
198 8021 0.0 5.816573452755846
198 8010 0.0 12.690494490029359
t 199 49.865315050654445 0.0
199 8086 0.0 14.380649704224533
199 7448 0.0 16.575241594585595
199 10094 0.0 6.967736145632557
s 200 0.0 1.0677734105757932
t 200 0.3562937675324753 0.0
200 9721 0.0 1.0542538016671543
200 7439 0.0 0.7132228102569739
s 201 0.0 8.231155169918395
t 201 88.13947895298428 0.0
201 14571 0.0 22.136185325639143
201 12093 0.0 21.577059632607146
s 202 0.0 1.1290406374040913
t 202 0.3983539878122524 0.0
202 8969 0.0 0.7226183196236275
202 10061 0.0 1.2022407682420873
s 203 0.0 1.9437659726494942
t 203 1.1806956739656267 0.0
203 7477 0.0 1.7724402763263185
203 3419 0.0 1.3793048713932137
s 204 0.0 5.996308823668322
t 204 38.38317643957954 0.0
204 8976 0.0 12.833719628251316
204 15274 0.0 13.780110836308326
s 205 0.0 15.553985316962216
t 205 227.299058134303 0.0
205 9347 0.0 32.1524691333507
205 14987 0.0 29.306387995033017
s 206 0.0 10.363649040661599
t 206 28.33977650048068 0.0
206 8995 0.0 6.2376136267222995
206 5468 0.0 9.172856307389132
t 207 149.9085928663809 0.0
207 5073 0.0 19.48978401677507
207 7812 0.0 24.492537171363967
207 12775 0.0 15.389335217315043
s 208 0.0 1.20774825703562
t 208 0.45582995403768095 0.0
208 14304 0.0 1.15665365995663
208 16697 0.0 0.8243697164569306
s 209 0.0 7.481866714845354
t 209 23.58611620337587 0.0
209 3476 0.0 6.949844174828326
209 11435 0.0 7.779908587107958
s 210 0.0 0.9537045505557749
t 210 0.284235115650833 0.0
210 7595 0.0 0.6436437201511157
210 8156 0.0 0.927678257749949
s 211 0.0 4.5516393634414225
