c #vertices #edges weightDimension idOffset
mincutGraph 6780 7714 2 953
c u v weight[0] weight[1] ...
t 18 36.08971471733902 0.0
18 6407 0.0 9.740924060785868
s 19 0.0 3.263639068622222
t 19 46.58005509296745 0.0
19 4341 0.0 38.77524330687801
19 6103 0.0 36.64523890819871
s 20 0.0 5.168667767466779
t 20 49.076076782245416 0.0
20 6502 0.0 19.27003375327654
20 4266 0.0 19.084101121573045
t 21 32.50761023257411 0.0
21 2262 0.0 11.271873154094802
21 3434 0.0 10.397005557522624
21 1518 0.0 6.335704165038995
t 22 101.08569233340248 0.0
22 4521 0.0 13.064014241575725
22 1946 0.0 20.900554442668252
22 3503 0.0 15.50668696348404
s 23 0.0 25.040213499593392
t 23 59.95972078892562 0.0
23 6251 0.0 19.66166184241623
t 24 194.28700905243798 0.0
24 1061 0.0 29.22153331701105
24 406 0.0 15.347527756082249
24 2778 0.0 25.32966458896045
t 25 79.3258823259073 0.0
25 3475 0.0 32.08653474923319
25 4120 0.0 31.500691548356006
25 5054 0.0 5.039964915464811
s 26 0.0 7.749493301970459
t 26 86.92058028298749 0.0
26 496 0.0 22.682052690183138
26 4056 0.0 22.859006119624514
s 27 0.0 18.80399511272624
t 27 26.541458827954358 0.0
27 2471 0.0 15.714980335562764
s 28 0.0 9.322914044150112
t 28 46.77670806903092 0.0
28 4996 0.0 11.201668582547725
28 3309 0.0 10.935040600806321
s 29 0.0 11.978388551403961
t 29 90.25927377510114 0.0
29 2515 0.0 15.120748497537067
29 406 0.0 18.508605903132434
s 30 0.0 3.3994561060640804
t 30 4.238453174465765 0.0
30 3889 0.0 2.841109730761954
30 599 0.0 3.220421942202598
s 31 0.0 4.625713871413225
t 31 5.867189581029493 0.0
31 5416 0.0 4.256822842637626
31 4458 0.0 2.8094236994132733
s 32 0.0 10.988757553203012
t 32 12.505978232044072 0.0
32 2327 0.0 11.770710113466983
32 3657 0.0 2.343965295788426
s 33 0.0 11.456656196413476
t 33 149.97564167487315 0.0
33 337 0.0 26.206281414168426
33 2353 0.0 29.05486171609098
s 34 0.0 8.776518657243058
t 34 15.953632852893563 0.0
34 4828 0.0 5.377209459223986
34 2590 0.0 13.247133290806488
s 35 0.0 13.159973573485525
t 35 117.59190221044636 0.0
35 4929 0.0 19.835968084312185
35 5389 0.0 18.441896205479555
t 36 81.04733404343094 0.0
36 1498 0.0 16.06791112454259
36 4394 0.0 24.735461497249673
36 1195 0.0 39.94749101283977
s 37 0.0 4.588020360055412
t 37 20.07105523885033 0.0
37 1516 0.0 9.07694344746378
37 1549 0.0 11.207851392936114
s 38 0.0 9.728731439131655
t 38 20.963393691239315 0.0
38 6501 0.0 4.323356388035237
38 1129 0.0 10.956676816696639
t 39 161.3193516107573 0.0
39 688 0.0 25.039475827423953
39 866 0.0 23.17091445320962
39 2315 0.0 14.122896634495445
s 40 0.0 9.778958375790037
t 40 112.64246429569016 0.0
40 2513 0.0 56.87103127141669
40 6430 0.0 48.093762616681985
s 41 0.0 9.439510534651543
t 41 113.37297924017622 0.0
41 4354 0.0 31.56908981132809
41 364 0.0 26.438428700967876
s 42 0.0 3.293693589035574
t 42 3.9687704379661772 0.0
42 5546 0.0 3.2998810992182857
42 3759 0.0 2.6245435765277265
s 43 0.0 12.462933348421906
t 43 147.10705479168692 0.0
43 4602 0.0 26.14732805621122
43 4634 0.0 23.638675182750895
t 44 119.38693469405143 0.0
44 2976 0.0 6.672674257390932
44 5288 0.0 37.303569271632426
44 748 0.0 35.99211517491359
t 45 118.33025030195643 0.0
45 4356 0.0 26.48876492905131
45 358 0.0 22.85596134085549
45 3983 0.0 10.46615787926451
s 46 0.0 13.87797500864814
t 46 21.454741415822912 0.0
46 657 0.0 10.32630899563694
s 47 0.0 1.6270397958192868
t 47 1.1893385580029152 0.0
47 5405 0.0 2.1873736621076127
47 2494 0.0 1.4619661560325024
s 48 0.0 6.293211355684951
t 48 9.904350642717757 0.0
48 4394 0.0 11.948953059502314
48 4459 0.0 6.107314472442134
t 49 3583.048557502311 0.0
49 2625 0.0 380.2820531997333
49 5059 0.0 369.4510958379955
49 4121 0.0 21.978636805053373
s 50 0.0 2.5438693674781847
t 50 0.6022155019979024 0.0
50 5223 0.0 0.47346420711323534
50 3311 0.0 2.587375749985697
s 51 0.0 11.42408613106526
t 51 158.44020674879903 0.0
51 6114 0.0 29.31631072327517
51 3391 0.0 27.805293004842117
s 52 0.0 11.236079427823231
t 52 36.33734053296568 0.0
52 2516 0.0 6.491869684278524
52 1515 0.0 12.485532542185544
s 53 0.0 9.023123188822634
t 53 95.79819333446791 0.0
53 5281 0.0 25.450129089307026
53 772 0.0 21.81615265405136
s 54 0.0 3.967591306023281
t 54 3.733185004835099 0.0
54 4645 0.0 1.8818394924737714
54 3931 0.0 4.391252742399794
s 55 0.0 5.144030831733729
t 55 15.861829614298966 0.0
55 3382 0.0 17.689111664525754
55 6398 0.0 12.992201629457146
s 56 0.0 11.689277353680886
t 56 30.754619491996625 0.0
56 1425 0.0 12.176322367959669
56 6641 0.0 5.309527206047291
t 57 172.83749780811246 0.0
57 97 0.0 23.133755083851636
57 3703 0.0 21.488617313418878
57 5887 0.0 16.80552728499288
s 58 0.0 10.373509874087175
t 58 114.84152874519674 0.0
58 2853 0.0 22.141413426079936
58 4206 0.0 24.480240328228923
s 59 0.0 5.889973123352062
t 59 14.934970336305323 0.0
59 2250 0.0 5.22991794191638
59 795 0.0 6.8546991049090495
t 60 342.3455608300522 0.0
60 611 0.0 28.770227827023884
60 6723 0.0 28.30527685450454
60 2141 0.0 27.334644583532167
s 61 0.0 12.449185999465234
t 61 601.7140802300792 0.0
61 1123 0.0 96.79246354190552
61 3961 0.0 96.95980088023684
t 62 284.2450814016529 0.0
62 3618 0.0 26.293920715127484
62 5779 0.0 29.31122782121164
62 6380 0.0 22.577274270553428
t 63 92.22490841491808 0.0
63 4336 0.0 18.480951902361557
63 1236 0.0 10.443188231158567
63 78 0.0 18.357214232979995
t 64 228.05688529147642 0.0
64 171 0.0 15.592786825539324
64 4956 0.0 30.57466564683855
64 957 0.0 30.008170612348955
s 65 0.0 14.908977026435846
t 65 106.35487515525251 0.0
65 1284 0.0 14.721323829597683
65 1110 0.0 18.18819196846199
s 66 0.0 7.496114444552065
t 66 5.855267928567738 0.0
66 2432 0.0 1.9715689433426442
66 2296 0.0 8.838014035820505
t 67 113.77705099332525 0.0
67 3495 0.0 10.140771377411124
67 522 0.0 24.2775089990968
67 703 0.0 22.45655688064182
s 68 0.0 7.342744476797638
t 68 37.65264228338516 0.0
68 3095 0.0 10.554308476758749
68 4023 0.0 11.344770875631317
s 69 0.0 12.22382357097315
t 69 79.93576281263341 0.0
69 3284 0.0 16.50122826549508
69 1501 0.0 25.839856857176258
s 70 0.0 5.9804334778919905
t 70 22.79396947899842 0.0
70 4467 0.0 8.032231553956947
70 3338 0.0 11.426385279118065
t 71 100.08126274090927 0.0
71 5989 0.0 15.910135924834387
71 1095 0.0 17.162609532793816
71 3737 0.0 13.274913037293036
s 72 0.0 4.5119564449155645
t 72 40.84770712642195 0.0
72 1568 0.0 18.213653259694283
72 270 0.0 18.28351282858111
s 73 0.0 14.147769670175737
t 73 102.02433438783729 27.112020575450394
73 3260 0.0 16.90045508819965
s 74 0.0 9.159917602038174
t 74 55.48970448340948 0.0
74 868 0.0 21.71427948000397
74 505 0.0 29.75796232455917
s 75 0.0 8.009262697025369
t 75 123.00985167613905 0.0
75 4913 0.0 33.43154812992191
75 3325 0.0 31.151765331118934
s 76 0.0 10.743336390101183
t 76 102.45452777208331 0.0
76 914 0.0 21.546085968257152
76 2029 0.0 19.08674875756398
s 77 0.0 8.188570190624828
t 77 118.29421772087929 0.0
77 1897 0.0 36.13213243487965
77 1644 0.0 41.568209101370414
s 78 0.0 13.824246619734216
t 78 100.87127819003749 0.0
78 930 0.0 14.83883979043796
s 79 0.0 14.22215470130486
t 79 24.5708274431067 0.0
79 6637 0.0 10.197588612709444
s 80 0.0 7.400770557904523
t 80 77.8607298821669 0.0
80 740 0.0 21.044371990486965
80 3902 0.0 22.18718814933562
s 81 0.0 4.845326644842514
t 81 14.914366241138364 0.0
81 3334 0.0 7.6293921076451365
81 4924 0.0 6.165500504591015
s 82 0.0 6.7657762990802235
t 82 49.2888159189585 0.0
82 2546 0.0 22.61587513394895
82 6269 0.0 17.977655803230988
t 83 91.84998143965922 0.0
83 6388 0.0 17.923486175114668
83 918 0.0 20.75808688796464
83 6678 0.0 10.249918537041973
s 84 0.0 9.43640862447053
t 84 68.68309369194942 0.0
84 4311 0.0 16.856813592853513
84 1946 0.0 14.587147968810982
s 85 0.0 8.208656289418284
t 85 31.175955518716123 0.0
85 2881 0.0 7.627382631787803
85 1574 0.0 10.685905006388381
s 86 0.0 12.779467451475114
t 86 128.47773126378695 0.0
86 5160 0.0 36.49060837871931
86 6350 0.0 26.768982213544486
s 87 0.0 6.5930572653981345
t 87 230.68984715781903 0.0
87 5825 0.0 80.99233309014731
87 1782 0.0 84.50379701550793
t 88 50.065869207291485 0.0
88 4435 0.0 10.589014194256865
88 2378 0.0 15.783717943914981
88 1596 0.0 9.675526139259787
t 89 577.8973212373438 0.0
89 4306 0.0 43.30808642593448
89 3189 0.0 34.65857198134562
89 617 0.0 34.08034455067147
s 90 0.0 12.95500735095706
t 90 52.4475673339193 0.0
90 189 0.0 13.23954161309687
90 3630 0.0 8.468164272604922
s 91 0.0 1.6398214188033116
t 91 2.1235349740815073 0.0
91 2582 0.0 2.674955042098938
91 1967 0.0 2.765948781604815
s 92 0.0 13.509190768057843
t 92 139.6032865074643 0.0
92 3738 0.0 24.086400558137676
92 1118 0.0 20.69932321759973
s 93 0.0 6.145187522131147
t 93 8.853876701433368 0.0
93 3321 0.0 6.784532099579763
93 6143 0.0 2.881565930790036
s 94 0.0 10.371667345825397
t 94 8.116945710950338 0.0
94 2992 0.0 8.662117159007764
t 95 128.27365478758662 0.0
95 1714 0.0 8.994736109539923
95 4167 0.0 29.67175999923769
95 4748 0.0 28.533572685658562
s 96 0.0 10.417920205807707
t 96 4.456843540161254 0.0
96 3383 0.0 10.452996297051538
96 3837 0.0 0.8556109956911906
s 97 0.0 8.923778388475471
t 97 103.19906841346317 0.0
97 870 0.0 24.963349411080735
t 98 1487.7548849842717 0.0
98 678 0.0 46.81313417113717
98 4583 0.0 104.42452722041484
98 5687 0.0 73.06738905952767
s 99 0.0 9.305059198374728
t 99 27.606007377374045 0.0
99 3669 0.0 8.608749961684424
99 4623 0.0 6.679692964902857
s 100 0.0 11.48084830482997
t 100 41.1905868115024 0.0
100 3417 0.0 9.310110646508607
100 5167 0.0 9.070652261834717
s 101 0.0 13.857396008365779
t 101 170.24711672638034 0.0
101 3284 0.0 29.890676353530885
101 5765 0.0 24.774082901569447
s 102 0.0 5.753868790299216
t 102 24.026727054391035 0.0
102 3105 0.0 11.071997628706223
102 4517 0.0 15.470888338301508
t 103 89.81055756701538 0.0
103 3010 0.0 16.799278398316538
103 1126 0.0 14.25182272282319
103 6619 0.0 12.989749712034781
s 104 0.0 9.579522410103586
t 104 66.7414099937819 0.0
104 6163 0.0 13.935517968469744
104 968 0.0 17.019435613709277
s 105 0.0 5.535089898257756
t 105 11.16674876948332 0.0
105 4440 0.0 4.398121776004253
105 1258 0.0 5.53226439996811
t 106 296.9322294235476 0.0
106 3336 0.0 23.024328217651025
106 5132 0.0 27.782846592905752
106 2045 0.0 28.749591791393165
s 107 0.0 7.295998967236089
t 107 90.18439168791616 0.0
107 6321 0.0 24.766065091255804
107 6744 0.0 26.234230132382216
s 108 0.0 25.417943921402024
t 108 33.93413536156146 0.0
108 4425 0.0 22.638515808456187
s 109 0.0 15.108474499739534
t 109 288.01090811306915 0.0
109 5032 0.0 49.42561065642316
109 3838 0.0 41.481683724334815
s 110 0.0 18.44362191688097
t 110 107.62601162848227 0.0
110 2640 0.0 11.84594849638495
110 2748 0.0 23.56596104896493
t 111 178.88606148110887 0.0
111 2804 0.0 38.8334911590267
111 2712 0.0 37.53332844859511
111 3020 0.0 9.532777406269048
t 112 127.51998749423734 0.0
112 5953 0.0 5.184190919492765
112 600 0.0 51.628801677259275
112 2847 0.0 53.430366793572325
s 113 0.0 10.322484994420995
t 113 104.37865272282399 0.0
113 2208 0.0 20.4587206887422
113 1374 0.0 21.476874590177516
s 114 0.0 9.441917463412636
t 114 54.57412418625441 0.0
114 3562 0.0 11.822486627380254
114 4797 0.0 13.49573701706372
t 115 616.4643588092678 0.0
115 2596 0.0 41.04241742230662
115 506 0.0 41.05944438640434
115 1278 0.0 32.75334190500009
t 116 386.3650024805408 0.0
116 1441 0.0 36.422421731128
116 1222 0.0 23.111270448965236
116 296 0.0 34.53988697003038
s 117 0.0 5.429172830441621
t 117 9.211224257256772 0.0
117 4595 0.0 5.628370141927817
117 3435 0.0 3.520674887202918
s 118 0.0 10.036265921382544
t 118 11.175625691645134 0.0
118 1744 0.0 7.482039864525818
s 119 0.0 7.679049241253938
t 119 133.69152295433753 0.0
119 1211 0.0 38.038934219573626
119 5999 0.0 41.72689295242966
s 120 0.0 9.120091577955225
t 120 34.2297310706511 0.0
120 529 0.0 7.757438791732161
120 452 0.0 10.37554066641916
s 121 0.0 9.430494499260405
t 121 180.42696385649742 0.0
121 3973 0.0 39.90053795792274
121 6374 0.0 43.52321712807184
t 122 58.60480644772461 0.0
122 3444 0.0 14.046427927602751
122 6710 0.0 13.175128047556509
122 5223 0.0 9.190053475925902
t 123 287.687218888984 0.0
123 4124 0.0 20.243298858339354
123 2221 0.0 30.20910559035138
123 1343 0.0 41.67376577202471
t 124 7.8743604180499505 0.0
124 2241 0.0 2.0180633516135984
124 4098 0.0 7.8215021770514515
124 3066 0.0 8.207709703197894
s 125 0.0 9.849423678794805
t 125 62.99076020872651 0.0
125 1303 0.0 14.56815875241791
125 2520 0.0 13.110108924440997
s 126 0.0 7.746414079559955
t 126 42.87315317038527 0.0
126 3075 0.0 11.345757388954432
126 5661 0.0 12.253843575550821
s 127 0.0 5.357942395236415
t 127 29.259710554264977 0.0
127 1428 0.0 12.276740711156325
127 4442 0.0 10.92481406923178
t 128 245.64252285685785 0.0
128 1203 0.0 34.957282828721304
128 5428 0.0 24.18954700189571
t 129 414.8792821465852 0.0
129 215 0.0 64.44002786773422
129 5979 0.0 50.60832876338784
129 2653 0.0 20.148602541085197
t 130 55.552679778869404 0.0
130 4134 0.0 7.5261595679688975
130 5419 0.0 17.7768972153012
130 2412 0.0 14.95279901736179
s 131 0.0 2.991145579316758
t 131 2.812585786267449 0.0
131 3610 0.0 2.823094969946037
131 1534 0.0 2.0787094139418603
s 132 0.0 9.030624908783318
t 132 94.26463045338198 0.0
132 4986 0.0 21.548372577129236
132 4508 0.0 21.20066070457191
s 133 0.0 9.869970346235378
t 133 112.84614729887133 0.0
133 4921 0.0 23.12881673430219
133 250 0.0 23.7444631870589
s 134 0.0 11.138767917060424
t 134 76.51410079927798 0.0
134 170 0.0 16.509682200624425
134 3307 0.0 13.880721817288068
s 135 0.0 6.536659161832503
t 135 196.46854501381713 0.0
135 4256 0.0 60.24447548899727
135 6082 0.0 61.02592072539433
t 136 338.47978853204677 0.0
136 4242 0.0 26.22005188567655
136 3940 0.0 28.816475495463273
136 1036 0.0 29.098611791895753
s 137 0.0 8.446604627118102
t 137 33.20411414086994 0.0
137 770 0.0 8.369222558462706
137 6724 0.0 13.778787242929074
s 138 0.0 6.63286945342083
t 138 16.035129305656934 0.0
138 2194 0.0 5.291511645729194
138 3716 0.0 6.59348745956805
s 139 0.0 9.375646078717603
t 139 527.215252181568 0.0
139 1729 0.0 124.5815929149225
139 2184 0.0 120.84508183467902
t 140 58.9685571156151 0.0
140 5746 0.0 23.01016346753271
140 6460 0.0 7.468400407183481
140 6141 0.0 18.31013344698818
s 141 0.0 8.602157228900046
t 141 40.13446794133032 0.0
141 928 0.0 9.684421448690216
141 3138 0.0 11.09958636577678
t 142 221.84803536271028 0.0
142 5937 0.0 17.055573010760224
142 3877 0.0 27.096645520083182
t 143 1256.5091034304608 0.0
143 5266 0.0 95.21812397684863
143 1640 0.0 27.72971854382504
143 2648 0.0 90.63762075868114
s 144 0.0 12.367462393090499
t 144 96.06011425628243 0.0
144 1008 0.0 15.537722793721093
144 732 0.0 20.06009321614118
t 145 356.4890600934841 0.0
145 6513 0.0 86.48006789646834
145 5843 0.0 87.28822361947871
145 3365 0.0 8.25500795276545
s 146 0.0 10.996257449793445
t 146 72.64380523069283 0.0
146 3699 0.0 13.314847551996236
146 5977 0.0 18.287908825243843
s 147 0.0 11.533428314024322
t 147 124.57827476594403 0.0
147 3465 0.0 24.265518594382087
147 4652 0.0 21.608375560253243
s 148 0.0 9.060977300667835
t 148 36.36806653216039 0.0
148 2376 0.0 8.087899751974625
148 5454 0.0 11.385183766257125
s 149 0.0 12.707595138805388
t 149 123.73627453855457 0.0
149 2064 0.0 22.195105555296497
149 2512 0.0 19.583031717390785
s 150 0.0 6.134273171985608
t 150 12.643755067596988 0.0
150 3712 0.0 5.784714231295934
150 387 0.0 4.615575936128967
s 151 0.0 9.120355588211208
t 151 27.28129493673445 0.0
151 1043 0.0 9.55572743651183
151 3868 0.0 6.210974925065183
s 152 0.0 15.326898385899922
t 152 48.91757660716137 0.0
152 1514 0.0 8.640845674665796
152 4651 0.0 22.093090396193354
t 153 16516.95785004671 0.0
153 6249 0.0 197.26589957166587
153 5482 0.0 230.8344582151523
153 6316 0.0 171.8025615760185
s 154 0.0 4.068838388897924
t 154 4.151991390419245 0.0
154 3080 0.0 4.134509356412215
154 6268 0.0 2.095001192213037
t 155 79.75614229725701 0.0
155 4086 0.0 20.318670478210823
155 3079 0.0 10.285266981010897
155 4615 0.0 15.767061855521591
s 156 0.0 12.112556011148895
t 156 94.08003874239512 0.0
156 4433 0.0 18.364979428208173
156 4447 0.0 15.706105843337523
s 157 0.0 11.65800235279889
t 157 50.979447734840974 28.363827213650882
157 4218 0.0 17.64392512860239
s 158 0.0 20.316185202528313
t 158 236.77671423125628 0.0
158 3281 0.0 34.19999248941088
158 5234 0.0 23.780324127690537
s 159 0.0 4.828272541219893
t 159 6.536660367829247 0.0
159 1400 0.0 2.7217814178067803
159 5839 0.0 5.295890560837714
s 160 0.0 25.66443776849136
t 160 1865.52076084899 0.0
160 624 0.0 187.5639886237009
160 417 0.0 172.49850085980484
t 161 177.56648266146334 0.0
161 2179 0.0 21.363695622616632
161 4966 0.0 27.803750004664153
161 846 0.0 16.648830138463335
s 162 0.0 6.494500322007686
t 162 13.519227708445241 0.0
162 3393 0.0 4.170354959006779
162 4722 0.0 7.5111613913728545
t 163 72.4146283599817 0.0
163 989 0.0 25.133293679438285
163 5645 0.0 16.3439861090984
163 3279 0.0 11.402135844354461
s 164 0.0 6.606293686332724
t 164 20.01236268458696 0.0
164 2193 0.0 11.510371212320056
164 5304 0.0 6.84267714312234
s 165 0.0 8.786088403196807
t 165 46.48954707021717 0.0
165 1200 0.0 10.804005741330162
165 1087 0.0 15.23696202525342
t 166 459.71281985518834 0.0
166 4581 0.0 42.031455935993336
166 170 0.0 27.958617551882558
166 922 0.0 32.933489955645385
t 167 1619.552156687582 0.0
167 2197 0.0 152.34267238959484
167 1098 0.0 173.39169187056478
167 4319 0.0 29.01305259487579
t 168 221.84898633721514 0.0
168 1700 0.0 20.914203236456718
168 181 0.0 26.72587627149634
168 598 0.0 21.72097782711224
s 169 0.0 15.772842655456685
t 169 107.2682956067319 0.0
169 5053 0.0 17.49981606359357
169 3567 0.0 14.411151379234495
t 170 229.83207055333213 0.0
170 687 0.0 31.14574626373771
s 171 0.0 6.6413257688920835
t 171 51.45384120392595 0.0
171 698 0.0 16.25082285062482
s 172 0.0 12.386629185595615
t 172 80.42616729869755 0.0
172 6676 0.0 39.99421091805588
172 3292 0.0 51.86588455603566
s 173 0.0 3.5355626855528075
t 173 14.32667263049681 0.0
173 1290 0.0 8.106676553168825
173 2380 0.0 8.921845842271079
t 174 146.26993009594864 0.0
174 1379 0.0 21.693868624641294
174 4323 0.0 21.89464212762629
174 778 0.0 14.198537670817608
s 175 0.0 12.599638628321216
t 175 67.99867545788439 0.0
175 2157 0.0 11.545793126799314
175 6526 0.0 13.739323750011186
t 176 131.7768997954197 0.0
176 5618 0.0 23.807237494440468
176 1171 0.0 30.49480578364573
176 5897 0.0 11.990766326889142
s 177 0.0 6.47898394621712
t 177 100.29740745307478 0.0
177 5569 0.0 42.63795931528949
177 4795 0.0 47.32702429881272
s 178 0.0 2.6858970007435383
t 178 14.8647323168512 0.0
178 969 0.0 11.819100332207933
178 3001 0.0 11.164380588269893
s 179 0.0 10.669027007275908
t 179 130.27372911518933 0.0
179 4756 0.0 28.96590468978879
179 4010 0.0 24.909222081116372
t 180 477.0417743718431 0.0
180 5728 0.0 24.870042369731483
180 2484 0.0 109.56656472125519
180 1749 0.0 133.1473911464962
s 181 0.0 7.043113389501186
t 181 94.10237734541974 0.0
181 3679 0.0 27.519320334799726
t 182 613.4104321595819 0.0
182 1458 0.0 35.598996817573436
182 804 0.0 34.64930031971289
182 460 0.0 52.190659109658725
t 183 135.70886024896487 0.0
183 3216 0.0 14.849937598701919
183 4503 0.0 18.280973486105896
183 6391 0.0 23.780302919037435
t 184 163.80474262892352 0.0
184 6770 0.0 24.42784925534221
184 2620 0.0 22.018078307923272
184 1934 0.0 15.112309793620813
s 185 0.0 7.099331468498335
t 185 35.949212335728205 0.0
185 5910 0.0 17.32181668967332
185 2092 0.0 12.284781542391663
s 186 0.0 9.173297483474123
t 186 34.41889463887258 0.0
186 3795 0.0 11.427215801162186
186 1467 0.0 7.524670308227777
t 187 1529.453698464986 0.0
187 5463 0.0 88.10139132070503
187 5306 0.0 110.64612182322772
187 3548 0.0 38.639450682298374
s 188 0.0 5.732881639103232
t 188 144.52362287872734 0.0
188 2021 0.0 50.81562719760549
188 4157 0.0 50.42278570790276
s 189 0.0 13.21087862388787
t 189 54.53978563036128 0.0
189 5435 0.0 8.738570381583386
s 190 0.0 9.040386292734155
t 190 74.2107651919994 0.0
190 312 0.0 19.798486706874293
190 4733 0.0 16.54201960202986
s 191 0.0 6.787150627770911
t 191 27.11748010955195 0.0
191 3780 0.0 10.51180976459291
191 3049 0.0 7.990942302663729
s 192 0.0 7.4206146322280295
t 192 60.74806021887166 0.0
192 4946 0.0 22.054206065158883
192 6757 0.0 17.948945899285615
s 193 0.0 2.382652058271931
t 193 1.4319330292481385 0.0
193 4052 0.0 1.3184144627845478
193 2476 0.0 3.1617811717835225
s 194 0.0 6.578914342428564
t 194 10.004494908647183 0.0
194 5488 0.0 3.280314875108298
194 335 0.0 6.153981706453101
s 195 0.0 2.5510599394370583
t 195 21.703950481100314 0.0
195 243 0.0 17.474620444383543
195 2431 0.0 18.225542679119357
t 196 92.94047827303072 0.0
196 4449 0.0 20.23563674407019
196 2663 0.0 11.670958754091783
196 3387 0.0 28.932038033958197
s 197 0.0 6.229844837195425
t 197 83.85096636769312 0.0
197 1957 0.0 41.781208764647346
197 5911 0.0 37.233705722935994
s 198 0.0 11.829998591361928
t 198 105.70207366670274 0.0
198 4788 0.0 19.015178655080863
198 1034 0.0 18.648466039439178
t 199 123.44241731822157 0.0
199 628 0.0 7.243915867935079
199 934 0.0 45.6822666719836
199 5371 0.0 50.79416766384043
t 200 90.43372238640913 0.0
200 1068 0.0 18.797491413046377
200 3261 0.0 18.74048117536445
200 3693 0.0 9.99778523898795
s 201 0.0 10.685544744622796
t 201 11.675227450206838 0.0
201 982 0.0 2.185237669999384
201 1850 0.0 10.906701158657308
s 202 0.0 10.036484094411657
t 202 37.03991559800312 0.0
202 2660 0.0 7.615951810344447
s 203 0.0 9.814773733978535
t 203 83.38126439615831 0.0
203 6337 0.0 19.40347287432102
203 4164 0.0 16.996784031131256
s 204 0.0 11.831555326077515
t 204 40.36793019346572 0.0
204 960 0.0 12.660655968266694
204 1996 0.0 6.922879861004089
s 205 0.0 5.744726270802117
t 205 9.804409425338402 0.0
205 1363 0.0 4.638139518187538
205 3899 0.0 4.293507381487181
s 206 0.0 5.067761530647658
t 206 77.6611635630943 0.0
206 4487 0.0 30.64997314751028
206 5823 0.0 31.103836796142847
s 207 0.0 10.895262631234669
t 207 32.4114793188677 0.0
207 576 0.0 11.23541048551824
207 5808 0.0 6.104100885339974
t 208 476.006754032569 0.0
208 706 0.0 66.08014356679949
208 803 0.0 73.18860019943321
208 2356 0.0 15.484913505984355
s 209 0.0 4.600185008182902
t 209 1.4569490860535437 0.0
209 4856 0.0 4.636264806312597
209 1838 0.0 0.6334738173188472
s 210 0.0 45.89692034201965
t 210 651.0031037832465 0.0
210 1667 0.0 30.769898614515295
210 5453 0.0 44.264081083788916
s 211 0.0 11.27565888101216
t 211 42.17034100899022 0.0
211 561 0.0 13.370426154326474
211 5950 0.0 7.482385718143113
s 212 0.0 6.074770534133117
t 212 26.197405540567114 0.0
212 1645 0.0 8.625529144617701
212 3693 0.0 10.494122531067905
s 213 0.0 4.949632732221214
t 213 10.923660939887338 0.0
213 2973 0.0 5.799412626826108
213 5247 0.0 4.570987924851654
s 214 0.0 7.099307770428899
t 214 24.879788474068167 0.0
214 2963 0.0 9.819890998752788
214 4700 0.0 7.012576059212927
t 215 904.9091483551157 0.0
