c #vertices #edges weightDimension idOffset
mincutGraph 9329 10412 2 1107
c u v weight[0] weight[1] ...
t 14 38.51953395220746 0.0
14 5783 0.0 10.873845877742891
14 7069 0.0 10.361900129765806
s 15 0.0 8.324785876484894
t 15 29.414513142038125 0.0
15 5982 0.0 7.125374437297546
15 1391 0.0 10.2412809487877
s 16 0.0 18.916801187732247
t 16 308.22607221395697 0.0
16 3164 0.0 32.61920782690187
16 4029 0.0 36.9796866445903
s 17 0.0 9.60843176945664
t 17 48.256109605790584 0.0
17 3104 0.0 15.001779973112916
17 6166 0.0 10.161042070112316
s 18 0.0 10.748768708057204
t 18 27.579737844463104 0.0
18 2819 0.0 5.132463734266668
18 3294 0.0 11.9908021449369
s 19 0.0 8.886068016454633
t 19 98.25109562680751 0.0
19 9177 0.0 24.08075823248562
19 5645 0.0 22.122971075628215
s 20 0.0 9.466258725115727
t 20 33.91036362768434 0.0
20 3781 0.0 11.479862129114759
20 1166 0.0 7.181649284845045
s 21 0.0 9.953225028946123
t 21 68.45356948087773 0.0
21 848 0.0 16.029786570378334
21 1112 0.0 13.862426687239722
s 22 0.0 12.120642106714339
t 22 135.21655367026358 0.0
22 33 0.0 27.658242022286856
22 1930 0.0 22.708186368440018
s 23 0.0 3.9482412623137084
t 23 4.3375357047766485 0.0
23 4461 0.0 4.451441553485596
23 7341 0.0 2.198542565336138
s 24 0.0 10.844263389679405
t 24 143.51289678544092 0.0
24 6149 0.0 27.02755520883119
24 158 0.0 27.007841422665887
s 25 0.0 23.582331128571738
t 25 328.67221828258624 0.0
25 8875 0.0 28.583092609712725
25 8095 0.0 32.7840313698586
s 26 0.0 12.921742415175693
t 26 11.80446944072214 0.0
26 781 0.0 10.945046739169468
s 27 0.0 7.9494326608366235
t 27 114.91129228338343 0.0
27 7362 0.0 29.420606505943475
27 3239 0.0 29.018020587167833
t 28 438.11766602088926 0.0
28 2784 0.0 29.060541721313065
28 5735 0.0 73.15234265995738
28 9175 0.0 100.34692357928402
s 29 0.0 9.197254987788291
t 29 10.53118246095347 0.0
29 2827 0.0 6.518613424549034
t 30 315.49525781191045 0.0
30 7953 0.0 28.714930213568326
30 1876 0.0 26.33647757449107
30 5206 0.0 26.162075372371785
s 31 0.0 3.8645372999573646
t 31 4.772405230307841 0.0
31 6087 0.0 2.8591306164433106
31 9038 0.0 3.4607830347092503
s 32 0.0 9.278988902685665
t 32 34.767539292806234 0.0
32 2371 0.0 12.696625916660636
32 7481 0.0 7.5563707510936995
s 33 0.0 30.587216206553233
t 33 284.69255377904403 0.0
33 8835 0.0 21.193422350786282
s 34 0.0 6.351761466136327
t 34 5.389940791978683 0.0
34 5892 0.0 7.4650154854692605
34 4742 0.0 1.929409598839508
s 35 0.0 12.386631731701668
t 35 102.13454505444001 0.0
35 5008 0.0 16.597203970190034
35 5520 0.0 19.556999059613403
t 36 27.022392394236903 0.0
36 467 0.0 17.17078796172131
36 3446 0.0 15.230947077170702
36 4348 0.0 3.879848001122945
s 37 0.0 6.204878920844683
t 37 58.02735115292569 0.0
37 384 0.0 20.0438549152578
37 7426 0.0 18.730548729864402
s 38 0.0 7.4732486432266585
t 38 121.0381907147146 0.0
38 3888 0.0 32.412092502042604
38 1155 0.0 33.51540419202008
s 39 0.0 16.113320027860713
t 39 80.69255930365762 0.0
39 3461 0.0 11.741991160360893
39 2269 0.0 14.142305588748519
s 40 0.0 14.304400071400249
t 40 130.46001792911972 0.0
40 6425 0.0 23.125490525752706
40 5355 0.0 18.2407620681733
s 41 0.0 9.488558300926057
t 41 42.40602767596916 0.0
41 5907 0.0 11.942134337687053
41 8777 0.0 9.075001416277912
t 42 67.02728222696693 0.0
42 2275 0.0 14.790220080494143
42 8651 0.0 17.09298875393571
42 1359 0.0 9.068633851331317
s 43 0.0 5.95856577632617
t 43 4.24743337392701 0.0
43 2018 0.0 4.305570751994643
s 44 0.0 20.3160700788827
t 44 183.32314461039604 0.0
44 6058 0.0 19.728710933105788
44 4046 0.0 21.8659270384361
t 45 74.47793148470281 0.0
45 7032 0.0 26.25117968013622
45 3548 0.0 5.694564373727743
45 8079 0.0 26.387948087075493
s 46 0.0 10.333746405817466
t 46 115.3114151081618 0.0
46 4247 0.0 27.88137530753406
46 5166 0.0 23.211096626815767
t 47 95.32093494682053 0.0
47 2808 0.0 23.676917190453054
47 4696 0.0 20.86802306377458
47 2891 0.0 9.187526925553522
s 48 0.0 5.5311017866998515
t 48 47.964370164265425 0.0
48 3168 0.0 17.52098105032047
48 914 0.0 17.608560802670283
s 49 0.0 9.805722234484346
t 49 51.45596591527962 0.0
49 9095 0.0 14.044764739968242
49 7133 0.0 10.505721535614809
s 50 0.0 10.550123627624032
t 50 285.6516768180783 0.0
50 804 0.0 56.21800953779771
50 870 0.0 54.34239016519125
s 51 0.0 5.012804670589468
t 51 6.449022595746337 0.0
51 469 0.0 2.573019704351648
51 6856 0.0 5.634593247568395
s 52 0.0 15.222134962441666
t 52 80.76997255470519 0.0
52 4167 0.0 17.11936034019873
52 9065 0.0 10.761880552018486
s 53 0.0 9.430826701340692
t 53 454.6303908060968 0.0
53 1706 0.0 188.67153050880933
53 6684 0.0 180.62935093710252
s 54 0.0 11.262996877359207
t 54 7.621037874853506 0.0
54 5937 0.0 9.815262219729606
s 55 0.0 6.727908341062865
t 55 48.36755487991485 0.0
55 3111 0.0 19.738216553530517
55 5578 0.0 15.902898668106454
s 56 0.0 9.965965343353785
t 56 72.32964891680814 0.0
56 9268 0.0 16.241550528640943
56 6328 0.0 14.760569079368233
s 57 0.0 6.561171731045749
t 57 52.794886003371204 0.0
57 5089 0.0 16.3645342088975
57 6557 0.0 18.702794763144954
s 58 0.0 14.684799889880024
t 58 200.21693482200808 0.0
58 6038 0.0 27.268615613910104
58 3769 0.0 30.986950290402117
s 59 0.0 9.11945881798119
t 59 205.82292952417453 0.0
59 325 0.0 48.50182675575484
59 4060 0.0 52.52841764983361
s 60 0.0 14.351949415272944
t 60 204.51656015439085 0.0
60 3344 0.0 28.509503170316222
60 584 0.0 31.5886376992376
s 61 0.0 2.7991337229986524
t 61 6.482111917507883 0.0
61 3319 0.0 6.935771393613097
61 6910 0.0 5.199769718961283
s 62 0.0 7.579433546630513
t 62 94.49851475513864 0.0
62 868 0.0 26.820388700896704
62 1220 0.0 25.04112726765923
t 63 206.69437028644361 0.0
63 5028 0.0 14.282110175326508
63 2074 0.0 30.546668689159684
63 5115 0.0 29.295191268003137
t 64 43.70769406652752 0.0
64 1380 0.0 15.135558400818896
64 1781 0.0 5.875642812835041
64 1513 0.0 15.195719328153263
s 65 0.0 5.283526554230386
t 65 8.548429967134446 0.0
65 6728 0.0 5.469316829184552
65 8603 0.0 3.3518769796704384
t 66 209.37332878607947 0.0
66 7684 0.0 26.938169909652526
66 2777 0.0 15.563548472607692
66 8217 0.0 30.441260667367267
s 67 0.0 10.706396281218812
t 67 75.32220864320733 0.0
67 8066 0.0 21.998977054350984
67 2797 0.0 15.377712014225327
s 68 0.0 5.28164615960622
t 68 44.992819563196036 0.0
68 5394 0.0 17.13705239377077
68 2700 0.0 17.380532133048956
s 69 0.0 13.799368781973865
t 69 115.09108259116023 0.0
69 544 0.0 21.94118450048304
69 7268 0.0 16.686820204174616
t 70 502.0818946732535 0.0
70 4577 0.0 8.857745275444824
70 1367 0.0 113.98150422093615
70 170 0.0 115.23831821488922
s 71 0.0 13.287801175025423
t 71 214.9367654559615 0.0
71 2932 0.0 34.96850223972928
71 2214 0.0 32.35099337814742
t 72 280.32919146841675 0.0
72 3174 0.0 11.114975578139703
72 6310 0.0 50.59176251631422
72 207 0.0 50.9560026183701
s 73 0.0 9.412828000058855
t 73 66.84173600824793 0.0
73 8323 0.0 14.74283107425085
73 8348 0.0 15.214653316600309
s 74 0.0 13.123777867920262
t 74 37.481058285807336 0.0
74 9178 0.0 5.711931223314281
74 4043 0.0 14.312920869945142
t 75 704.6908479609033 0.0
75 547 0.0 25.57637744314539
75 8237 0.0 63.55870200413173
75 7567 0.0 55.44103037584471
s 76 0.0 11.422799035006259
t 76 93.70746817418546 0.0
76 480 0.0 22.982731842480373
76 769 0.0 17.059068052737366
s 77 0.0 10.826236398648435
t 77 31.41931636081822 0.0
77 8567 0.0 12.85124216712414
77 9290 0.0 5.83942166269565
t 78 867.3142020895867 0.0
78 9168 0.0 12.511660544965736
78 8978 0.0 138.64706657592004
78 6963 0.0 139.32752957027643
t 79 559.4984357388353 0.0
79 7446 0.0 34.45726869847383
79 2476 0.0 33.84887061591154
79 3885 0.0 54.68918488077162
s 80 0.0 8.113726508480191
t 80 8.22367234815217 0.0
80 3739 0.0 5.7460984322411655
s 81 0.0 10.344849293672858
t 81 33.84211319262398 0.0
81 5173 0.0 9.295689327457797
81 6090 0.0 7.537136651366641
t 82 52.26195770381635 0.0
82 5712 0.0 8.29421801803121
82 3345 0.0 12.862055970961785
82 8778 0.0 13.839819703947374
s 83 0.0 5.28305428252817
t 83 40.21909514339717 0.0
83 1616 0.0 18.299973655123637
83 6153 0.0 15.985320117113412
s 84 0.0 4.841838743416412
t 84 35.66227117342569 0.0
84 9066 0.0 17.07741456149844
84 939 0.0 19.968542297656054
s 85 0.0 8.779832819588682
t 85 110.48308503027583 0.0
85 1226 0.0 26.741666671026163
85 1772 0.0 25.16881003390017
s 86 0.0 2.29428661015326
t 86 2.1225324375154457 0.0
86 3190 0.0 2.6921242102154164
86 7146 0.0 1.8810355990331786
t 87 303.368789763069 0.0
87 4582 0.0 47.3145070706558
87 5129 0.0 52.12173007429449
87 1679 0.0 13.217977815450851
t 88 326.02653223532195 0.0
88 6897 0.0 28.190320276502078
88 1449 0.0 29.46540925562689
88 1226 0.0 25.174440324777592
s 89 0.0 11.28495206344822
t 89 45.49227879297756 0.0
89 1928 0.0 8.636286941855353
89 7051 0.0 11.492198731366196
s 90 0.0 15.137625542882935
t 90 63.7895193327561 0.0
90 8307 0.0 12.526239901664663
90 462 0.0 10.271074865552201
s 91 0.0 12.104443946032172
t 91 117.21376402275658 0.0
91 6136 0.0 21.25671853325315
91 8799 0.0 19.653447351249547
s 92 0.0 11.62383276310946
t 92 38.16146426606033 0.0
92 4430 0.0 11.523691160302183
92 7807 0.0 6.910283584469619
s 93 0.0 14.638718165194785
t 93 111.28150392854525 0.0
93 3536 0.0 19.86118738573656
93 8816 0.0 15.316989385244648
s 94 0.0 9.267245240737756
t 94 20.09455456502909 0.0
94 3121 0.0 5.008754180596396
94 2005 0.0 8.03238525037693
s 95 0.0 10.569803557229356
t 95 88.71854594522878 0.0
95 801 0.0 16.78733672107718
95 5407 0.0 19.877520133188572
s 96 0.0 6.783154892132133
t 96 4.956700202020003 0.0
96 596 0.0 5.11522919278677
t 97 88.97695307020678 0.0
97 7056 0.0 5.8117553732112475
97 3112 0.0 33.969577441847555
97 8282 0.0 31.88624605180883
t 98 94.41235369004846 0.0
98 273 0.0 18.525318169567825
98 5768 0.0 12.861929238171223
98 2926 0.0 28.27119479522462
t 99 158.57600114692667 0.0
99 2002 0.0 12.721879154947079
99 2500 0.0 28.22415190198081
99 3245 0.0 24.934891993235983
s 100 0.0 4.277025023098563
t 100 10.008532821894498 0.0
100 1959 0.0 8.889354684847797
100 6108 0.0 5.715391118701236
s 101 0.0 9.735946779668431
t 101 41.78150649753915 0.0
101 7880 0.0 12.523755653557263
101 7359 0.0 8.604996775967164
t 102 25.172222050325193 0.0
102 874 0.0 14.291225616947376
102 2922 0.0 11.33170153652235
102 1372 0.0 4.980687673472112
s 103 0.0 9.845842881487952
t 103 11.715725620735835 0.0
103 6417 0.0 7.07411936336924
s 104 0.0 6.089341474690087
t 104 3.490608655416117 0.0
104 4264 0.0 6.6413082346454875
104 3099 0.0 1.2324464470818104
s 105 0.0 12.043864728742813
t 105 145.8663459596291 0.0
105 5573 0.0 24.23899525633149
105 6649 0.0 27.461069309452586
t 106 7.634503858339839 0.0
106 5666 0.0 6.767817745241867
106 2299 0.0 4.784714600905872
106 6941 0.0 3.4035952756289003
t 107 247.7080986728214 0.0
107 2802 0.0 26.047936596323044
107 4361 0.0 23.699919286491756
107 1996 0.0 22.439455137314223
s 108 0.0 16.88421784780016
t 108 962.7081678043651 0.0
108 3224 0.0 126.0781546468359
108 8798 0.0 134.15126432510476
s 109 0.0 5.301752230944158
t 109 7.830478560776836 0.0
109 1442 0.0 5.339751685696892
109 1966 0.0 3.0747429207317882
s 110 0.0 20.33455990604979
t 110 477.5851615633053 0.0
110 8854 0.0 47.49274265818178
110 2718 0.0 48.82643163732673
t 111 44.63106828205651 0.0
111 8724 0.0 17.081783882072077
111 2247 0.0 17.708745208448825
111 3198 0.0 5.228072394408008
s 112 0.0 13.068463684939776
t 112 644.4683139243596 0.0
112 3266 0.0 346.66170625799583
112 4539 0.0 334.1540177862361
s 113 0.0 15.015552955024127
t 113 82.75545004620939 0.0
113 1265 0.0 12.968108685666932
113 6969 0.0 13.728519930666996
t 114 771.1521807807305 0.0
114 2389 0.0 43.71013481016058
114 5271 0.0 40.77198992014419
114 120 0.0 42.2733795526372
s 115 0.0 15.09514193553414
t 115 57.019643300671476 0.0
115 616 0.0 8.526305202031748
115 3578 0.0 13.462021364786619
s 116 0.0 12.966453789142218
t 116 42.71443148263674 0.0
116 3489 0.0 11.478376350663453
116 4853 0.0 7.492184590420509
s 117 0.0 14.511843704469456
t 117 22.093199432577748 0.0
117 4310 0.0 11.05064715063894
t 118 137.8601395381703 0.0
118 2470 0.0 19.29726678945276
118 519 0.0 17.255491132193196
118 6778 0.0 17.22609369789935
s 119 0.0 6.6798759818649325
t 119 4.949417861213661 0.0
119 6435 0.0 4.981545910502749
t 120 309.0372703500601 0.0
120 4423 0.0 25.763659521601348
120 5452 0.0 25.637976391555824
s 121 0.0 14.595295698308972
t 121 245.49037877968038 0.0
121 7544 0.0 42.16821703530068
121 7837 0.0 35.340518482528644
s 122 0.0 13.082913729885083
t 122 71.78744326186484 0.0
122 8870 0.0 14.330723404179194
122 3851 0.0 11.635556610454266
s 123 0.0 11.752083686143092
t 123 2043.7814273995682 0.0
123 4627 0.0 408.8848247419022
123 3020 0.0 415.18373328646834
t 124 164.88739144526141 0.0
124 312 0.0 37.88437564770023
124 8494 0.0 36.57211239237745
124 527 0.0 9.019880232218991
s 125 0.0 7.900467862284559
t 125 35.676224483472495 0.0
125 7927 0.0 10.955344419006753
125 9230 0.0 9.189917491362955
t 126 177.121952924822 0.0
126 3585 0.0 32.37953194763592
126 7250 0.0 11.016460511931273
126 6120 0.0 35.404857761141926
s 127 0.0 6.10437759901819
t 127 37.50168318132883 0.0
127 8787 0.0 12.365108194399511
127 7608 0.0 14.391680572962247
s 128 0.0 0.5221050002925519
t 128 0.08518550986844532 0.0
128 6369 0.0 0.5500408296839202
128 8150 0.0 0.33581654074785494
s 129 0.0 15.220512006030612
t 129 135.26247538806868 0.0
129 5154 0.0 20.50462511632743
129 148 0.0 18.462598521558018
s 130 0.0 26.22390638149418
t 130 196.26621263227477 0.0
130 6945 0.0 21.903778213566138
130 1490 0.0 18.131833692036867
s 131 0.0 11.837793806756624
t 131 59.808350810321755 0.0
131 4609 0.0 22.952079116747488
131 6401 0.0 13.379919523900151
t 132 6.487548989023191 0.0
132 8338 0.0 3.0625248842970154
132 9336 0.0 4.779929202418126
132 6395 0.0 6.7662504498852885
s 133 0.0 10.043135639915368
t 133 34.70232702523202 0.0
133 982 0.0 11.76646138360106
133 5295 0.0 6.930183019053588
t 134 217.5179481180744 0.0
134 9205 0.0 25.127696451538156
134 3352 0.0 25.77010554461899
134 5609 0.0 18.336192743273802
t 135 86.24395768591415 0.0
135 6881 0.0 5.984473635359822
135 1320 0.0 28.84250086894888
135 3704 0.0 29.238204679643555
t 136 245.26221261603433 0.0
136 6311 0.0 33.058333009893076
136 6264 0.0 37.90815536826093
136 4014 0.0 14.949976903190715
s 137 0.0 9.315886548678538
t 137 53.262522041736325 0.0
137 2217 0.0 11.435383807604088
137 718 0.0 14.674838044138912
s 138 0.0 12.782337910030954
t 138 20.113889307801177 0.0
138 8769 0.0 9.106940060881671
t 139 283.24284278623736 0.0
139 464 0.0 81.1043947646585
139 1542 0.0 79.96401104059692
139 8047 0.0 7.132760217337144
s 140 0.0 24.666796745800156
t 140 641.2823849714765 0.0
140 4585 0.0 53.27129420516245
140 2668 0.0 53.61519122231681
s 141 0.0 7.81117743481416
t 141 153.4442865737497 0.0
141 2833 0.0 39.435410551585164
141 6859 0.0 39.535017595964085
s 142 0.0 8.986994593206104
t 142 139.60384867087782 0.0
142 738 0.0 31.08966502244245
142 5927 0.0 32.68340099054715
s 143 0.0 8.39154899010294
t 143 31.67167084481679 0.0
143 7207 0.0 7.78458659372116
143 5453 0.0 9.954096301001789
s 144 0.0 7.966119141771017
t 144 73.89342898143016 0.0
144 5667 0.0 19.971902657274203
144 5545 0.0 18.560680386498507
s 145 0.0 7.464992256844137
t 145 18.780437301173052 0.0
145 1289 0.0 5.257458333428888
145 3359 0.0 7.785080274328827
s 146 0.0 7.106483786162538
t 146 71.40594840109026 0.0
146 1856 0.0 20.669408310722513
146 6193 0.0 20.22399029420485
s 147 0.0 11.469797415350492
t 147 153.62505805876373 0.0
147 5242 0.0 27.580095681890757
147 2684 0.0 27.233375951673167
s 148 0.0 14.198767477740269
t 148 126.82896072694689 0.0
148 7634 0.0 20.251807526687507
s 149 0.0 17.082512954573122
t 149 180.6559161524998 0.0
149 2281 0.0 22.68445341400476
149 3967 0.0 22.94087729487256
t 150 93.12366124193838 0.0
150 1798 0.0 24.16676718400224
150 2905 0.0 22.659438406462584
150 7214 0.0 8.219684761991498
t 151 215.0300169973588 0.0
151 5248 0.0 10.730509953257204
151 988 0.0 40.115670067743125
151 7694 0.0 41.97128748504624
s 152 0.0 5.433784063334705
t 152 47.47812138136221 0.0
152 2069 0.0 22.64688081204475
152 3822 0.0 26.43771974875942
s 153 0.0 12.210267083647226
t 153 148.56469433088142 0.0
153 1619 0.0 24.653441074144023
153 2954 0.0 29.213487314866605
t 154 2586.7422148451797 0.0
154 4976 0.0 42.44706679734819
154 4248 0.0 152.93100507004058
154 2861 0.0 181.74612655172442
t 155 328.6350253159336 0.0
155 5352 0.0 49.65111000148779
155 2796 0.0 13.499645166111232
155 5679 0.0 48.83349188706572
s 156 0.0 15.819807401579759
t 156 153.85981355418474 0.0
156 7111 0.0 21.460242127106483
156 8103 0.0 20.590917515385474
t 157 327.4520570809432 0.0
157 3107 0.0 24.100081730888935
157 6664 0.0 29.01126367541349
157 7455 0.0 30.541700512480773
s 158 0.0 8.277885546377755
t 158 110.78103156306815 0.0
158 6626 0.0 27.16958998601562
s 159 0.0 13.503276267478155
t 159 368.563370186215 0.0
159 4905 0.0 62.562076507491554
159 6495 0.0 57.19227657044543
t 160 1997.9457648994821 0.0
160 9113 0.0 45.94648993241875
160 1770 0.0 100.30798307816018
160 7627 0.0 87.06194858096663
s 161 0.0 16.73123326185291
t 161 256.1481438194526 0.0
161 201 0.0 35.46411254997146
161 6335 0.0 46.22111632551723
s 162 0.0 14.237296328844797
t 162 43.6431861258602 0.0
162 952 0.0 23.063585046421334
162 4957 0.0 10.076264885136762
s 163 0.0 14.922313188103725
t 163 199.81558600205668 0.0
163 1705 0.0 29.322626051153435
163 4447 0.0 26.94612518092767
s 164 0.0 5.6773716570509745
t 164 2.6659089057955216 0.0
164 4668 0.0 4.6455715436657385
s 165 0.0 9.963314420041467
t 165 194.11332634563985 0.0
165 3140 0.0 40.654480464465685
165 3640 0.0 38.99980424038121
t 166 83.96425978833045 0.0
166 737 0.0 15.522034209601578
166 7245 0.0 15.908124479039419
166 3567 0.0 11.486401399584905
s 167 0.0 6.771097392787364
t 167 43.284852129657594 0.0
167 1477 0.0 13.114911957493568
167 7453 0.0 13.351920652679286
t 168 1295.4405652698017 0.0
168 5813 0.0 62.08915478276551
168 279 0.0 54.309122953620005
168 6973 0.0 49.88156554079819
s 169 0.0 9.773610025821785
t 169 39.11498106215911 0.0
169 4705 0.0 8.004729891496979
169 3689 0.0 12.562025899866859
s 170 0.0 6.957266603998815
t 170 400.07243737653283 0.0
170 3745 0.0 115.88567230101114
s 171 0.0 3.061499666040195
t 171 3.6316882083556616 0.0
171 7188 0.0 3.2797881746179063
171 4687 0.0 2.5027575134345126
s 172 0.0 15.544617317113728
t 172 29.8369135559913 0.0
172 3303 0.0 11.06244650253952
t 173 102.53429319337015 0.0
173 964 0.0 24.338120094222766
173 8872 0.0 9.496469919865225
173 2159 0.0 21.663383889873952
s 174 0.0 3.581205895543394
t 174 1.477576752649216 0.0
174 6254 0.0 2.631650306320677
s 175 0.0 14.514130625176273
t 175 107.06181913546999 0.0
175 7120 0.0 17.610404403628273
175 9150 0.0 15.544402856190718
t 176 2265.3250138751087 0.0
176 1760 0.0 80.68025022645809
176 5784 0.0 56.166529815772854
176 4399 0.0 99.20962200742429
t 177 642.2688109377864 0.0
177 6277 0.0 41.12379694824634
177 4505 0.0 41.440699907965104
177 5305 0.0 34.185170616846584
t 178 2047.197820112368 0.0
178 2724 0.0 67.16062275799531
178 8853 0.0 68.47189206013053
178 3818 0.0 70.79363324782113
t 179 109.87901458162293 0.0
179 634 0.0 17.70812889639643
179 4955 0.0 12.912718718861615
179 5819 0.0 18.81366650265149
s 180 0.0 14.633848421315706
t 180 107.95941148054348 0.0
180 5038 0.0 14.785351438574054
180 5775 0.0 20.122889578777244
t 181 498.52854449464786 0.0
181 7172 0.0 27.19963082050241
181 9030 0.0 60.24932931596393
181 8702 0.0 42.05612061699963
t 182 19.961071412467497 0.0
182 896 0.0 12.31565144418825
182 5317 0.0 9.581970954986225
182 2663 0.0 4.62481452817585
s 183 0.0 5.954544840501069
t 183 10.165791677621042 0.0
183 5112 0.0 4.250722821904024
183 3882 0.0 4.834631870134694
t 184 259.81858447518505 0.0
184 2520 0.0 30.435895743916237
184 8617 0.0 17.16870099240486
184 2220 0.0 36.48566690354575
s 185 0.0 11.525196544569376
t 185 100.15296391850384 0.0
185 2901 0.0 17.40677059530167
185 6717 0.0 20.33495128313748
s 186 0.0 7.369482733376212
t 186 33.94243889437365 0.0
186 3670 0.0 13.140438596724765
186 4456 0.0 9.426576804280563
s 187 0.0 9.957246035903015
t 187 219.68614113172617 0.0
187 5133 0.0 44.15057464755559
187 6413 0.0 44.93349749124496
s 188 0.0 3.581601543820506
t 188 1.5732141867655403 0.0
188 1141 0.0 2.550407044175063
s 189 0.0 11.196259256949498
t 189 42.058064092617855 0.0
189 8306 0.0 7.613435796595129
189 7309 0.0 12.478122870868933
t 190 193.61348248341267 0.0
190 5874 0.0 29.823169963868715
190 1419 0.0 14.382638251693747
190 7947 0.0 26.9680608904281
t 191 54.59821282549367 0.0
191 1476 0.0 18.816261744094373
191 437 0.0 5.982920926596364
191 4890 0.0 18.305504353367713
t 192 239.26949646982166 0.0
192 626 0.0 10.473015450482059
192 9172 0.0 45.87856435795197
192 3225 0.0 46.1311557732891
s 193 0.0 4.913238946908871
t 193 50.03458051205705 0.0
193 2793 0.0 23.09591517834708
193 7454 0.0 21.22613720776369
s 194 0.0 13.80238184305693
t 194 106.3931897922137 0.0
194 8836 0.0 18.331041948836013
194 8347 0.0 15.898621304026516
s 195 0.0 6.44364402521265
t 195 84.36065341386734 0.0
195 4181 0.0 27.925098989080563
195 4895 0.0 30.763819538649702
t 196 132.89528812487873 0.0
196 8496 0.0 21.09034429691325
196 6050 0.0 13.456133529399125
196 7587 0.0 20.662190686133275
s 197 0.0 5.842512814480723
t 197 20.352099530856577 0.0
197 4152 0.0 10.118520166266691
197 5513 0.0 14.908539084779576
t 198 325.71646293401415 0.0
198 3350 0.0 52.086677637147915
198 7478 0.0 13.531081233846995
198 7627 0.0 58.60135434057474
s 199 0.0 24.588879445216726
t 199 334.2941937904978 0.0
199 9273 0.0 27.336403678448786
199 1263 0.0 34.831998992116816
s 200 0.0 8.389138723046166
t 200 26.01867819124422 0.0
200 9111 0.0 7.475595090357214
200 6476 0.0 7.500554619243193
t 201 260.94922138716 0.0
201 4178 0.0 19.206205474029154
201 4067 0.0 27.408517376362802
s 202 0.0 7.98659026032156
t 202 43.0958081459367 0.0
202 3491 0.0 29.654339719412445
202 8579 0.0 22.40474427497649
s 203 0.0 16.703571682129613
t 203 157.76030316939267 0.0
203 5825 0.0 19.639837267472654
203 5247 0.0 22.024947447541653
s 204 0.0 37.202840508913454
t 204 437.783683676426 0.0
204 7088 0.0 30.678208913089524
204 3957 0.0 29.342523489371004
s 205 0.0 16.142664321130813
t 205 31.07125715048877 0.0
205 2994 0.0 11.68613192588437
t 206 313.4950021330013 0.0
206 1651 0.0 28.97332255896475
206 2948 0.0 22.38246327461117
206 4183 0.0 31.76786865633803
t 207 264.8378544527876 0.0
207 3106 0.0 10.407589819978636
207 5575 0.0 51.49946251721682
s 208 0.0 12.51467100613786
t 208 18.87444725870303 0.0
208 6661 0.0 9.004242729849208
t 209 153.69120732633624 0.0
209 4624 0.0 9.059824305772349
209 5377 0.0 34.76637363506063
209 4094 0.0 33.95996162272258
s 210 0.0 10.850891360323104
t 210 57.09191284667773 0.0
210 2012 0.0 16.19256887186472
210 5613 0.0 10.623277202246745
s 211 0.0 3.012961736931622
t 211 3.475280511029348 0.0
211 742 0.0 2.753572042371217
211 1437 0.0 5.071480560091763
s 212 0.0 7.608947676602202
t 212 91.530048668772 0.0
212 6122 0.0 24.581525638892575
212 348 0.0 24.194907816433936
s 213 0.0 6.111590673037541
t 213 15.83414687366788 0.0
213 7512 0.0 6.014001054240177
213 7084 0.0 6.017237876301689
s 214 0.0 20.174135074611534
t 214 274.5767252297685 0.0
214 1264 0.0 27.25636914814075
214 5201 0.0 33.07017695973656
s 215 0.0 9.12504964410471
t 215 59.31686477788428 0.0
