c #vertices #edges weightDimension idOffset
mincutGraph 40652 42852 2 2231
c u v weight[0] weight[1] ...
35 10367 0.0 46.38857191232595
t 36 17.687815490412063 0.0
36 4594 0.0 10.527323560866051
36 4059 0.0 8.907981127689144
36 1567 0.0 4.059422348409305
t 37 15.518854709212748 0.0
37 26282 0.0 4.956483733112021
37 33259 0.0 8.078234635938374
37 2972 0.0 6.26376524539757
s 38 0.0 7.121291497604728
t 38 3.3585642483508833 0.0
38 14579 0.0 6.12284336005178
s 39 0.0 10.094081436303743
t 39 42.23335761850265 0.0
39 30295 0.0 9.291428893163054
39 19725 0.0 10.329305839263542
s 40 0.0 1.5087752194931732
t 40 2.2442408693272173 0.0
40 28786 0.0 2.9749200023092786
40 23627 0.0 3.333887814106519
s 41 0.0 3.233235901328832
t 41 2.404786678106317 0.0
41 28289 0.0 1.6336042788449483
41 28022 0.0 2.9591173609071784
t 42 76.80488347069748 0.0
42 25175 0.0 21.618464012585864
42 4874 0.0 21.78352031118179
42 2044 0.0 7.179236927124396
t 43 37.31915511815398 0.0
43 10896 0.0 16.501224410711053
43 38167 0.0 4.544164677868634
43 31817 0.0 16.689824803859764
s 44 0.0 6.112938241512335
t 44 2.9637238728914608 0.0
44 35934 0.0 5.051871168144218
t 45 108.2968340325282 0.0
45 20672 0.0 8.765251556964653
45 21532 0.0 26.717863605505933
45 21628 0.0 24.749850318099046
t 46 7.082405599173727 0.0
46 23440 0.0 6.504157343356183
46 40756 0.0 3.9128451053091573
46 25976 0.0 3.9150198534009912
s 47 0.0 2.7136885190416415
t 47 14.426835510996021 0.0
47 21475 0.0 11.066310709702082
47 6583 0.0 12.102743509430308
s 48 0.0 2.8814323180867545
t 48 25.32056203586253 0.0
48 35843 0.0 17.575372562583336
48 25594 0.0 17.791066086742948
s 49 0.0 7.21850368592861
t 49 0.021201055153065935 0.0
49 13271 0.0 7.212636590577382
s 50 0.0 5.637433666466435
t 50 22.033407397845863 0.0
50 25083 0.0 8.743848589670046
50 39423 0.0 8.003656394484846
s 51 0.0 13.986424614549366
t 51 53.58040456363088 0.0
51 24471 0.0 12.350895197146702
51 2637 0.0 8.785561700766356
s 52 0.0 0.657934364721922
t 52 0.6600913156662749 0.0
52 27692 0.0 5.114233826713061
52 33903 0.0 4.516437614380857
s 53 0.0 7.6691336729962565
t 53 39.33461778526126 0.0
53 34704 0.0 20.031644680638305
53 37304 0.0 14.00621508391808
s 54 0.0 4.4629724158310236
t 54 6.65192693943367 0.0
54 19537 0.0 4.737478797806127
54 18722 0.0 3.0815256004475002
t 55 62.354935673022666 0.0
55 32676 0.0 21.277758756057995
55 23759 0.0 20.0181583186588
55 32975 0.0 6.238422104321831
s 56 0.0 3.2818920365467816
t 56 6.602524795022025 0.0
56 31841 0.0 4.464661051731931
56 39955 0.0 4.24309579535232
s 57 0.0 1.6205068054707112
t 57 0.8206382206562849 0.0
57 17120 0.0 1.106166884885803
57 6376 0.0 1.5518340918344664
s 58 0.0 14.544105431841503
t 58 23.691538797147352 0.0
58 75 0.0 10.83079034868334
s 60 0.0 3.6115884776681537
t 60 27.48101344784464 0.0
60 39703 0.0 15.649108858812056
60 26255 0.0 15.218282762038873
t 61 457.3286754101182 0.0
61 34481 0.0 140.5117928982148
61 15570 0.0 7.441135983780567
61 1876 0.0 144.26390464856274
s 62 0.0 12.502757429853485
t 62 130.27832965580774 0.0
62 17313 0.0 32.81373899942659
62 17403 0.0 24.47981493371962
s 63 0.0 0.35410112846963543
t 63 0.8647582323013296 0.0
63 40646 0.0 5.901449567420084
63 36396 0.0 5.71022972695971
t 64 96.21543017861774 0.0
64 12065 0.0 13.173747606796333
64 10915 0.0 14.960054137817096
64 5583 0.0 17.67036897633859
s 65 0.0 1.5082508912289547
t 65 0.8611267127897867 0.0
65 10115 0.0 1.824761624569158
65 35571 0.0 1.1450418227393686
s 66 0.0 6.000295622295159
t 66 24.071984939793705 0.0
66 14320 0.0 8.26516432171344
66 197 0.0 8.97283401867258
s 67 0.0 0.7488621496381477
t 67 0.006467144397263557 0.0
67 10310 0.0 0.7480622761134766
t 68 78.78107395852889 0.0
68 1568 0.0 9.709079794505117
68 9156 0.0 20.835382537399795
68 19274 0.0 16.57215636286333
s 69 0.0 7.530846271668958
t 69 50.798303472149264 0.0
69 23354 0.0 17.818007087718605
69 31931 0.0 14.10255628128841
s 70 0.0 10.680526453453519
t 70 101.73252483770142 0.0
70 15552 0.0 19.845025058587645
70 28157 0.0 19.726151973344063
s 71 0.0 11.515667798115622
t 71 51.839226676914414 0.0
71 37988 0.0 14.597323615092206
71 23386 0.0 9.003287688411552
s 72 0.0 3.5157064289907742
t 72 5.332061092240842 0.0
72 36752 0.0 3.7392294365728973
72 34906 0.0 3.311708851930338
s 73 0.0 9.665113765488941
t 73 132.6989763178331 0.0
73 8688 0.0 27.647452559485078
73 2127 0.0 28.20575005205394
t 74 55.93313814481951 0.0
74 28256 0.0 20.806525657725214
74 30288 0.0 18.95542717031261
74 4026 0.0 5.985099960257148
t 75 169.1674006600594 0.0
75 11682 0.0 31.74578726793123
75 500 0.0 31.66428294435637
s 76 0.0 12.958345873969908
t 76 95.13136475469416 0.0
76 10316 0.0 17.1082684125629
76 23007 0.0 15.265216255547111
s 77 0.0 9.623911380485824
t 77 0.07614941865880198 0.0
77 283 0.0 9.608202160188181
t 78 30.467673075507903 0.0
78 322 0.0 3.0751465147303625
78 12532 0.0 20.155876079531588
78 30200 0.0 20.93809459771528
s 79 0.0 0.2267711067041713
t 79 0.2609681510398292 0.0
79 17849 0.0 5.721916786462703
79 19423 0.0 5.5150547452036465
s 80 0.0 4.376418337488589
t 80 2.6826533829683807 0.0
80 25297 0.0 1.5788360619508375
80 8614 0.0 5.5094120134014855
t 81 617.5217893144218 0.0
81 27482 0.0 45.73154011097711
81 26027 0.0 44.05711362797969
81 3229 0.0 29.131444877851685
s 82 0.0 3.8975145009556202
t 82 17.931550854295555 0.0
82 27299 0.0 9.203745560750813
82 22900 0.0 9.915942843833275
t 83 481.48417342469304 0.0
83 27970 0.0 66.60841434954538
83 12997 0.0 14.865377399906249
83 23210 0.0 64.78240618215354
s 84 0.0 13.055538440131741
t 84 110.60428153180443 0.0
84 32578 0.0 17.253764139299832
84 3130 0.0 19.573155764844028
t 85 44.44129950734572 0.0
85 4115 0.0 6.507353291032163
85 36742 0.0 22.06303508026871
85 26413 0.0 17.424727389488503
s 86 0.0 1.3782332478343644
t 86 0.9722270597962235 0.0
86 10887 0.0 4.190086275113491
86 25945 0.0 2.9293203726458814
t 87 71.54565396846654 0.0
87 3495 0.0 14.699573051228816
87 12539 0.0 11.423265300913444
87 17323 0.0 22.854043607979087
s 88 0.0 11.139825083196035
t 88 149.3678478759827 0.0
88 23488 0.0 29.048166389060302
88 33735 0.0 26.81692229955132
t 89 45.812484517911244 0.0
89 13473 0.0 4.189483385783329
89 3045 0.0 24.090068764738785
89 37435 0.0 26.125021088284477
t 90 23.615319867260258 0.0
90 34531 0.0 11.51540151552605
90 1706 0.0 4.232476025302714
90 35998 0.0 13.212818043237196
s 91 0.0 7.503183948802095
t 91 24.736007400003345 0.0
91 7255 0.0 22.014401146495846
91 11215 0.0 29.259571445408987
t 92 191.25390721236704 0.0
92 27600 0.0 21.170622943685643
92 17319 0.0 20.804534338217746
92 8266 0.0 21.078687768736827
t 93 16.185136058294706 0.0
93 10730 0.0 2.8768986443439375
93 5918 0.0 12.220186219936684
93 15742 0.0 13.602990094410185
t 94 56.016768841878836 0.0
94 37782 0.0 16.37719552025202
94 7239 0.0 15.661021867810703
94 22492 0.0 7.21370072844387
s 95 0.0 8.018344580419155
t 95 5.728443460453481 0.0
95 8862 0.0 6.447186738221187
s 96 0.0 9.818624473984794
t 96 20.341474517197856 0.0
96 20480 0.0 4.8198468395722545
96 34728 0.0 12.961038177098594
s 97 0.0 10.328946739940317
t 97 11.991802548807252 0.0
97 38428 0.0 7.549020709822312
t 98 28.98998243765942 0.0
98 14530 0.0 11.102129596815615
98 25522 0.0 11.794961573549015
98 3030 0.0 5.248874148395232
s 99 0.0 13.84560960994649
t 99 21.03911639978814 0.0
99 24932 0.0 10.333552486154934
s 100 0.0 7.966016646630469
t 100 46.852181875571326 0.0
100 13363 0.0 11.792218070228225
100 4728 0.0 14.687679969599731
s 101 0.0 6.468242086455032
t 101 5.072484862943203 0.0
101 25043 0.0 4.6457363208674405
s 102 0.0 4.316420079101216
t 102 42.095096205211206 0.0
102 19890 0.0 19.506287076031825
102 1900 0.0 20.03295290677385
s 103 0.0 8.534164710375759
t 103 9.082815925014554 0.0
103 7632 0.0 6.0446238398672465
s 104 0.0 1.2670936992049793
t 104 1.5247031517405305 0.0
104 11329 0.0 3.7162955690791195
104 38213 0.0 4.753175405098945
s 105 0.0 1.9990190804888845
t 105 1.7108792166664448 0.0
105 16851 0.0 2.629974459155939
105 34229 0.0 1.7117203257333027
t 106 8.061825630444135 0.0
106 13105 0.0 9.645755202323627
106 23762 0.0 3.4407942600211117
106 812 0.0 6.845508644027803
t 107 149.85925390644996 0.0
107 10259 0.0 23.763351946936055
107 35993 0.0 12.615961459585382
107 34189 0.0 27.159261599969195
s 108 0.0 4.8046061118475745
t 108 7.3437649640090985 0.0
108 38310 0.0 10.474854457114844
108 24525 0.0 6.044293292964263
s 109 0.0 11.776162858883865
t 109 35.75320614399941 0.0
109 33472 0.0 6.088876935761578
109 4756 0.0 12.850063685931598
s 110 0.0 0.3507862958593124
t 110 0.03845344544699392 0.0
110 2804 0.0 0.22540886628447926
110 6266 0.0 0.37029800490058234
s 111 0.0 6.3845756310465855
t 111 2.9928028438458174 0.0
111 11289 0.0 5.35715211177172
s 112 0.0 3.1633323774159567
t 112 0.35719867089334817 0.0
112 39707 0.0 2.940649425622931
s 113 0.0 10.86100322344496
t 113 12.860344310115446 0.0
113 21672 0.0 8.157185638257195
s 114 0.0 3.6491650177453425
t 114 31.919204979280597 0.0
114 19288 0.0 17.561827391164304
114 25385 0.0 18.24801488740984
t 115 50.20578854497516 0.0
115 15733 0.0 7.536610487601005
115 15502 0.0 13.567352369878394
115 10095 0.0 14.221441839152464
s 116 0.0 5.667230485161864
t 116 41.92030178710603 0.0
116 17224 0.0 14.850568656263512
116 30056 0.0 16.35065556416994
s 117 0.0 9.385033486496033
t 117 29.850202024477205 0.0
117 38944 0.0 10.201556617284762
117 32078 0.0 6.515556529723703
s 118 0.0 14.665049256887817
t 118 544.363074637371 0.0
118 8661 0.0 74.77044942098645
118 33947 0.0 74.46343639427104
s 119 0.0 2.0318887575524713
t 119 1.290178726023359 0.0
119 8290 0.0 1.9625097291118083
119 24659 0.0 1.3782770736858578
s 120 0.0 19.733741431730806
t 120 130.7426770941014 0.0
120 40689 0.0 13.705413021508127
120 39278 0.0 20.95417718233335
s 121 0.0 0.9845880434102479
t 121 2.214942166946906 0.0
121 25027 0.0 4.499327725878831
121 27247 0.0 4.59933124497255
t 122 30.947993064139148 0.0
122 30042 0.0 7.2754256135212225
122 40747 0.0 12.471767068710871
122 26381 0.0 8.70512283672643
s 123 0.0 11.314015263035486
t 123 15.422805790545034 0.0
123 7678 0.0 7.661700732499297
s 124 0.0 0.14113865875720275
t 124 0.4739405234745169 0.0
124 37819 0.0 6.749401942117331
124 1181 0.0 6.736832620202763
s 125 0.0 7.111023196653387
t 125 55.107535677614294 0.0
125 8898 0.0 15.965963397875813
125 2773 0.0 15.842165173520728
s 126 0.0 9.397382266201483
t 126 9.442230224822332 0.0
126 37078 0.0 7.122436352770039
s 127 0.0 10.694470158031251
t 127 14.180007879192107 0.0
127 35357 0.0 7.593277330711717
t 128 28.02784663589398 0.0
128 38613 0.0 13.120599788671528
128 25304 0.0 11.89890626918541
128 18141 0.0 4.7237410623395855
s 129 0.0 5.49677257561241
t 129 3.521210721114119 0.0
129 24593 0.0 5.64410859832581
129 10572 0.0 1.2811920714117635
t 130 39.25416254902511 0.0
130 2068 0.0 15.028900476376219
130 29127 0.0 6.453077573496689
130 39352 0.0 12.394819051499557
s 131 0.0 11.988549572390204
t 131 144.38130978164173 0.0
131 34565 0.0 24.710222187154308
131 3750 0.0 24.940851817976405
s 132 0.0 0.24632889951931897
t 132 0.31202547271767234 0.0
132 12177 0.0 2.872532034351174
132 11957 0.0 2.9965269155409455
s 133 0.0 7.356765195637942
t 133 1.35383973462812 0.0
133 35390 0.0 7.0087417192445525
s 134 0.0 8.523306034667458
t 134 8.175119736508801 0.0
134 26046 0.0 6.324648839674396
t 135 8.851914852191936 0.0
135 19043 0.0 3.274671652256289
135 5653 0.0 6.17069870553123
135 18797 0.0 5.414600762387648
s 136 0.0 6.429136430934592
t 136 3.504818312088566 0.0
136 26672 0.0 4.950630255443073
s 137 0.0 7.292486963176209
t 137 5.840570203869618 0.0
137 38587 0.0 5.465280468983569
s 138 0.0 5.960371206086479
t 138 45.01964012097763 0.0
138 2362 0.0 15.246365587208084
138 23470 0.0 15.601292656816204
s 139 0.0 19.743821210130825
t 139 280.1411853785466 0.0
139 578 0.0 34.2634624771461
139 29639 0.0 28.382787833759185
s 140 0.0 8.09489006178745
t 140 5.114556168711876 0.0
140 9589 0.0 6.725824758593522
s 141 0.0 6.46661678333341
t 141 17.293023319559733 0.0
141 35504 0.0 7.1869235111411465
141 18762 0.0 5.6018503807598234
t 142 422.0850072533083 0.0
142 8438 0.0 32.37850997201069
142 2857 0.0 39.13116013374424
142 30414 0.0 26.26732429204081
t 143 365.73287198462293 0.0
143 9587 0.0 84.07126174251498
143 36582 0.0 65.86196933291066
143 13838 0.0 20.703435048356273
s 144 0.0 6.161794837143984
t 144 5.45596580550434 0.0
144 929 0.0 5.127240073227269
144 9308 0.0 11.115474635447375
s 145 0.0 5.217734478754669
t 145 1.0259006580383243 0.0
145 31506 0.0 4.814518459864447
s 146 0.0 10.266966105837373
t 146 12.743039930269598 0.0
146 3446 0.0 7.415384092439227
s 147 0.0 2.882197756837019
t 147 18.369079409847682 0.0
147 28482 0.0 13.336662998625329
147 4140 0.0 12.789014562845464
s 148 0.0 17.17378198384579
t 148 20.66376402725652 0.0
148 21721 0.0 14.592773203343109
s 149 0.0 11.176651323555992
t 149 95.9566851432726 0.0
149 34052 0.0 18.470994836695432
149 25817 0.0 24.86478084180471
s 150 0.0 8.12466114510433
t 150 3.6713564297903156 0.0
150 39480 0.0 7.182745752367856
s 151 0.0 17.77717425133082
t 151 2.162743167100554 0.0
151 19838 0.0 17.531767063942794
s 152 0.0 4.528656862313609
t 152 35.84311710579184 0.0
152 27498 0.0 15.951074280013962
152 16124 0.0 16.035583242575033
s 153 0.0 5.8349684964228254
t 153 21.498146486420197 0.0
153 33815 0.0 9.29140779238901
153 12843 0.0 7.370811841730137
s 154 0.0 2.993093970056614
t 154 37.895415937602095 0.0
154 39547 0.0 25.859746449192016
154 33885 0.0 26.628796044776934
s 155 0.0 7.007798123087173
t 155 42.96657102700319 0.0
155 8249 0.0 12.280914717522881
155 12811 0.0 13.802475879307531
s 156 0.0 0.7380697658152902
t 156 1.3961123834029507 0.0
156 18258 0.0 3.825215774120203
156 3363 0.0 4.001521288259905
t 157 115.37819420538783 0.0
157 15072 0.0 8.420209633514224
157 11809 0.0 29.10580865600835
157 39204 0.0 27.439958560480015
s 158 0.0 5.827284217247257
t 158 13.657424218648686 0.0
158 17206 0.0 4.70171936387886
158 13495 0.0 7.7676151783651575
s 159 0.0 8.557114013825323
t 159 8.447306518539138 0.0
159 7876 0.0 6.291103681205727
t 160 8.628469356618073 0.0
160 15975 0.0 4.809206522274731
160 19546 0.0 5.6248889625106635
160 9835 0.0 3.61994886009519
t 161 38.65913705704335 0.0
161 27600 0.0 19.194483802363248
161 39300 0.0 16.885056201340266
161 11823 0.0 4.9039704338967
t 162 146.58086429538483 0.0
162 21940 0.0 7.615165048015665
162 15573 0.0 38.53031949415443
162 40334 0.0 38.96423200009968
s 163 0.0 3.513959986329357
t 163 0.835188389653603 0.0
163 10631 0.0 3.482100470453432
163 34205 0.0 0.4797049081679368
s 164 0.0 9.736652860012018
t 164 148.920762337259 0.0
164 27554 0.0 30.69207594466033
164 15706 0.0 32.948080254038494
s 165 0.0 1.4467398676113294
t 165 9.151026476086635 0.0
165 14790 0.0 12.651253864562937
165 35755 0.0 12.71851996258314
s 166 0.0 2.959093213286849
t 166 14.27076589309707 0.0
166 31570 0.0 10.089687431116944
166 38846 0.0 9.645364445716897
s 167 0.0 4.380053567752601
t 167 42.750226820224555 0.0
167 27376 0.0 20.0049417446118
167 16107 0.0 19.52041315904815
s 168 0.0 5.287002043672047
t 168 3.279607365635603 0.0
168 20789 0.0 3.839940439912126
s 169 0.0 2.687928275244586
t 169 14.911452337348706 0.0
169 19648 0.0 12.316051978269686
169 27781 0.0 11.409161377571406
s 170 0.0 6.602973051213876
t 170 18.617418081881432 0.0
170 4975 0.0 11.32792586943315
170 22847 0.0 6.494477651198189
t 171 16.033714392446004 0.0
171 28625 0.0 15.643774437290794
171 39155 0.0 13.491762023264524
171 25501 0.0 3.0873490980509843
s 172 0.0 0.5120248934154292
t 172 2.339443008019044 0.0
172 18949 0.0 10.22418642095904
172 21831 0.0 10.004995039041745
s 173 0.0 10.823139904844679
t 173 120.0666727723477 0.0
173 36051 0.0 22.674026471354487
173 9784 0.0 23.023361772894596
t 174 52.13627115758442 0.0
174 8436 0.0 12.927642868150745
174 37627 0.0 8.27700419138672
174 2671 0.0 13.696849169336424
s 175 0.0 6.254122714736286
t 175 100.09056923849073 0.0
175 9121 0.0 37.29158489775822
175 32785 0.0 40.85492672783564
s 176 0.0 3.661526987452311
t 176 5.8139546093359105 0.0
176 6405 0.0 7.950201844050215
176 29499 0.0 4.820706280580171
s 177 0.0 4.73178204448631
t 177 6.987019968707967 0.0
177 12999 0.0 3.9528029784338954
177 491 0.0 3.6263076428592838
t 178 59.30488249727652 0.0
178 15170 0.0 11.184240528822674
178 18581 0.0 12.693424633327892
178 36110 0.0 11.409759006837744
s 179 0.0 0.28030946252753397
t 179 0.5164286115067611 0.0
179 14307 0.0 6.777597240427499
179 29319 0.0 7.014518254203839
t 180 81.22146449758836 0.0
180 14901 0.0 23.738330420078356
180 20327 0.0 7.085842917517185
180 32223 0.0 22.943661312483215
s 181 0.0 12.591269539585667
t 181 14.907424005156937 0.0
181 28277 0.0 2.373142912809096
181 30314 0.0 12.96698675739987
s 182 0.0 5.5049754960278054
t 182 2.9110281944953416 0.0
182 6725 0.0 4.338782607319615
s 183 0.0 9.621660314895982
t 183 30.040237522923274 0.0
183 8646 0.0 10.812191272766283
183 15721 0.0 6.29468194315785
t 184 29.525220505579163 0.0
184 13698 0.0 9.856650308837194
184 34274 0.0 15.242789161168448
184 16374 0.0 7.293305613831176
s 185 0.0 1.0921923466426706
t 185 4.590294116651439 0.0
185 32387 0.0 8.40950963630968
185 28501 0.0 8.512879226600818
t 186 106.00209779511813 0.0
186 22643 0.0 17.23354930852437
186 20669 0.0 19.313456123483263
186 6526 0.0 12.523304550009636
s 187 0.0 3.184926749659019
t 187 3.1699245006840107 0.0
187 11796 0.0 2.8906260563756954
187 18863 0.0 2.2689461224139826
s 188 0.0 6.513652530917749
t 188 1.0145722761587415 0.0
188 17226 0.0 6.199498154872161
t 189 5.393430855469692 0.0
189 23350 0.0 3.215528772428401
189 21196 0.0 4.483754280446095
189 21423 0.0 7.041026696060604
t 190 18.387295121609405 0.0
190 23413 0.0 9.657805366322489
190 19147 0.0 7.761377447962341
190 33132 0.0 4.783111764801317
s 191 0.0 11.009719292691962
t 191 179.6925894360109 0.0
191 3857 0.0 32.99497200139932
191 15444 0.0 33.22613313685831
s 192 0.0 17.13804337391481
t 192 0.3374117894251185 0.0
192 20408 0.0 17.10049427695918
s 193 0.0 3.7522923979749367
t 193 4.700025851507059 0.0
193 37456 0.0 3.1760688937119905
193 9775 0.0 3.0847351172552293
s 194 0.0 1.1277888129302176
t 194 1.445205579859222 0.0
194 30981 0.0 2.7074440147070686
194 40312 0.0 2.5755539009099526
s 195 0.0 0.9459000653849475
t 195 1.9746134966016422 0.0
195 38929 0.0 4.283847456522419
195 28764 0.0 4.175120507485216
s 196 0.0 7.489890347696193
t 196 71.92242231959538 0.0
196 16224 0.0 19.20658827845846
196 13684 0.0 20.69904036343279
t 197 29.98104041570129 0.0
197 9319 0.0 9.45576630721505
197 4302 0.0 7.061834249425433
s 198 0.0 3.1955666311722983
t 198 1.5722343247755768 0.0
198 16087 0.0 3.206009767054605
198 39918 0.0 0.9945339862324676
s 199 0.0 0.19028103785646855
t 199 0.32246932656767563 0.0
199 25625 0.0 3.4759375911384325
199 30938 0.0 3.438752436046838
t 200 72.88688431090038 0.0
200 3860 0.0 25.053890625327416
200 13780 0.0 7.782515735500286
200 27673 0.0 20.719110778432487
s 201 0.0 2.2290120267463256
t 201 2.255438148212476 0.0
201 38704 0.0 2.670975205232685
201 36686 0.0 2.0812092866888228
t 202 111.4334389960941 0.0
202 40453 0.0 14.250519775212412
202 27562 0.0 19.18470422527485
202 763 0.0 15.951101264778481
s 203 0.0 9.63913451429496
t 203 116.93913378765089 0.0
203 11594 0.0 25.13825235539018
203 22762 0.0 24.45623685228574
s 204 0.0 6.873409960090156
t 204 2.8604866773338493 0.0
204 13942 0.0 5.99426159459238
t 205 19.781982570780897 0.0
205 6952 0.0 11.199555906854012
205 10093 0.0 12.199279990889526
205 25391 0.0 3.564700791065089
s 206 0.0 1.7810619095518774
t 206 55.97135982728751 0.0
206 263 0.0 65.5030950642281
206 32796 0.0 66.02682128460785
s 207 0.0 2.748396309825555
t 207 23.447567740641244 0.0
207 34387 0.0 18.92311211742932
207 10844 0.0 20.2635983529248
s 208 0.0 25.556857634688914
t 208 500.9943527820869 0.0
208 29481 0.0 46.7477151028734
208 11452 0.0 64.34177341195456
s 209 0.0 4.6025629796593055
t 209 6.619870618895995 0.0
209 28947 0.0 4.014581226773667
209 40069 0.0 3.394520391649099
s 210 0.0 5.396927774548365
t 210 1.1179519804227969 0.0
210 15248 0.0 4.9766448411067525
s 211 0.0 6.830430706399048
t 211 49.789893913903846 0.0
211 3264 0.0 14.905669970404556
211 10255 0.0 15.047499108917393
s 212 0.0 2.8080293440030473
t 212 12.561958412370561 0.0
212 885 0.0 8.947183860182616
212 21805 0.0 9.382138487267767
t 213 24.532997965413433 0.0
213 32080 0.0 9.000921455944178
213 6438 0.0 6.016721297257824
213 29450 0.0 8.448320860623353
s 214 0.0 12.23675548106243
t 214 417.41159235362466 0.0
214 27954 0.0 68.81719369380134
214 27032 0.0 71.4595201087127
t 215 125.68107945513832 0.0
215 36677 0.0 19.827041204845614
215 16023 0.0 14.041139863284634
215 21352 0.0 18.733104057117625
s 216 0.0 7.497256107435682
t 216 11.981884984727241 0.0
216 28278 0.0 10.980343600807167
216 28136 0.0 4.388855938964877
t 217 167.55002540712672 0.0
217 15480 0.0 7.114020535252437
217 26044 0.0 61.551060428487716
217 10287 0.0 66.35401060937753
s 218 0.0 4.470610373365094
t 218 2.489654002447881 0.0
218 13871 0.0 3.1493532338636525
t 219 938.7478575871808 0.0
