c #vertices #edges weightDimension idOffset
mincutGraph 6474 7259 2 805
c u v weight[0] weight[1] ...
t 66 190.3457802712503 0.0
66 2753 0.0 30.812795152759513
66 4804 0.0 35.131534769800524
t 67 6933.774644489895 0.0
67 627 0.0 139.35899987198857
67 4838 0.0 167.76182195844288
67 4839 0.0 99.60224600588798
t 68 130.77691345975884 0.0
68 1200 0.0 12.583407263564306
68 1922 0.0 27.16888379602696
68 1483 0.0 21.35823688899307
s 69 0.0 11.482575605495729
t 69 48.35207130599348 0.0
69 6016 0.0 9.644996000006339
69 3541 0.0 10.812834838300896
t 70 175.73168679473292 0.0
70 3714 0.0 20.93755189568032
70 2390 0.0 18.832853027218174
70 1208 0.0 20.869297452479206
t 71 309.20855969006817 0.0
71 1492 0.0 23.406113319442397
71 1643 0.0 26.433589529335826
71 686 0.0 34.76589844852648
t 72 7963.7598132787225 0.0
72 6289 0.0 150.89951110520803
72 5351 0.0 176.85367892660472
72 6297 0.0 105.93326040611089
t 73 85.37482893873847 0.0
73 5475 0.0 5.979223670512904
73 76 0.0 34.271537215495044
73 4254 0.0 31.364003205146748
s 74 0.0 11.642849727633271
t 74 50.012602930701746 0.0
74 342 0.0 8.859584798847989
74 1034 0.0 16.261873769154686
s 75 0.0 10.872365271809233
t 75 49.39693826630224 0.0
75 761 0.0 10.482074279729103
75 6249 0.0 10.698370937172447
t 76 342.12128183342156 0.0
76 2632 0.0 20.921712336627536
76 5884 0.0 45.17605556431092
t 77 88.05275499917782 0.0
77 740 0.0 10.69547088089843
77 3284 0.0 20.35802448635536
s 78 0.0 7.8048090472321645
t 78 15.62185823607588 0.0
78 2992 0.0 5.674647565052574
78 4117 0.0 12.485937217693232
s 79 0.0 11.898735783868048
t 79 156.09171908056612 0.0
79 5988 0.0 30.351598337036805
79 3287 0.0 37.76161441153432
t 80 126.27182026406427 0.0
80 4548 0.0 21.500671258727714
80 4489 0.0 19.245719140854526
80 2170 0.0 13.307481985697502
s 81 0.0 14.936220718437323
t 81 72.63776359903088 0.0
81 4181 0.0 11.74414886975488
81 157 0.0 12.82170708151761
s 82 0.0 12.379393774742578
t 82 8.11206835556441 0.0
82 5798 0.0 24.29008108461869
82 1582 0.0 11.947405017429965
s 83 0.0 4.635247981834123
t 83 7.17040773488558 0.0
83 5016 0.0 3.594656923676887
83 364 0.0 4.176165044081435
s 84 0.0 10.599389367986676
t 84 13.322395471891614 0.0
84 1511 0.0 7.679357860721417
s 85 0.0 11.499663243995496
t 85 40.54314088096462 0.0
85 998 0.0 7.978101905665039
85 3836 0.0 10.49044846325939
s 86 0.0 11.673305174537122
t 86 16.107370372628182 0.0
86 613 0.0 8.483275450868597
s 87 0.0 9.982944141651643
t 87 68.4572756952461 0.0
87 4122 0.0 16.4644532563173
87 3020 0.0 13.742638207082308
s 88 0.0 9.961087118285828
t 88 149.18451620012706 0.0
88 4407 0.0 32.28083727051531
88 4046 0.0 30.025175635425807
s 89 0.0 11.334268575910718
t 89 140.19481237487838 0.0
89 2100 0.0 28.101907905593528
89 2868 0.0 24.818738157370678
t 90 474.5409773399901 0.0
90 5669 0.0 72.25254649642686
90 1000 0.0 74.51593304955918
90 4446 0.0 13.181303727632816
s 91 0.0 9.976794906083141
t 91 69.13676915974706 0.0
91 1921 0.0 14.840335881416335
91 1677 0.0 14.625532368384446
s 92 0.0 12.360295510176682
t 92 234.55320479784763 0.0
92 2928 0.0 42.09707578332704
92 4822 0.0 38.40149293478342
t 93 42.796282392017844 0.0
93 6151 0.0 14.223445472228155
93 2440 0.0 10.357183458107338
93 6365 0.0 8.353519809052088
t 94 180.10509400237913 0.0
94 2358 0.0 41.1784728807333
94 615 0.0 22.70254358408245
94 4263 0.0 22.039200285567677
s 95 0.0 6.936602543761212
t 95 11.212162386964568 0.0
95 1778 0.0 9.57861155054579
95 1175 0.0 3.8440980987613793
s 96 0.0 11.75926347284883
t 96 17.178366854524732 0.0
96 3233 0.0 8.350391409232527
s 97 0.0 23.738026898857566
t 97 422.6306636753818 0.0
97 1738 0.0 35.66939380131574
97 188 0.0 43.99083478667617
s 98 0.0 7.431675319631788
t 98 6.540536302540678 0.0
98 2853 0.0 4.470090297551251
s 99 0.0 11.100661740988874
t 99 56.791623512162516 0.0
99 704 0.0 14.912184539668797
99 3600 0.0 10.235236283885714
s 100 0.0 5.5262451679800675
t 100 3.4979203392575027 0.0
100 3390 0.0 4.054702984898914
s 101 0.0 9.626796292182012
t 101 59.87840470086688 0.0
101 2139 0.0 12.645144113740809
101 2845 0.0 14.453107423062225
s 102 0.0 12.23406780996273
t 102 11.741394246254123 0.0
102 2548 0.0 11.536749501359063
s 103 0.0 12.05211490577382
t 103 84.26722563338595 0.0
103 4416 0.0 14.22650753407327
103 3197 0.0 16.869368680251725
s 104 0.0 2.0434988996125054
t 104 1.3049649227524653 0.0
104 1526 0.0 1.4285604135953742
104 1321 0.0 1.8976464427782551
s 105 0.0 5.824297387760343
t 105 21.0316544799462 0.0
105 731 0.0 11.956547990945781
105 1051 0.0 8.116798991453074
s 106 0.0 14.683803394025704
t 106 296.395430380524 0.0
106 4349 0.0 44.44617142225716
106 3487 0.0 40.55920279064915
s 107 0.0 8.627983603840118
t 107 49.66045557485192 0.0
107 845 0.0 11.518105694237981
107 5982 0.0 14.155254919348991
s 108 0.0 11.590570948839131
t 108 91.6690868604217 0.0
108 2064 0.0 19.852262764189206
t 109 176.85568833965297 0.0
109 3782 0.0 13.689077612552758
109 2679 0.0 28.622422195987753
109 6106 0.0 25.875604400753232
s 110 0.0 9.129915549430926
t 110 187.4275402394162 0.0
110 641 0.0 41.18208655203827
110 2350 0.0 42.868126928974796
s 111 0.0 11.528109824350423
t 111 52.39339760431909 0.0
111 2723 0.0 10.810361868964257
111 2732 0.0 10.716554213238622
s 112 0.0 2.082074097431049
t 112 1.3546976709581655 0.0
112 2550 0.0 1.4683387698135175
112 283 0.0 1.912766424327833
s 113 0.0 11.312941337350862
t 113 5.234961114093485 0.0
113 237 0.0 10.885142179217151
s 114 0.0 14.414906689349728
t 114 130.59367749668786 0.0
114 3216 0.0 22.73579250156844
114 2627 0.0 18.132062349850038
t 115 94.92542641507357 0.0
115 1760 0.0 7.397410535980441
115 3206 0.0 26.19497664326659
115 6343 0.0 25.754600401040985
s 116 0.0 6.433174196229207
t 116 14.113690208018673 0.0
116 3427 0.0 11.212459747467632
116 5022 0.0 5.860595966011962
s 117 0.0 11.160082813100201
t 117 110.99608706589379 0.0
117 4320 0.0 19.892861415312908
117 4904 0.0 22.70069524278734
s 118 0.0 10.86477620729324
t 118 99.1697938551352 0.0
118 6032 0.0 18.925535161766284
118 1178 0.0 19.176665180519407
s 119 0.0 9.445910667022867
t 119 10.035390186817022 0.0
119 4687 0.0 7.0139702685006124
s 120 0.0 14.86875774802095
t 120 183.82652388570258 0.0
120 293 0.0 24.978570164452158
120 4191 0.0 27.198497331956712
t 121 274.3169199532495 0.0
121 5808 0.0 27.486052914245757
121 1916 0.0 25.72112934897643
121 3932 0.0 22.919327286613036
s 122 0.0 7.070345680320208
t 122 24.77291863700674 0.0
122 1169 0.0 8.654245499637158
122 5123 0.0 7.285168556170816
t 123 342.2728060247328 0.0
123 6466 0.0 29.67462174852788
123 4294 0.0 32.7154531895288
123 2779 0.0 23.96030307889573
s 124 0.0 1.9191296214629938
t 124 1.1509557832250792 0.0
124 218 0.0 1.973764803612648
124 4975 0.0 1.2499355588519205
s 125 0.0 14.349783344854693
t 125 153.17681072705318 0.0
125 1817 0.0 21.357138567918938
125 859 0.0 25.399427012284963
s 126 0.0 9.252058798350202
t 126 82.25104990894349 0.0
126 2251 0.0 17.789019570564605
126 2637 0.0 19.788886413680927
s 127 0.0 9.882615577719053
t 127 73.24018356927765 0.0
127 5784 0.0 18.003379269054534
127 3631 0.0 14.825842249983932
s 128 0.0 6.463373517071986
t 128 19.365264982468613 0.0
128 5479 0.0 9.615200295380143
128 619 0.0 6.084683141698071
t 129 153.7566908872472 0.0
129 674 0.0 10.910965206574433
129 1650 0.0 29.565105131947618
129 4458 0.0 28.25334144843458
s 130 0.0 22.0501949500569
t 130 213.75407469040823 0.0
130 4228 0.0 36.02266889169467
130 2239 0.0 21.093800578141135
t 131 96.34284308707272 0.0
131 4706 0.0 24.469136939381034
131 5443 0.0 18.2717313111845
131 2103 0.0 11.212153333833514
t 132 126.20745350396305 0.0
132 1658 0.0 21.822563069067815
132 6284 0.0 11.69848807824246
132 5439 0.0 23.165784919627313
s 133 0.0 12.380363049946757
t 133 42.229510614371996 0.0
133 4897 0.0 13.042902768156445
133 2959 0.0 6.938093409635613
t 134 239.13115752667056 0.0
134 1184 0.0 28.264924632009425
134 2758 0.0 22.11369285035909
134 4985 0.0 21.979076619878033
s 135 0.0 11.179870524221135
t 135 72.40964185060257 0.0
135 4248 0.0 14.493811743536607
135 557 0.0 13.772361059686443
s 136 0.0 9.97848857152513
t 136 92.09564867515604 0.0
136 3339 0.0 20.307227239580914
136 5292 0.0 26.09382775801396
s 137 0.0 9.614340318563366
t 137 239.9575012466567 0.0
137 3329 0.0 50.413411091633115
t 138 122.12182128316576 0.0
138 1634 0.0 11.683556492645268
138 6025 0.0 23.911611829404205
138 4988 0.0 20.90504119410803
s 139 0.0 6.875020641958725
t 139 59.05546721261619 0.0
139 4295 0.0 18.753442311443226
139 5338 0.0 22.413307446426142
t 140 38.648017013483226 0.0
140 3964 0.0 11.271022905894535
140 6301 0.0 15.657492004667882
140 287 0.0 7.409295886159356
s 141 0.0 10.827514752586064
t 141 136.26266060605937 0.0
141 3277 0.0 27.126221638704394
141 1086 0.0 25.17977853434915
s 142 0.0 14.94703589402374
t 142 330.2814767415028 0.0
142 1699 0.0 45.86062684782593
142 5487 0.0 44.27564034911421
s 143 0.0 16.760936112855546
t 143 94.95857356653785 0.0
143 299 0.0 11.974018537418953
143 4939 0.0 17.161963367373527
t 144 73.4442539080677 0.0
144 1106 0.0 13.8101387598742
144 5366 0.0 11.820996531879347
144 5023 0.0 13.71091054818823
s 145 0.0 18.21122351713349
t 145 155.39649629287663 0.0
145 980 0.0 18.872714852517106
145 4388 0.0 31.32599939714988
t 146 62.702759728428504 0.0
146 3523 0.0 27.798497585486572
146 5491 0.0 4.555098632923068
146 810 0.0 28.784831313003874
t 147 751.6715759237604 0.0
147 1444 0.0 41.931786578503186
147 2076 0.0 48.071098123794116
147 2140 0.0 37.196277102604995
t 148 44.30627732758117 0.0
148 954 0.0 6.6385814764548865
148 2778 0.0 17.39181773573249
148 1291 0.0 22.239040455098564
s 149 0.0 10.410965106610439
t 149 31.78679151368129 0.0
149 3062 0.0 6.1082394207262976
149 3147 0.0 11.940815837190138
s 150 0.0 8.507584337968234
t 150 20.554137081125297 0.0
150 2920 0.0 5.012654668835465
150 4874 0.0 8.649370085039621
t 151 121.50045715788454 0.0
151 2016 0.0 32.83272723479592
151 2304 0.0 27.00957750482828
151 1969 0.0 10.08937746225775
s 152 0.0 5.491342310948875
t 152 41.16600168135117 0.0
152 1797 0.0 15.455986246073504
152 1898 0.0 15.093328978252737
s 153 0.0 5.5527350865822065
t 153 13.963371321460784 0.0
153 2120 0.0 7.234338680909401
153 4765 0.0 5.041713827923399
s 154 0.0 5.796159611876572
t 154 74.23961868280561 0.0
154 1090 0.0 25.61914972702391
154 1547 0.0 26.342598181597964
s 155 0.0 8.405275658020278
t 155 15.306251057287529 0.0
155 2673 0.0 9.1604173452704
155 4509 0.0 3.6420580787692236
t 156 304.1492190661864 0.0
156 3204 0.0 30.41090046056296
156 237 0.0 34.238299028513566
156 4863 0.0 20.173920459172624
t 157 67.40948215346374 0.0
157 5589 0.0 15.68417193888809
157 6069 0.0 10.581379506548789
s 158 0.0 8.669642676731643
t 158 19.837339276856138 0.0
158 6196 0.0 11.199492103445767
158 6262 0.0 4.832356168484842
s 159 0.0 24.94626729972001
t 159 50.824429664190234 0.0
159 1945 0.0 20.457720404748564
s 160 0.0 7.901004044317724
t 160 45.84389553060681 0.0
160 1457 0.0 13.050483900599605
160 2344 0.0 11.764026382896484
t 161 166.6772218386763 0.0
161 5818 0.0 15.18029802786996
161 5037 0.0 26.260383647583417
161 6287 0.0 36.84105333359957
t 162 142.79492852073852 0.0
162 2306 0.0 26.28829237664766
162 5852 0.0 13.867377461164102
162 1374 0.0 20.74209141659894
s 163 0.0 8.507799478647005
t 163 30.00809493678306 0.0
163 3680 0.0 14.465185649365187
163 4978 0.0 8.169621315317068
s 164 0.0 9.90074062589704
t 164 25.037375842719936 0.0
164 1233 0.0 5.307471612733971
164 519 0.0 12.572039895194218
t 165 7.955133598971152 0.0
165 4241 0.0 8.63567084234709
165 5889 0.0 8.834437893515027
165 2124 0.0 1.8423948023697305
s 166 0.0 13.202787602156016
t 166 118.5551654503381 0.0
166 4545 0.0 18.41776567408261
166 5109 0.0 20.141251073022246
s 167 0.0 12.122161913378683
t 167 41.02612906723424 0.0
167 4736 0.0 7.389884335671389
167 4049 0.0 11.386898336472427
s 168 0.0 8.036198557726733
t 168 121.63290911290812 0.0
168 1682 0.0 33.42775660073354
168 5643 0.0 37.54861342755561
s 169 0.0 16.249769322391476
t 169 211.34544610950644 0.0
169 273 0.0 26.03765396678159
169 6372 0.0 30.07565644606759
t 170 63.68698501480229 0.0
170 2819 0.0 17.33369271186079
170 3659 0.0 7.351795930915559
170 5148 0.0 18.619845825095215
s 171 0.0 14.913402865197433
t 171 786.5254511663137 0.0
171 1346 0.0 114.16162957536878
171 6275 0.0 120.65579065961916
s 172 0.0 9.728700540382404
t 172 37.71108594139888 0.0
172 592 0.0 9.503002699804956
172 1472 0.0 8.832800286028945
s 173 0.0 12.252661476386788
t 173 83.35099870298264 0.0
173 561 0.0 13.835476531669766
173 5426 0.0 16.73231740991107
t 174 128.47948951966623 0.0
174 4197 0.0 16.54941536323267
174 5802 0.0 20.85123647895756
174 1886 0.0 15.748276859219418
t 175 250.43103495287556 0.0
175 2932 0.0 16.9763600199405
175 2331 0.0 29.505752320141852
175 5483 0.0 33.85872755703615
s 176 0.0 11.791500235399106
t 176 277.938256075106 0.0
176 4871 0.0 47.678715908889416
176 1882 0.0 47.37175469421487
t 177 213.84108191175963 0.0
177 998 0.0 12.145070503542177
177 1465 0.0 35.977407471055926
177 2457 0.0 35.536754397785316
s 178 0.0 17.487826771727544
t 178 166.27227603994413 0.0
178 1689 0.0 19.260392237047707
178 4331 0.0 27.99659372230364
t 179 276.3701044079461 0.0
179 4132 0.0 26.13553148689117
179 5989 0.0 25.229434597382156
179 1356 0.0 24.505460249264505
s 180 0.0 9.32858394467238
t 180 84.8952326642368 0.0
180 3609 0.0 34.0099647527371
180 1951 0.0 26.60234322678497
t 181 83.56136473073802 0.0
181 339 0.0 22.57109200698182
181 5914 0.0 20.471809263431634
181 223 0.0 8.183517211237787
s 182 0.0 6.168814088602039
t 182 6.624031042690339 0.0
182 1856 0.0 2.6432336676631936
182 2776 0.0 8.003295400016787
s 183 0.0 10.845222241444535
t 183 95.58990629922465 0.0
183 4587 0.0 19.819302464593225
183 4811 0.0 17.71833206846933
s 184 0.0 7.15817979812937
t 184 71.39201455885902 0.0
184 1363 0.0 26.858650455185124
184 4124 0.0 32.09554978454941
s 185 0.0 7.344107419057286
t 185 17.263243962787758 0.0
185 3856 0.0 5.727228931596831
185 1203 0.0 6.22029062585939
s 186 0.0 16.185606703283863
t 186 104.11135796694028 0.0
186 1121 0.0 14.106211450623867
186 4047 0.0 16.5420305869074
s 187 0.0 9.2764038013147
t 187 80.86958931279449 0.0
187 484 0.0 20.609762702830032
187 3926 0.0 17.519481083543656
t 188 531.8770794476401 0.0
188 4388 0.0 49.39545188516946
188 6412 0.0 24.19872731824555
s 189 0.0 7.994570328558662
t 189 35.83868030667699 0.0
189 6168 0.0 9.45439282688256
189 4893 0.0 14.186902106950136
t 190 239.8577105498689 0.0
190 6113 0.0 23.53454403019942
190 4580 0.0 25.44400683796087
190 2761 0.0 22.010750381611917
s 191 0.0 14.30297215763983
t 191 166.33037208311157 0.0
191 1844 0.0 26.58602301502625
191 1119 0.0 23.301690657535705
s 192 0.0 6.599698836307483
t 192 43.32006055760374 0.0
192 3527 0.0 13.213963733260483
192 4301 0.0 14.081534912535068
t 193 527.8669299899029 0.0
193 4388 0.0 54.44863180145329
193 1493 0.0 52.999171839528294
193 4043 0.0 20.05506349430172
t 194 131.0517142497181 0.0
194 1904 0.0 15.61657303234024
194 1029 0.0 18.205792999296754
194 766 0.0 18.84167830160388
s 195 0.0 9.902821770253706
t 195 82.2428054028573 0.0
195 5169 0.0 16.73202259975926
195 5602 0.0 20.444550459642098
s 196 0.0 14.20228368375288
t 196 144.26752684254402 0.0
196 6326 0.0 20.632474354051674
196 3902 0.0 22.91652819109284
s 197 0.0 12.689294229729608
t 197 23.640220049577664 0.0
197 6321 0.0 3.7776492988191133
197 1261 0.0 12.628980375603952
s 198 0.0 6.585295796343694
t 198 90.65379306592766 0.0
198 5896 0.0 27.931184316969297
198 2716 0.0 27.596370041221608
s 199 0.0 6.827101392469415
t 199 3.4908817899038604 0.0
199 2947 0.0 6.049610254295083
s 200 0.0 8.39746432783474
t 200 63.65150125792192 0.0
200 231 0.0 15.272537813513974
200 4987 0.0 16.51196086297757
s 201 0.0 9.553459489331066
t 201 70.5867841459384 0.0
201 3323 0.0 18.801084495300934
201 1981 0.0 14.921556689343024
s 202 0.0 11.15029362833879
t 202 72.15108025342495 0.0
202 759 0.0 15.734179132816214
202 5067 0.0 13.12747504452278
s 203 0.0 38.06805901636213
t 203 4221.917603423717 0.0
203 5799 0.0 335.89376761924547
203 1199 0.0 308.33287926850227
t 204 635.7756643428546 0.0
204 5672 0.0 32.2813507205418
204 4556 0.0 39.42835887535091
204 2623 0.0 52.052306880235484
t 205 60.56183993340376 0.0
205 435 0.0 9.525362541519762
205 3604 0.0 16.468897921366484
205 3193 0.0 12.750631729744056
s 206 0.0 14.615223331489513
t 206 160.2795729706059 0.0
206 3885 0.0 24.729408302801655
206 2687 0.0 34.04463772840903
t 207 553.4436360300476 0.0
207 5761 0.0 60.07982375136566
207 5587 0.0 51.65732525054952
207 239 0.0 21.889088916331605
s 208 0.0 10.381902731829275
t 208 57.36851256337288 0.0
208 231 0.0 13.635200780506581
208 5055 0.0 11.308310939776087
s 209 0.0 10.906519424132041
t 209 96.27684832457552 0.0
209 266 0.0 18.57549741370819
209 5822 0.0 18.38549634125095
s 210 0.0 7.483005111694437
t 210 19.15790635922568 0.0
210 575 0.0 5.996892367824772
t 211 78.45326411746544 0.0
211 4883 0.0 13.620053626847396
211 6181 0.0 11.52359843504538
211 5791 0.0 18.051513613767295
s 212 0.0 10.680484488859792
t 212 28.115573679050954 0.0
212 355 0.0 6.536322915359863
212 3685 0.0 8.605355984304788
t 213 233.57771204752086 0.0
213 2386 0.0 22.385061431049827
213 2083 0.0 31.289049558860125
213 2974 0.0 20.889681556154624
s 214 0.0 19.672529165460823
t 214 414.1076307796908 0.0
214 4268 0.0 43.80698934692408
214 2703 0.0 42.77406177028889
s 215 0.0 6.848122110533628
t 215 25.099102443540385 0.0
215 994 0.0 7.577729024039063
215 3285 0.0 11.42926648126157
s 216 0.0 9.393784833840432
