c #vertices #edges weightDimension idOffset
mincutGraph 4301 4651 2 363
c u v weight[0] weight[1] ...
25 2964 0.0 18.06621157967342
s 26 0.0 4.829776730915853
t 26 7.289607272528958 0.0
26 3891 0.0 3.989032266789415
26 1820 0.0 3.7482534577999704
s 27 0.0 3.255652494278412
t 27 3.7755912635321396 0.0
27 2282 0.0 3.5294264864048257
27 2623 0.0 2.3945961756924867
t 28 1.0181080154389237 0.0
28 3602 0.0 3.5266824855266155
28 2939 0.0 0.9485086628232343
28 1183 0.0 2.8335949859864655
s 29 0.0 2.995723461736269
t 29 3.292056239912242 0.0
29 195 0.0 2.275521942464991
29 1288 0.0 3.258894548846658
s 30 0.0 3.4926370577666352
t 30 4.537378514222328 0.0
30 2353 0.0 2.8417253056704923
30 1319 0.0 3.4978333388488254
s 31 0.0 7.519394671827689
t 31 61.69573876111515 0.0
31 3460 0.0 16.90028046165709
31 4078 0.0 16.774127095872263
s 32 0.0 19.77177754050355
t 32 47.5587321298044 0.0
32 309 0.0 12.987175589437772
s 33 0.0 2.796862136882541
t 33 5.918472551985382 0.0
33 2651 0.0 4.601727991192364
33 1310 0.0 6.253363360868333
s 34 0.0 5.991507695607696
t 34 24.87930032000942 0.0
34 4004 0.0 9.896898291132015
34 3000 0.0 8.327109112539794
s 35 0.0 10.023621754760144
t 35 126.72008336199586 0.0
35 1522 0.0 25.588345226455868
35 3622 0.0 26.007531727907214
s 36 0.0 2.744285207995821
t 36 15.661161286239242 0.0
36 2549 0.0 11.853274292273447
36 3580 0.0 11.422677445376593
s 37 0.0 14.307718950595714
t 37 20.024388971845912 0.0
37 3545 0.0 11.163828233905456
s 38 0.0 11.157778201046765
t 38 27.270307195923735 0.0
38 117 0.0 9.702132391654098
38 3551 0.0 5.6218716256265
s 39 0.0 6.824362024254681
t 39 4.619569665514649 0.0
39 3726 0.0 5.324742048679052
s 40 0.0 1.924042492147823
t 40 1.77469312702347 0.0
40 3025 0.0 2.4521374023578204
40 3653 0.0 1.8703781948955311
t 41 410.4090427077664 0.0
41 1443 0.0 30.455077158725985
41 3589 0.0 30.225235640844275
41 2424 0.0 31.74539985151312
t 42 356.9601376220992 0.0
42 739 0.0 44.78852801266803
42 772 0.0 24.296178597584298
42 3674 0.0 30.88344882208052
s 43 0.0 3.1671024665033634
t 43 2.416441460869704 0.0
43 1944 0.0 3.573185811903313
43 1741 0.0 1.5272990320044164
s 44 0.0 3.396621826193196
t 44 10.270834752551819 0.0
44 3221 0.0 8.611344554877157
44 2828 0.0 6.636830111432473
t 45 28.06010716096082 0.0
45 3735 0.0 9.195036595006654
45 408 0.0 14.42749077258943
45 2363 0.0 7.231091170884661
s 46 0.0 5.7411922127310895
t 46 63.52994999191314 0.0
46 2055 0.0 38.798698806591446
46 2414 0.0 43.63733120120623
s 47 0.0 4.556428530011006
t 47 36.65131187655291 0.0
47 3911 0.0 21.569290320834966
47 4139 0.0 18.843255332414227
s 48 0.0 0.01265285471660617
t 48 0.16167178412003125 0.0
48 1111 0.0 26.202920298339166
48 2043 0.0 26.200126854306866
s 49 0.0 3.7521581334287295
t 49 0.5103336249026056 0.0
s 50 0.0 6.967668607842162
t 50 4.197849671281729 0.0
50 2095 0.0 6.448802528621252
s 51 0.0 6.487383521805094
t 51 7.480584161406476 0.0
51 1281 0.0 6.8851055271765125
51 1426 0.0 2.306194519335286
s 52 0.0 3.072135262094159
t 52 23.53983625848558 0.0
52 692 0.0 17.109903677174547
52 1292 0.0 15.98228191748237
t 53 283.4773743609647 0.0
53 1776 0.0 26.555839658527166
53 134 0.0 31.426260870569628
53 3918 0.0 21.633695467664797
s 54 0.0 10.456922695143918
t 54 58.20558454994562 0.0
54 1633 0.0 11.182496911996592
54 2596 0.0 16.015520696051777
s 55 0.0 15.221044962769653
t 55 37.414373401775435 0.0
55 4067 0.0 17.465133355454814
55 166 0.0 5.15107410360639
t 56 130.73909602312736 0.0
56 1475 0.0 17.984057147447594
56 2899 0.0 17.056581716685447
56 3688 0.0 17.134409449016147
t 57 83.40660542073073 0.0
57 3572 0.0 20.60637619970474
57 1910 0.0 8.253276672167267
57 2666 0.0 20.651665895691355
s 58 0.0 9.527022576891259
t 58 15.628895499616466 0.0
58 802 0.0 3.886809182718626
58 2149 0.0 12.065566568428537
s 59 0.0 10.229792424200852
t 59 30.555607899592847 0.0
59 807 0.0 6.083735934921884
59 3163 0.0 10.867833301179688
s 60 0.0 6.486378052619891
t 60 80.81234358288582 0.0
60 2008 0.0 41.0348695784174
60 1402 0.0 46.35610458619644
s 61 0.0 5.189322686431108
t 61 7.422384848235306 0.0
61 3492 0.0 5.160520464640539
61 443 0.0 2.997150726698367
s 62 0.0 6.539555318602114
t 62 31.666006272902266 0.0
62 704 0.0 10.409608597055948
62 2259 0.0 14.179275629681541
s 63 0.0 7.475987774682794
t 63 259.9866901956784 0.0
63 3699 0.0 174.66587000528753
63 614 0.0 167.83457026230383
s 64 0.0 4.298645664393714
t 64 30.5058267600876 0.0
64 2471 0.0 18.696074594866865
64 4045 0.0 16.22951794297261
s 65 0.0 1.7373580990356752
t 65 0.9432541135795616 0.0
65 1825 0.0 1.218161988505455
65 951 0.0 1.6074283433069463
s 66 0.0 3.9572000918376458
t 66 0.2547572173172644 0.0
66 376 0.0 3.861069054462623
s 67 0.0 3.1026145724758893
t 67 3.170489967915759 0.0
67 1238 0.0 2.387968312362259
67 2778 0.0 2.768492824247504
t 68 9.008337359753945 0.0
68 339 0.0 6.183875824592064
68 902 0.0 54.977518927398364
68 4056 0.0 61.15358335022871
t 69 45.51696087598929 0.0
69 2505 0.0 16.201417356316764
69 1950 0.0 9.718419371522282
69 2190 0.0 9.999886446196996
s 70 0.0 5.35129588269612
t 70 16.35830686654436 0.0
70 2225 0.0 6.183771409663981
70 883 0.0 8.763855575231435
s 71 0.0 2.9633146144210265
t 71 9.271704801751536 0.0
71 659 0.0 7.802551105050206
71 4270 0.0 9.86320907629128
s 72 0.0 11.46540771552241
t 72 16.183632865649543 0.0
72 3246 0.0 8.139125485933073
t 73 119.70177711268211 0.0
73 2144 0.0 25.709191752182555
73 1813 0.0 13.273294016557388
73 1690 0.0 18.729415045497067
s 74 0.0 4.935959049404833
t 74 5.9901782158798795 0.0
74 2353 0.0 3.4172509304276852
74 1530 0.0 7.732292426293024
t 75 59.17795176684285 0.0
75 2328 0.0 32.34173487543377
75 1786 0.0 3.6650432307646716
75 1742 0.0 32.74760706424648
s 76 0.0 4.090466512041057
t 76 24.826405739473458 0.0
76 3643 0.0 16.641326239372844
76 1405 0.0 14.16111338380972
s 77 0.0 10.24705285004968
t 77 11.214183916146109 0.0
77 777 0.0 5.450817119548165
t 78 56.48654770375494 0.0
78 2513 0.0 7.934626981339319
78 916 0.0 14.263909866285353
78 268 0.0 15.898934217287973
s 79 0.0 14.654095576766542
t 79 153.21322781558237 0.0
79 1266 0.0 20.976226359977833
79 4242 0.0 24.62043028736627
s 80 0.0 7.765760997223321
t 80 156.03988647969788 0.0
80 4209 0.0 45.29961334727082
80 237 0.0 42.28060209364348
s 81 0.0 6.234951264714088
t 81 15.999451219808103 0.0
81 4005 0.0 10.334260534264892
81 2632 0.0 5.815392489224419
s 82 0.0 14.04642322537383
t 82 63.684120156112606 0.0
82 2961 0.0 9.106845377010062
82 4003 0.0 17.433967925841117
s 83 0.0 7.06870296702076
t 83 47.354073303471026 0.0
83 640 0.0 13.524636477903877
83 481 0.0 16.092303832498178
s 84 0.0 10.082202426958741
t 84 19.320672809571853 0.0
84 1691 0.0 4.072853580379926
84 4126 0.0 9.510567775220172
s 85 0.0 5.749126582004244
t 85 3.3100042760704493 0.0
85 1226 0.0 4.4389997723959596
s 86 0.0 0.9772790961694467
t 86 1.7061903258506708 0.0
86 1152 0.0 3.5093367762235634
86 302 0.0 3.547394455534826
s 87 0.0 9.011106605501942
t 87 6.560120028856857 0.0
87 600 0.0 7.416498086514755
s 88 0.0 6.48345916148889
t 88 0.9788984735109028 0.0
88 885 0.0 0.5528821128613728
88 4182 0.0 6.953154275894394
s 89 0.0 7.781881562242215
t 89 6.813124558865312 0.0
89 2271 0.0 5.804638268693049
t 90 10.922146976974616 0.0
90 2436 0.0 3.546803085146515
90 437 0.0 10.591575594618114
90 3915 0.0 7.977271814452734
s 91 0.0 5.187105476034206
t 91 43.29667216366537 0.0
91 2480 0.0 18.20794833804114
91 3289 0.0 16.823300044049986
s 92 0.0 5.971716115169588
t 92 3.029223079342543 0.0
92 1848 0.0 4.857312325055915
t 93 372.2871132827655 0.0
93 1188 0.0 66.15401119659901
93 2826 0.0 12.263169625916913
93 3549 0.0 62.310016290115506
s 94 0.0 0.2092640127257351
t 94 0.4626478881920413 0.0
94 888 0.0 10.498576669872877
94 2591 0.0 10.688738846504444
t 95 1088.9690427745886 0.0
95 3201 0.0 231.16448952279927
95 1932 0.0 16.499339309115545
95 2637 0.0 244.8905990156354
s 96 0.0 6.025586660059527
t 96 13.232201155091085 0.0
96 3463 0.0 6.046047225905597
96 713 0.0 4.773715898053664
t 97 17.169171122475596 0.0
97 1012 0.0 3.4213848037351355
97 1912 0.0 10.61786835640126
97 1134 0.0 12.172057684441274
t 98 54.053553459909935 0.0
98 736 0.0 19.779252417775183
98 3171 0.0 17.411994193591525
98 890 0.0 6.357590035672236
s 99 0.0 19.953648517503808
t 99 18.52402043568378 0.0
99 4102 0.0 17.992186661089647
s 100 0.0 2.8922776848631306
t 100 0.9920734021052893 0.0
100 3119 0.0 2.0851621557202695
t 101 42.72486881338544 0.0
101 1936 0.0 9.744474124416492
101 2705 0.0 9.395348751608465
101 778 0.0 10.839427372379548
s 102 0.0 6.363346125480547
t 102 110.70207246534778 0.0
102 2259 0.0 37.08359352332396
102 3210 0.0 35.38939361910924
t 103 129.00648604864625 0.0
103 2000 0.0 33.9615842979078
103 1529 0.0 16.100826102182566
103 878 0.0 21.175596998591743
s 104 0.0 9.1826205234824
t 104 52.32812402363423 0.0
104 2114 0.0 12.222949241752662
104 3726 0.0 12.35369405077939
s 105 0.0 10.889885947417905
t 105 123.21559538885728 0.0
105 3281 0.0 35.95594969734531
105 2950 0.0 44.94424540980693
s 106 0.0 2.266325472429023
t 106 3.453150632316849 0.0
106 3825 0.0 3.2014311571290195
106 367 0.0 3.30724842126903
s 107 0.0 9.790806712982661
t 107 11.968365939137398 0.0
107 796 0.0 6.968912503627559
s 108 0.0 0.2870306325323498
t 108 0.16197470616917015 0.0
108 3670 0.0 1.1308921357119315
108 2344 0.0 1.1842328835286786
s 109 0.0 0.13519261954982936
t 109 0.002146836804284528 0.0
109 826 0.0 0.09167378119389145
s 110 0.0 10.094835300117134
t 110 104.3311406084587 0.0
110 449 0.0 38.19798533973609
110 3041 0.0 30.20690832328139
s 111 0.0 12.851347847381943
t 111 0.35570498411231294 0.0
111 2964 0.0 12.797012995476088
s 112 0.0 0.0562341900863673
t 112 0.09850371673192226 0.0
112 1336 0.0 3.6896457625880728
112 4237 0.0 3.707673748775541
s 113 0.0 8.736250463842303
t 113 27.950367681833605 0.0
113 200 0.0 8.40269927912502
s 114 0.0 5.562467206841197
t 114 20.11484729731824 0.0
114 4225 0.0 7.7791314305877135
114 694 0.0 11.105336662944813
s 115 0.0 5.923504849730952
t 115 37.110147403310464 0.0
115 3213 0.0 23.198880570347544
115 3119 0.0 18.492517616855675
s 116 0.0 4.592772007678619
t 116 59.650194650873345 0.0
116 2227 0.0 37.09936293248335
116 1279 0.0 33.972745403495836
s 117 0.0 6.539089486671897
t 117 16.347310026060754 0.0
117 2064 0.0 5.305769143644344
t 118 44.17253402842568 0.0
118 1828 0.0 20.58728307727086
118 1245 0.0 7.836562399057917
118 1549 0.0 14.671669565510305
s 119 0.0 0.6472767104822855
t 119 0.7607943135509105 0.0
119 1215 0.0 3.5177659491295383
119 3647 0.0 3.0668897181034094
s 120 0.0 8.338507471017419
t 120 6.6398922260800965 0.0
120 1673 0.0 6.572108065155519
s 121 0.0 3.5471812164701464
t 121 26.76189535299008 0.0
121 2113 0.0 22.31451466660302
121 3347 0.0 25.04291678619926
t 122 476.187742091548 0.0
122 3844 0.0 161.01381962862646
122 2970 0.0 166.9167078657856
122 1179 0.0 8.282699516505641
t 123 5.421186600193966 0.0
123 289 0.0 10.98735249080237
123 486 0.0 1.096419748148468
123 2909 0.0 10.555717323018579
t 124 124.7875869491845 0.0
124 1559 0.0 15.049532714280655
124 4029 0.0 17.818698360468137
s 125 0.0 9.167259123991645
t 125 127.44597727148872 0.0
125 1892 0.0 28.18893435804268
125 2454 0.0 31.043655552745417
s 126 0.0 1.285300566454516
t 126 0.1393499762569729 0.0
126 1571 0.0 1.0695073459377704
s 127 0.0 0.21493566247160706
t 127 0.012436575522713638 0.0
127 1508 0.0 0.2403196170234666
127 3093 0.0 0.11580408086557778
s 128 0.0 10.106504076636895
t 128 162.66362000317594 0.0
128 1761 0.0 32.38619552070469
128 3531 0.0 32.848742410498936
t 129 68.12203890832215 0.0
129 3939 0.0 19.220044740747717
129 1237 0.0 15.985761117147579
129 2887 0.0 8.61275787135927
t 130 178.14030167403368 0.0
130 2675 0.0 22.589061899134748
130 2116 0.0 23.01818476933484
130 870 0.0 16.81313151863539
t 131 413.75240636868386 0.0
131 865 0.0 31.129270454543935
131 2232 0.0 27.05271643313056
131 3929 0.0 44.871205234611324
t 132 169.52324439288097 0.0
132 673 0.0 26.032638494405894
132 3924 0.0 13.366103602818576
132 2170 0.0 26.45540755885787
t 133 26.677164674595858 0.0
133 3600 0.0 8.72882903218265
133 952 0.0 6.9740921958823225
133 3708 0.0 8.136799766783012
t 134 245.96284870968123 0.0
134 3366 0.0 17.59391110621401
134 4014 0.0 28.14784404765118
t 135 97.32524847359907 0.0
135 3747 0.0 24.916216163906387
135 2964 0.0 22.43493405094494
t 136 534.8662778646822 0.0
136 1249 0.0 31.362716703676124
136 2834 0.0 37.62187059865247
136 186 0.0 58.26493257697512
s 137 0.0 13.17941802072039
t 137 20.510082604337203 0.0
137 3861 0.0 9.580630408611501
t 138 14.853253038930331 0.0
138 3619 0.0 6.2122570131420725
138 3628 0.0 5.402802219263606
t 139 73.93372460091493 0.0
139 2695 0.0 12.791876107599226
139 1370 0.0 12.063865165517603
139 2956 0.0 14.86128404369604
s 140 0.0 5.039409518823184
t 140 34.74110068753113 0.0
140 1540 0.0 16.5285789216635
140 3450 0.0 14.377642516006762
s 141 0.0 8.995368539468105
t 141 46.332216098857074 0.0
141 1603 0.0 10.534076123615002
141 702 0.0 15.21511341676245
t 142 20.139397969293313 0.0
142 495 0.0 6.510019916024419
142 927 0.0 11.017171297792713
142 3855 0.0 6.713508357918158
s 143 0.0 9.892584505882779
t 143 67.1338377215052 0.0
143 3746 0.0 14.898708937644031
143 365 0.0 14.080520161071348
t 144 46.42097555876171 0.0
144 1351 0.0 18.829580423280245
144 312 0.0 5.518629322894769
144 3051 0.0 17.078117033725604
s 145 0.0 13.12713133504018
t 145 27.09929943079569 0.0
145 4010 0.0 27.697699162799896
145 4266 0.0 14.846747964335549
t 146 114.5241786271614 0.0
146 3355 0.0 31.3256010717587
146 3867 0.0 28.14215655424632
146 476 0.0 8.407443065766822
s 147 0.0 6.548637940307152
t 147 110.26166019618526 0.0
147 3861 0.0 38.12734697334473
147 4040 0.0 35.530186842222975
s 148 0.0 5.631443384198201
t 148 1.0697607141240761 0.0
148 824 0.0 5.226387958863081
t 149 98.56726868569174 0.0
149 4001 0.0 15.113131760782819
149 1976 0.0 13.105000308564362
149 4173 0.0 20.93672635519024
s 150 0.0 4.867033147857929
t 150 34.595101177692385 0.0
150 2560 0.0 14.265269370103256
150 4141 0.0 14.685573406748638
t 151 45.64758521003306 0.0
151 2283 0.0 19.94996762971633
151 3965 0.0 17.495177780184978
151 575 0.0 5.507185684668473
s 152 0.0 5.540655550985753
t 152 50.37381098158221 0.0
152 1332 0.0 18.594067345804643
152 798 0.0 20.48186022561103
s 153 0.0 0.7839603741988322
t 153 3.4341016020094006 0.0
153 657 0.0 8.801040283846678
153 4229 0.0 8.76108240016687
t 154 21.30923418922416 0.0
154 157 0.0 7.951031696775527
154 431 0.0 7.876008818209395
154 3759 0.0 5.786608325144749
s 155 0.0 5.758122327499664
t 155 1.288337945245872 0.0
155 1800 0.0 6.450740402086073
155 2878 0.0 0.8115900374294538
t 156 66.81426130162424 0.0
156 838 0.0 12.5698006350356
156 479 0.0 11.722830492343034
t 157 12.102576740314126 0.0
157 322 0.0 3.557756738215627
157 2998 0.0 10.254528391017365
t 158 54.37427016706055 0.0
158 1381 0.0 17.275396437851324
158 3482 0.0 15.469484795692201
158 2925 0.0 7.036745731681955
s 159 0.0 8.622551726670634
t 159 6.925925796174393 0.0
159 1059 0.0 6.838133953425902
s 160 0.0 6.344474314506779
t 160 20.940203919576845 0.0
160 3508 0.0 7.177370777617799
160 2506 0.0 11.292594956426786
s 161 0.0 6.526856745463038
t 161 11.202649121141732 0.0
161 433 0.0 3.5446118798272837
161 2691 0.0 6.605565649663047
s 162 0.0 6.746885073248201
t 162 4.579337083644809 0.0
162 3098 0.0 5.2047327869958435
s 163 0.0 1.6167906411311939
t 163 10.951684366006319 0.0
163 4032 0.0 16.257037841084614
163 3524 0.0 15.422273592358158
t 164 15.592501186706658 0.0
164 1408 0.0 9.750200406939278
164 3120 0.0 8.200056848979154
164 2099 0.0 3.881763206086565
t 165 7.222111985838568 0.0
165 3783 0.0 5.755981575424612
165 523 0.0 4.875190458646702
165 763 0.0 2.9634033658159513
t 166 8.037641722707523 0.0
166 3237 0.0 3.969410710977386
166 3975 0.0 4.125401170665781
t 167 9.847051509348038 0.0
167 3841 0.0 12.392157056672177
167 1539 0.0 3.2766035170353307
167 3039 0.0 15.340090163825025
s 168 0.0 5.230361759214228
t 168 34.20347545949383 0.0
168 1124 0.0 13.420552464932896
168 234 0.0 15.457914327760253
t 169 193.1853919788211 0.0
169 405 0.0 26.316379175637802
169 1302 0.0 15.170662644148694
169 2103 0.0 33.52275663157279
t 170 2119.5632032261274 0.0
170 2737 0.0 44.83573455844745
170 3302 0.0 119.3319908401283
170 2551 0.0 98.59861212566722
s 171 0.0 7.699304617428437
t 171 46.21782332958255 0.0
171 1585 0.0 14.009521006098188
171 488 0.0 12.015274416518023
t 172 40.31518006191803 0.0
172 193 0.0 3.888111661941195
172 2179 0.0 24.126582385747767
172 634 0.0 26.32668039858367
s 173 0.0 13.870109828965079
t 173 29.25826306315343 0.0
173 2611 0.0 22.54207628910171
173 4199 0.0 36.26014250019862
s 174 0.0 6.796956415041339
t 174 0.09031548942566481 0.0
174 2442 0.0 6.786496037447355
s 175 0.0 6.745571940377488
t 175 5.634083636541936 0.0
175 493 0.0 4.837359600584047
t 176 197.2543925833425 0.0
176 3616 0.0 29.427754507486057
176 2211 0.0 14.07564480069301
176 2238 0.0 36.28493855007012
s 177 0.0 5.90901655466805
t 177 19.479096295076996 0.0
177 3570 0.0 8.720510752117113
177 3673 0.0 13.357370562371885
t 178 5.299718266177041 0.0
178 1090 0.0 5.242529427591169
178 2051 0.0 5.574997666141692
178 1352 0.0 2.02236499067908
t 179 171.19282781218814 0.0
179 2545 0.0 17.09909784071104
179 1510 0.0 27.35645187022586
179 3481 0.0 20.082772092897727
t 180 88.8004039453509 0.0
180 1026 0.0 10.723541801144002
180 2808 0.0 24.09492697044793
180 555 0.0 17.894736066563915
s 181 0.0 10.51145408431915
t 181 29.698266471516547 0.0
181 1707 0.0 5.650648565514839
181 3131 0.0 11.934005873426257
t 182 18.409168609064313 0.0
182 2337 0.0 3.3759573951980655
182 3276 0.0 10.908480665313501
182 1837 0.0 11.350555548245682
s 183 0.0 3.745724128988919
t 183 8.459910601034279 0.0
183 630 0.0 5.321630482944863
183 652 0.0 7.964110600946652
s 184 0.0 7.436544497500046
t 184 97.70886756122302 0.0
184 2629 0.0 32.95686520119343
184 3878 0.0 37.91155366934567
t 185 70.75295711927767 0.0
185 1136 0.0 20.738704425867965
185 2790 0.0 7.2353995284810715
185 1486 0.0 24.130544766777636
s 186 0.0 6.976761564530892
t 186 192.19958080405297 0.0
186 1188 0.0 60.8925388340712
s 187 0.0 3.015407263144347
t 187 1.0359433922170216 0.0
187 4130 0.0 2.2201325432277104
s 188 0.0 11.703845143202896
t 188 184.6014851104469 0.0
188 2218 0.0 31.56788578143961
188 3997 0.0 34.07888489849071
s 189 0.0 6.4358337125808065
t 189 4.893712088981898 0.0
189 719 0.0 4.655791945380686
s 190 0.0 10.609308856255751
t 190 92.56040950732262 0.0
190 2367 0.0 18.339455744843097
190 2671 0.0 18.14122222659951
s 191 0.0 3.407782950618368
t 191 3.629057699195254 0.0
191 972 0.0 2.6557858882255667
191 2126 0.0 2.802412361234281
t 192 207.46348125471098 0.0
192 736 0.0 21.707633024675832
192 3893 0.0 19.136182747124458
192 990 0.0 28.244044369037137
s 193 0.0 4.358143095047351
t 193 1.0399404624735726 0.0
s 194 0.0 3.2164296362814824
t 194 18.381831949129324 0.0
194 1738 0.0 11.481504707810744
194 4031 0.0 11.626679588551356
s 195 0.0 2.995723462657711
t 195 3.292056240968246 0.0
195 4207 0.0 4.205273435239476
s 196 0.0 10.87972887575577
t 196 108.35124460949964 0.0
196 1681 0.0 29.11552442984637
196 538 0.0 22.449690454931424
t 197 248.55975032164588 0.0
197 999 0.0 35.19615605947561
197 488 0.0 14.215259082926815
197 2047 0.0 39.419383789130414
s 198 0.0 4.599325772613498
t 198 36.22276108599614 0.0
198 915 0.0 15.906170773780472
198 1475 0.0 15.930927080627361
s 199 0.0 9.229679577471133
t 199 50.075199391975936 0.0
199 1798 0.0 13.589011816529885
199 3066 0.0 10.90152128425237
s 200 0.0 11.061511181264152
t 200 35.85775840970375 0.0
200 858 0.0 8.643455965090164
s 201 0.0 0.3508042987618946
t 201 2.0354799205604373 0.0
201 2256 0.0 11.976390948979054
201 249 0.0 12.067903759425949
s 202 0.0 4.295406629531287
t 202 2.1564260009507277 0.0
202 3241 0.0 3.1927201137007715
s 203 0.0 7.03994886367306
t 203 5.732427924819528 0.0
203 3434 0.0 5.137755143458767
s 204 0.0 9.210131357300217
t 204 5.770704309216163 0.0
204 3993 0.0 7.842316711987826
s 205 0.0 12.38535862042006
t 205 101.88523780855635 0.0
205 1797 0.0 16.954864675439346
205 553 0.0 18.422542746882478
s 206 0.0 2.8491109632656735
t 206 0.961680419770097 0.0
206 2032 0.0 2.0613603723978033
s 207 0.0 0.003979563178662069
t 207 8.391223792125319E-4 0.0
207 1993 0.0 0.5263277201317219
207 1757 0.0 0.5239562884491507
s 208 0.0 8.7835488141844
t 208 104.44444506108792 0.0
208 1922 0.0 23.78522543641089
208 2025 0.0 25.494011217002317
s 209 0.0 10.112683345732776
t 209 29.042591551596818 0.0
209 3668 0.0 5.853421761935215
209 1590 0.0 10.664139103063825
t 210 60.97948962461629 0.0
210 289 0.0 12.906298028499027
210 1365 0.0 10.56949323166737
210 2231 0.0 12.492607581893669
s 211 0.0 8.069801351340146
t 211 81.63836987991223 0.0
211 1553 0.0 21.858819948464753
211 3006 0.0 20.234069266381294
s 212 0.0 1.6525742256793878
t 212 6.026350319078846 0.0
212 656 0.0 7.4579943332302046
212 822 0.0 7.968970874183245
t 213 16.30082543879977 0.0
213 2995 0.0 7.129320975522041
213 3900 0.0 5.955811137437137
213 3438 0.0 5.647197132103181
t 214 53.05386868739578 0.0
214 2276 0.0 4.340611604226201
214 1934 0.0 24.97811124138733
s 215 0.0 8.525652592206102
t 215 20.497152695573433 0.0
215 3940 0.0 4.808401656372528
215 3711 0.0 9.76834103545866
s 216 0.0 12.725362065396673
t 216 128.20103553247796 0.0
216 3457 0.0 24.30693567073152
216 3469 0.0 20.16769956514539
s 217 0.0 3.488499937800542
t 217 14.22621529671286 0.0
217 652 0.0 12.161422708521366
217 3197 0.0 9.855464174453614
s 218 0.0 5.861054571432396
t 218 3.8915042372781308 0.0
218 2923 0.0 4.331804111342701
s 219 0.0 4.8705134519637685
t 219 0.18208044206360663 0.0
219 4229 0.0 4.810240390469563
t 220 31.103119459803654 0.0
220 3157 0.0 4.854932176161508
220 1325 0.0 14.230050091119743
220 1327 0.0 12.882409704187381
s 221 0.0 13.376667636854155
t 221 14.41489579062591 0.0
221 2555 0.0 11.03320166091368
t 222 26.332139191498413 0.0
222 3297 0.0 13.494313775637304
