c #vertices #edges weightDimension idOffset
mincutGraph 35696 39527 2 3855
c u v weight[0] weight[1] ...
23 12767 0.0 17.543451607000595
s 24 0.0 13.341684458155761
t 24 21.553100097657953 0.0
24 4457 0.0 9.594722758146926
s 25 0.0 9.18097991132436
t 25 78.73448749281586 0.0
25 5217 0.0 27.792800420020768
25 31566 0.0 21.334697879108887
t 26 43205.19315765838 0.0
26 26711 0.0 151.1757315691096
26 10730 0.0 574.0874925104251
26 11663 0.0 579.8742671210417
t 27 98.82372763052702 0.0
27 1408 0.0 28.285356550666375
27 32253 0.0 32.618098522406854
27 30735 0.0 7.849268574497733
s 28 0.0 9.326719580764705
t 28 87.94712164624129 0.0
28 7664 0.0 19.09729191147274
28 22624 0.0 22.533813342541002
s 29 0.0 9.685270036100478
t 29 11.691818028734431 0.0
29 8092 0.0 6.864975495752934
s 30 0.0 9.497931834794267
t 30 48.39048791819153 0.0
30 6509 0.0 11.015334693810889
30 30893 0.0 11.49195976156201
t 31 15830.000503516232 0.0
31 34097 0.0 28.79990904263505
31 35447 0.0 1521.6008694860172
31 27086 0.0 1541.6536480802106
t 32 54.55332791562391 0.0
32 31783 0.0 11.348292645369025
32 8987 0.0 12.983420852335762
32 22796 0.0 9.965714361759762
s 33 0.0 11.96462388482792
t 33 86.99817080994679 0.0
33 10791 0.0 20.77782483820782
33 1869 0.0 14.824143442986939
t 34 74.58568009831586 0.0
34 12564 0.0 15.17210122672835
34 33908 0.0 12.361924240021624
34 23271 0.0 12.475210843966954
s 35 0.0 5.446688995913578
t 35 22.85641862716508 0.0
35 29426 0.0 9.720533886483336
35 21755 0.0 8.410296776943103
s 36 0.0 6.473078474136454
t 36 6.749436278255571 0.0
36 26572 0.0 2.587997420215833
36 10510 0.0 8.272839965278504
t 37 616.6436437629138 0.0
37 18560 0.0 31.393335344113815
37 33266 0.0 39.75221044708168
37 23707 0.0 46.73587083158141
s 38 0.0 13.207182908804064
t 38 166.93761814990307 0.0
38 23456 0.0 37.42833219575966
38 3832 0.0 29.090359292000798
t 39 1547.8470293610376 0.0
39 33762 0.0 46.876273641013185
39 25508 0.0 87.09743902569193
39 26924 0.0 66.7791504552021
t 40 172.94351239782554 0.0
40 17075 0.0 13.122050013741685
40 32196 0.0 26.359618968302115
40 669 0.0 29.38059646712889
s 41 0.0 6.2055342158236275
t 41 51.83592831879429 0.0
41 11416 0.0 21.719978325030525
41 12874 0.0 26.12531503512541
s 42 0.0 10.09882737376641
t 42 76.7827649356044 0.0
42 28914 0.0 15.384697620877356
42 14154 0.0 19.643382277562146
t 43 15.206556398723345 0.0
43 25160 0.0 8.81801174763567
43 34587 0.0 12.214789510041827
43 1838 0.0 4.505986475486729
t 44 17624.365104484546 0.0
44 7410 0.0 460.4125385536797
44 13351 0.0 105.85047814275264
44 9741 0.0 538.973801576996
s 45 0.0 14.209723701460028
t 45 100.28146173268296 0.0
45 21813 0.0 15.239218856672998
45 20335 0.0 16.457683393080636
s 46 0.0 1.5839786230513122
t 46 3.716386184936216 0.0
46 5140 0.0 4.701777959743446
46 27482 0.0 5.054945875891062
t 47 82.16235838667549 0.0
47 25076 0.0 28.592802657300997
47 22949 0.0 5.748876504377379
47 29125 0.0 29.023219621080404
t 48 147.08399354249667 0.0
48 3905 0.0 9.047607185687031
48 33592 0.0 38.46588911980506
48 28571 0.0 34.489667629663074
s 49 0.0 6.205759120180921
t 49 1.6804331251933426 0.0
49 20540 0.0 5.743709556433703
s 50 0.0 10.553036640547202
t 50 274.11250959298326 0.0
50 15411 0.0 70.74796578530531
50 24052 0.0 78.29615225479901
t 51 9.217385049390401 0.0
51 18642 0.0 2.2958921228641853
51 1416 0.0 8.129297712481241
51 25002 0.0 8.094711126172289
s 52 0.0 5.703056892992566
t 52 21.95527764361426 0.0
52 30630 0.0 9.153771959301409
52 14765 0.0 13.144764597702943
t 53 213.4916657368358 0.0
53 5152 0.0 47.57189259199394
53 23714 0.0 46.75533699605106
53 18932 0.0 9.132545605968502
s 54 0.0 17.213589668801394
t 54 23.855162551214065 0.0
54 22452 0.0 14.191647600570333
t 55 318.72809938793307 0.0
55 24336 0.0 83.01252139824207
55 28822 0.0 7.865149710026894
55 33817 0.0 85.06072600339898
s 56 0.0 2.3313310654689654
t 56 19.846683311220346 0.0
56 29344 0.0 18.600030465598046
56 33487 0.0 19.654812490093104
s 57 0.0 5.621758515311447
t 57 21.447374814349214 0.0
57 24291 0.0 8.917974110861236
57 30889 0.0 7.696075881894618
s 58 0.0 9.313864052499687
t 58 22.05686508182993 0.0
58 6766 0.0 7.532895735900459
58 10750 0.0 5.863341350239666
t 59 287.8100087492032 0.0
59 26208 0.0 56.946466411494754
59 9639 0.0 17.914835554880053
59 34782 0.0 43.3505878344066
t 60 101.727034885828 0.0
60 3313 0.0 12.94757959551581
60 22358 0.0 17.274069961273
60 32525 0.0 16.740600696947062
t 61 372.09330609434005 0.0
61 4691 0.0 28.678215373025154
61 23989 0.0 38.067956833224024
61 26360 0.0 25.962661433140877
s 62 0.0 4.320736793412972
t 62 7.461693990513383 0.0
62 31655 0.0 8.05738073778634
62 28060 0.0 4.547971120297206
s 63 0.0 12.180853268122224
t 63 60.001273573230094 0.0
63 14414 0.0 9.853075845893201
63 24910 0.0 15.540188231645246
s 64 0.0 8.30481662976103
t 64 32.12153638835123 0.0
64 15766 0.0 11.294979865864738
64 25147 0.0 7.735999842637414
s 65 0.0 8.330954591028936
t 65 36.85348460942452 0.0
65 24419 0.0 15.118005769133559
65 11997 0.0 9.680073109631035
t 66 10766.248757228323 0.0
66 19479 0.0 321.03180299914015
66 33223 0.0 97.88413257121394
66 33853 0.0 398.0159547206542
t 67 3742.8715103374216 0.0
67 4404 0.0 43.90396246478992
67 33876 0.0 206.62761075548178
67 14479 0.0 185.40089736348196
s 68 0.0 16.245041629114553
t 68 95.26932743245945 0.0
68 20217 0.0 12.547612307700309
68 29742 0.0 16.62854212840233
s 69 0.0 10.08346952136233
t 69 85.99923796712878 0.0
69 33328 0.0 18.10343846676631
69 4689 0.0 17.52455470877261
s 70 0.0 12.22498254294886
t 70 44.6234604760059 0.0
70 11874 0.0 7.4921680856245265
70 21972 0.0 12.821842441052178
s 71 0.0 5.200586931659399
t 71 15.2071108377882 0.0
71 13830 0.0 6.03068533961359
71 35212 0.0 8.872875968441129
s 72 0.0 7.532361572507804
t 72 4.864967273836943 0.0
72 24538 0.0 6.09795250649611
s 73 0.0 12.247669905890389
t 73 67.98505742040655 0.0
73 30300 0.0 13.626357550670159
73 21455 0.0 11.922226442167798
t 74 1180.6455902270839 0.0
74 28823 0.0 112.94746766762553
74 28905 0.0 132.4132667526201
74 9133 0.0 27.46057421692862
s 75 0.0 17.301080816271067
t 75 94.69949013533976 0.0
75 26083 0.0 13.554550068711487
75 34895 0.0 14.369660340488418
s 76 0.0 9.000877745070948
t 76 34.52198418670582 0.0
76 24240 0.0 8.334640569140133
76 35398 0.0 14.462384962822293
s 77 0.0 11.978445878645045
t 77 296.6385892404981 0.0
77 7536 0.0 50.30278433724024
77 12192 0.0 49.63120941889217
t 78 105.78483421526748 0.0
78 22064 0.0 15.199556717012813
78 34855 0.0 20.58702132291878
78 2091 0.0 13.919498412822703
s 79 0.0 11.551719011743115
t 79 128.7437240225779 0.0
79 21286 0.0 22.452378254020523
79 26761 0.0 23.98483607716956
s 80 0.0 14.336506277012315
t 80 283.42835054366947 0.0
80 31521 0.0 39.82125096477188
80 3192 0.0 43.896220300639634
t 81 239.3580039941519 0.0
81 640 0.0 10.70681039684527
81 25816 0.0 44.825122516572755
81 18345 0.0 45.338546353048756
t 82 50.57929337638572 0.0
82 34814 0.0 8.650016144278764
82 9791 0.0 12.17874745030168
82 32655 0.0 12.819119689322655
s 83 0.0 10.284677495766232
t 83 89.1875958579422 0.0
83 12518 0.0 17.444636096405098
83 536 0.0 19.275916222907465
s 84 0.0 6.525473795330398
t 84 30.354169684624154 0.0
84 13130 0.0 9.586267664345138
84 5918 0.0 12.831693375505067
t 85 22.087595195800418 0.0
85 30661 0.0 6.208116070151308
85 23483 0.0 7.413325432834749
85 18591 0.0 8.226758638306222
s 86 0.0 6.963155176872329
t 86 5.953560430353193 0.0
86 6026 0.0 5.054186056641118
s 87 0.0 8.297302207527691
t 87 42.30884691852484 0.0
87 1524 0.0 15.07946237694584
87 30399 0.0 21.921848404475035
t 88 77.24563617084814 0.0
88 20770 0.0 18.274438555099888
88 22842 0.0 8.464861185461876
88 923 0.0 19.74610802988949
s 89 0.0 13.046736530511652
t 89 116.1164572438833 0.0
89 12466 0.0 20.747261763318374
89 7845 0.0 17.95956157528485
s 90 0.0 13.25543504941196
t 90 101.15382512235715 0.0
90 10707 0.0 15.325730958502172
90 32451 0.0 19.329770919184526
s 91 0.0 8.582194862749398
t 91 156.95093354748994 0.0
91 28192 0.0 38.12244202600916
91 15349 0.0 36.640013578665474
t 92 39.81112605339681 0.0
92 18219 0.0 9.464870144571474
92 940 0.0 9.245925607076536
92 34780 0.0 15.738322275511482
t 93 51.47748175509868 0.0
93 18540 0.0 13.15277297598264
93 31773 0.0 7.949111494026917
93 8558 0.0 14.133837613774707
s 94 0.0 9.818294616531842
t 94 48.34287400509033 0.0
94 4517 0.0 21.127875504727097
94 27656 0.0 13.256203102678732
s 95 0.0 2.1615550380676423
t 95 1.460100057281698 0.0
95 15728 0.0 1.8842960074146455
95 2246 0.0 1.5950600181524817
t 96 124.47806135514102 0.0
96 4453 0.0 17.439411805987053
96 31095 0.0 16.986848638697133
96 29128 0.0 16.479290019510316
s 97 0.0 4.195778597311829
t 97 13.224579740073857 0.0
97 1438 0.0 11.109947465386313
97 7214 0.0 8.016607266675637
s 98 0.0 9.9021296113066
t 98 71.16141009631103 0.0
98 26838 0.0 17.62178186977336
98 5977 0.0 14.375941631599302
s 99 0.0 5.659206174286322
t 99 11.709759002576547 0.0
99 33832 0.0 5.496851593082852
99 20607 0.0 4.614341598015131
s 100 0.0 11.798229094698675
t 100 9.800128060221486 0.0
100 20287 0.0 10.009554460280409
t 101 51.60510981973293 0.0
101 34246 0.0 18.792425532667696
101 29721 0.0 18.728350778979127
101 1754 0.0 5.563357569181734
s 102 0.0 4.827746948393876
t 102 6.686813715049384 0.0
102 33379 0.0 5.71887915142927
102 27358 0.0 2.775708569980311
s 103 0.0 5.556369408282289
t 103 7.465769789767757 0.0
103 15093 0.0 2.8212653281584
103 12426 0.0 5.41164219204191
s 104 0.0 8.706189174232458
t 104 104.24269923537747 0.0
104 16208 0.0 83.41255839051529
104 17413 0.0 75.11446127910033
s 105 0.0 7.185917569167722
t 105 22.951005350424314 0.0
105 15648 0.0 7.602200498623182
105 28291 0.0 7.084633771467777
s 106 0.0 5.977001495652408
t 106 992.52546246835 0.0
106 3058 0.0 333.3656978088119
106 23192 0.0 332.9016674643689
s 107 0.0 15.189713489277517
t 107 25.518219777112456 0.0
107 29204 0.0 11.34813651705988
s 108 0.0 13.04562679767137
t 108 209.4330752733844 0.0
108 9632 0.0 32.46370273706322
108 2202 0.0 33.151158587340625
t 109 178.7149511357551 0.0
109 466 0.0 14.49499011452057
109 27605 0.0 25.375013198915713
109 10589 0.0 26.085674987513368
t 110 557.8775157972382 0.0
110 2690 0.0 30.977251748801134
110 31442 0.0 40.961581533885294
110 20819 0.0 37.80085699013039
t 111 1135.760195842241 0.0
111 25652 0.0 107.01769917764445
111 590 0.0 24.276170457848743
111 18543 0.0 120.68049680254185
t 112 24.67658376806557 0.0
112 32393 0.0 3.0381676818829204
112 9709 0.0 17.469867956518378
112 33518 0.0 18.8011710390596
t 113 111.73950236668726 0.0
113 31578 0.0 13.16741465701348
113 27819 0.0 25.02598279521335
113 11885 0.0 17.75792645591538
s 114 0.0 13.42523545904351
t 114 74.43917093927179 0.0
114 21336 0.0 15.35251760954278
114 35098 0.0 11.43944738767524
t 115 3810.4151275370677 0.0
115 24949 0.0 233.08493007309843
115 23910 0.0 58.0116895552279
115 13036 0.0 188.0290357340989
t 116 17.744963236174428 0.0
116 5139 0.0 18.957141512841087
116 4629 0.0 10.609516084841896
116 22749 0.0 8.717498842721309
s 117 0.0 7.078039538907304
t 117 58.49113190645137 0.0
117 18025 0.0 16.576735900923964
117 30234 0.0 18.51919343414176
t 118 146.46728034484335 0.0
118 6802 0.0 20.493865898360742
118 8424 0.0 14.782308228199199
118 10378 0.0 22.000801278181516
t 119 39.452322155193485 0.0
119 33729 0.0 12.402180739251955
119 28135 0.0 11.05383462282575
119 17416 0.0 7.196218974093497
s 120 0.0 4.028040699752947
t 120 13.138238101308733 0.0
120 20986 0.0 6.791296362022889
120 7563 0.0 6.865236934358707
s 121 0.0 11.04522041773489
t 121 18.858656948851742 0.0
121 28768 0.0 3.577275375582734
121 7418 0.0 10.54747680913213
s 122 0.0 3.9687329229242105
t 122 27.97825000576154 0.0
122 8400 0.0 16.675537089642344
122 30613 0.0 14.938163193364073
s 123 0.0 8.351005699553276
t 123 25.988564672506016 0.0
123 7363 0.0 6.378244514539882
123 5150 0.0 11.563012079501163
s 124 0.0 4.1163828723550715
t 124 581.7296633154656 0.0
124 28117 0.0 356.5933986167322
124 3418 0.0 354.0985779780177
s 125 0.0 6.819278345065682
t 125 16.35256880450431 0.0
125 31568 0.0 9.590138317215095
125 15395 0.0 5.0207717720864435
s 126 0.0 7.191689759918386
t 126 966.1299678594241 0.0
126 10961 0.0 271.02461858574947
126 27194 0.0 270.1746886597183
t 127 301.69264532094473 0.0
127 11569 0.0 18.13971459859715
127 206 0.0 36.86728278338308
127 8447 0.0 33.33865327756102
s 128 0.0 6.006942532461741
t 128 13.529924215250453 0.0
128 19773 0.0 4.688409592291455
128 27246 0.0 6.515699939909107
t 129 37.32342700931426 0.0
129 11720 0.0 14.516466892505889
129 8218 0.0 6.98600230048255
129 21307 0.0 11.056233576002466
s 130 0.0 7.359994934798524
t 130 21.073960576129984 0.0
130 13996 0.0 5.74405586434783
130 32415 0.0 8.976714052076067
s 131 0.0 4.79705323427366
t 131 2.8208256024714577 0.0
131 28121 0.0 3.4216034507848776
s 132 0.0 13.064047173188017
t 132 5443.739723177161 0.0
132 25522 0.0 837.9632461671508
132 17813 0.0 836.701499019801
s 133 0.0 12.445936448666668
t 133 98.10725099751106 0.0
133 16690 0.0 18.337905204320986
133 20514 0.0 16.06327046478147
s 134 0.0 16.672278959785295
t 134 70.43850218235423 0.0
134 31559 0.0 25.504370293563596
134 26251 0.0 11.226560291850463
s 135 0.0 6.147807200939369
t 135 8.865395125691402 0.0
135 15060 0.0 6.790690090040337
135 10888 0.0 2.884083653220872
s 136 0.0 10.850554845790487
t 136 50.702756580584285 0.0
136 18786 0.0 9.408204682203753
136 13303 0.0 13.51830097255392
s 137 0.0 13.41296357024588
t 137 50.10790303454441 0.0
137 33904 0.0 16.250797113803525
137 18568 0.0 28.829335895907978
s 138 0.0 13.6339911837581
t 138 12.390815079249307 0.0
138 12172 0.0 13.754617966861804
138 510 0.0 1.8176357769704643
t 139 21.06607954062401 0.0
139 2625 0.0 7.713168483223136
139 29383 0.0 13.92508350417975
139 32670 0.0 7.470271774308911
s 140 0.0 11.873507916519149
t 140 74.40044305114532 0.0
140 12161 0.0 15.715573779563835
140 19625 0.0 12.758166957598888
s 141 0.0 1.9781793482927863
t 141 1.2228729793029776 0.0
141 25495 0.0 1.2960182080602303
141 19038 0.0 2.0137279113085147
s 142 0.0 10.055453957618546
t 142 190.46332716922075 0.0
142 9049 0.0 38.50838484230031
142 17417 0.0 38.01261311716344
t 143 153.14774790329764 0.0
143 22919 0.0 23.030291557708928
143 23052 0.0 16.35614506577061
143 15743 0.0 18.95766283625143
s 144 0.0 2.184591550141319
t 144 2.2458099903822433 0.0
144 2528 0.0 2.1437421648042663
144 5169 0.0 2.5916189424945792
s 145 0.0 9.647059638647342
t 145 24.174165791007127 0.0
145 30305 0.0 10.49864927913561
145 16364 0.0 5.029440413465625
s 146 0.0 4.246040327794391
t 146 1.2453370055853379 0.0
146 1010 0.0 3.6570046377626033
s 147 0.0 11.05088435691035
t 147 31.69321905487169 0.0
147 3015 0.0 12.450793222049015
147 22878 0.0 5.735870185819699
t 148 59.17914422744083 0.0
148 3110 0.0 18.014735868769062
148 20220 0.0 6.616675268303931
148 14638 0.0 19.913631124998467
s 149 0.0 9.207552818233792
t 149 9.192003634895222 0.0
149 28914 0.0 6.926220053461301
t 150 1373.4482097763905 0.0
150 28496 0.0 68.06120842609864
150 13107 0.0 68.68878914702104
150 14987 0.0 42.244680164152655
t 151 113.58081822215252 0.0
151 32421 0.0 12.020589153420168
151 21179 0.0 20.256887748909424
151 8045 0.0 19.479582004320363
s 152 0.0 3.992852826080765
t 152 2.740901756393556 0.0
152 18227 0.0 1.3729039740660425
152 35093 0.0 4.222290730608002
s 153 0.0 9.19632251766002
t 153 62.57029580393689 0.0
153 18023 0.0 16.00585768212917
153 3177 0.0 13.629393119405302
s 154 0.0 6.201072456084373
t 154 13.414551938217958 0.0
154 28824 0.0 7.615840323527145
154 4091 0.0 4.327037129411483
s 155 0.0 9.287480026137034
t 155 178.00387064535494 0.0
155 7056 0.0 42.00119860732979
155 25079 0.0 39.133789036904616
t 156 14.47612811258032 0.0
156 13569 0.0 7.409456504337013
156 1161 0.0 7.86040900773571
156 21403 0.0 3.9516266716815323
t 157 190.4986127726072 0.0
157 5761 0.0 26.017039210953264
157 28308 0.0 24.94209230423905
157 21067 0.0 15.760686564248239
s 158 0.0 7.707257945050067
t 158 203.13404442500794 0.0
158 25203 0.0 53.66267131938143
158 20470 0.0 52.76461981321613
s 159 0.0 10.628027798157666
t 159 81.29896480332584 0.0
159 1586 0.0 19.595211243639433
159 27827 0.0 15.384074580048253
s 160 0.0 4.394464769076952
t 160 48.90753819861055 0.0
160 199 0.0 22.305512001332147
160 33359 0.0 22.453352158663375
s 161 0.0 15.61622133962924
t 161 130.62238602502623 0.0
161 32630 0.0 17.073324995205756
161 23912 0.0 20.708022276041643
s 162 0.0 19.053392401745224
t 162 114.32329009441726 0.0
162 23064 0.0 16.145819556869487
162 18030 0.0 14.563490258361886
s 163 0.0 9.590345259662913
t 163 66.36674408441267 0.0
163 24244 0.0 14.71851958870459
163 18186 0.0 14.579173492701395
s 164 0.0 7.516490228784419
t 164 34.43043285242317 0.0
164 12651 0.0 10.132207439867214
164 6703 0.0 9.700289265013096
s 165 0.0 7.608008901871691
t 165 35.65929980007034 0.0
165 15909 0.0 12.803762263084094
165 21930 0.0 9.44002865035114
s 166 0.0 19.665764825259544
t 166 32.876147603397044 0.0
166 23418 0.0 16.010599230172154
t 167 163.976169226464 0.0
167 5337 0.0 35.28868058198652
167 14108 0.0 19.548079391621215
167 27084 0.0 20.33844188550921
t 168 114.04751945944712 0.0
168 19232 0.0 32.92371840550407
168 25776 0.0 8.420225553959934
168 15567 0.0 28.97832533442234
s 169 0.0 15.032883629403484
t 169 97.44164350645487 0.0
169 3035 0.0 15.330735154951821
169 19147 0.0 14.661948987626728
s 170 0.0 8.804624913060836
t 170 12.207249832137787 0.0
170 12312 0.0 4.638284953801579
170 4505 0.0 12.82610158474971
s 171 0.0 5.393707327510669
t 171 5.440753065791293 0.0
171 13733 0.0 5.733183720382375
171 20538 0.0 2.017628139278819
s 172 0.0 9.950963129390733
t 172 11.869901702069287 0.0
172 5272 0.0 7.1855305278220225
t 173 84.86941785985346 0.0
173 1896 0.0 15.726062329832596
173 4445 0.0 14.864375564610679
173 6350 0.0 12.116707869297619
t 174 40.06086570020291 0.0
174 11073 0.0 10.556391845288243
174 950 0.0 7.659871645266572
174 27992 0.0 13.8536458159488
s 175 0.0 4.172639455557237
t 175 15.044299542024813 0.0
175 20518 0.0 7.2125887760878395
175 26840 0.0 8.254720452436816
s 176 0.0 9.931087531857797
t 176 120.7610011140813 0.0
176 20050 0.0 24.62542181228012
176 19308 0.0 25.064260831028477
s 177 0.0 11.006419972243684
t 177 75.32543841777543 0.0
177 19184 0.0 16.852969781523562
177 23729 0.0 13.737813467607538
s 178 0.0 10.17737026011241
t 178 7.460932718445443 0.0
178 19809 0.0 8.583626577423134
s 179 0.0 10.62274441863348
t 179 130.66189331419196 0.0
179 14029 0.0 25.755981309874542
s 180 0.0 9.83354817892803
t 180 24.921231889134642 0.0
180 29328 0.0 5.117698520796581
180 8243 0.0 10.439490441207035
s 181 0.0 5.688860395607443
t 181 33.1304853191478 0.0
181 12193 0.0 16.652819570724326
181 22391 0.0 13.200926070941795
s 182 0.0 12.096942898561991
t 182 93.43751659227979 0.0
182 20054 0.0 21.129706763228185
182 23210 0.0 15.621213122116792
s 183 0.0 8.956314052943661
t 183 6.306224566059964 0.0
183 19298 0.0 8.432271041136175
t 184 2359.9967926420727 0.0
184 4260 0.0 143.93196969855617
184 2759 0.0 33.52534051456818
184 12284 0.0 140.83511323795844
t 185 270.6573197430184 0.0
185 25088 0.0 32.64743679349825
185 22997 0.0 19.085483264453256
185 863 0.0 28.512256839445048
t 186 97.54530631088258 0.0
186 10912 0.0 13.143796006295714
186 35345 0.0 15.27131556380547
186 18869 0.0 17.650479986775146
s 187 0.0 3.8434148702684774
t 187 11.075652320738575 0.0
187 6370 0.0 6.220236779375388
187 11640 0.0 8.452682538078362
s 188 0.0 13.287669615598952
t 188 57.24903954590954 0.0
188 19187 0.0 17.033123616725998
188 4871 0.0 8.730672634490656
s 189 0.0 9.108064524589714
t 189 120.86556328459184 0.0
189 6747 0.0 32.68831386830145
189 9950 0.0 38.71807491061837
t 190 68.62338900200363 0.0
190 22628 0.0 27.938994928291024
190 34532 0.0 10.247534452879698
190 7238 0.0 19.57213436297105
s 191 0.0 23.097911392691138
t 191 138.3633230607195 0.0
191 20823 0.0 24.79576689901692
191 32639 0.0 12.060792113135998
t 192 135.62200292444663 0.0
192 21779 0.0 8.468370129124912
192 28070 0.0 45.178171684627785
192 28569 0.0 39.66304507881209
t 193 54.62981524386359 0.0
193 14338 0.0 12.27235699376021
193 1465 0.0 8.956749703372113
193 13035 0.0 14.379315277848944
t 194 183.5313668913157 0.0
194 2992 0.0 27.44502714315319
194 17137 0.0 13.971293897762449
194 22827 0.0 26.956961642696545
t 195 62.96110058237381 0.0
195 32270 0.0 18.88495643212291
195 815 0.0 6.6867461457000985
195 21551 0.0 19.554653276705498
t 196 185.23788239041343 0.0
196 416 0.0 30.094286012550167
196 32960 0.0 13.96837865668386
196 15447 0.0 26.52365919296643
s 197 0.0 16.359118285122076
t 197 158.7719521915557 0.0
197 16736 0.0 21.791831615439165
197 17104 0.0 20.455778428660544
s 198 0.0 6.818309208555802
t 198 9.075524219899059 0.0
198 19820 0.0 9.049981261429059
198 28719 0.0 15.695305818466377
s 199 0.0 6.769203253543897
t 199 75.19771711830349 0.0
199 25591 0.0 22.728243827243777
t 200 49.129083410074784 0.0
200 28499 0.0 11.987697251602903
200 744 0.0 8.60525430243571
200 9710 0.0 16.750523319983184
s 201 0.0 15.493517531141805
t 201 245.19488489466366 0.0
201 25435 0.0 31.89697763671041
201 25742 0.0 33.690138909971964
s 202 0.0 4.01578022089079
t 202 7.942137237356682 0.0
202 6065 0.0 8.966478110461747
202 8811 0.0 5.647595885266953
s 203 0.0 13.799056151278755
t 203 229.2711908213995 0.0
203 9650 0.0 43.79325550262829
203 34121 0.0 53.80958314447225
s 204 0.0 11.455433416828317
t 204 15.81801171744057 0.0
204 9526 0.0 8.244650814499865
t 205 55.21539042649465 0.0
205 4778 0.0 13.099391105093341
205 22971 0.0 9.022128355554834
205 30893 0.0 12.991863605096121
s 206 0.0 13.46367393309866
t 206 242.61028156454617 0.0
206 1488 0.0 36.48625702979127
s 207 0.0 6.4302299334091595
t 207 16.321537445819725 0.0
207 7591 0.0 6.214936978703816
207 26011 0.0 5.819307956809251
s 208 0.0 2.8049990184695135
t 208 3.2167031050392394 0.0
208 8901 0.0 3.629185072103088
208 25359 0.0 2.293562785522164
t 209 475.2107119094097 0.0
209 27584 0.0 25.170997988199534
209 24290 0.0 47.42374120212999
209 26374 0.0 37.922515136941996
s 210 0.0 10.151176179774186
t 210 10.312634466026141 0.0
210 19278 0.0 7.856732089886592
t 211 872677.2003631728 0.0
211 10374 0.0 1269.8513238603111
211 24536 0.0 2175.200543519267
211 9135 0.0 1436.0543744794613
s 212 0.0 9.788071297421299
t 212 33.84553157361633 0.0
212 9924 0.0 8.870691531419384
212 17501 0.0 8.108132961078532
s 213 0.0 5.428995870226204
t 213 39.81555170728484 0.0
213 14722 0.0 16.33477877661631
213 16014 0.0 19.34832281007495
t 214 1424.0943812856056 0.0
214 9936 0.0 113.5282797907936
214 21105 0.0 27.366325693598537
214 12551 0.0 126.9637835937094
