c #vertices #edges weightDimension idOffset
mincutGraph 12758 14463 2 1723
c u v weight[0] weight[1] ...
85 8178 0.0 25.144351771191957
85 8611 0.0 22.579829392049735
85 8763 0.0 12.03501437229939
s 86 0.0 20.817816714179724
t 86 166.64749914995934 0.0
86 1059 0.0 17.50166478610202
86 7134 0.0 21.102704643418374
t 87 70.39749287365538 0.0
87 12244 0.0 20.722973731183966
87 10430 0.0 7.291092801642492
87 10223 0.0 19.311898376398734
t 88 107.51652951558151 0.0
88 5761 0.0 19.30571713544184
88 11938 0.0 12.714449882603835
88 8245 0.0 17.251723051916358
s 89 0.0 11.147093909494457
t 89 88.73523592217691 0.0
89 9463 0.0 16.567637402637367
89 12649 0.0 17.220406850283553
t 90 268.8816803435139 0.0
90 1041 0.0 37.85581521574502
90 8147 0.0 17.4622626192899
90 12549 0.0 31.13053717180492
s 91 0.0 11.578128590218741
t 91 36.332493750541296 0.0
91 11812 0.0 6.704969281044576
91 3739 0.0 11.152133615171484
s 92 0.0 12.151829925545202
t 92 85.08866518818807 0.0
92 706 0.0 16.21400989430534
92 9420 0.0 14.558895891703619
t 93 217.39871186445234 0.0
93 6033 0.0 29.54629093983923
93 11928 0.0 33.74410216105995
93 3099 0.0 14.738630484385718
s 94 0.0 10.873823853349817
t 94 164.36091852892875 0.0
94 2328 0.0 31.711992004198187
94 7529 0.0 30.258268106296487
t 95 144.4393685352578 0.0
95 8148 0.0 23.848505660729604
95 10836 0.0 16.460374989048933
95 12564 0.0 17.552732587216887
t 96 106.57752634546559 0.0
96 7456 0.0 18.968713779678733
96 2373 0.0 11.328481597127265
96 8551 0.0 23.293724611622878
s 97 0.0 10.17241142034909
t 97 49.059001226442 0.0
97 9216 0.0 12.836363823865433
97 5672 0.0 9.794629371608242
s 98 0.0 9.078403742895237
t 98 36.298536969634135 0.0
98 4660 0.0 8.163990123465387
98 11687 0.0 13.376255448566257
s 99 0.0 9.408144751442256
t 99 27.171026410625135 0.0
99 11940 0.0 8.510394779964676
99 4590 0.0 6.583015753817738
s 100 0.0 11.01487753663559
t 100 76.11190216142046 0.0
100 8316 0.0 14.214582084983451
100 1118 0.0 19.916493676146885
t 101 468.713690219424 0.0
101 3307 0.0 34.699442905165476
101 10413 0.0 46.28206051798359
101 10831 0.0 27.168667450074505
s 102 0.0 12.419338524286472
t 102 193.53385297829323 0.0
102 5747 0.0 31.307652215387854
102 12429 0.0 32.56772961577927
t 103 372.20759598487155 0.0
103 5234 0.0 26.859217685983218
103 11174 0.0 29.621541551857526
103 314 0.0 32.20669714041606
t 104 547.861710092676 0.0
104 10297 0.0 60.20127877259387
104 10682 0.0 18.830938906403542
104 6254 0.0 67.53021558956544
s 105 0.0 18.723703714203708
t 105 527.296010599423 0.0
105 2425 0.0 58.1102604447095
105 8302 0.0 56.49754302948734
s 106 0.0 12.003850532217449
t 106 60.75571497258241 0.0
106 1638 0.0 10.4655506909681
106 3404 0.0 17.815833894688932
s 107 0.0 31.497610453826642
t 107 875.2698772319957 0.0
107 5559 0.0 170.64279535122373
107 7644 0.0 141.2356081517864
t 108 176.49339478400753 0.0
108 11396 0.0 21.574678664808868
108 9623 0.0 17.71373832129014
108 3563 0.0 32.744148218198255
s 109 0.0 14.05407331340065
t 109 203.7884730018206 0.0
109 11298 0.0 32.870347951821444
109 6029 0.0 41.38723070328312
s 110 0.0 4.466086566614022
t 110 115.41569120951968 0.0
110 1828 0.0 51.691327977658865
110 1022 0.0 51.81636180501804
s 111 0.0 11.795763726414839
t 111 103.06219423627385 0.0
111 12654 0.0 17.485667418502914
111 6303 0.0 20.739084310618072
t 112 1264.729469610937 0.0
112 6592 0.0 83.57681251032477
112 187 0.0 35.16675065884533
112 9534 0.0 72.30672442996273
s 113 0.0 15.12058156631598
t 113 73.08933801159068 0.0
113 8531 0.0 13.933891080245838
113 948 0.0 10.923774913496048
s 114 0.0 5.353617917150077
t 114 123.46421659555178 0.0
114 9781 0.0 48.81307325871471
114 3192 0.0 47.331678226936745
s 115 0.0 8.909324523385258
t 115 44.29230975565959 0.0
115 5500 0.0 10.122030209846708
115 7772 0.0 12.167626897811099
s 116 0.0 9.4972966281766
t 116 11.274783191632327 0.0
116 3079 0.0 6.715302641875633
t 117 397.85399507245626 0.0
117 4080 0.0 31.068559044221626
117 2263 0.0 28.195334140130992
117 4363 0.0 32.055477576184195
s 118 0.0 11.467332176555534
t 118 45.19962790764918 0.0
118 10000 0.0 8.05283149620346
118 8511 0.0 12.595215128193079
s 119 0.0 17.18398378179166
t 119 3155.1434089786753 0.0
119 1810 0.0 367.36545078015587
119 1422 0.0 368.25130969510485
s 120 0.0 9.75854521005298
t 120 11.066630148991337 0.0
120 10269 0.0 6.987861869820951
s 121 0.0 15.67846276656283
t 121 135.48221861485533 0.0
121 10741 0.0 24.787500396842937
121 9881 0.0 17.408551058183104
s 122 0.0 15.52362548948381
t 122 36.866083290870336 0.0
122 7554 0.0 4.808514573470789
122 6110 0.0 15.518417400354846
t 123 476.6088638018796 0.0
123 8151 0.0 46.8675874669459
123 412 0.0 25.99704073209992
123 7647 0.0 36.80528875421282
s 124 0.0 11.58368803959216
t 124 9.376619412163603 0.0
124 10403 0.0 9.830648883522056
s 125 0.0 8.425221233220316
t 125 22.76623013400536 0.0
125 1842 0.0 7.699805400922906
125 8959 0.0 6.15255570871015
t 126 62.048513835798985 0.0
126 1446 0.0 15.291455757858243
126 2252 0.0 8.174072691405641
126 11629 0.0 18.180490475947675
s 127 0.0 12.135819501670019
t 127 57.99992424078679 0.0
127 6161 0.0 14.89210578168958
127 2697 0.0 9.585253671420103
t 128 144.02088999744274 0.0
128 10584 0.0 20.571278054732087
128 7849 0.0 14.003426534555567
128 5322 0.0 24.727393344597257
t 129 59.54044382648548 0.0
129 7044 0.0 28.455612937919117
129 9432 0.0 6.614981575083016
129 7821 0.0 23.704888570056887
t 130 5887.566831954348 0.0
130 7400 0.0 399.2391285363189
130 6699 0.0 29.527339908166855
130 9887 0.0 401.7273782990408
s 131 0.0 14.938322715806104
t 131 149.36882617409717 0.0
131 4224 0.0 23.14020274481443
131 11530 0.0 20.267851668751543
s 132 0.0 14.20919938133099
t 132 134.96974649700599 0.0
132 3477 0.0 19.14338466809846
132 4478 0.0 22.390611211255127
t 133 3413.1832814636355 0.0
133 4966 0.0 80.35036465515634
133 2888 0.0 88.67936346144735
133 10395 0.0 135.6667285918332
t 134 57.238985575595805 0.0
134 12248 0.0 14.713188918385814
134 12441 0.0 14.21772277347734
134 2780 0.0 8.273659049165204
s 135 0.0 9.738126156239364
t 135 60.93693223718853 0.0
135 12550 0.0 16.791068938881487
135 11032 0.0 12.599551579049011
t 136 138.06646618041844 0.0
136 9728 0.0 24.38173898387828
136 5991 0.0 21.013713086115942
136 7354 0.0 13.149228299526577
s 137 0.0 12.832506201946952
t 137 219.01442675842358 0.0
137 9794 0.0 35.39659582373439
137 10124 0.0 34.30964280019362
s 138 0.0 9.875466525834815
t 138 109.85960563143638 0.0
138 6869 0.0 22.50302133100737
138 7703 0.0 23.18010276368466
s 139 0.0 17.144270294010834
t 139 241.11092184356457 0.0
139 2389 0.0 29.54537209849229
139 855 0.0 38.431015313974385
s 140 0.0 9.730317678620787
t 140 128.53559753835137 0.0
140 641 0.0 31.92054829679404
140 8968 0.0 38.23906429152478
s 141 0.0 6.013093002735722
t 141 36.28269598690181 0.0
141 7994 0.0 12.53450114553273
141 11901 0.0 15.297631503840712
s 142 0.0 9.892809186593913
t 142 53.85563833435704 0.0
142 5205 0.0 15.450556813430074
142 9611 0.0 10.94024832317174
s 143 0.0 15.057137083822886
t 143 632.1833681174671 0.0
143 9595 0.0 84.00539313923362
143 8397 0.0 84.92062545046299
s 144 0.0 15.785099982234275
t 144 160.3114860482277 0.0
144 5809 0.0 24.21471843682776
144 7972 0.0 35.37943932244055
s 145 0.0 5.730432311560754
t 145 14.286868845395547 0.0
145 10398 0.0 4.986657746350689
145 6287 0.0 7.640364410163398
s 146 0.0 11.801987976589157
t 146 89.5107410540511 0.0
146 6928 0.0 18.27820169737434
146 6403 0.0 15.253314180311458
t 147 126.53263353790504 0.0
147 10561 0.0 27.537777543077535
147 11874 0.0 14.974602888592251
147 10501 0.0 18.204409364336424
s 148 0.0 24.630641732755976
t 148 154.25922856194032 0.0
148 2536 0.0 25.07326744720336
148 1705 0.0 12.859451545605685
s 149 0.0 37.15938908144811
t 149 396.89476490251576 0.0
149 10865 0.0 42.95468942623358
149 11127 0.0 21.362016451730828
s 150 0.0 12.11439747506205
t 150 319.0109521227373 0.0
150 9720 0.0 52.88384150878589
150 397 0.0 53.17321085800792
s 151 0.0 4.896419783470833
t 151 36.79624445493013 0.0
151 9939 0.0 18.227999466653362
151 413 0.0 15.976194011200459
s 152 0.0 14.648793563575788
t 152 188.3553900589418 0.0
152 4310 0.0 34.25183620238054
152 10106 0.0 26.92457436559702
s 153 0.0 11.809460345384016
t 153 130.00686293444076 0.0
153 3578 0.0 22.742252679171884
153 3118 0.0 22.850414873220092
s 154 0.0 8.446319117434435
t 154 7.588084391370048 0.0
154 3830 0.0 6.4055576571204105
t 155 169.01821606554657 0.0
155 4028 0.0 37.06121227719415
155 8879 0.0 24.298175715246323
155 10511 0.0 17.163995908981992
t 156 36.39768757956745 0.0
156 3588 0.0 10.367480529904057
156 2183 0.0 7.445027773211114
156 7453 0.0 14.636842290082752
s 157 0.0 17.7787960645189
t 157 84.32756019679303 0.0
157 6795 0.0 35.86482087899496
157 318 0.0 19.300845764042585
t 158 13.766024954859509 0.0
158 5249 0.0 8.694512309285551
158 5066 0.0 4.733651726410284
158 4414 0.0 12.616890174059424
t 159 194.9548550457157 0.0
159 10577 0.0 26.056443102418648
159 7415 0.0 15.695352223319063
159 8894 0.0 26.048428492553008
s 160 0.0 11.670550259312101
t 160 172.6300289588178 0.0
160 3345 0.0 46.978718841302424
160 10601 0.0 38.61861245709888
s 161 0.0 12.613281948518162
t 161 117.92373325400533 0.0
161 4980 0.0 24.421062914295007
161 8827 0.0 18.95281099093647
s 162 0.0 15.563932335362502
t 162 95.94485128320358 0.0
162 390 0.0 12.545532581067475
162 3546 0.0 18.09435406900237
s 163 0.0 12.850669469958188
t 163 44.5080433752775 0.0
163 5169 0.0 13.028070663996893
163 12302 0.0 7.161235545781431
t 164 96.69163922745031 0.0
164 9045 0.0 18.080600880928905
164 10453 0.0 11.495182202519779
164 12168 0.0 17.51365362079415
t 165 195.90288918417366 0.0
165 6793 0.0 17.082789610680898
165 12730 0.0 27.11204894289999
165 11855 0.0 23.08547276421772
t 166 107.53234670731166 0.0
166 817 0.0 11.63556665939155
166 10054 0.0 19.842326490318506
166 2506 0.0 19.00423845236391
s 167 0.0 10.195362809679889
t 167 43.498676162306694 0.0
167 7787 0.0 9.812834891322728
167 5004 0.0 10.0714151873477
t 168 439.2401798569255 0.0
168 1200 0.0 33.81348929738213
168 1473 0.0 28.69286687311467
168 4109 0.0 33.80903200507048
s 169 0.0 13.060659470799905
t 169 140.58718114186613 0.0
169 4645 0.0 25.018380573801565
169 3257 0.0 21.530648979811772
t 170 103.39490448812556 0.0
170 7265 0.0 17.776503593220347
170 6651 0.0 18.760236153975896
170 8351 0.0 12.028065180557038
s 171 0.0 6.066327173810525
t 171 12.022798774635739 0.0
171 5908 0.0 4.17970470130702
171 11919 0.0 6.179154529875106
s 172 0.0 12.459436400634965
t 172 53.48561001231408 0.0
172 5312 0.0 8.58720659323792
t 173 170.11504451728953 0.0
173 3577 0.0 28.706652479771176
173 8729 0.0 13.439903067122982
173 9918 0.0 25.31510421073553
s 174 0.0 5.703650610806094
t 174 32.659648000757386 0.0
174 5000 0.0 11.670174263461845
174 9576 0.0 13.940396716411717
s 175 0.0 10.399357020072678
t 175 104.1983721595709 0.0
175 8570 0.0 20.042851219888203
175 8364 0.0 22.407872469178265
t 176 89.08443714076385 0.0
176 978 0.0 12.176599394603315
176 2696 0.0 14.652762468718306
176 3787 0.0 19.543026705346737
t 177 115.57914253106864 0.0
177 7034 0.0 11.001448660766552
177 7244 0.0 21.011630107445786
177 8236 0.0 23.70916210096629
s 178 0.0 7.6482936267513
t 178 46.596063732303335 0.0
178 5106 0.0 12.22133960834642
178 6354 0.0 14.910515349495231
s 179 0.0 6.65086863461947
t 179 19.87114327979767 0.0
179 9286 0.0 5.975546174585248
179 11292 0.0 8.957833917637473
s 180 0.0 9.420767448876465
t 180 56.491781132000035 0.0
180 1971 0.0 12.232971327472939
180 4421 0.0 13.891366402517928
s 181 0.0 46.34988114984859
t 181 620.9817315410646 0.0
181 8089 0.0 53.33223648477965
181 444 0.0 26.796451132480755
t 182 287.55690272377126 0.0
182 5617 0.0 23.745378918066248
182 10003 0.0 33.87181298502546
182 9275 0.0 24.220121923539214
s 183 0.0 11.548791420595196
t 183 18.448470109072787 0.0
183 2128 0.0 12.899602119160175
183 7408 0.0 3.3328143612936345
t 184 398.04471817376003 0.0
184 3858 0.0 37.89899940688607
184 916 0.0 21.939556020975488
184 12245 0.0 37.916035479444105
t 185 911.8372682236561 0.0
185 11088 0.0 40.202966675326444
185 8629 0.0 46.13590653966095
185 11822 0.0 66.49468956913253
s 186 0.0 17.334676932325767
t 186 24.965009310121555 0.0
186 9782 0.0 14.485662148382035
s 187 0.0 13.221580627533232
t 187 232.4080391257026 0.0
187 10611 0.0 37.26087101476837
s 188 0.0 14.430473246223066
t 188 519.3663660866042 0.0
188 6132 0.0 74.86863491736909
188 5807 0.0 72.24488780633047
t 189 1182.2562408730514 0.0
189 487 0.0 48.06405454045056
189 2423 0.0 66.240646490998
189 4856 0.0 49.3343915826578
t 190 50.43372586277353 0.0
190 3098 0.0 19.8199386390061
190 10027 0.0 22.137523747812807
190 7724 0.0 5.373485402931852
t 191 60.81846262053833 0.0
191 7745 0.0 17.69382920807624
191 4802 0.0 18.050304953158463
191 6516 0.0 6.947451162412558
s 192 0.0 23.16414608349811
t 192 243.57719522838516 0.0
192 8240 0.0 21.05995710023795
192 1327 0.0 30.47202241433586
t 193 3395.2266381387094 0.0
193 1568 0.0 210.98414587377377
193 6372 0.0 186.65270351426116
193 11961 0.0 42.092006321503995
s 194 0.0 13.02405403520063
t 194 39.582003155200525 0.0
194 3755 0.0 7.363293682897097
194 9582 0.0 10.751174787420233
s 195 0.0 2.0607708886251705
t 195 1.6888946768198543 0.0
195 3035 0.0 1.6569617254461517
195 2239 0.0 2.4478525020578994
s 196 0.0 11.009490265080613
t 196 112.29223140775679 0.0
196 3578 0.0 20.424524129518797
196 4874 0.0 22.714940053310105
s 197 0.0 10.370001143239854
t 197 80.24329857521049 0.0
197 11861 0.0 15.527669833454915
197 2030 0.0 17.955679213330853
t 198 162.13189244442825 0.0
198 1410 0.0 19.40641211005824
198 230 0.0 17.963144956386355
198 1805 0.0 21.05594936327604
t 199 35.73804197294128 0.0
199 3379 0.0 19.021444942337983
199 4013 0.0 3.820839705927057
199 879 0.0 18.710682463810798
s 200 0.0 12.383342809710802
t 200 148.47528560581412 0.0
200 11778 0.0 23.99744376724595
200 11763 0.0 27.422358729692107
t 201 338.2347772838168 0.0
201 833 0.0 27.76705555991914
201 4579 0.0 28.984313840345294
201 2140 0.0 27.18594524918701
s 202 0.0 10.72364082928318
t 202 88.15218333518888 0.0
202 10051 0.0 25.41260795291554
202 5207 0.0 34.29869692254864
t 203 439.42294438858755 0.0
203 840 0.0 42.3925353775255
203 3256 0.0 37.97195432531814
203 3487 0.0 23.274444208410184
s 204 0.0 13.251076477899993
t 204 103.20382122954751 0.0
204 1578 0.0 16.837780422793383
204 7371 0.0 17.019328167108572
s 205 0.0 11.21687056165503
t 205 59.27129098471859 0.0
205 8169 0.0 10.578813029283467
205 1355 0.0 15.758718659358456
s 206 0.0 9.509992201807018
t 206 16.693525750708456 0.0
206 584 0.0 12.518650679422057
206 9614 0.0 4.313561108486049
t 207 186.35153028993872 0.0
207 7436 0.0 36.545776408330724
207 2845 0.0 47.47228174883154
207 9806 0.0 14.15628205261474
t 208 78.04021320683307 0.0
208 304 0.0 18.29683397798562
208 8022 0.0 9.180614257581121
208 8522 0.0 23.30736850102084
s 209 0.0 7.694204593196227
t 209 39.10839577454219 0.0
209 1672 0.0 10.171074761681183
209 269 0.0 12.551996723153364
t 210 335.3178492639023 0.0
210 5129 0.0 60.46189443002139
210 9243 0.0 11.924011192536724
210 5532 0.0 65.78013929514718
s 211 0.0 21.13070976008862
t 211 197.8120650971038 0.0
211 3157 0.0 23.344214274531385
211 2151 0.0 20.05493191355757
