c #vertices #edges weightDimension idOffset
mincutGraph 4559 5072 2 530
c u v weight[0] weight[1] ...
114 3744 0.0 9.077190556265633
114 614 0.0 3.770694807204652
114 2584 0.0 5.651870926289926
t 115 89.79547485320008 0.0
115 4400 0.0 15.59991023491656
115 1582 0.0 18.880944608418933
115 943 0.0 11.529790769856
s 116 0.0 9.696609811699958
t 116 130.88667500840293 0.0
116 3537 0.0 27.377009339264436
116 713 0.0 27.482707315021603
t 117 170.01975455849336 0.0
117 3584 0.0 19.3107063179551
117 2791 0.0 28.467107026859416
117 2665 0.0 17.872207528711918
s 118 0.0 10.985290775993509
t 118 89.96988501399454 0.0
118 994 0.0 16.870571062269157
118 1933 0.0 17.79224849258272
s 119 0.0 11.931866163335563
t 119 39.92214713766354 0.0
119 1600 0.0 6.716681548378804
119 2661 0.0 13.178309940142237
s 120 0.0 3.8414614508486733
t 120 4.611508149156669 0.0
120 144 0.0 2.737717472944668
120 2511 0.0 3.484901303356555
s 121 0.0 10.914329187966498
t 121 32.04471066462112 0.0
121 1891 0.0 6.962584739910663
121 2078 0.0 9.270085015333672
t 122 24.034530566922374 0.0
122 2674 0.0 8.315023005994524
122 2740 0.0 10.98714382514057
122 2711 0.0 5.871730544047341
s 123 0.0 10.37953113118125
t 123 86.1058811545604 0.0
123 1054 0.0 20.283049859631152
123 2414 0.0 27.592357042626013
t 124 105.39690667291894 0.0
124 1377 0.0 17.18393706604451
124 1560 0.0 60.410208613371815
124 942 0.0 77.3149211335646
t 125 40.756665429895385 0.0
125 3200 0.0 14.126871482949836
125 1957 0.0 7.220615890070354
125 1642 0.0 11.360428490874567
s 126 0.0 0.7427488089963499
t 126 0.17239868548243706 0.0
126 3852 0.0 0.5132082294855663
126 3964 0.0 0.6999961686778604
t 127 17.89902541096863 0.0
127 275 0.0 13.320220215948677
127 1140 0.0 7.103365538307742
127 4020 0.0 7.260577178919795
t 128 141.2901216632205 0.0
128 2178 0.0 21.677461698223603
128 3029 0.0 13.283414138852393
128 2543 0.0 27.51487745078076
s 129 0.0 15.812890235821843
t 129 169.4742934010717 0.0
129 4359 0.0 27.054632893898578
129 396 0.0 38.78223330049269
s 130 0.0 9.43228727790875
t 130 44.61517251828739 0.0
130 1473 0.0 11.06031147222719
130 3817 0.0 10.15862477166765
s 131 0.0 11.464068472234079
t 131 137.24231401087164 0.0
131 542 0.0 24.617738059826745
131 479 0.0 24.621488192944295
s 132 0.0 12.104511592645531
t 132 68.364864124692 0.0
132 747 0.0 13.78608784857185
132 3135 0.0 12.051748477291323
s 133 0.0 6.700996718524554
t 133 5.612647764151799 0.0
133 403 0.0 4.741097110679864
t 134 25.93120668693325 0.0
134 1648 0.0 7.398417858452745
134 1947 0.0 8.43751658523748
134 3807 0.0 7.5127997175686
s 135 0.0 10.561954612108954
t 135 52.91291190893019 0.0
135 3283 0.0 10.23066543507505
135 4329 0.0 13.13555293210532
t 136 168.5687712734597 0.0
136 4322 0.0 44.95050603537029
136 725 0.0 7.854900583706506
136 4207 0.0 47.87543138677283
t 137 101.26247076453467 0.0
137 1472 0.0 32.10024556488831
137 2480 0.0 35.49906646385557
137 607 0.0 6.916280346449968
s 138 0.0 12.669764392913354
t 138 35.08253527861261 0.0
138 1945 0.0 5.956159270147502
138 1294 0.0 11.850960847323238
s 139 0.0 14.133021399252806
t 139 49.204146811813416 0.0
139 545 0.0 60.459524951708175
139 1810 0.0 74.51628445604982
s 140 0.0 5.954762694693472
t 140 13.477554554090972 0.0
140 2886 0.0 4.637402758782127
140 2552 0.0 8.304399072467827
s 141 0.0 8.682586885448698
t 141 5.555408993342282 0.0
141 1746 0.0 7.301004866923938
s 142 0.0 5.47966730026994
t 142 1.1537929040231145 0.0
142 4115 0.0 0.42135319307755803
142 1165 0.0 5.5098641554858885
s 143 0.0 13.741761985235684
t 143 109.51415715024862 0.0
143 1026 0.0 17.984352373706688
143 2190 0.0 16.832559187040022
s 144 0.0 3.8670548747226707
t 144 4.673160438445863 0.0
144 1306 0.0 3.5360422861322784
s 145 0.0 8.909087136322682
t 145 203.8370520493815 0.0
145 1554 0.0 47.15980933011379
145 4167 0.0 45.827506826499956
s 146 0.0 6.843123282045137
t 146 23.85861015440323 0.0
146 4035 0.0 7.195053130254783
146 1738 0.0 8.621055526007304
s 147 0.0 16.6465381452326
t 147 195.08454856885146 0.0
147 1320 0.0 25.27504851624453
147 3679 0.0 35.08339409837775
s 148 0.0 2.28973474438066
t 148 1.638401624910446 0.0
148 2696 0.0 1.8689495863087058
148 3898 0.0 1.7975033295533485
s 149 0.0 5.70960839922536
t 149 8.156067216627548 0.0
149 4000 0.0 9.555600038401398
149 3028 0.0 4.447792197274403
t 150 55.3844583159421 0.0
150 2005 0.0 19.09699566374474
150 2213 0.0 5.800445350024277
150 1723 0.0 19.993121392710584
s 151 0.0 5.391161391498898
t 151 8.519024469822016 0.0
151 3377 0.0 5.267199394689437
151 3167 0.0 3.372577498239162
s 152 0.0 10.158815446183217
t 152 54.413481984427705 0.0
152 2960 0.0 10.883827813131472
152 845 0.0 13.512383311489314
s 153 0.0 17.451027925220256
t 153 30.406012225941225 0.0
153 1811 0.0 13.508243021569855
s 154 0.0 16.663775572551494
t 154 184.8785745451073 0.0
154 3509 0.0 40.5625608330793
154 217 0.0 28.131090824022376
s 155 0.0 7.380302825819528
t 155 42.89465923698896 0.0
155 179 0.0 17.655809711558135
t 156 269.75170599970454 0.0
156 3298 0.0 36.74888725665125
156 1334 0.0 18.92978382435759
156 2680 0.0 28.818297533971712
t 157 54.07905592380218 0.0
157 1249 0.0 9.491371320115276
157 1012 0.0 11.435549302461297
157 3183 0.0 15.46056273436786
t 158 12.997852771192104 0.0
158 2112 0.0 5.151797285042551
158 650 0.0 5.9296492771667975
158 527 0.0 5.441765715582133
s 159 0.0 6.562110157561287
t 159 3.4083373062791367 0.0
159 683 0.0 5.426761301804275
s 160 0.0 15.42163330732751
t 160 128.7592359998934 0.0
160 3858 0.0 17.411766216605624
160 3581 0.0 19.719628172879933
s 161 0.0 17.174884646158525
t 161 219.06795664897777 0.0
161 581 0.0 29.75461717725131
161 4013 0.0 25.577944111729977
t 162 67.69747425058483 36.80135504776969
162 4145 0.0 24.3923026962003
162 1429 0.0 13.210737943110637
s 163 0.0 10.852445459529715
t 163 191.26270289580913 0.0
163 3508 0.0 35.24903368317742
163 4312 0.0 36.796859495924394
s 164 0.0 9.755218882441929
t 164 7.082849068552234 0.0
164 1162 0.0 8.05216780579532
s 165 0.0 6.474118585372304
t 165 3.1573193972192866 0.0
165 2942 0.0 5.404688136403892
s 166 0.0 4.774543622129928
t 166 2.7970623966858006 0.0
166 2164 0.0 3.4119064023674603
s 167 0.0 20.491244189319932
t 167 146.46134569574687 0.0
167 1346 0.0 17.318720254578206
167 278 0.0 17.864536103070396
s 168 0.0 10.726904977424468
t 168 65.36408515664816 0.0
168 1094 0.0 12.293775406953854
168 1111 0.0 15.215392718192252
s 169 0.0 14.78197465131099
t 169 89.34549877376044 0.0
169 4385 0.0 15.121671298849057
169 1815 0.0 13.36366451847252
s 170 0.0 17.02931236187018
t 170 100.5972096184388 0.0
170 3252 0.0 16.617445816929038
170 2971 0.0 12.966848678084109
s 171 0.0 10.770693059289346
t 171 14.422461325265397 0.0
171 2255 0.0 7.654128893277787
t 172 37.09650425768362 0.0
172 743 0.0 5.867634069082856
172 2106 0.0 12.656406213538244
172 3023 0.0 13.71712280821894
t 173 38.62746803202582 0.0
173 3294 0.0 8.348623842687122
173 1055 0.0 9.872297713044892
173 2591 0.0 14.986614886247873
s 174 0.0 8.079606485723545
t 174 4.462089331901108 0.0
174 2500 0.0 8.197963142434169
174 3243 0.0 1.105391850799443
s 175 0.0 14.476155566007185
t 175 103.18476125583211 0.0
175 458 0.0 24.77748483184331
175 1820 0.0 15.38656485401733
t 176 86.04796693917416 0.0
176 474 0.0 28.210097777875013
176 1979 0.0 7.353116881128655
176 1295 0.0 24.864944561112353
s 177 0.0 4.852845847313115
t 177 6.9442502038553044 0.0
177 315 0.0 4.4664987550987245
177 510 0.0 8.76252590570567
s 178 0.0 5.468493725827411
t 178 14.079978112472775 0.0
178 1814 0.0 5.385802063390353
178 2220 0.0 8.727440505056906
t 179 94.67514918089812 0.0
179 3667 0.0 20.437736757516664
179 3374 0.0 10.727633840551263
s 180 0.0 2.881709939386543
t 180 3.3189584289850464 0.0
180 2256 0.0 2.332246928226045
180 4470 0.0 3.4115083395932735
s 181 0.0 9.410353762304407
t 181 53.28570216851479 0.0
181 2945 0.0 11.442110299788174
181 2616 0.0 13.738015456121936
s 182 0.0 12.096752617321247
t 182 14.430738818479462 0.0
182 2293 0.0 9.415358294916786
t 183 388.770542675592 0.0
183 3988 0.0 11.689732772410661
183 1962 0.0 68.51768900685968
183 4347 0.0 66.68465324720442
s 184 0.0 12.438161518665998
t 184 115.89845386608107 0.0
184 3445 0.0 18.64147795222163
184 4251 0.0 22.15662555578574
s 185 0.0 13.796395633874456
t 185 63.84593196370705 0.0
185 3856 0.0 16.53426970943457
185 2603 0.0 9.255942129522017
s 186 0.0 12.18678427291487
t 186 45.064366579244506 0.0
186 2562 0.0 7.573688235140097
186 4057 0.0 12.887359289846936
s 187 0.0 12.209993557757056
t 187 183.9833643362269 0.0
187 3185 0.0 32.670771039598925
187 3290 0.0 30.139259060586756
s 188 0.0 13.063317055797613
t 188 85.95935526871523 0.0
188 2741 0.0 27.505872177117542
188 1022 0.0 17.209933072666566
s 189 0.0 13.588385389493416
t 189 51.95179269576221 0.0
189 952 0.0 9.01331541494341
189 3066 0.0 11.67045924452127
t 190 23.108924248651263 0.0
190 1237 0.0 22.035344431651215
190 3670 0.0 6.477431411877402
190 3519 0.0 16.04458362027939
t 191 130.0923772319313 0.0
191 2097 0.0 25.754558983200855
191 4067 0.0 10.407911526442149
s 192 0.0 4.38054158479123
t 192 5.996607680132737 0.0
192 2944 0.0 3.6477526399606988
192 218 0.0 3.372975365553401
t 193 728.7430631252346 0.0
193 1480 0.0 58.02572740148363
193 283 0.0 51.11322688220187
193 1787 0.0 28.52069414221763
s 194 0.0 10.46495027715858
t 194 54.45774708620125 0.0
194 2384 0.0 15.610201201521424
194 3982 0.0 10.47314201017111
s 195 0.0 10.529165537759608
t 195 130.44860161602477 0.0
195 611 0.0 28.03329487130526
195 842 0.0 24.912640149688656
t 196 40.101595118730195 0.0
196 4369 0.0 6.931150291322282
196 4114 0.0 14.852789531900012
196 2236 0.0 11.813745610154262
s 197 0.0 5.515581477573645
t 197 7.354568606192604 0.0
197 1303 0.0 5.167262052571079
197 923 0.0 2.88086879559251
s 198 0.0 15.08442695737939
t 198 158.48720459944428 0.0
198 2411 0.0 21.112035953097703
198 3934 0.0 24.73353108769134
s 199 0.0 14.229589144981851
t 199 235.17161397087222 0.0
199 2353 0.0 35.77062445404716
199 1027 0.0 33.058555824006454
t 200 33.212291466047645 135.30817126763796
200 2913 0.0 86.52417970488182
200 2981 0.0 48.78785412180941
t 201 43.97194393915764 0.0
201 2224 0.0 10.565785929908342
201 1587 0.0 15.231763210154844
t 202 1054.1293975774115 0.0
202 2785 0.0 69.00536315092437
202 3522 0.0 32.723988374512885
202 403 0.0 64.92072685921623
s 203 0.0 13.953290105373782
t 203 25.606238566045615 0.0
203 2128 0.0 16.621737098531778
203 572 0.0 4.309321315169299
s 204 0.0 11.203058541672684
t 204 69.14992501855775 0.0
204 2291 0.0 14.762271239348857
204 1582 0.0 12.730064380056167
t 205 103.26995344438669 0.0
205 3409 0.0 18.00186602048335
205 3224 0.0 11.95743691455239
205 670 0.0 18.595143618910736
s 206 0.0 13.610482942086172
t 206 6.589441668866494 0.0
206 1929 0.0 12.601835041867572
t 207 114.95321006370648 0.0
207 4385 0.0 12.201267987764105
207 2679 0.0 19.620988684727237
207 2347 0.0 20.008744374641182
t 208 134.9527810253897 0.0
208 1297 0.0 21.429047152008494
208 1270 0.0 21.24200779277307
208 1147 0.0 13.31688071527289
t 209 25.872618826286814 0.0
209 2295 0.0 2.87115325562667
209 1898 0.0 18.480347663188446
209 1551 0.0 19.31950042068553
s 210 0.0 10.851681706559901
t 210 88.87206640106673 0.0
210 3962 0.0 17.401582983120566
210 795 0.0 17.11841643746938
s 211 0.0 9.894503260248772
t 211 117.38074734322811 0.0
211 436 0.0 24.326728079560887
211 1295 0.0 24.153861379198087
t 212 81.49354400533281 0.0
212 1954 0.0 9.658216555193004
212 4027 0.0 17.005591867014505
212 2525 0.0 20.567628959824482
s 213 0.0 11.88681312942603
t 213 46.64724093690793 0.0
213 2132 0.0 13.910915755789471
213 2072 0.0 7.85883008985473
s 214 0.0 13.85821295448527
t 214 157.5990498727706 0.0
214 819 0.0 30.105248877781822
214 1053 0.0 23.48857180801977
t 215 47.936969667808135 0.0
215 792 0.0 7.265419626572526
215 3179 0.0 14.344658407605193
