c #vertices #edges weightDimension idOffset
mincutGraph 10168 11374 2 1225
c u v weight[0] weight[1] ...
16 1387 0.0 14.49800228496671
s 17 0.0 8.831970441618099
t 17 113.64001358311575 0.0
17 6227 0.0 26.20385316932645
17 8437 0.0 26.026270143987702
t 18 50.59397393520959 0.0
18 3668 0.0 13.683667734857622
18 7332 0.0 7.4337528188291735
18 10025 0.0 16.22663288062026
s 19 0.0 12.426317793109014
t 19 272.01107327164124 0.0
19 8864 0.0 44.149192896357825
19 2569 0.0 44.29370582561662
s 20 0.0 10.139836598554316
t 20 85.55711438847618 0.0
20 6099 0.0 16.91237532671613
20 6875 0.0 19.136106681996807
t 21 300.57424513403197 0.0
21 5815 0.0 21.76063062283044
21 299 0.0 35.07130992088407
21 6971 0.0 27.625940304634298
s 22 0.0 11.023952148029714
t 22 183.1145880864779 0.0
22 7461 0.0 40.979310204663506
22 1583 0.0 35.662873548825935
s 23 0.0 7.434414511287986
t 23 0.3282111637721312 0.0
23 9227 0.0 7.379872896735051
s 24 0.0 30.998070866890153
t 24 119.92152523307195 0.0
24 1081 0.0 21.941508246723377
s 25 0.0 9.768604076490986
t 25 115.5078486778348 0.0
25 5429 0.0 25.186135237261603
25 2765 0.0 23.674546555107522
s 26 0.0 14.222959784779954
t 26 472.6912076599077 0.0
26 8820 0.0 68.38634755262056
26 7464 0.0 73.05082346118321
t 27 177.31938557575057 0.0
27 6676 0.0 36.17792662102276
27 9205 0.0 36.3609632144601
27 1305 0.0 9.871405987501605
t 28 165.90661551480838 0.0
28 6002 0.0 27.658447508516225
28 5923 0.0 14.555612788724101
28 3272 0.0 22.823107518936027
s 29 0.0 11.984748204566458
t 29 342.6671621195537 0.0
29 4472 0.0 88.81388861159475
29 9003 0.0 80.016802517544
t 30 45.53137573721623 0.0
30 8032 0.0 7.713796586435963
30 3096 0.0 12.934447403799034
30 6746 0.0 12.0523171135919
s 31 0.0 14.25928658550673
t 31 110.21199372997356 0.0
31 4105 0.0 15.985412764506417
31 4075 0.0 18.513623785565684
s 32 0.0 4.322153739452409
t 32 6.837036649821298 0.0
32 3287 0.0 5.023383676463615
32 139 0.0 3.1915000856284994
s 33 0.0 6.77136038151488
t 33 20.190021540729497 0.0
33 10101 0.0 6.23898888780586
33 2087 0.0 7.742074532342981
s 34 0.0 14.554492638798251
t 34 14.54530473078998 0.0
34 7650 0.0 12.3956437618314
s 35 0.0 11.749532548714956
t 35 140.62127784399615 0.0
35 10006 0.0 24.39933505618933
35 7115 0.0 29.060755856824716
s 36 0.0 4.327218561207386
t 36 24.638865602483854 0.0
36 5698 0.0 25.334570162344036
36 2142 0.0 29.264703839502296
s 37 0.0 11.674382580813116
t 37 121.16496653590984 0.0
37 3666 0.0 20.91150842099246
37 5103 0.0 22.680754085319688
t 38 1569.7924429764653 0.0
38 2881 0.0 42.908958964843706
38 4221 0.0 77.38931294975353
38 9471 0.0 75.27904281806983
s 39 0.0 12.040956626165384
t 39 26.01716104932356 0.0
39 5059 0.0 13.87580112337341
39 5342 0.0 4.470496918362699
s 40 0.0 10.21878575271795
t 40 6.805021550430929 0.0
40 6759 0.0 1.3845972358488137
40 8366 0.0 10.680629671745708
s 41 0.0 13.653984517210588
t 41 223.79924596438366 0.0
41 356 0.0 32.84300238551461
41 4701 0.0 36.33101544977617
t 42 201.75468826883275 0.0
42 362 0.0 26.59527602486889
42 5146 0.0 18.162289746897567
42 7771 0.0 22.497636177448406
t 43 4399.7012835918795 0.0
43 6851 0.0 220.448792742568
43 678 0.0 61.61002364618111
43 765 0.0 178.04970628927805
s 44 0.0 17.31855712133392
t 44 135.10434022989566 0.0
44 1409 0.0 18.456335107192352
44 393 0.0 17.293675040527226
s 45 0.0 19.333173268832958
t 45 46.42156242202753 0.0
45 9537 0.0 19.50057342881438
45 9317 0.0 4.821765933995721
s 46 0.0 10.187301816552912
t 46 42.64407331532679 0.0
46 5922 0.0 8.807292584754933
46 7178 0.0 15.39693155788183
s 47 0.0 2.5489615070519913
t 47 2.130793421741071 0.0
47 3610 0.0 1.8217829626351203
47 3436 0.0 3.6749449439958197
t 48 15.635398359143267 0.0
48 5762 0.0 5.592591384695257
48 6344 0.0 9.002081206366642
48 4333 0.0 5.779544935423415
t 49 458.64681806171615 0.0
49 9638 0.0 50.97238095308987
49 1096 0.0 35.6256122091426
49 1288 0.0 27.073022656616388
s 50 0.0 6.5139269818084
t 50 20.410970900177755 0.0
50 9701 0.0 6.6387666655263375
50 4797 0.0 7.6133576818755015
t 51 133.39097992178316 0.0
51 2246 0.0 19.526640103534103
51 2860 0.0 14.5607234744851
51 5117 0.0 19.91654449349369
t 52 150.35933697586296 0.0
52 4277 0.0 20.682386675767518
52 1062 0.0 16.27652815259107
52 8843 0.0 19.750379508953237
s 53 0.0 34.086172574006895
t 53 373.90004990338764 0.0
53 1978 0.0 43.86447897990119
53 2318 0.0 22.28211418244158
t 54 3.2912516696611673 0.0
54 6612 0.0 7.870992157224185
54 153 0.0 4.836913044731701
54 505 0.0 3.2175117416213244
s 55 0.0 16.08784257285632
t 55 212.59590674015863 0.0
55 2738 0.0 26.52748764338073
55 867 0.0 29.819270473714173
s 56 0.0 9.761175324656358
t 56 93.99233037644692 0.0
56 7150 0.0 19.29137501620522
56 6463 0.0 22.123450193542894
s 57 0.0 6.242486703295732
t 57 37.91286847936178 0.0
57 1472 0.0 13.466250570417657
57 8107 0.0 12.15429176686088
s 58 0.0 11.050238860355295
t 58 227.70018232436516 0.0
58 8563 0.0 41.282377882622605
58 3183 0.0 42.107242991049894
s 59 0.0 14.546273467068875
t 59 293.68786059742655 0.0
59 5655 0.0 40.76378965986363
59 2058 0.0 41.36289024100257
s 60 0.0 6.265701231243206
t 60 12.643505667182845 0.0
60 2064 0.0 6.077810279542096
60 9782 0.0 4.387501916446298
s 61 0.0 13.719966312487262
t 61 176.2049646138453 0.0
61 5127 0.0 30.659444377780535
61 6959 0.0 25.86287584637244
t 62 39.50374266254374 0.0
62 9641 0.0 19.47235884180657
62 7338 0.0 18.942313292842403
62 827 0.0 4.171683342415609
s 63 0.0 11.609530877169
t 63 59.57263809325155 0.0
63 5809 0.0 15.443544834302777
63 10029 0.0 10.262945505982968
s 64 0.0 11.291379418530678
t 64 128.73854302327393 0.0
64 7394 0.0 25.88422153991931
64 8057 0.0 32.773237575315676
s 65 0.0 9.911364223706611
t 65 57.763849230201046 0.0
65 5745 0.0 14.165114702335103
65 6509 0.0 21.41117632819849
t 66 39.509314405642115 0.0
66 6743 0.0 10.608073057756384
66 5432 0.0 10.053787653779278
66 398 0.0 8.3877302175681
s 67 0.0 8.805608213027902
t 67 29.310563595606776 0.0
67 4914 0.0 8.215866095548161
67 9524 0.0 7.761841651726994
t 68 3494.5377562579556 0.0
68 2625 0.0 373.4465651838989
68 146 0.0 27.710550603910573
68 127 0.0 394.3267108827291
t 69 11.775227642455407 0.0
69 4274 0.0 5.3923051067744385
69 3527 0.0 8.382190559886004
69 3256 0.0 4.709528026872663
s 70 0.0 9.671787877996193
t 70 93.58910378607739 0.0
70 9730 0.0 19.362197193679208
70 5194 0.0 21.375261384421947
s 71 0.0 1.5317434983054001
t 71 26.48172736487146 0.0
71 9943 0.0 37.89889452665105
71 2633 0.0 38.551329331006265
s 72 0.0 11.013283475122606
t 72 38.598372454486906 0.0
72 892 0.0 7.992550981452498
72 1119 0.0 16.4245156953301
t 73 136.86938050271317 0.0
73 3924 0.0 27.600267650284653
73 4667 0.0 18.168941277323068
73 8700 0.0 15.860622421075046
s 74 0.0 14.110721618897246
t 74 143.32024727655636 0.0
74 3957 0.0 21.094817502914726
74 1374 0.0 21.990856280618637
s 75 0.0 17.863459555944818
t 75 157.59505041862946 0.0
75 8594 0.0 18.770935262611104
75 4920 0.0 30.00465441976136
s 76 0.0 18.755650719343
t 76 136.26984023937717 0.0
76 10067 0.0 16.43692487630362
76 8938 0.0 18.2692945728286
t 77 383.59006877965993 0.0
77 2208 0.0 51.12454466878822
77 5140 0.0 17.694550363349208
77 4958 0.0 44.363311866555016
s 78 0.0 9.436556764326102
t 78 29.983800936451306 0.0
78 7952 0.0 10.079514739742313
78 1879 0.0 18.393095505275472
s 79 0.0 14.605397232867984
t 79 123.58043005260052 0.0
79 8193 0.0 18.703284788663716
79 2939 0.0 18.178825958058834
t 80 79.45198720457313 0.0
80 1744 0.0 26.703649526925126
80 2700 0.0 29.416457609323245
80 6318 0.0 6.311871278186559
s 81 0.0 14.713129447392417
t 81 105.23117087524918 0.0
81 6464 0.0 15.233667864366739
81 8627 0.0 17.157248898167484
s 82 0.0 15.415009480981244
t 82 25.217378815914927 0.0
82 4828 0.0 11.690256224939183
s 83 0.0 12.687213610934638
t 83 134.69714167756484 0.0
83 2260 0.0 26.407433011445416
83 4452 0.0 21.446200044270146
t 84 45.17968755161865 0.0
84 4198 0.0 10.2264766535002
84 9542 0.0 12.423245377154156
84 9263 0.0 8.961156276429852
t 85 23.13122393371983 0.0
85 8883 0.0 5.201281007640842
85 9155 0.0 8.89462239772871
85 812 0.0 10.274461630851834
s 86 0.0 3.4929358593379125
t 86 4.266200533953293 0.0
86 5248 0.0 2.7784197938993866
86 5036 0.0 3.266812277160311
s 87 0.0 7.564844765568596
t 87 30.53955837716165 0.0
87 1266 0.0 10.23835510512373
87 9730 0.0 8.173244351052158
s 88 0.0 12.715314174992606
t 88 80.75507447114165 0.0
88 1888 0.0 13.727588724074122
88 3364 0.0 14.755566341164004
t 89 660.148286411485 0.0
89 1745 0.0 228.01813202362084
89 851 0.0 14.799016953484989
89 9773 0.0 214.47708734973097
s 90 0.0 12.218082144120743
t 90 138.30976527558337 0.0
90 4003 0.0 24.20093214790288
90 2791 0.0 22.935348980208715
t 91 45.36673333503586 0.0
91 993 0.0 18.594316041302832
91 6988 0.0 5.3828963700333015
91 4302 0.0 17.03552278578785
s 92 0.0 2.7260066154402702
t 92 0.43343913057327293 0.0
92 8807 0.0 2.384814695108035
s 93 0.0 9.369903322731036
t 93 127.22826659616399 0.0
93 4178 0.0 30.77487942958672
93 4426 0.0 27.632957105609247
s 94 0.0 14.787529300703874
t 94 258.13595060662595 0.0
94 1617 0.0 38.795192255832944
94 7097 0.0 34.977516424260216
s 95 0.0 8.460486215940115
t 95 150.4888145587233 0.0
95 9205 0.0 35.872778146961366
95 6296 0.0 35.78160138306036
s 96 0.0 12.656920292246479
t 96 98.24895519528617 0.0
96 4448 0.0 15.538946290661164
96 7021 0.0 19.62035423574404
s 97 0.0 19.121502331844972
t 97 41.45673374930606 0.0
97 1765 0.0 14.130119520285689
s 98 0.0 8.13211649809398
t 98 112.64031734666328 0.0
98 2984 0.0 28.853472979651517
98 4127 0.0 27.702657905633355
s 99 0.0 11.011215105415834
t 99 41.228134506495365 0.0
99 7046 0.0 10.621909752435155
99 6330 0.0 8.256671320143788
t 100 455.9175663662462 0.0
100 9649 0.0 49.40910843626225
100 5445 0.0 37.412065044611175
100 1117 0.0 25.000528900926216
s 101 0.0 11.480831487169016
t 101 54.214320731107 0.0
101 6147 0.0 9.453024088214963
101 3692 0.0 15.18162928424541
t 102 454.72482655522106 0.0
102 2503 0.0 41.17303534184513
102 6440 0.0 25.598875315274608
102 7355 0.0 35.848246461868634
s 103 0.0 9.630308352907338
t 103 41.60179554329028 0.0
103 3914 0.0 12.976371985501041
103 5374 0.0 8.639918471410644
s 104 0.0 10.272018639715222
t 104 70.15075017089544 0.0
104 5324 0.0 23.915049923736294
104 2686 0.0 16.55736011645645
s 105 0.0 11.495968631994364
t 105 62.397107618293525 0.0
105 2199 0.0 15.671941480698967
105 3466 0.0 10.857182998854249
s 106 0.0 9.879859992352497
t 106 190.32565925506975 0.0
106 1315 0.0 38.54627125513108
106 5071 0.0 39.496615477817585
s 107 0.0 5.037516718384069
t 107 6.83549079934423 0.0
107 5266 0.0 3.8976535528123444
107 4383 0.0 8.291841352007468
s 108 0.0 10.545897268477983
t 108 40.85957673258448 0.0
108 2695 0.0 7.781871878030207
108 8475 0.0 12.517241905440757
t 109 272.15156132692056 0.0
109 9462 0.0 102.95227254826571
109 7431 0.0 5.28913358382788
109 2733 0.0 103.23983420061003
t 110 40.440348353057246 0.0
110 466 0.0 8.296253806876026
110 5500 0.0 13.413984022489446
110 5311 0.0 9.792128238396904
t 111 992.3312682270057 0.0
111 1843 0.0 57.87664229113675
111 6403 0.0 34.96719699993075
111 4831 0.0 61.485041493216556
s 112 0.0 3.656204389496459
t 112 4.17744704297582 0.0
112 8757 0.0 3.0012994799014803
112 4423 0.0 2.8543689264136383
s 113 0.0 13.643503140828518
t 113 47.205610334329734 0.0
113 682 0.0 8.01496073358907
113 5966 0.0 11.833528044060905
t 114 141.9582341467147 0.0
114 5861 0.0 21.09537983174667
114 6298 0.0 32.93861806852435
114 367 0.0 16.172953653848875
s 115 0.0 10.316905891694446
t 115 84.34523317002974 0.0
115 9219 0.0 17.094828118652533
115 1039 0.0 17.19728213025459
s 116 0.0 12.840424314701362
t 116 112.64521358953489 0.0
116 9835 0.0 18.537146228857736
116 3276 0.0 18.838228498582016
s 117 0.0 11.480667142366789
t 117 57.829492423176255 0.0
117 4758 0.0 17.08008603978206
117 7736 0.0 10.336143726890912
t 118 199.29653777385687 0.0
118 10067 0.0 25.133121483927415
118 1062 0.0 19.071909494677048
118 4617 0.0 21.515545459841107
t 119 258.0104929832719 0.0
119 5091 0.0 105.90890607603635
119 5843 0.0 98.03074946664121
119 8063 0.0 9.366344429732608
s 120 0.0 6.9012382895845725
t 120 15.556076538961868 0.0
120 6337 0.0 8.891599880572096
120 4318 0.0 4.572268611354947
s 121 0.0 2.890348330439417
t 121 34.99625018213098 0.0
121 3813 0.0 24.57286641274007
121 791 0.0 24.24988567680026
s 122 0.0 2.7378194173119534
t 122 2.629504230090711 0.0
122 2213 0.0 2.105954056590415
122 6778 0.0 2.683951041486124
t 123 454.25378705221306 0.0
123 2290 0.0 34.91129243538786
123 5864 0.0 37.19059654694036
123 7609 0.0 27.3276753006229
s 124 0.0 14.761287980954691
t 124 109.01187005890635 0.0
124 1158 0.0 17.133533417675174
124 1482 0.0 15.971519527693385
t 125 28.496073708872757 0.0
125 9216 0.0 15.901462050296866
125 7074 0.0 7.898460692666037
125 7638 0.0 9.560246004147212
s 126 0.0 12.354360308281812
t 126 72.91515126888604 0.0
126 160 0.0 12.01015390166015
126 4471 0.0 15.56022379516956
t 127 7336.149414256961 0.0
127 8038 0.0 430.88873535360256
127 5159 0.0 51.050442511536616
t 128 263.4666242978777 0.0
128 3476 0.0 18.537858043197325
128 2857 0.0 29.105111157956117
128 6846 0.0 30.96444471646557
t 129 195.3880472507696 0.0
129 8534 0.0 25.30672303411082
129 7417 0.0 15.973259189519958
129 7772 0.0 26.24359539906629
s 130 0.0 9.080676365278634
t 130 56.058838401472926 0.0
130 8821 0.0 15.597013416974194
130 9119 0.0 12.355017898687708
t 131 90.90597471921339 0.0
131 10051 0.0 17.730221910524094
131 2908 0.0 10.286602824211604
131 3005 0.0 21.190482273910003
t 132 32.8377199959343 0.0
132 3365 0.0 7.067118331166582
132 8741 0.0 9.428347056429578
132 9848 0.0 12.701524105196208
s 133 0.0 17.798402237877042
t 133 39.562112053408754 0.0
133 5463 0.0 12.583365632395028
s 134 0.0 5.915754322583548
t 134 15.848606174295789 0.0
134 3014 0.0 5.358101540421758
134 8086 0.0 7.981566344913851
t 135 78.12366285380757 0.0
135 5877 0.0 15.567433380732348
135 7957 0.0 22.78486666126673
135 7071 0.0 11.163653012889707
s 136 0.0 13.286891183564874
t 136 74.03423992530668 0.0
136 8423 0.0 17.767697990506946
136 6603 0.0 11.157594541557362
s 137 0.0 11.207227217506338
t 137 65.74065511734912 0.0
137 9825 0.0 11.732006368459846
137 8777 0.0 16.26881689950125
t 138 19.176457857872215 0.0
138 3713 0.0 11.228126678258006
138 2076 0.0 5.419868973823704
138 6302 0.0 7.807024460373253
s 139 0.0 5.057270127121064
t 139 7.963824770703752 0.0
139 8122 0.0 5.526226667586535
s 140 0.0 20.338357779399388
t 140 43.79933530978727 0.0
140 159 0.0 14.780107816259102
s 141 0.0 16.77208270649463
t 141 104.17355830181337 0.0
141 1638 0.0 13.574355354942128
141 9769 0.0 16.792500210257533
t 142 38.42860801807228 0.0
142 3858 0.0 14.29287466830821
142 8859 0.0 14.744453301810555
142 1183 0.0 5.406801106726839
t 143 151.39069626633102 0.0
143 3392 0.0 14.387859647098685
143 4317 0.0 21.258579559902966
143 9405 0.0 23.92251066044303
s 144 0.0 6.4857805281933265
t 144 12.736018156211326 0.0
144 3878 0.0 8.716812224150052
144 4123 0.0 4.135727149900918
s 145 0.0 8.283397463549935
t 145 61.04869508148943 0.0
145 8360 0.0 16.572758716466225
145 7902 0.0 14.757001838976246
s 146 0.0 11.647381674943546
t 146 51.054231216633426 0.0
146 7902 0.0 17.06400856853595
t 147 152.8628960566347 0.0
147 1376 0.0 22.866909316645955
147 9473 0.0 21.612064688543683
147 5602 0.0 14.608342297543835
t 148 92.34301189054058 0.0
148 8496 0.0 23.23732719140182
148 9606 0.0 8.440985925628661
148 4201 0.0 27.264435118533193
s 149 0.0 14.03955018437301
t 149 44.72648511918556 0.0
149 8674 0.0 12.287742548231883
149 6445 0.0 7.285354385138318
s 150 0.0 8.51842001950076
t 150 47.860544585135656 0.0
150 3156 0.0 11.260044096654614
150 8730 0.0 14.547551501226504
s 151 0.0 4.512849180492411
t 151 52.872754966667145 0.0
151 6599 0.0 24.31260009028028
151 9402 0.0 23.51483897626634
s 152 0.0 11.928656976891617
t 152 97.58069377844372 0.0
152 4140 0.0 18.623083126965895
152 7519 0.0 16.63933858063734
s 153 0.0 3.1762900852536626
t 153 3.4904908989238494 0.0
153 8757 0.0 2.4724369512529387
t 154 39.037077443338916 0.0
154 4947 0.0 4.133928974892264
154 3926 0.0 19.676130194279587
154 3629 0.0 21.210181238745292
s 155 0.0 6.524106863147878
t 155 16.72572927844892 0.0
155 2660 0.0 5.160272871501496
155 1052 0.0 7.8485675644745205
t 156 40.4109804215508 0.0
156 2432 0.0 5.349184746080137
156 8481 0.0 16.538948405517747
156 5375 0.0 15.171875881940283
s 157 0.0 10.943010850012994
t 157 79.12481486092658 0.0
157 6486 0.0 15.098167595011788
157 8622 0.0 21.0396645842719
s 158 0.0 5.974337766383397
t 158 280.68659424215645 0.0
158 7532 0.0 102.486253192201
158 2861 0.0 100.25080307551316
t 159 88.61979374784102 0.0
159 8866 0.0 12.25976473986218
159 324 0.0 21.07401113458489
t 160 62.08936699721076 0.0
160 4180 0.0 15.689868352449187
160 4103 0.0 10.341591197264535
s 161 0.0 10.74491321593874
t 161 40.82793511530151 0.0
161 3685 0.0 8.800764243151814
161 5094 0.0 16.97914608201059
s 162 0.0 15.13398131746883
t 162 23.074250061782234 0.0
162 1603 0.0 11.687377245115522
s 163 0.0 7.045200569162126
t 163 72.09698884725977 0.0
163 6818 0.0 20.549780081021588
163 6407 0.0 22.313565455334032
s 164 0.0 15.115287995857454
t 164 25.825585460000443 0.0
164 3826 0.0 11.20230931478276
s 165 0.0 14.32125071405611
t 165 67.41289323816906 0.0
165 7600 0.0 12.491995400759798
165 6150 0.0 24.419860470227015
s 166 0.0 9.630780063359355
t 166 101.76997179372013 0.0
166 3570 0.0 21.313983484281167
166 1677 0.0 22.22261240545185
s 167 0.0 10.563715690434327
t 167 80.45770674081757 0.0
167 3290 0.0 16.933462155074565
167 7613 0.0 15.55869891840363
s 168 0.0 13.404478281256818
t 168 135.3565440196486 0.0
168 242 0.0 21.207005834613533
168 9842 0.0 21.352853221347683
s 169 0.0 15.663425162726332
t 169 89.26396702491803 0.0
169 7984 0.0 17.204285695294047
169 5062 0.0 11.731010858459872
s 170 0.0 14.448340786750085
t 170 146.16897886915248 0.0
170 1061 0.0 20.664136903279797
170 747 0.0 22.68185950830156
t 171 57.662728684034114 0.0
171 6325 0.0 5.98678255724873
171 3705 0.0 20.749648529647565
171 10158 0.0 23.637404813765496
s 172 0.0 9.047923874648626
t 172 40.79184032901594 0.0
172 2020 0.0 297.1591615091902
172 1339 0.0 306.20304217509164
t 173 816.4582558021698 0.0
173 2112 0.0 138.61043302198067
173 1330 0.0 24.385812881105608
173 3640 0.0 160.3951081691071
s 174 0.0 6.685192027758581
t 174 34.16726303640161 0.0
174 8497 0.0 11.11172081115461
174 2903 0.0 10.48350947627206
s 175 0.0 16.932740021330517
t 175 34.99800021416231 0.0
175 5585 0.0 12.10870173539027
t 176 301.26324022726243 0.0
176 8065 0.0 37.99542947562324
176 7850 0.0 16.240537677050124
176 8733 0.0 44.426736267776604
s 177 0.0 7.109401862971306
t 177 74.5459930462652 0.0
177 1436 0.0 20.972730043404603
177 910 0.0 22.22870887824469
s 178 0.0 8.353471826204306
t 178 27.785210914355645 0.0
178 8631 0.0 12.500645868518765
178 3372 0.0 7.016227291745305
s 179 0.0 10.472770957315877
t 179 52.55082616582775 0.0
179 529 0.0 13.965571454582788
179 895 0.0 10.064505045449874
s 180 0.0 12.236505695615953
t 180 49.36296472664185 0.0
180 3987 0.0 14.009984120568122
180 4074 0.0 8.106044737430672
t 181 376.1576731383704 0.0
181 3792 0.0 36.313355020713786
181 2344 0.0 31.17082560294329
181 9485 0.0 24.470824066233615
t 182 214.1250445214137 0.0
182 1536 0.0 7.513479795739034
182 5141 0.0 57.37812203834287
182 2726 0.0 57.004930761997656
s 183 0.0 6.8191911382337445
t 183 13.254716507914814 0.0
183 5378 0.0 7.182667682339349
183 10109 0.0 3.9648492918930223
t 184 109.09802132842319 0.0
184 6616 0.0 15.248841622393037
184 3626 0.0 14.71813278193352
184 2333 0.0 18.548694281684348
t 185 227.293265740712 0.0
185 8705 0.0 18.237324353437767
185 5961 0.0 28.7371263400427
185 7486 0.0 25.235114088675637
t 186 43.90063560408088 0.0
186 5078 0.0 18.554437519662017
186 9015 0.0 4.8235081955487535
186 1066 0.0 18.24417447533946
t 187 83.62459829857951 0.0
187 3912 0.0 13.544334075161034
187 410 0.0 26.09242898765685
187 8987 0.0 15.54401053379902
s 188 0.0 10.057797046440305
t 188 122.04666747834275 0.0
188 3124 0.0 24.286223420414746
188 9269 0.0 25.934908040097422
t 189 96.77493377657366 0.0
189 8296 0.0 6.204030098358484
189 5449 0.0 33.15278749187665
189 4428 0.0 31.59767169553173
s 190 0.0 11.542951379865482
t 190 198.96845664433144 0.0
190 3274 0.0 34.65294777487601
190 7117 0.0 35.397356383316804
t 191 5058.522610862156 0.0
191 7064 0.0 85.48347143774247
191 8712 0.0 118.91542675321452
191 6702 0.0 139.53359925828613
s 192 0.0 13.574233700819489
t 192 71.12043708555905 0.0
192 3121 0.0 10.892794230230468
192 4994 0.0 19.587544114027313
s 193 0.0 9.991587431950855
t 193 163.59943929959874 0.0
193 715 0.0 33.07746519588608
193 4476 0.0 35.87604080752048
t 194 865.756035479227 0.0
194 7666 0.0 28.908459284283676
194 2862 0.0 61.66834092635417
194 3855 0.0 61.56392644202898
s 195 0.0 12.848504510807816
t 195 46.648962301533466 0.0
195 4816 0.0 7.76726073631739
195 686 0.0 12.432229437753259
t 196 211.98293249655637 0.0
196 3540 0.0 21.970061557458365
196 6057 0.0 28.262613265494437
196 6603 0.0 19.34259699710396
s 197 0.0 15.682477755757057
t 197 27.932973988582283 0.0
197 7478 0.0 11.58426446191055
s 198 0.0 5.786739697253282
t 198 83.25767926510098 0.0
198 10118 0.0 29.20149581554991
198 8222 0.0 30.720379364220012
s 199 0.0 11.89361361245006
t 199 88.99034530486168 0.0
199 4562 0.0 17.72242976277684
199 2799 0.0 15.155436329016121
s 200 0.0 12.573998554698214
t 200 19.75493588554859 0.0
200 2030 0.0 8.888676977015892
s 201 0.0 23.002971462369736
t 201 183.10132146459318 0.0
201 2677 0.0 24.696160912726207
201 8430 0.0 16.444984814730773
s 202 0.0 6.488599806325816
t 202 39.20442989150374 0.0
202 2616 0.0 13.954350500055755
202 2718 0.0 18.093820750598265
s 203 0.0 9.507677326527128
t 203 169.06854868614315 0.0
203 3910 0.0 37.365438372699856
203 4447 0.0 41.285453394414674
s 204 0.0 15.798128046857814
t 204 191.00340834558526 0.0
204 2289 0.0 25.451551928142027
204 6324 0.0 25.424535112207185
t 205 1099.3994525485032 0.0
205 4548 0.0 26.067261202573725
205 2508 0.0 85.05094799481859
205 5054 0.0 92.091660901368
s 206 0.0 10.093696798642188
t 206 138.57931642773863 0.0
206 1081 0.0 28.01728722309452
206 2318 0.0 27.829165362241103
t 207 123.65849678817878 0.0
207 2387 0.0 24.27678731767199
207 7814 0.0 29.603490581632773
207 10159 0.0 10.777912874359904
s 208 0.0 10.220143943357739
t 208 148.069982878705 0.0
208 5826 0.0 29.934567645005878
208 9997 0.0 29.102175778909253
s 209 0.0 14.483522365781218
t 209 98.18228994793229 0.0
209 5576 0.0 17.914112780053067
209 7198 0.0 13.83876602395535
s 210 0.0 26.378011815329195
t 210 72.0226858727927 0.0
210 1360 0.0 20.196664269261383
s 211 0.0 3.8860483930685255
t 211 10.378894123845356 0.0
211 4785 0.0 6.958649099302225
211 1983 0.0 9.908897370696973
s 212 0.0 1.463259671360332
t 212 1.4349390683122145 0.0
212 1667 0.0 4.3246318287338115
212 9961 0.0 5.667742892369108
s 213 0.0 10.245440949079496
t 213 12.754845942452453 0.0
213 4560 0.0 9.92993302133584
213 5040 0.0 2.5689962575935033
s 214 0.0 5.714494171257206
t 214 21.049066185401408 0.0
214 3079 0.0 10.134965002554258
214 4458 0.0 7.471505538931941
