c #vertices #edges weightDimension idOffset
mincutGraph 41067 45762 2 4719
c u v weight[0] weight[1] ...
30 34226 0.0 26.182019429182407
30 37146 0.0 32.858526171629855
s 31 0.0 16.84175420731411
t 31 337.71433200130485 0.0
31 25184 0.0 40.975001766103695
31 26577 0.0 40.98292544007777
t 32 773.4269425081119 0.0
32 7636 0.0 33.303465943644674
32 572 0.0 48.69818407723122
32 16159 0.0 50.05873725645552
s 33 0.0 10.187977823882232
t 33 14.967615393499578 0.0
33 28055 0.0 10.550028942258894
33 40604 0.0 20.53191155736069
s 35 0.0 12.631224401837642
t 35 80.96704559810908 0.0
35 14746 0.0 13.86539375106383
35 33405 0.0 14.777553203284528
t 36 391.0076602000378 0.0
36 8961 0.0 46.90779863216168
36 21461 0.0 22.656849185364198
36 9391 0.0 35.6971458659898
s 37 0.0 9.669131209708512
t 37 10.962014624746551 0.0
37 28804 0.0 7.047363961421153
s 38 0.0 5.415741337055191
t 38 28.572118809450586 0.0
38 17240 0.0 13.256692597894753
38 19946 0.0 10.869414016999945
s 39 0.0 20.24970018705657
t 39 489.70880921022604 0.0
39 39709 0.0 49.25910088302208
39 29311 0.0 49.583863825991884
s 40 0.0 12.003762872706515
t 40 84.43956847625238 0.0
40 22790 0.0 14.754976222992454
40 20607 0.0 15.969832044337585
t 41 387.4423125113337 0.0
41 8935 0.0 50.598443782890804
41 223 0.0 51.5929537669708
41 32207 0.0 15.372108745038787
t 42 45.33108489406736 0.0
42 8225 0.0 20.908919559200772
42 26738 0.0 6.03176545201913
42 30228 0.0 17.269190176231216
t 43 51.08597236827153 0.0
43 39282 0.0 16.16822673578148
43 36950 0.0 7.1092292598083295
43 34776 0.0 20.427186982061563
s 44 0.0 11.230844161226257
t 44 78.4118251494162 0.0
44 40885 0.0 19.100111488749846
44 40185 0.0 14.079329692857202
s 45 0.0 8.296993556314701
t 45 7.1057513381631265 0.0
45 6833 0.0 3.50540712932118
45 39918 0.0 11.48388495015228
s 46 0.0 17.33595307839884
t 46 110.53437669451539 0.0
46 34562 0.0 12.786892911253684
46 40755 0.0 22.287925690233727
t 47 55.20852286550217 0.0
47 37541 0.0 10.865826510918408
47 34829 0.0 13.738118647689904
47 23198 0.0 22.53251103771849
s 48 0.0 7.448764702132627
t 48 130.89948002782702 0.0
48 15688 0.0 35.16778865613094
48 457 0.0 35.694333051314615
t 49 141.23239733393277 0.0
49 14402 0.0 10.926557754069407
49 21813 0.0 33.49411285082139
49 22315 0.0 27.853820584967842
t 50 3.1670721764673373 0.0
50 5075 0.0 3.143735418561949
50 1549 0.0 3.596471156941937
50 40414 0.0 6.445823523813837
s 51 0.0 12.818791824865913
t 51 163.30677748520677 0.0
51 29586 0.0 25.518925388811635
51 40105 0.0 27.912029330082703
s 52 0.0 8.668148247648997
t 52 20.63271173970939 0.0
52 28144 0.0 10.388255310473902
52 13159 0.0 4.794002668021725
s 53 0.0 6.410900428137699
t 53 7.774870454199766 0.0
53 15636 0.0 2.425515897915228
53 37452 0.0 6.854397980163966
s 54 0.0 23.270883398091495
t 54 171.6468048850057 0.0
54 23889 0.0 24.603288531316718
54 10399 0.0 15.180440376717051
t 55 320.1663273693289 0.0
55 7585 0.0 35.068831138069584
55 5078 0.0 23.64441788463673
55 30824 0.0 27.116114883475298
t 56 745.848613143231 0.0
56 20378 0.0 49.89642980704797
56 21722 0.0 40.94267347980737
56 24988 0.0 37.072363746031606
s 57 0.0 8.595805928354533
t 57 23.089962364019957 0.0
57 39749 0.0 7.308182695620887
57 23643 0.0 6.4901119913380025
s 58 0.0 39.30447166822261
t 58 174.89719027971591 0.0
58 16076 0.0 29.092805796450115
s 59 0.0 11.171416636923913
t 59 75.92159784714154 0.0
59 39045 0.0 13.60943305279081
59 8541 0.0 18.037505656288076
s 60 0.0 21.67843513849375
t 60 68.94065924740102 0.0
60 38261 0.0 22.17794962037991
60 12718 0.0 6.37495733888021
s 61 0.0 9.000282941095668
t 61 26.89113978437332 0.0
61 22201 0.0 6.023172271156908
61 28940 0.0 10.182677265907623
t 62 106.45796297007465 0.0
62 19088 0.0 25.623065283247588
62 19095 0.0 21.854631854793894
62 41199 0.0 9.9153578308796
s 63 0.0 30.542068563756516
t 63 82.8489872334963 0.0
63 31081 0.0 24.521871330351082
t 64 232.7671044488931 0.0
64 33088 0.0 11.673701335318713
64 26859 0.0 42.300138674628236
64 27372 0.0 47.485923672546804
s 65 0.0 12.624776435001563
t 65 36.19100169792287 0.0
65 35560 0.0 8.526341797800919
65 4349 0.0 19.784611298693612
t 66 97.70618735426876 0.0
66 18071 0.0 9.027646540223886
66 27932 0.0 21.947221530321258
66 39708 0.0 22.310338124390796
s 67 0.0 9.077064539737762
t 67 113.29980294472186 0.0
67 37441 0.0 24.963975530616334
67 32264 0.0 26.560325179884977
s 68 0.0 8.325443852956411
t 68 8.01371755899454 0.0
68 17374 0.0 6.0959759319414255
s 69 0.0 16.820159881677696
t 69 19.453186700772825 0.0
69 31796 0.0 18.66014764501655
69 36797 0.0 2.8682733851420217
t 70 465.1866857961878 0.0
70 16898 0.0 51.04977904180285
70 39628 0.0 18.316973342719997
70 1710 0.0 55.936961417490146
s 71 0.0 11.520016416999297
t 71 121.37911282844132 0.0
71 33440 0.0 21.473742094644436
71 16775 0.0 26.248821962456514
s 72 0.0 11.599908668034148
t 72 171.48508655168078 0.0
72 2214 0.0 29.587051555545195
72 6326 0.0 31.375959532687876
t 73 39.09377167128261 0.0
73 7409 0.0 28.01427744525223
73 5541 0.0 3.1624359029708278
73 29845 0.0 29.63307593471197
s 74 0.0 10.407058573866868
t 74 1021.1308244409774 0.0
74 27251 0.0 296.7867058891207
74 38663 0.0 289.0612322340843
s 75 0.0 9.465140684665396
t 75 106.78792878490383 0.0
75 39840 0.0 23.17204190953721
75 12920 0.0 22.950862780170084
t 76 851.9395547413075 0.0
76 26227 0.0 61.85980945958688
76 13540 0.0 27.622577481251263
76 16842 0.0 65.82086462614194
s 77 0.0 16.89925147343882
t 77 2233.2414812701413 0.0
77 38486 0.0 282.4602405665832
77 17355 0.0 276.9504442605493
t 78 126.0628313813687 0.0
78 16081 0.0 21.13755060854509
78 21204 0.0 17.5115848415565
78 34350 0.0 14.540849159596572
s 79 0.0 23.480456685706194
t 79 313.0805921116131 0.0
79 35431 0.0 26.733973678437167
79 26639 0.0 36.8052431497913
s 80 0.0 16.34529830297926
t 80 542.6857509431792 0.0
80 31041 0.0 67.69128698044806
80 34152 0.0 66.47974032512893
t 81 32.51265478868328 0.0
81 12304 0.0 31.593070074662364
81 10760 0.0 31.079745752768584
81 11864 0.0 2.138795724103263
t 82 241.9650269358068 0.0
82 7187 0.0 30.66853917487317
82 18884 0.0 16.556389674804194
82 27084 0.0 39.01446864894582
s 83 0.0 8.03297632926401
t 83 127.53345908438794 0.0
83 23076 0.0 34.48346768621067
83 30324 0.0 32.21116125443756
s 84 0.0 9.143045218122916
t 84 30.548144159332566 0.0
84 23985 0.0 7.668829875745926
84 7292 0.0 8.579066182492364
s 85 0.0 20.224008173780994
t 85 174.06852419895603 0.0
85 24788 0.0 19.943448600633314
85 27897 0.0 19.985355496001112
s 86 0.0 8.960904091081584
t 86 39.63791494802736 0.0
86 8534 0.0 8.938905036021835
86 429 0.0 11.716253787509254
t 87 91.49420206281513 0.0
87 24662 0.0 17.307542896436857
87 23644 0.0 13.241722320506152
87 37630 0.0 14.104147261378108
s 88 0.0 5.868802633747631
t 88 117.32512028627563 0.0
88 2580 0.0 40.65032004357609
88 8027 0.0 40.009603692627664
t 89 102.40135258836216 0.0
89 6145 0.0 19.98828725364727
89 22746 0.0 13.969152890708278
89 22175 0.0 14.666069050064975
s 90 0.0 5.677154222412327
t 90 57.103918371914794 0.0
90 13714 0.0 21.08504186640554
90 19229 0.0 20.127207866565595
s 91 0.0 12.774081602375052
t 91 44.72908143803777 0.0
91 36147 0.0 7.783239363388923
91 18908 0.0 11.704043794580503
s 92 0.0 15.028702507286752
t 92 207.1785628558443 0.0
92 27332 0.0 27.586462270636193
92 31020 0.0 31.852582080799763
t 93 113.71316924235225 0.0
93 40725 0.0 16.811832417055072
93 2684 0.0 18.06512326321375
93 30751 0.0 14.36718929361708
s 94 0.0 3.017186602926877
t 94 17.61560927078706 0.0
94 7815 0.0 12.151107260285093
94 30557 0.0 13.305573738786322
s 95 0.0 38.14176238639002
t 95 181.75186185516748 0.0
95 2326 0.0 26.97117437505862
t 96 887.6864620057015 0.0
96 34132 0.0 48.18050585335486
96 14694 0.0 63.34236361798127
96 19210 0.0 36.999507491521136
t 97 100.1584827025177 0.0
97 6611 0.0 26.324294013678834
97 34280 0.0 16.812479755744363
97 34872 0.0 13.650329705822442
s 98 0.0 7.0337096406978645
t 98 96.19000454748148 0.0
98 36147 0.0 29.009665088734142
98 29000 0.0 27.477737314332902
s 99 0.0 7.50157397699123
t 99 50.29166232353067 0.0
99 9108 0.0 15.408825333260152
99 20476 0.0 20.189608938736555
s 100 0.0 12.36632818748921
t 100 89.16433660032442 0.0
100 12317 0.0 16.86390608295774
100 24365 0.0 14.868734346792364
s 101 0.0 10.94730777504825
t 101 39.495340994367645 0.0
101 9305 0.0 8.145291623827918
101 37241 0.0 10.170875260423884
s 102 0.0 10.267761404927782
t 102 33.70170167364634 0.0
102 30730 0.0 10.86910505734626
102 158 0.0 6.757919154985094
t 103 138.99119955857708 0.0
103 3476 0.0 15.557789533968611
103 4533 0.0 22.41959955600664
103 20118 0.0 17.98109247569201
t 104 57.76816899099571 0.0
104 28485 0.0 31.64719250684083
104 13944 0.0 3.8568138203632873
104 33320 0.0 33.09294907924852
t 105 58.24721256820539 0.0
105 38292 0.0 5.899186850546091
105 1789 0.0 20.82526361542198
105 16685 0.0 19.760421372356795
t 106 338.11820637758126 0.0
106 8180 0.0 28.525227851708266
106 5238 0.0 35.1471781727036
106 25033 0.0 23.846240744349558
s 107 0.0 11.958791188936294
t 107 38.35611178253156 0.0
107 35250 0.0 12.95836529300663
107 37980 0.0 6.452744674105805
t 108 61.023085673646904 0.0
108 9378 0.0 22.13017350477463
108 38835 0.0 18.430985920437575
108 1516 0.0 7.145546731330567
t 109 131.2067344267793 0.0
109 22000 0.0 11.930526804645792
109 6345 0.0 22.500231180375007
109 26475 0.0 27.599224849400656
s 110 0.0 13.36662657741223
t 110 167.6990733857035 0.0
110 15209 0.0 29.659580992307742
110 18735 0.0 25.211243272792736
s 111 0.0 3.5584137582402007
t 111 3.9569713994297793 0.0
111 30466 0.0 2.2610188569649994
111 8476 0.0 3.8568080656366694
s 112 0.0 7.925322655893278
t 112 25.663656967614394 0.0
112 30976 0.0 6.523463075411208
112 35905 0.0 10.852120374361728
t 113 858.1925389182763 0.0
113 1873 0.0 46.21751303575443
113 33890 0.0 39.014142417377805
113 33039 0.0 50.527608463315424
t 114 40.785557390720314 0.0
114 39378 0.0 12.357618740782838
114 14792 0.0 10.670087288950878
114 28059 0.0 7.705000269501522
s 115 0.0 7.673863926902734
t 115 45.79542868125064 0.0
115 36516 0.0 14.763127201786544
115 28011 0.0 20.253188414611582
t 116 552.9642861305621 0.0
116 19175 0.0 52.45790549869461
116 28792 0.0 22.950779351547492
116 13311 0.0 48.23799231175011
t 117 184.26703226822443 0.0
117 25889 0.0 35.36643376748316
117 22440 0.0 30.821906170368894
117 23434 0.0 12.20772434771971
s 118 0.0 28.981038794165663
t 118 90.0144036357475 0.0
118 18768 0.0 21.89544605902503
s 119 0.0 12.69449516670003
t 119 64.70063490742194 0.0
119 19942 0.0 16.170515461035272
119 14895 0.0 27.22763677518447
t 120 80.7958546820149 0.0
120 16288 0.0 5.499725067820054
120 9945 0.0 33.95607812494037
120 25423 0.0 37.02009834578255
s 121 0.0 9.887506028327302
t 121 246.32969462123648 0.0
121 4379 0.0 50.52278742521126
121 32747 0.0 53.06239883780444
t 122 47.01997283039837 0.0
122 4640 0.0 17.50774605583365
122 19413 0.0 5.417115978290169
122 11322 0.0 18.98617961814785
s 123 0.0 10.660577167117406
t 123 33.411147921227965 0.0
123 17178 0.0 15.69967160272715
123 16749 0.0 7.295823231055705
s 124 0.0 10.939486016695394
t 124 177.97007601170924 0.0
124 19991 0.0 33.06876734554478
124 5643 0.0 32.9243099009205
t 125 376.9698479296765 0.0
125 32824 0.0 34.282106597897794
125 6731 0.0 24.97958129840835
125 2172 0.0 31.417322914547125
s 126 0.0 24.2177377721724
t 126 67.2681252894484 0.0
126 18893 0.0 17.528843505248236
s 127 0.0 7.690263203515697
t 127 19.474110222207912 0.0
127 19812 0.0 6.191829049407389
127 1350 0.0 6.533927376038744
t 128 224.72589445763157 0.0
128 10020 0.0 19.090158587571818
128 38422 0.0 25.92297133552084
128 7977 0.0 24.94437968324064
t 129 8.942953675619886 0.0
129 24002 0.0 9.844578806485803
129 13646 0.0 9.220531231190805
129 23086 0.0 1.987106266317393
t 130 1819.0602614791744 0.0
130 8582 0.0 101.43848410502044
130 11677 0.0 40.050807243070835
130 35919 0.0 90.98049852254266
t 131 252.74617723310945 0.0
131 4545 0.0 26.612782045478802
131 39294 0.0 29.62675329459746
131 38575 0.0 19.385789248082123
s 132 0.0 5.7896049067929365
t 132 77.94701488929897 0.0
132 17142 0.0 27.412127681859054
132 31211 0.0 26.93445368044745
s 133 0.0 4.986481865904033
t 133 34.131772478306175 0.0
133 15959 0.0 14.269741421697288
133 39578 0.0 13.723300770540996
s 134 0.0 11.885512714027877
t 134 219.61348749171205 0.0
134 37297 0.0 37.06466505602013
134 234 0.0 39.78487802166251
t 135 814.9573775721003 0.0
135 3554 0.0 38.61787655429502
135 915 0.0 59.854495998100546
135 28836 0.0 42.37897763742757
t 136 477.9970323821402 0.0
136 23250 0.0 23.53875040605635
136 17177 0.0 45.27734748059424
136 27006 0.0 40.76626937040205
s 137 0.0 11.06433339414834
t 137 43.764939329442676 0.0
137 39776 0.0 8.126653897653966
137 31565 0.0 12.137057922546196
t 138 311.8642359329073 0.0
138 30200 0.0 50.798537488549115
138 37581 0.0 48.30239772780785
138 28799 0.0 12.939478476832363
t 139 316.96973974784834 0.0
139 973 0.0 48.26047729472833
139 32189 0.0 20.513250402494208
139 8590 0.0 35.05858794327824
s 140 0.0 8.190947618502287
t 140 32.486742641372196 0.0
140 5317 0.0 9.653184531967089
140 17964 0.0 8.376017531933497
s 141 0.0 27.181446004253782
t 141 26.483077200166825 0.0
141 15356 0.0 25.15761189819736
t 142 1351.4056352502887 0.0
142 27012 0.0 41.82408781063988
142 15785 0.0 67.43946213958131
142 21325 0.0 68.44112292225866
s 143 0.0 11.062859039279036
t 143 146.8392705776741 0.0
143 13285 0.0 28.621521870145024
143 31077 0.0 34.32660855412108
s 144 0.0 9.965698843275455
t 144 68.65682118476221 0.0
144 18461 0.0 15.83365183060786
144 638 0.0 13.947649237574426
t 145 1583.3958223280388 0.0
145 261 0.0 79.0202386069417
145 9014 0.0 68.74344150111287
145 2744 0.0 46.29001926975203
t 146 29599.70030201925 0.0
146 32820 0.0 217.2172995291253
146 1385 0.0 368.38128464283966
146 6108 0.0 274.2514376336178
s 147 0.0 52.289432010519405
t 147 765.0824925533861 0.0
147 14210 0.0 33.37873006992245
147 37703 0.0 46.57474791717281
s 148 0.0 10.5763585210553
t 148 98.57565763874797 0.0
148 9986 0.0 20.42285476384852
148 11012 0.0 18.77400064508558
s 149 0.0 9.824930888368257
t 149 3.4347579028306794 0.0
149 10030 0.0 9.075919934539595
s 150 0.0 7.072958938986389
t 150 17.812999867042343 0.0
150 2178 0.0 5.933103794573444
150 25307 0.0 6.393326983026787
s 151 0.0 6.058511822895415
t 151 11.470489221136265 0.0
151 4113 0.0 6.526821614911994
151 19747 0.0 3.8586571781553216
s 152 0.0 11.182464219866963
t 152 67.61537153844975 0.0
152 6150 0.0 14.927288058371149
152 12758 0.0 12.335115801891506
t 153 773.5968254274394 0.0
153 25042 0.0 83.95695558471336
153 2725 0.0 39.068508229384875
153 7750 0.0 119.83156986789096
t 154 97.29582616846578 0.0
154 2423 0.0 30.049020642380533
154 15131 0.0 6.975466137354872
154 24253 0.0 33.277693972580956
s 155 0.0 14.288260965426497
t 155 78.18611342968856 0.0
155 13094 0.0 12.760588117582962
155 38271 0.0 13.396616211354551
t 156 157.82078842184532 0.0
156 6227 0.0 23.35250721586993
156 17624 0.0 29.96789862855994
156 24409 0.0 13.936026739129018
s 157 0.0 12.827248978059542
t 157 1722.1439533772034 0.0
157 34240 0.0 272.1450024654073
157 40739 0.0 270.3528484213822
t 158 77.59131295534293 0.0
158 11175 0.0 23.627740660394256
158 25438 0.0 22.99405263330771
s 159 0.0 12.186885575639073
t 159 92.88694819837939 0.0
159 19234 0.0 19.600933060096246
159 9223 0.0 15.244351086257954
s 160 0.0 8.55306990230058
t 160 76.47410954553305 0.0
160 3223 0.0 18.6374806672463
160 4343 0.0 22.59086516146541
s 161 0.0 24.06471621391534
t 161 162.10560887109273 0.0
161 21585 0.0 19.90416438323785
161 19470 0.0 16.435175249449625
s 162 0.0 13.352346191211526
t 162 39.84697029068711 0.0
162 18088 0.0 20.511278910941808
162 33673 0.0 8.657548270547766
s 163 0.0 11.292421133792493
t 163 223.91697575176119 0.0
163 9448 0.0 40.095198014693
163 31226 0.0 40.02212341377564
t 164 604.618070384576 0.0
164 6919 0.0 36.52697054886125
164 15753 0.0 34.2809697711699
164 24314 0.0 43.11804278788489
s 165 0.0 8.280331827543572
t 165 6.540955936782001 0.0
165 34224 0.0 12.71326906449717
165 23026 0.0 4.613344431277976
s 166 0.0 5.564743584692358
t 166 11.699955952470791 0.0
166 36336 0.0 5.021588884229163
166 22744 0.0 5.063022700986415
s 167 0.0 11.791674366839246
t 167 85.5374932360643 0.0
167 2500 0.0 15.151637141794065
167 5851 0.0 16.296750899081886
t 168 73.34825187996492 0.0
168 39393 0.0 13.593656892790108
168 16198 0.0 15.565950493176084
168 19693 0.0 11.049956412249216
s 169 0.0 2.3231190271878845
t 169 2.416335042408914 0.0
169 8373 0.0 2.5980690753676883
169 19647 0.0 2.217032442361624
s 170 0.0 7.351990600039144
t 170 167.0272377051141 0.0
170 32343 0.0 46.01081759193989
170 4638 0.0 45.437415489806575
s 171 0.0 4.726620725982818
t 171 10.359555747420647 0.0
171 32625 0.0 4.39613079483405
171 9785 0.0 6.694453489971578
s 172 0.0 11.021726228450316
t 172 143.78305678010088 0.0
172 693 0.0 26.09289329934623
172 39767 0.0 28.19760250231738
t 173 141.91979370121052 0.0
173 10293 0.0 8.873026530769163
173 5787 0.0 32.03357840012247
173 41003 0.0 33.68750109537436
s 174 0.0 7.07209340075265
t 174 16.814964873679937 0.0
174 27944 0.0 4.986672957924698
174 10201 0.0 7.3243545635497895
t 175 145.49976827129942 0.0
175 27217 0.0 19.409276453801855
175 29637 0.0 16.839571999893103
175 15471 0.0 19.043611579566967
s 176 0.0 9.626036137172909
t 176 20.830403641351943 0.0
176 13114 0.0 4.994373047229155
176 12971 0.0 12.86821725011007
s 177 0.0 19.980835338293872
t 177 218.18342438794502 0.0
177 28871 0.0 21.923139461881355
177 26298 0.0 28.34252339872741
s 178 0.0 6.59450809677359
t 178 11.32450633566923 0.0
178 15046 0.0 3.4636223914369557
178 28555 0.0 7.835365616212672
t 179 363.49135863527727 0.0
179 3033 0.0 32.24626738981844
179 31228 0.0 22.556026202565604
179 38814 0.0 39.93333809795286
s 180 0.0 17.377336573780383
t 180 140.47606301565887 0.0
180 25860 0.0 24.69246381866169
180 28244 0.0 16.21880102586901
s 181 0.0 15.281273131192288
t 181 140.15863131482308 0.0
181 19689 0.0 18.358856158196595
181 23327 0.0 24.356773109860214
t 182 32.27242128535162 0.0
182 34482 0.0 12.031116723788077
182 25355 0.0 7.076253332303961
182 5791 0.0 9.153695015356135
s 183 0.0 7.301713876632673
t 183 34.168363604667334 0.0
183 40945 0.0 9.360024948097417
183 13880 0.0 11.956153955010146
t 184 132.30342449898987 0.0
184 7590 0.0 16.06748004032018
184 32843 0.0 18.561863252825994
184 16652 0.0 18.09755428084962
t 185 41.181955668878786 0.0
185 28933 0.0 30.266433166325637
185 36476 0.0 30.742779640251467
185 4943 0.0 2.744439672077433
s 186 0.0 9.507857325307615
t 186 67.7204984125705 0.0
186 8064 0.0 14.489735536587258
186 12654 0.0 15.809536936212794
t 187 242.70215995466054 0.0
187 14081 0.0 24.508001734553623
187 2549 0.0 26.43214180661079
187 33014 0.0 21.00797133562046
s 188 0.0 11.523978669652529
t 188 140.71157715521719 0.0
188 23201 0.0 24.66405835915404
188 27295 0.0 28.649300733817697
s 189 0.0 18.442378652370166
t 189 247.80866326787262 0.0
189 11217 0.0 30.299884480086977
189 15572 0.0 42.124022350169014
t 190 438.93785211562715 0.0
190 40612 0.0 28.448370361130262
190 1949 0.0 42.11145720959082
190 11085 0.0 30.85925217643777
s 191 0.0 33.75882903520458
t 191 114.19379358665371 0.0
191 33066 0.0 34.467314567888174
191 40508 0.0 6.765376642483381
t 192 106.8660643727613 0.0
192 2129 0.0 22.673436744308034
192 19445 0.0 9.753052189083167
192 4698 0.0 22.264949327607248
t 193 247.84087453512876 0.0
193 35973 0.0 23.852037683438375
193 3433 0.0 21.1866417361919
193 37705 0.0 28.654724893094894
t 194 178.1900570968115 0.0
194 36134 0.0 26.624019910969274
194 3079 0.0 26.404746395163386
194 38655 0.0 13.932109537553691
t 195 122.95965286188596 0.0
195 15635 0.0 18.26247019015414
195 9979 0.0 22.618000823720976
195 14475 0.0 13.46612879673913
t 196 245.20223335393015 0.0
196 15136 0.0 30.996946657699038
196 21860 0.0 34.55655060310232
196 14457 0.0 15.823443846133506
s 197 0.0 7.326383307457487
t 197 14.222482132671932 0.0
197 29084 0.0 6.9465900376970104
197 34702 0.0 13.650468019720675
s 198 0.0 8.71103395632761
t 198 5.614870895518458 0.0
198 7561 0.0 7.289312147098831
s 199 0.0 11.554356559052794
t 199 112.47091140059324 0.0
199 14364 0.0 20.675262006224294
199 36655 0.0 20.002643023488403
s 200 0.0 5.552640605616431
t 200 6.132436080309256 0.0
200 13414 0.0 6.718441814123443
200 39436 0.0 2.3466411323893137
s 201 0.0 8.302453026958064
t 201 8.070900537324924 0.0
201 15810 0.0 15.647306974168398
201 15272 0.0 23.907687876353343
s 202 0.0 7.92714068697414
t 202 11.26400729716558 0.0
202 23381 0.0 2.842029061932561
202 15867 0.0 8.448187625053112
s 203 0.0 9.233662952547455
t 203 176.66569886094987 0.0
203 13507 0.0 41.78147999170769
203 15180 0.0 39.00182833912519
s 204 0.0 7.123264286560271
t 204 67.98414862883698 0.0
204 33937 0.0 26.189094002050908
204 28969 0.0 21.935253630434417
s 205 0.0 4.958744689240697
t 205 35.57029029924182 0.0
205 22112 0.0 18.681194558575402
205 2339 0.0 15.965955885108619
t 206 283.64503931855444 0.0
206 26960 0.0 22.348656534521428
206 16258 0.0 35.3674380820526
206 20562 0.0 25.485743640160102
s 207 0.0 12.340495617754252
t 207 217.15886441262762 0.0
207 13046 0.0 39.13077130575743
207 24902 0.0 35.51548045460927
s 208 0.0 4.777412620503371
t 208 40.75458024602771 0.0
208 29782 0.0 23.973909233714323
208 18807 0.0 27.540803783775278
s 209 0.0 11.73502280176357
t 209 109.6094301308938 0.0
209 10294 0.0 22.85984452755048
209 36715 0.0 18.73621696328893
s 210 0.0 9.180351930498615
t 210 96.3914900869207 0.0
210 29952 0.0 21.2777464855548
210 3009 0.0 21.772691716738873
t 211 106.39728114111433 0.0
211 26999 0.0 8.33552021224935
211 36508 0.0 28.44332341688681
211 39070 0.0 25.872946641703578
s 212 0.0 7.546662788912006
t 212 25.488282342909724 0.0
212 33809 0.0 7.039426519142373
212 7736 0.0 11.679470730185704
