c #vertices #edges weightDimension idOffset
mincutGraph 5595 6101 2 521
c u v weight[0] weight[1] ...
s 60 0.0 13.282217520775651
t 60 196.43568087266448 0.0
60 4224 0.0 30.09222447779015
60 2638 0.0 30.576410806206837
s 61 0.0 5.691645678195101
t 61 1.0771244142522685 0.0
61 4871 0.0 0.37865134397429295
61 923 0.0 5.71513722690903
s 62 0.0 1.6596538242842618
t 62 0.17719467487611368 0.0
62 1121 0.0 1.5044516463949276
s 63 0.0 5.184125594803514
t 63 111.71638849445613 0.0
63 3234 0.0 61.943615367435655
63 2136 0.0 65.7661071001356
t 64 512.354329960928 0.0
64 2107 0.0 44.768360286181164
64 301 0.0 42.35480661172151
64 703 0.0 24.643219638447025
s 65 0.0 4.717588246455267
t 65 92.0256811875646 0.0
65 4757 0.0 39.77170926045679
65 3517 0.0 39.12976611186209
s 66 0.0 3.7608290754887252
t 66 40.36486522724894 0.0
66 4162 0.0 29.139998639368756
66 1533 0.0 26.740540392212612
t 67 70.66897666449717 0.0
67 5456 0.0 32.71845871777703
67 5028 0.0 32.62062358383182
67 4517 0.0 4.3369569788558175
s 68 0.0 13.815924847956937
t 68 182.6589270196186 0.0
68 4313 0.0 27.482634916743976
68 4382 0.0 27.187559637545903
s 69 0.0 11.614474851457285
t 69 66.61820179585013 0.0
69 2504 0.0 14.267120384980645
69 2137 0.0 11.891433917415046
t 70 64.05335873175997 0.0
70 2944 0.0 21.415208234922392
70 3584 0.0 6.138412836398819
70 1251 0.0 23.56385482203478
t 71 11.503023382887266 0.0
71 3523 0.0 8.630685186255668
71 1268 0.0 7.096765849505099
s 72 0.0 12.784072482429908
t 72 193.4000858574679 0.0
72 5138 0.0 39.682002877698565
72 3963 0.0 32.88813066276767
t 73 334.59913202181764 0.0
73 4934 0.0 30.51289921344925
73 2599 0.0 26.51375524410451
73 2398 0.0 26.921913084929997
s 74 0.0 25.09897734441177
t 74 547.1286196156844 0.0
74 1473 0.0 43.66070821339219
74 2211 0.0 49.17821013270456
s 75 0.0 9.123647653792474
t 75 9.289475768537052 0.0
75 3232 0.0 6.778058778241454
t 76 46.410564823291324 0.0
76 3722 0.0 10.77278809872708
76 4042 0.0 8.617014702940809
76 1051 0.0 13.883986863691977
s 77 0.0 6.1610568219208055
t 77 60.53246447617884 0.0
77 2992 0.0 24.304971725966958
77 202 0.0 21.270476372314615
s 78 0.0 1.1756091141600766
t 78 11.330789065426679 0.0
78 5435 0.0 19.56601333146803
78 4557 0.0 19.39911664253844
s 79 0.0 5.092278447581485
t 79 1.8153765024697748 0.0
79 3678 0.0 4.5761264349646
s 80 0.0 8.057865575999907
t 80 81.59785164086618 0.0
80 4144 0.0 20.398233798208867
80 3388 0.0 21.020346846784484
s 81 0.0 3.240970263967256
t 81 3.2824650787577685 0.0
81 3301 0.0 3.225703137160094
81 559 0.0 2.153328269083262
s 82 0.0 5.597139945904945
t 82 1.936840318430169 0.0
82 3344 0.0 4.862151489834172
s 83 0.0 13.296960237182875
t 83 261.8940483782314 0.0
83 467 0.0 44.8776916958733
83 3145 0.0 40.236910010439125
s 84 0.0 12.515331197880988
t 84 46.048613912460006 0.0
84 3028 0.0 9.150229751188348
84 2045 0.0 10.209561683712108
s 85 0.0 5.0725198817201
t 85 30.06482445092403 0.0
85 3779 0.0 21.69796419115971
85 474 0.0 26.094161953618734
s 86 0.0 8.674545649436508
t 86 9.289049846747421 0.0
86 2166 0.0 6.508054817223728
s 87 0.0 11.063489705169983
t 87 41.018472255497166 0.0
87 1586 0.0 12.214332848148176
87 3778 0.0 7.538342748986983
t 88 509.4807628838478 0.0
88 2118 0.0 15.974810367261398
88 3734 0.0 63.791598913074154
88 3223 0.0 65.97505273657846
s 89 0.0 15.63795053929854
t 89 30.29189588186641 0.0
89 3439 0.0 11.101776483638421
s 90 0.0 4.2774520842640396
t 90 14.342358349022387 0.0
90 2227 0.0 7.148363838413601
90 4436 0.0 6.943897998889025
s 91 0.0 5.675352133008588
t 91 75.95384817114889 0.0
91 2400 0.0 26.8974075468149
91 2675 0.0 28.03208035294847
s 92 0.0 2.882429594040273
t 92 14.000453650442712 0.0
92 3140 0.0 11.166468803432524
92 2186 0.0 10.062514989373334
s 93 0.0 6.957621213662411
t 93 26.549761798191668 0.0
93 4401 0.0 8.134713390701254
93 3615 0.0 12.400154694136058
s 94 0.0 3.574874875422937
t 94 1.2938772075091067 0.0
94 5174 0.0 2.69898207904597
s 95 0.0 6.29697597206455
t 95 167.62688960525642 0.0
95 4419 0.0 91.04206814013693
95 3462 0.0 96.2205708183696
s 96 0.0 11.933713887831933
t 96 288.56079461520744 0.0
96 4592 0.0 52.93340009086464
96 2294 0.0 49.30196042465843
s 97 0.0 9.166862155110257
t 97 89.44299089985189 0.0
97 5014 0.0 20.463969882623747
97 4985 0.0 19.744517149422435
s 98 0.0 16.284459986853495
t 98 252.73789586297062 0.0
98 4608 0.0 32.76543133666195
98 2273 0.0 31.576338916839102
s 99 0.0 7.07867263474698
t 99 171.86124541124224 0.0
99 790 0.0 48.57703113861323
99 2892 0.0 48.890946890457606
s 100 0.0 1.965296644608374
t 100 1.0205729285446958 0.0
100 259 0.0 1.0385945419934273
100 310 0.0 2.2235015819480557
t 101 3525.302209113249 0.0
101 3602 0.0 76.39341843389636
101 2069 0.0 92.31674876838721
101 1917 0.0 118.49379808138207
s 102 0.0 5.17317456476747
t 102 13.919929149855363 0.0
102 1590 0.0 5.384252506946097
102 2093 0.0 7.348284704711564
t 103 35.21315087531993 0.0
103 5424 0.0 13.147253103389428
103 431 0.0 5.564762073894841
103 5455 0.0 12.813378267463797
s 104 0.0 4.073219554652291
t 104 5.124463168687434 0.0
104 5538 0.0 7.526205058746575
104 4071 0.0 11.446340589050601
s 105 0.0 11.703116697003495
t 105 61.02735021693695 0.0
105 3477 0.0 13.036355074342952
105 3755 0.0 11.128136090738968
s 106 0.0 4.277443310726566
t 106 20.366674748743076 0.0
106 1309 0.0 16.02689698837683
106 1038 0.0 12.840448923057279
s 107 0.0 2.421833167422401
t 107 23.936643262380542 0.0
107 2562 0.0 20.141645255250438
107 1318 0.0 19.819972735927564
s 108 0.0 5.106442847153205
t 108 1.6748511513287268 0.0
108 3606 0.0 4.41289688489519
t 109 52.93048087979853 0.0
109 224 0.0 3.938758690103532
109 1424 0.0 33.62262017798955
109 4031 0.0 36.12666910288819
t 110 23.034553778778967 0.0
110 2133 0.0 7.234316841496568
110 1750 0.0 7.196401040153901
110 2223 0.0 7.4583193648401345
s 111 0.0 7.138694214579873
t 111 1.3848188534835977 0.0
111 994 0.0 6.738575235538081
s 112 0.0 5.1839213380397915
t 112 44.526853972443945 0.0
112 3377 0.0 17.271005861885484
112 5338 0.0 17.512438740338343
s 113 0.0 3.9669433075203298
t 113 20.04355252025923 0.0
113 2323 0.0 13.084570928856833
113 3512 0.0 15.902484330569498
s 114 0.0 2.7606109413053095
t 114 43.71919837243236 0.0
114 2388 0.0 32.505313878216725
114 3579 0.0 31.998082005324452
s 115 0.0 3.168950654146746
t 115 69.11630941509034 0.0
115 2904 0.0 44.385093085430405
115 5321 0.0 45.07830176915294
s 116 0.0 12.083112599463236
t 116 33.604754370172174 0.0
116 3144 0.0 6.342484379264118
116 2604 0.0 10.610281344636133
t 117 24.553364571393686 0.0
117 1012 0.0 6.058383697076388
117 743 0.0 12.779457495662331
117 509 0.0 8.961310739277327
s 118 0.0 3.1782533708565737
t 118 3.156654528257304 0.0
118 2848 0.0 2.068253627356947
118 882 0.0 3.2737110913488157
t 119 402.2992100200581 0.0
119 4546 0.0 13.73534724435413
119 2778 0.0 58.971636433006736
119 3098 0.0 58.98820263199294
s 120 0.0 1.8829229836234946
t 120 0.4316652520711056 0.0
120 4815 0.0 1.3475256347418967
s 121 0.0 4.581366828512953
t 121 7.152310851975839 0.0
121 3696 0.0 4.474808525333527
121 1368 0.0 3.412070958032989
s 122 0.0 6.86405244522628
t 122 3.6240130556783434 0.0
122 2388 0.0 5.709121046883956
t 123 31.832169414244447 0.0
123 2484 0.0 8.27600549975921
123 3303 0.0 10.031372011894852
123 1663 0.0 7.909101617689669
s 124 0.0 13.017383687023699
t 124 128.40449130231906 0.0
124 257 0.0 20.94238136426421
124 5188 0.0 20.6174940977232
t 125 36.389224413347065 0.0
125 1636 0.0 4.748896875782524
125 3781 0.0 15.773307231191577
125 5514 0.0 17.515688912597586
s 126 0.0 3.1403056201705586
t 126 23.646631164439846 0.0
126 1202 0.0 15.081621624414531
126 3673 0.0 15.568473975076891
s 127 0.0 7.791361637610632
t 127 20.8749403355607 0.0
127 3948 0.0 9.581110196864872
127 3389 0.0 5.360616085251947
s 128 0.0 4.028157743579203
t 128 36.705695353306396 0.0
128 3444 0.0 18.31399845841253
128 3150 0.0 18.35931833418732
t 129 30.309648924199067 0.0
129 4422 0.0 17.514177517486697
129 4680 0.0 17.56515578183423
129 4541 0.0 3.4735694464535873
s 130 0.0 10.843681979594384
t 130 158.1876229220308 0.0
130 2325 0.0 30.363962185635586
130 3289 0.0 29.277307666091183
s 131 0.0 2.94034717412679
t 131 45.797190991518534 0.0
131 2034 0.0 31.177726695629012
131 5341 0.0 31.43730780626904
t 132 697.5122881339636 0.0
132 1522 0.0 44.737605190479954
132 3197 0.0 38.89765452637846
132 4638 0.0 37.86742758660994
s 133 0.0 1.8293275120675414
t 133 0.4174497141972045 0.0
133 1083 0.0 1.295983960581267
s 134 0.0 9.489345583662327
t 134 6.139024100476361 0.0
134 3719 0.0 8.068434311473561
s 135 0.0 11.052767054419371
t 135 190.440129876627 0.0
135 1270 0.0 35.022324987531796
135 1031 0.0 34.79327767934167
t 136 362.80279138884487 0.0
136 4760 0.0 16.999697794322483
136 4139 0.0 42.730560046419996
136 4190 0.0 46.72364408729015
s 137 0.0 3.267612391490217
t 137 9.32935681843576 0.0
137 1816 0.0 5.714173719713426
137 3740 0.0 6.47582271182054
t 138 115.9926787443359 0.0
138 293 0.0 9.525403375989754
138 4901 0.0 24.379307882899067
138 966 0.0 25.76992706244003
s 139 0.0 3.9396904866583515
t 139 27.597193666173894 0.0
139 4786 0.0 14.687115359523679
139 2483 0.0 14.017674520715905
s 140 0.0 6.869811260620331
t 140 17.903972585159913 0.0
140 1161 0.0 8.556573756141994
140 366 0.0 5.213040289441559
s 141 0.0 15.63031022782393
t 141 160.7454054863288 0.0
141 3878 0.0 23.1105639198178
141 1421 0.0 21.189549958998256
s 142 0.0 6.24397327360311
t 142 66.85465586619011 0.0
142 899 0.0 21.775447829014336
142 4148 0.0 21.536627883010745
s 143 0.0 5.058486481520314
t 143 7.996339213452574 0.0
143 2643 0.0 4.214353599929472
143 423 0.0 3.8931630843312046
s 144 0.0 15.02399262141466
t 144 98.02626078708147 0.0
144 737 0.0 28.74600552307951
144 4801 0.0 16.805376562706222
s 145 0.0 4.343186019304411
t 145 5.894770249697975 0.0
145 2676 0.0 4.331256865981883
145 3607 0.0 2.881951889590903
s 146 0.0 11.761572636911707
t 146 30.879930754387942 0.0
146 3011 0.0 38.434494618836254
146 5004 0.0 26.831366922126445
t 147 68.86082020336487 0.0
147 2044 0.0 14.515065301869354
147 1453 0.0 11.35150192655698
147 1390 0.0 12.595396826074957
s 148 0.0 14.787638319035219
t 148 182.56125673581298 0.0
148 1412 0.0 25.579470075486316
148 150 0.0 25.987226817647606
s 149 0.0 9.183472566058944
t 149 21.242875881245354 0.0
149 4078 0.0 6.745982753147483
149 5102 0.0 6.298241346581809
t 150 93.90040418531422 0.0
150 3683 0.0 24.761249758442666
150 3177 0.0 7.585053631015011
t 151 236.28439514607933 0.0
151 5047 0.0 30.162515902600898
151 2025 0.0 27.57916949140229
151 3198 0.0 17.35527768556797
s 152 0.0 6.28899788033082
t 152 1.447332351492987 0.0
152 1170 0.0 5.8071220058848825
t 153 25.697019741273785 0.0
153 3028 0.0 9.157357704568971
153 3285 0.0 8.470394514140196
153 4245 0.0 16.486291207894343
t 154 709.7854392684824 0.0
154 1882 0.0 84.00773913318133
154 1962 0.0 18.43240434761361
154 5242 0.0 92.91977390750118
s 155 0.0 9.947166528100018
t 155 136.8767458743406 0.0
155 2627 0.0 54.158348683684885
155 623 0.0 45.87053707311063
s 156 0.0 3.764473046609795
t 156 37.39527261744291 0.0
156 5012 0.0 19.90808814336203
156 3029 0.0 20.49569064710918
s 157 0.0 10.893405713675138
t 157 121.22244713847238 0.0
157 1826 0.0 23.253143048458853
157 3016 0.0 22.641080177902094
t 158 1915.2560185741152 0.0
158 2033 0.0 84.82982298309578
158 3299 0.0 75.52593350576282
158 1205 0.0 152.2221078039987
s 159 0.0 6.958354140112266
t 159 20.227827112698066 0.0
159 2368 0.0 7.803641422091854
159 1631 0.0 6.072530118956606
s 160 0.0 9.846677866486733
t 160 98.34579901279328 0.0
160 3968 0.0 21.636125944950372
160 4840 0.0 20.034225253496736
t 161 974.4010478146639 0.0
161 3442 0.0 6.48923945055959
161 1875 0.0 560.5124388876677
161 823 0.0 566.0023453286897
t 162 91.9764347667155 0.0
162 1846 0.0 5.146653213639044
162 215 0.0 35.759155864694385
162 2573 0.0 35.97057157795266
s 163 0.0 5.066371355720672
t 163 46.419052852100215 0.0
163 3506 0.0 24.636787090008447
163 1131 0.0 21.581830711791174
s 164 0.0 2.9271869155146346
t 164 25.09952798476604 0.0
164 1367 0.0 18.412897422642295
164 3726 0.0 17.560122895934235
s 165 0.0 25.51918617106835
t 165 375.8524204310323 0.0
165 2181 0.0 31.62613837542976
165 4107 0.0 32.61717138885531
s 166 0.0 2.6547398744434694
t 166 14.520703830272371 0.0
166 3511 0.0 14.545762950954481
166 2826 0.0 12.950896475116666
t 167 23.49254984699612 0.0
167 4562 0.0 9.768733204967237
167 954 0.0 5.139197382514944
167 4074 0.0 12.538382933964918
t 168 1340.1600514892223 0.0
168 3223 0.0 66.68467199371791
168 990 0.0 42.05355236306667
168 4063 0.0 67.5717364835253
s 169 0.0 8.523301950661422
t 169 84.92656177044068 0.0
169 3023 0.0 19.945222747065678
169 4783 0.0 21.36279365310573
t 170 3.07916261222352 0.0
170 3575 0.0 4.540144326581934
170 2776 0.0 4.260862390526693
170 2622 0.0 1.4459656523193711
s 171 0.0 10.354095819634024
t 171 24.116034662643663 0.0
171 5117 0.0 21.646767989246356
171 5183 0.0 11.74847803666585
s 172 0.0 52.062660979804406
t 172 74.6913017064862 0.0
172 5291 0.0 49.07956381319804
s 173 0.0 8.420210853337291
t 173 156.08477666391286 0.0
173 3603 0.0 40.32185801316661
173 3591 0.0 37.81198839482126
s 174 0.0 14.258720830023062
t 174 65.86667486863672 0.0
174 3507 0.0 14.003228251085968
174 4823 0.0 9.965455869692285
s 175 0.0 14.516784188580047
t 175 239.75592927968478 0.0
175 1690 0.0 38.80575609638963
175 1484 0.0 33.54556606226455
t 176 45.84978236747304 0.0
176 2072 0.0 61.7112764362633
176 1242 0.0 52.16267670433399
176 4525 0.0 9.68444677883447
s 177 0.0 10.505439108243417
t 177 89.39968408096976 0.0
177 1398 0.0 26.303114011168606
177 5390 0.0 19.515505869738437
s 178 0.0 11.947974981856811
t 178 107.33696957402978 0.0
178 3877 0.0 18.16772295964561
178 2655 0.0 23.17570529853669
s 179 0.0 11.44173962051528
t 179 150.20462716231228 0.0
179 2577 0.0 27.041519644943595
179 4580 0.0 26.721724350275952
s 180 0.0 0.8662794980024666
t 180 0.08608560947816249 0.0
180 5123 0.0 0.711028994290221
s 181 0.0 9.42532355033988
t 181 77.25688455294495 0.0
181 3394 0.0 18.619580470924376
181 3014 0.0 16.404330550932073
s 182 0.0 5.099413024272366
t 182 20.59785992537927 0.0
182 4165 0.0 8.278804680723471
182 1182 0.0 8.722543852905211
s 183 0.0 1.7566446623923595
t 183 23.812823140936615 0.0
183 5433 0.0 32.78175664524927
183 5163 0.0 31.827437359866366
s 184 0.0 4.971695421052412
t 184 28.084322709345344 0.0
184 1808 0.0 11.299896953095335
184 985 0.0 12.43498444332945
t 185 17.121666800818957 0.0
185 4489 0.0 7.414852960496235
185 442 0.0 6.504281123079277
185 621 0.0 5.418796306474292
s 186 0.0 5.688413483154312
t 186 35.49917847598057 0.0
186 1460 0.0 17.325182254261545
186 4447 0.0 13.99348313385321
t 187 64.18296174886129 0.0
187 979 0.0 22.33964394188215
187 4277 0.0 9.297463349909313
187 2543 0.0 16.091317784144977
s 188 0.0 4.263918753575418
t 188 5.681563480632708 0.0
188 453 0.0 4.433138961377193
188 346 0.0 2.760815460042145
s 189 0.0 2.4821658211545565
t 189 1.6222676822102795 0.0
189 1904 0.0 3.5562873323363235
189 5096 0.0 1.5458142802715418
s 190 0.0 5.611486166085205
t 190 47.90664966042861 0.0
190 1680 0.0 17.195741397546644
190 4790 0.0 17.44434920873026
s 191 0.0 4.662526689463201
t 191 64.96444364464094 0.0
191 354 0.0 29.39692352955523
t 192 214.1613620241731 0.0
192 1028 0.0 73.18394880738386
192 4361 0.0 9.191087573305692
192 1918 0.0 80.48378984859838
s 193 0.0 12.417016664586034
t 193 19.1518060510072 0.0
193 1581 0.0 8.807259647803548
t 194 43.12720824175802 0.0
194 899 0.0 21.569128717268864
194 5064 0.0 21.682720312144987
194 3913 0.0 4.007313111168588
t 195 55.09781151361754 0.0
195 4155 0.0 6.206837699325234
195 5195 0.0 19.738711679226277
195 1775 0.0 17.918027813795476
s 196 0.0 7.324648076393349
t 196 15.147238342725833 0.0
196 2579 0.0 4.546856268468537
196 1145 0.0 10.099233436027154
s 197 0.0 2.7052673211016183
t 197 10.844736392779247 0.0
197 2389 0.0 9.764976586281715
197 679 0.0 11.525363401909406
s 198 0.0 8.303714503382674
t 198 198.69940195625077 0.0
198 3178 0.0 48.09591354023876
198 4508 0.0 47.98762261469225
s 199 0.0 2.8093244241325466
t 199 5.125084617900885 0.0
199 4264 0.0 4.155834582942716
199 4426 0.0 6.028442586914776
t 200 34.29261409592012 0.0
200 1123 0.0 8.938612261525737
200 2010 0.0 7.829179567570643
200 2860 0.0 10.647563924090258
s 201 0.0 6.816039092090511
t 201 14.331955444295561 0.0
201 598 0.0 4.215748944917422
201 5559 0.0 7.7588130257026915
t 202 190.5567074089462 0.0
202 3143 0.0 18.488139712108193
202 2588 0.0 24.50192053569752
t 203 1012.7403585227187 0.0
203 980 0.0 29.550505135044126
203 1829 0.0 68.69396817718517
203 4904 0.0 72.9595369981772
t 204 1245.5855708398426 0.0
204 4737 0.0 28.60231078964452
204 1955 0.0 162.29406177510856
204 745 0.0 187.0594863178657
s 205 0.0 14.516540730230739
t 205 567.6863659830912 0.0
205 1353 0.0 78.98516761725153
205 2717 0.0 82.27630543656093
t 206 226.99406900832304 0.0
206 625 0.0 33.8386362220153
206 1078 0.0 41.990914941711154
206 575 0.0 14.677003026003597
s 207 0.0 29.033155582494185
t 207 299.3221176933485 0.0
207 3377 0.0 24.474351246608656
207 1828 0.0 26.006334442203407
s 208 0.0 10.246360208606692
t 208 127.10534160422321 0.0
208 2082 0.0 24.871482078274173
208 4495 0.0 27.557884097188477
t 209 1.3082662979193893 0.0
209 3912 0.0 3.8755710018638694
209 1738 0.0 3.774211360931857
209 4398 0.0 0.6943537238732972
s 210 0.0 5.366780203962633
t 210 18.861035945945005 0.0
210 1315 0.0 7.119549178217172
210 4202 0.0 8.205396429544978
s 211 0.0 23.114170833212178
t 211 447.52727195836434 0.0
211 2084 0.0 47.981425799056645
211 5583 0.0 64.39136034800677
t 212 378.3293931481129 0.0
212 632 0.0 21.269391105782525
212 2122 0.0 48.07445349759434
212 395 0.0 37.256350908943915
s 213 0.0 15.46004477710439
t 213 255.13022657878145 0.0
213 2359 0.0 33.12814873563596
213 4397 0.0 35.331091379118035
t 214 27.61101262481115 0.0
214 4211 0.0 4.343234808210263
214 4563 0.0 12.966959811435263
214 3076 0.0 14.461128823353075
s 215 0.0 35.626985806635695
t 215 54.71703805499868 0.0
215 3555 0.0 3.0716624949398548
t 216 14.073618906298183 0.0
216 5096 0.0 5.010363894416717
216 1881 0.0 6.007280200212633
216 747 0.0 6.314163027510182
s 217 0.0 9.548851116419856
t 217 39.41290195204982 0.0
217 2499 0.0 13.781792343349576
217 1541 0.0 8.387885512909445
s 218 0.0 8.331777385758366
t 218 33.847957602792235 0.0
