c #vertices #edges weightDimension idOffset
mincutGraph 24355 26720 2 2386
c u v weight[0] weight[1] ...
t 39 27.794438403849703 0.0
39 13289 0.0 5.726258371507265
39 1819 0.0 13.00427821339949
39 23215 0.0 10.139258040332445
s 40 0.0 18.83307047543554
t 40 165.91898477895256 0.0
40 22403 0.0 25.387336556788235
40 5749 0.0 17.628729085276756
t 41 56.47808592671634 0.0
41 9872 0.0 25.32775584381082
41 2045 0.0 6.80231664767065
41 21886 0.0 20.67808694283607
s 42 0.0 10.984249759686914
t 42 18.634850454339787 0.0
42 10018 0.0 17.715077839245343
42 15080 0.0 28.57352533379062
s 44 0.0 12.416239248029502
t 44 197.9697035933666 0.0
44 2982 0.0 32.21246796496829
44 15354 0.0 36.12354566861154
s 45 0.0 3.204624433904603
t 45 3.9095395701006685 0.0
45 11968 0.0 3.3782608901038262
45 1053 0.0 2.589764840543646
s 46 0.0 10.757196573439334
t 46 170.12617591082088 0.0
46 11862 0.0 31.760732701455296
46 8527 0.0 32.59717175281094
s 47 0.0 7.97274384434315
t 47 102.60945150106352 0.0
47 11991 0.0 26.567668438509614
47 4812 0.0 29.56889589405278
s 48 0.0 15.63013435720242
t 48 127.0779439661075 0.0
48 7450 0.0 17.41170099354539
48 4027 0.0 18.78435290854149
t 49 78.68243200690792 0.0
49 23649 0.0 25.89638767865419
49 17236 0.0 7.3527906717004585
49 19156 0.0 22.58937551805494
s 50 0.0 5.141982742883727
t 50 3.263551203871571 0.0
50 20322 0.0 3.6583553359653487
t 51 1055.3405470385037 0.0
51 16612 0.0 44.06872267319687
51 10901 0.0 59.07376410426573
51 18935 0.0 48.82615014222424
t 52 1060.1213395863201 0.0
52 11305 0.0 63.23428513169397
52 22845 0.0 33.58822006025762
52 17598 0.0 73.32694765487406
t 53 752.4398102707748 0.0
53 20708 0.0 51.901766254108736
53 5109 0.0 39.355236419900145
53 15535 0.0 38.47500769387601
s 54 0.0 11.834070451737235
t 54 5.258599010268409 0.0
54 8932 0.0 5.345352991186163
54 9045 0.0 17.128097956457477
s 55 0.0 0.9272451354799458
t 55 0.2686823567196516 0.0
55 13589 0.0 0.8560482378387011
55 618 0.0 0.6512884542707406
s 56 0.0 33.911791683816205
t 56 527.8173456110064 0.0
56 4001 0.0 31.481128362288764
56 22948 0.0 42.69121111509666
s 57 0.0 16.56903924333548
t 57 34.53796510147052 0.0
57 7185 0.0 4.4243947690779395
57 3195 0.0 18.525741898252036
t 58 9.475450307353164 0.0
58 4596 0.0 18.017722193355958
58 12700 0.0 1.243444344372936
58 11774 0.0 17.38632593982259
s 59 0.0 2.980130522095892
t 59 3.2204920012021114 0.0
59 8552 0.0 3.5151335781321804
59 16777 0.0 2.1712916178717907
s 60 0.0 11.972780580843509
t 60 96.89628084483078 0.0
60 23328 0.0 18.52711893609692
60 5846 0.0 16.45417939150109
s 61 0.0 12.893597761234957
t 61 17.04687987344076 0.0
61 10983 0.0 9.909339526207146
s 62 0.0 3.516721588120669
t 62 0.5061783354643015 0.0
62 11983 0.0 3.221526298224041
s 63 0.0 10.018724972586199
t 63 47.763888436924034 0.0
63 19857 0.0 16.862560372869716
63 4293 0.0 10.297614636923413
s 64 0.0 18.243068131960598
t 64 171.40113572283136 0.0
64 6945 0.0 20.493555495798656
64 24165 0.0 21.316355072793947
t 65 19.664334004842292 0.0
65 15746 0.0 9.068549118168052
65 16429 0.0 4.549829992773131
65 13534 0.0 11.308993165919011
s 66 0.0 8.732829090084751
t 66 59.959776113815494 0.0
66 819 0.0 14.166544309355896
66 18247 0.0 14.701819680463602
t 67 205.2609340360281 0.0
67 23298 0.0 30.5392305298368
67 10908 0.0 13.64667350110486
67 19980 0.0 31.228401120488027
s 68 0.0 6.646653035650895
t 68 5.506543530056237 0.0
68 3169 0.0 4.698489827876015
s 69 0.0 11.626500932630474
t 69 41.445520441179035 0.0
69 3236 0.0 18.235382264175524
69 23464 0.0 8.799345561287378
s 70 0.0 5.422548498723334
t 70 3.5783055768087317 0.0
70 510 0.0 3.88299262367379
s 71 0.0 6.579116088358387
t 71 184.5988886500209 0.0
71 17235 0.0 63.02007075559438
71 2549 0.0 66.27346295626734
s 72 0.0 9.288804787353667
t 72 107.30427184515 0.0
72 21319 0.0 24.67843894350885
72 16925 0.0 23.112190261886955
t 73 344.4943967839106 0.0
73 6161 0.0 23.265378563055915
73 1923 0.0 40.39501659251431
73 17545 0.0 29.91171094102949
s 74 0.0 5.453572921287128
t 74 22.713709319359396 0.0
74 14854 0.0 9.95298231790032
74 8956 0.0 13.719339282725649
s 75 0.0 13.752020033551549
t 75 167.5975379909097 0.0
75 20829 0.0 24.767208993620272
75 6286 0.0 26.108780010420112
t 76 64.79778056696452 0.0
76 23242 0.0 3.896257772143386
76 14971 0.0 34.050920162272014
76 17276 0.0 33.43416814486449
s 77 0.0 9.182436758912607
t 77 29.797426863522286 0.0
77 18551 0.0 9.328760871615929
77 511 0.0 6.948266702927902
t 78 94.65211451229221 0.0
78 15385 0.0 25.902840018734825
78 5003 0.0 25.455722679332904
78 23355 0.0 7.464384293648181
t 79 59.9849860962212 0.0
79 5444 0.0 6.320117077643794
79 9193 0.0 20.69291939259299
79 5966 0.0 19.07892211574118
s 80 0.0 11.804926120165721
t 80 121.83208743024184 0.0
80 12244 0.0 24.82510099566302
80 18666 0.0 20.736385166116257
s 81 0.0 16.153148554102614
t 81 204.54278322010416 0.0
81 10192 0.0 35.7366073290174
81 19500 0.0 26.897401331270153
s 82 0.0 9.011785751878874
t 82 109.26395878393915 0.0
82 14960 0.0 24.49954819517687
82 14063 0.0 24.86898421100553
s 83 0.0 7.506946907972579
t 83 19.23885113487702 0.0
83 4220 0.0 6.666111785647438
83 21932 0.0 6.066399872818297
s 84 0.0 1.651949746131865
t 84 0.8527931134167612 0.0
84 14232 0.0 1.1395184720165112
84 18348 0.0 1.5602307946041682
s 85 0.0 8.710710522649086
t 85 20.803261696044054 0.0
85 6432 0.0 9.945384421198005
85 22757 0.0 4.776495298680281
s 86 0.0 12.55010194980395
t 86 5.107756560500757 0.0
86 16717 0.0 11.707782467110508
t 87 33.92505704828048 0.0
87 21936 0.0 13.224756436509582
87 23192 0.0 6.658962995677944
87 2415 0.0 10.342138675630643
s 88 0.0 11.474956402479647
t 88 62.19900006645029 0.0
88 23607 0.0 10.883329859264352
88 5645 0.0 15.10193424896198
t 89 63.33484019553022 0.0
89 3650 0.0 9.306222118332292
89 7499 0.0 25.415066820450612
89 4095 0.0 18.24974910414004
s 90 0.0 0.29739010624474954
t 90 3.992190058037006 0.0
90 1699 0.0 29.339060784750767
t 91 202.15215993087864 0.0
91 2064 0.0 17.412759502330022
91 3554 0.0 25.429435759503757
91 7011 0.0 24.26340536108463
s 92 0.0 7.915256109710382
t 92 2.1157801803833447 0.0
92 19803 0.0 7.3628959561116964
t 93 62.86393194201944 0.0
93 5208 0.0 11.353912621896052
93 5099 0.0 13.772233140166232
93 17067 0.0 11.517070039232392
s 94 0.0 6.424526295722075
t 94 3.829186764877119 0.0
94 13763 0.0 6.534181480337903
94 22030 0.0 1.1920526397181614
t 95 18.868447872147996 0.0
95 17592 0.0 5.010174704601884
95 22508 0.0 8.239316548968564
95 16605 0.0 7.715038759537357
s 96 0.0 6.095297764350941
t 96 88.96024467208048 0.0
96 2437 0.0 33.01074215411216
96 13544 0.0 36.260125381581766
s 97 0.0 7.244969662155744
t 97 48.197080567995414 0.0
97 24178 0.0 13.703447242479282
97 5736 0.0 13.883048433938598
t 98 15.849838879367653 0.0
98 21587 0.0 21.914006649273492
98 19062 0.0 14.965849829042359
98 6073 0.0 7.165755881623429
t 99 1512.320404495621 0.0
99 1044 0.0 29.95381526260634
99 19654 0.0 213.1808354692847
99 18591 0.0 187.33844132480814
t 100 106.05750907260756 0.0
100 9312 0.0 19.638505367876686
100 21634 0.0 21.810230090078576
100 24079 0.0 10.823027873714208
s 101 0.0 7.971520927713268
t 101 34.87352899363741 0.0
101 14502 0.0 11.478947380336045
101 19691 0.0 8.766241937668177
t 102 611.6991077642579 0.0
102 21731 0.0 22.681332774520495
102 13048 0.0 61.659751492895055
102 6687 0.0 54.41623125392352
s 103 0.0 10.055381668798741
t 103 10.606075246618119 0.0
103 7305 0.0 7.640182157444468
t 104 3.312992137652012 0.0
104 11138 0.0 4.238813010667696
104 3699 0.0 1.6804820136438405
104 5595 0.0 3.94487269174113
s 105 0.0 12.467062904304916
t 105 118.59792151025955 0.0
105 20827 0.0 20.16812560335973
105 156 0.0 27.000376095989463
s 106 0.0 2.826267271729303
t 106 9.015979385456932 0.0
106 7960 0.0 8.162196289937379
106 23115 0.0 6.770066641920751
t 107 186.9780691798539 0.0
107 14529 0.0 39.574251868500895
107 340 0.0 45.91293835247067
107 6751 0.0 10.861710999735422
s 108 0.0 12.112522972397882
t 108 159.65182191185863 0.0
108 13504 0.0 26.527121487131726
108 15346 0.0 30.36626628649557
s 109 0.0 4.322157547688418
t 109 2.3077532863970007 0.0
109 15241 0.0 3.078377320470374
s 110 0.0 4.487369337665174
t 110 29.225248026415233 0.0
110 17740 0.0 13.033323364909993
110 5310 0.0 13.92985390299196
t 111 50.234718566554136 0.0
111 2307 0.0 4.973412778373176
111 12136 0.0 20.21262700071941
111 12333 0.0 20.976486894767206
s 112 0.0 5.803895744026065
t 112 7.985970895949217 0.0
112 14084 0.0 2.8511383701717254
112 11628 0.0 7.104110903722248
s 113 0.0 26.116394590833288
t 113 43.116514768223645 0.0
113 11641 0.0 22.96588149199451
s 114 0.0 3.1089488009553987
t 114 9.974007207621675 0.0
114 13091 0.0 7.560835290395914
114 1348 0.0 6.477846440818539
s 115 0.0 13.358361745804421
t 115 143.84958085338252 0.0
115 13291 0.0 25.593251469404695
115 23325 0.0 34.68225462337926
t 116 46.111824777703404 0.0
116 21264 0.0 5.16917942458706
116 21281 0.0 17.901032307136017
116 20802 0.0 19.03426780748847
t 117 60.93737461562763 0.0
117 19057 0.0 22.424417973454744
117 16436 0.0 23.479755657557416
117 10502 0.0 5.450937158467579
s 118 0.0 9.039162063092045
t 118 10.211933878384267 0.0
118 11172 0.0 6.399265885590519
t 119 41.27483048221676 0.0
119 20691 0.0 19.85446517841913
119 11100 0.0 22.567253360634904
119 23086 0.0 4.7643754331555295
t 120 61.294862176248046 0.0
120 23010 0.0 18.185124104813664
120 20601 0.0 18.833334343227143
120 14508 0.0 6.767822623573738
t 121 71.50950347269604 0.0
121 1043 0.0 22.978594699031213
121 15579 0.0 21.14636801765421
121 16477 0.0 6.812141489167678
s 122 0.0 4.276732171845675
t 122 11.526702133325687 0.0
122 2743 0.0 7.483211221876412
122 15071 0.0 5.467333723101344
s 123 0.0 8.758460603305986
t 123 26.845871372850183 0.0
123 4915 0.0 6.531271031356461
123 13726 0.0 8.938546032704185
s 124 0.0 0.6314306941490363
t 124 0.6039900538218472 0.0
124 23258 0.0 2.675217368471047
124 3598 0.0 2.279022382066261
s 125 0.0 3.496327950297352
t 125 36.902820099950205 0.0
125 1331 0.0 25.92107919416306
125 8485 0.0 28.09479185936716
t 126 199.47003823781276 0.0
126 19378 0.0 23.266248795922408
126 12088 0.0 24.892121265704468
126 16255 0.0 17.924174070965826
s 127 0.0 18.719099794551898
t 127 103.6640249440336 0.0
127 1395 0.0 20.540561330801932
127 9708 0.0 11.166465956233237
s 128 0.0 4.184721048009523
t 128 13.791154717375298 0.0
128 5633 0.0 6.599639473798982
128 10843 0.0 7.991280197278576
t 129 11.450583762443818 0.0
129 690 0.0 22.367712685169874
129 17690 0.0 1.0508499555117412
129 2875 0.0 22.627569674505533
t 130 301.3547120764632 0.0
130 8179 0.0 19.16682974207753
130 9763 0.0 32.27443575838554
130 15785 0.0 33.621401231756884
s 131 0.0 11.806611734843015
t 131 95.58923421744284 0.0
131 21569 0.0 16.823864415208977
131 9959 0.0 17.737745528188412
s 132 0.0 10.98862992865248
t 132 56.15370980234255 0.0
132 956 0.0 16.201071520023763
132 1277 0.0 25.680570412146576
s 133 0.0 9.784177570840665
t 133 53.12758246988437 0.0
133 9124 0.0 11.03058011323443
133 3167 0.0 15.975876503382702
t 134 607.6563449010159 0.0
134 16578 0.0 58.69684108184548
134 8088 0.0 27.963412186909384
134 5580 0.0 44.95369708750963
t 135 81.32016389453094 0.0
135 24354 0.0 12.823191831996704
135 9336 0.0 18.447937003497042
135 22332 0.0 12.696236116181499
s 136 0.0 10.126347987466403
t 136 36.16460202004609 0.0
136 20244 0.0 7.152548331351115
136 1976 0.0 12.086887537664873
s 137 0.0 10.6764093836094
t 137 191.77526566063628 0.0
137 24324 0.0 36.54785347590748
137 10327 0.0 36.14243020055079
t 138 167.43580568194352 0.0
138 865 0.0 25.22649480087493
138 17493 0.0 14.338897745571009
138 1468 0.0 23.8425288691292
t 139 64.21670909264864 0.0
139 8977 0.0 16.523699036703135
139 7842 0.0 14.666695391242106
139 19155 0.0 8.781207178968762
s 140 0.0 12.703431236109944
t 140 118.07868463741639 0.0
140 20308 0.0 20.628024801772227
140 17787 0.0 18.967139399414684
s 141 0.0 12.713847358448684
t 141 89.97261821183739 0.0
141 800 0.0 14.159550327718858
141 7555 0.0 18.750913210919943
t 142 518.3663242505489 0.0
142 3860 0.0 43.609704098279
142 10214 0.0 24.097023491904196
142 3994 0.0 46.24886479662857
t 143 273.3970544401463 0.0
143 11493 0.0 46.99339443436214
143 18203 0.0 11.801205831985078
143 8238 0.0 46.50224061706341
s 144 0.0 14.812087154309758
t 144 20.048977643635418 0.0
144 12111 0.0 11.892507885514059
s 145 0.0 6.003390561399931
t 145 12.735951460131018 0.0
145 24208 0.0 6.774486055232034
145 10692 0.0 4.303939451327716
s 146 0.0 9.035333553254048
t 146 49.139576486722824 0.0
146 22248 0.0 13.186269490382804
146 19676 0.0 10.991529252606385
s 147 0.0 20.649768080660618
t 147 52.63528043742306 0.0
147 15062 0.0 14.445636547090006
s 148 0.0 7.212674694607861
t 148 21.23522577837631 0.0
148 22017 0.0 6.861312636727739
148 7327 0.0 6.949262832381602
s 149 0.0 17.68726342522171
t 149 35.65134119164727 0.0
149 21066 0.0 13.06019273945057
s 150 0.0 4.625554044186548
t 150 167.13801573393204 0.0
150 2390 0.0 72.47596243901828
150 14936 0.0 72.97265999025635
t 151 30.79394796783253 0.0
151 11024 0.0 3.5930756660672953
151 19281 0.0 20.20230686809976
151 5366 0.0 18.552780394313874
s 152 0.0 6.332508993909539
t 152 29.04699488689834 0.0
152 20210 0.0 14.499746428993287
152 18165 0.0 10.39869113647646
t 153 5.441366501393322 0.0
153 21593 0.0 10.637590382436777
153 21291 0.0 5.136747672204486
153 17343 0.0 5.696369681238515
t 154 78.98007880077616 0.0
154 4916 0.0 5.413221372975303
154 10550 0.0 30.63248604861469
154 17276 0.0 32.68865572251197
s 155 0.0 0.690718751644328
t 155 4.3611353688341445 0.0
155 5649 0.0 13.40197053361599
155 20565 0.0 13.186684512242211
t 156 180.91368922338478 0.0
s 157 0.0 14.612918363184336
t 157 158.61341351908555 0.0
157 23104 0.0 27.17532003493833
157 3932 0.0 21.777824571016133
s 158 0.0 4.498164547801606
t 158 49.67450112884865 0.0
158 13282 0.0 22.861455491069673
158 16260 0.0 22.13111363445221
s 159 0.0 4.445338200121018
t 159 37.718740112168994 0.0
159 19223 0.0 18.263657706865686
159 9007 0.0 17.12597149075082
s 160 0.0 14.0197968248071
t 160 68.41690049444335 0.0
160 15686 0.0 9.953496051724077
160 9054 0.0 15.519965386428183
s 161 0.0 11.385560741732283
t 161 85.22098194592735 0.0
161 3258 0.0 20.80946728682879
161 7371 0.0 15.281349195247452
s 162 0.0 9.608637660463483
t 162 484.20901483662635 0.0
162 19538 0.0 148.92901388037305
162 7654 0.0 156.1385680867075
t 163 420.2825635653226 0.0
163 12723 0.0 73.4071355342295
163 15812 0.0 11.50206568163625
163 9447 0.0 73.22250762293561
t 164 103.19552179129292 0.0
164 21376 0.0 20.427212464899206
164 15560 0.0 19.45372976472805
164 16057 0.0 10.795771249817173
s 165 0.0 20.016719279676856
t 165 538.3029897366628 0.0
165 18270 0.0 57.28158261862841
165 8751 0.0 53.786235218576955
s 166 0.0 17.262547339697505
t 166 94.68012644270937 0.0
166 5684 0.0 12.198069004657121
166 15911 0.0 25.119461764216496
s 167 0.0 10.976875937357114
t 167 81.23328251488323 0.0
167 24338 0.0 18.020534409707892
167 8927 0.0 14.817204101788427
s 168 0.0 36.31961680290548
t 168 500.8799971561539 0.0
168 1618 0.0 42.39890793527218
168 22115 0.0 27.887578868956115
t 169 80.94044842818613 0.0
169 13729 0.0 17.831965838322336
169 10427 0.0 14.235098969188261
169 18684 0.0 11.382933544966418
t 170 176.88110119563214 0.0
170 23174 0.0 13.722716532050182
170 8122 0.0 27.609343873959382
170 18042 0.0 34.9552941448027
s 171 0.0 22.36103240869869
t 171 61.83863956102652 0.0
171 11797 0.0 15.89994344783874
s 172 0.0 15.846762123282378
t 172 45.2764169800238 0.0
172 19913 0.0 6.116081575326201
172 7135 0.0 14.813059813525895
s 173 0.0 19.782988849553657
t 173 108.0475034679014 0.0
173 12603 0.0 10.943566645576725
173 508 0.0 22.01753808965763
s 174 0.0 17.24933895033917
t 174 169.02239489578943 0.0
174 8112 0.0 20.541671945296
174 11023 0.0 22.51946290395121
s 175 0.0 0.519733089023347
t 175 0.6109902954033944 0.0
175 16243 0.0 4.530144971964409
175 3420 0.0 4.094786574250243
s 176 0.0 8.988694168005495
t 176 26.991671929942765 0.0
176 13031 0.0 6.0460872830431045
176 1373 0.0 11.397148645289658
s 177 0.0 11.679412850150701
t 177 83.211205710741 0.0
177 23632 0.0 17.710611888963662
177 7096 0.0 14.296473661619073
s 178 0.0 2.3309450991487712
t 178 74.50474932847624 0.0
178 7745 0.0 88.22340264830811
178 23959 0.0 86.63345097313918
s 179 0.0 1.996211139275206
t 179 0.4922301829999666 0.0
179 23123 0.0 1.4068563242637337
s 180 0.0 5.893460461580598
t 180 13.557582852673203 0.0
180 10196 0.0 5.528604852201408
180 18158 0.0 5.40051508930923
t 181 125.30338829439906 0.0
181 7591 0.0 22.69766545748967
181 22651 0.0 13.143182046756394
181 15917 0.0 19.08548747513882
t 182 15.435180706001074 0.0
182 7683 0.0 4.381039814812212
182 5593 0.0 12.28760769279576
182 828 0.0 9.054029004133
s 183 0.0 2.8229253204102545
t 183 0.9331421065878388 0.0
183 3672 0.0 1.8875618158724483
s 184 0.0 7.522655274330544
t 184 26.186647058730486 0.0
184 20560 0.0 11.930416261277733
184 966 0.0 7.2911436904860825
s 185 0.0 1.1618531378910417
t 185 0.43842506158910366 0.0
185 12785 0.0 0.8072092276906963
185 12867 0.0 1.1558630941453076
t 186 36.61812920210256 0.0
186 672 0.0 5.793433981882283
186 17473 0.0 13.01282288809312
186 14799 0.0 12.927630581439143
s 187 0.0 8.80981323420228
t 187 23.74820448226975 0.0
187 192 0.0 7.304432887292934
187 3991 0.0 6.643193332864315
t 188 66.12581668451863 0.0
188 5733 0.0 16.873414007790252
188 20680 0.0 8.313641227916591
188 21694 0.0 16.13319212007826
s 189 0.0 13.743960808593684
t 189 178.14945112510992 0.0
189 16261 0.0 27.669557146921807
189 17661 0.0 26.241871922386043
s 190 0.0 54.69330664563711
t 190 212.6026086550788 0.0
190 6969 0.0 55.16638881685143
190 17209 0.0 7.774741601680503
s 191 0.0 7.284721348094707
t 191 8.363782962562041 0.0
191 20224 0.0 6.978146073580746
191 16177 0.0 2.399184795592973
s 192 0.0 1.799004782520093
t 192 4.664776030910182 0.0
192 17892 0.0 6.171144871197638
s 193 0.0 0.8915182766788166
t 193 4.423501967626489 0.0
193 21472 0.0 9.956441933625495
193 11017 0.0 10.06816337273612
s 194 0.0 7.165069874983784
t 194 3.7131739473213674 0.0
194 3347 0.0 6.046119773409577
t 195 282.67288887937593 0.0
195 7600 0.0 23.775574749378862
195 13735 0.0 29.798325578635353
195 11753 0.0 24.479498640951316
s 196 0.0 7.48161138406803
t 196 15.174867094064354 0.0
196 3888 0.0 11.651692548186258
196 15043 0.0 18.84610707797561
s 197 0.0 9.172048494672593
t 197 32.539043304119076 0.0
197 6560 0.0 9.547950623661905
197 15212 0.0 7.621517926499307
s 198 0.0 10.27272912291226
t 198 36.878704861391284 0.0
198 6388 0.0 7.356038477283587
198 1334 0.0 11.259108886787162
s 199 0.0 6.8139730430475725
t 199 64.98123581006573 0.0
199 20230 0.0 20.130086369784244
199 19051 0.0 19.076647949773953
s 200 0.0 7.54839159932521
t 200 139.8194484457579 0.0
200 20547 0.0 38.07456432378335
200 1064 0.0 37.06693922816075
t 201 1706.6427379135218 0.0
201 6868 0.0 63.968412601859576
201 15453 0.0 61.61051940184495
201 2686 0.0 62.82732842341287
t 202 1.7191743348510755 0.0
202 368 0.0 0.37296026710822144
202 7386 0.0 17.059991591195292
202 19403 0.0 16.74739049433219
s 203 0.0 5.132102586826951
t 203 3.0887647645238667 0.0
203 8570 0.0 3.742607098710993
s 204 0.0 27.56606939788783
t 204 94.84231476792635 0.0
204 23007 0.0 19.573168970681888
t 205 86.85711967213697 0.0
205 5364 0.0 7.946911666138646
205 3608 0.0 23.60839368031354
205 1740 0.0 21.88088587452032
t 206 22.305177426218577 0.0
206 7811 0.0 13.297693192697253
206 19931 0.0 4.319006597747145
206 4653 0.0 11.096737247648562
s 207 0.0 9.325194329465743
t 207 36.82873479863074 0.0
207 1886 0.0 7.900407207120664
207 559 0.0 12.344416400702224
t 208 17.97730395379883 0.0
208 22576 0.0 12.856107282811843
208 19697 0.0 3.3929928197548915
208 22412 0.0 11.286909643744714
t 209 16.819549159238395 0.0
209 18952 0.0 6.767140003204674
209 15354 0.0 8.111704755375976
209 652 0.0 4.983753068646871
s 210 0.0 16.96281081587962
t 210 169.81758781197405 0.0
210 23259 0.0 20.225960280389558
210 8879 0.0 24.488891254040446
s 211 0.0 8.74305346490582
t 211 117.31029073781596 0.0
211 17436 0.0 27.530365331279274
211 19439 0.0 26.960258124132498
s 212 0.0 10.744816704506134
t 212 195.02533593293475 0.0
212 3680 0.0 37.01333724691313
212 531 0.0 36.47150970674895
t 213 2925.380259953975 0.0
213 17113 0.0 61.40649134843357
213 1595 0.0 113.33529814939085
213 9935 0.0 95.27919169221862
s 214 0.0 10.612065614055702
t 214 10.054638680758327 0.0
214 16491 0.0 8.295099557052035
t 215 264.29778952252667 0.0
215 7427 0.0 24.249186595693008
215 18374 0.0 23.87467299213814
215 11290 0.0 26.186877447445337
s 216 0.0 22.507606996820748
t 216 49.50410468996611 0.0
216 17522 0.0 17.783110323986488
t 217 16.7869225727773 0.0
217 6311 0.0 5.108857044239398
217 13945 0.0 7.379357915796972
217 1999 0.0 10.716979110158682
t 218 69.60073700853748 0.0
218 10976 0.0 18.615924777464986
218 11745 0.0 8.078205225737657
218 3197 0.0 22.9263652334518
s 219 0.0 6.129798400989649
t 219 2.943071456119779 0.0
