c #vertices #edges weightDimension idOffset
mincutGraph 146 145 2 1839
c u v weight[0] weight[1] ...
s 27740 0.0 0.6323596119546459
t 27740 0.124962087190015 0.0
s 6238 0.0 0.36997515803429243
t 6238 0.04277550554791788 0.0
6238 20970 0.0 0.3021159209510168
s 95 0.0 0.451786337268147
t 95 0.06378465450745294 0.0
95 14786 0.0 0.3678017095472544
95 27768 0.0 0.35557099742660636
s 20833 0.0 0.5221171102216553
t 20833 0.08518946150991832 0.0
20833 24745 0.0 0.42346998586069107
s 25442 0.0 0.4348860464043209
t 25442 0.05910183537347709 0.0
s 3171 0.0 0.4256563508786849
t 3171 0.05661979033861952 0.0
3171 12132 0.0 0.33438659822767197
3171 7307 0.0 0.347183945603186
s 20067 0.0 0.39267770625190856
t 20067 0.04818618156035755 0.0
s 21091 0.0 0.37463893367054724
t 21091 0.043860728346125095 0.0
21091 24529 0.0 0.30707153469848536
21091 27363 0.0 0.29290512741575103
s 12132 0.0 0.4239264405249352
t 12132 0.05616050847587534 0.0
12132 22218 0.0 0.3443409477568045
s 23396 0.0 0.5758583380852258
t 23396 0.10362900800992123 0.0
23396 23593 0.0 0.46414427073042686
s 5989 0.0 0.5046421042345098
t 5989 0.07958239160282184 0.0
5989 15633 0.0 0.40961829139908423
5989 21035 0.0 0.3983265912799458
s 13670 0.0 0.4028291462596919
t 13670 0.05070978789402473 0.0
s 25958 0.0 0.38107101187070275
t 25958 0.04537972367580401 0.0
s 12135 0.0 0.5957949787453173
t 12135 0.1109286427865727 0.0
12135 27209 0.0 0.47384295890796324
12135 20206 0.0 0.4799246591757775
s 28775 0.0 0.36065200637432354
t 28775 0.04064683423960324 0.0
s 11369 0.0 0.5857418275242774
t 11369 0.10721671507216188 0.0
11369 11925 0.0 0.47196607932872414
s 20332 0.0 0.6111992111280052
t 20332 0.11673889868192598 0.0
20332 29477 0.0 0.4862991903075087
s 19311 0.0 0.36373330964719097
t 19311 0.04134435017830575 0.0
s 27759 0.0 0.42929460749561177
t 27759 0.05759183116482869 0.0
s 27760 0.0 0.48163305298303855
t 27760 0.07249074935349503 0.0
s 3701 0.0 0.4010371301303964
t 3701 0.0502596187628357 0.0
3701 13670 0.0 0.3278004156312802
3701 21275 0.0 0.3143912496259746
s 3957 0.0 0.49612511322990843
t 3957 0.0769187900480195 0.0
3957 16504 0.0 0.3914446349305918
3957 21311 0.0 0.4028715549074443
s 16504 0.0 0.4940850317351445
t 16504 0.07628750582656096 0.0
16504 23967 0.0 0.39954210768979065
s 27768 0.0 0.4499410140402693
t 27768 0.06326466133282303 0.0
s 8571 0.0 0.5782565490461038
t 8571 0.10449394892596402 0.0
8571 23396 0.0 0.4577138976941651
s 8827 0.0 0.5661416520888132
t 8827 0.10016136566759783 0.0
8827 21017 0.0 0.45645697486120734
8827 10366 0.0 0.44984949896138277
s 12412 0.0 0.42033498535801883
t 12412 0.05521296871688899 0.0
12412 22218 0.0 0.3314590114229472
s 11901 0.0 0.5111900216759786
t 11901 0.08166101199395953 0.0
s 2686 0.0 0.6216893735211282
t 2686 0.12078052410658782 0.0
2686 7137 0.0 0.49477898983643426
s 10366 0.0 0.5684974501872233
t 10366 0.1009966722955017 0.0
s 19841 0.0 0.5448140658963823
t 19841 0.09275698946446762 0.0
s 9859 0.0 0.47466181558363146
t 9859 0.053075529576058086 0.0
9859 27188 0.0 0.2655399522103107
9859 19545 0.0 0.39987104066638446
s 18819 0.0 0.48361831937769917
t 18819 0.07308958714515089 0.0
18819 27760 0.0 0.3813338969242729
s 5765 0.0 0.39426819618374986
t 5765 0.04857731588157305 0.0
5765 20067 0.0 0.3088867171248221
5765 10054 0.0 0.32247927639921176
s 7307 0.0 0.42754859439099036
t 7307 0.05712431262555432 0.0
7307 27759 0.0 0.3373384448207384
s 10901 0.0 0.5379644892479436
t 10901 0.09043930981781631 0.0
10901 21472 0.0 0.43418010286307596
s 11925 0.0 0.5831987320305112
t 11925 0.10628773768723711 0.0
s 27543 0.0 0.4423494642965266
t 27543 0.061147827745916275 0.0
s 14745 0.0 0.4634701658946152
t 14745 0.06712643591112685 0.0
s 17562 0.0 0.38605266277257577
t 17562 0.046573955824718294 0.0
17562 24042 0.0 0.3034718856441873
s 3229 0.0 0.5881831441139644
t 3229 0.10811231589613457 0.0
3229 4388 0.0 0.47592812929208034
3229 11369 0.0 0.46571094707391875
s 23967 0.0 0.4919206612818736
t 23967 0.07562060535892268 0.0
23967 28842 0.0 0.388046341537872
s 9376 0.0 0.469494977455428
t 9376 0.0688829793333045 0.0
9376 19412 0.0 0.3714719662751628
9376 17147 0.0 0.3801652833616896
s 28580 0.0 0.5565889516768519
t 28580 0.09680976920465258 0.0
s 10151 0.0 0.5288873321650909
t 10151 0.08741306570272515 0.0
10151 16467 0.0 0.4270089958394452
10151 22617 0.0 0.41967349043911356
s 24745 0.0 0.5244063651136548
t 24745 0.08593813617539803 0.0
s 13994 0.0 0.39763826737596203
t 13994 0.049411309831931614 0.0
13994 21275 0.0 0.32512805009500956
s 28842 0.0 0.4898989970561909
t 28842 0.07500032107703976 0.0
s 939 0.0 0.37146370476816093
t 939 0.04312040123801029 0.0
939 27363 0.0 0.30458267050291654
939 6238 0.0 0.29031710144065764
s 3501 0.0 0.6514246420085616
t 3501 0.1326106451171132 0.0
3501 14400 0.0 0.52624659026179
3501 26455 0.0 0.5166112069707807
s 1199 0.0 0.5709793213757057
t 1199 0.1018804330439188 0.0
1199 23593 0.0 0.453765260168475
1199 10366 0.0 0.460283948331409
s 4016 0.0 0.46551733468698087
t 4016 0.06772074652645199 0.0
4016 14745 0.0 0.37703361264716784
4016 17147 0.0 0.36823883491416065
s 2994 0.0 0.440396957089904
t 2994 0.06060921245919839 0.0
2994 27543 0.0 0.35880982414854196
s 14259 0.0 0.3651937141341013
t 14259 0.04167701529408641 0.0
14259 19311 0.0 0.2852041411861427
s 20406 0.0 0.47350661720035714
t 20406 0.07006516145729857 0.0
20406 22776 0.0 0.37473202955207363
s 21943 0.0 0.43296394861175047
t 21943 0.058580556619032546 0.0
21943 25442 0.0 0.3529456920707183
s 1720 0.0 0.4386018748353328
t 1720 0.06011612645438898 0.0
1720 2994 0.0 0.34634167384482506
s 26552 0.0 0.45766289203484345
t 26552 0.06545478841740479 0.0
s 3001 0.0 0.5471974703957347
t 3001 0.09357033495817865 0.0
3001 23856 0.0 0.43450959422166907
3001 19841 0.0 0.4414770560674335
s 1212 0.0 0.618996902787567
t 1212 0.11973661439384986 0.0
1212 9256 0.0 0.4905213228329537
1212 2686 0.0 0.5004346965254945
s 16830 0.0 0.5155580304490432
t 16830 0.0830625257898441 0.0
16830 23829 0.0 0.40886669040043633
s 12735 0.0 0.5541666885034624
t 12735 0.09596897452235055 0.0
12735 28580 0.0 0.44890196508215796
s 14786 0.0 0.45378552355748836
t 14786 0.06435040672240645 0.0
14786 20496 0.0 0.35869871246495827
s 24520 0.0 0.4461290862074041
t 24520 0.062197238052109506 0.0
s 14282 0.0 0.3843283235730091
t 14282 0.04615883141204045 0.0
14282 17562 0.0 0.3146726190625744
s 22218 0.0 0.42204891888733453
t 22218 0.05566415306903257 0.0
s 1489 0.0 0.6085503707907923
t 1489 0.11572923554104818 0.0
1489 23898 0.0 0.4821122869013589
1489 20332 0.0 0.4921240246917865
s 24529 0.0 0.3763241731647806
t 24529 0.04425621355576457 0.0
s 19412 0.0 0.47142672191471896
t 19412 0.06945098569014639 0.0
19412 20406 0.0 0.383324513603463
s 15830 0.0 0.635003842611801
t 15830 0.12600933753848328 0.0
15830 27740 0.0 0.50340216016755
s 10712 0.0 0.5518732301327585
t 10712 0.0951762694309419 0.0
10712 23856 0.0 0.4451733830837883
10712 12735 0.0 0.4382966562919705
s 8414 0.0 0.4062709711958288
t 8414 0.05158003187156319 0.0
8414 17407 0.0 0.31998706480882155
s 13792 0.0 0.5613449775398021
t 13792 0.09847130747423496 0.0
13792 21017 0.0 0.44596633129809843
s 21472 0.0 0.535619252144705
t 21472 0.08965249475680667 0.0
s 7137 0.0 0.6242872146711461
t 7137 0.12179203950473423 0.0
7137 21806 0.0 0.5046442588168457
s 27363 0.0 0.37313615624683555
t 27363 0.0435095596933219 0.0
s 28899 0.0 0.4132431292549092
t 28899 0.053365588683472624 0.0
s 2789 0.0 0.5425613352314117
t 2789 0.09199150083464602 0.0
2789 19841 0.0 0.4307540170949737
2789 3046 0.0 0.43781271728818943
s 9445 0.0 0.4857484380788053
t 9445 0.07373485784604035 0.0
9445 18819 0.0 0.3929698499748482
9445 11310 0.0 0.3846761763646579
s 3046 0.0 0.540197100291496
t 3046 0.09119153342680335 0.0
3046 10901 0.0 0.42702965290382583
s 6378 0.0 0.6033933934410809
t 6378 0.11377612095813715 0.0
6378 13575 0.0 0.4779603099799343
6378 23898 0.0 0.48802231376745525
s 20970 0.0 0.36831537419086446
t 20970 0.04239256715385421 0.0
s 24042 0.0 0.38761346626641163
t 24042 0.04695131236698724 0.0
s 20206 0.0 0.5932101487445516
t 20206 0.10996821260457113 0.0
s 8687 0.0 0.38278219358132315
t 8687 0.04578818991642445 0.0
8687 25958 0.0 0.31211632878273143
8687 14282 0.0 0.30079762056552223
s 16372 0.0 0.5199633718907846
t 16372 0.08448809621308716 0.0
16372 20833 0.0 0.41243897996210216
16372 23829 0.0 0.4199616629945202
s 2805 0.0 0.645904403038673
t 2805 0.13037265560532016 0.0
2805 26455 0.0 0.521851151239599
s 22776 0.0 0.47545605959480164
t 22776 0.07064327032930473 0.0
s 17147 0.0 0.4674315203015841
t 17147 0.06827882064233444 0.0
s 17407 0.0 0.4079222259338984
t 17407 0.0520001695385855 0.0
17407 19219 0.0 0.33321669501288737
