c #vertices #edges weightDimension idOffset
mincutGraph 36460 40442 2 3995
c u v weight[0] weight[1] ...
100 9923 0.0 13.309064337563834
s 101 0.0 13.906141959585183
t 101 119.49920925557898 0.0
101 21490 0.0 17.37623159308037
101 8041 0.0 20.5936798605042
s 102 0.0 9.001259868623155
t 102 18.548884573767324 0.0
102 16822 0.0 6.306298871917067
102 19033 0.0 14.377823453830924
s 103 0.0 1.1645240066144897
t 103 0.24526362891440562 0.0
103 5256 0.0 1.0733068310830904
103 34461 0.0 0.4570296088527542
s 104 0.0 9.665306283522286
t 104 12.37208603595575 0.0
104 24580 0.0 4.5426688922198135
104 15253 0.0 13.65991571577616
s 105 0.0 8.773011933348103
t 105 26.226935481720293 0.0
105 8853 0.0 6.104665273223355
105 7770 0.0 11.655636145798194
t 106 15.791956616284459 0.0
106 6065 0.0 10.977754434574852
106 31961 0.0 3.1960862153543985
106 30332 0.0 12.699831640814246
t 107 11.202124715901084 0.0
107 20256 0.0 6.063105284110075
107 31717 0.0 8.285662167224737
107 13900 0.0 3.9350739379928723
t 108 124.77948400277451 0.0
108 16819 0.0 9.300383369246013
108 17972 0.0 27.365390742197054
108 13915 0.0 30.582035964318134
s 109 0.0 7.966443941179501
t 109 14.235842700308128 0.0
109 14466 0.0 3.6727471930744353
109 16908 0.0 9.509713374068372
s 110 0.0 5.034993424217923
t 110 11.251903980939424 0.0
110 12872 0.0 10.293761897875667
110 18552 0.0 6.1591779368195265
s 111 0.0 12.677096379074337
t 111 171.13059465648874 0.0
111 30870 0.0 28.45410397733918
111 4712 0.0 27.24972665300548
s 112 0.0 7.981610868736502
t 112 85.80858036865118 0.0
112 3832 0.0 22.081446197039558
112 21758 0.0 21.703594474103646
t 113 27.040001123594124 0.0
113 35971 0.0 7.222020591450277
113 4888 0.0 10.314920058259768
113 13355 0.0 7.489304276706184
s 114 0.0 3.540247003378031
t 114 3.916671513929689 0.0
114 21740 0.0 2.2335666749208984
114 30319 0.0 3.9195832103553827
s 115 0.0 1.2918562445490227
t 115 15.738521642335293 0.0
115 30403 0.0 30.995320711177886
115 13063 0.0 31.810013746616544
s 116 0.0 12.09469224295486
t 116 69.63626983913466 0.0
116 26213 0.0 11.638288979966205
116 5446 0.0 15.520691079407836
s 117 0.0 13.40075002466693
t 117 21.67371191325495 0.0
117 17679 0.0 10.029909296179289
s 118 0.0 10.726383937934633
t 118 48.015162395252936 0.0
118 25356 0.0 10.88951664980074
118 31343 0.0 10.032268435207719
t 119 109.32089977708111 0.0
119 6165 0.0 42.333429144549804
119 27929 0.0 61.643307286321246
119 28702 0.0 19.779344158256126
s 120 0.0 3.56133649256542
t 120 18.54987343584797 0.0
120 289 0.0 11.844763499974542
120 26184 0.0 10.62216160398348
t 121 8520.89583171165 0.0
121 4370 0.0 41.01375709835312
121 13450 0.0 446.97546040623615
121 10030 0.0 463.6608436513895
t 122 43.45589614855201 0.0
122 20218 0.0 26.65369962903638
122 26460 0.0 3.279222198830829
122 32335 0.0 26.50770926608133
s 123 0.0 10.442079731235314
t 123 91.16591418202543 0.0
123 25536 0.0 18.595445654094625
123 13407 0.0 17.924142442395336
s 124 0.0 19.370945624294222
t 124 722.044750175172 0.0
124 6121 0.0 76.96549484034877
124 8444 0.0 74.54962933687574
t 125 157.33037144297938 0.0
125 15869 0.0 15.99189332453515
125 26670 0.0 25.7091321915581
125 34622 0.0 19.684095236328172
t 126 24833.01995512756 0.0
126 11392 0.0 186.65247770988614
126 33573 0.0 1143.1989375414319
126 16463 0.0 962.6537498098843
s 127 0.0 6.580972385716184
t 127 2.557040415188829 0.0
127 9651 0.0 5.747077465668739
s 128 0.0 8.815701369695653
t 128 9.539950561161815 0.0
128 17931 0.0 6.278017551213636
s 129 0.0 11.201820946411361
t 129 51.70513592682331 0.0
129 14211 0.0 12.892763116865469
129 35299 0.0 9.490484336590074
s 130 0.0 10.25902014196892
t 130 73.10690753111214 0.0
130 25784 0.0 14.273911842578746
130 25980 0.0 17.11292166784707
s 131 0.0 14.035328567863782
t 131 304.2983542782341 0.0
131 11520 0.0 49.63366523240277
131 19829 0.0 57.779043669261036
s 132 0.0 1.5216109546382004
t 132 0.6827054152596436 0.0
132 11698 0.0 0.9215130063762077
132 27379 0.0 1.5894795565462883
t 133 293.8547764269282 0.0
133 32291 0.0 27.82716917855125
133 22685 0.0 21.442023815336274
133 11983 0.0 32.063492029121534
s 134 0.0 14.857818202608073
t 134 51.55497657653675 0.0
134 27777 0.0 7.209648726949486
134 25819 0.0 14.651496616236242
s 135 0.0 10.87501153634798
t 135 129.8146066020894 0.0
135 30371 0.0 25.64509593554733
135 9359 0.0 23.92161982030274
s 136 0.0 3.9422908286739813
t 136 2.8912752705563136 0.0
136 11649 0.0 8.967433500088717
136 28721 0.0 5.119015630382387
s 137 0.0 3.4004391731901498
t 137 3.8589486009217318 0.0
137 35417 0.0 2.4768217450837673
137 33567 0.0 3.3096941141071654
t 138 54.76682789201449 0.0
138 33650 0.0 11.751427294988005
138 11102 0.0 9.371635589016039
138 31871 0.0 15.773903561852332
s 139 0.0 6.587924886857394
t 139 69.58795234556511 0.0
139 32418 0.0 21.12655737579437
139 8376 0.0 22.08058296244244
s 140 0.0 4.918216755846273
t 140 107.7428138907232 0.0
140 16274 0.0 43.835950604931305
140 11958 0.0 44.26617118540181
t 141 76.66685511559062 0.0
141 10839 0.0 10.690902945496845
141 32318 0.0 22.17254812636667
141 36254 0.0 15.632376331983329
t 142 67.86481488152806 0.0
142 451 0.0 22.988667414975648
142 26792 0.0 28.012248451320005
142 27099 0.0 7.35998348387121
s 143 0.0 8.384399497707026
t 143 26.99358289094162 0.0
143 33152 0.0 8.347708748973183
143 7359 0.0 7.134201433283046
s 144 0.0 8.4450568441642
t 144 8.658331783677522 0.0
144 11224 0.0 6.068071843882636
s 145 0.0 13.626944689766768
t 145 71.08402601242238 0.0
145 20855 0.0 12.724442073679748
145 30012 0.0 12.209371938754195
s 146 0.0 19.093641707809073
t 146 474.1590216570502 0.0
146 5319 0.0 51.76587322565503
146 8059 0.0 49.87028740785978
s 147 0.0 7.3231304007420865
t 147 62.26527362266791 0.0
147 35246 0.0 19.09028179560445
147 13023 0.0 17.058793550460233
s 148 0.0 6.272520678239665
t 148 4.151244369902451 0.0
148 22269 0.0 4.401070238967335
s 149 0.0 6.41631754752655
t 149 16.46365390010186 0.0
149 35818 0.0 5.802559028860053
149 26223 0.0 6.331329361189038
t 150 162.19458904448774 0.0
150 24070 0.0 22.383817655114616
150 34152 0.0 14.505851043432632
150 3470 0.0 27.197321548965387
s 151 0.0 5.262877891630348
t 151 40.826067764646325 0.0
151 25043 0.0 16.615139368980376
151 24359 0.0 15.529766894660776
s 152 0.0 13.323568472960934
t 152 90.22808003193863 0.0
152 16665 0.0 14.347706787760355
152 23036 0.0 22.57273993812144
s 153 0.0 0.6459450296999477
t 153 0.1303890566255457 0.0
153 25859 0.0 0.4199980089857644
153 3512 0.0 0.6663551891667272
t 154 283.1377254503718 0.0
154 31124 0.0 23.818824547544672
154 27013 0.0 26.26975174160179
154 19351 0.0 26.9273034747922
s 155 0.0 14.495932964948455
t 155 92.65873049676472 0.0
155 6592 0.0 13.454642846459885
155 27949 0.0 16.41803427057328
t 156 428.60268345888113 0.0
156 19792 0.0 63.913536105635195
156 17237 0.0 49.08340583609002
156 25272 0.0 21.417423677670975
s 157 0.0 10.001630093695471
t 157 69.356182182577 0.0
157 25016 0.0 21.235745402660886
157 26830 0.0 15.143016307299504
s 158 0.0 9.098663007728074
t 158 73.4678377617594 0.0
158 25904 0.0 16.80727839250029
158 19395 0.0 16.748779204101982
s 159 0.0 5.849473061347584
t 159 12.339678664288172 0.0
159 34147 0.0 6.524008408263623
159 20814 0.0 4.308511231374974
s 160 0.0 28.554728535911888
t 160 204.04124610095715 0.0
160 35201 0.0 18.136404630516726
160 11364 0.0 22.50759348525181
s 161 0.0 14.535802229066803
t 161 551.362141198995 0.0
161 36037 0.0 148.2696784459641
161 28861 0.0 135.98416496685027
s 162 0.0 4.816830031242819
t 162 9.658593510233718 0.0
162 2834 0.0 4.138290713039711
162 6009 0.0 5.521861435184579
s 163 0.0 46.37940862825382
t 163 266.47599701991476 0.0
163 18745 0.0 32.9345203908995
s 164 0.0 6.742887778494812
t 164 1.9994209614338134 0.0
164 28805 0.0 0.5930458957987097
164 17212 0.0 6.768917123581858
s 165 0.0 1.875962307401169
t 165 8.310390287131723 0.0
165 14729 0.0 9.396861834788185
165 25406 0.0 8.948331098418462
t 166 21.155319613732022 0.0
166 1024 0.0 11.116008181741936
166 30848 0.0 4.45328202282951
166 26116 0.0 9.591851866674896
s 167 0.0 9.916455033368573
t 167 29.38812426389258 0.0
167 22929 0.0 7.351230930399796
167 24057 0.0 8.132219750378042
t 168 161.5746116590318 0.0
168 36000 0.0 24.84833273296267
168 11397 0.0 23.16979248982699
168 20245 0.0 14.188154299825932
s 169 0.0 6.759614732656602
t 169 187.35499847575664 0.0
169 4579 0.0 73.89333371515553
169 6665 0.0 69.60863744582575
s 170 0.0 10.291978952570936
t 170 53.1966646098908 0.0
170 24823 0.0 11.525912362240915
170 11450 0.0 11.569282391256902
s 171 0.0 2.54659739155394
t 171 2.026611961008113 0.0
171 2427 0.0 1.7907424886074164
171 14591 0.0 2.3477866093786264
s 172 0.0 11.483004006573433
t 172 68.24486282987256 0.0
172 30348 0.0 15.27505998371092
172 35260 0.0 12.035406675153153
s 173 0.0 3.8455583884483553
t 173 2.620408123420302 0.0
173 6217 0.0 4.079902747742809
173 1933 0.0 1.3628232151105684
s 174 0.0 7.923219997664812
t 174 84.65484032903638 0.0
174 32674 0.0 23.780920551750064
174 16862 0.0 28.17233502556661
s 175 0.0 8.76343051994163
t 175 83.79330684157037 0.0
175 33841 0.0 21.795542408323243
175 26684 0.0 19.19821528150902
s 176 0.0 13.472599158923977
t 176 136.3164346193596 0.0
176 15848 0.0 21.48196669784402
176 14671 0.0 28.935167982603634
s 177 0.0 11.969746188227555
t 177 186.12523557879015 0.0
177 36209 0.0 31.27802205759003
177 14090 0.0 32.274654416875805
t 178 18.1460250787132 0.0
178 32675 0.0 4.262298240375363
178 16149 0.0 8.803340806560946
178 26326 0.0 8.752476107875655
s 179 0.0 8.831343790432603
t 179 39.752592124772775 0.0
179 10464 0.0 12.923455596723448
179 13662 0.0 9.013389087700746
s 180 0.0 0.9847001577701222
t 180 0.3030107502771654 0.0
180 1828 0.0 0.6221564891539854
180 4412 0.0 1.0849549936186453
s 181 0.0 10.850541405920353
t 181 36.08471778760575 0.0
181 18503 0.0 10.503686620513285
181 7753 0.0 7.1863047016171615
t 182 28.668518056071818 0.0
182 6528 0.0 3.1306083768895507
182 14331 0.0 18.326235608087114
182 14543 0.0 18.699524222492627
t 183 12213.31575879798 0.0
183 21238 0.0 35.210493467990204
183 759 0.0 800.5175782581794
183 16318 0.0 783.5420252892159
s 184 0.0 4.753499265911057
t 184 96.47626376567096 0.0
184 22854 0.0 41.186046565776785
184 20314 0.0 42.25123632534766
s 185 0.0 6.130803534197755
t 185 2.351930651552568 0.0
185 35527 0.0 5.273951022782771
t 186 33.310967682357656 0.0
186 18946 0.0 16.528377029884
186 8495 0.0 5.319924354056476
186 21199 0.0 20.402471305948886
t 187 52.988738072708784 0.0
187 29366 0.0 10.819685319737282
187 20009 0.0 18.099743015481355
187 7645 0.0 10.738064886689683
s 188 0.0 19.173060688832372
t 188 303.49123568206596 0.0
188 3596 0.0 35.756598422513434
188 13309 0.0 31.760686214502716
t 189 114.93414706914884 0.0
189 19459 0.0 16.28272672615556
189 15466 0.0 16.91669991029169
189 28685 0.0 15.740635494429341
s 190 0.0 9.374408781697547
t 190 225.75817414763623 0.0
190 2608 0.0 51.72666452131177
190 33990 0.0 55.83171851371246
t 191 2187.6386395766244 0.0
191 19187 0.0 81.1405892927443
191 23944 0.0 54.27216207183248
191 34360 0.0 92.3615480471092
s 192 0.0 7.36216810280303
t 192 4.021937295211352 0.0
192 26468 0.0 7.442800880413555
192 20456 0.0 1.0925958872577395
s 193 0.0 9.585055145527418
t 193 140.54063110688347 0.0
193 18481 0.0 29.86677834806315
193 239 0.0 33.052409516921784
t 194 229.115041472402 0.0
194 33985 0.0 9.826468222144847
194 9410 0.0 47.97185172013445
194 13422 0.0 46.65418170197375
s 195 0.0 7.263530056011583
t 195 25.75001465409711 0.0
195 11349 0.0 9.847407816818485
195 7383 0.0 7.103233918409249
t 196 130.9529494113268 0.0
196 30066 0.0 15.264841619610378
196 887 0.0 19.311474713883225
196 28767 0.0 18.312854230054164
t 197 15.663681604186932 0.0
197 29488 0.0 6.962726215338132
197 9592 0.0 6.989389666688157
197 11132 0.0 4.780057297644063
s 198 0.0 1.8255187955793564
t 198 1.3236648200216041 0.0
198 35105 0.0 1.4501793388564033
198 34034 0.0 2.331424240160327
s 199 0.0 9.848078279905057
t 199 23.05011428786603 0.0
199 33235 0.0 9.005531015919203
t 200 263.8310967176641 0.0
200 2337 0.0 33.37606333695136
200 4145 0.0 15.809604610862237
200 34668 0.0 36.91956965117479
t 201 189.48763044978335 0.0
201 23068 0.0 32.00726640297189
201 35245 0.0 33.51344012612911
201 36334 0.0 11.858397205561232
s 202 0.0 2.9396012828818505
t 202 3.8859445992231754 0.0
202 18242 0.0 3.4688214398122645
202 35273 0.0 2.733426309537826
s 203 0.0 7.409556852630075
t 203 45.487346799202285 0.0
203 31003 0.0 12.289917072067977
203 27022 0.0 14.627202086375723
s 204 0.0 11.128002973099075
t 204 162.13165222632603 0.0
204 26873 0.0 31.497323511570904
204 19535 0.0 29.15119592187056
s 205 0.0 6.388724846436072
t 205 58.66137744131578 0.0
205 12497 0.0 19.068578152178485
205 29484 0.0 18.406748328689133
s 206 0.0 8.736171477002392
t 206 70.7606086921708 0.0
206 29574 0.0 16.204203016902483
206 10412 0.0 18.222062755101934
t 207 39903.97538238662 0.0
207 13508 0.0 883.2551542507663
207 14201 0.0 90.4530754177681
207 30927 0.0 892.0193872469663
t 208 522.944280778185 0.0
208 13479 0.0 50.93962979353199
208 10761 0.0 28.649025336554274
208 11500 0.0 37.14900600049237
s 209 0.0 4.304207821526842
t 209 5.483256831882616 0.0
209 10630 0.0 3.9385059997101632
209 13401 0.0 2.8607267232421907
s 210 0.0 0.8363052261898344
t 210 0.21856450980876035 0.0
210 27411 0.0 0.9271601660267628
210 35145 0.0 0.5274270779174749
t 211 145.436955875642 0.0
211 7461 0.0 21.15306280174479
211 7973 0.0 14.00508932714624
211 521 0.0 23.04831299950822
s 212 0.0 3.692737135708067
t 212 57.33987083705926 0.0
212 20950 0.0 31.178689564436258
212 9738 0.0 31.720618272453475
s 213 0.0 5.622168278146798
t 213 23.789628523846222 0.0
213 1331 0.0 9.018854809795593
