c #vertices #edges weightDimension idOffset
mincutGraph 5644 6284 2 662
c u v weight[0] weight[1] ...
t 42 78.65838661112875 0.0
42 3559 0.0 19.198658694499155
42 5151 0.0 8.232001918325011
s 43 0.0 5.92600561728658
t 43 21.97157373230233 0.0
43 4548 0.0 9.769262943087414
43 5082 0.0 14.350498820335943
s 44 0.0 7.259717717739751
t 44 48.45699972822557 0.0
44 806 0.0 13.590934297129401
44 4153 0.0 14.155965132819226
s 45 0.0 11.563671428618003
t 45 32.56936623774962 0.0
45 3648 0.0 16.11265816229505
45 3443 0.0 27.248202563662804
s 46 0.0 7.039235551650295
t 46 115.56502141483327 0.0
46 3281 0.0 69.67352183988285
46 748 0.0 63.55160607191123
s 47 0.0 17.12510621805248
t 47 166.65076441216704 0.0
47 1249 0.0 20.10524246635577
47 3441 0.0 22.908473947861008
s 48 0.0 2.2976323963987935
t 48 2.2911397233012027 0.0
48 5330 0.0 1.9943483795686663
48 5398 0.0 3.042456259024568
s 49 0.0 5.87416797851755
t 49 11.484467595256504 0.0
49 2692 0.0 3.972391753042405
49 4694 0.0 6.485161660551545
s 50 0.0 11.370694045273083
t 50 68.54165124069112 0.0
50 695 0.0 12.32214497032873
50 4333 0.0 14.93936613662557
t 51 87.7353404246825 0.0
51 489 0.0 21.992446968720312
51 3689 0.0 9.443564842065095
51 1054 0.0 18.72543160506365
s 52 0.0 12.587502056360124
t 52 72.41980950006642 0.0
52 1373 0.0 12.062666002851424
52 4815 0.0 19.876889333397173
t 53 48.12493121911416 0.0
53 3638 0.0 9.572153885830831
53 1175 0.0 14.525135014963988
53 4360 0.0 10.096274980600269
s 54 0.0 4.659129154872003
t 54 17.40738211510478 0.0
54 4983 0.0 9.86418065183593
54 3737 0.0 7.681517186256759
s 55 0.0 1.727860003117121
t 55 4.143182528861244 0.0
55 3180 0.0 5.095167634890065
55 3565 0.0 4.795743681259632
s 56 0.0 9.561051775172404
t 56 36.64388332712759 0.0
56 3968 0.0 9.345221699256676
56 5337 0.0 8.747829897468785
t 57 2492.9419375582966 0.0
57 123 0.0 220.79223982492226
57 3229 0.0 176.00273261449195
57 334 0.0 51.46320565292853
s 58 0.0 8.187583472351006
t 58 28.68359904289035 0.0
58 2743 0.0 10.342777251549483
58 2791 0.0 7.030546300465152
t 59 73.9440285707128 0.0
59 2274 0.0 15.967411476535311
59 3452 0.0 14.811710081660193
59 2302 0.0 10.257609356419293
s 60 0.0 8.624878773927515
t 60 36.194698803008414 0.0
60 1680 0.0 8.898449065500373
60 2784 0.0 10.128142271091212
s 61 0.0 9.450253312458006
t 61 36.5973054092279 0.0
61 1145 0.0 13.061246310568983
61 4762 0.0 7.81836916597474
s 62 0.0 9.549601265911146
t 62 18.62765896978638 0.0
62 2354 0.0 3.923404887625637
62 4616 0.0 9.931499224952079
s 63 0.0 12.688941438755542
t 63 51.43203225984342 0.0
63 2436 0.0 8.138715134169946
63 810 0.0 14.453891888738298
t 64 398.3772565253114 0.0
64 1865 0.0 29.722086625297596
64 4381 0.0 31.981888416128143
64 4429 0.0 29.48554174577592
t 65 172.1550790921275 0.0
65 5124 0.0 50.7238972173184
65 3430 0.0 49.56104042973501
65 555 0.0 6.980869059290182
t 66 27710.225810515694 0.0
66 2385 0.0 226.39105946278795
66 5270 0.0 1045.0979109382524
66 3303 0.0 826.7076264711637
s 67 0.0 8.725662405682327
t 67 19.848911531068673 0.0
67 1683 0.0 4.857185643744487
s 68 0.0 13.947934605045011
t 68 102.72147858940235 0.0
68 857 0.0 19.520282877554248
68 3115 0.0 14.77318418892861
t 69 277.35444638615246 0.0
69 4744 0.0 21.571674047744413
69 2141 0.0 32.612652665624886
69 543 0.0 25.759177040633418
s 70 0.0 7.294922587522186
t 70 187.23814275322616 0.0
70 1780 0.0 52.747326261052
70 2045 0.0 51.5609582391723
s 71 0.0 12.992686565702988
t 71 98.83526804810369 0.0
71 1217 0.0 16.62677634685201
71 916 0.0 16.46130956769394
s 72 0.0 5.9000477326039045
t 72 21.460388818012216 0.0
72 1815 0.0 8.73133779836274
72 1484 0.0 12.962453643869793
t 73 39.44450021772886 0.0
73 2021 0.0 7.989441851132318
73 1223 0.0 16.79032916851228
73 4760 0.0 11.346947657102705
t 74 111.01213957454915 0.0
74 2151 0.0 10.337576260355542
74 3896 0.0 23.054888738842827
74 1722 0.0 21.566296040957504
t 75 39.86702056645589 0.0
75 4544 0.0 6.78830057847914
75 323 0.0 11.806345764587313
75 2347 0.0 13.009949645963914
s 76 0.0 3.996742833172762
t 76 5.072980839418333 0.0
76 1980 0.0 3.81272593990825
76 1053 0.0 2.787716098462392
s 77 0.0 16.725227890727517
t 77 7.9200891255396755 0.0
77 1828 0.0 5.226322575107932
77 703 0.0 21.88552363752155
s 78 0.0 0.8576078219549877
t 78 0.2263826925715393 0.0
78 3745 0.0 0.5279398969460919
78 3231 0.0 1.0070807866716949
s 79 0.0 2.1456963572201744
t 79 1.4387540176869593 0.0
79 5574 0.0 2.1100044830146802
79 1455 0.0 1.4371521910448146
t 80 6.73451128804061 0.0
80 2386 0.0 3.7030126983817406
80 1517 0.0 3.654082945470432
80 1407 0.0 4.947223071558633
s 81 0.0 7.861135946795218
t 81 41.227245226820926 0.0
81 2056 0.0 11.32661352128753
81 4363 0.0 16.04064673370502
t 82 39.800482474794045 0.0
82 182 0.0 8.438918916680828
82 3815 0.0 13.25709884041357
82 552 0.0 9.47323618118193
s 83 0.0 1.1626432625179122
t 83 0.4224185488524328 0.0
83 1702 0.0 1.012543108753689
83 1595 0.0 0.8586814061134819
s 84 0.0 9.22480910443227
t 84 186.14271070153927 0.0
84 4456 0.0 41.25950666731661
84 2735 0.0 40.362087687785724
t 85 31.08579942976379 0.0
85 520 0.0 5.402320401340303
85 2362 0.0 13.75000016852487
85 1359 0.0 11.70238494807321
s 86 0.0 10.11676644662624
t 86 8.222650910190001 0.0
86 536 0.0 8.334925727033673
s 87 0.0 4.152105340522884
t 87 7.3219363225907905 0.0
87 3508 0.0 3.5798998477069235
87 2261 0.0 5.929108391108562
t 88 10.681700189457414 0.0
88 3793 0.0 10.39114585333582
88 277 0.0 10.540220068613007
88 2527 0.0 2.0566162884384878
s 89 0.0 13.677413542120602
t 89 65.89624007835408 0.0
89 5442 0.0 10.095923487644852
89 2957 0.0 14.372652152802218
s 90 0.0 16.290597563209264
t 90 54.39133516647818 0.0
90 2691 0.0 20.983447048588484
90 2374 0.0 7.5871602329476575
s 91 0.0 16.960180478985663
t 91 10.58787196415884 0.0
91 3686 0.0 15.656944982680011
s 92 0.0 11.10006487889889
t 92 68.92758924751632 0.0
92 4978 0.0 15.328150780874525
92 2652 0.0 12.598290233767518
s 93 0.0 7.971941840938762
t 93 53.39056712919171 0.0
93 4082 0.0 17.069084970400336
93 3305 0.0 22.88215174868519
t 94 222.90217837154023 0.0
94 1557 0.0 17.38024208864449
94 3189 0.0 26.817590187012904
94 812 0.0 27.37144538604287
s 95 0.0 4.567690582868911
t 95 30.32804632419153 0.0
95 5528 0.0 14.79219427224275
95 4889 0.0 17.29754786398323
t 96 45.67988168538626 0.0
96 483 0.0 16.81760998736049
96 3158 0.0 8.088724441706201
96 5307 0.0 23.448603153616283
s 97 0.0 4.891668109571557
t 97 45.9926693590122 0.0
97 2142 0.0 19.068406496132592
97 3166 0.0 20.45636075758613
s 98 0.0 9.815738047883768
t 98 25.9352271888407 0.0
98 4980 0.0 5.332240721864954
98 127 0.0 10.525830538683033
t 99 75.16928642569312 0.0
99 1715 0.0 15.5949034794216
99 4104 0.0 11.870430376162876
99 2282 0.0 24.497684213468844
s 100 0.0 11.159751981686085
t 100 103.4462108215186 0.0
100 836 0.0 20.646058696837898
100 3048 0.0 18.654757807550602
s 101 0.0 10.933770819590848
t 101 83.564070834226 0.0
101 4129 0.0 23.3913705690924
101 580 0.0 16.71862309713916
s 102 0.0 13.072609627712676
t 102 42.58731030859201 0.0
102 4806 0.0 14.29349982910977
t 103 42.11596089071992 0.0
103 3265 0.0 14.846870847311843
103 4658 0.0 13.259200472172017
103 4804 0.0 6.354727362205373
t 104 50.290413892523254 0.0
104 4998 0.0 12.68905215354985
104 3579 0.0 8.030586474322831
104 156 0.0 16.06847228024163
s 105 0.0 14.847748570342484
t 105 152.07449841884122 0.0
105 2786 0.0 21.184825803753135
105 4595 0.0 22.55744313340264
s 106 0.0 8.50214645192969
t 106 39.34690827817492 0.0
106 5176 0.0 12.816252293420417
106 3117 0.0 9.262866361894101
s 107 0.0 12.399980024008906
t 107 17.645697462150558 0.0
107 4670 0.0 9.104141652087533
s 108 0.0 12.359594561519405
t 108 32.71214045822268 0.0
108 5541 0.0 15.57661059924705
108 1243 0.0 5.76751249432578
s 109 0.0 18.050093702091587
t 109 251.24230633689282 0.0
109 2929 0.0 33.51269990585638
109 989 0.0 27.844978926849766
s 110 0.0 9.849141996069447
t 110 58.15558911202298 0.0
110 3859 0.0 20.982773515312907
110 484 0.0 13.986897708721141
t 111 212.27426147775915 0.0
111 727 0.0 19.53099837666083
111 1655 0.0 22.76683979515658
111 4508 0.0 25.20640586694961
s 112 0.0 14.132719741513192
t 112 1.666822124792347 0.0
112 899 0.0 22.01283624310324
112 1988 0.0 7.882382836772637
s 113 0.0 2.908378204654866
t 113 2.643332431789789 0.0
113 1091 0.0 2.9396248731742363
113 1303 0.0 1.9136169089696107
s 114 0.0 8.801168821911372
t 114 53.21086753261474 0.0
114 4742 0.0 15.072686011938918
114 925 0.0 12.093384721556694
t 115 95.93339616947353 0.0
115 723 0.0 16.011662381439184
115 3812 0.0 11.98853888369642
115 5588 0.0 19.707023554560003
s 116 0.0 6.900965117821866
t 116 14.812266368069693 0.0
116 5378 0.0 4.315563922574673
116 2517 0.0 8.506222043271414
s 117 0.0 14.169322480022526
t 117 44.71321020699827 0.0
117 3060 0.0 6.711839197204353
117 4667 0.0 13.45708067559105
s 118 0.0 17.315530994149388
t 118 101.93612698159225 0.0
118 425 0.0 12.79616433076788
118 2479 0.0 17.02978002267466
s 119 0.0 8.309477155591562
t 119 63.62972934314599 0.0
119 3504 0.0 17.380787595071343
119 4956 0.0 15.31524826555799
s 120 0.0 11.903483733831429
t 120 43.175645209499855 0.0
120 905 0.0 7.585301605094452
120 3945 0.0 12.102298932517913
s 121 0.0 16.79885683146938
t 121 245.32592533989006 0.0
121 5475 0.0 29.554859690368804
121 4905 0.0 36.15927555537315
s 122 0.0 9.166314939679246
t 122 25.326115521647402 0.0
122 1927 0.0 10.17809005347874
122 1931 0.0 5.560463277428488
t 123 9087.363006062913 0.0
123 2999 0.0 341.38650349920886
123 220 0.0 137.80758598606224
s 124 0.0 3.1486412349286086
t 124 3.0981067570953043 0.0
124 2119 0.0 2.933353354036902
124 2268 0.0 2.1954560656752427
s 125 0.0 16.034679505228944
t 125 232.02319067576474 0.0
125 3362 0.0 29.9082742347296
125 2270 0.0 30.15888572177719
s 126 0.0 16.64844003688401
t 126 135.2994240747446 0.0
126 2659 0.0 17.260961908393593
126 4413 0.0 19.53590215374977
s 127 0.0 9.851910123050349
t 127 26.00765281985232 0.0
127 192 0.0 5.332159899468039
s 128 0.0 7.323082644719625
t 128 21.8755846942299 0.0
128 740 0.0 8.299839048856535
128 5496 0.0 6.175157395218924
s 129 0.0 3.8921584636801203
t 129 4.73403047072424 0.0
129 5395 0.0 3.229930687969038
129 4921 0.0 3.0068219621650587
s 130 0.0 10.623147991428683
t 130 48.77447220621411 0.0
130 1136 0.0 9.443731604589436
130 1908 0.0 15.776111491131399
s 131 0.0 2.4837560136661314
t 131 3.4977823189074027 0.0
131 4645 0.0 3.2046256757315987
131 5196 0.0 2.974059211240934
s 132 0.0 6.889521107502184
t 132 22.510693445977775 0.0
132 4666 0.0 8.640699181128351
132 303 0.0 6.650687249585094
s 133 0.0 3.3310867466859815
t 133 3.1685191530586496 0.0
133 1509 0.0 5.4606855936436896
133 4698 0.0 2.610417049867195
s 134 0.0 9.625385144762992
t 134 30.9704580489921 0.0
134 3636 0.0 6.513464174590386
134 3837 0.0 12.428087800463791
t 135 35.89036751461603 0.0
135 4214 0.0 11.404444619423264
135 2905 0.0 7.785792301584601
s 136 0.0 11.105088583718613
t 136 33.13979582827392 0.0
136 3160 0.0 14.99441410046408
136 1517 0.0 6.5303798258953
t 137 21.607999688378268 0.0
137 3292 0.0 10.951707799843946
137 2398 0.0 4.315465903268616
137 2830 0.0 10.014908994630593
t 138 34.109371127622126 0.0
138 209 0.0 8.267070442806247
138 2772 0.0 8.273818928522243
138 3215 0.0 11.26238438231289
s 139 0.0 4.446202789880606
t 139 6.177724765342756 0.0
139 3936 0.0 2.779759784210766
139 1729 0.0 5.183895792186192
s 140 0.0 3.0205718590887187
t 140 2.4229465654335827 0.0
140 3925 0.0 2.7444325326201273
s 141 0.0 1.8837358854536288
t 141 1.108894026913994 0.0
141 2181 0.0 1.4396983213579089
141 5575 0.0 1.5809439367511287
s 142 0.0 18.849500295203196
t 142 95.91776037967567 0.0
142 2851 0.0 10.17899949156591
142 606 0.0 21.254214168945698
t 143 115.76237811887931 0.0
143 945 0.0 7.609855073790202
143 3394 0.0 30.957408382452343
143 3016 0.0 30.482956035986234
s 144 0.0 6.313300515942642
t 144 29.17932452146487 0.0
144 3481 0.0 11.66199463442094
144 2362 0.0 9.278049004079113
t 145 13.476197269044167 0.0
145 2449 0.0 3.217977782262002
145 4714 0.0 8.400994577389959
145 3917 0.0 8.75949128717133
t 146 62.27505479502639 0.0
146 5089 0.0 6.884979426350621
146 590 0.0 19.519954965752607
146 2910 0.0 23.00890638969929
s 147 0.0 8.28248950987637
t 147 10.915266294132444 0.0
147 3796 0.0 8.040919012269436
147 1243 0.0 2.723511863718026
t 148 151.1260182279064 0.0
148 4269 0.0 17.382584676435005
148 1870 0.0 18.19403063149641
148 3166 0.0 21.14283981919992
t 149 1041.154326004131 0.0
149 674 0.0 63.4487223250941
149 695 0.0 41.86200091297534
149 5307 0.0 49.803677184398545
s 150 0.0 13.365587428912988
t 150 20.27769151240732 0.0
150 1544 0.0 9.883113089955726
s 151 0.0 14.180522229039145
t 151 52.28731094730049 0.0
151 688 0.0 7.505584871203078
151 590 0.0 14.758562115274637
s 152 0.0 19.916553735092563
t 152 496.85545300140944 0.0
152 4953 0.0 49.894687943263776
152 2399 0.0 53.83813266447011
s 153 0.0 5.649182008597691
t 153 27.426831399909886 0.0
153 2167 0.0 16.508275833881346
153 4846 0.0 12.393401880892016
s 154 0.0 7.964916224952685
t 154 57.49451546412216 0.0
154 823 0.0 14.483758340054584
154 1769 0.0 15.958795449133097
s 155 0.0 5.659442181071464
t 155 18.51790996721441 0.0
155 981 0.0 7.120203229069799
155 411 0.0 10.699757077811972
t 156 145.23790828117575 0.0
156 1348 0.0 19.43722571876884
156 411 0.0 20.160998687229668
t 157 67.61520751882955 0.0
157 934 0.0 8.99154250084162
157 1049 0.0 15.061114879357042
157 3743 0.0 17.947462559026256
t 158 356.57047436553455 0.0
158 480 0.0 19.3596171197255
158 4918 0.0 42.21989300053968
158 5532 0.0 36.858414974079
t 159 23.201231708716705 0.0
159 3280 0.0 9.54198856169028
159 5402 0.0 8.900553025462848
159 2494 0.0 5.2920374126543
t 160 6.063608520913287 0.0
160 2838 0.0 5.053687350380693
160 4217 0.0 3.8281185629310244
160 3595 0.0 8.386938639192689
t 161 260.5358681846178 0.0
161 1867 0.0 37.18719423488334
161 2732 0.0 14.070154967964978
161 4543 0.0 38.547577726886246
t 162 35.67181118138109 0.0
162 5271 0.0 12.369667507159432
162 3065 0.0 6.260359210861413
162 3994 0.0 11.487990245771218
s 163 0.0 9.82348747541744
t 163 71.92301675693491 0.0
163 1293 0.0 17.014442700681407
163 270 0.0 14.688875214257214
s 164 0.0 7.13927894215323
t 164 27.999691621085255 0.0
164 2930 0.0 7.937384274405553
164 4250 0.0 9.82970477558741
s 165 0.0 6.60469483930428
t 165 46.093941579812295 0.0
165 3426 0.0 14.18746494645898
165 4454 0.0 14.537252851404947
t 166 44.363344840758174 0.0
166 3120 0.0 15.998264380123606
166 471 0.0 15.144601974023951
166 4073 0.0 5.864298044967784
t 167 449.5219619589212 0.0
167 4918 0.0 42.71777970415469
167 1354 0.0 35.69762343221738
167 3966 0.0 25.213249706970508
s 168 0.0 5.630516763511638
t 168 43.895293683139016 0.0
168 5392 0.0 15.710361109182017
168 4678 0.0 16.026090931470584
s 169 0.0 4.106347937545604
t 169 27.698227682291602 0.0
169 5345 0.0 14.061894526211756
169 5631 0.0 13.491153283702912
s 170 0.0 11.476429165649346
t 170 69.83205241627253 0.0
170 1392 0.0 12.329746161975079
170 3366 0.0 15.436106025801571
s 171 0.0 2.8318098269704746
t 171 16.98061259630139 0.0
171 4269 0.0 14.940957788998714
171 2766 0.0 13.445552260732383
s 172 0.0 3.253432943180843
t 172 8.452594851830085 0.0
172 3835 0.0 9.519355588849017
172 1580 0.0 12.373461139997888
s 173 0.0 2.4870278493882356
t 173 1.0447887540366396 0.0
173 1081 0.0 0.8401906350133063
173 3146 0.0 2.6251148215557993
s 174 0.0 0.9171456048120342
t 174 0.2628612689084361 0.0
174 2069 0.0 0.6443357540479723
174 2799 0.0 0.8464966914838749
s 175 0.0 14.050147489525449
t 175 112.02097106481779 0.0
175 2341 0.0 16.711307263457467
175 761 0.0 18.335268691067455
s 176 0.0 9.261910492089251
t 176 23.082626193570924 0.0
176 2864 0.0 8.415233284815056
176 3662 0.0 5.568043831586882
t 177 14.194893802508794 0.0
177 4406 0.0 5.626816970049332
177 2507 0.0 7.887310512331291
177 1887 0.0 5.064214403080662
t 178 28.831104665235582 0.0
178 1339 0.0 9.969166480300746
178 3291 0.0 6.420069994939058
178 1661 0.0 9.222398762969977
s 179 0.0 10.941795643509542
t 179 81.23685475136656 0.0
179 4368 0.0 17.080904444526578
179 4434 0.0 15.057857133974247
s 180 0.0 11.910433719120553
t 180 109.7148023615317 0.0
180 3528 0.0 21.461729487744176
180 1950 0.0 18.44537274699962
t 181 130.89522202088227 0.0
181 773 0.0 11.559056952168588
181 4825 0.0 22.693466390662543
181 2942 0.0 26.110707108789757
s 182 0.0 7.52772028004058
t 182 10.842270548507335 0.0
182 1750 0.0 2.908862483677365
t 183 24.052963633042815 0.0
183 2369 0.0 8.45556981897406
183 2120 0.0 10.309334938160001
183 4042 0.0 5.69102584437061
t 184 168.56413659514797 0.0
184 980 0.0 99.56847621915473
184 4644 0.0 4.7916690774896615
184 5273 0.0 96.2375089434528
t 185 122.81336762694582 0.0
185 3168 0.0 61.37463008799873
185 4236 0.0 6.77903922985315
185 2254 0.0 56.046078724833826
s 186 0.0 11.4412576413445
t 186 28.140999825543826 0.0
186 2859 0.0 11.502013633379114
186 1919 0.0 5.028830955411313
s 187 0.0 3.4595793158968897
t 187 3.949592048515524 0.0
187 2434 0.0 3.194219965364932
187 3141 0.0 6.134122828123337
t 188 54.67978812957391 0.0
188 1202 0.0 12.63220125663023
188 5290 0.0 12.619270043384967
188 3147 0.0 9.319603723753005
t 189 76.45277217896042 0.0
189 3655 0.0 23.493944196263236
189 2780 0.0 24.305645843130986
189 3662 0.0 6.5087381903186206
s 190 0.0 7.391886195217613
t 190 85.04563761213393 0.0
190 530 0.0 26.219957594817675
190 2276 0.0 23.58593298756573
t 191 56.67294462466203 0.0
191 5553 0.0 14.70883351135081
191 3274 0.0 7.821741484967867
191 5118 0.0 17.803681840216957
t 192 41.459603223249914 0.0
192 4832 0.0 16.185197801913358
192 679 0.0 18.391423627177044
s 193 0.0 7.09558036063538
t 193 22.70975738690525 0.0
193 2752 0.0 6.501852284190221
193 2056 0.0 10.430811132100118
t 194 58.85832514666822 0.0
194 1376 0.0 20.094911392391715
194 1976 0.0 6.99775897700227
194 1179 0.0 17.28974656844793
s 195 0.0 1.568939849870005
t 195 0.8674847013813534 0.0
195 2162 0.0 1.3245613454443088
195 2990 0.0 1.3885741417279522
t 196 100.16553899373652 0.0
196 517 0.0 13.128214877616019
196 4509 0.0 17.07851382543015
196 5550 0.0 16.206565001475656
s 197 0.0 4.538748947043115
t 197 4.212856712167108 0.0
197 1091 0.0 1.9655731779547543
197 4735 0.0 4.312766568381429
s 198 0.0 7.746222615837716
t 198 4.5984122979904924 0.0
198 3975 0.0 7.836680720092404
198 5019 0.0 1.187265723189701
s 199 0.0 12.132745632007566
t 199 37.12110258987581 0.0
199 259 0.0 10.802468875006223
199 1606 0.0 6.919574918127405
s 200 0.0 4.576168622618817
t 200 6.544162270104817 0.0
200 2453 0.0 3.913901225372479
200 3606 0.0 3.4361156266036246
s 201 0.0 12.529921746197296
t 201 18.345326964359472 0.0
201 1631 0.0 9.14109928649496
s 202 0.0 8.719978854596905
t 202 20.39043015051317 0.0
202 4003 0.0 5.565384511923484
202 936 0.0 12.634341359172646
t 203 221.11893926478768 0.0
203 1409 0.0 27.37206023559501
203 4001 0.0 16.57794228738747
203 5494 0.0 28.648466744636256
s 204 0.0 10.78978452778167
t 204 124.11133492189583 0.0
204 5638 0.0 28.961642838396084
204 4600 0.0 36.53568444229624
t 205 72.36565379097883 0.0
205 784 0.0 18.179384079710797
205 1384 0.0 19.219944993524518
205 4859 0.0 7.99077437469792
s 206 0.0 9.215007713881118
t 206 35.92391805660154 0.0
206 321 0.0 11.221986836381646
206 5058 0.0 7.8802976238748474
t 207 220.37578397766703 0.0
207 3571 0.0 25.93507457363141
207 900 0.0 17.706896539284255
207 1653 0.0 26.986068663783886
s 208 0.0 6.03365256477218
t 208 9.19386910563795 0.0
208 361 0.0 3.2945913155111217
208 2571 0.0 5.670447929910679
s 209 0.0 7.973506173610037
t 209 15.603563475103714 0.0
209 4254 0.0 3.974486962810288
s 210 0.0 6.378670513413923
t 210 16.486269558420897 0.0
210 1508 0.0 5.193657129541992
210 651 0.0 7.825426396722595
t 211 118.29402374233952 0.0
211 2736 0.0 14.150316649997354
211 4402 0.0 24.12105228208103
211 3219 0.0 17.029879479227066
t 212 33.494265477475956 0.0
212 3650 0.0 5.888364273698706
212 4981 0.0 13.388674340648459
212 1578 0.0 11.43652473038832
t 213 94.3507636903355 0.0
213 4546 0.0 10.218629319989402
213 681 0.0 20.789591277647794
213 1982 0.0 18.478531322902736
