c #vertices #edges weightDimension idOffset
mincutGraph 28517 31961 2 3475
c u v weight[0] weight[1] ...
t 59 7.434568481595452 0.0
59 24041 0.0 6.578699716433439
59 18218 0.0 2.320294907822644
s 60 0.0 5.4485390515542385
t 60 23.858756097770165 0.0
60 9026 0.0 9.042954309786754
60 23918 0.0 11.662345177371034
s 61 0.0 14.584493711454911
t 61 75.10823580272992 0.0
61 12051 0.0 12.265808117675697
61 2730 0.0 12.99501876083879
t 62 197.2470296895827 0.0
62 12455 0.0 33.596082779866805
62 25785 0.0 24.38998100199071
62 2541 0.0 16.946343851926798
s 63 0.0 10.876657870981715
t 63 89.40550208990351 0.0
63 10161 0.0 16.71368822538857
63 7843 0.0 21.521839832331615
s 64 0.0 9.455826916005478
t 64 64.69005839072183 0.0
64 2899 0.0 16.89659769944695
64 12660 0.0 13.6902407992054
t 65 495.7498154996049 0.0
65 17025 0.0 33.09876902074025
65 18181 0.0 30.384482987890983
65 9127 0.0 41.01295636422866
s 66 0.0 11.883783713423915
t 66 48.77137167816324 0.0
66 3461 0.0 11.479157818215496
66 11861 0.0 9.069906015315434
s 67 0.0 10.116554072873637
t 67 47.4704503129371 0.0
67 22882 0.0 9.540340990632274
67 5317 0.0 12.595179199597125
s 68 0.0 9.290753401064075
t 68 80.33704765132441 0.0
68 19541 0.0 18.112204949661837
68 4447 0.0 17.730113426272275
s 69 0.0 8.934957350902641
t 69 27.807904630904765 0.0
69 4949 0.0 8.673778300946058
69 21965 0.0 6.864508963392256
t 70 111.86241594756872 0.0
70 15837 0.0 10.14227954726948
70 5967 0.0 22.426213952883412
70 17055 0.0 26.226440053189886
s 71 0.0 5.748631518398101
t 71 16.61160137308514 0.0
71 24507 0.0 11.163699634531211
71 6588 0.0 6.9181630587123815
t 72 79.63382058151774 0.0
72 18581 0.0 9.59226079346827
72 11399 0.0 16.789244573995866
72 1917 0.0 18.059492876109953
s 73 0.0 17.76319382752224
t 73 300.4512519853013 0.0
73 25904 0.0 35.149189731246224
73 28127 0.0 34.81258280764707
t 74 333.9480883019103 0.0
74 10676 0.0 40.741978914467374
74 7221 0.0 16.404914279679794
74 11880 0.0 43.34484472009012
s 75 0.0 12.381934022432032
t 75 138.5749245106314 0.0
75 15760 0.0 24.743293273447918
75 8375 0.0 22.458589809716905
s 76 0.0 8.902867819143548
t 76 78.65307928975156 0.0
76 21680 0.0 18.087991572930864
76 20140 0.0 18.37197625157021
t 77 62.52916508463281 0.0
77 1813 0.0 17.620770788109184
77 24746 0.0 9.396528801369312
77 11916 0.0 13.481810736580293
s 78 0.0 6.23448860562528
t 78 4.750783260140295 0.0
78 10219 0.0 4.02385212561722
s 79 0.0 12.410615951454961
t 79 120.82775925247178 0.0
79 16711 0.0 31.2282375208265
79 25423 0.0 22.87430771852377
t 80 213.94662248771277 0.0
80 28004 0.0 27.72929559517448
80 3207 0.0 22.097202254109543
80 637 0.0 19.494322098329757
t 81 292.4484129590034 0.0
81 1106 0.0 19.30712304908753
81 24853 0.0 33.29155288919106
81 19879 0.0 30.789943734259392
s 82 0.0 10.445856208022755
t 82 78.78808584410865 0.0
82 5729 0.0 17.758120628000274
82 11187 0.0 15.12337445686011
s 83 0.0 16.545619034293253
t 83 103.38185582047821 0.0
83 11527 0.0 16.623586558166696
83 13195 0.0 13.68701884221969
s 84 0.0 11.517750234328338
t 84 61.866016266123836 0.0
84 1721 0.0 21.901474743447633
84 25354 0.0 13.140844840314992
s 85 0.0 2.5299264841038043
t 85 9.276793788238441 0.0
85 20176 0.0 8.83992676035474
85 21300 0.0 7.718193451283008
s 86 0.0 13.193057145054144
t 86 21.65716976313255 0.0
86 8270 0.0 9.75812783686464
s 87 0.0 12.17775203092116
t 87 91.41704732153892 0.0
87 2106 0.0 17.951350470199678
87 8623 0.0 15.19460060257057
s 88 0.0 13.835231181147854
t 88 165.72494945153392 0.0
88 22347 0.0 27.70554919596729
88 4191 0.0 23.95708392365188
s 89 0.0 11.147975735496663
t 89 46.63824597097556 0.0
89 7188 0.0 11.89133970151791
89 14188 0.0 8.791482398153224
t 90 192.09704801823244 0.0
90 10212 0.0 27.854516144139755
90 8647 0.0 30.32719900093141
90 4444 0.0 13.818764131809518
t 91 94.09725625619289 0.0
91 23148 0.0 21.94948166821343
91 13869 0.0 16.95462214685994
91 14287 0.0 11.275349654419722
s 92 0.0 9.966396558633784
t 92 147.62777756938854 0.0
92 16408 0.0 33.17125004509844
92 1039 0.0 38.692513606874435
s 93 0.0 4.789575435519852
t 93 10.674121067321702 0.0
93 25376 0.0 4.736291665410065
93 12826 0.0 5.4798934952034015
t 94 101.145980702972 0.0
94 26806 0.0 63.35613422782387
94 19353 0.0 110.83213949669887
94 9389 0.0 47.53735438732023
s 95 0.0 20.632358514377795
t 95 367.48018309697846 0.0
95 17686 0.0 35.62184053019131
95 27338 0.0 41.12174637564297
t 96 56.58852084789023 0.0
96 28435 0.0 26.187738222451237
96 11030 0.0 7.156254124440519
96 22984 0.0 20.93479210993991
s 97 0.0 5.659447922025074
t 97 1.3196537272240345 0.0
97 25703 0.0 7.604753778834614
97 24954 0.0 13.258093426674543
s 98 0.0 9.513530967012583
t 98 106.24286523642385 0.0
98 25622 0.0 22.734305799595106
98 14189 0.0 22.948848359188123
s 99 0.0 7.9464955102193695
t 99 108.60457809558353 0.0
99 22980 0.0 27.382734133495653
99 24824 0.0 28.053456955413967
s 100 0.0 10.00749873369731
t 100 315.04410927323937 0.0
100 26865 0.0 65.60858690857816
100 6761 0.0 63.52482499459883
t 101 61.16252349329469 0.0
101 19176 0.0 6.055581259004428
101 25836 0.0 20.25791258339114
101 22429 0.0 20.702066616064936
s 102 0.0 6.7673795707266144
t 102 19.774221884918596 0.0
102 18501 0.0 6.767944715375175
102 6591 0.0 6.737928522797351
s 103 0.0 8.839554139290934
t 103 60.49541965083683 0.0
103 16964 0.0 15.331642130848143
103 9401 0.0 13.8231265251629
s 104 0.0 13.496523821017394
t 104 177.57862006358363 0.0
104 1221 0.0 28.06105088202556
104 4952 0.0 26.580840135872005
t 105 175.88161593007297 0.0
105 25028 0.0 38.103219111998825
105 3687 0.0 9.23185082533519
105 13359 0.0 39.20680351000319
t 106 133.5663828109247 0.0
106 10785 0.0 16.410088311447275
106 13889 0.0 18.108687386486924
106 9358 0.0 18.3535446154472
t 107 279.4094934046367 0.0
107 18770 0.0 24.107566568125627
107 28514 0.0 26.691295059110516
107 3108 0.0 43.95011087952018
s 108 0.0 10.589638005787844
t 108 25.561529341117456 0.0
108 8131 0.0 5.089070400306357
108 12921 0.0 10.195008707235948
s 109 0.0 10.873453171208968
t 109 50.51103198466307 0.0
109 13792 0.0 14.347637020765275
109 3255 0.0 9.290899548498594
s 110 0.0 9.306136970057716
t 110 50.56949732088166 0.0
110 1859 0.0 13.564126783405165
110 20653 0.0 20.53412412996729
s 111 0.0 6.0641485610269985
t 111 25.575512058529775 0.0
111 2487 0.0 8.441215303991815
111 9511 0.0 10.202766677521012
s 112 0.0 16.744637152788318
t 112 360.89668339686045 0.0
112 24818 0.0 43.50954616341268
112 6055 0.0 44.44610500112474
s 113 0.0 9.193056340826542
t 113 39.36072109075071 0.0
113 19015 0.0 11.30325703087316
113 21182 0.0 8.75337028002574
s 114 0.0 9.943875747219483
t 114 23.008513639167422 0.0
114 28434 0.0 46.60864217450606
114 13091 0.0 56.512007858508085
t 115 504.5539597959727 0.0
115 4739 0.0 58.08393978898324
115 16312 0.0 49.89253955324783
115 5118 0.0 20.732467325730514
s 116 0.0 5.933647332448562
t 116 2.5657227306399033 0.0
116 21750 0.0 4.947213262200102
s 117 0.0 8.419681636127267
t 117 127.37250172020944 0.0
117 20551 0.0 36.19439422566007
117 476 0.0 32.348301829505424
s 118 0.0 8.384525470735705
t 118 96.06179848966555 0.0
118 9536 0.0 23.895853260949384
118 4230 0.0 22.97023537341887
s 119 0.0 9.291424990477354
t 119 29.87767407329129 0.0
119 6976 0.0 6.442386529993263
119 9275 0.0 10.990648406888761
t 120 62.07630403613685 0.0
120 27089 0.0 22.745438517503366
120 19208 0.0 6.542883976084263
120 4217 0.0 19.90089053076186
s 121 0.0 6.477219051566782
t 121 114.40635606868321 0.0
121 12484 0.0 36.37187277337346
121 26661 0.0 35.39316512335388
s 122 0.0 7.181401604479928
t 122 41.560868834448115 0.0
122 6977 0.0 14.249912867823532
122 15860 0.0 11.629669300862604
s 123 0.0 12.593890104378481
t 123 86.58486358345138 0.0
123 16998 0.0 13.827205615702336
123 5081 0.0 17.695069537363683
t 124 118.31250290283973 0.0
124 16420 0.0 17.56231656741947
124 15992 0.0 14.130199006836012
124 26313 0.0 18.93527631067127
s 125 0.0 20.01422359974543
t 125 555.6796626750395 0.0
125 21749 0.0 70.62282385612282
125 652 0.0 60.344332260657566
s 126 0.0 6.532759521190324
t 126 4.740871255191731 0.0
126 3611 0.0 4.874351543374433
s 127 0.0 11.210634224447045
t 127 33.574402677356204 0.0
127 27333 0.0 13.412978835761987
127 18680 0.0 6.04170062799098
s 128 0.0 14.947167262506815
t 128 152.5727979534384 0.0
128 190 0.0 23.02451685509196
128 7487 0.0 20.862921584998908
t 129 2590.292574246584 0.0
129 8965 0.0 29.74912107789987
129 14983 0.0 178.71131852688535
129 20409 0.0 187.64777144639027
t 130 58.28948794630173 0.0
130 18316 0.0 9.361801339424689
130 2829 0.0 15.087929316582397
130 14446 0.0 12.481092724253388
t 131 174.45028037939488 0.0
131 10480 0.0 18.14407415970829
131 21186 0.0 19.270602614629368
131 12234 0.0 25.59075462477922
s 132 0.0 15.519409957878963
t 132 249.08086367585986 0.0
132 22880 0.0 32.57529368055603
132 16821 0.0 33.61221142932352
s 133 0.0 10.205305448407014
t 133 87.45074527974346 0.0
133 10992 0.0 18.281455953213538
133 25543 0.0 17.56367247295554
s 134 0.0 11.566567049210706
t 134 91.68838802587086 0.0
134 9189 0.0 28.991259759263535
134 23855 0.0 20.317114456026076
s 135 0.0 6.027691138626486
t 135 74.13442059578074 0.0
135 26099 0.0 68.4081153250319
135 19291 0.0 74.06436843015337
s 136 0.0 6.684067995270643
t 136 42.655832953026774 0.0
136 5366 0.0 13.981915392679417
136 23551 0.0 12.800652583990914
s 137 0.0 9.655274498800408
t 137 136.39890623758953 0.0
137 26433 0.0 28.473015352484047
137 22057 0.0 28.91080042960133
t 138 678.321713544342 0.0
138 194 0.0 35.46603305228682
138 19715 0.0 41.64993720944185
138 23941 0.0 42.70564253596208
t 139 178.6601373189484 0.0
139 10402 0.0 27.68398748676767
139 8460 0.0 13.419765430015149
139 7967 0.0 27.259564543194156
t 140 215.92687140874767 0.0
140 10817 0.0 12.51596468115996
140 20175 0.0 39.29621877040132
140 23503 0.0 35.07280399084451
t 141 74.78849930410176 0.0
141 9733 0.0 21.487195022803935
141 17738 0.0 18.887091308164095
141 24412 0.0 7.993841327180752
s 142 0.0 8.321859544969149
t 142 6.061155487213554 0.0
142 1495 0.0 7.682360347549237
s 143 0.0 9.644008015462862
t 143 234.3635220286747 0.0
143 21126 0.0 48.910402457926295
143 18125 0.0 48.781349201591254
s 144 0.0 10.36449355972995
t 144 13.012020123408462 0.0
144 20561 0.0 7.446385697950056
s 145 0.0 5.010768203885711
t 145 17.73498376454188 0.0
145 496 0.0 7.516515620205959
145 13669 0.0 7.50161632660775
s 146 0.0 6.220217840184101
t 146 18.766413005986507 0.0
146 10090 0.0 8.807703851740584
146 25343 0.0 6.037183931940764
t 147 81.98953503402718 0.0
147 12005 0.0 24.30029607088974
147 28549 0.0 25.8560135626078
147 1625 0.0 6.780190249697362
s 148 0.0 10.211464500462949
t 148 40.264558173589975 0.0
148 28022 0.0 8.03410522053556
148 10508 0.0 14.147981372487338
s 149 0.0 18.405763333396116
t 149 42.186350247292864 0.0
149 24487 0.0 13.16022751211927
s 150 0.0 12.710689469075781
t 150 66.3063297182914 0.0
150 6547 0.0 10.637767368054027
150 3471 0.0 14.897645306591622
t 151 281.691523440859 0.0
151 16565 0.0 22.16501494285002
151 2508 0.0 26.46684719179493
151 4047 0.0 29.405977241647893
s 152 0.0 5.912895794277199
t 152 1.3550560717449964 0.0
152 27669 0.0 5.436714740502846
s 153 0.0 8.56211943116059
t 153 9.030026743749232 0.0
153 28009 0.0 6.098098137847527
s 154 0.0 21.492950014141552
t 154 228.95423249021377 0.0
154 20506 0.0 24.23023008337587
154 14797 0.0 23.51474356034526
s 155 0.0 13.952118189434321
t 155 64.49495419579392 0.0
155 11445 0.0 14.412470646938614
155 19436 0.0 9.688040419920373
s 156 0.0 9.884953264976634
t 156 106.86600566894307 0.0
156 14531 0.0 21.874531085307922
156 28190 0.0 22.598213013324656
s 157 0.0 11.336536454731133
t 157 39.27746156039921 0.0
157 7401 0.0 11.128229082336453
157 12299 0.0 21.208053209768405
t 158 111.18362841843812 0.0
158 10101 0.0 9.19600802888856
158 21129 0.0 34.8075481756733
158 26924 0.0 28.907625393548873
s 159 0.0 7.953173016066798
t 159 336.32260428668917 0.0
159 5746 0.0 88.47917699380308
159 719 0.0 86.47774918455745
s 160 0.0 12.090192069503466
t 160 157.5569351590145 0.0
160 17872 0.0 26.209824819447714
160 26407 0.0 27.6816647623185
s 161 0.0 13.458758526134947
t 161 66.88968926571877 0.0
161 21042 0.0 13.218682998782853
161 9302 0.0 24.298696785967373
s 162 0.0 7.416380205163339
t 162 3.0398113170694927 0.0
162 3091 0.0 6.546822478833994
t 163 56.31773191772838 0.0
163 20384 0.0 18.47998983378276
163 2739 0.0 14.930603350675899
163 18057 0.0 7.789250964781646
s 164 0.0 15.111941909139473
t 164 57.0514666188489 0.0
164 5714 0.0 8.633185465250941
164 18090 0.0 13.28115229020151
s 165 0.0 12.367553555895764
t 165 115.97884270643837 0.0
165 21204 0.0 18.845012270896806
165 9742 0.0 21.509811985922113
s 166 0.0 10.675127703673688
t 166 50.897076423106455 0.0
166 26960 0.0 9.677590177870247
166 339 0.0 13.12839476447777
s 167 0.0 12.03780465147549
t 167 13.826461086515161 0.0
167 25939 0.0 9.474191288424763
t 168 188.5926737716486 0.0
168 2083 0.0 6.807491828907174
168 12087 0.0 83.95952396153504
168 17790 0.0 78.97275294379759
s 169 0.0 19.561253145468584
t 169 315.60196195857486 0.0
169 24232 0.0 33.62996286087706
169 8779 0.0 33.808173281045754
t 170 86.33551987920336 0.0
170 15219 0.0 9.511640535070628
170 20997 0.0 18.312341803037036
170 2749 0.0 19.49491453164095
s 171 0.0 13.316185465174819
t 171 160.57515772163276 0.0
171 27931 0.0 24.1822299139179
171 21775 0.0 26.7382573697711
t 172 20.26900299467307 0.0
172 25113 0.0 17.104484695783626
172 20427 0.0 20.229420726310018
172 7151 0.0 3.811948828867592
t 173 88.54753996355385 0.0
173 24180 0.0 13.925883569468072
173 15050 0.0 12.729921420616652
173 15630 0.0 18.438911737213044
t 174 85.34544514628736 0.0
174 6961 0.0 15.16644008212638
174 15473 0.0 15.91646463351681
174 4422 0.0 11.914916468767274
s 175 0.0 17.20611825986684
t 175 232.65146241056655 0.0
175 9916 0.0 31.63191533274304
175 10191 0.0 27.054616486358736
t 176 835.516050612869 0.0
176 5011 0.0 69.04227481312238
176 16644 0.0 30.880995861426673
176 21881 0.0 55.426464241289146
t 177 40.23999277626704 0.0
177 2339 0.0 9.648749962736446
177 4405 0.0 8.802324245012834
177 8473 0.0 10.784659975651714
s 178 0.0 7.297896995843032
t 178 6.52699424695841 0.0
178 23653 0.0 5.209959066521641
s 179 0.0 14.83654502540877
t 179 64.48052896682209 0.0
179 17907 0.0 23.04322275548748
179 25189 0.0 10.856360688063418
t 180 72.09103331645221 0.0
180 27393 0.0 21.889079583496983
180 22500 0.0 26.120491132573573
180 14775 0.0 7.406832851978015
s 181 0.0 9.80718581995726
t 181 45.4753927916813 0.0
181 16496 0.0 10.649672431073347
181 20606 0.0 10.339507011299979
t 182 22.275414274713512 0.0
182 19953 0.0 10.130502043310782
182 355 0.0 9.51332437105243
182 15862 0.0 4.712910470760902
s 183 0.0 13.026177819317212
t 183 282.5865620382897 0.0
183 3180 0.0 44.29876838372893
183 12207 0.0 43.57956591533707
s 184 0.0 15.853847651816285
t 184 652.2363153747112 0.0
184 25333 0.0 120.5916038561094
184 11386 0.0 109.53691401904474
s 185 0.0 8.920764390428324
t 185 208.40269159969444 0.0
185 8820 0.0 47.40934932879689
185 8313 0.0 46.73140388502991
s 186 0.0 4.73665608691161
t 186 3.179291124957987 0.0
186 4724 0.0 5.437452817774498
186 7544 0.0 1.4441700969670395
s 187 0.0 11.635660949485125
t 187 71.26228161072348 0.0
187 1361 0.0 12.492315967679392
187 26339 0.0 15.308249722303236
s 188 0.0 11.278893172147411
t 188 37.84049035365162 0.0
188 12453 0.0 6.713335344973616
188 22056 0.0 12.941576906743093
t 189 105.84879196132914 0.0
189 24197 0.0 29.543592274390587
189 25335 0.0 31.814066101021858
189 1496 0.0 7.3114330146227795
s 190 0.0 7.555999375148922
t 190 86.57467320602458 0.0
190 25741 0.0 23.52443423614694
t 191 224.46315837277427 0.0
191 6167 0.0 14.819967044576032
191 16055 0.0 30.35679027665454
191 28503 0.0 34.63992986065691
t 192 89.0465280557032 0.0
192 15600 0.0 8.089814099680037
192 14166 0.0 22.79079621169476
192 14935 0.0 22.123351036021493
s 193 0.0 3.5109225801143853
t 193 12.704430262990261 0.0
193 7698 0.0 9.255694750099009
193 10137 0.0 7.5814712685371495
s 194 0.0 11.167529815697065
t 194 191.3077304879441 0.0
194 10434 0.0 34.319904368986215
t 195 401.9185421310465 0.0
195 22513 0.0 22.387208402169176
195 1605 0.0 35.98834057807041
195 19737 0.0 43.648923661055264
s 196 0.0 10.588739009280527
t 196 41.75699944880472 0.0
196 13065 0.0 9.68299252458972
196 15501 0.0 9.323108832499292
t 197 112.44766925199326 0.0
197 13728 0.0 32.30422133421923
197 6359 0.0 32.82183133833197
197 23213 0.0 6.965566525341342
s 198 0.0 17.290657830211472
t 198 145.0223482771989 0.0
198 19184 0.0 17.854487274635375
198 16135 0.0 20.156460428577386
t 199 201.9322589660386 0.0
199 10929 0.0 20.681983788018876
199 26275 0.0 23.762415453334537
199 2934 0.0 20.79240406169299
t 200 429.02866358530196 0.0
200 16919 0.0 71.57519667353705
200 21819 0.0 12.057240239366001
200 21835 0.0 71.30172108859267
t 201 144.5387509232312 0.0
201 10873 0.0 12.611261395846562
201 1978 0.0 23.575275830459685
201 3084 0.0 23.99675249632957
s 202 0.0 10.023282789933061
t 202 80.98281684739484 0.0
202 8007 0.0 16.64803451837413
202 5800 0.0 17.243044815323792
s 203 0.0 14.345378006146195
t 203 11.47209753298095 0.0
203 6387 0.0 12.71818527022789
s 204 0.0 7.9792653112427425
t 204 7.560300128755113 0.0
204 25389 0.0 5.783236323822306
s 205 0.0 10.325398175108088
t 205 13.28511662534913 0.0
205 21948 0.0 7.312436936010778
s 206 0.0 9.490130154994638
t 206 24.012188449306876 0.0
206 13477 0.0 10.755034890178539
206 24527 0.0 5.060455032151336
s 207 0.0 16.781347247457287
t 207 22.010547867698396 0.0
207 25292 0.0 13.727429899377926
s 208 0.0 9.624858592144024
t 208 104.59403446581479 0.0
208 19189 0.0 21.99006428420383
208 15543 0.0 22.62317520848123
t 209 668.7064699052851 0.0
209 10935 0.0 85.9180519940158
209 11386 0.0 99.31566155241265
209 14620 0.0 19.75898520225794
s 210 0.0 11.991635011942776
t 210 107.6994739175612 0.0
210 1465 0.0 18.2179975369202
210 22905 0.0 23.422699842617757
t 211 306.7021622633298 0.0
211 3797 0.0 98.77632989586357
211 8075 0.0 66.80130881013072
211 16236 0.0 32.85649805208966
s 212 0.0 5.890338614118763
t 212 16.340201019515337 0.0
212 18305 0.0 8.222521038442993
212 11732 0.0 5.5509997616830615
s 213 0.0 6.378337472991966
t 213 2.1579301150912285 0.0
213 24818 0.0 5.658764725733604
s 214 0.0 6.74407016211496
t 214 33.379092814283915 0.0
214 5186 0.0 10.73702938700238
214 13215 0.0 10.230766346069052
s 215 0.0 13.211558430618435
t 215 70.47909190766177 0.0
215 8360 0.0 25.349804647811965
215 25500 0.0 14.4759611041129
