id1,id2,length
4315,1205,18.174582525201142
3369,2509,3.188337662301715
543,2509,1.4788677846062523
543,240,8.627728654736668
2509,240,2.8246145093875947
4068,240,14.686312504158305
4068,3767,34.75518244257738
4068,637,30.71064883167542
240,781,11.457204210197096
496,752,22.26797956938141
496,1148,9.390739223638413
752,1495,21.107858898815785
752,3921,9.796786752298745
1495,4,5.699598938271204
4,3431,10.642763281197272
4,3355,10.253698813689795
4,1685,11.358440712068969
4,4271,10.243857256289088
4,1028,4.978733889477695
4038,3788,10.384548252740043
3788,3355,10.109850287532423
3355,2833,6.968910551903463
349,1148,13.23179929757036
349,3921,7.862516854063193
349,1586,5.693498288063826
349,3027,6.828947762777452
349,4387,12.693316040226957
349,2790,6.936866810586567
349,3638,7.106168354710259
349,2472,6.7742567690572235
2472,2222,4.637622084485046
2801,0,3.9300107902230113
2222,3638,3.4287896874040964
2753,63,2.9364667509095237
4071,205,9.647250400688977
4071,1379,10.939839684581667
4071,1361,11.443660238903771
205,1849,12.61961091597085
205,3246,5.978755343669998
205,2433,6.658482053336114
205,1106,7.060525934774989
205,4009,12.614863164463264
1361,3883,15.252195328357216
1849,1910,19.277633360133784
1849,948,10.268446567335058
1910,63,8.0051320740999
26,894,4.762424253332653
26,3128,3.2891531663011446
26,2820,3.8012773423296267
26,580,4.025784978136058
26,1335,4.025784978122821
894,3883,4.810674862796058
894,2762,0.679638039524082
3883,213,13.955878588075729
63,1181,8.003082351294745
63,2748,2.929604364843725
1181,2258,23.093048231177026
1371,4176,14.483295167194443
1371,2258,13.28575616301817
2258,1833,18.91760902851179
1826,1335,8.246820001377142
1826,4045,10.421858402410388
4045,580,9.499729628110414
4045,3729,12.259135678804032
3677,3729,10.729801970244948
3677,18,10.555955688753663
3729,782,6.381302102862278
1090,18,4.564573265783567
1090,592,17.462089187892122
1090,953,21.56444886567299
18,782,4.564909279439072
18,2190,4.6156298434701295
18,4135,4.6156298434701295
18,1403,10.555937467651104
18,592,9.231603977325467
953,2545,44.50163641559675
221,2545,5.95891674533202
221,2849,3.9751062494597895
221,662,5.958907845395308
221,3152,3.975110788038036
3152,1612,37.39090460360117
2545,3636,42.5268266207685
126,1612,8.575061224643727
126,1614,7.036582763137193
126,3684,8.575954993010203
126,2245,7.043699928059461
2245,1374,32.32223435133722
1612,662,34.80376951616002
122,4146,17.558056145583787
122,2681,6.786478143866876
122,1423,6.986571654261819
122,2669,13.306652744456088
122,3649,16.017674112120513
122,3421,11.96758168380731
3421,3951,7.613753114213272
1374,2681,18.199618118087134
1374,4146,16.09380725536437
2300,4204,38.9525862424364
4058,295,4.021789348619248
4058,1075,27.56948116752838
295,938,6.745366132131135
295,2987,4.023251778187811
295,2083,6.0784296184205795
295,4278,6.7453661321884
295,1075,6.079891598590484
938,4204,37.36432805759964
938,3627,38.871638912960734
4204,100,5.477773698277917
1075,4511,26.95856093397184
4511,2226,29.986114715994056
100,0,5.474582171490012
100,1458,5.04199679703866
2562,2226,17.68497473820756
2562,2742,19.05646347261521
588,2742,16.712848973915534
588,4176,13.999512376826418
588,1900,16.31737127696773
2742,243,9.405886128484761
1773,2883,24.998256527981475
1773,1966,24.389780178117537
1205,1966,23.918927254267746
1966,989,38.39904031213609
3357,995,8.083976893706424
3357,1207,7.336215638490721
1207,97,7.006770730486279
2455,97,5.383603975861476
2455,4256,5.612040547017545
97,1706,4.3141065619110535
97,1979,2.734515977216614
97,863,5.383523398080105
97,1914,8.586442250729112
4256,1914,10.249209948105825
995,3970,6.287302900699649
995,2431,5.476812762744752
3174,3951,25.520091959739275
3174,2431,21.99685345905982
3951,2329,27.18041780235209
3625,2883,23.684633318238472
781,989,31.87981793602865
781,975,32.85388161699595
989,1852,32.945714579112675
975,4149,11.67231364227969
975,4467,32.961026489187496
4467,127,5.097966892958006
4467,2284,32.80303693204198
2284,2064,15.182780142686052
2284,3263,31.604913869774236
3263,3241,9.041704456904688
3263,3767,34.45377988624408
3767,681,35.37992475923635
681,2262,12.356501707765684
681,2944,29.713848869660843
2944,4556,7.667761289521265
2944,3689,28.11622078292804
3689,3936,23.87704070254824
3921,1028,8.202243142971579
1028,1586,8.519745226302412
2833,3464,11.347833541190075
1685,3464,23.700311756564062
1685,1815,18.836196971944933
3464,3542,23.081773984706903
3638,4033,7.651413178074021
3530,2439,29.00003753091624
3530,3730,35.32337791109071
3016,4002,63.14748125075424
3016,102,5.5978915615422995
3016,0,68.6662096245814
3730,275,12.937739900714512
3730,4002,47.38963863504177
4002,2773,17.67356324368005
4033,2790,3.344069856214043
4009,4006,22.742246669974573
4009,1728,21.99625664565215
1379,1728,10.94405675682687
1379,213,9.108442808001188
1728,4282,22.19402673194484
3246,948,5.124612030651142
948,2748,10.329745440465322
213,3736,13.958460803379879
213,510,5.8547280943841535
213,2762,3.26451073541574
2748,3613,10.754540492998933
2762,3128,3.3567468994081384
3128,510,0.7895606826637379
3613,1833,8.536613992107
3613,2206,7.648305971630729
1833,43,12.967719001110916
4176,4554,19.806700509951707
43,4554,10.260680291616199
43,3834,12.974636059756685
43,2206,10.25901595610789
4554,3412,20.408628152825074
580,3118,6.805566103764391
782,3945,6.233017478746378
3945,282,7.9483784661349635
3945,2190,7.282444526489749
282,3118,5.699789843118875
282,615,7.948376004944378
282,4231,5.699780149046639
3118,2820,3.3417757773512426
592,1070,10.425138321178325
3426,19,6.395072035394574
3426,3912,39.15798842377797
3426,3636,39.05999646628682
19,1070,3.530996289607568
19,3899,3.202829339466233
19,1598,3.2028293385878044
19,2591,3.5275607302832843
1070,2106,8.06017150919475
3636,809,9.023085905418263
809,2875,2.605458186230559
809,2849,6.530282734059474
2849,2616,8.059383116780994
662,2466,38.08517636578088
2466,2356,8.914280493613724
2466,3709,42.15327185769237
1614,3957,23.296354180687338
1614,3332,20.46382764121055
3709,2505,42.229208212978
3709,2734,34.10100093881028
2734,3975,4.478789407990772
2734,3957,31.561507257052142
3957,256,12.215288734638388
3684,1423,13.992717723174284
3684,2681,14.194987852440159
3649,1513,30.90964875108174
3649,2329,27.120730190297458
2329,216,7.066253196352426
3627,1458,55.24377162426318
3627,2471,28.557380649141212
2987,2471,25.745923253617615
2987,2083,24.544198323493458
2471,292,10.070186764020063
1458,2281,58.478645430003034
2226,1476,42.128808943900886
4278,2988,44.48433808494524
4278,1476,47.24953820356964
1476,743,52.060495532739814
2281,1404,66.1368702515901
2281,292,8.06479401441128
1404,0,125.78833471810766
1404,658,59.68040249845487
3412,243,15.221341553155547
3412,1923,13.330575991787892
243,3768,11.986153578404531
243,3274,3.618988391032394
243,568,5.523489290906519
243,4531,6.500731803935975
243,2237,6.750508998348568
743,1384,51.00039645764802
743,3768,11.006750508613266
1635,2296,16.72359801494357
1635,1852,19.626137519527592
1852,166,17.56843188690101
2431,1979,21.196533012969244
1979,863,20.49597853097109
1914,4346,16.12997812934253
4346,3336,18.338365893722713
4346,3966,16.6167699096939
3966,1990,13.017160701086224
216,2992,7.463096098134821
216,1375,18.17120598592808
216,4238,8.081391222981392
216,1531,18.15313699073302
216,3647,5.215471335516672
216,3146,2.9282376214656867
216,1875,7.242532799052949
216,2642,7.242532799753258
2642,1875,13.723536826165358
2642,4193,18.29846681479771
863,4193,20.151623736005572
4193,1381,20.887412389542362
2365,166,5.6916031779305305
2365,4547,5.352753272544516
2365,4149,7.752174618985237
166,834,10.398920458716475
166,4462,11.73670307546984
166,3282,7.2954391872732
166,2144,6.171056479514079
4149,3200,5.545590171007325
127,3200,6.9381115091972845
127,4547,5.996135172444915
127,3311,10.382790327896434
127,1064,7.662926403178924
1064,4272,13.754403119428634
1064,2064,10.478348616615394
2064,279,5.549123539330573
3241,279,12.183149682006505
279,4272,4.17511890668343
279,2806,9.046968255821211
279,4092,13.557159347643688
279,3229,4.523490139902852
279,1298,4.52349013993275
1298,3112,2.918380669325518
1298,2262,5.842930619447327
2262,98,8.334445085541523
3542,3936,27.928726048709944
3542,3034,13.872829903815973
3936,3631,16.948285376992903
98,3112,3.413097076396565
98,4523,3.413097075561551
98,1593,7.5626561990088685
98,1691,8.514361165650634
98,3578,4.195961459582069
98,2100,5.899281909307595
98,749,4.117620161764761
98,2016,13.648651696263478
98,4556,9.955412725347747
2016,1171,4.527079131119863
2016,3107,14.328906246991666
3107,99,2.6523483692168677
3107,3631,15.394170404277993
3631,99,2.88462190697641
1586,4271,8.494206424942941
4271,2453,11.059710316280906
1815,99,4.588913260883903
1815,2453,15.733316557784335
2453,3027,22.273516112499596
99,3034,16.675788029261465
99,3232,7.631067028665659
99,3965,2.6581057489904616
99,530,6.714063815670133
99,2285,13.520344126311588
99,1541,13.288771565481913
99,1542,5.929583482056385
2790,3796,7.700839197392627
3706,3494,3.4009627298329232
2439,3494,24.261330634107317
2439,4237,15.684695229639063
3494,4064,24.171846344125413
4457,102,5.86152815618671
4457,1757,348.5074492365491
4457,4226,353.69221250399676
102,2773,5.8615281557016425
102,3620,5.597891562335916
4226,3297,450.58853801909646
4226,0,801.9194200979323
2773,1189,17.310040452111117
275,1297,11.891461641799872
275,3207,5.853271590461979
275,4237,7.355376436127832
275,1751,6.595014858589073
275,1720,4.409835813285473
275,3317,7.314671089634504
275,3777,7.356297747620936
275,3108,8.76809918956174
275,1189,13.815206140798693
1297,4237,11.291275663998189
1297,3207,4.604207777383682
1189,2791,21.01914303662717
3796,2902,15.18531935201851
1106,2352,5.429527863461856
2352,1003,24.060802894043174
2352,4006,23.28620830524292
4006,3012,15.708622569395557
4282,133,11.471682357797103
4282,3736,16.681400787950867
3736,1110,23.488404095877172
133,4359,2.6417999929223948
133,4381,3.8617703991353456
133,1313,7.181793737064688
133,2330,1.3444417906170345
133,2068,4.336654175812156
133,3686,6.772543869070304
133,3614,9.439996984249323
133,587,12.603313538087777
4359,3012,1.9199845999819047
3012,4381,14.77022999780292
2433,2206,9.884472118682714
2433,1003,7.14194009500103
2843,510,5.9077277465536655
2843,615,5.548141995917319
2843,2820,5.187354771123538
2527,1923,16.626917667734393
2527,3009,20.463700303651954
2527,3834,22.93212607264747
1923,2237,4.81154810555572
3834,1940,23.57952705254431
2190,4135,4.6090825388667
4231,4366,10.371980349567131
4231,4135,5.662275436839459
615,1110,7.271479603708263
1403,4460,13.144048250217534
1403,2106,6.57455095653517
2106,1866,4.130241299140353
2591,4456,19.12948531497756
2591,3917,18.57046948030956
3917,1396,39.35862898867576
3917,3912,38.32889578064319
3912,210,8.377871969323508
1866,380,2.8943645990215954
1866,3899,1.649163655297177
3899,3150,2.7513966747259495
2875,210,3.5186008989784545
210,3225,8.408898002572233
210,3865,8.390951483351389
210,4062,3.6251334035453784
210,2616,5.824920113812171
2356,2616,6.4189726067571335
2356,4062,2.6409340779039776
1423,3332,18.41964281506639
3332,497,22.915769919776857
256,3975,5.741041768778822
256,1002,6.9952149830234465
256,2713,5.3743238388572685
256,2175,7.478672557523793
256,1897,15.04255035027332
256,3156,12.20970621478246
256,497,7.490737455228862
497,2108,22.937352582149142
3865,4408,18.784417004500877
3865,2505,23.80994722470088
2505,1002,30.428599879313378
1002,2119,26.296038932857318
2669,2108,9.422923312272076
1513,3423,35.19722927078228
1513,1375,20.248772284933334
3423,2108,27.291662215022104
3423,792,38.27483474512145
1375,2992,6.4804244663784925
2083,2988,23.918088859190537
2802,292,8.0577833401123
2802,3525,36.564872235706865
2802,3368,39.88837090525505
292,700,10.061582381271277
3368,842,10.465320063107507
3368,2988,43.10572750656255
1384,55,11.512752891506047
1384,3274,50.482295838346644
55,842,13.631937049291833
55,3525,4.025984187846024
55,2960,4.9854369374860505
55,1389,14.500645895580687
55,1891,9.676238951191197
700,658,56.049426986400526
700,1860,52.42962050170049
658,94,12.08060378395342
94,4048,9.86568416612714
94,4355,12.080574739683358
94,4078,9.865691713141748
4048,2729,243.0287544613604
4048,3387,233.36750154278218
2729,0,694.18398518214
2729,1296,451.2941011984634
3274,1699,50.17001450629533
1990,3007,13.93156687993933
3007,42,6.5907269473674175
3007,2296,13.498726636784907
2296,3206,19.467364958431975
834,3206,18.111002529251827
834,1871,11.4403165540642
3206,774,12.879334433907152
3336,1381,18.46930259695732
3336,42,6.721212059954033
1381,42,6.721212060642392
42,2060,9.431616367156101
42,1926,9.42601066731398
42,1300,5.668939237672531
42,936,8.70120657332806
42,1871,5.662712322390384
42,2731,10.587851400110841
42,3704,4.284711219423293
42,3039,3.8071615341793827
42,3455,3.8071615334906963
1875,2060,12.113859870457784
2060,464,16.17491167471595
2144,4403,4.772773597818073
2144,4547,7.566324577469656
3311,4403,39.02299577253752
3311,2932,44.82068323536863
4272,2806,14.784970669468152
2806,2932,20.047246413613035
2932,2005,59.61733294128151
3229,4523,2.8647645174223917
3229,3112,4.876568164006059
749,1171,3.014559031677817
1171,3232,6.605775680540574
3232,2100,7.795665778409015
3027,1530,24.051184779743675
1542,1061,17.545530578825318
1542,1530,21.163268502664693
1530,3660,20.5282924777303
4387,3660,9.028483739635496
2902,4537,22.62445710001707
2902,4192,17.804162908930625
3215,3660,23.317227230625917
3215,2694,18.434978655170454
3215,4537,22.560767436343074
4537,309,2.910109963937944
1751,4192,12.444183615240247
1751,1760,8.734331342812432
4064,3385,14.860470846552616
4064,4192,22.756692358843555
3620,2791,21.970651652031766
3620,939,21.569566654164078
939,693,308.08383660714696
939,1757,326.732341464772
1757,209,24.629821442084886
1726,209,22.85367982146584
1726,2888,145.97735484193285
1726,702,164.20717886203317
209,1150,16.417781607281565
209,3963,15.980637493505485
209,1739,15.08049903837772
702,4338,161.47504441348434
702,3536,282.2489042675469
3536,4367,18.061307381116357
3536,3764,296.0868591485675
3297,3383,447.5891744971346
3297,152,3.0304177794286176
3383,3764,300.2922332273984
3383,3337,150.14378802030944
3764,128,4.525220004439521
1554,152,2.978637310099228
1554,2839,13.951592731345002
1554,4060,16.857011772216197
152,2706,2.978637310155712
152,971,3.030417779414537
4060,1899,64.41634877374412
4060,2535,81.24481003006406
2535,1053,145.4056229499378
2535,0,226.12292672236035
2791,1959,23.70908213091748
3108,573,6.43316788044339
573,3329,9.655800779607768
573,1959,9.446740188001845
1959,38,19.81734227228825
1003,1940,24.047426031459207
1939,79,10.843518779200123
1939,1225,1.1401607067263693
1939,3452,11.011122484933143
79,1940,12.488162580104193
79,4389,12.659416364371735
79,3916,12.48813451837052
79,1225,1.8159082483704116
3452,400,6.051625910549464
3452,4350,12.968429406188275
4350,3245,11.196323345748176
4350,4381,15.633484127387124
1110,3561,24.443330964198665
587,4334,16.717415693787082
587,2169,21.631632203889446
2169,2411,11.126342677552659
2169,3561,21.257884919540444
3561,4366,13.681347902392556
4531,499,24.471352418540153
4531,3009,26.410345346059096
3009,4389,20.95518288390939
4389,864,13.215693761069558
4366,2407,13.978768836540796
2407,297,8.527083029045594
2407,4460,11.018280438491004
4460,1524,12.236913980110593
380,1524,2.8923106516567962
380,2410,2.8943645996644425
380,3150,2.8923106523310347
1524,3115,10.729759106581076
1598,3150,2.4660724449581246
1598,2410,3.758112492218291
2410,2812,6.445409323369185
2223,2812,16.004071153683203
2223,1099,19.240865142696432
2223,4456,20.37563673959375
4456,273,5.9953809280051145
2812,3115,14.155017838365435
1396,273,6.049996830836533
1396,3952,40.1328365991647
273,626,6.05000654624724
273,2896,5.995370656639896
3952,1536,43.73021294365376
3952,3225,18.716235183005026
3225,3810,15.68240985626892
3156,405,20.14965280514972
3156,792,24.842620847701046
792,2808,31.32276548012153
3810,2563,8.33676518043856
3810,4408,11.69802813152674
4408,10,9.405267101413235
1795,10,10.306289743162385
1795,1129,29.47474727613553
1795,2119,26.007587855196775
10,2563,11.772111728529222
10,1536,4.381643927105753
10,1948,15.789597311695589
10,4420,8.93159366415539
10,551,7.285089375351661
10,3209,0.18516085580253336
10,923,4.450464704422139
10,757,5.653873605011877
10,2417,1.659835268550891
10,4260,1.6598352688607767
10,4128,2.233943785500293
10,4242,7.579252013868559
10,1011,5.56355329212727
10,3479,10.237528907904121
10,482,11.056305614100104
10,1124,8.12103210837692
10,3648,9.315215950972712
10,2448,7.681429042785478
10,1218,5.643524852067718
10,3866,4.930883073613822
10,4000,10.30628974400116
2119,2713,4.137428267480165
2808,247,6.087949190023633
2808,1139,28.268678288407667
1257,1139,21.71941023355294
1257,92,5.0831706396147665
1257,4238,18.55318398583304
1139,2715,22.892520356537904
4238,905,12.585546826156087
1860,2960,39.48606135167554
1860,3525,36.808590750032
1891,1039,12.992438006665981
1891,3958,12.221721719479673
1699,2430,44.372066262977036
1699,3608,26.571472142223296
3958,14,4.074675036880729
3958,2430,11.657996124751609
2430,417,39.23138020132109
4078,533,30.724587929157604
4078,1202,34.15968025472756
1202,2850,29.46763934461077
1202,2960,40.64751342990395
1329,2230,37.779632625690226
1329,2615,15.961581391058479
1329,4355,27.124570308282042
4355,1369,19.136553453048947
2230,2718,40.91001594407037
2230,257,3.563940242111895
2718,3387,164.12590457165587
2718,769,131.54669273322168
3387,777,73.62167067402243
1068,143,9.819940096608521
1068,777,7.079672843245325
143,1296,12.052216383546398
143,1745,17.41076046565932
143,4488,5.570533440156352
143,1043,12.707729423987054
143,1591,7.909626612297132
143,4300,5.911433423829174
777,1885,66.7330378989297
1296,1457,439.32006188678326
3759,399,10.215557852168832
3759,2286,48.14242860839688
3759,1457,58.13930838562389
399,0,10.544057568393153
399,3217,5.20283463832471
399,653,3.4265744430078118
399,3252,4.0320175143386985
399,466,4.665747753345724
399,1609,8.273020062463532
399,2912,3.3007838277451635
1457,4108,381.94878114514825
568,3608,4.6141744681231485
3608,499,23.11614664309774
3455,3039,3.69662250524066
3455,774,6.792907310956729
774,2731,9.24796962479151
1871,1266,8.772260578811572
4462,1266,10.369881449213386
1266,936,16.69110993262457
3146,3647,31.29912421508065
3146,464,30.969145794207098
464,1926,25.26283014239164
1926,1300,18.719324072629508
3282,422,33.617113626182466
3282,4403,36.35580206815794
1035,1312,25.919595786171534
1035,1691,6.274093286437853
1035,4465,20.90885629075906
4465,1593,5.390690997153252
4465,4092,16.579040950832546
1312,3976,28.6048472548046
1312,3578,3.051899023393386
3976,2005,67.09662909251294
3976,613,93.42540783764196
2005,134,10.403643731202342
4092,4523,3.9867575112222355
134,1443,13.74895250724665
134,3953,10.393316204111255
134,440,13.75301118556416
422,936,23.687509791854687
422,1443,21.704424854875214
1443,1300,16.39335342157536
2100,4213,12.906356170744202
3965,722,6.744651071292554
3965,530,4.809234200391018
722,2012,18.62404594894229
722,2285,12.753731730515659
2012,4213,21.468479499858617
2012,163,3.3244984632064956
4213,613,32.318018915862666
1541,3535,9.826068647396323
1061,3535,9.157575217089871
1061,254,12.982764583993058
3535,724,6.762274548746589
254,724,7.911944804589396
254,3816,8.942554487010511
254,1203,7.841310635778029
254,2694,11.713061016370999
2694,3909,17.772470729613204
309,1474,9.462485567117573
309,898,5.495734459952767
309,1566,5.140743266202467
309,1931,5.4909081059622045
309,1760,7.246587380097023
1760,1931,2.71961820484641
1474,3909,7.569512880813017
3909,898,15.354829258087626
1720,1931,5.017850751144964
1720,3317,2.394195953321502
693,38,11.11092903935155
693,1240,298.41378669662436
38,3329,11.110956413482588
38,1843,19.81733520775101
429,3527,191.2828804583358
429,3893,98.30764614784664
429,1150,117.23133279564026
1150,3996,103.51756344078302
1240,1843,58.68875439284206
1240,3584,296.96662308138553
3584,613,120.94420485557443
3584,3527,265.09809124157437
3527,4053,120.97480560585065
1739,3961,45.265388104793644
1739,492,46.346183986478515
492,147,18.23951089704839
492,2888,44.83615018554783
2888,3139,109.58211711619829
3756,357,11.45567674180663
3756,3761,13.110276335785162
3756,1318,22.79384216236205
357,3139,11.695421807649021
357,2403,11.446817460851634
357,1548,11.68565162799648
1318,3418,133.18917238924112
1318,4338,140.3935546290384
4338,1769,36.219807912591136
3139,1237,99.74361871765456
4367,392,10.837941138855564
4367,1832,8.364626366362472
392,1769,4.742604511458922
392,2980,7.046550229631972
392,671,5.954257260885575
392,1216,2.6871602093480136
392,3805,3.211106990771527
392,2375,6.388089429180953
1769,3240,32.426429207804134
762,3337,27.46155703096501
762,393,13.412159766871184
762,2706,14.372698815653731
2706,3990,13.788070102011538
3337,1149,123.0002636904905
3822,128,5.958162942174696
3822,2695,4.894863407302029
3822,3782,4.06472195533047
128,1832,5.893257930163546
128,818,5.893257930105583
128,2447,5.918965877607034
128,2941,5.829087949761538
128,2695,1.4048474442258703
1149,3782,7.291946780824498
1149,1988,115.93305287115516
3782,364,3.4228716358426348
1832,783,6.457171974420398
971,3000,13.696818138060552
971,2839,13.383145181088976
2839,59,3.5005382196528285
1899,59,4.539701858003919
1899,1450,60.10756809674701
59,2942,4.535682168197957
59,4061,3.513127460633128
1053,227,3.020147455008301
1053,2603,142.68176333257998
227,1450,3.583141184744108
227,1315,3.0172721707105166
227,1190,3.572400764388968
1450,1208,59.022729826464115
363,1801,7.403329949384653
363,2844,12.767273365837905
363,2248,11.122584652786614
363,3344,14.329582108840176
363,686,12.336151975890388
363,0,4.627382052949653
2603,3058,23.09930223682884
2603,1801,128.6847437936513
1801,810,125.10994466706059
3777,1566,10.440707042855774
3777,508,16.418885731215443
508,1907,23.969321915124933
508,3329,18.691067295404764
1225,3100,2.0498238289992994
400,3100,1.879032235801829
400,1563,4.775234422828766
400,2314,6.05505409782348
400,4212,6.664844045459774
3100,1563,1.1911327421361735
4212,2889,10.002909555150968
4212,2068,9.764835330254124
2068,3245,8.858218891129596
3245,2330,6.186706293948638
1313,2330,6.252333831544352
3614,2185,6.936739295872102
1918,2185,9.981499282905453
1918,3862,14.00212123149664
1918,4334,17.330896868063373
4334,297,7.266982136560604
2185,3028,9.799564173016241
2411,297,13.06069517528359
297,2740,8.881813647543048
297,689,4.946618457431529
297,1099,5.4578122563969
297,2590,11.783870300254382
499,144,9.15823036733468
864,144,12.655764649198554
864,4369,19.94039451371487
144,2559,12.655759980953865
144,4141,4.423819055085011
144,4522,4.734391855628802
4369,1117,27.371845108969662
4369,3916,14.6305215564958
3916,1563,5.110970383211516
2590,3115,9.90925878022662
1099,1640,16.223057455068627
626,1919,6.179844705519372
626,4120,3.22176013742576
1640,1978,10.98304286648964
1640,1919,7.859010735112011
1919,1025,8.243633101383365
2896,4120,3.528946945931862
2896,3538,8.58472401193543
760,1901,26.248934752054797
760,502,15.770921218385729
