c #vertices #edges weightDimension idOffset
mincutGraph 7821 8761 2 954
c u v weight[0] weight[1] ...
31 2377 0.0 8.281580107844624
31 3294 0.0 14.455364812103445
s 32 0.0 9.16940285932596
t 32 29.323494260537586 0.0
32 5824 0.0 6.555624851762913
32 4942 0.0 12.386569383335102
s 33 0.0 2.200914434399018
t 33 1.646709487076339 0.0
33 6144 0.0 1.7688075911067884
33 5083 0.0 1.9547831646254417
s 34 0.0 15.183960520188307
t 34 60.72768160920774 0.0
34 2834 0.0 8.636080192027642
34 5447 0.0 14.362035037892076
s 35 0.0 16.669975986314157
t 35 20.99398391689276 0.0
35 2881 0.0 13.922975304047672
t 36 120.35809107829657 0.0
36 4851 0.0 27.86061252807227
36 5972 0.0 27.239904031072353
36 3468 0.0 8.874663843236767
s 37 0.0 12.036595393756125
t 37 82.46520390849011 0.0
37 3834 0.0 14.161263459366792
37 1020 0.0 16.104154697458142
s 38 0.0 17.929814146178174
t 38 135.17034801951704 0.0
38 6672 0.0 18.640692631017636
38 6511 0.0 16.61040642635421
s 39 0.0 6.245132175053597
t 39 26.786972580632266 0.0
39 7763 0.0 9.411043164652083
39 3735 0.0 8.901244821180741
t 40 90.30086940213269 0.0
40 7112 0.0 25.928211243046
40 7323 0.0 25.36481100112032
40 3612 0.0 50.797705767183864
s 41 0.0 8.996883423814005
t 41 9.691225625932374 0.0
41 1232 0.0 6.495899035091697
s 42 0.0 10.224052281779324
t 42 165.4888655405713 0.0
42 1959 0.0 32.41109004666055
42 3324 0.0 33.50615266840171
t 43 113.1299101250637 0.0
43 2612 0.0 27.219266594456425
43 6236 0.0 8.366421433861584
43 3885 0.0 29.368650594428015
s 44 0.0 23.264419071703745
t 44 200.00945923881005 0.0
44 2866 0.0 26.63996238648438
44 1919 0.0 17.440041101780587
t 45 1024.3225248426677 0.0
45 5719 0.0 50.95906077350707
45 7145 0.0 49.483065013919436
45 7641 0.0 45.87964438457795
s 46 0.0 8.046586501242755
t 46 37.18219153301715 0.0
46 669 0.0 9.637907520176666
46 5182 0.0 14.200353595086177
t 47 440.7365419832905 0.0
47 2336 0.0 25.14707886543545
47 2739 0.0 39.04844404308209
47 3212 0.0 54.97799601159551
s 48 0.0 26.80879716277232
t 48 238.24273223354368 0.0
48 5241 0.0 21.941806651115407
48 3594 0.0 22.589475212483034
s 49 0.0 10.93045462043015
t 49 82.55621280811526 0.0
49 3480 0.0 17.167347125954645
49 1244 0.0 15.35823950416032
t 50 55.264670924556356 0.0
50 6320 0.0 12.544874352992588
50 3879 0.0 15.184673758134894
50 1848 0.0 8.81251028960743
s 51 0.0 8.148686513468729
t 51 216.09123450818197 0.0
51 7216 0.0 53.87548059478126
51 6711 0.0 53.05346947836726
s 52 0.0 11.231873840994258
t 52 14.241007560009685 0.0
52 1930 0.0 9.487536413808789
s 53 0.0 8.946496984034306
t 53 112.11260856103648 0.0
53 1543 0.0 25.511936062182354
53 4379 0.0 25.409257325761526
s 54 0.0 10.56381816959654
t 54 143.31972503962155 0.0
54 4291 0.0 27.266679379959843
54 710 0.0 28.254570574063024
t 55 43.459602272294084 0.0
55 3764 0.0 8.06006753130194
55 2601 0.0 10.856961653446284
55 1677 0.0 12.750396215206592
t 56 218.55041681625852 0.0
56 4316 0.0 14.344241606402223
56 6926 0.0 30.702196000289646
56 3855 0.0 32.26105906043259
s 57 0.0 14.359652297170939
t 57 217.1194550560638 0.0
57 3377 0.0 31.68316280409471
57 6314 0.0 30.63574833759612
s 58 0.0 12.640423128012669
t 58 169.3978945706644 0.0
58 4819 0.0 27.20306546259894
58 5524 0.0 27.968071262652796
s 59 0.0 20.09792147784658
t 59 56.10495812773922 0.0
59 1750 0.0 5.637599354184479
59 7054 0.0 20.107043546876206
s 60 0.0 8.11621107134
t 60 63.93667114209216 0.0
60 4986 0.0 18.263325201327966
60 7291 0.0 15.79510485207367
s 61 0.0 15.041655553586395
t 61 135.31391514044623 0.0
61 7059 0.0 24.752053286636226
61 2475 0.0 18.09801630384767
s 62 0.0 15.191986177356803
t 62 25.7120362814077 0.0
62 2614 0.0 11.307140780940356
s 63 0.0 11.34082905502932
t 63 55.539079664738665 0.0
63 6183 0.0 9.797437262021019
63 990 0.0 14.805290200751225
t 64 178.57086439128275 0.0
64 5029 0.0 32.98024952749803
64 4134 0.0 12.967220172537493
64 7049 0.0 28.02385673185828
s 65 0.0 6.026675643277254
t 65 57.36307585888712 0.0
65 7758 0.0 19.16128115775069
65 4607 0.0 20.731663879721218
s 66 0.0 9.008804391451022
t 66 220.43766943394522 0.0
66 2808 0.0 48.97654393619405
66 4396 0.0 49.446765093139156
s 67 0.0 13.686539685624185
t 67 109.53339115452917 0.0
67 5064 0.0 18.794469544317344
67 6319 0.0 16.459171599192455
t 68 98.19221645465528 0.0
68 3684 0.0 14.157938982659587
68 1245 0.0 13.919595628825022
68 3357 0.0 20.666800689189834
s 69 0.0 10.455219285939616
t 69 161.20451664596467 0.0
69 5482 0.0 30.916219762119123
69 5854 0.0 33.336676129055284
s 70 0.0 9.414373020515646
t 70 29.664488989096533 0.0
70 3042 0.0 7.8287043309335225
70 2197 0.0 15.406957473423478
s 71 0.0 8.834852564576737
t 71 19.157121092024816 0.0
71 914 0.0 27.878735051201442
71 5239 0.0 36.63183031792878
t 72 120.61709415405545 0.0
72 2356 0.0 10.771988589755964
72 2996 0.0 23.391335764777537
72 4079 0.0 22.751905990838907
t 73 44.12168155737669 0.0
73 5344 0.0 5.370376430184072
73 712 0.0 16.575917973818765
73 857 0.0 16.737738675705884
s 74 0.0 7.903136562424575
t 74 72.58161812015211 0.0
74 4357 0.0 19.17333113685363
74 2827 0.0 18.52445146914015
s 75 0.0 7.175105175649005
t 75 70.4387757948308 0.0
75 4951 0.0 20.662063010493114
75 378 0.0 19.64813113088494
s 76 0.0 14.074808719306732
t 76 208.3425382209963 0.0
76 794 0.0 30.19865080209325
76 717 0.0 30.69748845494519
s 77 0.0 9.318719370270646
t 77 87.56006516511601 0.0
77 1648 0.0 21.982881757144263
77 2028 0.0 27.976135282021808
t 78 175.11098560228797 0.0
78 3184 0.0 39.470400121295455
78 5322 0.0 39.353646207809064
78 1019 0.0 8.944705012875211
t 79 15.156493833375244 0.0
79 3491 0.0 8.835209456629087
79 3542 0.0 3.4471185974787355
79 1629 0.0 9.167728328739091
s 80 0.0 10.917072043059854
t 80 69.0302997256702 0.0
80 1913 0.0 15.067238446446162
80 3338 0.0 12.936783704663071
s 81 0.0 7.048981156562448
t 81 47.56932187879406 0.0
81 5516 0.0 23.48105191800356
81 2253 0.0 18.17038457433817
s 82 0.0 11.507987221688396
t 82 91.42087920816398 0.0
82 2801 0.0 18.035570032090394
82 4485 0.0 16.16401531356952
s 83 0.0 15.248477758374227
t 83 19.348351866716357 0.0
83 1847 0.0 12.457032641280735
s 84 0.0 13.232154062670189
t 84 77.3671086511025 0.0
84 1136 0.0 12.120857936581237
84 281 0.0 15.414560278862044
t 85 84.92942996688132 0.0
85 4433 0.0 22.241406175058398
85 3957 0.0 8.869464645079322
85 3753 0.0 19.305875858338833
t 86 118.56763320373196 0.0
86 3473 0.0 22.65938017853527
86 2565 0.0 11.486866212798096
86 1239 0.0 20.755168028792927
t 87 114.05419344050983 0.0
87 6692 0.0 15.237866763959579
87 3915 0.0 16.468100058794366
87 5454 0.0 17.153208675599487
s 88 0.0 10.159160707560615
t 88 99.72784338175445 0.0
88 7029 0.0 20.46809793605472
88 6327 0.0 20.114105870682895
t 89 361.9939734196738 0.0
89 2677 0.0 21.985239769382133
89 542 0.0 41.33626605209932
89 4911 0.0 33.06700143639082
s 90 0.0 8.34219185803263
t 90 8.004357631658426 0.0
90 4384 0.0 6.129820367649357
s 91 0.0 2.9128891598475435
t 91 2.6515385183127598 0.0
91 1589 0.0 2.4050206026368164
91 3423 0.0 2.261343033544759
t 92 97.50987225870934 0.0
92 3716 0.0 35.81478481794346
92 4917 0.0 6.235035381278076
92 999 0.0 39.231802270993924
s 93 0.0 7.63726770507869
t 93 60.375479888238885 0.0
93 6486 0.0 17.3690507840375
93 5630 0.0 15.817063424314053
s 94 0.0 11.272938387806265
t 94 48.26100289988764 0.0
94 6283 0.0 12.757935014396642
94 1437 0.0 8.752533262867447
t 95 18.22026485945558 0.0
95 709 0.0 9.701094631802706
95 3911 0.0 4.839017726207068
95 2621 0.0 13.293432324303327
t 96 99.0366433131548 0.0
96 3425 0.0 18.825872658461915
96 467 0.0 12.794531391763053
96 5156 0.0 15.620518701982542
t 97 71.13830188435553 0.0
97 6277 0.0 18.076933517645376
97 232 0.0 9.28724002074223
97 1209 0.0 15.322692744137926
s 98 0.0 9.763723659751854
t 98 32.53706270832314 0.0
98 4368 0.0 11.179215606953974
98 3741 0.0 6.711371712074117
s 99 0.0 7.521111602039546
t 99 80.6212243885659 0.0
99 1748 0.0 21.999209286572547
99 7293 0.0 21.59411727991763
t 100 42.0581301776031 0.0
100 6569 0.0 13.51616411320664
100 2349 0.0 10.860028851627465
100 4910 0.0 7.748522369954032
s 101 0.0 11.62402198826463
t 101 141.94521239137953 0.0
101 2064 0.0 35.24827508257227
101 3429 0.0 28.047950185316044
t 102 243.68001384652092 0.0
102 1984 0.0 24.92285435649424
102 2522 0.0 24.194684251520133
102 1132 0.0 22.27888178792455
t 103 1620.2430844868632 0.0
103 288 0.0 81.76397375813677
103 5026 0.0 89.30902745459065
103 1252 0.0 39.66995306365099
s 104 0.0 11.672372067289087
t 104 71.65513428603022 0.0
104 6135 0.0 14.065509610390823
104 2857 0.0 13.186214376352213
s 105 0.0 12.067129395523558
t 105 66.47799214252336 0.0
105 6172 0.0 21.57976786573038
105 1390 0.0 12.786317620302743
s 106 0.0 10.637719485785341
t 106 125.94248596828442 0.0
106 6163 0.0 44.504250056140876
106 2797 0.0 35.94553107964719
s 107 0.0 9.905600059762339
t 107 40.4578146953792 0.0
107 5936 0.0 12.839321119374642
107 6703 0.0 8.168675183994837
s 108 0.0 13.654794870145043
t 108 120.88574636098501 0.0
108 5057 0.0 17.82197864375116
108 7257 0.0 23.654119264138885
s 109 0.0 14.324483835240471
t 109 77.85587038612998 0.0
109 5682 0.0 13.470255744572983
109 4330 0.0 12.598916692892473
s 110 0.0 9.18320866926537
t 110 42.72773546902249 0.0
110 6226 0.0 14.480955928185669
110 1308 0.0 9.500016795445177
s 111 0.0 9.852926037083906
t 111 77.49124529341766 0.0
111 5840 0.0 17.153517253768893
111 4984 0.0 22.938295488163487
s 112 0.0 8.52059068004364
t 112 24.45242490237605 0.0
112 1414 0.0 7.535631294225661
112 2222 0.0 6.795288565312919
s 113 0.0 3.5462183045411257
t 113 13.024411646592153 0.0
113 289 0.0 7.357702924622804
113 4599 0.0 7.981847385147918
t 114 60.83726962107492 0.0
114 6944 0.0 15.66745089709433
114 1948 0.0 13.504913791349852
114 2606 0.0 9.035814829265275
s 115 0.0 7.0719123658301575
t 115 72.11703197547834 0.0
115 3010 0.0 20.397448270104807
115 5545 0.0 21.492346295404232
s 116 0.0 11.219887052083225
t 116 109.80976033038112 0.0
116 7408 0.0 20.76724475669055
116 4818 0.0 20.03705374331285
s 117 0.0 3.0870404284061546
t 117 4.235487543849879 0.0
117 6749 0.0 2.7468499487080513
117 1599 0.0 4.223902288098789
s 118 0.0 8.183211082975562
t 118 63.52929211369375 0.0
118 3174 0.0 15.52794135052543
118 1225 0.0 17.64211359790113
s 119 0.0 20.914828474759805
t 119 792.0644540809368 0.0
119 7457 0.0 76.88597607517099
119 5061 0.0 76.13234630644175
s 120 0.0 10.3842036055979
t 120 101.94625599187795 0.0
120 6120 0.0 22.01804114064343
120 7436 0.0 19.63938469315424
s 121 0.0 7.779466858034953
t 121 61.9327649299726 0.0
121 6998 0.0 16.81534113868884
121 5692 0.0 16.097806297926116
t 122 1759.6899170598922 0.0
122 3520 0.0 64.29028497433833
122 486 0.0 54.95599912269385
122 7775 0.0 88.18371855721163
s 123 0.0 11.923412362208442
t 123 16.37996796373955 0.0
123 7238 0.0 8.756439730865065
s 124 0.0 12.6270971115169
t 124 124.78903333692084 0.0
124 944 0.0 19.791336243269996
124 5455 0.0 22.923786966005025
s 125 0.0 5.298048601377709
t 125 46.378017684165535 0.0
125 6842 0.0 19.275139218968903
125 1087 0.0 17.724606681235194
t 126 134.56217991831375 0.0
126 2562 0.0 21.597405238788575
126 1387 0.0 31.309648343879527
126 3453 0.0 14.354495084052344
t 127 67.73193561167454 0.0
127 1015 0.0 7.698537013708993
127 4711 0.0 17.66453166901393
127 7421 0.0 18.638074146311375
t 128 177.20969787575973 0.0
128 2417 0.0 25.195429732904536
128 3939 0.0 20.50836896558703
128 7573 0.0 17.417889205281
s 129 0.0 5.714924057877698
t 129 35.058924133977634 0.0
129 3906 0.0 13.652143022768165
129 7365 0.0 12.272273389647872
s 130 0.0 15.987244451204738
t 130 30.376319322523898 0.0
130 683 0.0 11.580959744874031
t 131 451.9845278512586 0.0
131 6194 0.0 36.740253713649324
131 1623 0.0 24.70476796387345
131 1165 0.0 42.386797894740084
t 132 137.70772668398564 0.0
132 882 0.0 11.106847459024467
132 7114 0.0 26.56904288311523
132 716 0.0 24.846306642927033
s 133 0.0 7.182649235474418
t 133 45.496681249472594 0.0
133 900 0.0 17.304042703429406
133 394 0.0 13.479357382742378
s 134 0.0 12.102093882974089
t 134 18.307317086491402 0.0
134 977 0.0 8.564253324894112
t 135 4483.690595173784 0.0
135 4929 0.0 236.7573067762023
135 6676 0.0 210.39797500987498
135 6824 0.0 48.19146369072534
s 136 0.0 4.344092268735406
t 136 2.224110874447447 0.0
136 1254 0.0 3.1534908772429926
t 137 170.38502749316666 0.0
137 2402 0.0 25.640550604537726
137 4532 0.0 16.35152716664678
137 6968 0.0 20.8881918201455
t 138 104.14856275548932 0.0
138 4772 0.0 20.070463542090735
138 1703 0.0 10.411011610912434
138 6957 0.0 21.865638931498705
t 139 112.86106024882287 0.0
139 3251 0.0 19.287983974687574
139 3787 0.0 20.905535372302555
139 7707 0.0 11.866549051446238
t 140 38.73681014746623 0.0
140 1043 0.0 11.802945208098137
140 3606 0.0 10.50603735613305
140 442 0.0 7.486225793459025
s 141 0.0 10.544364039477726
t 141 100.73003019229347 0.0
141 608 0.0 19.140449199098253
141 436 0.0 22.400127338251632
t 142 70.0456535816453 0.0
142 6371 0.0 18.052419740023627
142 6276 0.0 25.674932613224396
142 5613 0.0 10.07269753365206
t 143 476.0834357906291 0.0
143 4003 0.0 26.10138200674725
143 5445 0.0 36.76471998565626
143 6939 0.0 42.359780290161254
t 144 77.62388554257056 0.0
144 1604 0.0 18.860459803342557
144 5815 0.0 15.851385634520492
144 6745 0.0 9.79758871325217
s 145 0.0 6.0054462756798275
t 145 9.248564842835755 0.0
145 2258 0.0 3.8621242287885003
145 1556 0.0 4.795324230747879
s 146 0.0 6.2060123910044425
t 146 13.076345750963537 0.0
146 2387 0.0 9.03733618866936
146 6669 0.0 4.577977611296575
t 147 93.24073853099361 0.0
147 1825 0.0 18.47558846984807
147 7395 0.0 10.42003047960252
147 4649 0.0 18.82222661881851
s 148 0.0 12.518992806430653
t 148 19.496953322999996 0.0
148 6469 0.0 8.87270851501425
s 149 0.0 8.836747402691334
t 149 35.78497298889977 0.0
149 1022 0.0 8.52996799280997
149 3262 0.0 10.175588637043873
t 150 41.36398048259438 0.0
150 2032 0.0 11.699302185949282
150 1989 0.0 8.990950385419668
150 3398 0.0 9.369048698817316
t 151 308.67321962081115 0.0
151 6348 0.0 28.15448846544561
151 5678 0.0 27.0301441371124
151 6255 0.0 25.165100124022587
s 152 0.0 4.173933029892029
t 152 21.898993256456837 0.0
152 6242 0.0 10.691680221354195
152 6762 0.0 12.200441299206004
s 153 0.0 15.849654614730333
t 153 29.752353806243885 0.0
153 5594 0.0 11.49749593062276
s 154 0.0 14.26667078576898
t 154 24.547912696298766 0.0
154 1806 0.0 10.256312631100606
s 155 0.0 19.49305993260348
t 155 508.67406751566887 600.4588177546615
155 5017 0.0 581.0419989794641
s 156 0.0 7.257005839552908
t 156 57.45309966718652 0.0
156 2273 0.0 16.154192458710252
156 2663 0.0 18.975892024879172
t 157 1785.34202567183 0.0
157 7463 0.0 78.5552233277788
157 2474 0.0 80.65366823367835
157 1021 0.0 46.9939753307201
t 158 896.0905406746531 0.0
158 6897 0.0 47.57216387866283
158 2916 0.0 37.87170345789339
158 5807 0.0 57.69446354991634
s 159 0.0 8.731466751334933
t 159 47.14053964092531 0.0
159 1952 0.0 11.129546777578668
159 7537 0.0 12.369708956723493
t 160 133.45809589698445 0.0
160 3568 0.0 21.62998670390015
160 675 0.0 22.26657598556816
160 2245 0.0 12.72246007442061
s 161 0.0 15.154939064144497
t 161 28.370139093271522 0.0
161 2301 0.0 10.77462589400152
s 162 0.0 7.974617785279522
t 162 53.73303420107066 0.0
162 880 0.0 44.9699407309808
162 6136 0.0 52.632355376746055
s 163 0.0 11.571616436547728
t 163 126.678220948924 0.0
163 1238 0.0 22.403472583750585
163 6086 0.0 22.933429326284028
s 164 0.0 13.576020637020813
t 164 18.035433190457045 0.0
164 1744 0.0 10.588785572230302
s 165 0.0 7.7956611007536365
t 165 114.96524551791039 0.0
165 2725 0.0 29.9439604029034
165 6197 0.0 32.21775981112315
s 166 0.0 8.109491037242954
t 166 4.163743408749392 0.0
166 2025 0.0 1.2489748761606794
166 7228 0.0 8.880016782819814
s 167 0.0 11.881544547221528
t 167 148.36465806591139 0.0
167 2358 0.0 25.311590523621884
167 3966 0.0 26.152146680371768
t 168 91.1891541871382 0.0
168 5953 0.0 8.434788326106666
168 3926 0.0 21.75943518669155
168 6454 0.0 22.43770731529528
s 169 0.0 10.067422650616146
t 169 160.19787795337695 0.0
169 437 0.0 33.12457400175901
169 6503 0.0 37.19644314419135
s 170 0.0 15.628432217222496
t 170 25.955740398118316 0.0
170 291 0.0 11.849428330202327
s 171 0.0 9.452614711659773
t 171 70.97950738905327 0.0
171 7312 0.0 15.018569536130231
171 2718 0.0 17.673621806135344
s 172 0.0 9.657379810799362
t 172 11.565546367889619 0.0
172 2513 0.0 6.8564382258249825
s 173 0.0 9.375770682748712
t 173 413.6087412557246 0.0
173 6704 0.0 91.34408541944943
173 2474 0.0 89.3765493233438
s 174 0.0 10.866485183325057
t 174 98.45005620662843 0.0
174 3744 0.0 18.249150899313964
174 6170 0.0 20.099764428693305
s 175 0.0 10.410293751014024
t 175 9.73026574441256 0.0
175 4366 0.0 8.143713198731747
s 176 0.0 20.123132275427533
t 176 252.30652799199655 0.0
176 2597 0.0 26.803956739709946
176 1598 0.0 27.24632941620383
s 177 0.0 16.69626218431932
t 177 130.20121361186776 0.0
177 5736 0.0 16.952504126451792
177 2830 0.0 18.555436343757513
s 178 0.0 9.162001173641372
t 178 67.26283350565231 0.0
178 5973 0.0 15.430537849012573
178 5438 0.0 15.33310634564062
s 179 0.0 8.219501156688061
t 179 13.876965592283735 0.0
179 7236 0.0 3.6994402335239833
179 1119 0.0 7.5099560461354145
s 180 0.0 8.796988933720474
t 180 9.668518713719674 0.0
180 4324 0.0 6.2305849203498775
s 181 0.0 10.377724359207376
t 181 13.703218879055797 0.0
181 7728 0.0 11.870250525296505
181 5031 0.0 2.8986878102879032
t 182 129.20749389903173 0.0
182 3813 0.0 24.608879259819147
182 1144 0.0 15.64840743310101
182 890 0.0 16.71676012309307
s 183 0.0 7.9703421454770655
t 183 23.778844621279514 0.0
183 3522 0.0 10.417815316465582
183 6408 0.0 5.993941572147415
s 184 0.0 12.409922385148977
t 184 237.06785738219986 0.0
184 7796 0.0 39.129565216214566
184 1340 0.0 38.41079557956468
s 185 0.0 4.9499872753801535
t 185 49.73646729680499 0.0
185 1000 0.0 20.35478068476651
185 1069 0.0 21.69965223879212
t 186 241.85746915480377 0.0
186 7322 0.0 30.248458452735488
186 2751 0.0 19.151553745299267
186 7199 0.0 25.381329125459306
s 187 0.0 9.089050628599637
t 187 10.080534097939395 0.0
187 3073 0.0 6.499197307226138
t 188 174.0612393221768 0.0
188 6771 0.0 27.303456018020395
188 2334 0.0 35.323369831307275
188 4942 0.0 13.941261241692876
s 189 0.0 6.260620993703115
t 189 33.58611808913445 0.0
189 6790 0.0 11.110754490820375
189 7526 0.0 11.247434047052892
s 190 0.0 4.118643613667804
t 190 168.84658963652942 0.0
190 4666 0.0 82.60894314148064
190 1263 0.0 82.20796228666732
s 191 0.0 12.221376632230196
t 191 49.60623949705833 0.0
191 4583 0.0 8.376849688077744
191 6328 0.0 16.433058601452803
t 192 20.19924916070174 0.0
192 6451 0.0 5.381130632214516
192 7782 0.0 7.508177983219348
192 5657 0.0 9.298636891211364
s 193 0.0 16.754324032144886
t 193 78.68929377935035 0.0
193 2960 0.0 9.614108997802122
193 830 0.0 17.449711736432068
s 194 0.0 11.131733273324029
t 194 47.10584132302367 0.0
194 2587 0.0 9.914439044844976
194 3087 0.0 10.355715465854013
t 195 129.44551054091616 0.0
195 2272 0.0 24.295048471973804
195 2852 0.0 25.033285064287245
195 3914 0.0 10.782050498908664
t 196 31382.085843071825 0.0
196 417 0.0 576.0699895340501
196 280 0.0 712.6652408420989
196 7162 0.0 168.256909097298
s 197 0.0 8.732786361550426
t 197 114.64855028647938 0.0
197 1063 0.0 28.24673280697076
197 1561 0.0 26.310788999631942
t 198 434.32158328891103 0.0
198 2261 0.0 54.466038901734656
198 7019 0.0 38.2098727552775
198 669 0.0 25.380330923468257
s 199 0.0 6.218006721469616
t 199 18.977566263570104 0.0
199 4962 0.0 6.172050366598436
199 3775 0.0 8.086837716209555
s 200 0.0 11.531642078267469
t 200 13.577890252865787 0.0
200 492 0.0 8.868709002706405
s 201 0.0 16.20529633402693
t 201 159.986940888809 0.0
201 5719 0.0 35.59442906995345
201 6234 0.0 23.868562685276267
s 202 0.0 13.91313120227609
t 202 96.74425719425646 0.0
202 6691 0.0 17.540763267018452
202 1853 0.0 14.275513769921078
t 203 91.15830059547692 0.0
203 2309 0.0 21.929232848836957
203 6734 0.0 16.49360608932816
s 204 0.0 4.599967666670812
t 204 7.048939245250074 0.0
204 6101 0.0 5.083628431738915
204 3198 0.0 3.112693373280626
s 205 0.0 18.868059555148953
t 205 36.665388109956325 0.0
205 5799 0.0 14.467664352001245
s 206 0.0 0.20186679074019792
t 206 1.1567529359355362 0.0
206 3466 0.0 15.318050087953049
206 2540 0.0 15.452727458450683
t 207 146.7837952675398 0.0
207 777 0.0 28.312163787366995
207 7803 0.0 17.634579527928995
207 799 0.0 17.460376289292547
s 208 0.0 8.925373151919604
t 208 81.931286516753 0.0
208 5617 0.0 18.66354314688285
208 3790 0.0 22.088723882654204
t 209 44.27215126416857 0.0
209 5225 0.0 7.7306607345515435
209 5689 0.0 13.226786132190437
209 3791 0.0 11.50783510689624
s 210 0.0 7.371388792476458
t 210 58.32904294366477 0.0
210 7134 0.0 18.259335908487
210 4527 0.0 15.920742883247172
s 211 0.0 10.195197400662895
t 211 3.7044483054848025 0.0
211 2492 0.0 9.435809183512205
s 212 0.0 13.417671449367166
t 212 154.6190377945008 0.0
212 5169 0.0 32.39219375492088
212 3867 0.0 42.8964005936983
t 213 148.51821123495426 0.0
213 560 0.0 24.42545434250465
213 4194 0.0 12.561107238763253
213 5365 0.0 24.50984842287196
s 214 0.0 15.84806811480026
t 214 171.46826521895963 0.0
214 3024 0.0 33.513942044407564
214 2540 0.0 23.731542141166212
s 215 0.0 2.21712199133537
t 215 1.5361343511609455 0.0
215 2665 0.0 1.421236277834414
215 3963 0.0 2.3526799772505145
t 216 91.39336929106626 0.0
216 3079 0.0 21.072429872937985
216 4551 0.0 9.507772906408341
216 2364 0.0 19.245085513470343
s 217 0.0 5.531496862793943
t 217 108.46463203275027 0.0
