c #vertices #edges weightDimension idOffset
mincutGraph 3552 3970 2 431
c u v weight[0] weight[1] ...
s 53 0.0 7.5718023337684
t 53 52.4011119816747 0.0
53 342 0.0 14.170699180798396
53 3054 0.0 14.564613891546015
s 54 0.0 13.540171441936524
t 54 17.817761043912206 0.0
54 1826 0.0 10.598136846094297
s 55 0.0 7.179727560303094
t 55 596.7135808467688 0.0
55 1413 0.0 290.550906586139
55 999 0.0 284.69180098781834
s 56 0.0 9.673290475488226
t 56 44.815067578741804 0.0
56 71 0.0 10.22554967582284
56 767 0.0 10.698366524558311
s 57 0.0 9.170828606224248
t 57 1507.8824105029612 0.0
57 1345 0.0 856.7617783037532
57 1518 0.0 865.2373500737299
s 58 0.0 10.733277486150548
t 58 148.82797299169758 0.0
58 1728 0.0 29.86366484599561
58 2052 0.0 27.734234738665553
s 59 0.0 9.049463612438258
t 59 10.195040219582653 0.0
59 1165 0.0 6.6783974408073465
t 60 240.87673039829366 0.0
60 2961 0.0 21.185344115159875
60 402 0.0 27.973827100447213
60 3283 0.0 23.26046960201415
s 61 0.0 7.610258919384779
t 61 216.4330900092732 0.0
61 2620 0.0 121.74149005977237
61 3551 0.0 115.0678699900532
s 62 0.0 13.673772994139451
t 62 291.7973006043893 0.0
62 2635 0.0 42.703758064614945
62 766 0.0 44.40170236155402
s 63 0.0 5.777249208773902
t 63 178.04632158229015 0.0
63 963 0.0 65.46439087896427
63 1797 0.0 63.7504434698545
t 64 163.9834156745139 0.0
64 593 0.0 20.20995098524372
64 485 0.0 16.22799054745676
64 583 0.0 25.911113584341404
s 65 0.0 5.323935972406961
t 65 67.4798541804323 0.0
65 1150 0.0 32.40634353223299
65 1694 0.0 35.96495587127439
s 66 0.0 9.180621645308912
t 66 102.82749821746057 0.0
66 3442 0.0 28.92325372170334
66 550 0.0 24.184659185995283
t 67 10387.489256533005 1105.6379031408756
67 2435 0.0 164.5327929481483
67 811 0.0 942.3689125376587
s 68 0.0 14.242927969607267
t 68 25.133063507853386 0.0
68 1173 0.0 10.108991095621953
s 69 0.0 25.498526749299664
t 69 225.90732946942882 0.0
69 1073 0.0 22.85583102483685
69 729 0.0 20.88866710767746
t 70 134.5699469460869 0.0
70 1746 0.0 18.13774280482044
70 1114 0.0 23.625455435871476
70 3148 0.0 14.840710631359048
s 71 0.0 8.203163101239436
t 71 38.72770560777042 0.0
71 174 0.0 10.36601358213803
s 72 0.0 5.1457896894392645
t 72 35.35027669379726 0.0
72 678 0.0 14.47456575875141
72 1740 0.0 13.75223233102342
s 73 0.0 7.928318564103432
t 73 146.88956688581894 0.0
73 1760 0.0 38.139671345609116
73 2256 0.0 37.070886042280925
s 74 0.0 22.323677590440713
t 74 140.6640345512301 0.0
74 1413 0.0 41.743467698476096
74 858 0.0 21.542727817192663
s 75 0.0 12.674010868370019
t 75 39.16306657952069 0.0
75 2694 0.0 14.861343874764653
75 2091 0.0 6.237073565362681
s 76 0.0 6.395230548322949
t 76 61.86878406400513 0.0
76 1027 0.0 21.625906719296193
76 966 0.0 19.621949362994673
s 77 0.0 14.253570524514817
t 77 47.369855904715244 0.0
77 2691 0.0 8.830624132161125
77 3179 0.0 21.139545556757437
s 78 0.0 2.916472213176255
t 78 10.494579358869894 0.0
78 2419 0.0 7.740857660827102
78 3526 0.0 7.197061751774932
s 79 0.0 9.157398761221405
t 79 1197.1711100482628 0.0
79 2384 0.0 261.5535886720009
79 1463 0.0 261.47599940109063
s 80 0.0 6.045211185904907
t 80 14.515553055907695 0.0
80 1156 0.0 16.802270922072907
80 142 0.0 11.143993655622022
s 81 0.0 6.921150822489111
t 81 47.61065894515956 0.0
81 2420 0.0 15.783217562438631
s 82 0.0 13.979536926376161
t 82 75.78365496954933 0.0
82 2247 0.0 14.939050291406245
82 2703 0.0 11.456735143050167
t 83 309.56212434962174 0.0
83 1896 0.0 44.40507216601771
83 2076 0.0 25.742326069179217
83 1709 0.0 26.695816066148904
t 84 8.667180489600703 0.0
84 3249 0.0 4.148619386397292
84 1319 0.0 6.450086806587201
84 1855 0.0 4.247823673472027
s 85 0.0 10.152993904992337
t 85 35.92685810978785 0.0
85 2219 0.0 15.827987750058902
85 2188 0.0 8.131592938488676
s 86 0.0 17.613718339430534
t 86 38.16369986393481 0.0
86 2793 0.0 12.570363518832597
s 87 0.0 6.345584348082755
t 87 122.62835156748798 0.0
87 1417 0.0 38.87705207499431
87 2093 0.0 40.061709148043995
s 88 0.0 13.83143772026374
t 88 11.4808372370495 0.0
88 2157 0.0 3.871344914027493
88 2973 0.0 17.40811109830744
s 89 0.0 3.256686453217926
t 89 5.237172104688142 0.0
89 243 0.0 4.266476052942778
89 889 0.0 3.248056918179769
t 90 352.7758476067501 0.0
90 3237 0.0 22.558960396533966
90 1482 0.0 32.93616748468997
90 2173 0.0 33.58343180325092
s 91 0.0 18.600901633108705
t 91 1199.6021043956205 0.0
91 1954 0.0 129.79845828306478
91 702 0.0 129.04761263845828
s 92 0.0 7.693991724056694
t 92 116.43916012754498 0.0
92 1380 0.0 30.36251204581163
t 93 410.6999343616554 0.0
93 245 0.0 42.56659313058956
93 1115 0.0 29.352395994965093
93 2367 0.0 28.116213680117955
s 94 0.0 5.408025166805085
t 94 46.44817381038631 0.0
94 2012 0.0 28.082195539490225
94 653 0.0 24.032662692056743
t 95 221.37189194212255 0.0
95 2776 0.0 20.882810625418305
95 2523 0.0 33.481039216462925
95 2239 0.0 21.789903584653935
s 96 0.0 4.538433910326317
t 96 29.69802319416651 0.0
96 1587 0.0 13.183883106771809
96 2445 0.0 14.452247939349478
s 97 0.0 8.100280350718315
t 97 35.613642468517256 0.0
97 3505 0.0 23.71745644987494
97 547 0.0 16.47055774417024
s 98 0.0 11.050887203864939
t 98 52.03663591027299 0.0
98 1492 0.0 21.526530537687194
98 3064 0.0 12.557311644516945
t 99 349.73798327696574 0.0
99 660 0.0 53.37196244287091
99 1386 0.0 37.78847042686921
99 2779 0.0 22.20821696848832
t 100 5885.490900771112 0.0
100 771 0.0 146.37698143467864
100 3059 0.0 103.19906816456204
100 1326 0.0 114.63504749703512
t 101 195.18802462457393 0.0
101 1833 0.0 77.19846541733361
101 826 0.0 50.89115784141023
s 102 0.0 6.201144922275299
t 102 46.612071865370844 0.0
102 209 0.0 15.041291956828738
102 1297 0.0 16.082391542691532
t 103 143.632649792584 0.0
103 3008 0.0 24.88303226532392
103 1191 0.0 11.917632733862867
103 1547 0.0 30.139983018757217
s 104 0.0 7.163234694716034
t 104 100.10508830761961 0.0
104 2920 0.0 28.005331424779907
104 730 0.0 28.4663177000115
s 105 0.0 18.41629460103791
t 105 96.50972497324486 0.0
105 936 0.0 18.867697467889187
105 2040 0.0 35.67928800905031
s 106 0.0 17.460643642073677
t 106 34.403313776412006 0.0
106 1594 0.0 12.923951819358125
s 107 0.0 7.361299352007672
t 107 18.96325404001053 0.0
107 1490 0.0 10.37953523523435
107 2031 0.0 17.16339936107021
t 108 1708.3987856209496 0.0
108 2400 0.0 173.54329246940992
108 2421 0.0 114.12646713072307
108 332 0.0 64.22038346661306
s 109 0.0 15.21267104480926
t 109 28.927323316376793 0.0
109 741 0.0 10.739562751352603
t 110 461.33905783931306 0.0
110 1686 0.0 31.232386546960512
110 3049 0.0 30.84715824653236
110 1262 0.0 37.04760415114386
s 111 0.0 30.007601156413436
t 111 98.64036174669225 0.0
111 172 0.0 22.485261701419073
s 112 0.0 6.35439399717535
t 112 5.043599664290265 0.0
112 2736 0.0 4.490695229115216
s 113 0.0 4.428765145826579
t 113 15.216822452902992 0.0
113 1428 0.0 7.254575343108029
113 1451 0.0 7.186539294173553
s 114 0.0 3.4568955413540614
t 114 1.3342591414471485 0.0
114 1678 0.0 2.929063927723083
t 115 74.5213769553086 0.0
115 3442 0.0 25.534603493250085
115 2294 0.0 8.581385293630555
115 3036 0.0 20.109784477097108
s 116 0.0 15.013043647089862
t 116 144.95512470896358 0.0
116 1553 0.0 26.831195793187852
116 1158 0.0 38.7897023297616
s 117 0.0 7.0459593851354745
t 117 165.05866999901994 0.0
117 2497 0.0 48.58421017286168
117 1558 0.0 47.211062265574604
s 118 0.0 15.376993715137466
t 118 25.943278814144108 0.0
118 479 0.0 11.52983712537362
t 119 106.414273671713 0.0
119 849 0.0 9.357608957701272
119 1913 0.0 29.11301019126684
119 3325 0.0 24.392786383904138
t 120 754.405729123763 0.0
120 3552 0.0 54.95182238118222
120 3204 0.0 28.3643290157892
120 249 0.0 55.15500120906502
s 121 0.0 7.340788355133428
t 121 49.673647341878905 0.0
121 2123 0.0 19.38502977244237
121 1981 0.0 15.030100117126711
t 122 2168.3117186823683 0.0
122 696 0.0 104.45862285811076
122 1515 0.0 81.554007726609
s 123 0.0 14.85581952135997
t 123 49.82500637203511 0.0
123 1702 0.0 17.96989777553912
123 1565 0.0 6.949073532690435
s 124 0.0 14.500513880212765
t 124 2158.6728820391386 0.0
124 2266 0.0 300.0855503375462
124 2831 0.0 302.23861000812576
s 125 0.0 14.131155764123973
t 125 106.3992357892666 0.0
125 1493 0.0 15.974502590066546
125 1464 0.0 17.44176689785219
s 126 0.0 7.6156197460145485
t 126 18.208278634451435 0.0
126 1040 0.0 7.627567105271166
126 1767 0.0 5.0660634301750305
t 127 83.34335969096861 0.0
127 1185 0.0 16.815474944485935
127 2625 0.0 9.927443520145289
127 2438 0.0 19.98761877452656
s 128 0.0 4.680490251378399
t 128 24.033412309756542 0.0
128 1670 0.0 16.966033123522433
128 2985 0.0 13.5401074563331
s 129 0.0 11.31196509417423
t 129 92.6084172151178 0.0
129 1097 0.0 18.994857592674734
129 762 0.0 26.582031551521315
s 130 0.0 7.201763761192725
t 130 31.925912137123504 0.0
130 1668 0.0 34.06753658502598
130 3450 0.0 27.178642970780622
s 131 0.0 6.6569154961673425
t 131 87.30180810808908 0.0
131 3530 0.0 26.23529058771337
131 1615 0.0 26.923966728267537
s 132 0.0 8.580077872326036
t 132 15.110082832145755 0.0
132 1664 0.0 3.5221318633672145
132 2303 0.0 9.274866530570028
s 133 0.0 1.4997773566652204
t 133 22.137469797880556 0.0
133 785 0.0 38.38964063692751
133 2410 0.0 37.448643746071575
s 134 0.0 15.314815854292174
t 134 29.26047512945829 0.0
134 984 0.0 10.829186257200758
s 135 0.0 8.839326820105772
t 135 62.1036373582104 0.0
135 2169 0.0 14.069156386336914
135 2750 0.0 16.23812803118194
s 136 0.0 4.745750363627302
t 136 7.644961242211595 0.0
136 2545 0.0 8.307013371220597
136 1818 0.0 4.342144298283978
s 137 0.0 10.383887220769976
t 137 200.61768878441978 0.0
137 276 0.0 40.29168907040704
137 2342 0.0 38.65400818677175
s 138 0.0 15.485642110505527
t 138 265.0618980098924 0.0
138 3258 0.0 34.49391480708202
138 3388 0.0 39.506009410706746
t 139 438.74202845511513 0.0
139 1473 0.0 31.305125408446052
139 146 0.0 28.75158718989529
139 773 0.0 46.983198986896525
t 140 263.69856473949744 0.0
140 2321 0.0 57.37214612568993
140 3144 0.0 10.36250790259449
140 3406 0.0 53.38640104895459
s 141 0.0 3.7875891567672992
t 141 5.970482343443045 0.0
141 2418 0.0 4.092868374309885
141 757 0.0 3.3653898957906176
s 142 0.0 7.6990876526044625
t 142 38.46053790951731 0.0
142 1890 0.0 10.365818916239997
s 143 0.0 14.17028834126646
t 143 340.2593428440572 0.0
143 952 0.0 48.46767852631678
143 3288 0.0 48.626633218379
t 144 73.83826601000844 0.0
144 1296 0.0 7.626903648416058
144 274 0.0 26.745540593786124
144 2309 0.0 22.182333546584527
s 145 0.0 15.396123276009448
t 145 179.6662240668631 0.0
145 3048 0.0 37.62355852138287
145 1305 0.0 27.274641186614907
s 146 0.0 9.26911330774412
t 146 131.7043672498814 0.0
146 1731 0.0 28.83749248272652
t 147 97.0537404161013 0.0
147 2888 0.0 24.58749145339664
147 2778 0.0 24.11932651194784
147 587 0.0 8.096445558434693
s 148 0.0 4.437552276039688
t 148 53.23468329543543 0.0
148 1187 0.0 31.83496552332045
148 588 0.0 29.111080942192732
t 149 183.21480247969046 0.0
149 772 0.0 36.71866371997997
149 1941 0.0 42.07007799316086
149 1654 0.0 10.80815618396651
s 150 0.0 13.692605713043719
t 150 67.02675413178831 0.0
150 3532 0.0 10.297346327351391
150 2637 0.0 14.356767696270904
s 151 0.0 9.4816727840674
t 151 116.53044816522547 0.0
151 1141 0.0 25.45881993921876
151 2007 0.0 24.74491528180032
s 152 0.0 6.095319927431462
t 152 117.25132168959955 0.0
152 3521 0.0 39.24370509100662
152 1336 0.0 38.50777232316932
s 153 0.0 8.128044082897452
t 153 69.42766500993488 0.0
153 1569 0.0 22.736068682654636
153 3482 0.0 18.414870519191858
t 154 154.33040317399838 0.0
154 3184 0.0 17.03429766209588
154 2804 0.0 19.16052691558272
154 3435 0.0 21.09740917689183
s 155 0.0 11.110581761515382
t 155 240.54802775037808 0.0
155 1217 0.0 46.180838760713954
155 3172 0.0 43.58193301578564
s 156 0.0 8.332938135493954
t 156 79.91944110605971 0.0
156 3063 0.0 19.450700619860946
156 556 0.0 22.394317946476818
t 157 288.18526510137195 0.0
157 2452 0.0 43.67083803680124
157 895 0.0 13.198751293159054
157 2079 0.0 45.492721210130824
s 158 0.0 10.445167441659503
t 158 269.03416803160354 0.0
158 626 0.0 54.12732183213149
158 759 0.0 58.18931801767852
t 159 68.88260347250129 0.0
159 3112 0.0 17.813361165225103
159 777 0.0 8.425425015249179
159 2607 0.0 22.52565655953564
s 160 0.0 13.487701835047275
t 160 140.11327912539556 0.0
160 3510 0.0 22.273397066745666
160 1229 0.0 21.48192021757728
t 161 264.11415846851446 0.0
161 224 0.0 81.76817741016848
161 3268 0.0 26.026231597941923
161 3110 0.0 56.924180460164024
s 162 0.0 9.855151816858783
t 162 95.83714758665232 0.0
162 3400 0.0 55.91542704419582
162 2620 0.0 65.24530677556132
s 163 0.0 8.5897734536761
t 163 50.880255376230295 0.0
163 3014 0.0 12.222879161895197
163 3278 0.0 16.57941598662672
s 164 0.0 11.886917367160176
t 164 21.422353860035116 0.0
164 2668 0.0 12.421360727073548
164 2286 0.0 3.604358169295996
s 165 0.0 9.312772764026452
t 165 147.32513535163554 0.0
165 876 0.0 34.18060498021044
165 222 0.0 38.677212172922886
s 166 0.0 6.332005911191986
t 166 74.7704948774971 0.0
166 2153 0.0 23.77500390681687
166 782 0.0 23.88841478598197
s 167 0.0 13.102428169170944
t 167 21.37264848647611 0.0
167 2239 0.0 9.27861574532251
s 168 0.0 8.493305015232414
t 168 125.8379757844701 0.0
168 416 0.0 32.980593395335795
168 2092 0.0 37.49411462830422
t 169 692.3424864373403 0.0
169 1441 0.0 49.30703501291008
169 851 0.0 31.623080403146012
169 1557 0.0 44.69336987032031
t 170 93.83454320630665 0.0
170 3156 0.0 10.053164165119263
170 3445 0.0 24.845311792075616
170 3065 0.0 19.715606024072805
s 171 0.0 9.314413632486403
t 171 44.39921582288978 0.0
171 2488 0.0 10.200466553045516
s 172 0.0 9.728078033520472
t 172 98.64036173882799 0.0
172 3334 0.0 28.092453327349933
t 173 333.16390246845106 0.0
173 546 0.0 45.426644386951835
173 1130 0.0 68.4837101888258
173 3229 0.0 26.0004130873593
t 174 56.215898876976006 0.0
174 3241 0.0 11.178880939438544
174 3181 0.0 16.986514562923386
s 175 0.0 13.588626972344278
t 175 156.8125437640808 0.0
175 882 0.0 24.204667652888812
175 2767 0.0 23.923332085783255
s 176 0.0 8.052332751208956
t 176 72.08417404771707 0.0
176 1368 0.0 24.87982724816384
176 254 0.0 20.140107308043923
s 177 0.0 15.706193324079118
t 177 153.71579821336402 0.0
177 2530 0.0 26.125240764950696
177 3371 0.0 19.63892499569836
s 178 0.0 3.2120303563030865
t 178 83.62398528351974 0.0
178 785 0.0 53.33632755749524
178 3333 0.0 54.12321325341971
s 179 0.0 9.799304681171268
t 179 196.8669138259659 0.0
179 2096 0.0 43.97987533599332
179 2589 0.0 40.9849531581468
t 180 188.99468854285377 0.0
180 337 0.0 16.57119803651644
180 529 0.0 31.83636297606387
180 404 0.0 23.496515840031762
s 181 0.0 8.618981413905129
t 181 215.5460340206505 0.0
181 467 0.0 50.025571338932515
181 1149 0.0 50.60143942066583
s 182 0.0 15.7850232060951
t 182 80.26810413664728 0.0
182 2960 0.0 14.553202316752454
182 2599 0.0 11.503276717775599
t 183 194.8973760393168 0.0
183 406 0.0 31.822709402587535
183 1046 0.0 19.468016998737237
183 1496 0.0 20.70333583578199
s 184 0.0 13.444076537611236
t 184 66.28519040843372 0.0
184 1200 0.0 25.56753837664293
184 573 0.0 14.147985097520554
t 185 654.7573686158692 0.0
185 677 0.0 59.64706506752789
185 1525 0.0 76.1203852372913
185 1918 0.0 25.636989398575466
t 186 132.01077006699177 0.0
186 1426 0.0 12.944242878490305
186 2756 0.0 25.725985661776114
186 669 0.0 35.14620995551718
s 187 0.0 11.213375737128112
t 187 233.23004563095833 0.0
187 1281 0.0 42.609514853542706
187 3320 0.0 41.64595598758058
t 188 324.1476394380945 0.0
188 3528 0.0 26.63735685107872
188 189 0.0 33.454459120716585
188 2221 0.0 24.61501867273284
t 189 151.21660244161828 0.0
189 3478 0.0 9.052998796909614
189 2927 0.0 34.18906830706223
s 190 0.0 20.958795700294438
t 190 33.40373197043033 0.0
190 331 0.0 18.271003564737324
t 191 758.008910925835 0.0
191 928 0.0 49.928571563352314
191 1675 0.0 31.204359221839923
191 1244 0.0 52.42315674984584
s 192 0.0 9.131134172435539
t 192 178.44740810561973 0.0
192 998 0.0 40.1492513623145
192 2392 0.0 39.08551748991835
s 193 0.0 5.624219959218506
t 193 59.872648362620794 0.0
193 2544 0.0 21.30145870881048
193 260 0.0 21.860428627792682
s 194 0.0 9.812127809763954
t 194 49.699901455177006 0.0
194 1013 0.0 21.544278422862877
194 488 0.0 13.685678715896868
t 195 45.9061994739659 0.0
195 1248 0.0 15.431181920992078
195 1936 0.0 7.1799061443206895
195 2800 0.0 20.339688341198038
t 196 69.63869265020672 0.0
196 1396 0.0 7.970591109077048
196 1303 0.0 54.85286794010746
196 477 0.0 62.459844835807615
s 197 0.0 6.532393949088736
t 197 86.65703814130514 0.0
197 3373 0.0 44.05893955745411
197 1951 0.0 39.04241597719554
t 198 165.11227652598748 0.0
198 2857 0.0 26.38390228915854
198 2058 0.0 16.69304866068414
s 199 0.0 8.339888294549489
t 199 88.47438922221647 0.0
199 1120 0.0 28.842439988703266
199 499 0.0 23.990770597187648
t 200 251.85915702960745 0.0
200 1808 0.0 31.70732748699391
200 2364 0.0 18.025645176663954
200 2061 0.0 28.109811893485436
s 201 0.0 4.145751729002713
t 201 78.74376350485443 0.0
201 1397 0.0 42.794490217126224
201 269 0.0 41.05079813878893
t 202 48.07514326435485 0.0
202 1344 0.0 12.423602626025334
202 2450 0.0 10.844812019094846
202 212 0.0 21.46432983010561
s 203 0.0 12.73848597404272
t 203 136.78757304093472 0.0
203 2310 0.0 23.192805968451747
203 2862 0.0 21.842307460901658
s 204 0.0 5.319860273706048
t 204 6.903858424587654 0.0
204 2761 0.0 3.8276740948437085
204 1084 0.0 8.537232356753009
s 205 0.0 8.185622861375466
t 205 69.06821598635152 0.0
205 865 0.0 17.73877977872535
205 2394 0.0 17.093163740218422
s 206 0.0 9.017836518447368
t 206 163.15717202125018 0.0
206 3468 0.0 36.18662966946566
206 1199 0.0 37.364355983387725
s 207 0.0 8.95469771474829
t 207 77.47308912364863 0.0
207 2161 0.0 17.73782052919853
207 2018 0.0 18.025994823179467
s 208 0.0 9.434573181743351
t 208 406.5871518321238 0.0
208 3076 0.0 91.01206220856385
208 1048 0.0 94.46549589548019
t 209 158.30024503735018 0.0
209 2989 0.0 23.107349450882786
209 1422 0.0 32.35739547425907
s 210 0.0 17.543945327265114
t 210 196.14451444447215 0.0
210 453 0.0 26.10933567547283
210 955 0.0 22.726664361206883
s 211 0.0 9.570427632663037
t 211 87.87130334510448 0.0
211 3033 0.0 20.31831943353213
211 3007 0.0 18.38386679145435
s 212 0.0 10.409390761898713
t 212 51.561084681096204 0.0
212 3328 0.0 31.07236862761395
t 213 271.1831278930472 0.0
213 1872 0.0 13.34573951158499
213 3196 0.0 40.72611829372536
213 781 0.0 43.67518050895181
s 214 0.0 8.976880748288218
t 214 115.6189963572146 0.0
214 769 0.0 29.80206561783278
s 215 0.0 6.718437080095783
t 215 55.610954147112245 0.0
215 1874 0.0 26.134257922502922
215 1369 0.0 21.363817115512262
s 216 0.0 14.676739518817323
t 216 232.28275726446 0.0
216 1330 0.0 34.18399308007643
216 1449 0.0 31.702550731783013
t 217 66.24849713931322 0.0
217 518 0.0 7.290171109981018
217 1431 0.0 18.18355643806049
217 1372 0.0 19.800035020930494
s 218 0.0 4.7271263621517425
t 218 69.95029209082513 0.0
218 2752 0.0 30.045927344173716
218 2814 0.0 29.598802658725038
s 219 0.0 8.15898233480305
t 219 8.320737071464308 0.0
219 2130 0.0 5.761309848846323
s 220 0.0 4.760095069331231
