c #vertices #edges weightDimension idOffset
mincutGraph 16215 17389 2 1192
c u v weight[0] weight[1] ...
s 38 0.0 1.5839742268879848
t 38 0.2886361789883404 0.0
38 642 0.0 1.103358333353519
s 39 0.0 10.503695290306812
t 39 124.80220043589604 0.0
39 13947 0.0 24.18893982638715
39 8237 0.0 24.506038898965098
s 40 0.0 9.173495533728731
t 40 7.191459091977001 0.0
40 15943 0.0 7.4100079453767504
s 41 0.0 14.96581932804656
t 41 267.7954460687013 0.0
41 11697 0.0 37.04796270203081
41 12781 0.0 36.19043452954434
s 42 0.0 8.973781936742967
t 42 11.071296276013259 0.0
42 16166 0.0 3.3548659752088827
42 8509 0.0 11.51430961114898
s 43 0.0 6.444964171567618
t 43 5.134966568258395 0.0
43 10806 0.0 4.8088446632945105
s 44 0.0 8.258105586426758
t 44 77.71529645148269 0.0
44 8295 0.0 27.40008831324982
44 12504 0.0 22.137748002318506
t 45 68.0202549476188 0.0
45 6768 0.0 25.711290936990054
45 6050 0.0 5.340446936207172
45 13765 0.0 26.960051976664456
s 46 0.0 8.339703205210665
t 46 40.33119679000072 0.0
46 15143 0.0 9.772597804653259
46 3272 0.0 13.724842365395668
s 47 0.0 14.669477881787909
t 47 18.445566549547834 0.0
47 6732 0.0 11.707507626784082
s 48 0.0 5.719823179611862
t 48 36.02776230003247 0.0
48 3840 0.0 12.598165421994857
48 13517 0.0 13.782564545111404
s 49 0.0 9.046614429319236
t 49 0.17846881309042217 0.0
49 3651 0.0 9.108724897514731
49 14150 0.0 0.07351074527325967
s 50 0.0 9.527885331260663
t 50 78.2628291991638 0.0
50 494 0.0 17.391896558163765
50 6447 0.0 16.866175879614083
s 51 0.0 3.8303380866873677
t 51 1.424720917610988 0.0
51 14233 0.0 3.0100671810269133
t 52 33.859593754968415 0.0
52 3843 0.0 9.947876551820366
52 14484 0.0 7.985882576219137
52 13887 0.0 15.678215650468964
t 53 119.97864833997004 0.0
53 6290 0.0 26.230742244979915
53 8036 0.0 24.514957716839373
53 15108 0.0 9.789834512130284
s 54 0.0 2.381349428035913
t 54 1.6461087462732582 0.0
54 9586 0.0 1.3825008013468516
54 5502 0.0 2.7535674250863402
s 55 0.0 6.036477627329076
t 55 34.80527095518188 0.0
55 9425 0.0 16.6979233526742
55 7429 0.0 13.017708398929202
s 56 0.0 8.038835127186411
t 56 63.17222952332412 0.0
56 16114 0.0 15.838411410684778
56 13891 0.0 18.627354714212913
s 57 0.0 12.706544102690852
t 57 15.85148025322241 0.0
57 2247 0.0 9.891321757465828
s 58 0.0 5.5422944932933715
t 58 3.466224114352377 0.0
58 12394 0.0 4.099165211293537
t 59 8.245468137713067 0.0
59 1025 0.0 8.295943828973643
59 12401 0.0 2.1383061292208247
59 11314 0.0 9.29885861956132
s 60 0.0 3.989990225139619
t 60 10.67471430150757 0.0
60 6514 0.0 6.23821979535697
60 12589 0.0 8.968124592260521
s 61 0.0 4.877501389663017
t 61 76.73769910409305 0.0
61 7314 0.0 35.259866470861425
61 11518 0.0 37.712822123637324
s 62 0.0 0.039371087068272886
t 62 0.908785932895907 0.0
62 11564 0.0 46.17813683126421
62 1326 0.0 46.1772196814416
s 63 0.0 5.202223899209749
t 63 17.624348183730046 0.0
63 7832 0.0 6.77573779558959
63 15277 0.0 8.5282558063863
t 64 56.97024322134632 0.0
64 1719 0.0 35.253737713823384
64 13356 0.0 35.22841477732066
64 10541 0.0 3.236686301939518
t 65 160.84936502855882 0.0
65 1873 0.0 24.868590607712562
65 8165 0.0 24.668365648248813
65 11048 0.0 13.500732435883062
s 66 0.0 6.635654712962362
t 66 5.138474946903596 0.0
66 11628 0.0 4.923841937747143
s 67 0.0 0.0994841182806519
t 67 0.18885700371920322 0.0
67 2709 0.0 7.953902637839868
67 5887 0.0 8.041461336051615
s 68 0.0 5.30222767559858
t 68 10.996829222708952 0.0
68 9126 0.0 6.746045920970603
68 13051 0.0 4.148041800863894
s 69 0.0 6.139880989804222
t 69 41.68311124015799 0.0
69 4907 0.0 13.599884964401022
69 7023 0.0 14.599539360170223
t 70 85.5962567987834 0.0
70 995 0.0 19.762680101762538
70 5003 0.0 9.687530645404227
70 9789 0.0 17.691368291293244
t 71 16.211933375129306 0.0
71 4768 0.0 21.274520432996216
71 2150 0.0 28.30085423127936
71 6639 0.0 7.149597133829255
s 72 0.0 9.65616227526037
t 72 6.651728083745438 0.0
s 73 0.0 1.6467588098498758
t 73 1.759452557894155 0.0
73 12473 0.0 4.3757478210859375
73 6650 0.0 3.0467484110355683
s 74 0.0 2.7221987640695087
t 74 0.7727266685142113 0.0
74 9662 0.0 2.052937642845503
s 75 0.0 2.2920714819812833
t 75 36.99065140827764 0.0
75 12774 0.0 32.772409379295965
75 12569 0.0 33.24614885655081
s 76 0.0 11.03872039658724
t 76 34.36647727419833 0.0
76 3638 0.0 8.316613578337353
76 14254 0.0 8.32466861646339
s 77 0.0 1.7458268071481455
t 77 17.490700704632445 0.0
77 1314 0.0 20.769848812412796
77 1733 0.0 21.29617112422808
t 78 42.184372747801824 0.0
78 15493 0.0 16.8258175436509
78 10150 0.0 10.056179340381247
78 9145 0.0 9.534013033439358
s 79 0.0 17.841040257403293
t 79 39.71035231514413 0.0
79 138 0.0 12.574842853116415
t 80 13.665221909186005 0.0
80 544 0.0 16.24536062016149
80 11988 0.0 3.0446701947535995
80 15557 0.0 13.81055598086791
t 81 61.08188937406871 0.0
81 4240 0.0 11.767119665126037
81 15922 0.0 10.923789592217926
81 11476 0.0 13.334947555198745
t 82 46.830400445245964 0.0
82 11936 0.0 7.084412809952032
82 2489 0.0 13.321262782047526
82 15039 0.0 14.300178509674241
t 83 5.746744158187134 0.0
83 11991 0.0 2.135001477335247
83 5695 0.0 6.445626294370116
83 13151 0.0 7.825635516402606
t 84 57.70225895179402 0.0
84 3569 0.0 6.455867252555762
84 9399 0.0 33.927138943886334
84 3752 0.0 28.64278226075357
t 85 22.884496071066295 0.0
85 7218 0.0 18.14611854587666
85 4581 0.0 18.56342149193738
85 6952 0.0 2.534132971246296
t 86 251.99492090729112 0.0
86 2928 0.0 30.06298980047169
86 4208 0.0 32.26112915325298
86 12559 0.0 16.949803190172027
t 87 12.05960314712959 0.0
87 1505 0.0 5.724251627466724
87 3068 0.0 4.2664628530662245
87 2653 0.0 6.580141773588525
t 88 348.2716970664527 0.0
88 4008 0.0 31.37674446557882
88 12713 0.0 30.19416631519534
88 15965 0.0 24.735506592644953
s 89 0.0 9.876048048719143
t 89 103.9818526936499 0.0
89 6195 0.0 21.739987796240236
89 1608 0.0 21.526814981502095
t 90 232.5601368309481 0.0
90 2083 0.0 25.099421541652443
90 8068 0.0 25.48667254134038
90 7206 0.0 20.029701724708083
s 91 0.0 10.220776550253783
t 91 66.91385406698475 0.0
91 2766 0.0 16.58090274481381
91 15134 0.0 13.09378145497783
s 92 0.0 17.349057829316084
t 92 28.5329014997843 0.0
92 15522 0.0 13.659648489477355
s 93 0.0 2.2770183152461967
t 93 15.62930290144378 0.0
93 15738 0.0 13.936995394282894
93 12318 0.0 14.504430409005224
s 94 0.0 2.885699551895871
t 94 12.631433328531559 0.0
94 4058 0.0 8.973296244407695
94 4426 0.0 8.802320845174943
s 95 0.0 1.2282196057329366
t 95 4.962834158846137 0.0
95 3441 0.0 9.218863268823034
95 16169 0.0 9.868791961856676
s 96 0.0 11.14256259166031
t 96 113.37927123852194 0.0
96 3513 0.0 25.679904662795686
96 1002 0.0 20.84652575181667
s 97 0.0 9.904338642095059
t 97 37.523896391840125 0.0
97 3780 0.0 10.26353751228861
97 12542 0.0 8.142755242556253
s 98 0.0 2.351701805614867
t 98 21.07280801878227 0.0
98 5074 0.0 19.012850759193377
98 471 0.0 19.921914145982708
s 99 0.0 3.0631485239730085
t 99 5.429009948970732 0.0
99 1458 0.0 5.00190400501549
99 16201 0.0 7.484766788399616
s 100 0.0 0.2580812476960574
t 100 0.20407667594480275 0.0
100 10740 0.0 2.081952381547788
t 101 68.38894214279668 0.0
101 3636 0.0 23.153213656716805
101 8007 0.0 23.635198453784167
101 15946 0.0 5.913596784070353
s 102 0.0 9.838437028269146
t 102 35.212693115481386 0.0
102 8442 0.0 8.021118691552104
102 15773 0.0 9.4825335608656
t 103 145.5461441364617 0.0
103 11552 0.0 15.188175254650783
103 14499 0.0 21.887457133409253
103 6524 0.0 19.714143177593225
s 104 0.0 7.235905026917901
t 104 84.77318559511625 0.0
104 6229 0.0 23.468842461039035
104 6829 0.0 24.1646754848934
s 105 0.0 9.261890983035745
t 105 104.57949316910927 0.0
105 4024 0.0 24.70762968863272
105 5081 0.0 29.697428353239914
s 106 0.0 12.481370594236253
t 106 28.74926917465961 0.0
106 2433 0.0 8.69682367049912
106 15542 0.0 20.385209590678137
s 107 0.0 4.073301782336881
t 107 0.9388555581405327 0.0
107 13022 0.0 3.575473104537396
s 108 0.0 11.96014686282407
t 108 54.29355945978409 0.0
108 15561 0.0 9.315608334190586
108 8634 0.0 13.41383187395195
s 109 0.0 3.4573557434995994
t 109 1.29329959061109 0.0
109 15536 0.0 0.7481437760882473
109 13567 0.0 3.537375842073844
t 110 5.338687373297399 0.0
110 949 0.0 16.59856417732656
110 16088 0.0 15.01353132781954
110 6522 0.0 1.7233754540528925
s 111 0.0 11.336431750704199
t 111 124.75788401756743 0.0
111 539 0.0 22.014673530923826
111 13774 0.0 24.555333574747674
t 112 27.39711417078514 0.0
112 3212 0.0 20.08611364652295
112 1421 0.0 2.9961222655680744
112 6942 0.0 19.04358319142355
s 113 0.0 13.878105364239556
t 113 53.77201737496557 0.0
113 3537 0.0 8.15133486717293
113 4452 0.0 13.742588570736567
t 114 126.19049594360854 0.0
114 10423 0.0 25.17095110212156
114 12923 0.0 10.960789996259757
114 13723 0.0 23.039445496617702
t 115 20.66295627610286 0.0
115 10241 0.0 5.333772925602074
115 8485 0.0 7.7894838700177775
115 3275 0.0 8.975397022582701
s 116 0.0 7.340552741433401
t 116 139.2854260515411 0.0
116 247 0.0 39.19693451691774
116 2428 0.0 38.02981327672593
s 117 0.0 2.9033630591631034
t 117 6.070413460912607 0.0
117 4850 0.0 5.293822282042121
117 13874 0.0 7.436693230485361
s 118 0.0 7.483509614163318
t 118 4.966886265634082 0.0
118 1526 0.0 1.670762157575952
118 11384 0.0 8.601150402461977
t 119 6.806360683971689 0.0
119 10833 0.0 2.079864771263674
119 13873 0.0 6.7353951415251885
119 3961 0.0 6.563300640523812
s 120 0.0 6.964762058399723
t 120 28.075054861334294 0.0
120 182 0.0 13.734973770483734
120 8315 0.0 9.069832254524307
t 121 48.032882283224836 0.0
121 294 0.0 34.8894800754127
121 10091 0.0 35.220933575570626
121 765 0.0 2.762499842274009
s 122 0.0 12.373804138415817
t 122 11.63774840659279 0.0
122 9509 0.0 2.3692711595951628
122 11839 0.0 13.941826845464227
t 123 140.46167718715918 0.0
123 4401 0.0 25.42980464773206
123 14161 0.0 24.420124645203554
123 10383 0.0 11.634775553997342
t 124 134.78782929762534 0.0
124 10146 0.0 41.537973794160166
124 15031 0.0 6.6954503309734035
124 5052 0.0 43.66934724590677
t 125 127.06054081178411 0.0
125 6375 0.0 38.486196922752605
125 10169 0.0 36.42553985773395
125 1068 0.0 7.120112334089976
s 126 0.0 10.078377766948574
t 126 6.388033539961132 0.0
126 3205 0.0 8.72898057380921
t 127 196.23598590861513 0.0
127 1770 0.0 26.50143690541598
127 13258 0.0 23.422298993029468
127 13757 0.0 17.00383380636768
t 128 147.0536883259623 0.0
128 10257 0.0 26.43028067069998
128 12769 0.0 12.626695069086546
128 1877 0.0 23.292903178290874
s 129 0.0 5.27923122853735
t 129 30.11912389786693 0.0
129 14336 0.0 13.249371473703906
129 12142 0.0 11.50279737739396
s 130 0.0 3.4934285525097595
t 130 3.527929936165361 0.0
130 977 0.0 2.021430165698613
130 5171 0.0 4.106771663625347
s 131 0.0 8.508572649679607
t 131 206.9542843544859 0.0
131 5304 0.0 50.49216057783783
131 15305 0.0 48.904382441159065
s 132 0.0 4.347349691266109
t 132 2.1302979459922113 0.0
132 7814 0.0 3.240618927531271
t 133 37.72659618396003 0.0
133 15047 0.0 8.616789738814976
133 9163 0.0 12.904782561019866
133 12399 0.0 8.798904471440546
s 134 0.0 19.023580216148133
t 134 43.56747459190555 0.0
134 3985 0.0 4.621815949260406
134 10495 0.0 20.16818981827483
s 135 0.0 2.933968864321997
t 135 6.708389992335941 0.0
135 6112 0.0 7.943014165888857
135 14727 0.0 5.795660652300416
s 136 0.0 12.67743377303464
t 136 13.352008724546954 0.0
136 761 0.0 11.846918068829469
t 137 52.7906558732964 0.0
137 13463 0.0 25.29126994172236
137 6233 0.0 4.391171621814475
137 141 0.0 26.978193655230868
t 138 124.60030542832585 0.0
138 4475 0.0 31.292678042803026
138 14511 0.0 22.984514632017735
t 139 262.17996994925613 0.0
139 8497 0.0 50.193522851804794
139 3554 0.0 76.26818766558792
139 1694 0.0 27.42356563513392
s 140 0.0 5.052612122993429
t 140 2.095620541802941 0.0
140 6365 0.0 4.14951583256903
s 141 0.0 9.782277974217955
t 141 103.91455103903654 0.0
141 7148 0.0 33.89414814269765
t 142 70.89081359086002 0.0
142 4182 0.0 12.143244723348833
142 15385 0.0 12.335946648157451
142 490 0.0 19.908041740663467
t 143 35967.08540464446 0.0
143 12915 0.0 297.4527942765811
143 6759 0.0 551.3151412846822
143 7148 0.0 312.5446388555408
s 144 0.0 9.469373041412371
t 144 33.331424640056746 0.0
144 6708 0.0 10.290177701406991
144 14604 0.0 7.308705891549699
s 145 0.0 3.6306320373357424
t 145 0.83904156316028 0.0
145 9175 0.0 3.120978163917574
s 146 0.0 6.3746592835201135
t 146 4.965065076090532 0.0
146 2797 0.0 4.589602673522253
s 147 0.0 1.7342779493387521
t 147 3.088404401018461 0.0
147 9968 0.0 3.62653990713825
147 8506 0.0 4.304563996963504
s 148 0.0 5.988462918393985
t 148 12.12867850960569 0.0
148 8598 0.0 4.6347009370865955
148 3198 0.0 9.18240938407528
s 149 0.0 14.038708756427877
t 149 127.27622897208319 0.0
149 14106 0.0 22.49097678752879
149 3807 0.0 18.146954899849575
s 150 0.0 8.062846088613252
t 150 7.814926525996885 0.0
150 13175 0.0 5.959634442698913
s 151 0.0 6.22751389479331
t 151 4.072152822979226 0.0
151 12153 0.0 4.758729428467594
s 152 0.0 2.476761572415355
t 152 1.9169837145249133 0.0
152 7864 0.0 1.613036337491745
152 12010 0.0 2.547516892366255
s 153 0.0 8.30344530632712
t 153 7.442124773079423 0.0
153 10390 0.0 6.251305924440647
s 154 0.0 2.1508423110896113
t 154 13.44864226065073 0.0
154 11079 0.0 12.524551514152893
154 5176 0.0 12.59036546787982
t 155 641.2107096701803 0.0
155 9876 0.0 96.48810071663902
155 10410 0.0 33.866508903863625
155 10159 0.0 66.67672118860273
s 156 0.0 1.4808200678192747
t 156 6.68394296046511 0.0
156 6209 0.0 10.176921523786227
156 13773 0.0 9.583687498865865
s 157 0.0 12.0188344978222
t 157 164.07022005584594 0.0
157 9750 0.0 27.53457893756068
157 6920 0.0 31.439084076779043
s 158 0.0 12.216112080528537
t 158 40.828887096031856 0.0
158 2289 0.0 9.420971834100216
158 14756 0.0 8.705661444717036
t 159 174.02454265995362 0.0
159 9701 0.0 23.229798202510285
159 15541 0.0 15.031538793970906
159 3734 0.0 28.665689833210024
s 160 0.0 4.588214366864823
t 160 2.461875833737462 0.0
160 5876 0.0 3.4237847972056104
t 161 59.665250395461285 0.0
161 4791 0.0 25.733235638576243
161 4280 0.0 4.648172528050058
161 4701 0.0 26.461722403355296
t 162 3.7250671889587554 0.0
162 14009 0.0 20.553357693778167
162 14652 0.0 16.730178343476645
162 2205 0.0 3.8442339487583235
s 163 0.0 6.009152309201966
t 163 24.48150917781075 0.0
163 8259 0.0 9.032210225685397
163 16165 0.0 12.82695783843585
t 164 143.6159488760621 0.0
164 14709 0.0 25.052079955130473
164 12806 0.0 28.712357773716217
164 6503 0.0 11.535707914199454
s 165 0.0 6.006226915072145
t 165 1.1711879911553449 0.0
165 14233 0.0 5.577570303807064
s 166 0.0 5.372120258429567
t 166 42.453685126466446 0.0
166 851 0.0 42.28535493814459
166 10969 0.0 37.35661226829981
s 167 0.0 2.954517785178315
t 167 12.387815857010004 0.0
167 1193 0.0 10.631634164849624
167 10185 0.0 12.664083421736986
s 168 0.0 4.115496061776464
t 168 5.671704209392187 0.0
168 5127 0.0 4.7915394557625195
168 4313 0.0 2.763233169715212
s 169 0.0 10.878045421289901
t 169 5.147327506783529 0.0
169 12839 0.0 9.840260780100843
t 170 35.59883797702558 0.0
170 1664 0.0 6.926824138213272
170 6969 0.0 23.795870412589515
170 11081 0.0 17.801814530740764
s 171 0.0 7.821269918887774
t 171 28.44732040126966 0.0
171 8056 0.0 12.548289086074345
171 606 0.0 7.661094293594421
s 172 0.0 8.962204940395905
t 172 19.677901843530414 0.0
172 3607 0.0 5.895715795928928
172 3929 0.0 13.62329329717458
s 173 0.0 11.164338909764346
t 173 15.547821021760127 0.0
173 2224 0.0 8.113004437886826
s 174 0.0 9.63448547136361
t 174 90.24916431513496 0.0
174 10837 0.0 19.084117191036004
174 9275 0.0 19.67159634167318
s 175 0.0 3.012396995109701
t 175 1.5964992188240708 0.0
175 810 0.0 1.1092731937423148
175 479 0.0 2.886932423986475
s 176 0.0 10.261303215519337
t 176 4.787740568405841 0.0
176 13139 0.0 10.248186485092829
176 6646 0.0 0.9348245380431569
s 177 0.0 5.889058794086168
t 177 3.553468014911214 0.0
177 4347 0.0 4.577031224962935
s 178 0.0 3.973829572395538
t 178 19.497405279728 0.0
178 6344 0.0 10.277261763887731
178 14127 0.0 12.070141235098868
s 179 0.0 2.336828290854611
t 179 2.8769053056844447 0.0
179 9122 0.0 2.4622335056774762
179 3668 0.0 3.3920976638121996
t 180 66.11376824421838 0.0
180 6968 0.0 16.48890577403093
180 972 0.0 14.911264644477024
180 8620 0.0 8.924943649319378
s 181 0.0 3.2234158055646938
t 181 28.08933839006209 0.0
181 4467 0.0 17.454633443326937
181 15292 0.0 17.57488255614828
s 182 0.0 13.297362668543645
t 182 76.34515891278546 0.0
182 2654 0.0 23.788555051395175
t 183 78.27526155982306 0.0
183 3557 0.0 12.344512413999997
183 3302 0.0 14.311234734687892
183 3898 0.0 13.909005803120339
t 184 99.51918798874873 0.0
184 10640 0.0 23.03418726066681
184 7561 0.0 17.693664027162296
184 605 0.0 11.503735514812268
t 185 170.88091567561372 0.0
185 7989 0.0 29.70456930252377
185 7420 0.0 38.93812967445726
185 14063 0.0 13.73126746899029
s 186 0.0 8.929605834456178
t 186 29.288890830255188 0.0
186 14132 0.0 9.672326402985954
186 1002 0.0 6.808223847339715
s 187 0.0 10.928823713549674
t 187 153.90468598307052 0.0
187 7829 0.0 32.1523908350169
187 11116 0.0 28.534818555830526
s 188 0.0 5.131909335441669
t 188 2.78518136109747 0.0
188 6451 0.0 3.988332262598782
t 189 49.627908225805214 0.0
189 6247 0.0 15.587602236442772
189 3661 0.0 14.953971861283591
189 11069 0.0 6.691644777703416
s 190 0.0 9.875546669140402
t 190 198.55183734973906 0.0
190 12785 0.0 40.23219731098357
190 4350 0.0 41.11260036543009
s 191 0.0 8.704854386596327
t 191 38.523646574832526 0.0
191 12328 0.0 11.958489810064693
191 10409 0.0 8.875903160917934
s 192 0.0 8.113243860617803
t 192 8.085472163392259 0.0
192 16293 0.0 5.799732193417148
s 193 0.0 3.569665459562663
t 193 1.4856849254390463 0.0
193 9823 0.0 2.622026445346557
t 194 132.84962611866356 0.0
194 4529 0.0 23.93696760657287
194 13465 0.0 11.0999555367036
194 6047 0.0 26.381094312901947
s 195 0.0 1.142925319396816
t 195 0.09760588774459616 0.0
195 653 0.0 0.9340420694921833
s 196 0.0 0.0029109282563264107
t 196 0.03936075876080736 0.0
196 7641 0.0 27.052936734300463
196 1501 0.0 27.052859772426636
t 197 126.10919716375409 0.0
197 15970 0.0 30.239730075245
197 12057 0.0 28.74975616347251
197 4015 0.0 8.774933484084666
s 198 0.0 10.41039055858198
t 198 120.38261527271688 0.0
198 14339 0.0 24.90714286478574
198 13079 0.0 23.15668753942104
s 199 0.0 6.0685481671304204
t 199 5.64785779230353 0.0
199 412 0.0 1.9634803710086393
199 4124 0.0 5.752992691399501
s 200 0.0 2.321187149162918
t 200 1.6837218069315754 0.0
200 3414 0.0 1.470423829535179
200 11610 0.0 2.537107023706004
t 201 51.42304141118777 0.0
201 7522 0.0 19.86649948997544
201 10938 0.0 13.598782475605239
201 14829 0.0 8.942479524802662
s 202 0.0 2.954441692532752
t 202 2.7696779001655973 0.0
202 3763 0.0 5.731701465814076
202 5244 0.0 3.094580982087599
s 203 0.0 13.087803477102145
t 203 21.369259323414834 0.0
203 12321 0.0 9.278310586615058
s 204 0.0 10.615097620010571
t 204 7.703625745446082 0.0
204 15338 0.0 9.026361762144704
s 205 0.0 9.20931226834355
t 205 87.5836140717857 0.0
205 8343 0.0 19.04879533785445
205 9480 0.0 21.603912766751534
t 206 138.5751790749337 0.0
206 15394 0.0 47.41030663304235
206 13251 0.0 9.107565675821274
206 7885 0.0 40.846899201527435
s 207 0.0 2.371690054377257
t 207 3.8608033993267252 0.0
207 6259 0.0 3.5565131662342937
207 5301 0.0 5.006339218778102
s 208 0.0 6.601162910051635
t 208 4.71219317897563 0.0
208 3905 0.0 5.014823289655314
s 209 0.0 0.486873257769687
t 209 3.9141566749609567 0.0
209 15236 0.0 16.12694176916666
209 6247 0.0 16.09665149979959
t 210 12.664904314642015 0.0
210 14167 0.0 5.184494224526822
210 6248 0.0 5.195961087810134
210 908 0.0 5.9613741949897365
s 211 0.0 4.301361609701593
t 211 0.028169834311491115 0.0
211 6395 0.0 4.292338051559343
s 212 0.0 1.0072556900709944
t 212 2.415901474475681 0.0
212 14960 0.0 4.944694461126432
212 7767 0.0 4.800848378896251
s 213 0.0 7.026864692682881
t 213 30.525329471030286 0.0
213 5748 0.0 9.533397065007385
213 5189 0.0 9.225481849095523
t 214 397.4091562631993 0.0
214 6453 0.0 30.670273112619686
214 2236 0.0 29.591759098482704
214 14942 0.0 30.659917913819974
s 215 0.0 6.373586907632491
t 215 18.779796862308203 0.0
215 8339 0.0 8.28546930842986
215 5221 0.0 5.9185593617006305
s 216 0.0 2.576333662198741
t 216 0.6853243360044426 0.0
216 3497 0.0 2.2778590685402547
s 217 0.0 4.803603549580208
t 217 2.30745667218104 0.0
217 10525 0.0 3.8610371157964596
s 218 0.0 8.69326438643398
t 218 5.264026591407477 0.0
218 5490 0.0 1.2110586673567876
218 12602 0.0 8.777215320755394
s 219 0.0 5.4278915315261695
t 219 3.4181887295918383 0.0
219 1794 0.0 4.007784430721418
t 220 239.25140642285677 0.0
220 3634 0.0 33.190707598322255
