c #vertices #edges weightDimension idOffset
mincutGraph 18743 20267 2 1542
c u v weight[0] weight[1] ...
16 14444 0.0 9.765178913781705
s 17 0.0 8.114160258789784
t 17 4.777743416431295 0.0
17 12676 0.0 7.4627270519933
s 18 0.0 5.240311130214773
t 18 1.524988548474472 0.0
18 17595 0.0 5.06565697252132
s 19 0.0 10.669293983757065
t 19 51.67602148549131 0.0
19 1952 0.0 12.38659517585093
19 5361 0.0 10.126009463949437
t 20 19.519266758872615 0.0
20 2412 0.0 6.853092904381137
20 12829 0.0 5.948860794799032
20 11726 0.0 7.671802154319847
t 21 87.50048946599671 0.0
21 16214 0.0 23.3655480937069
21 4807 0.0 7.907971141029323
21 7215 0.0 26.9643945281235
s 22 0.0 6.267686886178675
t 22 79.25317283114205 0.0
22 13985 0.0 25.30510220957869
22 7874 0.0 25.854911047530326
s 23 0.0 4.737353841642186
t 23 2.4652888329637714 0.0
23 3986 0.0 3.512676308474984
t 24 45.197669844180716 0.0
24 15657 0.0 11.747087121818357
24 14090 0.0 10.203189055733354
24 8813 0.0 9.202609991179134
t 25 403.2330550242208 0.0
25 13568 0.0 28.3412527456992
25 10340 0.0 32.13168797656833
25 12703 0.0 31.460141831615065
t 26 71.502480717477 0.0
26 4388 0.0 15.814364908134543
26 7862 0.0 19.17382080564111
26 8009 0.0 9.108561453556986
t 27 124.91156762505109 0.0
27 17041 0.0 32.8514356756009
27 11994 0.0 34.93685547240527
27 16474 0.0 7.706315309099302
s 28 0.0 5.049194388661528
t 28 2.3637797959962126 0.0
28 17508 0.0 4.030215967870656
t 29 5.183931585479533 0.0
29 10524 0.0 4.640155588581619
29 14140 0.0 9.029124568239324
29 15885 0.0 4.67645655455761
s 30 0.0 12.59848784585563
t 30 151.3344692589296 0.0
30 12339 0.0 24.270111468935244
30 12190 0.0 25.708594746039335
s 31 0.0 2.8214903715985633
t 31 27.510808616872865 0.0
31 8232 0.0 20.2354050521789
31 12975 0.0 21.164079484870673
t 32 160.97386063590633 0.0
32 116 0.0 28.663981554504286
32 13564 0.0 27.63818654791095
32 14924 0.0 11.738292471587773
s 33 0.0 12.130828173361062
t 33 134.13392250079102 0.0
33 4208 0.0 22.50105087702016
33 6587 0.0 23.509701964656397
s 34 0.0 8.388899677088212
t 34 38.44044961654019 0.0
34 17276 0.0 11.231100871298795
34 13006 0.0 9.358824892877987
s 35 0.0 1.2840800179309402
t 35 1.9329356643950006 0.0
35 14439 0.0 3.5614713318246216
35 12104 0.0 3.073515643367238
s 36 0.0 5.674311700509473
t 36 37.82622406610396 0.0
36 14777 0.0 20.666896624022947
36 14380 0.0 25.269120275173464
s 37 0.0 2.990262287594471
t 37 5.123838912079409 0.0
37 7570 0.0 3.481047685087267
37 18690 0.0 4.172001909157073
t 38 98.37802291386853 0.0
38 11314 0.0 12.676895214953781
38 15557 0.0 21.097818949875194
38 14203 0.0 15.60450284049157
t 39 19.53518188378164 0.0
39 10391 0.0 7.204347270609123
39 10615 0.0 7.216101073848438
39 17675 0.0 5.948411773177653
s 40 0.0 3.4603027193990594
t 40 2.00613720775008 0.0
40 9504 0.0 3.3730435161216734
40 16286 0.0 1.1959178994962023
t 41 204.06037276477943 0.0
41 13921 0.0 17.141163194461804
41 8626 0.0 33.377540628231394
41 3290 0.0 24.61619160358938
s 42 0.0 0.12602117027821336
t 42 0.0018423674307917358 0.0
42 8160 0.0 0.08140943029399073
s 43 0.0 8.11797515598168
t 43 8.109257516444583 0.0
43 17887 0.0 5.772240120165463
s 44 0.0 11.342088854708113
t 44 152.04987792791923 0.0
44 7748 0.0 26.81617729035317
44 3999 0.0 29.308136229815968
t 45 22.492204766972993 0.0
45 12726 0.0 10.451724959088386
45 14726 0.0 8.263829862706327
45 7821 0.0 5.483205252523795
s 46 0.0 10.295147236013356
t 46 41.22608386780513 0.0
46 5289 0.0 8.142622948107478
46 14154 0.0 14.232341327998798
s 47 0.0 0.8875583069051016
t 47 0.6068886847026214 0.0
47 11156 0.0 4.610681921256418
47 13748 0.0 5.464645258952887
t 48 128.04618357892127 0.0
48 17234 0.0 10.407772536472997
48 14099 0.0 26.586737041869966
48 13700 0.0 24.608194532752652
s 49 0.0 10.191941403019808
t 49 10.74382872982334 0.0
49 16901 0.0 7.7800584192084985
s 50 0.0 24.73435586732108
t 50 47.09878731698346 0.0
50 6810 0.0 20.58604854312458
s 51 0.0 6.191515235723857
t 51 67.16593735867372 0.0
51 14133 0.0 22.45036036439793
51 7087 0.0 21.70021022422026
s 52 0.0 12.030013922362198
t 52 99.0617695640982 0.0
52 818 0.0 17.821262028564426
52 5378 0.0 17.276794407421242
t 53 110.33291580683078 0.0
53 5397 0.0 35.39179171254557
53 6373 0.0 45.200464544229995
53 13325 0.0 11.260322062296805
s 54 0.0 2.5034938255001955
t 54 1.9585879170956362 0.0
54 6452 0.0 1.7424402974838618
54 15917 0.0 2.337650477747852
s 55 0.0 9.160987453085188
t 55 9.267997962421479 0.0
55 12172 0.0 6.908694436696659
t 56 123.78195927509272 0.0
56 18436 0.0 18.60762007316548
56 3591 0.0 20.888204895175278
56 11517 0.0 13.538123954703588
s 57 0.0 1.7414823792832295
t 57 0.25024911385273774 0.0
57 4391 0.0 1.4329362145822033
s 58 0.0 2.9225140359851434
t 58 11.700419015821776 0.0
58 13434 0.0 8.818351776561418
58 9998 0.0 10.387456466759414
s 59 0.0 4.3996256244492775
t 59 16.183322524484602 0.0
59 18020 0.0 10.679322324461083
59 15887 0.0 8.08005621424543
s 60 0.0 8.766983384495248
t 60 112.4140150740009 0.0
60 311 0.0 26.343214856144453
60 11227 0.0 25.7909780298211
t 61 47.133035567372104 0.0
61 15010 0.0 23.42081268399859
61 6979 0.0 24.4291880037196
61 17626 0.0 4.0810154954272235
t 62 92.7251765841916 0.0
62 5745 0.0 18.608032763209945
62 7735 0.0 11.850256894274754
62 15839 0.0 15.750706858657074
s 63 0.0 5.870025046820337
t 63 38.17416510976655 0.0
63 12868 0.0 14.611215083249869
63 6090 0.0 13.030277364346755
s 64 0.0 0.6357650645639317
t 64 1.121380549945549 0.0
64 13281 0.0 11.495740014649732
64 4325 0.0 10.89239629772962
s 65 0.0 11.255339057193819
t 65 79.3274562953086 0.0
65 12787 0.0 16.15596666654134
65 16605 0.0 14.491148426862987
s 66 0.0 4.465500736221556
t 66 8.05830055169062 0.0
66 258 0.0 4.419245697031133
66 17340 0.0 4.085826904071442
t 67 244.9755574300633 0.0
67 14998 0.0 13.781301494484639
67 1768 0.0 40.07174759711034
67 3689 0.0 48.013006958390115
t 68 19.455164479527472 0.0
68 12928 0.0 8.03692641189698
68 10434 0.0 4.8784964914057865
68 13385 0.0 9.901424716692967
t 69 99.61975120030475 0.0
69 4481 0.0 16.67189983033901
69 1494 0.0 17.974525421715025
69 7708 0.0 12.38349699791642
s 70 0.0 5.765003594853843
t 70 8.613836516954741 0.0
70 1362 0.0 3.1225301791076854
70 3493 0.0 7.309392841648011
s 71 0.0 0.03948367975032893
t 71 0.10365823708817423 0.0
71 17409 0.0 5.553373721242986
71 17741 0.0 5.540642170993135
t 72 122.99409163077797 0.0
72 1091 0.0 12.38485417803653
72 16214 0.0 20.797144305792628
72 17613 0.0 20.812782319174
t 73 7.130274749554693 0.0
73 4323 0.0 10.414730280348909
73 2008 0.0 8.747580989916974
73 13197 0.0 2.2417510707568273
s 74 0.0 3.1238419127268777
t 74 12.123100439268944 0.0
74 11366 0.0 8.497365772602308
74 14871 0.0 10.177022839506158
s 75 0.0 4.657847008922691
t 75 1.8628551482939864 0.0
75 15314 0.0 3.7738301933371927
s 76 0.0 6.236951641906877
t 76 65.64122467090218 0.0
76 3250 0.0 21.72869511798209
76 8756 0.0 24.047678350091374
t 77 71.11827108484756 0.0
77 2946 0.0 13.597755666772697
77 16475 0.0 20.41392992616659
77 1199 0.0 11.175085566213786
s 78 0.0 12.453605365332782
t 78 118.3635602571232 0.0
78 10848 0.0 19.306529361888806
78 7076 0.0 21.064163045423477
s 79 0.0 8.271648344623559
t 79 2.14853042194017 0.0
79 10402 0.0 7.777550305364288
s 80 0.0 1.78037442447926
t 80 9.621959470979315 0.0
80 8133 0.0 11.644144508392754
80 16490 0.0 11.105671232861102
s 81 0.0 9.432486284129114
t 81 69.78754833238695 0.0
81 4179 0.0 22.700068985996012
81 15992 0.0 16.7187537826949
t 82 21.35884952051944 0.0
82 6058 0.0 10.818171564907527
82 15309 0.0 4.192260093338463
82 4414 0.0 12.848136729692264
s 83 0.0 5.463774886557292
t 83 2.9862079273563262 0.0
83 4648 0.0 4.257522948902002
t 84 3.7114922978426153 0.0
84 3635 0.0 3.2959967406746635
84 714 0.0 6.155124570186894
84 9614 0.0 3.31484338081523
s 85 0.0 6.998044171782785
t 85 22.278556319232216 0.0
85 9903 0.0 7.988292688622733
85 15455 0.0 6.727943795940089
s 86 0.0 0.7712368593053829
t 86 0.9491888976763798 0.0
86 6128 0.0 2.463268162722396
86 9797 0.0 2.552923322697265
s 87 0.0 5.1743210288862915
t 87 10.728548039661801 0.0
87 280 0.0 5.997084698336915
87 6045 0.0 4.231468432703556
s 88 0.0 5.608638048501112
t 88 1.293255239874374 0.0
88 6471 0.0 5.133453310377473
t 89 208.44808457570798 0.0
89 3449 0.0 27.18882261569874
89 17260 0.0 15.921702851330691
89 14925 0.0 27.55996079042392
s 90 0.0 13.09678933366056
t 90 53.23064158262636 0.0
90 4502 0.0 20.77417163863346
90 16700 0.0 10.115808724296052
t 91 153.42833595967107 0.0
91 1892 0.0 7.33066388464841
91 8900 0.0 44.245790188951574
91 12149 0.0 42.44126962178579
s 92 0.0 14.579924944685509
t 92 64.95536585747185 0.0
92 11749 0.0 10.403425417461515
92 1030 0.0 12.81452412576738
s 93 0.0 0.2385278727841111
t 93 0.006697890946129354 0.0
93 16071 0.0 0.16364805792439435
s 94 0.0 0.033037364558115935
t 94 1.2345329697236248E-4 0.0
94 4010 0.0 0.019885194680484417
s 95 0.0 4.781424349963434
t 95 7.144380878763627 0.0
95 4832 0.0 5.339219733117439
95 3845 0.0 3.0096218063229725
t 96 12.428524182243343 0.0
96 12304 0.0 1.8230130654937207
96 7394 0.0 13.657489923365588
96 2067 0.0 13.881558576532825
s 97 0.0 6.698962592679023
t 97 233.92986541605592 0.0
97 13793 0.0 71.0459090337973
97 6740 0.0 70.12708611156386
s 98 0.0 10.521941491617318
t 98 91.357758359619 0.0
98 13913 0.0 17.973826170519985
98 5965 0.0 18.335040607770143
s 99 0.0 2.7687822991635147
t 99 0.9137136724696993 0.0
99 12627 0.0 1.9883214548072485
s 100 0.0 5.332811216906653
t 100 0.03488612147423442 0.0
100 1043 0.0 5.320815766440582
t 101 15.020663793263811 0.0
101 10416 0.0 3.7974870404841363
101 8547 0.0 7.9204421544520525
101 12923 0.0 8.613577797847263
s 102 0.0 11.415779028852354
t 102 35.46167068965019 0.0
102 12194 0.0 8.405821609861706
102 16632 0.0 8.4677503778808
t 103 53.13807717872485 0.0
103 12101 0.0 9.003748559462764
103 4538 0.0 13.399760852761569
103 8862 0.0 12.099786558822654
s 104 0.0 5.997482655319986
t 104 87.2177902290668 0.0
104 4451 0.0 42.76081452056296
104 11508 0.0 38.58062714556004
s 105 0.0 6.267789286744575
t 105 27.118867338883938 0.0
105 15128 0.0 17.232012407621227
105 9966 0.0 12.223990722835564
s 106 0.0 8.783414214959457
t 106 3.8989734943904217 0.0
106 1686 0.0 7.840638070857741
s 107 0.0 10.607014565055291
t 107 144.46152062355486 0.0
107 8628 0.0 36.08398937102799
107 12196 0.0 30.207670232211647
s 108 0.0 12.415896289910604
t 108 6.779040565862688 0.0
108 2438 0.0 11.279856440099064
s 109 0.0 2.220522210193983
t 109 0.38534250649464324 0.0
109 1227 0.0 2.0771159992669044
s 110 0.0 1.1296321015199375
t 110 2.505679374514865 0.0
110 16241 0.0 5.654210564414104
110 13402 0.0 5.032492737524188
t 111 46.165680096656246 0.0
111 13462 0.0 6.293121047979281
111 16762 0.0 32.8459621422337
111 2879 0.0 27.360349168605588
s 112 0.0 6.0397442053482
t 112 24.516821245531887 0.0
112 7488 0.0 8.163717338933445
112 4917 0.0 9.631182209190918
t 113 215.4568308911817 0.0
113 12608 0.0 53.977631641360766
113 11682 0.0 54.93094555403109
113 8029 0.0 7.991764443164551
s 114 0.0 10.224375665733039
t 114 147.22791670073255 0.0
114 5168 0.0 29.270746770108477
114 14579 0.0 29.22894487984355
s 115 0.0 6.906605812665055
t 115 10.469871546605667 0.0
115 16771 0.0 7.542763061486676
115 12558 0.0 3.03184279821108
s 116 0.0 7.012471024800617
t 116 98.23813254706775 0.0
116 9499 0.0 28.034630280812397
s 117 0.0 8.415512252620061
t 117 93.2339748347556 0.0
117 6339 0.0 22.702965372163725
117 15145 0.0 22.42762925170191
s 118 0.0 3.4905614244703833
t 118 42.66122892621553 0.0
118 18402 0.0 25.077958232707424
118 6629 0.0 24.534970938411032
s 119 0.0 3.9763594638788926
t 119 9.630720517744868 0.0
119 2008 0.0 7.7714068748917295
119 15087 0.0 5.279879634909058
s 120 0.0 5.440293687802518
t 120 1.9231989228150974 0.0
120 18086 0.0 4.6865189365070306
s 121 0.0 4.068383931797031
t 121 32.04140576053755 0.0
121 308 0.0 15.876252847607864
121 17212 0.0 15.888335001561575
t 122 21.375238383165193 0.0
122 15239 0.0 4.491102433074208
122 1193 0.0 9.936372326046092
122 654 0.0 9.659386850516974
s 123 0.0 4.267448793547736
t 123 14.448657759109436 0.0
123 3091 0.0 6.987962021184241
123 7978 0.0 7.23293943729501
t 124 148.9490371504083 0.0
124 5168 0.0 50.063863239542094
124 614 0.0 51.05053845868824
124 7259 0.0 5.984542324279136
t 125 6.978019301181069 0.0
125 8482 0.0 2.627733789305211
125 17652 0.0 5.818436854597305
125 8773 0.0 5.317002273699952
t 126 112.99058862313842 0.0
126 2137 0.0 21.705029728484863
126 16682 0.0 22.273099550108117
126 9134 0.0 10.604685381608881
t 127 167.9400721709802 0.0
127 17344 0.0 21.338188875547335
127 16705 0.0 15.927293482465624
127 8996 0.0 24.60252867157903
t 128 267.6674187811655 0.0
128 13393 0.0 32.88784590413137
128 1316 0.0 27.204141119683904
128 14749 0.0 19.696921277041408
s 129 0.0 0.8685279024728942
t 129 0.7016997568679981 0.0
129 7794 0.0 4.864157928058879
129 712 0.0 5.69068218981668
t 130 107.49297963174206 0.0
130 11761 0.0 43.06678001282647
130 244 0.0 6.2018141693326
130 17767 0.0 39.70174917237997
s 131 0.0 7.853336873013293
t 131 63.393615065625625 0.0
131 5123 0.0 19.08579355461623
131 3498 0.0 16.311129412552788
t 132 119.57647876346913 0.0
132 2074 0.0 13.499248899401968
132 1867 0.0 19.251533789835193
132 17916 0.0 18.693291041357917
t 133 35.89480205343304 0.0
133 6603 0.0 7.213429030628944
133 1628 0.0 10.046787932808646
133 12828 0.0 13.145805632849015
s 134 0.0 9.47577668459654
t 134 45.204942010793964 0.0
134 3616 0.0 9.84037784673283
134 315 0.0 11.873693762138558
s 135 0.0 10.72175166972145
t 135 43.27789801256367 0.0
135 1303 0.0 8.398149345993726
135 2203 0.0 11.655630162908944
s 136 0.0 7.028902753218438
t 136 10.745510672721759 0.0
136 2690 0.0 8.644710567384317
136 4823 0.0 3.235086719245187
s 137 0.0 3.484037403296528
t 137 5.217230733775517 0.0
137 4565 0.0 3.008488743849955
137 15669 0.0 4.814277346776495
s 138 0.0 6.070629237572246
t 138 4.726784521185678 0.0
138 8947 0.0 1.5591980248197208
138 16009 0.0 6.192003573806026
t 139 208.65496793549013 0.0
139 11673 0.0 18.423099089370396
139 7019 0.0 30.658748073364087
139 11803 0.0 22.761717188471778
s 140 0.0 8.983205293678774
t 140 26.875060626104528 0.0
140 499 0.0 6.196306397197214
140 12501 0.0 9.49529151721571
s 141 0.0 5.995165026627421
t 141 10.38578107747063 0.0
141 4560 0.0 5.299185971910078
141 8525 0.0 3.9933251971276884
t 142 33.85777223033534 0.0
142 16721 0.0 3.0508009047700253
142 14051 0.0 22.593410719074413
142 2262 0.0 23.35620840353992
s 143 0.0 9.471350278665673
t 143 112.20397990025246 0.0
143 15301 0.0 23.693473365226115
143 12333 0.0 25.54546118940178
s 144 0.0 2.5576812316393704
t 144 0.4329554256758905 0.0
144 18224 0.0 2.191711513480215
t 145 41.36716948378491 0.0
145 10483 0.0 7.946638974827696
145 663 0.0 10.910598612584153
145 10316 0.0 11.416221590182344
s 146 0.0 2.9598770358659663
t 146 5.630261506931971 0.0
146 10412 0.0 5.794228042274181
146 10525 0.0 4.057428481631778
t 147 426.8809075593715 0.0
147 12946 0.0 25.41479032214189
147 6838 0.0 41.85034567174175
147 14025 0.0 33.59619992141821
s 148 0.0 7.815691711323333
t 148 32.22605955651691 0.0
148 13175 0.0 11.32740331037108
148 2617 0.0 8.246654080088643
t 149 23.359123319399494 0.0
149 12560 0.0 8.593559500999078
149 18501 0.0 5.628784623570952
149 10152 0.0 11.428358692579318
s 150 0.0 6.3947534576206
t 150 40.83811112076807 0.0
150 4225 0.0 12.797701195048477
150 11192 0.0 14.661688075984102
t 151 60.56674926397134 0.0
151 626 0.0 13.970156563972418
151 9038 0.0 11.057533820080817
151 12895 0.0 11.21214268946641
s 152 0.0 3.783379065862755
t 152 9.066432054276518 0.0
152 12515 0.0 4.848084381535563
152 9861 0.0 5.682619730737503
t 153 1253.8432640026208 0.0
153 18672 0.0 77.68204614106929
153 12546 0.0 41.650817529639866
153 2025 0.0 60.66490763375807
t 154 52.42972064187562 0.0
154 13986 0.0 13.327450506011388
154 18572 0.0 12.112143800053754
154 14046 0.0 8.880800578956528
t 155 58.28863282075626 0.0
155 18448 0.0 12.554312678457629
155 2037 0.0 9.389572919288026
155 1567 0.0 14.51986057926892
t 156 78.68039415073868 0.0
156 13328 0.0 17.948977034094067
156 9603 0.0 16.21129856412955
156 16836 0.0 9.770519725044247
s 157 0.0 2.2913058382316236
t 157 0.3529415058539427 0.0
157 12106 0.0 2.7627879615466853
157 17178 0.0 0.548864726826009
s 158 0.0 6.401462917207871
t 158 72.28507929609488 0.0
158 2905 0.0 25.079469082069032
158 4922 0.0 28.45330026010232
s 159 0.0 5.978981455276807
t 159 25.408835847274183 0.0
159 7824 0.0 9.289551489868089
159 11305 0.0 8.787016885173236
s 160 0.0 8.499106596838779
t 160 3.697889588596654 0.0
160 8138 0.0 8.116129006940623
s 161 0.0 2.9749862579760196
t 161 8.471180933295845 0.0
161 12331 0.0 8.717380666544763
161 5006 0.0 11.140613611973343
s 162 0.0 8.308798935235021
t 162 284.1579643240732 0.0
162 7088 0.0 68.50498468545372
162 3935 0.0 69.46353224396006
t 163 29.26889534996385 0.0
163 1625 0.0 11.234687436890585
163 6170 0.0 7.8956544495476875
163 10890 0.0 7.433961251865445
s 164 0.0 6.127503455194552
t 164 18.551113898088445 0.0
164 14107 0.0 8.616564924113717
164 11343 0.0 6.05503241366728
s 165 0.0 4.389964202138649
t 165 27.68672169804183 0.0
165 2838 0.0 13.487523085268561
165 831 0.0 15.59221524326954
t 166 36.0922937149124 0.0
166 7809 0.0 16.733549846047048
166 15538 0.0 16.40048643335301
166 1462 0.0 4.408815988238865
s 167 0.0 6.714012310805687
t 167 14.086862909059564 0.0
167 11126 0.0 7.706519880401722
167 2508 0.0 4.203705503170445
s 168 0.0 10.313248790210968
t 168 74.9812369906208 0.0
168 16871 0.0 23.78852430650061
168 8184 0.0 16.849913482850738
t 169 13.067309841574664 0.0
169 5189 0.0 11.021864145840615
169 14766 0.0 6.13363758252025
169 2863 0.0 5.86571295367514
t 170 53.51774616306756 0.0
170 3034 0.0 4.195497596988393
170 10170 0.0 25.771753851769258
170 8095 0.0 25.51782358943812
s 171 0.0 5.4787531152692255
t 171 38.128529522180614 0.0
171 16028 0.0 15.141836020851787
171 14398 0.0 13.927074750323397
s 172 0.0 9.456962575389214
t 172 63.26729419253513 0.0
172 17616 0.0 14.24652796970848
172 6637 0.0 14.137136816769706
s 173 0.0 10.74492134299186
t 173 11.700529538354616 0.0
173 8202 0.0 8.244404911582036
s 174 0.0 2.5341516787118517
t 174 19.42215398355826 0.0
174 839 0.0 22.88480741261228
174 14191 0.0 24.824609305955807
s 175 0.0 14.497003407961314
t 175 55.158923500848374 0.0
175 807 0.0 10.052792308113563
175 1803 0.0 10.989156990254418
s 176 0.0 6.610411846081943
t 176 40.55048374312885 0.0
176 6884 0.0 12.269281133291303
176 4617 0.0 13.994663289122517
t 177 288.01068256661466 0.0
177 5957 0.0 28.67370381430119
177 8806 0.0 26.790387616928527
177 11351 0.0 22.8788764130725
s 178 0.0 9.554722571290771
t 178 10.235860147325688 0.0
178 11028 0.0 9.467398545725201
178 18076 0.0 2.1682922317290183
s 179 0.0 12.557856347274233
t 179 74.3404530640137 0.0
179 6133 0.0 13.105456585761562
179 3675 0.0 13.723087043604156
s 180 0.0 5.448423674163283
t 180 1.4203998560278421 0.0
180 11339 0.0 4.900857353481502
s 181 0.0 5.143242290864758
t 181 8.756953942832245 0.0
181 2896 0.0 3.439095476360324
181 16269 0.0 5.77302007741554
t 182 53.7053801841284 0.0
182 15593 0.0 17.060858925899222
182 10428 0.0 6.419110249215753
182 8254 0.0 19.365262402033878
t 183 0.4574618378352828 0.0
183 8912 0.0 1.3473452238155454
183 7443 0.0 2.1195622706195274
183 13145 0.0 0.947297645511087
t 184 67.3705903298752 0.0
184 2290 0.0 23.904621326204023
184 11491 0.0 25.01402867605818
184 5851 0.0 5.655851649362534
s 185 0.0 2.9621282857485984
t 185 31.82136672518706 0.0
185 6677 0.0 21.590156153170106
185 15597 0.0 22.079156179412962
t 186 97.28228306371282 0.0
186 5424 0.0 10.267461433458866
186 8995 0.0 20.049879889293102
186 5978 0.0 25.336394241102383
t 187 736.1005097814683 0.0
187 5473 0.0 62.82462591741939
187 17537 0.0 59.14344408886242
187 13061 0.0 24.93485122644535
t 188 175.88383373830166 0.0
188 6768 0.0 25.96470006318554
188 13101 0.0 26.356971702302612
188 14239 0.0 13.957444896306555
s 189 0.0 2.6270352407360673
t 189 3.051715839433815 0.0
189 10952 0.0 2.4094690306253694
189 9353 0.0 3.0580824667220234
s 190 0.0 11.480393742472426
t 190 57.79115600559013 0.0
190 12006 0.0 10.442819480835558
190 10956 0.0 13.310595158059918
s 191 0.0 9.013699731745893
t 191 57.64419772130544 0.0
191 8932 0.0 13.885991386554867
191 4950 0.0 19.27507049768038
s 192 0.0 11.71731156986681
t 192 38.78817151840614 0.0
192 8849 0.0 7.917693298849337
192 3082 0.0 9.91070065127513
s 193 0.0 11.327462238162182
t 193 28.94802300301484 0.0
193 17042 0.0 37.09383679373964
193 363 0.0 48.338458123882255
t 194 567.3330535431819 0.0
194 6556 0.0 77.0422657953477
194 8012 0.0 30.22389954862179
194 16413 0.0 52.74739141964605
s 195 0.0 1.3614611992494992
t 195 0.025124022508577003 0.0
195 16615 0.0 1.3332035594071117
s 196 0.0 5.71015974140275
t 196 8.572371856074065 0.0
196 3845 0.0 5.434608691317899
196 17720 0.0 3.2261451149500573
s 197 0.0 2.963642981688332
t 197 6.050893549884851 0.0
197 17353 0.0 6.396035412272309
197 5485 0.0 4.529126785824369
t 198 365.0625754441467 0.0
198 10121 0.0 33.21013021063001
198 1354 0.0 34.04247646694772
198 17263 0.0 63.15183345720043
t 199 69.04750523122972 0.0
199 17987 0.0 5.995011093474663
199 4900 0.0 31.49063745317477
199 13401 0.0 27.751574253676306
t 200 122.3645181761247 0.0
200 15956 0.0 19.685018469509437
200 11093 0.0 13.24568833734053
200 7324 0.0 19.570797197518743
t 201 27.468324893233895 0.0
201 12032 0.0 10.870954386456537
201 17041 0.0 12.037383195270598
201 11743 0.0 5.053817288662559
s 202 0.0 6.5732190602613345
t 202 11.130393543753943 0.0
202 6816 0.0 16.257043885246617
202 2701 0.0 22.727345124543813
s 203 0.0 3.1750797120758487
t 203 0.3255628251678395 0.0
203 9354 0.0 0.23560208530309887
203 16218 0.0 3.29745024263168
s 204 0.0 6.881370462935602
t 204 12.066931437867265 0.0
204 12420 0.0 6.676793460332097
204 10586 0.0 3.7066989485407045
s 205 0.0 3.790856089534734
t 205 5.996733319713437 0.0
205 17748 0.0 4.929137920397476
205 3560 0.0 3.1638077696763647
t 206 169.8897209058705 0.0
206 8656 0.0 22.695708402168545
206 10167 0.0 25.727155426933894
206 17898 0.0 15.075727586154713
s 207 0.0 4.420765827799825
t 207 2.1026773626563973 0.0
207 7638 0.0 3.3599080742071057
s 208 0.0 4.51005438085949
t 208 2.2664476899623502 0.0
208 11008 0.0 1.0056280547722787
208 17220 0.0 4.587835271799179
t 209 18.16933608503296 0.0
209 3413 0.0 4.801002804643033
209 6410 0.0 9.431185119197432
209 16734 0.0 12.884986376339556
s 210 0.0 7.334382536412552
t 210 3.024222168848265 0.0
210 11473 0.0 6.457395989693908
s 211 0.0 4.9032066482952255
t 211 7.512948573777576 0.0
211 838 0.0 4.215505232900663
211 14327 0.0 3.664052039138722
t 212 18.995332180437742 0.0
212 16001 0.0 22.793134299872012
212 16138 0.0 22.842174761729353
212 14959 0.0 1.6668012473797993
s 213 0.0 0.610249157471053
t 213 0.6916697561217878 0.0
213 18166 0.0 4.512619808978043
213 7679 0.0 3.9967270476073344
t 214 6.7704237701653955 0.0
214 12689 0.0 9.813933279269715
214 679 0.0 4.054737171397923
214 17017 0.0 6.157740934741299
t 215 215.88446291385605 0.0
215 12709 0.0 26.849343405735937
215 2582 0.0 22.204114783843067
215 2602 0.0 19.792513752745204
t 216 44.90677589874682 0.0
216 4192 0.0 6.320743824065254
