c #vertices #edges weightDimension idOffset
mincutGraph 4163 4552 2 402
c u v weight[0] weight[1] ...
s 78 0.0 7.526404611222614
t 78 53.730116601459066 0.0
78 1440 0.0 24.90390744186266
78 3597 0.0 19.227687247252
s 79 0.0 3.8152712449795114
t 79 16.188923881307357 0.0
79 3905 0.0 9.387065756109452
79 2140 0.0 8.488667885117136
s 80 0.0 11.056305614100104
t 80 14.895481492829 0.0
80 3872 0.0 7.906910817448175
t 81 36.36992473172043 0.0
81 3777 0.0 10.298340989559826
81 676 0.0 16.279961437368797
81 3532 0.0 8.305584919238502
s 82 0.0 11.808402418444267
t 82 97.60346214912435 0.0
82 2196 0.0 26.21146365659236
82 3406 0.0 36.150672911678726
t 83 66.84796328154587 0.0
83 670 0.0 11.104246193920767
83 3758 0.0 17.070219154297675
83 543 0.0 12.081243034556133
s 84 0.0 9.324330166143785
t 84 84.3124043449368 0.0
84 1267 0.0 28.19727463583908
84 1263 0.0 21.87645926044119
t 85 182.27248465339704 0.0
85 913 0.0 24.65401175687773
85 376 0.0 18.480797991674763
85 3480 0.0 20.0680697881428
t 86 88.2943233283951 0.0
86 2459 0.0 15.500105667926126
86 205 0.0 16.514969442031923
86 3119 0.0 11.931221430620393
s 87 0.0 8.602428981872183
t 87 54.559323916594025 0.0
87 3410 0.0 26.892006575575014
87 3098 0.0 19.728469949787048
s 88 0.0 12.416748200913666
t 88 12.813481667358362 0.0
88 351 0.0 10.14467224669658
s 89 0.0 4.8064062955964015
t 89 38.88212545620545 0.0
89 3809 0.0 17.069294588033078
89 3734 0.0 16.19168508677184
s 90 0.0 18.23951089704839
t 90 405.9785023866742 0.0
90 2486 0.0 44.83615018554783
90 1337 0.0 46.346183986478515
t 91 550.9743296530012 0.0
91 3168 0.0 44.04728800002053
91 437 0.0 37.282279612799194
91 1502 0.0 29.916437222276187
t 92 115.16262307040581 0.0
92 1859 0.0 14.685594250725984
92 2771 0.0 17.87597396869152
92 458 0.0 16.831257493039978
t 93 156.5086682252815 0.0
93 3986 0.0 29.305435919170108
93 1197 0.0 10.930939438103557
93 638 0.0 29.019449546435695
t 94 101.34378029656938 0.0
94 944 0.0 26.209268276292732
94 746 0.0 9.390739223638413
94 350 0.0 22.26797956938141
s 95 0.0 7.490737455228862
t 95 84.71450951420256 0.0
95 2930 0.0 22.915769919776857
95 1706 0.0 22.937352582149142
s 96 0.0 3.992559521029529
t 96 14.17958395300785 0.0
96 2881 0.0 13.740430135602542
96 3879 0.0 10.527025566466532
s 97 0.0 9.15823036733468
t 97 105.7405313800996 0.0
97 4129 0.0 24.471352418540153
97 3206 0.0 23.11614664309774
t 98 733.4014991871862 0.0
98 1553 0.0 87.01069619794909
98 1814 0.0 19.264007950355968
98 2411 0.0 97.79759599001285
t 99 25.04178790797824 0.0
99 3397 0.0 14.537743748260308
99 3461 0.0 9.503887676541266
99 557 0.0 6.643316731661815
s 100 0.0 2.6933466654362377
t 100 19.798593660780906 0.0
100 358 0.0 15.770921218385729
100 2742 0.0 15.007685294675426
t 101 261.884328749841 0.0
101 2773 0.0 20.765955828347483
101 3896 0.0 26.777404709559207
101 1151 0.0 27.835199818685815
s 102 0.0 2.6059816090098287
t 102 2.924183817736348 0.0
102 2689 0.0 2.453204407911273
102 2420 0.0 4.239516943818781
s 103 0.0 7.087612683709428
t 103 7.772051905210059 0.0
103 3739 0.0 2.9254374544035207
103 303 0.0 9.286363713273776
s 104 0.0 2.2340649336491154
t 104 13.727655964376819 0.0
104 2370 0.0 15.010967811401708
104 1996 0.0 13.84940781293974
s 105 0.0 7.643663579288505
t 105 35.31392650554366 0.0
105 991 0.0 11.659846008466403
105 1615 0.0 17.409578836866174
t 106 153.04110408793485 0.0
106 1505 0.0 23.969321915124933
106 2927 0.0 18.691067295404764
106 3375 0.0 16.418885731215443
s 107 0.0 7.325205504116419
t 107 4.15590850761536 0.0
107 2242 0.0 6.086646084838605
s 108 0.0 5.8547280943841535
t 108 2.3113315555062592 0.0
108 2726 0.0 0.7895606826637379
108 2441 0.0 5.9077277465536655
t 109 41.597512404782954 0.0
109 2055 0.0 15.85938297346906
109 3144 0.0 7.748884804327203
109 2239 0.0 11.4309093925794
s 110 0.0 17.358912908302003
t 110 19.07676297188678 0.0
110 1024 0.0 14.996722232543311
t 111 580.4950804903757 0.0
111 934 0.0 41.97560755651297
111 2727 0.0 58.15364476012603
111 876 0.0 29.142166490715542
t 112 42.76946950127394 0.0
112 1776 0.0 15.983433006561599
112 3952 0.0 6.851965846858758
112 3001 0.0 12.870060224024668
s 113 0.0 7.057791483405646
t 113 10.139129946431495 0.0
113 2693 0.0 2.9755630333217638
113 2571 0.0 6.909631280122575
s 114 0.0 3.716021447404638
t 114 15.278688423783715 0.0
114 3641 0.0 8.227091152416428
114 3615 0.0 9.131693302484154
s 115 0.0 7.932188805452679
t 115 4.550499641470081 0.0
115 2659 0.0 6.695444750787097
t 116 1085.1944327666558 0.0
116 3314 0.0 41.44286620074268
116 2355 0.0 54.52050705729618
116 2653 0.0 77.11344397926611
t 117 513.07805142585 0.0
117 2081 0.0 33.26592345780011
117 426 0.0 39.40318072909688
117 638 0.0 32.06384406378395
s 118 0.0 3.43370407817752
t 118 6.390163748641845 0.0
118 2660 0.0 5.937434631452598
118 1262 0.0 3.9083213846231377
t 119 31.311286681188143 0.0
119 1844 0.0 8.848682106971872
119 1913 0.0 7.1247871320531155
119 3097 0.0 11.98471086788401
t 120 16.83400487419359 0.0
120 162 0.0 16.604274023463088
120 595 0.0 8.493303729635107
120 1067 0.0 24.93456782584268
s 121 0.0 2.0401220965011224
t 121 3.629923379297098 0.0
121 228 0.0 5.590287346150676
121 2541 0.0 4.221594602485221
s 122 0.0 7.9222434309041505
t 122 50.74518517693444 0.0
122 2840 0.0 18.960331950497945
122 1454 0.0 14.16989663735865
s 123 0.0 8.218737126346252
t 123 7.698208105213601 0.0
123 1646 0.0 6.05586638059293
t 124 69.21448885752696 0.0
124 3618 0.0 56.944946054112535
124 3725 0.0 2.4334524614358677
124 3262 0.0 56.88606242614955
s 125 0.0 15.16375998163188
t 125 22.71273820456549 0.0
125 1548 0.0 11.79780270705026
s 126 0.0 7.500659510015023
t 126 2.7287080597881195 0.0
126 1790 0.0 6.743894152382745
t 127 677.0309022802007 0.0
127 4097 0.0 45.050553861185634
127 258 0.0 37.85826521022661
127 1583 0.0 37.26661509679324
s 128 0.0 6.714063815670133
t 128 5.518566804900268 0.0
128 3563 0.0 4.809234200391018
s 129 0.0 3.7705201998681384
t 129 1.6466676048064708 0.0
129 4127 0.0 2.758348563110236
s 130 0.0 7.494554678631741
t 130 4.424947595111874 0.0
130 3194 0.0 6.202793774602834
t 131 196.1894131302962 0.0
131 967 0.0 23.732535058580087
131 2524 0.0 16.674433514343324
131 3676 0.0 30.724587929157604
s 132 0.0 12.074404494430311
t 132 18.213552852053965 0.0
132 2576 0.0 8.539018185147444
s 133 0.0 3.3520005536953024
t 133 4.022297533676045 0.0
133 3268 0.0 4.802400741215473
133 3529 0.0 7.885796772555194
t 134 90.52678940392614 0.0
134 2387 0.0 8.377615474285003
134 1029 0.0 21.62177866729647
134 522 0.0 23.42662780108473
s 135 0.0 7.984993110058269
t 135 63.50120237137836 0.0
135 2445 0.0 16.07187372527823
135 2910 0.0 16.88755682337791
s 136 0.0 13.675478127196087
t 136 130.2755059837194 0.0
136 2642 0.0 22.86012651974604
136 2396 0.0 19.080927977783073
t 137 17.281651638706208 0.0
137 1558 0.0 11.345900628136274
137 439 0.0 6.778591470070175
137 1596 0.0 6.10477904917741
s 138 0.0 10.090891967817555
t 138 12.435589067721116 0.0
138 1696 0.0 7.205900352061397
t 139 180.83640702683067 0.0
139 1266 0.0 43.82487565865308
139 3787 0.0 26.397823386038798
139 556 0.0 20.48603358140447
t 140 136.18459032194113 0.0
140 931 0.0 11.213752447862516
140 2756 0.0 25.247964186206687
140 3413 0.0 30.29516940108189
s 141 0.0 8.627728654736668
t 141 6.379634980907149 0.0
141 2107 0.0 1.4788677846062523
141 3820 0.0 8.753556515264597
s 142 0.0 3.9471683889968627
t 142 29.1604312236988 0.0
142 2948 0.0 15.46549031287181
142 735 0.0 14.788419651187615
s 143 0.0 10.070853213265636
t 143 12.669880076064885 0.0
143 3066 0.0 7.137150970349609
s 144 0.0 2.65333919117475
t 144 5.281414458872713 0.0
144 2788 0.0 4.043389469435063
144 1022 0.0 4.430930022049783
s 145 0.0 8.672233876209459
t 145 80.70988160362327 0.0
145 1442 0.0 18.81859514813562
145 1563 0.0 19.526344544546262
s 146 0.0 9.098464540791772
t 146 27.53874742771603 0.0
146 3968 0.0 6.275925514907925
146 3705 0.0 9.59346172300564
s 147 0.0 11.368221418413944
t 147 23.56851425825679 0.0
147 3205 0.0 4.147361775310021
147 1007 0.0 12.016287929043347
s 148 0.0 5.340665572475933
t 148 44.06857668719183 0.0
148 695 0.0 18.596357446851563
148 1513 0.0 16.816352706768047
s 149 0.0 7.285089375351661
t 149 3.868803659792934 0.0
149 2807 0.0 6.125125377200297
t 150 49.745832099330734 0.0
150 288 0.0 19.046940761649484
150 3628 0.0 5.2375031874791995
t 151 10.613116129242256 0.0
151 1384 0.0 3.6333411222252012
151 2520 0.0 7.185934146474593
151 4042 0.0 5.86798682233941
s 152 0.0 3.4772693600872127
t 152 28.45630442364492 0.0
152 3585 0.0 16.369216637353187
152 1955 0.0 16.78984251075377
t 153 48.739505063302325 0.0
153 997 0.0 7.216916712367794
153 4136 0.0 15.73038448367037
153 3757 0.0 20.393702522125757
s 154 0.0 4.544094365670512
t 154 2.238294220602017 0.0
154 3503 0.0 3.4211832486676825
s 155 0.0 4.337673465478863
t 155 12.889542443341533 0.0
155 3216 0.0 6.969559311094871
s 156 0.0 3.0122755341390963
t 156 2.8355637164541014 0.0
156 2855 0.0 2.755228554759961
156 2808 0.0 2.132055191120445
s 157 0.0 9.136474849648303
t 157 86.76646105025915 0.0
157 2982 0.0 24.61548588566797
157 3855 0.0 20.081832457121408
s 158 0.0 7.195274041270284
t 158 12.11675593705174 0.0
158 2112 0.0 6.099815243390222
158 2139 0.0 3.974104848473887
s 159 0.0 2.5202227555396104
t 159 1.9848508558614024 0.0
159 1169 0.0 1.7989079907782202
159 3059 0.0 2.282081060006128
s 160 0.0 6.0225173778204555
t 160 4.321608172902902 0.0
160 3761 0.0 4.360450869968712
s 161 0.0 2.505037910720693
t 161 2.286565346209791 0.0
161 3524 0.0 2.305763421696283
161 1063 0.0 4.3183758988150975
s 162 0.0 5.217016548305467
t 162 5.634161606968583 0.0
162 1832 0.0 11.451711341126723
s 163 0.0 5.809317269975922
t 163 2.090767431553013 0.0
163 2136 0.0 0.720054002981559
163 4062 0.0 5.872794838597795
s 164 0.0 5.3510212892070665
t 164 6.051122020873542 0.0
164 2577 0.0 4.961299271953862
164 839 0.0 2.447402552084146
s 165 0.0 11.454977514541218
t 165 9.378217888762677 0.0
165 2574 0.0 9.700393701696823
s 166 0.0 5.523489290906519
t 166 2.3095107976738367 0.0
166 3206 0.0 4.6141744681231485
s 167 0.0 1.0698979786354925
t 167 0.3577130264413459 0.0
167 3542 0.0 0.7141618207266507
167 2908 0.0 1.0574077625344114
s 168 0.0 7.405885143199953
t 168 3.2982843130285247 0.0
168 765 0.0 6.450839199216259
s 169 0.0 7.906449548277344
t 169 7.716384861871875 0.0
169 874 0.0 5.62547971229315
t 170 24.38067720263972 0.0
170 3968 0.0 8.471912945193656
170 3961 0.0 5.757262080438222
170 1439 0.0 10.129663878971032
t 171 28.912588187979757 0.0
171 2706 0.0 6.43316788044339
171 1557 0.0 9.446740188001845
171 2927 0.0 9.655800779607768
s 172 0.0 6.547889700612737
t 172 10.851811455580725 0.0
172 2883 0.0 6.342623283565289
172 1195 0.0 3.505251078749062
s 173 0.0 9.801112452785167
t 173 94.98486473977863 0.0
173 2202 0.0 21.89454226080391
173 2111 0.0 19.38622539384599
t 174 61.29708863154956 0.0
174 2017 0.0 16.28135491732413
174 2548 0.0 21.71588582812792
174 796 0.0 8.567554263921565
t 175 91.80556690589925 0.0
175 4162 0.0 24.24323963388665
175 3799 0.0 8.866804576797747
175 331 0.0 21.042689129028055
t 176 56.26769079940634 0.0
176 577 0.0 37.43402715218706
176 1972 0.0 35.89074957761778
176 2888 0.0 3.4386527699894063
s 177 0.0 6.2536611236093025
t 177 23.695960718230953 0.0
177 1477 0.0 8.077376422032293
177 1671 0.0 8.330078941218071
s 178 0.0 4.025784978136058
t 178 11.816371512707628 0.0
178 3643 0.0 9.499729628110414
178 2716 0.0 6.805566103764391
t 179 54.24157892895481 0.0
179 1121 0.0 5.247516912175638
179 599 0.0 20.67426429115341
179 1421 0.0 21.38048687322688
s 180 0.0 9.441597424611174
t 180 62.13522674489818 0.0
180 3590 0.0 20.632896731848977
180 1054 0.0 14.656559551289623
t 181 112.02341711620818 0.0
181 1539 0.0 19.033766164478507
181 3907 0.0 12.205028141485437
181 2701 0.0 25.18025725722075
s 182 0.0 6.800135158037582
t 182 28.934026058147353 0.0
182 1392 0.0 8.526228422764268
182 1406 0.0 10.571275249665753
s 183 0.0 9.830916947944282
t 183 106.8500264642644 0.0
183 3251 0.0 22.73694729962873
183 1094 0.0 21.96661207024116
s 184 0.0 3.457694352141443
t 184 25.6501864585343 0.0
184 1445 0.0 14.891200991274882
184 3317 0.0 15.57290126726855
s 185 0.0 12.603313538087777
t 185 105.08698090068155 0.0
185 1767 0.0 21.631632203889446
185 3932 0.0 16.717415693787082
t 186 104.66302555333594 0.0
186 2340 0.0 16.712848973915534
186 1498 0.0 16.31737127696773
186 3774 0.0 13.999512376826418
s 187 0.0 5.701128715937006
t 187 28.415801946813424 0.0
187 2945 0.0 13.275765312830933
187 3071 0.0 17.570491211915417
s 188 0.0 0.9606329754773772
t 188 2.5916914141323812 0.0
188 3114 0.0 5.540637152996382
188 1503 0.0 5.834340706352154
t 189 1316.4538598572062 0.0
189 296 0.0 64.09325882390331
189 441 0.0 44.93293837251798
189 2412 0.0 61.58857148366908
s 190 0.0 9.231603977325467
t 190 39.30967666194686 0.0
190 688 0.0 17.462089187892122
190 668 0.0 10.425138321178325
s 191 0.0 12.231130922099748
t 191 18.487549060254732 0.0
191 714 0.0 8.704948234762732
t 192 269.38100756192546 0.0
192 1203 0.0 23.88466203575252
192 2532 0.0 29.55198915933013
192 918 0.0 23.06031976453972
s 193 0.0 4.141113776939114
t 193 1.8390057155920612 0.0
193 572 0.0 3.1339148159808836
s 194 0.0 8.362255041148916
t 194 32.17978199748062 0.0
194 3272 0.0 12.700131426576647
194 4010 0.0 7.890702708762748
t 195 5344.334517903834 0.0
195 865 0.0 137.61094694058895
195 3667 0.0 263.3351381027678
195 1702 0.0 137.95296572371797
s 196 0.0 13.032232366453636
t 196 85.38754514546562 0.0
196 2832 0.0 14.543836563085694
196 2119 0.0 14.728015612069976
s 197 0.0 1.4034874884412565
t 197 0.9264142107347315 0.0
197 1185 0.0 2.167672899543289
197 1316 0.0 1.3574088828182194
t 198 340.41060668168234 0.0
198 2034 0.0 29.63517906182731
198 3475 0.0 38.383845806296044
198 648 0.0 23.000430267899024
s 199 0.0 5.899260604821384
t 199 49.459872144853136 0.0
199 1618 0.0 16.78118511744169
199 966 0.0 18.005802051962537
t 200 77.10703420417207 0.0
200 4128 0.0 17.686371352576582
200 472 0.0 10.445823869974063
200 506 0.0 14.780121132185997
s 201 0.0 7.323045192322285
t 201 8.294538155758561 0.0
201 1346 0.0 10.925646105450216
201 906 0.0 4.056611639217758
s 202 0.0 10.789704612857602
t 202 33.53852297259387 0.0
202 1207 0.0 7.632103680497217
202 1050 0.0 8.895422145859804
s 203 0.0 4.660512022261193
t 203 8.857765268805329 0.0
203 274 0.0 3.926845974473933
203 564 0.0 5.287302428642583
s 204 0.0 4.313848283237662
t 204 33.18978817975798 0.0
204 1532 0.0 16.276291073021707
204 2780 0.0 18.146489157762474
t 205 116.94444933075049 0.0
205 3449 0.0 18.05908585009473
205 2734 0.0 15.124819052019307
t 206 46.5610315615914 0.0
206 2296 0.0 9.829630572564755
206 2511 0.0 12.085481905282732
206 2623 0.0 9.754892009755656
t 207 9.785609506474044 0.0
207 757 0.0 11.474384398405757
207 2027 0.0 12.190870812686224
207 1839 0.0 1.8069661769334624
s 208 0.0 12.241961844583852
t 208 21.846938988588608 0.0
208 3569 0.0 5.203726060135922
208 519 0.0 16.421311384650338
s 209 0.0 2.5472306188243907
t 209 2.027619945883547 0.0
209 1043 0.0 2.965287201540391
209 3471 0.0 1.5926706451383499
s 210 0.0 4.589226704002873
t 210 20.165130642007888 0.0
210 2679 0.0 8.80722020003333
210 1518 0.0 9.658916839054342
t 211 897.8020487607482 0.0
211 3811 0.0 32.318018915862666
211 3574 0.0 93.42540783764196
211 3182 0.0 120.94420485557443
s 212 0.0 4.640648393956069
t 212 1.5755935062577255 0.0
212 2380 0.0 3.900253056174738
s 213 0.0 7.948376004944378
t 213 19.511024111461147 0.0
213 708 0.0 7.271479603708263
213 2441 0.0 5.548141995917319
s 214 0.0 3.0302073825110094
t 214 0.7757780693188003 0.0
214 3099 0.0 2.803762554754898
s 215 0.0 5.02364768122369
t 215 8.638735689327033 0.0
215 3695 0.0 3.439920059387791
s 216 0.0 3.1265984603514703
t 216 8.846318648079468 0.0
216 2439 0.0 5.663443231319459
216 2975 0.0 6.5796470436079115
t 217 65.30590534339734 0.0
217 1506 0.0 14.593674109480801
217 2306 0.0 13.79198855459109
217 4022 0.0 9.844293259047022
s 218 0.0 1.9328216368050828
t 218 1.1674373372978168 0.0
218 2056 0.0 1.81847355213914
218 4074 0.0 1.337268039433144
s 219 0.0 11.090382784333285
t 219 124.74511083285982 0.0
219 2920 0.0 23.845327269825944
219 2828 0.0 22.720164046238803
