c #vertices #edges weightDimension idOffset
mincutGraph 12703 13957 2 1281
c u v weight[0] weight[1] ...
37 3962 0.0 10.757917865008757
37 1595 0.0 18.09023117709443
37 11405 0.0 13.737427495363603
s 38 0.0 1.797122764689996
t 38 17.568008459744057 0.0
38 9386 0.0 19.853547022262013
38 9372 0.0 20.243463582903253
t 39 58.420322223256306 0.0
39 7061 0.0 18.776086057028866
39 11111 0.0 6.949936756157033
39 4523 0.0 16.870869696827402
s 40 0.0 3.311007020008547
t 40 23.644682117735243 0.0
40 12089 0.0 14.288531761213058
40 8431 0.0 14.57290214134833
t 41 74.16243631335651 0.0
41 71 0.0 21.092932555293928
41 8234 0.0 17.805477839917963
41 12381 0.0 8.477472090045277
s 42 0.0 13.279438660174282
t 42 92.73164718385895 0.0
42 7731 0.0 14.484900641896774
42 6634 0.0 16.85610367735409
s 43 0.0 5.616087845097384
t 43 8.164212641505001 0.0
43 12009 0.0 2.912581318903862
43 11340 0.0 6.170913392120245
s 44 0.0 4.48984885371188
t 44 76.00796303203195 0.0
44 293 0.0 34.14650003549844
44 3676 0.0 33.857743351650285
s 45 0.0 4.367630765350444
t 45 5.961312032321018 0.0
45 8242 0.0 3.9659559583341872
45 8300 0.0 3.110241248909396
s 46 0.0 4.286628778654763
t 46 5.742245714969085 0.0
46 4619 0.0 2.825338398148598
46 319 0.0 4.320524677188318
s 47 0.0 5.54332095255319
t 47 8.38617430518118 0.0
47 980 0.0 4.752768639483307
47 5308 0.0 3.5611709282166784
s 48 0.0 3.8097522075379135
t 48 21.267963759725596 0.0
48 4339 0.0 20.155417059835486
48 331 0.0 17.11421542741141
t 49 89.22544898121802 0.0
49 7394 0.0 10.88908138004649
49 7065 0.0 19.63618986315724
49 2972 0.0 16.38821577338951
s 50 0.0 7.951355382099803
t 50 85.48150350707004 0.0
50 3204 0.0 21.767421971662948
50 9773 0.0 24.311039684311655
s 51 0.0 9.637130110894178
t 51 20.84119055223776 0.0
51 8887 0.0 4.801945652503332
51 3833 0.0 8.702104046585747
t 52 11.966520786310442 0.0
52 1618 0.0 3.2728071597093344
52 4757 0.0 10.379817393046299
52 8454 0.0 8.38055536812916
t 53 202.22621436694706 0.0
53 10339 0.0 16.656377547289303
53 4725 0.0 24.5257197154751
53 9135 0.0 27.642052334494142
s 54 0.0 10.847723543362616
t 54 44.21228871939925 0.0
54 1737 0.0 11.194231851044252
54 8108 0.0 8.748087463941811
s 55 0.0 3.2199380600361973
t 55 3.8794814640824984 0.0
55 3186 0.0 5.166498395438618
55 4838 0.0 2.7621609443877424
s 56 0.0 5.869625425447249
t 56 11.15361481393847 0.0
56 11122 0.0 3.8196682108978965
56 885 0.0 6.674594156076799
s 57 0.0 11.321374338372376
t 57 66.44835117514137 0.0
57 5304 0.0 14.812040342320513
57 2361 0.0 11.959460306255867
s 58 0.0 6.476798909419302
t 58 7.760397468733059 0.0
58 12256 0.0 6.5549848370574
58 12404 0.0 2.425617012434583
s 59 0.0 10.834764329125306
t 59 85.89891925958628 0.0
59 10634 0.0 16.579820430247636
59 12364 0.0 16.949847774554108
s 60 0.0 11.45193002487565
t 60 31.049409087066167 0.0
60 12306 0.0 15.796369573802904
60 12396 0.0 6.39213299074605
s 61 0.0 3.0224163811361175
t 61 3.880900638950484 0.0
61 11540 0.0 4.34717159523047
61 5611 0.0 2.6134986847975643
s 62 0.0 9.711951489430941
t 62 121.40016177187228 0.0
62 1201 0.0 25.03915975298784
62 291 0.0 26.34665654956384
s 63 0.0 16.205904212625477
t 63 141.2501161465618 0.0
63 7761 0.0 23.46536068155181
63 8215 0.0 17.439033325469804
s 64 0.0 9.166536462839764
t 64 36.00085094477784 0.0
64 9829 0.0 10.47875681824026
64 6983 0.0 8.16545086821933
t 65 435.1124072559883 0.0
65 1536 0.0 27.468294329021052
65 1793 0.0 42.82489798771786
65 7306 0.0 31.70965861795423
s 66 0.0 9.157356611627174
t 66 46.37084953017175 0.0
66 10115 0.0 12.410604325073805
66 12142 0.0 10.32008611589853
s 67 0.0 12.23087521074685
t 67 64.48259233222336 0.0
67 5751 0.0 15.208542917169245
67 8519 0.0 10.620558248383267
s 68 0.0 9.91554553400269
t 68 27.493359135676418 0.0
68 1676 0.0 14.03060395505081
68 10894 0.0 6.291994876910172
s 69 0.0 8.495833305673182
t 69 23.743530528905236 0.0
69 4481 0.0 5.9012706679791735
69 6200 0.0 8.651064795842634
s 70 0.0 5.770586887003929
t 70 15.69015210268777 0.0
70 3462 0.0 5.437984717178109
70 9243 0.0 7.92146135354343
s 71 0.0 3.331849410555934
t 71 35.05826978455586 0.0
71 8159 0.0 21.576590387140637
t 72 9.085802290769147 0.0
72 6178 0.0 8.239362727811818
72 6949 0.0 11.372654510102153
72 10198 0.0 3.657218658842888
s 73 0.0 6.205085483183725
t 73 4.512848529979618 0.0
73 5565 0.0 4.144625413194458
s 74 0.0 4.020922221507681
t 74 20.042374087943355 0.0
74 3444 0.0 10.013385696114334
74 7542 0.0 10.433879009993474
s 75 0.0 6.95861576191806
t 75 29.37737412464017 0.0
75 10803 0.0 9.554600512503177
75 10388 0.0 8.802007182177597
t 76 50.32667640871132 0.0
76 11568 0.0 13.49996178807831
76 12059 0.0 14.962404437102688
76 3070 0.0 7.474463531463945
s 77 0.0 4.116462589326488
t 77 26.693640707611472 0.0
77 9840 0.0 14.272365712100331
77 3960 0.0 13.099329112745068
s 78 0.0 4.624640792708946
t 78 7.0694838952130405 0.0
78 10934 0.0 3.7399834931069
78 3463 0.0 3.930715497547791
s 79 0.0 5.011340745113111
t 79 138.64763536243436 0.0
79 10146 0.0 55.42997986250256
79 574 0.0 55.949549554196125
s 80 0.0 17.03994249284451
t 80 215.97189614983705 0.0
80 11216 0.0 27.60869160208468
80 10555 0.0 26.072626361792693
s 81 0.0 5.433804228137397
t 81 23.958504206933263 0.0
81 1187 0.0 14.68204024449463
81 7181 0.0 10.840469346681301
t 82 30.88052380352721 0.0
82 4230 0.0 9.953169631540693
82 2908 0.0 15.060296609290974
82 5758 0.0 7.260324560075736
s 83 0.0 10.036959620882126
t 83 12.54184994436152 0.0
83 10047 0.0 7.133549167252435
s 84 0.0 14.250269735098765
t 84 91.8880578944294 0.0
84 2760 0.0 13.163501867598422
84 1596 0.0 17.353515190128917
s 85 0.0 15.344356003264929
t 85 94.58352251753296 0.0
85 10164 0.0 14.116009800950897
85 11177 0.0 14.956462280413964
s 86 0.0 5.154307472226879
t 86 26.389697692232026 0.0
86 7185 0.0 10.786022095007498
86 3731 0.0 13.335602494860504
s 87 0.0 6.939931933666813
t 87 32.85959660801824 0.0
87 246 0.0 11.779476682648857
87 12572 0.0 9.469945983834688
t 88 76.70784368461491 0.0
88 7525 0.0 17.86080406555014
88 9866 0.0 10.68505702173638
88 12267 0.0 14.358098465946012
s 89 0.0 6.04652323790097
t 89 24.1863854728437 0.0
89 8327 0.0 10.189286243127823
89 2895 0.0 8.004444472449865
s 90 0.0 5.179563756595861
t 90 9.756617542558502 0.0
90 5014 0.0 7.548584270020351
90 10380 0.0 4.005892317154195
t 91 95.7830210700199 0.0
91 6577 0.0 18.801875720800766
91 8261 0.0 11.91080158263422
91 2903 0.0 16.22944788458383
s 92 0.0 8.168881668014986
t 92 7.693905829548109 0.0
92 12007 0.0 6.002252237400991
s 93 0.0 10.358176887183122
t 93 244.51027776972708 0.0
93 5239 0.0 47.59851895866496
93 1848 0.0 47.406236459944324
t 94 1031.9827252999266 0.0
94 9408 0.0 45.355556180782784
94 3990 0.0 49.73010412947897
94 12155 0.0 79.68400786859469
s 95 0.0 17.636776378354963
t 95 148.75195017380517 0.0
95 8835 0.0 18.998588275119985
95 11786 0.0 19.070350725107737
s 96 0.0 1.3541969003182401
t 96 2.9661746649468137 0.0
96 8470 0.0 7.043398461774583
96 4638 0.0 8.147452509483825
s 97 0.0 9.746764554637492
t 97 63.01407962494655 0.0
97 7216 0.0 12.940813054062788
97 1474 0.0 16.512167473696902
t 98 216.75806328362853 0.0
98 6417 0.0 47.21886774657411
98 1066 0.0 127.667666435073
98 7002 0.0 174.79726509408079
t 99 94.45544469554864 0.0
99 4454 0.0 17.03616474401092
99 10423 0.0 11.128562250107311
99 4728 0.0 21.120940393738028
s 100 0.0 8.341625547056088
t 100 52.52701696687954 0.0
100 6108 0.0 16.542022673110946
100 6079 0.0 22.85067146561044
t 101 69.55998889100435 0.0
101 5879 0.0 19.526962539190418
101 6055 0.0 7.547170681431844
101 8074 0.0 18.466435687525546
s 102 0.0 2.3126909615668922
t 102 1.6714185883471901 0.0
102 4421 0.0 1.7401702564178918
102 11879 0.0 1.9735340077746657
s 103 0.0 4.905647486510015
t 103 2.399778574111807 0.0
103 10311 0.0 3.803693341659378
s 104 0.0 5.5042565084324595
t 104 7.785071542556169 0.0
104 7889 0.0 2.8287459098715786
104 9482 0.0 6.188589753025069
s 105 0.0 15.62165542455704
t 105 112.72466139608794 0.0
105 808 0.0 14.669872355088474
105 9531 0.0 19.416784240722084
s 106 0.0 15.09924039366565
t 106 33.50678012970958 0.0
106 9363 0.0 4.498631424702514
106 1399 0.0 15.03441009522547
s 107 0.0 9.85308698734734
t 107 70.72563413031426 0.0
107 9762 0.0 14.377279504303775
107 3524 0.0 16.982148192822887
s 108 0.0 3.2596403450409923
t 108 23.70084389889801 0.0
108 8725 0.0 17.816161060341745
108 203 0.0 16.15357216698455
s 109 0.0 10.08193063942831
t 109 12.614023952233254 0.0
109 7758 0.0 7.1480445662255185
t 110 5.278302863835364 0.0
110 11184 0.0 1.8918813130819323
110 5889 0.0 5.619893718144161
110 3801 0.0 6.139475169060132
s 111 0.0 4.777155309664288
t 111 2.320090276314162 0.0
111 12378 0.0 3.678454615469199
s 112 0.0 6.368126962193176
t 112 18.14335636364571 0.0
112 7458 0.0 5.765443316822871
112 2508 0.0 7.91260029824984
s 113 0.0 4.37306002109048
t 113 23.97079399903826 0.0
113 4388 0.0 11.523371729330536
113 4312 0.0 13.52626901869225
t 114 100.26422288870008 0.0
114 5962 0.0 23.676733520009
114 11226 0.0 21.6874578973295
114 8015 0.0 9.246931047461658
s 115 0.0 4.553226713749599
t 115 9.770996674864467 0.0
115 1152 0.0 6.727183812506983
115 5461 0.0 10.63767999024494
s 116 0.0 15.506584986778748
t 116 25.7378043252796 0.0
116 725 0.0 11.735493388891582
s 117 0.0 3.958846163424804
t 117 5.456867487799176 0.0
117 10257 0.0 3.1592532394103694
117 10652 0.0 3.6655260565521766
s 118 0.0 4.592421502927267
t 118 4.740093756368307 0.0
118 8505 0.0 5.0350487905828665
118 7482 0.0 2.0643112803765566
s 119 0.0 15.68389307214853
t 119 49.710114155421756 0.0
119 9649 0.0 7.024668880006961
119 9524 0.0 14.155516217678523
s 120 0.0 12.102415754232773
t 120 17.2798831136122 0.0
120 1376 0.0 8.804812359111109
s 121 0.0 14.965817120313279
t 121 95.69387046297771 0.0
121 6657 0.0 12.794788725578323
121 5559 0.0 19.378110314645255
t 122 27.945345559916863 0.0
122 3602 0.0 9.207990369626247
122 2699 0.0 6.785819042384567
122 11453 0.0 8.658021705626988
s 123 0.0 13.653058831751272
t 123 250.2212816808614 0.0
123 2738 0.0 36.65494775945727
123 9789 0.0 39.035795387111
s 124 0.0 5.015137986040307
t 124 7.859877818655754 0.0
124 5874 0.0 3.9657270268003098
124 2630 0.0 4.063338374378089
s 125 0.0 8.781903056981134
t 125 8.103047023635895 0.0
125 448 0.0 47.26332728554972
125 12065 0.0 56.03958275951602
t 126 60.637468155028515 0.0
126 291 0.0 20.282698327623912
126 9795 0.0 6.15684269032827
126 11685 0.0 19.741779245700215
t 127 286.75702282831867 0.0
127 770 0.0 16.21064541534753
127 7082 0.0 35.47120741816165
127 894 0.0 37.92173975112011
s 128 0.0 7.698445202351079
t 128 13.36861360788173 0.0
128 3030 0.0 3.508365305202933
128 8493 0.0 7.995718844967747
s 129 0.0 9.628574971644804
t 129 41.66859692608586 0.0
129 577 0.0 13.060895302457975
129 4666 0.0 8.656543019624607
t 130 15.7845355861386 0.0
130 10608 0.0 5.125688203940381
130 9857 0.0 8.33732408943838
130 7412 0.0 6.178749255116022
s 131 0.0 6.856778016010535
t 131 3.289096903632645 0.0
131 5219 0.0 5.826519050217798
s 132 0.0 10.115021627528982
t 132 27.75667761436212 0.0
132 2528 0.0 5.536156057293713
132 154 0.0 10.874497300458414
s 133 0.0 3.7147514149328735
t 133 5.919312868907293 0.0
133 3013 0.0 3.606847642907611
133 12620 0.0 3.776236556119132
s 134 0.0 8.898375013088577
t 134 16.1612471336798 0.0
134 2086 0.0 4.318631593167733
134 9590 0.0 11.806874512299038
s 135 0.0 5.909784341352895
t 135 14.974422026544495 0.0
135 3714 0.0 5.2088650843688376
135 6203 0.0 6.915226201738985
t 136 47.52419188597405 0.0
136 4803 0.0 12.223609398609748
136 5927 0.0 16.830025868086555
136 8633 0.0 8.23202567382923
t 137 278.74369638253296 0.0
137 10260 0.0 24.99435364015159
137 10807 0.0 23.248855297466513
137 6043 0.0 38.64052159853076
s 138 0.0 3.7019251652986753
t 138 8.253834027421615 0.0
138 6002 0.0 5.04155220783617
138 10234 0.0 4.659015126867395
t 139 151.66855578677416 0.0
139 4741 0.0 22.63041299053995
139 3593 0.0 16.116179518528575
139 5178 0.0 19.154031093491152
s 140 0.0 4.24977413745801
t 140 4.218338468572304 0.0
140 2466 0.0 1.9852093696202189
s 141 0.0 1.3150961391519245
t 141 0.5404618294708075 0.0
141 8928 0.0 1.3675704166615403
141 11956 0.0 0.8514102406447919
t 142 48.584065165974216 0.0
142 10259 0.0 21.253646479914458
142 8220 0.0 19.025492470224783
142 5631 0.0 5.353632809634853
t 143 14.760197304254115 0.0
143 867 0.0 4.615692732680821
143 10535 0.0 6.465187684691207
143 5165 0.0 7.373863064840538
s 144 0.0 12.53599443332398
t 144 41.75457097584855 0.0
144 10280 0.0 7.0581251019925535
144 1294 0.0 12.18548549887903
t 145 55.70687704456374 0.0
145 1867 0.0 21.59998323678607
145 9933 0.0 19.503350017592048
145 6815 0.0 5.864770678625928
t 146 50.917884303981246 0.0
146 8612 0.0 13.585451055065143
146 11510 0.0 15.44755032248381
146 10430 0.0 7.4963541961393485
s 147 0.0 2.8249624523122363
t 147 1.7603216868822456 0.0
147 738 0.0 2.600896773486277
147 9775 0.0 1.3590560364355435
t 148 299.58112152785264 0.0
148 9362 0.0 31.373832746994935
148 3887 0.0 37.527576075618036
148 6463 0.0 19.12019586974173
t 149 196.2273125154739 0.0
149 8100 0.0 11.568227329503538
149 8548 0.0 33.925224591650434
149 5400 0.0 35.85055228688404
t 150 64.5084784272709 0.0
150 1449 0.0 8.578012879922632
150 5340 0.0 15.222865454099043
150 8077 0.0 16.2789991568457
s 151 0.0 8.169117535424562
t 151 9.239116917049461 0.0
151 6816 0.0 8.476494181914418
151 3006 0.0 2.2619620484060747
s 152 0.0 9.868912423365511
t 152 25.361009544161938 0.0
152 7361 0.0 10.825551972996815
152 12214 0.0 5.150888367499735
t 153 23.045442961585557 0.0
153 7505 0.0 6.461450805082637
153 5862 0.0 7.165531614085302
153 7959 0.0 9.18204343251953
t 154 28.323496982672697 0.0
154 11398 0.0 6.124150318764711
154 407 0.0 9.258681151825511
t 155 2801.6354043593947 0.0
155 2788 0.0 104.25996853446853
155 2124 0.0 98.76687977508696
155 3773 0.0 57.845447325154794
t 156 15.709574934556656 0.0
156 434 0.0 5.815452906036725
156 11491 0.0 9.383546125096803
156 3236 0.0 5.712833535692292
s 157 0.0 7.558194064216322
t 157 29.371176340828733 0.0
157 1402 0.0 8.600231316950154
157 10058 0.0 13.665812124389001
s 158 0.0 6.629245127378246
t 158 30.106454042026414 0.0
158 8946 0.0 10.864861571628783
158 10074 0.0 15.525449648509907
s 159 0.0 3.458203293033526
t 159 26.28274921373301 0.0
159 8660 0.0 15.625323905463704
159 3798 0.0 15.20109372624656
t 160 88.2744676328997 0.0
160 2081 0.0 20.91209151874126
160 10550 0.0 21.38672514365897
160 10155 0.0 8.536268784985657
s 161 0.0 11.019768775288867
t 161 47.89021618753191 0.0
161 3716 0.0 8.69229667521292
161 1141 0.0 14.115650631807451
t 162 86.8489845389281 0.0
162 2194 0.0 9.828989087679886
162 12027 0.0 19.892350409994524
162 4846 0.0 17.685720311539253
t 163 49.136777476248994 0.0
163 8833 0.0 18.23099112741193
163 6938 0.0 5.5794089145892745
163 9611 0.0 20.3958897907371
s 164 0.0 6.637746588951449
t 164 21.218163895085986 0.0
164 12244 0.0 19.879891569811722
164 9934 0.0 13.7613184667817
s 165 0.0 12.44625214262058
t 165 98.60671277560198 0.0
165 4734 0.0 16.248659730071772
165 5390 0.0 18.14814693576664
s 166 0.0 2.433136983599974
t 166 11.315850908107976 0.0
166 1634 0.0 9.77735657572505
166 4043 0.0 10.77869203060284
t 167 336.321761974497 0.0
167 6305 0.0 28.696342389888134
167 4659 0.0 26.480968032463966
167 2431 0.0 28.593510825662023
s 168 0.0 4.970611235131434
t 168 10.939285237580394 0.0
168 1159 0.0 5.613521565955253
168 8889 0.0 4.645881887096339
s 169 0.0 7.628551996598962
t 169 14.624556804500129 0.0
169 6590 0.0 6.10382126748905
169 7550 0.0 12.958084921893201
s 170 0.0 9.946122409171728
t 170 11.308404108430704 0.0
170 2933 0.0 7.3194857586238635
s 171 0.0 1.768455628152536
t 171 4.801663242451793 0.0
171 569 0.0 22.710789075436775
171 12649 0.0 20.99788947885421
s 172 0.0 11.127012354329047
t 172 13.537542073889242 0.0
172 7211 0.0 8.345109618078755
s 173 0.0 3.1948124225715664
t 173 8.851367870345626 0.0
173 2945 0.0 5.562411578733434
173 4167 0.0 6.167505223729427
t 174 175.683095390264 0.0
174 2160 0.0 31.420053282932326
174 9987 0.0 29.303764153478788
174 6591 0.0 11.993332800624799
s 175 0.0 8.868726881060663
t 175 39.721249496390286 0.0
175 10611 0.0 9.159654259155413
175 11018 0.0 11.340928255032024
t 176 641.5515369201828 0.0
176 5127 0.0 30.44980577055266
176 1464 0.0 44.0642992091179
176 938 0.0 45.652545498243946
t 177 399.2157955409268 0.0
177 12673 0.0 56.533355320604564
177 676 0.0 34.281390790769024
177 8956 0.0 28.97190141948554
s 178 0.0 12.797237913273293
t 178 32.30891433024155 0.0
178 5301 0.0 5.555779157523909
178 3447 0.0 11.632778151032433
t 179 114.723391956628 0.0
179 12530 0.0 27.07822753881547
179 8772 0.0 11.222979291240268
179 7711 0.0 21.462672785562095
s 180 0.0 10.68651940849046
t 180 36.47253678853089 0.0
180 8352 0.0 7.350701579031766
180 4658 0.0 10.485075936666082
s 181 0.0 3.9529563674982726
t 181 36.47756693026124 0.0
181 2198 0.0 20.481340557857788
181 1114 0.0 19.102380775091188
s 182 0.0 2.7764145130468694
t 182 0.9470491394239573 0.0
182 11266 0.0 2.8601937750570134
182 11570 0.0 0.6822112974380936
t 183 122.19500792162407 0.0
183 3621 0.0 19.728769101463836
183 9720 0.0 17.392977059213912
183 4589 0.0 14.49114477295818
t 184 37.51711139436522 0.0
184 2243 0.0 11.217118755113678
184 5582 0.0 6.713327507437191
184 6926 0.0 12.575809189105625
s 185 0.0 11.770282319564037
t 185 42.409063187144895 0.0
185 12393 0.0 14.418381652754565
185 11086 0.0 7.241823622355496
s 186 0.0 9.14226753173185
t 186 59.56713838058779 0.0
186 2739 0.0 13.476566385719332
186 3977 0.0 18.11150898663973
s 187 0.0 18.704208314015045
t 187 222.40881335276865 0.0
187 9908 0.0 23.78841798077008
187 10710 0.0 29.909335711169973
t 188 119.04983789757424 0.0
188 4995 0.0 7.020282065496315
188 3546 0.0 34.65328572832217
188 7855 0.0 36.74191081885651
s 189 0.0 3.7221608269241977
t 189 12.926807259076412 0.0
189 9744 0.0 7.929492748855929
189 12406 0.0 6.9466254095894095
s 190 0.0 5.03947953853384
t 190 3.0469154455555447 0.0
190 6039 0.0 3.7151892289949604
t 191 37.021480192964525 0.0
191 6775 0.0 14.662774707944564
191 6120 0.0 13.834787948962536
191 6251 0.0 5.355090242639903
t 192 61.81254629969004 0.0
192 9824 0.0 46.17667671431517
192 195 0.0 24.4635274763553
192 3412 0.0 70.54408915477538
t 193 40.820100041178044 0.0
193 11158 0.0 15.992571092630962
193 4077 0.0 16.319701828165503
193 4047 0.0 5.128521109128696
s 194 0.0 15.457967416049707
t 194 74.74306102283023 0.0
194 7808 0.0 12.050044888544303
194 11611 0.0 12.723607942646764
s 195 0.0 19.129473080318572
t 195 12.764618083598089 0.0
195 242 0.0 5.463136563018137
s 196 0.0 5.262435375430298
t 196 28.84810547453374 0.0
196 5084 0.0 11.720945912350652
196 10733 0.0 14.44621032353861
s 197 0.0 4.825042304693392
t 197 2.8738338512265686 0.0
197 4366 0.0 3.4681928364234906
t 198 14.379439891626808 0.0
198 8041 0.0 7.148532468793503
198 12332 0.0 6.353037548536707
198 382 0.0 4.600539402492388
s 199 0.0 2.646282256861779
t 199 3.299731785180666 0.0
199 4800 0.0 2.536341089306918
199 9251 0.0 3.9852646707716137
s 200 0.0 5.5397134558737795
t 200 10.47730095729172 0.0
200 2712 0.0 5.467113400884513
200 8621 0.0 4.104139895591341
t 201 54.611931877188546 0.0
201 4756 0.0 19.145470111681846
201 11723 0.0 6.695683339018129
201 3070 0.0 16.64834450731925
t 202 78.10969098931868 0.0
202 6389 0.0 26.798390985367003
202 902 0.0 22.272208040738942
202 223 0.0 7.880345771452109
t 203 51.297236047549674 0.0
203 2530 0.0 9.723471010816645
203 247 0.0 10.84520391941252
t 204 16.94890705545505 0.0
204 4168 0.0 6.408725831480443
204 4361 0.0 9.072049418661404
204 2651 0.0 5.376062817302683
s 205 0.0 3.4274880306450544
t 205 31.817619342210673 0.0
205 11873 0.0 19.678417068038225
205 3912 0.0 21.064114446532653
s 206 0.0 16.383309092083802
t 206 28.63747974069524 0.0
206 2752 0.0 12.777524275782616
s 207 0.0 7.6460212588244305
t 207 5.494550159778203 0.0
207 3217 0.0 6.037553871605627
s 208 0.0 2.8370977542870666
t 208 7.221180916761742 0.0
208 8467 0.0 6.156772974791602
208 9720 0.0 8.099667710249312
s 209 0.0 4.525377457227254
t 209 62.23459269220034 0.0
209 8965 0.0 27.50886875482674
209 8936 0.0 27.956163882530905
s 210 0.0 13.31778845513869
t 210 38.43575819638504 0.0
210 8208 0.0 6.1067520842480265
210 5605 0.0 12.710195866449636
s 211 0.0 4.401424662771202
t 211 14.639588302938261 0.0
211 4288 0.0 7.961032081237871
211 267 0.0 6.652263655865758
t 212 141.23518845449587 0.0
212 9076 0.0 14.722616745895538
212 1271 0.0 19.217606067908054
212 10601 0.0 24.868327212157237
s 213 0.0 5.296714404913156
t 213 29.114883859652252 0.0
213 11445 0.0 12.445845962078826
213 4326 0.0 11.006706538984567
s 214 0.0 2.013829486448339
t 214 6.283871878226195 0.0
