c #vertices #edges weightDimension idOffset
mincutGraph 12584 13691 2 1128
c u v weight[0] weight[1] ...
t 28 0.015985566392728856 0.0
28 6192 0.0 17.28951094694642
s 29 0.0 4.866492720012521
t 29 34.26582448689058 0.0
29 8182 0.0 16.845410929143828
29 1564 0.0 14.747098482550513
s 30 0.0 3.717562104817225
t 30 1.0707032495748388 0.0
30 11076 0.0 3.090384954853311
s 31 0.0 3.018125902674781
t 31 4.3510086217630635 0.0
31 560 0.0 4.49407563420031
31 5857 0.0 2.915011870323068
s 32 0.0 4.860453729229076
t 32 18.024237867613788 0.0
32 6709 0.0 7.478590085400681
32 9575 0.0 9.428019768429825
s 33 0.0 7.777577038949095
t 33 11.031023577603236 0.0
33 3669 0.0 9.04413683781536
33 5415 0.0 2.9500603223665416
t 34 99.91624634858537 0.0
34 2784 0.0 10.418736768636917
34 3462 0.0 19.57038121293952
34 11740 0.0 20.261187516393655
s 35 0.0 8.534354548415013
t 35 6.1689380901035875 0.0
35 4736 0.0 1.4631279949835758
35 2319 0.0 8.433845659790864
s 36 0.0 8.440226268574037
t 36 99.46282844100368 0.0
36 483 0.0 24.34579345300786
36 1918 0.0 23.684486344964572
t 37 129.074622284554 0.0
37 7398 0.0 33.48024604328815
37 9944 0.0 8.006075836600925
37 9742 0.0 32.25989622833056
s 38 0.0 9.252767612496447
t 38 30.60508648910583 0.0
38 7232 0.0 7.16358264325104
38 2589 0.0 13.703759946046079
t 39 34.548439714876686 0.0
39 12384 0.0 9.07945937559668
39 1938 0.0 7.6347260130954835
39 10982 0.0 12.321520921045417
s 40 0.0 9.683397769499624
t 40 26.473144347639803 0.0
40 6006 0.0 9.360821659965763
40 5161 0.0 5.851945545965564
s 41 0.0 7.667615854885552
t 41 7.113961440540512 0.0
41 11352 0.0 5.507987810559695
t 42 41.567061990102744 0.0
42 2483 0.0 11.129339785206358
42 6053 0.0 10.763340511055095
42 8989 0.0 20.302720189714584
s 43 0.0 8.582163880837864
t 43 8.953780397698651 0.0
43 7014 0.0 6.1413783081585605
t 44 62.02911678915537 0.0
44 4629 0.0 10.654052217795456
44 5637 0.0 14.865637727686122
44 2398 0.0 11.729635380112102
s 45 0.0 5.462195446632501
t 45 35.387325146071035 0.0
45 12259 0.0 13.00719004916395
45 9726 0.0 13.659214931676862
t 46 8.907139520019555 0.0
46 9507 0.0 2.560506210651779
46 3736 0.0 6.95944030724366
46 12589 0.0 7.356070905886867
s 47 0.0 24.21460566486181
t 47 148.39572564883449 0.0
47 3686 0.0 12.637780846994279
47 9336 0.0 24.43149155203653
s 48 0.0 9.39006027620502
t 48 22.75023916450671 0.0
48 4310 0.0 9.295149791191642
48 8807 0.0 5.060154822037787
s 49 0.0 6.172955306259851
t 49 31.26839284158539 0.0
49 12550 0.0 10.740712529706329
49 9273 0.0 14.054114690133881
t 50 80.52605245935746 0.0
50 2832 0.0 25.35777355161912
50 12009 0.0 26.263859108325594
50 1580 0.0 6.352454043642534
s 51 0.0 12.168299988231693
t 51 42.28308073739468 0.0
51 905 0.0 13.562199783794025
51 8172 0.0 6.969291725010408
s 52 0.0 7.333053741537608
t 52 49.47286269735953 0.0
52 11420 0.0 13.49311400510525
52 5966 0.0 15.355015923943244
t 53 36.94585316300325 0.0
53 2806 0.0 7.06074127141391
53 6567 0.0 13.706861632464557
53 7836 0.0 10.617349366705573
t 54 37.95887809928151 0.0
54 2594 0.0 19.049304839154004
54 217 0.0 11.103422984028814
54 8109 0.0 9.556422084982383
s 55 0.0 5.710863624601602
t 55 85.79928311731703 0.0
55 8914 0.0 31.49650257719903
55 9796 0.0 33.65255545619866
s 56 0.0 6.886726097233126
t 56 94.39705432856394 0.0
56 7233 0.0 32.197282035917326
56 7523 0.0 29.180777252803285
s 57 0.0 4.505811328944651
t 57 2.0491913414878513 0.0
57 4579 0.0 3.482826461693078
s 58 0.0 5.482069931861859
t 58 41.72369085690458 0.0
58 8548 0.0 19.4772977505286
58 5381 0.0 23.294833808993566
s 59 0.0 31.94107506093756
t 59 19.712607977980223 0.0
59 9285 0.0 30.67595823354306
s 60 0.0 1.428966830109817
t 60 0.7154908693419668 0.0
60 8561 0.0 1.1194759485518126
60 3620 0.0 2.17377424842412
s 61 0.0 4.893104084748371
t 61 194.15422131546683 0.0
61 3481 0.0 102.89798697439187
61 8922 0.0 99.85460010459923
s 62 0.0 11.416540827042452
t 62 96.57864445982032 0.0
62 12288 0.0 17.868386546249305
62 11831 0.0 24.100431557915726
s 63 0.0 11.194064262020616
t 63 33.870415591070554 0.0
63 10180 0.0 6.082014742986721
63 9144 0.0 12.193203950947405
s 64 0.0 9.950589251494574
t 64 12.153821317806255 0.0
64 1203 0.0 7.087580953137773
t 65 324.9520878938973 0.0
65 2434 0.0 24.90946750490744
65 10068 0.0 27.19285481326014
65 5381 0.0 31.275310176496635
s 66 0.0 7.380034246075886
t 66 76.99042566364675 0.0
66 859 0.0 20.98078216274186
66 4779 0.0 21.49655183202399
s 67 0.0 0.44997224271150194
t 67 0.06327344341567928 0.0
67 561 0.0 0.34785141215735854
67 9597 0.0 0.3731517612390154
s 68 0.0 9.463326797947264
t 68 27.98579814929512 0.0
68 6890 0.0 7.571922253992548
68 6078 0.0 7.576793265593397
t 69 57.61779508281267 0.0
69 10128 0.0 5.901194406850468
69 12049 0.0 19.626212186495696
69 3882 0.0 21.052668438412237
s 70 0.0 6.393869749236315
t 70 19.615337356838147 0.0
70 2127 0.0 6.182407447821351
70 8399 0.0 8.330721214030218
s 71 0.0 6.153083330233745
t 71 1.8616878296388144 0.0
71 11894 0.0 5.513405224991367
s 72 0.0 3.4405882945323407
t 72 5.06326392456466 0.0
72 11725 0.0 2.990941661108041
72 11710 0.0 4.137977275871007
s 73 0.0 4.1476497235038465
t 73 59.34674788853536 0.0
73 9616 0.0 29.02265532582693
73 11434 0.0 28.62530707445962
s 74 0.0 4.379629005666347
t 74 2.121218047259655 0.0
74 2237 0.0 3.2633924659729696
s 75 0.0 7.475170480299018
t 75 387.15856425123854 0.0
75 6099 0.0 104.07700833944023
75 6059 0.0 105.06658383835433
s 76 0.0 7.280752847889534
t 76 25.062222369225932 0.0
76 387 0.0 6.913011274564599
76 303 0.0 9.574355803990922
s 77 0.0 7.393201835112585
t 77 22.368389474568225 0.0
77 10192 0.0 6.190459086451356
77 5218 0.0 8.582900876753216
t 78 108.60564288114813 0.0
78 1280 0.0 27.297300448677426
78 8896 0.0 29.881212733388264
78 405 0.0 8.098307484720427
s 79 0.0 10.549107509409323
t 79 130.14625187990606 0.0
79 9081 0.0 29.341086980473765
79 3178 0.0 25.243004867506937
t 80 58.36470289894944 0.0
80 7686 0.0 18.103720401717748
80 9976 0.0 15.15719163622834
80 5978 0.0 7.798358024743562
s 81 0.0 3.822929178995813
t 81 1.7105562268196732 0.0
81 7162 0.0 2.7963908061451477
s 82 0.0 9.271863331370577
t 82 23.870487963411513 0.0
82 10594 0.0 11.624442395344422
82 8269 0.0 5.27587676379342
s 83 0.0 12.524726573767342
t 83 37.40489570474972 0.0
83 1377 0.0 13.677999879698232
83 7035 0.0 5.977010712868762
s 84 0.0 6.295620322338312
t 84 4.734350302853788 0.0
84 3299 0.0 4.556498291812816
s 85 0.0 5.9408658623219885
t 85 10.49336771021106 0.0
85 2903 0.0 4.10835884317968
85 8397 0.0 5.220260623245579
s 86 0.0 15.82817215385455
t 86 221.08247869466487 0.0
86 12227 0.0 30.475028166653733
86 8271 0.0 28.172556948099235
t 87 2280.827067018977 0.0
87 6649 0.0 96.1776650822066
87 2026 0.0 58.793268016283996
87 5565 0.0 77.61273860735324
s 88 0.0 3.631874558153267
t 88 19.814019260328404 0.0
88 10566 0.0 11.334020009317435
88 3482 0.0 10.92579531546292
s 89 0.0 8.960671013498274
t 89 144.83500973958644 0.0
89 11186 0.0 32.33554449760798
89 2552 0.0 33.352993361712386
s 90 0.0 6.0938741717018186
t 90 32.3532046171577 0.0
90 7684 0.0 11.061247341643451
90 4029 0.0 11.03255367384439
s 91 0.0 6.317528558617275
t 91 19.763496542741567 0.0
91 628 0.0 8.516746515375656
91 891 0.0 13.618185063628319
s 92 0.0 8.09623553201564
t 92 26.084627371616623 0.0
92 4469 0.0 6.629978833021832
92 11246 0.0 9.177828296243147
s 93 0.0 6.944291072726568
t 93 20.73214825910291 0.0
93 6491 0.0 6.4388794133300085
93 812 0.0 7.497709519895236
t 94 150.01858234784476 0.0
94 10064 0.0 16.473897043445884
94 12229 0.0 20.223226137980582
94 2583 0.0 19.76730755759385
t 95 42.431386123037065 0.0
95 8273 0.0 21.884328221719525
95 10216 0.0 3.99838487975707
95 12313 0.0 21.266262957526827
s 96 0.0 1.5073837682914262
t 96 0.7683156355067859 0.0
96 2768 0.0 1.0929116474007154
96 11896 0.0 1.5095359770480505
s 97 0.0 17.064211723915893
t 97 17.691255445999047 0.0
97 1607 0.0 14.865873766894595
t 98 47.40709957789103 0.0
98 1619 0.0 17.950663818955654
98 1789 0.0 17.95741396158474
98 2718 0.0 5.340333949631724
t 99 10.074111710116188 0.0
99 10938 0.0 4.450831332316059
99 3387 0.0 7.748374477907932
99 7803 0.0 4.885619538532981
s 100 0.0 21.240410424674455
t 100 264.16731357473185 0.0
100 11366 0.0 25.108354273063412
100 4015 0.0 30.597434550458797
s 101 0.0 5.5027738141680125
t 101 35.89886474674704 0.0
101 4912 0.0 14.325315366654912
101 8892 0.0 13.054032875459153
t 102 8.899063294815235 0.0
102 9159 0.0 4.0384944192177725
102 6184 0.0 4.826461416279746
102 6828 0.0 7.449673826144151
t 103 49.508104250627454 0.0
103 1108 0.0 37.104897280971144
103 6760 0.0 11.256401119818769
103 2700 0.0 48.11446815765005
s 104 0.0 3.0156127370946058
t 104 9.736190351793654 0.0
104 2628 0.0 8.900114098660943
104 8165 0.0 11.191414485222543
s 105 0.0 4.507993989128213
t 105 6.4908831076981155 0.0
105 4241 0.0 3.449869691963381
105 981 0.0 3.885365633203463
s 106 0.0 10.533492544838616
t 106 12.680477991257057 0.0
106 12326 0.0 7.851785085695381
s 107 0.0 7.248718101485857
t 107 23.614804490661236 0.0
107 8048 0.0 9.400371669226262
107 9038 0.0 6.532706578086848
s 108 0.0 8.366063480593608
t 108 26.495304333192173 0.0
108 10457 0.0 7.646470454173617
108 4526 0.0 7.535662882006213
s 109 0.0 0.4233342748573922
t 109 0.05600372133464435 0.0
109 9988 0.0 0.35279534570889065
109 7070 0.0 0.32571831795334044
s 110 0.0 3.0729008788175185
t 110 1.1998560510407288 0.0
110 5029 0.0 4.431935590210335
110 4566 0.0 1.507696793500426
s 111 0.0 9.805690749723258
t 111 32.882046692764234 0.0
111 1155 0.0 6.968382963324709
111 6214 0.0 10.373665633361563
t 112 74.05752193237494 0.0
112 3504 0.0 6.073527552066826
112 5295 0.0 24.49050615043264
112 7647 0.0 24.68500151669406
s 113 0.0 5.841296178067378
t 113 23.45621204504978 0.0
113 7866 0.0 11.457848704702291
113 10767 0.0 16.151592776395667
s 114 0.0 12.307814268510418
t 114 52.25751394652624 0.0
114 3216 0.0 22.051822425792547
114 8842 0.0 33.74497974206532
s 115 0.0 2.9470346581845086
t 115 1.079579698859128 0.0
115 4469 0.0 2.0898017418158426
s 116 0.0 10.450779747802569
t 116 33.19139923202714 0.0
116 3339 0.0 12.279690552177543
116 8701 0.0 6.352215713522713
t 117 71.08626482829084 0.0
117 7152 0.0 10.287852418628134
117 4242 0.0 14.21546227873538
117 5974 0.0 15.4713204118207
t 118 24.19621840630584 0.0
118 11492 0.0 6.977768295910689
118 7740 0.0 8.430665694964883
118 6862 0.0 13.662458283405206
s 119 0.0 6.175490880410966
t 119 60.93199716601446 0.0
119 8432 0.0 20.026437772245334
119 8984 0.0 19.925934376216127
s 120 0.0 9.697619677228976
t 120 88.00962737650548 0.0
120 12018 0.0 18.153817264994082
120 3801 0.0 20.42431900816329
s 121 0.0 2.7840602263199266
t 121 6.750343094267185 0.0
121 6201 0.0 8.444404517871913
121 6873 0.0 6.369095671223222
s 122 0.0 13.76805456965348
t 122 151.35339334593294 0.0
122 4296 0.0 22.703589728227847
122 7032 0.0 23.43278434860436
s 123 0.0 7.1910578786933534
t 123 6.46342840901997 0.0
123 12388 0.0 5.058131312946562
t 124 90.16980534148814 0.0
124 10209 0.0 22.483196578344316
124 4010 0.0 22.63399002766715
124 7902 0.0 8.128670087081382
s 125 0.0 18.660547834187263
t 125 160.28753735741157 0.0
125 5398 0.0 20.05954682789192
125 457 0.0 19.081020114271087
t 126 8.019321715136675 0.0
126 12304 0.0 9.136340262762783
126 9053 0.0 7.392208297380731
126 11917 0.0 2.62794049849615
t 127 87.30936406150897 0.0
127 11072 0.0 9.515528862201108
127 7253 0.0 20.29671197145482
127 1095 0.0 18.370307870500316
s 128 0.0 0.7473717729897652
t 128 0.17455142725498257 0.0
128 7330 0.0 0.7283291762759045
128 12075 0.0 0.5037290683378485
s 129 0.0 14.38405726327124
t 129 162.1528278906829 0.0
129 2007 0.0 24.541073065468424
129 11773 0.0 23.029254322967947
t 130 311.11065348836473 0.0
130 848 0.0 28.18341977577082
130 9249 0.0 22.803005997383014
130 11930 0.0 31.50641798918985
s 131 0.0 11.367259188420872
t 131 95.50551935170445 0.0
131 6728 0.0 22.826058834753724
131 2013 0.0 17.292223094638597
s 132 0.0 8.388596797721178
t 132 91.93410846427986 0.0
132 5585 0.0 21.95338367138093
132 6124 0.0 23.057808552704337
t 133 228.63929896305876 0.0
133 5751 0.0 23.70728640488279
133 2732 0.0 19.66903407786452
133 8972 0.0 27.683080034434763
t 134 130.1107030583527 0.0
134 9802 0.0 10.719163492843883
134 7262 0.0 25.91511424147543
134 4559 0.0 24.33226662452223
t 135 24.349989106498732 0.0
135 9234 0.0 5.5609466043417894
135 9240 0.0 9.214198274904447
135 362 0.0 9.163100462391943
t 136 270.29307800285244 0.0
136 11307 0.0 47.07030565337818
136 11819 0.0 12.126316592390015
136 1087 0.0 52.24067562850929
t 137 221.71280742797654 0.0
137 6261 0.0 30.30356075702336
137 9141 0.0 33.62759306656205
137 8424 0.0 14.63281325638859
t 138 9.621090629080808 0.0
138 2744 0.0 4.048696861130417
138 5322 0.0 4.807326497198451
138 5180 0.0 6.734593716667136
s 139 0.0 11.248192526293128
t 139 140.7993414939361 0.0
139 7605 0.0 25.035043856256898
139 9287 0.0 27.430626834675362
s 140 0.0 18.685349760059225
t 140 94.57745775231818 0.0
140 9897 0.0 11.383828868395126
140 2719 0.0 16.856568479634113
s 141 0.0 11.176542701800537
t 141 98.6891309441663 0.0
141 3904 0.0 18.958692437472017
141 11932 0.0 18.171414440780786
s 142 0.0 7.853896471133105
t 142 49.399350404372214 0.0
142 10736 0.0 12.609543528770516
142 6685 0.0 14.388792492318379
t 143 82.40067121834545 0.0
143 6208 0.0 39.560137327999115
143 9530 0.0 30.32965075159217
143 1067 0.0 69.72688775485727
t 144 106.02883131270646 0.0
144 9940 0.0 33.38407194428193
144 3543 0.0 32.94779255828778
144 11326 0.0 6.438976394780628
t 145 621.3749700226117 0.0
145 10996 0.0 26.144125201967565
145 8309 0.0 50.31174250768504
145 8121 0.0 48.50614761641187
s 146 0.0 9.098239625823428
t 146 38.818485772023166 0.0
146 10851 0.0 11.053879492689065
146 2703 0.0 8.781058618750954
t 147 504.5371023582015 0.0
147 11000 0.0 31.013633940339925
147 857 0.0 32.53671616211
147 2489 0.0 45.03683064145994
t 148 8.280594136619051 0.0
148 7267 0.0 7.885619642353619
148 11159 0.0 4.327301663274076
148 575 0.0 11.856596137257595
s 149 0.0 10.120869530549701
t 149 51.90910938453182 0.0
149 12163 0.0 15.391913852351097
149 10373 0.0 10.346898343191244
t 150 70.69624053939708 0.0
150 12212 0.0 64.07330335072746
150 9390 0.0 45.33723046436985
150 3855 0.0 18.918948201445755
s 151 0.0 6.9116256862210985
t 151 57.553692646451616 0.0
151 12072 0.0 18.379490927732995
151 4175 0.0 22.20464899544716
s 152 0.0 7.747158323139699
t 152 33.4575707258579 0.0
152 2257 0.0 8.65222421635847
152 1069 0.0 11.270741477391988
t 153 168.5915898765391 0.0
153 11244 0.0 56.37625628805937
153 6910 0.0 58.42705035480666
153 7598 0.0 6.229987661679755
s 154 0.0 5.924639459049047
t 154 49.468090171104805 0.0
154 2265 0.0 17.661777112831867
154 11278 0.0 16.70000457289726
s 155 0.0 6.760465534991715
t 155 8.90004574023537 0.0
155 3265 0.0 12.084388532895984
155 4316 0.0 18.740412335618
t 156 43.11618213971301 0.0
156 5938 0.0 7.803210167522278
156 6402 0.0 11.403608253259407
156 3304 0.0 12.124821054999328
s 157 0.0 4.395672124660592
t 157 18.737485544748964 0.0
157 9553 0.0 8.961199449069213
157 8019 0.0 8.680825305849314
t 158 78.53893349061687 0.0
158 4452 0.0 7.180958459949573
158 7846 0.0 23.032291145195224
158 9834 0.0 26.184399144448992
t 159 61.11901082296546 0.0
159 10305 0.0 7.895526414945371
159 4747 0.0 15.498790731881092
159 8955 0.0 17.06283826042668
s 160 0.0 10.608678355894686
t 160 116.30622451103409 0.0
160 512 0.0 22.14139855694376
160 7286 0.0 23.18426623241839
s 161 0.0 7.2400940835885015
t 161 39.61425966474804 0.0
161 8806 0.0 11.010927783357054
161 1177 0.0 13.83254757859216
s 162 0.0 2.9002299522405433
t 162 7.327064241550551 0.0
162 4550 0.0 5.304946692341849
162 1838 0.0 5.213339025637606
s 163 0.0 14.598171163636813
t 163 25.65354419095228 0.0
163 8249 0.0 10.49924657939292
s 164 0.0 7.193863361172976
t 164 97.76024587455137 0.0
164 811 0.0 31.898172026289792
164 8971 0.0 28.792461574490503
s 165 0.0 7.874462326977287
t 165 7.709800758242066 0.0
165 12285 0.0 5.621178929858832
s 166 0.0 16.776079669559877
t 166 8.454864734816866 0.0
166 12409 0.0 15.736625810138055
s 167 0.0 5.78843470057101
t 167 81.47413847252444 0.0
167 9193 0.0 28.529828154703985
167 6319 0.0 28.17424830600515
t 168 18.13504084229766 0.0
168 3601 0.0 12.313041314917939
168 6157 0.0 3.116687235343969
168 5167 0.0 11.672599396767438
s 169 0.0 6.279500292304877
t 169 4.8660171198160675 0.0
169 8602 0.0 4.468122628335317
s 170 0.0 0.7055648842129362
t 170 0.1555693143466336 0.0
170 6336 0.0 0.698145643809651
170 585 0.0 0.4705983476859434
t 171 1669.6790455010923 0.0
171 7040 0.0 664.3326777338689
171 3139 0.0 8.036993585793917
171 9932 0.0 670.62257729967
s 172 0.0 7.536157426611233
t 172 7.037397612274411 0.0
172 9754 0.0 5.35394790292674
s 173 0.0 5.930881357680797
t 173 8.844946364899538 0.0
173 4389 0.0 3.440647048254587
173 10621 0.0 5.164187977388764
t 174 1.735796912807988 0.0
174 2338 0.0 41.94208456741405
174 11766 0.0 5.7012658993169065
174 7563 0.0 36.24151405615941
t 175 30.974682249411813 0.0
175 11898 0.0 3.537345487542982
175 10845 0.0 18.819151815191578
175 8575 0.0 17.830772303052203
s 176 0.0 2.8855606793027397
t 176 28.40014975951088 0.0
176 9621 0.0 20.298162141098086
176 282 0.0 21.188026327656264
t 177 99.77213013959181 0.0
177 2562 0.0 38.34665986117115
177 9140 0.0 38.276267564429816
177 4366 0.0 5.221082364790203
s 178 0.0 5.1088996033585214
t 178 3.136356441452645 0.0
178 10349 0.0 4.076203152845626
t 179 87.06684632238158 0.0
179 11376 0.0 10.371229384983113
179 10002 0.0 19.744413003897428
179 8346 0.0 16.79008204659971
t 180 106.22176954298259 0.0
180 11680 0.0 25.088243793997243
180 4574 0.0 41.15482225236538
180 11822 0.0 17.38732805434794
s 181 0.0 6.474796194107761
t 181 26.419306850311138 0.0
181 8752 0.0 9.388345987560937
181 12595 0.0 8.364024490302112
t 182 59.7971863245637 0.0
182 1654 0.0 6.2623515622396075
182 986 0.0 20.111204901937747
182 2813 0.0 22.861415322113697
t 183 31.53619029459129 0.0
183 6386 0.0 8.054408097246597
183 8690 0.0 8.407922120719455
183 9801 0.0 9.287189145688561
s 184 0.0 5.05281677469868
t 184 20.531223984465974 0.0
184 8261 0.0 8.126869274957997
184 5738 0.0 9.537650024288146
s 185 0.0 7.013949549948911
t 185 58.96947605146849 0.0
185 673 0.0 34.92304054087654
185 9832 0.0 41.20905912185612
s 186 0.0 3.4246303486220784
t 186 1.386029592859803 0.0
186 1657 0.0 2.488853064177299
s 187 0.0 3.2187627009099136
t 187 12.600730122313376 0.0
187 10664 0.0 8.3494602651277
187 11387 0.0 9.937030456496784
t 188 272.2451378589035 0.0
188 9556 0.0 18.897242402209212
188 10630 0.0 30.92882199276396
188 12567 0.0 29.81272224675506
s 189 0.0 7.199280937787214
t 189 72.60845647056524 0.0
189 1369 0.0 21.65064432261527
189 10075 0.0 20.182058358635487
t 190 54.87789705794239 0.0
190 2529 0.0 10.660438227389218
190 5090 0.0 10.785001828994424
190 5031 0.0 12.707475844391583
s 191 0.0 1.570366545347027
t 191 0.7256720772793027 0.0
191 2129 0.0 2.3060633985632317
191 7591 0.0 1.071612542122403
s 192 0.0 8.720887571502809
t 192 75.92900704839721 0.0
192 11283 0.0 17.74882554044025
192 10341 0.0 21.236711507125186
s 193 0.0 7.659730513264495
t 193 20.462952300300906 0.0
193 10341 0.0 6.514949771642057
193 1531 0.0 6.63379021026802
s 194 0.0 6.689301158715997
t 194 5.134687587798728 0.0
194 12583 0.0 4.782064774412572
s 195 0.0 12.433967582928533
t 195 261.2604551538782 0.0
195 862 0.0 43.80488704874153
195 271 0.0 48.79497880668564
s 196 0.0 5.4456793578366405
t 196 39.001223808996684 0.0
196 10513 0.0 14.328138321170542
196 10979 0.0 15.201341116713794
s 197 0.0 3.2101877760680515
t 197 10.673748909369731 0.0
197 3767 0.0 11.067107702438589
197 6703 0.0 8.717152253202409
s 198 0.0 6.305301815421869
t 198 18.734230058384995 0.0
198 3121 0.0 9.587961759404926
198 9108 0.0 6.0661441726732654
s 200 0.0 6.412654421752005
t 200 58.706614486079026 0.0
200 1623 0.0 19.066468401488276
200 4492 0.0 18.34226754539556
t 201 89.1365525130534 0.0
201 8791 0.0 23.807913250695865
201 11803 0.0 25.455794533879406
201 2815 0.0 7.506125349050904
s 202 0.0 12.143862802672569
t 202 67.5177629788485 0.0
202 5047 0.0 14.806568196618013
202 4429 0.0 11.368780124060935
t 203 49.59776292245886 0.0
203 7943 0.0 18.680786501986393
203 2748 0.0 5.4045317332588825
203 6220 0.0 20.390587272784444
t 204 66.0540305284908 0.0
204 10800 0.0 8.733585033992924
204 11747 0.0 19.154224838916473
204 8741 0.0 15.424370989834541
t 205 280.025339841364 0.0
205 8065 0.0 34.378323532401815
205 4174 0.0 35.1540530555696
205 3535 0.0 16.607309140609697
s 206 0.0 6.825582349418372
t 206 82.67310161930652 0.0
206 2611 0.0 24.244445376378586
206 5700 0.0 25.45210415350896
t 207 467.19304814375414 0.0
207 3170 0.0 40.71024930837747
207 3063 0.0 29.227056828882667
207 5500 0.0 32.22201424556966
t 208 37.1299664098005 0.0
208 7473 0.0 13.934546643293167
208 10646 0.0 5.348412405488396
208 5943 0.0 15.342783753791323
s 209 0.0 6.5787659626652975
t 209 2.8325427968937866 0.0
209 11998 0.0 5.611110285016635
s 210 0.0 8.851140609059259
t 210 126.81237569921899 0.0
210 8720 0.0 28.656633319316008
210 4508 0.0 29.888350791811636
t 211 72.743270251962 0.0
211 7429 0.0 8.234680801562863
211 8501 0.0 18.4241123588779
211 3562 0.0 17.92196982795745
s 212 0.0 9.246482407560416
t 212 10.468609311670406 0.0
212 3317 0.0 6.6002635994201375
t 213 69.21993622242306 0.0
213 3257 0.0 18.114280756099376
213 7531 0.0 7.683309588890995
213 2189 0.0 20.390758514145347
t 214 100.98321472434519 0.0
214 7894 0.0 29.996770504376137
214 4875 0.0 31.22790018449331
214 6734 0.0 6.751232472936129
t 215 15.178517130211004 0.0
215 9592 0.0 4.7776608816472415
215 5402 0.0 10.175772751496712
215 7807 0.0 14.223918226693064
s 216 0.0 2.9999202754573413
t 216 28.411898599971465 0.0
216 2656 0.0 18.94918469431077
216 9990 0.0 19.102113321747478
s 217 0.0 9.914253385356496
t 217 52.08088668957717 0.0
