c #vertices #edges weightDimension idOffset
mincutGraph 14640 16121 2 1499
c u v weight[0] weight[1] ...
23 14151 0.0 29.0034217221037
23 493 0.0 14.635807523009342
23 1662 0.0 22.383545558275397
s 24 0.0 4.152178580700875
t 24 0.6957835130371901 0.0
24 5724 0.0 3.8180683472367574
t 25 447.21442890641754 0.0
25 11632 0.0 39.33185683264252
25 3565 0.0 25.204176451553064
25 7263 0.0 36.43234001182203
t 26 204.07805129488708 0.0
26 3540 0.0 24.714896620010286
26 3301 0.0 24.75763103229455
26 7743 0.0 17.664823280168875
s 27 0.0 7.661539728043051
t 27 100.53923535124414 0.0
27 11637 0.0 26.365015215887386
27 10967 0.0 26.745809168148632
t 28 132.50022513414598 0.0
28 10707 0.0 24.61501176057621
28 5270 0.0 27.18889043893048
28 9771 0.0 10.771547242115911
s 29 0.0 12.611381051149928
t 29 31.86174626368667 0.0
29 1504 0.0 5.44883523562733
29 2488 0.0 15.497474140551601
s 30 0.0 7.254932991754588
t 30 2.551784730511914 0.0
30 5209 0.0 6.512245095121305
t 31 341.682129196473 0.0
31 3925 0.0 20.696017488873803
31 3276 0.0 33.0925406236547
31 4141 0.0 40.182532074603216
t 32 134.22109576706174 0.0
32 6948 0.0 37.08600048561485
32 8293 0.0 7.824049374700422
32 7528 0.0 40.70489682354236
t 33 61.65606107409308 0.0
33 10258 0.0 17.69288942588612
33 3142 0.0 7.191552159755147
33 3261 0.0 17.378727915126824
t 34 327.29552631763386 0.0
34 1954 0.0 12.05802540824909
34 9882 0.0 54.36712070283063
34 5435 0.0 56.32444834710881
s 35 0.0 5.045811857003178
t 35 2.752050309633663 0.0
35 7620 0.0 3.795923857563165
t 36 37.77044594252075 0.0
36 1620 0.0 13.304455730394258
36 6955 0.0 12.797931155815787
36 3886 0.0 5.967016695372558
s 37 0.0 13.169296704308907
t 37 256.79074179741025 0.0
37 1267 0.0 39.08371605396401
37 4172 0.0 40.41022541306647
s 38 0.0 12.689706439038426
t 38 146.30735161273898 0.0
38 9217 0.0 23.163997405770814
38 13868 0.0 25.33270502187108
s 39 0.0 15.111252405505079
t 39 4.497564116889713 0.0
39 9270 0.0 14.506671974036376
t 40 95.29672342699381 0.0
40 6800 0.0 11.817645072903735
40 14228 0.0 18.548656425980806
40 11213 0.0 16.345030128696628
s 41 0.0 4.450643935202785
t 41 29.511391336373777 0.0
41 5269 0.0 13.320065973803421
41 1227 0.0 13.643249768493227
s 42 0.0 4.587058379416632
t 42 18.773238255772437 0.0
42 13826 0.0 9.464304684215815
42 2044 0.0 8.186951471812081
t 43 35.15600789432863 0.0
43 6403 0.0 4.475096410126946
43 4120 0.0 15.711934386669162
43 2330 0.0 16.35141861700298
t 44 128.09115387808114 0.0
44 5177 0.0 19.39505277400255
44 14347 0.0 14.45762463547999
44 9694 0.0 18.89894682120318
s 45 0.0 10.958454997400231
t 45 97.58302115883697 0.0
45 4465 0.0 21.126371213123477
45 6394 0.0 17.81424808278077
s 46 0.0 6.217056072568881
t 46 26.800876285504483 0.0
46 10839 0.0 14.379033299941996
46 8909 0.0 10.115478255630041
s 47 0.0 5.746514455291745
t 47 17.54255700021109 0.0
47 7920 0.0 9.55441453494174
47 1716 0.0 6.312299390766361
s 48 0.0 7.374281239592585
t 48 5.706911862252404 0.0
48 1371 0.0 1.9222977190133477
48 9903 0.0 8.653813627852909
t 49 34.47985391910406 0.0
49 2800 0.0 9.302519424885281
49 1234 0.0 7.426169539258939
49 7318 0.0 11.552686108147606
t 50 83.9147553411582 0.0
50 10324 0.0 15.040792641567565
50 3961 0.0 11.841101630383273
50 1580 0.0 15.723484369944725
s 51 0.0 8.839343222092442
t 51 9.486002516588407 0.0
51 3216 0.0 6.345509601260999
t 52 392.61928863247806 0.0
52 2840 0.0 44.2965892877711
52 3769 0.0 20.822179015332622
52 13209 0.0 37.78896361670967
s 53 0.0 15.112492695513302
t 53 223.5005567568053 0.0
53 5668 0.0 30.570131414746285
53 13320 0.0 30.487095782858493
s 54 0.0 7.301511174612049
t 54 3.7741281535468993 0.0
54 7046 0.0 6.1734690165114126
s 55 0.0 7.1929607018135835
t 55 13.483156629187969 0.0
55 9124 0.0 4.258531241842732
55 12299 0.0 6.3886591901806895
t 56 447.32386873201006 0.0
56 14400 0.0 21.176549657872595
56 3666 0.0 51.78556426350059
56 12600 0.0 43.14821696139712
s 57 0.0 7.870093858355506
t 57 64.8086404670234 0.0
57 9093 0.0 17.21077887611228
57 2427 0.0 16.718439080917825
s 58 0.0 12.443993601224058
t 58 41.473083893669205 0.0
58 13442 0.0 11.147582198385003
58 5852 0.0 7.532653161270541
s 59 0.0 13.428646154094533
t 59 81.94313923149518 0.0
59 12710 0.0 12.361571682224032
59 6334 0.0 16.74320728792752
s 60 0.0 19.82158667081608
t 60 22.74452328369157 0.0
60 5668 0.0 17.374321006778608
s 61 0.0 14.808233998174417
t 61 200.73037842825067 0.0
61 8546 0.0 32.34387846557693
61 10893 0.0 27.258045933470324
t 62 12.758188254832891 0.0
62 3414 0.0 5.5800356998897875
62 3832 0.0 7.04609451057224
62 9822 0.0 11.857904387242588
t 63 39.46667822419743 0.0
63 12802 0.0 7.837109917120952
63 12759 0.0 10.429145402250892
63 4718 0.0 14.58133113772315
s 64 0.0 6.033366466359299
t 64 20.621716907157186 0.0
64 11300 0.0 6.8477978378116875
64 11045 0.0 9.389599737331046
t 65 18.418898483733738 0.0
65 8289 0.0 5.999686064548886
65 12868 0.0 10.432058360801687
65 10265 0.0 6.604838813520346
s 66 0.0 11.001019410187546
t 66 91.66666944373529 0.0
66 913 0.0 17.359798670269313
66 4663 0.0 23.007666700744696
s 67 0.0 11.255873114858261
t 67 149.5294155040266 0.0
67 2081 0.0 27.677390542915777
67 349 0.0 32.66926062982855
s 68 0.0 10.007664930948378
t 68 136.75859785712368 0.0
68 5604 0.0 27.731692455907552
68 13147 0.0 27.841667445771776
s 69 0.0 7.628213554901393
t 69 3.140481413326188 0.0
69 11058 0.0 7.272032441218686
s 70 0.0 19.205313083439805
t 70 23.561414450994235 0.0
70 5315 0.0 16.561044728851684
s 71 0.0 10.318399277612118
t 71 35.773058084304864 0.0
71 11120 0.0 7.125657721971985
71 3142 0.0 11.106495666054574
t 72 170.4861415200562 0.0
72 13361 0.0 12.194470415321938
72 6873 0.0 32.15635814448013
72 4634 0.0 28.20317887204366
s 73 0.0 7.2168060993196965
t 73 33.64738817777917 0.0
73 11611 0.0 17.640330720969576
73 7182 0.0 12.129708920458661
t 74 127.36606473243727 0.0
74 10692 0.0 24.78690593789628
74 3591 0.0 26.953381300029964
74 4136 0.0 10.277709724425593
s 75 0.0 19.25858353556722
t 75 36.79488487184953 0.0
75 1956 0.0 15.504832448439508
t 76 15.511852655036183 0.0
76 6754 0.0 19.088447289755447
76 9654 0.0 4.209739461667315
76 655 0.0 15.291708631846374
s 77 0.0 10.076842263281842
t 77 55.96756607777456 0.0
77 2744 0.0 16.432423117788822
77 6111 0.0 11.292551272102058
t 78 342.5420145660671 0.0
78 13636 0.0 26.15477649412389
78 13801 0.0 31.33275723555027
78 10316 0.0 27.683697335992065
s 79 0.0 9.817362647007739
t 79 36.27426581868734 0.0
79 8233 0.0 11.586982548190194
s 80 0.0 8.187105892771571
t 80 7.824466039586733 0.0
80 8311 0.0 5.975083082483729
s 81 0.0 5.201435255306686
t 81 74.58130776061091 0.0
81 12610 0.0 30.20145116894364
81 5828 0.0 28.99365151065281
s 82 0.0 5.563567848822678
t 82 52.304349050674624 0.0
82 6361 0.0 21.286143449942898
82 14604 0.0 24.394340479504557
t 83 65.9131363636044 0.0
83 2659 0.0 16.14232638707261
83 5113 0.0 16.436474252305583
83 11002 0.0 8.379691487709659
s 84 0.0 1.8980942640696374
t 84 1.1258630736273083 0.0
84 12499 0.0 1.4663504621311365
84 9516 0.0 1.5751341408745596
t 85 77.00809800975274 0.0
85 9026 0.0 23.637473435027818
85 1291 0.0 6.523072102154828
85 14236 0.0 24.81680878050538
t 86 65.37655772404626 0.0
86 1584 0.0 34.527719375337846
86 5673 0.0 33.70756674270524
86 6171 0.0 3.925411668850951
s 87 0.0 16.925998164179887
t 87 213.2438624728782 0.0
87 418 0.0 32.263225714873144
87 6894 0.0 25.40259988616405
s 88 0.0 4.463301114845923
t 88 6.831467938806928 0.0
88 4145 0.0 3.467357744254503
88 11849 0.0 4.172201025252194
s 89 0.0 0.4296768171121944
t 89 1.450386736952396 0.0
89 8916 0.0 6.7518614942754525
89 10261 0.0 6.772128191176521
s 90 0.0 2.555645259927631
t 90 7.9504356569676515 0.0
90 8836 0.0 9.3465108096947
90 584 0.0 7.631457242348923
s 91 0.0 8.616089437318408
t 91 145.4528516617061 0.0
91 11058 0.0 34.027269623899684
91 3813 0.0 34.04652584520595
s 92 0.0 3.6641073055175735
t 92 19.980311741731338 0.0
92 14498 0.0 13.034625660870288
92 223 0.0 11.44609245083677
s 93 0.0 13.656847354951571
t 93 105.33757524146228 0.0
93 5220 0.0 15.441163731809366
93 4665 0.0 20.160903059205936
s 94 0.0 7.01259738807236
t 94 15.66928647989807 0.0
94 2563 0.0 4.469794499578895
94 3517 0.0 8.240092618453863
t 95 94.30156852742618 0.0
95 10359 0.0 28.017407398348137
95 3801 0.0 26.65464113126383
95 12315 0.0 7.090393417093933
s 96 0.0 19.272866406544146
t 96 287.83206080578594 0.0
96 5601 0.0 31.5013389527823
96 10334 0.0 31.272930987477995
s 97 0.0 7.972211911013963
t 97 25.02432166933396 0.0
97 14052 0.0 8.389802786221084
97 3173 0.0 6.723332443359554
s 98 0.0 9.156559871111556
t 98 94.93507980161631 0.0
98 3254 0.0 21.06585114161162
98 10031 0.0 21.4384726667145
s 99 0.0 4.421127094821308
t 99 1.772591238908392 0.0
99 1490 0.0 3.530888223609767
s 100 0.0 3.304228336787248
t 100 2.64152503900948 0.0
100 10474 0.0 2.6230809875507592
100 11723 0.0 5.616092499602636
s 101 0.0 12.854788750551402
t 101 64.5751752059972 0.0
101 8404 0.0 12.856789143011618
101 2439 0.0 11.148648412073554
t 102 340.6623040770428 0.0
102 10038 0.0 8.327160819724451
102 5943 0.0 112.32097258445839
102 6823 0.0 118.18172664541856
s 103 0.0 7.684114273177197
t 103 16.107320951762034 0.0
103 5060 0.0 11.057971268294619
103 5420 0.0 4.9061091537124195
s 104 0.0 15.602936559548215
t 104 76.21716222290722 0.0
104 4072 0.0 22.12869996366443
104 7658 0.0 10.654944549658929
s 105 0.0 1.3640230108025946
t 105 7.814382149540443 0.0
105 6155 0.0 14.035770328718518
105 9693 0.0 13.294645981231376
s 106 0.0 11.570058933560295
t 106 82.68841606595396 0.0
106 13008 0.0 17.670427879009377
106 11426 0.0 14.342196680635833
t 107 328.32743510114585 0.0
107 9576 0.0 24.01143666285774
107 4874 0.0 27.381829184926826
107 6573 0.0 35.504547475465
t 108 447.0073869955414 0.0
108 10241 0.0 29.735308047641396
108 11252 0.0 36.75092009609757
108 5691 0.0 31.271694576614742
s 109 0.0 7.689349413334027
t 109 36.56247290609446 0.0
109 4808 0.0 11.97009802112986
109 4670 0.0 9.519165399951829
s 110 0.0 10.636947183264592
t 110 32.66693543999692 0.0
110 5195 0.0 10.495548973008404
110 12638 0.0 6.499808616138311
s 111 0.0 17.06798873130424
t 111 100.60995664149007 0.0
111 3302 0.0 12.15783543535737
111 5964 0.0 23.249442049085644
s 112 0.0 12.157475073541665
t 112 49.625391975724064 0.0
112 5581 0.0 8.834725410245838
112 13614 0.0 11.989194724704252
t 113 34.96222142498498 0.0
113 3127 0.0 18.549960407705292
113 13240 0.0 3.8490905331270824
113 3599 0.0 18.166742088278937
s 114 0.0 8.232232345974744
t 114 22.351882411443 0.0
114 2221 0.0 12.4640648275214
114 13583 0.0 6.197490019402442
s 115 0.0 15.28785575035099
t 115 28.831806361742704 0.0
115 5076 0.0 10.868136256841291
s 116 0.0 6.356136807077668
t 116 46.187921719100295 0.0
116 9097 0.0 14.66177150109157
116 1245 0.0 16.73274138728561
t 117 55.157081725146185 0.0
117 596 0.0 14.20943450070153
117 3915 0.0 8.638090139774421
117 2463 0.0 19.600063046239807
s 118 0.0 13.02069639705375
t 118 62.61192082605145 0.0
118 2967 0.0 10.601869285546693
118 13783 0.0 12.874302333248671
s 119 0.0 4.9336581094352985
t 119 1.5488866647505835 0.0
119 211 0.0 4.269402325604347
s 120 0.0 7.883370208172002
t 120 5.089693581797695 0.0
120 5959 0.0 6.4722465548346735
s 121 0.0 7.368888007041214
t 121 37.254329662758494 0.0
121 5917 0.0 10.35338258591044
121 12862 0.0 11.344003078176284
s 122 0.0 14.0559414954395
t 122 16.648634761220052 0.0
122 11234 0.0 11.585046524877699
s 123 0.0 2.9060062560566133
t 123 4.557718170941482 0.0
123 3171 0.0 4.501465572989131
123 1149 0.0 3.1533033286811984
t 124 73.93360089781666 0.0
124 800 0.0 18.8947378065648
124 8320 0.0 19.978753385047646
124 407 0.0 7.842603501231733
s 125 0.0 2.8875129686171723
t 125 0.712529375254905 0.0
125 7672 0.0 2.3467981563731377
s 126 0.0 3.1786454654593608
t 126 24.373261348735145 0.0
126 14033 0.0 17.04766190631405
126 10099 0.0 15.918255625883763
s 127 0.0 1.8071047760211207
t 127 0.011767656944837585 0.0
127 13279 0.0 1.7982060045296964
s 128 0.0 5.802139012546103
t 128 43.3667930372385 0.0
128 283 0.0 15.222732198046927
128 3307 0.0 15.232221883945238
s 129 0.0 2.0405872928708284
t 129 1.3939089619091978 0.0
129 7062 0.0 2.039613492698418
129 3755 0.0 1.4639937112958652
s 130 0.0 9.10095831714179
t 130 482.344340098288 0.0
130 965 0.0 117.11836016174304
130 10076 0.0 121.26900088931819
s 131 0.0 15.68534043426025
t 131 141.53187824134542 0.0
131 11392 0.0 18.311593171580572
131 7386 0.0 21.99845491269185
s 132 0.0 8.063135242411123
t 132 95.4115275050178 0.0
132 8385 0.0 25.224574727103896
132 11283 0.0 23.67547487704106
t 133 50.42968414093987 0.0
133 5058 0.0 11.178197052888418
133 2788 0.0 9.847136890491559
133 1737 0.0 11.564937772690259
s 134 0.0 8.199631974826428
t 134 71.19945282237092 0.0
134 6969 0.0 17.49696629774573
134 495 0.0 18.395723883794965
s 135 0.0 13.228610915560438
t 135 93.07695277974125 0.0
135 2982 0.0 14.924116475026459
135 3117 0.0 16.316218389975187
s 136 0.0 6.9720954235090025
t 136 103.37945956462043 0.0
136 6741 0.0 30.48850713994431
136 2238 0.0 29.65539913919448
s 137 0.0 10.406321908730808
t 137 90.60763266648772 0.0
137 12233 0.0 17.41440886853482
137 3261 0.0 20.22247836561375
s 138 0.0 0.3375876722105357
t 138 1.6646568442893894 0.0
138 5740 0.0 15.315581214145647
138 11519 0.0 15.575382998621775
s 139 0.0 6.893698524647602
t 139 22.069878543484478 0.0
139 5651 0.0 6.4047767193276695
139 905 0.0 9.522287188059842
t 140 170.79293434984487 0.0
140 6451 0.0 15.91265154007068
140 8584 0.0 25.62312897831782
140 14410 0.0 21.552166431828276
s 141 0.0 7.0490634280789
t 141 2.474372183443994 0.0
141 7354 0.0 6.772805086634676
s 142 0.0 10.632790933925415
t 142 59.20468708888703 0.0
142 3734 0.0 20.70510563863737
142 7593 0.0 13.059930810458873
s 143 0.0 5.078495059717796
t 143 22.669170273193377 0.0
143 9428 0.0 8.986226649945898
143 4311 0.0 10.814797755894048
s 144 0.0 2.122717453846865
t 144 14.02697494638944 0.0
144 4588 0.0 13.265954961592481
144 9295 0.0 13.251836089113997
s 145 0.0 3.8229859857861954
t 145 10.48696131013385 0.0
145 7238 0.0 5.7856429954509805
145 8937 0.0 7.8825421534511255
t 146 28.1414181408107 0.0
146 11766 0.0 10.78987815480392
146 218 0.0 11.997300762308159
146 8814 0.0 5.216281494758958
t 147 140.01539526415596 0.0
147 2087 0.0 11.140962106119854
147 5783 0.0 25.358560464089955
147 8249 0.0 26.312639312799863
s 148 0.0 12.364799017051036
t 148 173.69563920825115 0.0
148 14099 0.0 28.231004953851425
148 1789 0.0 29.6896860903931
s 149 0.0 9.050887579676232
t 149 49.41330608259173 0.0
149 11363 0.0 21.198550155466997
149 9629 0.0 14.226218066298498
s 150 0.0 0.6487068035956369
t 150 2.115643546383342 0.0
150 3621 0.0 6.528974806713708
150 4973 0.0 6.532652812810305
s 151 0.0 6.4084615001759175
t 151 19.09028861574916 0.0
151 4289 0.0 8.615028003432382
151 9505 0.0 5.960731344673952
s 152 0.0 6.569351037143478
t 152 37.565487564661396 0.0
152 672 0.0 42.35878432363319
152 11982 0.0 48.71646304666424
s 153 0.0 8.233707641548015
t 153 137.81111561395068 0.0
153 6885 0.0 33.87641773427079
153 8262 0.0 33.612002833145496
t 154 34.4306179135928 0.0
154 8357 0.0 5.006289047085337
154 11101 0.0 13.832267308810378
154 7150 0.0 15.199275604576096
s 155 0.0 9.075932787611283
t 155 10.808138483619839 0.0
155 12160 0.0 2.9110713910341
155 3769 0.0 11.010467624632748
t 156 96.47953982430028 0.0
156 12514 0.0 9.585448979299356
156 6003 0.0 22.90399974890889
156 7931 0.0 20.17494839150278
s 157 0.0 5.987397073273882
t 157 60.20522755547585 0.0
157 3472 0.0 20.110989725026787
157 13087 0.0 20.950032351150366
s 158 0.0 7.471169275112579
t 158 48.300785426135086 0.0
158 1986 0.0 14.700359559757167
158 2603 0.0 19.401743815993658
s 159 0.0 3.3446568883318526
t 159 0.3892568180117775 0.0
159 6802 0.0 3.114014262490591
s 160 0.0 1.9493678595170223
t 160 4.808912438645363 0.0
160 5132 0.0 5.052683085020684
160 10606 0.0 5.794600138424223
t 161 38.34215455141037 0.0
161 14224 0.0 10.423558760239986
161 3733 0.0 10.468053347953663
161 984 0.0 7.936183933283002
s 162 0.0 7.418217452835741
t 162 4.141747455550181 0.0
162 5294 0.0 6.194883965419921
t 163 2.4378640434263534 0.0
163 4400 0.0 8.715897624201698
163 8592 0.0 1.9802504822706417
163 8179 0.0 6.839220233780799
s 164 0.0 8.16421030638643
t 164 11.992983532530342 0.0
164 13762 0.0 3.68995549260713
164 6952 0.0 10.803892842102488
s 165 0.0 10.267239046900883
t 165 185.97458975117243 0.0
165 2256 0.0 37.49586922878073
165 13727 0.0 36.23167627057943
s 166 0.0 3.2114453095877633
t 166 47.09473122422369 0.0
166 14184 0.0 31.900274291250895
166 8174 0.0 33.29454709499909
s 167 0.0 10.020404696235678
t 167 98.6669733850174 0.0
167 6763 0.0 20.15249161040552
167 6430 0.0 20.513386823621897
s 168 0.0 3.452184910561358
t 168 5.040760759588055 0.0
168 8100 0.0 3.640292478894435
168 6998 0.0 3.188068496661926
s 169 0.0 8.09042125597272
t 169 16.72115084523934 0.0
169 10018 0.0 10.723087518630807
169 14530 0.0 4.510049916207556
s 170 0.0 6.779624614428068
t 170 12.662036755923157 0.0
170 5777 0.0 8.866093367732297
170 6889 0.0 3.942495133743144
s 171 0.0 10.073431803517076
t 171 1.2677739100963947 0.0
171 345 0.0 9.843702596654795
s 172 0.0 12.546557871779427
t 172 173.20144209734312 0.0
172 12416 0.0 28.78462806370815
172 2633 0.0 27.95867637006646
s 173 0.0 6.94705347310111
t 173 97.73475196771624 0.0
173 9488 0.0 28.85955981742842
173 13362 0.0 31.149605740611307
s 174 0.0 4.4256113091959195
t 174 229.85420304101308 0.0
174 14356 0.0 104.4227964262246
174 7383 0.0 104.06305563457357
t 175 197.29194961048904 0.0
175 6387 0.0 45.63017092260043
175 3688 0.0 12.253729779648054
175 4078 0.0 37.946688787025984
s 176 0.0 13.881562269957207
t 176 175.9212757430263 0.0
176 2182 0.0 30.608089924176547
176 5742 0.0 25.557063833559603
s 177 0.0 8.034216274422535
t 177 165.53985062191128 0.0
177 2466 0.0 48.91613455033717
177 6914 0.0 45.09811316521792
t 178 7.704392526790059 0.0
178 3189 0.0 5.448693573415169
178 14583 0.0 3.8608669478991056
178 6858 0.0 3.9938880194581894
s 179 0.0 10.123216645321191
t 179 7.690759779144701 0.0
179 12035 0.0 8.47335691758795
s 180 0.0 5.715425522152736
t 180 7.761202195447131 0.0
180 12952 0.0 5.916747821868433
180 10589 0.0 2.7543627930264107
s 181 0.0 8.892796631323993
t 181 68.48248671975773 0.0
181 4288 0.0 21.421521542036526
181 8449 0.0 16.527648715411587
s 182 0.0 9.837821557911683
t 182 96.30047920115356 0.0
182 6786 0.0 24.325511876224997
182 6763 0.0 20.11073496202197
s 183 0.0 14.603173105085617
t 183 252.19552224420488 0.0
183 11591 0.0 47.97143066156399
183 5657 0.0 39.27106321431984
s 184 0.0 11.070436195769629
t 184 176.1283473474069 0.0
184 5344 0.0 33.539378285286574
184 11086 0.0 31.82303270834419
t 185 20.005422390996785 0.0
185 4179 0.0 24.72906355718172
185 5926 0.0 1.649694129327015
185 7550 0.0 24.460656694189364
t 186 968.4203293655471 0.0
186 1314 0.0 33.300495772968844
186 1499 0.0 63.70137823252694
186 11275 0.0 58.62133162845482
s 187 0.0 10.823456090440116
t 187 46.88683619006616 0.0
187 7137 0.0 8.667678977411278
187 5922 0.0 13.66595862021524
s 188 0.0 9.751539597072005
t 188 9.738756426958295 0.0
188 10901 0.0 7.48819077878552
s 189 0.0 6.6103832416660655
t 189 69.65315057350247 0.0
189 6347 0.0 22.44311017093653
189 11900 0.0 21.10301029884057
s 190 0.0 11.508528701885746
t 190 186.30754413036863 0.0
190 12497 0.0 35.07647558597203
190 8398 0.0 32.43807864596191
t 191 104.18674587146346 0.0
191 6696 0.0 21.890584190460817
191 13419 0.0 9.867236471237604
191 9967 0.0 26.27426593128992
t 192 261.9174617962637 0.0
192 7639 0.0 16.763803208625866
192 7401 0.0 32.52420389795241
192 10782 0.0 32.19284028597853
s 193 0.0 2.939559932193325
t 193 2.787370083578741 0.0
193 2148 0.0 1.9091169425377001
193 7070 0.0 3.6846077441045533
s 194 0.0 12.025255039091197
t 194 30.441701694258242 0.0
194 3492 0.0 21.682116224576454
194 2734 0.0 10.376465528527243
s 195 0.0 5.483197023439471
t 195 47.37390097346424 0.0
195 6561 0.0 17.965324171858207
195 10946 0.0 17.28897367238475
s 196 0.0 1.6477785371951328
t 196 5.052612247747962 0.0
196 7842 0.0 6.1336341356203885
196 7334 0.0 6.322327461882635
t 197 76.6837887202681 0.0
197 9523 0.0 22.359375103721256
197 3205 0.0 24.865615370189918
197 1070 0.0 7.030279440015312
s 198 0.0 13.295505000776533
t 198 105.18996438249161 0.0
198 9789 0.0 20.708556667079538
198 9871 0.0 15.823515255650017
s 199 0.0 4.935418276758989
t 199 9.715374426661603 0.0
199 7957 0.0 4.220999062490608
199 5454 0.0 7.5630546494012965
s 200 0.0 4.649096284166243
t 200 7.490496842300203 0.0
200 6653 0.0 3.233150885417134
200 7213 0.0 5.875638417532623
s 201 0.0 9.094004448749205
t 201 28.670680287441854 0.0
201 3896 0.0 10.05348621278879
201 14600 0.0 6.430778344812523
s 202 0.0 5.512832978933934
t 202 3.721568124141455 0.0
202 13980 0.0 3.93325472152962
s 203 0.0 2.355385260724099
t 203 0.4703941183316165 0.0
203 1674 0.0 1.9210502131008615
s 204 0.0 9.636966321080008
t 204 101.23689060910164 0.0
204 6054 0.0 24.967442403248274
204 6696 0.0 21.360284105809747
t 205 236.38351288170227 0.0
205 2520 0.0 23.620254914186262
205 2748 0.0 20.067972497264797
205 11053 0.0 29.866587697495508
s 206 0.0 6.05022158530562
t 206 35.43010862076302 0.0
206 3330 0.0 11.712688010297821
206 4726 0.0 13.124791637001382
s 207 0.0 9.90395077246754
t 207 129.52140058878874 0.0
207 10631 0.0 26.245242317954506
207 5340 0.0 27.275394955578484
s 208 0.0 11.62852695137999
t 208 202.60122825620766 0.0
208 8613 0.0 36.080576594422915
208 14218 0.0 34.91936772448901
s 209 0.0 11.577215948296132
t 209 125.25961454706389 0.0
209 5239 0.0 25.993949857105477
209 13400 0.0 21.822683222633657
t 210 9.921350171089966 0.0
210 13412 0.0 5.376335584153586
210 6231 0.0 11.067869434425784
210 11257 0.0 6.261417622826053
t 211 9.808837719141696 0.0
211 1445 0.0 11.559223039575688
211 1853 0.0 7.827827711270787
t 212 88.98210291658619 0.0
212 13665 0.0 7.729873222385941
212 14114 0.0 24.372578910851725
212 8990 0.0 27.882263663818847
t 213 97.51078642325092 0.0
213 11394 0.0 18.084767429804216
213 8151 0.0 19.990370999559378
213 11082 0.0 10.856239627231123
s 214 0.0 5.781937628255879
t 214 19.443575432781785 0.0
214 13929 0.0 9.020554405046893
214 5373 0.0 6.729537727962795
s 215 0.0 8.513880605074572
t 215 94.9935679596084 0.0
215 7381 0.0 22.32017231057417
s 216 0.0 5.848859769764577
t 216 10.690362688564633 0.0
216 3875 0.0 4.024795291257556
