c #vertices #edges weightDimension idOffset
mincutGraph 79 78 2 3979
c u v weight[0] weight[1] ...
s 27357 0.0 1.977909511969643
t 27357 5.9246023362149405 0.0
27357 34211 0.0 6.009939213013829
t 21088 28.630487650060296 0.0
s 18785 0.0 2.1275266636883434
t 18785 0.5419571026221189 0.0
s 7906 0.0 5.355319747163636
t 7906 2.5537903137121 0.0
s 4452 0.0 9.218121756670246
t 4452 6.400083153925503 0.0
4452 38544 0.0 7.681618040680223
s 39140 0.0 3.6068443043197203
t 39140 16.766387251724765 0.0
s 32741 0.0 9.38283507488589
t 32741 10.959192126248459 0.0
s 25448 0.0 4.948220259678507
t 25448 6.310957649711441 0.0
25448 29556 0.0 2.904714799624735
s 11241 0.0 1.4817877587448434
t 11241 0.9475437520761474 0.0
11241 18785 0.0 1.5357594746272603
s 35946 0.0 1.3750061428140719
t 35946 3.4630475267673626 0.0
s 32239 0.0 6.948452904138604
t 32239 5.92243465723603 0.0
s 5873 0.0 1.2152844787787618
t 5873 0.611009049125548 0.0
5873 18875 0.0 1.4540690136588426
t 6898 128.24788771875694 0.0
6898 19331 0.0 22.08409937205435
6898 12071 0.0 13.728456199016598
s 36467 0.0 6.414079261694932
t 36467 9.695505087333872 0.0
t 29556 7.513708879380392 0.0
29556 32083 0.0 5.218263235529748
t 7415 16.220705651976104 0.0
7415 39066 0.0 5.286052393104823
s 15994 0.0 2.665465826676266
t 15994 6.716984941892385 0.0
15994 39066 0.0 5.4127738287315195
s 7037 0.0 1.1749976415183516
t 7037 2.4656915434463067 0.0
7037 7906 0.0 4.200183383204913
7037 14655 0.0 4.3166831739797455
s 29439 0.0 4.7493494933201035
t 29439 12.648480542822107 0.0
