c #vertices #edges weightDimension idOffset
mincutGraph 13751 14551 2 820
c u v weight[0] weight[1] ...
46 1434 0.0 10.643444249722942
46 8269 0.0 5.922895573711267
s 47 0.0 0.7897776734931947
t 47 0.19492149189260066 0.0
47 13760 0.0 0.5226426667972175
47 2571 0.0 0.7909428130350349
s 48 0.0 1.540679893078428
t 48 0.241459628449365 0.0
48 5106 0.0 1.3363305412966076
s 49 0.0 5.196834733990715
t 49 51.277449189184836 0.0
49 13653 0.0 24.41754855330482
49 12460 0.0 27.797189490722353
t 50 8.361346309769772 0.0
50 7306 0.0 1.1832911872984573
50 2699 0.0 21.52824693258173
50 11598 0.0 20.650229570461956
s 51 0.0 2.840285452159608
t 51 1.975057521409501 0.0
51 1718 0.0 3.1816326705495586
51 11593 0.0 1.3909087364644066
s 52 0.0 5.534316554215515
t 52 10.204071024346929 0.0
52 11038 0.0 7.91626514661251
52 11551 0.0 3.969993017100373
t 53 96.68386445693642 0.0
53 13061 0.0 10.807619702444121
53 6044 0.0 17.98745147693397
53 11164 0.0 21.91795932639906
s 54 0.0 3.261205875783348
t 54 4.986417076134518 0.0
54 1123 0.0 3.1839110986286356
54 3038 0.0 3.8718128167750234
s 55 0.0 6.967672227820616
t 55 2.961820285533861 0.0
55 12232 0.0 6.053913710041502
s 56 0.0 3.019193179507779
t 56 0.8640893203386466 0.0
56 12532 0.0 1.1771633925169804
56 3245 0.0 4.088091487071571
t 57 83.44518285002515 0.0
57 7031 0.0 24.468656725150346
57 8539 0.0 23.619839211161466
57 221 0.0 7.068336263417481
t 58 0.6014084982699293 0.0
58 8981 0.0 1.1321737587674015
58 12826 0.0 3.0676269338162134
58 2141 0.0 4.148307959671201
s 59 0.0 15.0253194159232
t 59 27.76728020924326 0.0
59 1067 0.0 10.714947700317243
t 60 2786.7465315406025 0.0
60 7202 0.0 151.34527088084457
60 11095 0.0 83.38332390309377
60 1277 0.0 84.93387374957113
s 61 0.0 6.806998020312151
t 61 36.18157300122145 0.0
61 2913 0.0 11.013210311091365
61 10403 0.0 14.380473539284928
t 62 37.87255068478839 0.0
62 10693 0.0 5.830172645435832
62 470 0.0 14.149131972957727
62 5628 0.0 12.993877389465247
s 63 0.0 0.3681344654006986
t 63 0.9713743959755368 0.0
63 6418 0.0 5.283145655066182
63 5598 0.0 5.278627714914695
t 64 43.673223651074196 0.0
64 12642 0.0 14.462996013614207
64 12152 0.0 6.287351632714314
64 13386 0.0 17.299967552698117
s 65 0.0 2.7880934072813535
t 65 7.236045205937747 0.0
65 11186 0.0 5.9545164681023515
65 3434 0.0 5.19229488121559
t 66 13.43058268745124 0.0
66 902 0.0 8.777274818032817
66 7000 0.0 3.1184405481576465
66 8558 0.0 9.86336834870716
t 67 93.86594289444606 0.0
67 10336 0.0 18.715905453730315
67 6324 0.0 11.24870739937509
67 6041 0.0 16.91879386874953
s 68 0.0 2.960684983129994
t 68 7.640234889063649 0.0
68 2504 0.0 5.8665070765010325
68 10783 0.0 7.726346401222548
t 69 57.221771938865416 0.0
69 10130 0.0 16.75439932356777
69 13320 0.0 23.29602692821615
69 5326 0.0 8.780832933581781
s 70 0.0 8.794324015151172
t 70 22.37080195036572 0.0
70 6886 0.0 5.087573106021584
70 12346 0.0 10.14802462199202
s 71 0.0 5.542706224008719
t 71 10.365685470169494 0.0
71 8006 0.0 9.299009628875083
71 9980 0.0 4.776626933191491
t 72 62.80442486138348 0.0
72 614 0.0 9.715206816329832
72 2333 0.0 17.179281577446368
72 11614 0.0 13.027354867444295
s 73 0.0 6.326374197015791
t 73 58.593811030125984 0.0
73 6208 0.0 18.849345019306618
73 7231 0.0 18.7397414231421
s 74 0.0 5.430296683513409
t 74 76.56670304728152 0.0
74 5833 0.0 28.199971268368696
74 9679 0.0 28.700763580276103
s 75 0.0 7.097651637646034
t 75 5.237642778302374 0.0
75 10389 0.0 1.6419575764925807
75 262 0.0 7.955337824018217
s 76 0.0 4.686231867643838
t 76 43.84981389926806 0.0
76 6147 0.0 19.851398049999982
76 2759 0.0 18.814177649804986
t 77 15.78012685569142 0.0
77 3923 0.0 10.5501719793089
77 6437 0.0 3.941547143072163
77 7477 0.0 13.453493831288974
s 78 0.0 5.543954223735801
t 78 32.14650709812228 0.0
78 10758 0.0 12.460470849776058
78 9256 0.0 15.379714448285675
s 79 0.0 5.187738642009571
t 79 5.798482933841534 0.0
79 12949 0.0 7.06208079793005
79 6219 0.0 2.698328924196513
s 80 0.0 8.529826355566728
t 80 22.797115295681216 0.0
80 8018 0.0 9.46664682162599
80 2299 0.0 5.393100019675759
s 81 0.0 6.396343232296944
t 81 3.564089679905395 0.0
81 6650 0.0 5.164387822119356
s 82 0.0 2.916984765341296
t 82 4.826645490441072 0.0
82 11799 0.0 3.383777852896981
82 1628 0.0 3.980053461303158
s 83 0.0 3.244824570907321
t 83 0.16090954696376042 0.0
83 6512 0.0 3.245981043982409
83 9148 0.0 0.09917984653007819
s 84 0.0 4.9928048894278305
t 84 7.790031457808803 0.0
84 2386 0.0 4.1029170531572055
84 3303 0.0 3.893753297313052
s 85 0.0 6.275964234620077
t 85 55.10838230364433 0.0
85 10022 0.0 21.771644516723576
85 11294 0.0 18.758242100131916
t 86 212.26547570839955 0.0
86 8848 0.0 26.94666386920304
86 1106 0.0 25.23614244227855
86 5972 0.0 17.335198406530637
t 87 442.55026921765 0.0
87 13448 0.0 34.76171940754641
87 12623 0.0 35.548316583209335
s 88 0.0 6.3150594842452605
t 88 65.70225810168107 0.0
88 2277 0.0 20.821331329405968
88 10457 0.0 21.54161718657037
t 89 54.71738841186843 0.0
89 8594 0.0 6.879315496266607
89 10791 0.0 17.292265557284914
89 7819 0.0 15.908112150120376
s 90 0.0 0.6778251060956899
t 90 0.04958421888497151 0.0
90 12222 0.0 0.36822350570553314
t 91 8.05356374810534 0.0
91 6274 0.0 3.437531119787825
91 4312 0.0 5.458386978703728
s 92 0.0 12.111345243477448
t 92 16.289500901987175 0.0
92 11523 0.0 9.061772070112017
t 93 24.50363971209775 0.0
93 4709 0.0 5.981806637929534
93 8390 0.0 10.688395045910738
93 7631 0.0 15.236396884251784
s 94 0.0 8.996304053790514
t 94 10.113792539215053 0.0
94 9189 0.0 6.370843456764007
t 95 63.17809689964133 0.0
95 4295 0.0 18.62456491861633
95 13063 0.0 12.23069373742049
95 6459 0.0 10.83498741378326
s 96 0.0 6.963475417856352
t 96 4.163208563792273 0.0
96 3453 0.0 5.671663658921041
s 97 0.0 17.43504156007657
t 97 204.05152561829067 0.0
97 11216 0.0 24.071617469686466
97 677 0.0 26.22123278265531
t 98 32.87539917234336 0.0
98 11011 0.0 10.213604578396641
98 8821 0.0 12.933283966515624
98 1545 0.0 6.515342686166335
t 99 4.634825462576941 0.0
99 3986 0.0 9.487113996920542
99 10345 0.0 1.1873307670188626
99 3869 0.0 10.208571250316185
t 100 11.566907591862307 0.0
100 4384 0.0 3.7321715875324273
100 12323 0.0 7.2505250514399116
100 4808 0.0 9.725036843086427
t 101 435.2392010671617 0.0
101 10019 0.0 29.665571474995335
101 12471 0.0 41.501334125073335
101 12383 0.0 29.34476275902987
s 102 0.0 6.929162776802042
t 102 5.718868732262315 0.0
102 7255 0.0 4.957600666273035
s 103 0.0 13.628274827050975
t 103 128.02127528277467 0.0
103 4098 0.0 27.32012582328241
103 12539 0.0 19.786196965609985
s 104 0.0 2.9997975488986763
t 104 0.48979927368362364 0.0
104 8789 0.0 2.6400953828863956
t 105 10.689195019064613 0.0
105 10009 0.0 2.1585342695831806
105 9466 0.0 9.95439318372471
105 11149 0.0 9.971752991249682
t 106 66.16977384020494 0.0
106 195 0.0 19.888228027223715
106 13523 0.0 19.66403493954096
106 1175 0.0 6.796625693043099
s 107 0.0 3.324016116071818
t 107 44.358118306559874 0.0
107 713 0.0 26.95181741219378
107 4251 0.0 26.69289311478208
t 108 67.96432973187896 0.0
108 13271 0.0 18.00995322640682
108 12168 0.0 20.03893309381463
108 3487 0.0 7.567674631344488
t 109 65.40344220569227 0.0
109 2449 0.0 14.208129869751902
109 3640 0.0 15.298177567555653
109 7928 0.0 9.419164793373493
t 110 24.495459569100568 0.0
110 7842 0.0 5.3957234721256855
110 986 0.0 11.263282955406398
110 10079 0.0 9.16787782651749
s 111 0.0 0.4289999823583697
t 111 0.057512807862338325 0.0
111 2994 0.0 0.32557949338748443
111 10750 0.0 0.36273624456353587
s 112 0.0 1.8224280583338779
t 112 1.3740224204459635 0.0
112 2785 0.0 1.6953127617671933
112 1229 0.0 1.8361094602986636
s 113 0.0 1.2638953768310814
t 113 0.06570442636588386 0.0
113 7794 0.0 1.1642604508657703
t 114 57.337067570789344 0.0
114 9410 0.0 20.596948377434373
114 3126 0.0 10.892469629396503
114 4713 0.0 12.538728459254205
s 115 0.0 8.190424910500909
t 115 35.09705819613691 0.0
115 7698 0.0 13.167447418013065
115 7002 0.0 8.758524852747733
s 117 0.0 4.23163121405482
t 117 48.88405378039681 0.0
117 5746 0.0 24.082783635338153
117 1448 0.0 25.600783665890518
t 118 223.16704479493947 0.0
118 10633 0.0 55.90199552480013
118 6027 0.0 57.03350791560994
118 11787 0.0 8.004536887491486
s 119 0.0 8.53458938216298
t 119 101.39629213577626 0.0
119 8234 0.0 25.3107799318302
119 10383 0.0 23.761981747581846
t 120 25.77122270923608 0.0
120 8804 0.0 16.280089359821865
120 13196 0.0 16.771242792695357
120 11022 0.0 3.1716535519399542
t 121 34.04293165984234 0.0
121 13576 0.0 14.104012330033601
121 2953 0.0 5.014766221282235
121 2060 0.0 16.19801442810757
s 122 0.0 5.8471127125569184
t 122 55.99992718233011 0.0
122 2467 0.0 20.542863368826772
122 7324 0.0 23.302529846109458
t 123 8.48296432449794 0.0
123 1472 0.0 5.807797121893807
123 3122 0.0 5.883753278544518
123 13465 0.0 3.0040370424457814
s 124 0.0 6.009245330020842
t 124 9.696285522345432 0.0
124 5819 0.0 3.8587215190899347
124 5023 0.0 5.0572166979366076
t 125 78.68952208572834 0.0
125 8173 0.0 28.54693420686744
125 8701 0.0 28.535389457029847
125 6959 0.0 5.540276785021489
s 126 0.0 5.239571156192419
t 126 78.86471144521407 0.0
126 944 0.0 30.38113340405785
126 10549 0.0 30.125140338543318
s 127 0.0 1.2989251970178168
t 127 3.5585732956616525 0.0
127 11108 0.0 5.488094094867521
127 3463 0.0 5.567556021111461
s 128 0.0 5.823583990705767
t 128 19.039559814816663 0.0
128 407 0.0 7.0199655561912975
128 8135 0.0 7.310541064501532
s 129 0.0 11.156991730917516
t 129 8.836260308853767 0.0
129 9516 0.0 9.451549706385718
t 130 33.297910470702455 0.0
130 10308 0.0 19.732142425503913
130 6806 0.0 3.4217313404495346
130 10011 0.0 19.46336474013608
s 131 0.0 0.5458345594394342
t 131 3.802621560949614 0.0
131 13243 0.0 14.405362821377862
131 9484 0.0 14.553538983298411
s 132 0.0 3.8968554472475403
t 132 1.1406339218316779 0.0
132 1653 0.0 3.4186784408859503
t 133 41.51814188017132 0.0
133 4672 0.0 14.577967577211695
133 6961 0.0 13.080278101330439
133 2085 0.0 6.348349622862004
s 134 0.0 15.277509547480017
t 134 175.40886152537107 0.0
134 9277 0.0 23.896517498081316
134 9518 0.0 24.5429973740842
s 135 0.0 5.937529605251023
t 135 65.27208341728252 0.0
135 12256 0.0 24.233291246425434
135 1869 0.0 22.393931801865154
t 136 6.3221663175967615 0.0
136 7541 0.0 4.40253297379986
136 11080 0.0 2.8848435866085023
136 13368 0.0 5.031484108648087
s 137 0.0 1.0099658341986286
t 137 1.585107279593611 0.0
137 3877 0.0 3.138935333668218
137 282 0.0 3.296118059463097
s 138 0.0 15.706232247779859
t 138 29.173838634269842 0.0
138 10221 0.0 11.416334541832628
s 139 0.0 5.319015160508238
t 139 3.4848746059130153 0.0
139 12056 0.0 3.7950391143769804
s 140 0.0 2.0909226485383754
t 140 2.10243223886776 0.0
140 10040 0.0 2.0714032795111135
140 11967 0.0 3.277061307547499
t 141 72.33384221460146 0.0
141 3121 0.0 21.89271537515163
141 4833 0.0 22.330352640515954
141 8796 0.0 6.631925173122718
s 142 0.0 10.395225735244974
t 142 6.681925928562563 0.0
142 9362 0.0 9.037898136426206
t 143 4.712196324676872 0.0
143 9432 0.0 3.471269749529929
143 10089 0.0 2.7483477500982256
143 2747 0.0 4.750557648552636
t 144 63.819012744848806 0.0
144 2086 0.0 12.634470635220854
144 1741 0.0 12.658859229828968
144 10607 0.0 22.641384730470723
s 145 0.0 3.2951228154294845
t 145 7.5265562955970156 0.0
145 2435 0.0 4.926540725259017
145 4440 0.0 4.793148213630116
s 146 0.0 1.4023534003356386
t 146 0.6145609561242686 0.0
146 13249 0.0 1.1973113201188548
146 8735 0.0 1.0546909330101613
t 147 62.48346879078282 0.0
147 4688 0.0 6.301547761668064
147 13049 0.0 19.834315367730117
147 7150 0.0 20.91830488704639
s 148 0.0 5.441109947463759
t 148 18.70470524355283 0.0
148 12386 0.0 13.84025472182948
148 6637 0.0 9.510186461728862
s 149 0.0 4.248072679015225
t 149 16.389871547418792 0.0
149 2937 0.0 8.202417661174113
149 12586 0.0 10.438314288860747
t 150 35.822528961325624 0.0
150 6375 0.0 11.641907757887957
150 9658 0.0 6.319968699633642
150 13578 0.0 11.915560895439869
s 151 0.0 2.9272106895311794
t 151 18.19544179080038 0.0
151 5702 0.0 12.432888568314516
151 12522 0.0 12.73743634124791
s 152 0.0 8.97585742330627
t 152 33.11753622613854 0.0
152 13594 0.0 9.307766461695513
152 2303 0.0 8.084748085103271
s 153 0.0 3.640522185160137
t 153 6.174586335391263 0.0
153 12337 0.0 10.125866362738412
153 12507 0.0 6.805858464558403
s 154 0.0 7.11424239060662
t 154 22.448058240874005 0.0
154 6579 0.0 7.029987185644318
154 10220 0.0 12.004488573353921
s 155 0.0 5.02677211098317
t 155 71.58487992245458 0.0
155 2099 0.0 28.77477964026157
155 3347 0.0 28.496584444737252
s 156 0.0 11.198359274256255
t 156 6.234209009788001 0.0
156 13209 0.0 10.02472321233106
s 157 0.0 3.034826249083741
t 157 1.7149661843450925 0.0
157 12370 0.0 7.884445547291213
157 2767 0.0 4.900308219941807
s 158 0.0 5.389732419746063
t 158 14.874994317276062 0.0
158 9069 0.0 6.804240296265984
158 12445 0.0 5.6972529938283945
t 159 68.03228643290446 0.0
159 2352 0.0 5.501348273554398
159 7589 0.0 25.507628967611108
159 607 0.0 24.743936365121076
s 160 0.0 1.5616303993747926
t 160 27.63005615508111 0.0
160 2058 0.0 35.39598360306749
160 6895 0.0 35.39365385757406
s 161 0.0 5.254208323139143
t 161 3.078609313774047 0.0
161 9261 0.0 1.1718797991866379
161 13486 0.0 5.389206713736744
s 162 0.0 5.969373584117166
t 162 61.37404688353093 0.0
162 1191 0.0 24.489780720696157
162 4861 0.0 21.83087208557812
s 163 0.0 5.491272689281307
t 163 1.7016085468067181 0.0
163 10547 0.0 4.82615417673248
s 164 0.0 5.822553152818662
t 164 9.197484562910981 0.0
164 2769 0.0 5.2940665824408555
164 3070 0.0 3.529857175250029
s 165 0.0 13.974734950928882
t 165 43.118610745377055 0.0
165 3252 0.0 6.879509209146654
165 6750 0.0 12.55503337294897
t 166 23.479157455051606 0.0
166 9687 0.0 5.067739510101066
166 5595 0.0 20.689812292261074
166 9886 0.0 16.317342610806328
s 167 0.0 3.5127347999450533
t 167 4.941821722781583 0.0
167 13716 0.0 2.8157585719031104
167 1946 0.0 4.585989704284487
s 168 0.0 9.773642730483918
t 168 41.38467468580318 0.0
168 5185 0.0 8.5291356795932
168 915 0.0 13.714736513839796
s 169 0.0 9.539727126049577
t 169 4.119946829186675 0.0
169 3086 0.0 8.630736041491577
s 170 0.0 10.297362299817651
t 170 31.24499692360466 0.0
170 8417 0.0 10.18749231256933
170 5170 0.0 6.4264073057586115
t 171 41.4524505615897 0.0
171 6133 0.0 20.587553509863934
171 2491 0.0 4.107321514081621
171 7134 0.0 20.184736249314458
t 172 26.384272460262707 0.0
172 12611 0.0 72.74890767928925
172 5003 0.0 52.75484262329495
172 11054 0.0 20.01220157481859
t 173 661.1716319846366 0.0
173 10819 0.0 222.80682532579038
173 10518 0.0 228.45589962862823
173 11690 0.0 8.140655682131483
t 174 25.85316986206799 0.0
174 1709 0.0 6.150208175688392
174 9629 0.0 9.04891200212953
174 559 0.0 8.862339195512199
t 175 73.14797081644844 0.0
175 4785 0.0 24.430749869717793
175 2178 0.0 22.901492005945524
175 3860 0.0 6.424070693080587
s 176 0.0 6.924742678655835
t 176 20.454271998530917 0.0
176 2391 0.0 7.600339323563435
176 6398 0.0 6.284255249802558
s 177 0.0 3.6420959512503797
t 177 14.641961258344724 0.0
177 304 0.0 8.155385420594078
177 6300 0.0 8.35673045680235
s 178 0.0 2.7460060715537224
t 178 0.680079338075769 0.0
178 3148 0.0 2.5260046645187684
s 179 0.0 11.036355570036973
t 179 81.49212139563639 0.0
179 9766 0.0 15.099896055840231
179 8350 0.0 16.742340690967428
s 180 0.0 6.9045189029790945
t 180 11.021616786801804 0.0
180 2674 0.0 6.650784056880222
180 12778 0.0 3.3671503134338145
s 182 0.0 3.245972826242775
t 182 4.649595946655861 0.0
182 4684 0.0 3.038879525544233
182 8685 0.0 5.133388320281951
s 183 0.0 10.86319376343484
t 183 141.10477532401936 0.0
183 8550 0.0 27.881195336944927
183 5770 0.0 25.98904505222498
s 184 0.0 10.69279190650286
t 184 79.74886206820595 0.0
184 706 0.0 15.12114307894912
184 2701 0.0 17.02784432124844
s 185 0.0 8.133115637250631
t 185 12.4680400468756 0.0
185 8433 0.0 8.691828715574148
185 5255 0.0 3.0659935510496132
s 186 0.0 9.424383611098195
t 186 101.44413293967716 0.0
186 10181 0.0 21.663076565301548
186 10031 0.0 22.640300571536407
t 187 6.134508037675739 0.0
187 10296 0.0 3.8837974931261487
187 8314 0.0 5.8098608433569146
187 3663 0.0 3.311169086670137
t 188 77.82939714064571 0.0
188 12528 0.0 17.141333489917436
188 6070 0.0 17.76164794590772
188 6567 0.0 9.272771009708924
s 189 0.0 1.4206878480258076
t 189 3.1500317437952656 0.0
189 7302 0.0 6.3072402527579925
189 1064 0.0 5.39033477633268
t 190 57.43264286513363 0.0
190 13701 0.0 7.034662745751672
190 10934 0.0 24.235210488095387
190 3054 0.0 19.618018276585406
s 191 0.0 4.116838762374145
t 191 2.1015241947951724 0.0
191 8656 0.0 2.9230368865415017
s 192 0.0 0.5981729065952968
t 192 0.1118158830522768 0.0
192 10036 0.0 0.6791465033178451
192 13210 0.0 0.37515682332226596
t 193 4031.936080477826 0.0
193 5442 0.0 433.2331474588428
193 4685 0.0 472.3285036023996
193 11118 0.0 42.969135317944875
s 194 0.0 20.237212215050445
t 194 50.523956293608904 0.0
194 4383 0.0 14.411663667305293
s 195 0.0 6.314332544035623
t 195 59.4358509010888 0.0
195 9741 0.0 18.82595744351313
t 196 24.77440622736168 0.0
196 2016 0.0 4.457452444211099
196 8704 0.0 11.63559082162685
196 10849 0.0 13.63484320481078
s 197 0.0 3.193822964197942
t 197 7.63611116704186 0.0
197 6122 0.0 7.830945849571123
197 8126 0.0 5.649025502015816
t 198 66.40366165263447 0.0
198 807 0.0 6.209130358835432
198 12280 0.0 21.537013602661876
198 1517 0.0 21.704797696776595
t 199 48.03967910905754 0.0
199 10833 0.0 15.510834445013533
199 7676 0.0 15.517525832735997
199 4943 0.0 6.325867030754157
s 200 0.0 4.150064314054149
t 200 43.7471880251493 0.0
200 9122 0.0 21.165110426738508
200 7735 0.0 21.205974969166693
s 201 0.0 4.87661677449815
t 201 3.5065798130468284 0.0
201 12677 0.0 35.594033763803644
201 3724 0.0 30.722030820019455
t 202 75.50938397710208 0.0
202 12794 0.0 13.579251157605528
202 8060 0.0 14.242448577394212
202 9756 0.0 12.066585710312303
t 203 212.57418615207436 0.0
203 11802 0.0 17.85730221561842
203 446 0.0 38.50120627952236
203 1390 0.0 26.84382274730437
s 204 0.0 6.47559953914547
t 204 4.030895166707469 0.0
204 13657 0.0 5.093350321974322
s 205 0.0 6.53024956244199
t 205 2.857904475411331 0.0
s 206 0.0 3.3226642057547644
t 206 2.5846637233361145 0.0
206 3248 0.0 3.508450298372842
206 2230 0.0 1.5659298791041039
t 207 5.92553889414 0.0
207 6594 0.0 2.279171114232495
207 9636 0.0 5.938289986010638
207 4281 0.0 5.232978282597757
s 208 0.0 2.173467453884381
t 208 0.0017739139892413457 0.0
208 13647 0.0 2.1727809127659956
s 209 0.0 11.499002083793712
t 209 12.44887338458738 0.0
209 13474 0.0 9.091282525735027
t 210 40.31369677172438 0.0
210 1521 0.0 8.582271879701834
210 6291 0.0 10.800210404704059
210 9257 0.0 9.942388448611355
s 211 0.0 12.865779886412488
t 211 10.327244442069755 0.0
211 12780 0.0 11.11482784975565
t 212 8.787833174286819 0.0
212 337 0.0 4.311460052617218
212 786 0.0 5.806706210973684
212 10233 0.0 4.080308107676675
s 213 0.0 11.868038593806709
t 213 13.32286690651512 0.0
213 3278 0.0 9.356414754740431
s 214 0.0 3.320115192528447
t 214 3.587976488183392 0.0
214 12150 0.0 2.536636808194619
214 4205 0.0 2.9395179566436713
s 215 0.0 4.736100004509038
t 215 7.210836601465151 0.0
215 7116 0.0 3.6003352368668304
215 5149 0.0 4.146972971962817
s 216 0.0 5.3781859014192355
t 216 18.940533806742206 0.0
216 1874 0.0 7.148656411385328
216 6077 0.0 8.178365537951604
s 217 0.0 4.060103929899227
t 217 1.3221217612639178 0.0
217 8000 0.0 4.236313812608464
217 11103 0.0 0.6633224699401309
s 218 0.0 8.449674863896758
t 218 42.28314842227776 0.0
218 6574 0.0 10.556791241626588
218 10030 0.0 11.228636163693114
s 219 0.0 18.202481095576893
t 219 184.79034490522147 0.0
219 7530 0.0 22.959749924534236
