c #vertices #edges weightDimension idOffset
mincutGraph 18863 20938 2 2100
c u v weight[0] weight[1] ...
140 9516 0.0 16.753947504971773
140 2285 0.0 40.544221540153146
s 141 0.0 6.805243799117914
t 141 10.798907515454239 0.0
141 4658 0.0 7.599139478361775
141 15583 0.0 3.17525907353557
s 142 0.0 14.391425750446487
t 142 18.136381928651968 0.0
142 1971 0.0 2.8669990514304087
142 10283 0.0 15.958124610641981
s 143 0.0 14.263229689803861
t 143 63.06510563238181 0.0
143 1063 0.0 15.790316778536653
143 16984 0.0 8.921596533138134
s 144 0.0 6.6785483044727565
t 144 16.128397172799257 0.0
144 1312 0.0 7.253505983658364
144 1929 0.0 4.993317914729597
s 145 0.0 8.57012288341568
t 145 26.598765845551956 0.0
145 9910 0.0 9.95059137947706
145 7582 0.0 6.257775048918417
s 146 0.0 1.8423459297911335
t 146 1.0606995392187428 0.0
146 13445 0.0 1.2949677796027699
146 17558 0.0 1.6994017566116024
s 147 0.0 11.381768184588264
t 147 27.04148959177 0.0
147 12129 0.0 5.264635870292508
147 13048 0.0 10.279341345234249
t 148 171.80739753066146 0.0
148 577 0.0 17.776998059348195
148 11107 0.0 22.923486024389454
148 7892 0.0 20.083766589907004
t 149 304.1382295819833 0.0
149 1827 0.0 24.094365065336653
149 14118 0.0 26.33228358728006
149 637 0.0 30.21849254418577
s 150 0.0 2.99428671930285
t 150 0.6945926079528721 0.0
150 3573 0.0 0.7856064180456264
150 1579 0.0 3.657809948456224
s 151 0.0 11.636134692339093
t 151 29.292462838057205 0.0
151 12502 0.0 5.15189905859611
151 10862 0.0 11.68408814241392
s 152 0.0 0.8783026295232668
t 152 0.32029338150122066 0.0
152 5980 0.0 0.7294268320452841
152 18430 0.0 1.1333306168231585
s 153 0.0 13.414933444976937
t 153 133.4311885067874 0.0
153 4772 0.0 24.981019525417942
153 10459 0.0 19.965049946149627
s 154 0.0 2.079536968685518
t 154 1.3513981262856032 0.0
154 12549 0.0 2.3311662868114715
154 7398 0.0 1.3076980305866657
s 155 0.0 7.0915515928795525
t 155 48.07958978019847 0.0
155 12563 0.0 13.760629077164975
155 10524 0.0 14.367083147797898
t 156 220.12588291477954 0.0
156 6328 0.0 23.732274063140533
156 11353 0.0 32.87422572860672
156 4716 0.0 18.861174666851717
s 157 0.0 8.077702222267673
t 157 20.97247264187201 0.0
157 2568 0.0 7.451408174070189
157 539 0.0 5.868259705772791
s 158 0.0 10.018995735481377
t 158 8.59750233751857 0.0
158 7345 0.0 3.8934454355336405
158 15442 0.0 13.622313279889745
t 159 50.0133881317831 0.0
159 10788 0.0 13.566330235879677
159 10936 0.0 8.245038244932893
159 13563 0.0 18.7656388529576
s 160 0.0 12.927189022982914
t 160 81.86800975017118 0.0
160 9923 0.0 15.710850962292298
160 3254 0.0 13.176440011784388
s 161 0.0 14.463433267795054
t 161 136.82649606136135 0.0
161 8342 0.0 18.96325382688769
161 13495 0.0 23.06318478542253
t 162 21.78673415641569 0.0
162 4870 0.0 6.361407917256471
162 2922 0.0 7.737709252082658
162 15291 0.0 7.385630487104628
t 163 35.470395706507276 0.0
163 8658 0.0 25.669909068192307
163 16102 0.0 25.969256978031844
163 655 0.0 2.767748331783667
s 164 0.0 2.434514859878567
t 164 0.7202087568929708 0.0
164 8965 0.0 1.7118017774826555
s 165 0.0 15.332598134844957
t 165 129.7732784090755 0.0
165 12993 0.0 21.892377197690763
165 1508 0.0 16.989747926628134
s 166 0.0 8.310751329815698
t 166 6.592988242114978 0.0
166 8878 0.0 6.531030067930473
s 167 0.0 7.144591015647667
t 167 24.9807159299486 0.0
167 17284 0.0 10.18748229162959
167 636 0.0 6.9978766169599975
s 168 0.0 5.271031360323021
t 168 9.173726308783804 0.0
168 10933 0.0 3.8418319745361127
168 17038 0.0 5.040119739271257
s 169 0.0 11.642313678089014
t 169 41.164140375490916 0.0
169 3222 0.0 7.109146015103003
169 18092 0.0 13.002461192692438
s 170 0.0 4.437066389862979
t 170 6.1523619214470875 0.0
170 5750 0.0 4.614226443578967
170 11193 0.0 2.87257675706758
s 171 0.0 6.5715436897446775
t 171 3.023695048719105 0.0
171 17029 0.0 20.15759998737537
171 6092 0.0 13.596218092233388
t 172 121.76257331508943 0.0
172 10310 0.0 17.190695061813194
172 13834 0.0 14.454699859630663
t 173 133.07057462083662 0.0
173 7904 0.0 18.419282989547085
173 16404 0.0 17.537155813976028
173 15002 0.0 16.75399013272014
s 174 0.0 7.158943963592752
t 174 21.960329035610528 0.0
174 597 0.0 6.520239647925491
174 15871 0.0 7.883715732063526
s 175 0.0 14.530949740494021
t 175 63.47783917791731 0.0
175 17075 0.0 10.542080143718792
175 2638 0.0 12.281654380536699
s 176 0.0 2.1396580272501655
t 176 1.5228842245264569 0.0
176 17538 0.0 3.082986651614927
176 2525 0.0 1.542842445057278
s 177 0.0 18.2435375889166
t 177 154.05201497575914 0.0
177 15248 0.0 20.934918121376583
177 6123 0.0 17.88013219139741
t 178 23.77902472776503 0.0
178 18250 0.0 13.150502376113414
178 6350 0.0 3.616485608657416
178 17183 0.0 13.621891702412594
s 179 0.0 15.171389934981448
t 179 64.54915644572213 0.0
179 4101 0.0 13.950829395695692
179 16669 0.0 9.452609485109143
s 180 0.0 13.054700800410705
t 180 20.18927042010902 0.0
180 6183 0.0 3.2935734596042487
180 12652 0.0 14.519697238143262
s 181 0.0 10.97033771642394
t 181 39.038078330763625 0.0
181 9395 0.0 11.104267165984847
181 2510 0.0 7.525840800247535
t 182 117.27809495251597 0.0
182 6934 0.0 12.181328740925734
182 5517 0.0 19.258886700497985
182 15101 0.0 22.983360153995235
s 183 0.0 7.892639850392806
t 183 95.04997475720542 0.0
183 5077 0.0 24.436365886345452
183 12074 0.0 26.917292285232147
s 184 0.0 5.114433378872085
t 184 9.941374934339109 0.0
184 15026 0.0 5.909573962937953
184 7059 0.0 3.9438090173585927
s 185 0.0 2.117257722022883
t 185 16.10519901779002 0.0
185 7747 0.0 15.605085936656629
185 1355 0.0 16.20852420956503
t 186 71.40575270293262 0.0
186 7808 0.0 17.173032599525886
186 1172 0.0 8.87358312201978
186 7015 0.0 16.35005959350946
t 187 18.442660702844393 0.0
187 13652 0.0 10.270096473135013
187 8869 0.0 11.164695482682582
187 7303 0.0 3.604130346620213
s 188 0.0 19.083632954808692
t 188 125.76072967442892 0.0
188 12659 0.0 17.959468024882806
188 6059 0.0 14.869452418056275
t 189 95.72007238673159 0.0
189 4452 0.0 19.77738259442113
189 4309 0.0 10.760148387485442
189 3495 0.0 17.917780024919495
s 190 0.0 11.064030627069709
t 190 78.66742081890368 0.0
190 15546 0.0 17.574786857560433
190 12684 0.0 14.239461284025095
s 191 0.0 11.011971888179232
t 191 83.43297058940591 0.0
191 16736 0.0 19.969780008266675
191 18274 0.0 15.283867339242958
s 192 0.0 13.733016568137543
t 192 55.48615047635778 0.0
192 18185 0.0 8.080860202350985
192 17435 0.0 15.978756930021483
s 193 0.0 14.129850328482268
t 193 35.01915114593521 0.0
193 1284 0.0 13.565394224786397
193 12521 0.0 5.179472889865294
s 194 0.0 10.965391351187408
t 194 44.05387558145412 0.0
194 13634 0.0 9.367839954708677
194 6709 0.0 10.118166702866088
s 195 0.0 10.54232148871154
t 195 101.60631400658174 0.0
195 12658 0.0 19.276313070417274
195 17941 0.0 22.032021058400822
s 196 0.0 9.967567686290826
t 196 5.715132442536447 0.0
196 7601 0.0 1.1467456499737472
196 2362 0.0 10.033316060443362
s 197 0.0 11.893492420130997
t 197 162.6689793053776 0.0
197 3271 0.0 30.93905523892493
197 11805 0.0 27.474022300290052
s 198 0.0 13.310457891633312
t 198 119.53406528572185 0.0
198 10849 0.0 22.349909890971738
198 10565 0.0 17.960926951535853
s 199 0.0 14.787797091152646
t 199 127.45425202651333 0.0
199 3620 0.0 19.49935801615105
199 18695 0.0 18.147180803391997
s 200 0.0 29.087864315637717
t 200 235.44230054011413 0.0
200 18402 0.0 23.346722497918584
200 3464 0.0 20.309960371127726
t 201 236.58177138227884 0.0
201 16738 0.0 7.9970692138186505
201 8518 0.0 59.17027220016199
201 4895 0.0 59.626366371679794
s 202 0.0 12.621322395911998
t 202 49.05875634821483 0.0
202 2182 0.0 7.773948689260135
202 7033 0.0 14.823361873852505
s 203 0.0 13.209766891916646
t 203 114.87620077872124 0.0
203 18116 0.0 18.416433614444593
203 1439 0.0 18.80678227171362
s 204 0.0 15.492277715080766
t 204 113.31841595458131 0.0
204 13477 0.0 18.22135867678275
204 3966 0.0 15.343934300723815
t 205 37.4828183771689 0.0
205 9300 0.0 14.379034178839085
205 4454 0.0 10.840069042158369
205 10734 0.0 7.137708277498314
s 206 0.0 3.7934936728671595
t 206 5.397661827284063 0.0
206 18241 0.0 4.728348070339774
206 10437 0.0 2.845800210782098
t 207 532.2156495691667 0.0
207 11296 0.0 52.99771417241754
207 2225 0.0 55.55083440357463
207 1231 0.0 20.12057735158908
s 208 0.0 7.027480927352527
t 208 21.66558729886167 0.0
208 6005 0.0 6.165968574299287
208 620 0.0 9.341865567454821
s 209 0.0 9.589276049030326
t 209 29.86055221330796 0.0
209 11601 0.0 6.228348200427164
209 5493 0.0 11.496556843058134
t 210 107.87620875937284 0.0
210 913 0.0 27.72196036541817
210 16451 0.0 8.343502980370367
210 2059 0.0 25.911203376356003
s 211 0.0 2.9823634171670985
t 211 3.6036804319825313 0.0
211 320 0.0 2.439743441260788
211 856 0.0 3.584659380347257
s 212 0.0 19.403339923724786
t 212 33.96589381905456 0.0
