c #vertices #edges weightDimension idOffset
mincutGraph 11596 12701 2 1132
c u v weight[0] weight[1] ...
s 94 0.0 10.756577430337797
t 94 41.53694892068771 0.0
94 8490 0.0 8.470619902353096
94 7583 0.0 10.6115445615135
s 95 0.0 4.800331897030033
t 95 2.6989184026411923 0.0
95 1096 0.0 3.522225491442638
s 96 0.0 2.949252750913043
t 96 1.0685054922817665 0.0
96 9054 0.0 2.1053682817578205
t 97 27.972619228506524 0.0
97 11607 0.0 21.323024565674494
97 2058 0.0 3.432460713530299
97 5165 0.0 23.681950065863823
s 98 0.0 5.481445682902428
t 98 9.893769817417516 0.0
98 5416 0.0 3.7663391859207445
98 2749 0.0 5.696976717122665
t 99 228.69064043183567 0.0
99 5177 0.0 12.265327565519568
99 8042 0.0 38.0589545275816
99 11546 0.0 42.25606090468467
t 100 23.37429960513312 0.0
100 11570 0.0 9.555296567847256
100 1303 0.0 6.324172316971022
100 4718 0.0 7.39695458513811
s 101 0.0 7.731315022525628
t 101 11.431666258464448 0.0
101 418 0.0 3.1527927000830074
101 4179 0.0 7.267135505987934
s 102 0.0 11.44940082497523
t 102 34.104160205155836 0.0
102 6914 0.0 6.2990736891017916
102 10427 0.0 11.131272869580165
s 103 0.0 11.505291780386614
t 103 199.79636978612405 0.0
103 3974 0.0 35.32320682872963
103 4358 0.0 35.098657620885625
s 104 0.0 6.909909540570027
t 104 5.963343660970016 0.0
104 11194 0.0 4.894162646845939
s 105 0.0 10.248381159871903
t 105 87.47673689787004 0.0
105 3909 0.0 18.970481412625897
105 9514 0.0 17.18519226506122
s 106 0.0 3.312259975082761
t 106 3.428458170013317 0.0
106 9640 0.0 2.162882793813312
106 5964 0.0 3.391007964607216
s 107 0.0 3.664583051386087
t 107 3.0573831463344394 0.0
107 1063 0.0 1.961358820055987
107 9596 0.0 3.117817403513164
t 108 107.65664452228846 0.0
108 8689 0.0 9.051600896382272
108 9905 0.0 24.43915624767008
108 11150 0.0 24.035457028114404
s 109 0.0 3.299816475613542
t 109 4.6463211895346 0.0
109 3259 0.0 2.8161088496115223
109 7371 0.0 4.338116851977096
t 110 42.462349725722014 0.0
110 9673 0.0 15.38422200657166
110 10173 0.0 8.99557058410698
110 10670 0.0 9.952793834249704
t 111 44.396135397506654 0.0
111 10484 0.0 17.048105496632168
111 759 0.0 16.418626620690155
111 2122 0.0 5.413843571614557
s 112 0.0 5.243451125652249
t 112 5.35615218042571 0.0
112 10737 0.0 2.0429873577812514
112 11662 0.0 5.627395227944854
s 113 0.0 10.797926702378227
t 113 43.69218774264636 0.0
113 838 0.0 9.422654668520309
113 9174 0.0 10.057350413849802
t 114 263.4251542151821 0.0
114 6002 0.0 31.035607095136015
114 4024 0.0 24.04471181767607
114 2221 0.0 22.008373195421374
s 115 0.0 0.9232261774998828
t 115 0.2663583047831905 0.0
115 5915 0.0 0.8528793044722244
115 5519 0.0 0.6481303091677503
s 116 0.0 4.739590456593044
t 116 13.165383763212319 0.0
116 2517 0.0 7.686146174173757
116 9367 0.0 5.584866718952897
s 117 0.0 4.960151536614204
t 117 9.174989856435856 0.0
117 1875 0.0 3.7005355989940427
117 6884 0.0 6.258912764021467
s 118 0.0 12.69672937531365
t 118 135.4940143786892 0.0
118 1746 0.0 22.398283793465932
118 6031 0.0 22.144431794029618
s 119 0.0 38.24245380210441
t 119 28.06564871067826 0.0
119 492 0.0 36.73957261584769
s 120 0.0 4.669650747122155
t 120 5.056109322010135 0.0
120 10092 0.0 2.603612379455092
s 121 0.0 9.299895727435535
t 121 22.474054123327996 0.0
121 10643 0.0 5.24762803588706
121 424 0.0 12.330596628397387
s 122 0.0 13.309151720290055
t 122 54.41913969353176 0.0
122 8019 0.0 15.654081767427922
122 6292 0.0 8.177795615361134
s 123 0.0 4.790181589152757
t 123 7.368389320847015 0.0
123 7376 0.0 3.164039700084666
123 2199 0.0 5.08666699844172
s 124 0.0 8.499975649391972
t 124 17.84051362032572 0.0
124 6069 0.0 5.009477460832173
124 8172 0.0 7.13235330637227
s 125 0.0 12.905953418421683
t 125 98.65432214502394 0.0
125 6068 0.0 16.000783258875074
125 8879 0.0 17.340916331269703
s 126 0.0 6.284717453766576
t 126 13.817113878051874 0.0
126 5349 0.0 6.569115503480137
126 1497 0.0 4.6158324789914325
t 127 33.672159598581246 0.0
127 8465 0.0 9.723601941832841
127 9173 0.0 7.001027558596763
127 10857 0.0 11.120497380153564
t 128 51.47552247169577 0.0
128 5955 0.0 6.537867066918703
128 9677 0.0 16.84073937508821
128 2655 0.0 15.757105886613575
s 129 0.0 10.211644388888104
t 129 110.38367770499903 0.0
129 9994 0.0 23.72183497275498
129 4591 0.0 21.623810750502077
s 130 0.0 7.973152896023985
t 130 105.40004745637633 0.0
130 2625 0.0 27.47285675380518
130 8108 0.0 26.443588338972194
s 131 0.0 12.795384465822924
t 131 170.9172969317636 0.0
131 4699 0.0 27.354405841317803
131 10142 0.0 27.596555006386726
s 132 0.0 4.996404125040044
t 132 1.741609720499409 0.0
132 4400 0.0 4.2429721652127075
t 133 6.817917104846354 0.0
133 10120 0.0 16.777421713249947
133 5561 0.0 16.646156184820043
133 11663 0.0 0.826678848003143
s 134 0.0 4.698371948449677
t 134 15.134381254369337 0.0
134 850 0.0 6.460139174490594
134 2757 0.0 7.701414145706748
s 135 0.0 6.173502305651984
t 135 21.23137453293316 0.0
135 5203 0.0 7.625715184002874
135 4823 0.0 7.457166220573205
t 136 3981.3487251815063 0.0
136 11168 0.0 90.61974339069245
136 11253 0.0 89.57251010926731
136 8796 0.0 114.3873077568383
t 137 46.555302544778925 0.0
137 6870 0.0 15.234910824165272
137 8086 0.0 11.864492230456706
137 5726 0.0 7.938088475484939
s 138 0.0 11.157489212405485
t 138 41.87560805669403 0.0
138 5659 0.0 12.283360161702324
138 11628 0.0 7.642118123308301
s 139 0.0 8.04497533454809
t 139 25.59687406947648 0.0
139 8644 0.0 9.820970556721417
139 8303 0.0 6.388429889129996
s 140 0.0 7.0381135930261145
t 140 29.77750006518063 0.0
140 9400 0.0 9.18787048129122
140 9292 0.0 9.141199908819395
s 141 0.0 4.09352062832874
t 141 5.862566334832434 0.0
141 8059 0.0 2.976944252968651
141 4573 0.0 4.356435707320685
s 142 0.0 6.455241410869232
t 142 25.960758447949548 0.0
142 9298 0.0 14.88026760048632
142 1275 0.0 10.072986913222483
s 143 0.0 3.3547763801798287
t 143 8.338913277739882 0.0
143 2860 0.0 5.011767520767564
143 10063 0.0 5.666681649251857
s 144 0.0 12.339510883267703
t 144 35.826408848881826 0.0
144 9888 0.0 5.89331927082394
144 1068 0.0 14.554306349554835
t 145 215.7226440929191 0.0
145 6144 0.0 12.997569362192392
145 11280 0.0 36.01543614496804
145 5604 0.0 33.208639407668024
s 146 0.0 2.726319116281093
t 146 7.265899668940918 0.0
146 11461 0.0 5.364841897588448
146 2919 0.0 6.287586919451871
s 147 0.0 7.787079530635674
t 147 73.23666140243294 0.0
147 3754 0.0 25.194844985556674
147 5182 0.0 20.84133694734057
s 148 0.0 15.833900331811684
t 148 287.2477934237133 0.0
148 9021 0.0 52.33008153721787
148 10318 0.0 42.36711251924293
t 149 302.5078828534682 0.0
149 9426 0.0 27.30431196862089
149 10434 0.0 28.126995770897434
149 3005 0.0 24.301929669741885
s 150 0.0 10.806916250046312
t 150 91.97088769022724 0.0
150 2441 0.0 22.5804673654762
150 9486 0.0 17.491624095307294
s 151 0.0 5.6691961142158105
t 151 5.333746376859049 0.0
151 6003 0.0 1.8902369960628564
151 10393 0.0 5.802866027978174
s 152 0.0 9.554399669891797
t 152 11.069226227808038 0.0
152 2949 0.0 6.865085252194164
t 153 45.63938653600266 0.0
153 1972 0.0 15.961159199536686
153 5803 0.0 5.960445465680853
153 286 0.0 18.544886199002267
s 154 0.0 13.980957224327542
t 154 21.145126264592804 0.0
154 5602 0.0 19.340959058402124
154 5595 0.0 5.948494627543494
t 155 23.94449487718113 0.0
155 453 0.0 9.267108190143169
155 8152 0.0 11.967899053109338
155 6910 0.0 5.388694947908583
t 156 50.159434703524155 0.0
156 1140 0.0 12.998672335931154
156 6014 0.0 8.06711736587858
156 8558 0.0 13.152278457174038
s 157 0.0 14.131670251528478
t 157 22.025134716157584 0.0
157 9869 0.0 10.548779580660494
s 158 0.0 7.040127600374078
t 158 28.999823061945403 0.0
158 5814 0.0 9.196178784555189
158 10999 0.0 8.751967000982157
t 159 1055.9407375394367 0.0
159 2608 0.0 11.143893522006568
159 9637 0.0 380.0438548923405
159 505 0.0 389.74301486931364
s 160 0.0 6.0167700655914995
t 160 70.77519754230883 0.0
160 4644 0.0 24.341386070182242
160 501 0.0 23.527108731797814
t 161 50.19892614972164 0.0
161 1425 0.0 7.78839886374086
161 9212 0.0 13.24312956372502
161 813 0.0 13.73920757947768
s 162 0.0 7.279683633510931
t 162 89.4385627920636 0.0
162 7332 0.0 26.038299633953148
162 6246 0.0 24.608315177843696
s 163 0.0 7.849592427775387
t 163 18.764444799930196 0.0
163 9778 0.0 4.780998497076906
163 8687 0.0 9.190976439723247
s 164 0.0 8.866372207887178
t 164 33.67457056968507 0.0
164 11440 0.0 7.64533738339341
164 10998 0.0 12.34656887872664
t 165 33.16065363530195 0.0
165 4645 0.0 10.903128107267616
165 5863 0.0 7.658230010985543
165 9277 0.0 8.721646804736853
t 166 18.439731466967785 0.0
166 4290 0.0 7.0435251899990305
166 6894 0.0 5.7814524280486745
166 1215 0.0 6.964280316974523
s 167 0.0 1.4093745177181132
t 167 18.891304869841388 0.0
167 6802 0.0 26.813007748973423
167 2628 0.0 26.822997878719164
s 168 0.0 14.52418382578038
t 168 25.698029790848448 0.0
168 2644 0.0 10.419545050358263
s 169 0.0 15.576777753729512
t 169 27.191997465728402 0.0
169 9707 0.0 11.904601954956687
s 170 0.0 5.470938412204506
t 170 44.86148482599175 0.0
170 9378 0.0 16.741679763321624
170 5108 0.0 16.534524315673128
s 171 0.0 4.947695287369723
t 171 96.16485200225713 0.0
171 1610 0.0 39.415060084103814
171 3212 0.0 40.5279319155367
t 172 30.521753154684788 0.0
172 8112 0.0 11.247669405531752
172 6417 0.0 5.636878624747919
172 4620 0.0 11.136535593448327
s 173 0.0 12.890416889274755
t 173 15.97346810279927 0.0
173 2485 0.0 10.103575878980271
t 174 169.75142356175948 0.0
174 10448 0.0 36.21506718918295
174 2999 0.0 31.878163851525706
174 9275 0.0 10.995723451127779
t 176 61.10657856090759 0.0
176 3410 0.0 14.862119872625795
176 5463 0.0 13.377213270841352
176 6429 0.0 9.284559276651715
s 177 0.0 9.106438196105872
t 177 105.56528488228625 0.0
177 1629 0.0 25.569936716188014
177 7357 0.0 23.245350103647556
s 178 0.0 9.86040964334074
t 178 44.70639016518592 0.0
178 5687 0.0 9.08653212658758
178 840 0.0 12.973427373822686
t 179 50.51967085752374 0.0
179 2512 0.0 11.057340460277379
179 3883 0.0 13.767894990114586
179 11613 0.0 9.169227753656179
s 180 0.0 0.4595256197414713
t 180 0.06598868600200375 0.0
180 10736 0.0 0.43446087977766595
180 8380 0.0 0.3167289740798979
t 181 36.06939268681313 0.0
181 3297 0.0 11.040527563262899
181 2250 0.0 11.301586412525017
181 11052 0.0 6.782525331646305
s 182 0.0 11.691713293391894
t 182 166.8698496367445 0.0
182 10787 0.0 28.62222923884662
182 4602 0.0 30.112925291105924
s 183 0.0 7.345988141409905
t 183 72.18757585354507 0.0
183 2871 0.0 19.834955213656595
183 11655 0.0 22.06140202213002
t 184 9.312855361404363 0.0
184 6065 0.0 4.3215252123973835
184 519 0.0 4.325401497853109
184 1135 0.0 5.850740539870038
s 185 0.0 5.64843240272689
t 185 13.12081058538244 0.0
185 4298 0.0 5.897924000024488
185 5614 0.0 10.379628534232074
t 186 274.7399154720075 0.0
186 4724 0.0 24.325723233185673
186 575 0.0 23.710467667886356
186 11151 0.0 28.341979993605882
s 187 0.0 3.7799031109063495
t 187 4.515522889708683 0.0
187 7841 0.0 3.5028706231369298
187 11417 0.0 2.6819233917798226
s 188 0.0 19.240586822096258
t 188 45.19245477855445 0.0
188 8258 0.0 13.747825937303684
t 189 4.2517145951890954E-5 0.0
189 1713 0.0 8.62714606886067
189 294 0.0 8.627147600065014
189 1046 0.0 9.974820836056248E-6
s 190 0.0 6.482955710380075
t 190 16.938017043047218 0.0
190 10543 0.0 6.301349159797567
190 11599 0.0 6.006161800820872
s 191 0.0 3.5548309286132387
t 191 6.422322388420063 0.0
191 9305 0.0 4.730426456744759
191 6911 0.0 3.647969169990088
s 192 0.0 6.830050786101907
t 192 13.426153390748704 0.0
192 3728 0.0 5.939835393614898
192 3576 0.0 4.594482389492106
s 193 0.0 9.236500802977249
t 193 79.23920906468797 0.0
193 8874 0.0 23.806484935608616
193 11437 0.0 18.6332269069874
s 194 0.0 16.652427739395097
t 194 19.95748506370908 0.0
194 2700 0.0 14.045046651182272
s 195 0.0 12.328203642601235
t 195 45.823418082433975 0.0
195 7268 0.0 10.400801567056162
195 6431 0.0 8.989235971064536
s 196 0.0 6.184999337035809
t 196 30.118473370576712 0.0
196 2155 0.0 11.02867318177631
196 7165 0.0 9.791440999265411
t 197 25.91963440364409 0.0
197 4388 0.0 16.681396654408793
197 10537 0.0 17.059361515264566
197 3947 0.0 3.108986840839675
s 198 0.0 14.967560816162637
t 198 88.99869766971383 0.0
198 5225 0.0 15.525015497861984
198 11578 0.0 12.895733526279571
s 199 0.0 12.19427459260948
t 199 29.73661911531746 0.0
199 6282 0.0 4.902851724966946
199 6492 0.0 12.669234156999716
s 200 0.0 6.823281093512649
t 200 68.87528168974468 0.0
200 8102 0.0 20.785331930633276
200 1037 0.0 20.275421931711737
t 201 81.41568255997727 0.0
201 2000 0.0 23.419838485258364
201 8792 0.0 22.569911314921946
s 202 0.0 5.9291250035595215
t 202 10.831944426435378 0.0
202 6658 0.0 3.954224580885569
202 3082 0.0 5.732624022450741
s 203 0.0 6.971214402231322
t 203 48.23248435303735 0.0
203 5241 0.0 15.997466442516416
203 7723 0.0 13.877863667454212
s 204 0.0 11.877707623835867
t 204 79.27292893427673 0.0
204 7141 0.0 18.006657567830512
204 10646 0.0 13.349807946353057
s 205 0.0 10.014254921792931
t 205 68.67373246120411 0.0
205 7723 0.0 15.058032816631279
205 4972 0.0 14.231439722739665
s 206 0.0 6.532109405206603
t 206 14.268750614392133 0.0
206 3558 0.0 5.928233895367649
206 7238 0.0 5.0459584148723975
s 207 0.0 8.854756652933055
t 207 21.045551295136235 0.0
207 661 0.0 4.8168411043397725
207 11390 0.0 10.742292352927018
s 208 0.0 7.045649764126911
t 208 63.790542520381585 0.0
208 9397 0.0 18.222866337367808
208 5449 0.0 18.785645306512432
s 209 0.0 3.1654308916056855
t 209 66.42363468766905 0.0
209 1409 0.0 42.16667785707874
209 4794 0.0 41.97826357811815
s 210 0.0 7.783345752834009
t 210 73.64103351307492 0.0
210 3834 0.0 22.061886297110586
210 11503 0.0 26.904945170660127
t 211 92.54306334993271 0.0
211 1916 0.0 30.423964105135255
211 7900 0.0 33.41609614562859
211 6671 0.0 6.552298660595019
s 212 0.0 5.4968959406815605
t 212 9.580119592836745 0.0
212 8390 0.0 4.910347172525862
212 9816 0.0 4.037879185669868
t 213 15.120258353970044 0.0
213 5879 0.0 13.253910334067454
213 10711 0.0 2.309494096324668
213 3771 0.0 13.801484624697737
s 214 0.0 5.810327166560178
t 214 1.6319031557682728 0.0
214 3836 0.0 5.222306619260157
s 215 0.0 8.016988298239648
t 215 20.085031679620464 0.0
215 7898 0.0 7.78645403302082
215 11099 0.0 5.416378249325552
t 216 3.735267434094771 0.0
216 10336 0.0 6.51618701999723
216 2404 0.0 7.911603310967246
216 2495 0.0 1.7422610323959458
