c #vertices #edges weightDimension idOffset
mincutGraph 15865 17321 2 1483
c u v weight[0] weight[1] ...
s 29 0.0 5.844135369512287
t 29 54.67268292965001 0.0
29 6608 0.0 18.75306858217386
29 15039 0.0 19.262183866973345
t 30 55.103333687785316 0.0
30 15123 0.0 20.192828061665658
30 7621 0.0 5.506360450982032
30 12236 0.0 21.623247845462355
s 31 0.0 13.5847167968852
t 31 980.7263579562926 0.0
31 404 0.0 144.94754017095676
31 7652 0.0 146.766570420038
t 32 61.60242765489466 0.0
32 9217 0.0 19.181304984389833
32 1828 0.0 6.456268224567094
32 284 0.0 19.610204012199294
s 33 0.0 10.440745300059993
t 33 132.13153891084667 0.0
33 7142 0.0 26.22169562347056
33 5791 0.0 25.56396918428055
s 34 0.0 14.606250274408081
t 34 360.2826151371287 0.0
34 10209 0.0 52.07881901801018
34 2898 0.0 49.376570020748765
s 35 0.0 5.7796532362848465
t 35 39.84490551902044 0.0
35 1697 0.0 15.335597668498798
35 13033 0.0 13.819583610727033
s 36 0.0 10.206841961979006
t 36 65.20287127611005 0.0
36 13398 0.0 16.784413469641162
36 6878 0.0 12.794290351497077
t 37 90.71798371526066 0.0
37 9364 0.0 20.330035900295485
37 3415 0.0 10.911407685434492
37 12349 0.0 16.646639970925076
s 38 0.0 7.9383495899950445
t 38 5.728803983432612 0.0
38 14977 0.0 6.3679564934242245
s 39 0.0 8.775847432486069
t 39 46.910545971102465 0.0
39 4258 0.0 15.428671239051809
39 6659 0.0 22.590035752441988
s 40 0.0 3.556646024846685
t 40 10.888689100942564 0.0
40 5601 0.0 8.858190425883505
40 662 0.0 6.751529296523625
t 41 6.298727412760091 0.0
41 10000 0.0 7.386006562556277
41 5176 0.0 6.086697857768265
41 14367 0.0 13.338351194721799
s 42 0.0 5.126784071928594
t 42 30.327820401504756 0.0
42 1792 0.0 14.964476469243628
42 3874 0.0 18.55188865969923
t 43 347.65093254892497 0.0
43 12294 0.0 39.49234732332617
43 4007 0.0 17.791204406064686
43 8860 0.0 40.91373158044104
s 44 0.0 9.771726513433645
t 44 6.282488316335302 0.0
44 14582 0.0 8.385161591603467
s 45 0.0 8.362148258134345
t 45 55.85270967858037 0.0
45 3238 0.0 17.701987239811846
45 7286 0.0 13.748836985397034
s 46 0.0 5.309795459137726
t 46 11.140888131370666 0.0
46 9408 0.0 7.217065332843081
46 15243 0.0 4.233803915563728
s 47 0.0 2.9940467740389995
t 47 1.1733607187213626 0.0
47 14725 0.0 3.0949397441620983
47 2794 0.0 0.7837958504158484
s 48 0.0 6.956239784373439
t 48 12.620018937619074 0.0
48 5165 0.0 3.7880529756555035
48 5437 0.0 8.824811115375443
s 49 0.0 3.2617543666587205
t 49 4.801049899619894 0.0
49 9824 0.0 3.5329523573373005
49 9993 0.0 3.221518054102543
s 50 0.0 3.1932923099538884
t 50 3.186598679863218 0.0
50 7974 0.0 2.818510495185156
50 2425 0.0 2.3304003709630496
s 51 0.0 11.023182966317856
t 51 59.5811540581838 0.0
51 5204 0.0 10.86031100497889
51 3837 0.0 14.71300019577265
s 52 0.0 1.6149683836744841
t 52 0.48679676563322566 0.0
52 12549 0.0 0.6028560937219503
52 13596 0.0 1.7238208582056846
t 53 152.3379447447126 0.0
53 11617 0.0 21.219586016295857
53 12360 0.0 14.561276964363183
53 4909 0.0 23.65299670252231
t 54 142.30262201395388 0.0
54 3537 0.0 24.349438587493246
54 10577 0.0 27.401795477413586
54 9951 0.0 11.696440653507656
t 55 184.3115222087377 0.0
55 8600 0.0 17.440605648050724
55 4157 0.0 23.15099443546733
55 11358 0.0 34.2002761186964
t 56 45.024028735767175 0.0
56 9280 0.0 8.243412518907821
56 13681 0.0 11.183588024597153
56 15689 0.0 15.249570071185136
t 57 84.19665376431729 0.0
57 3155 0.0 17.040677459618127
57 8931 0.0 10.386442551855243
57 8104 0.0 17.00793586327222
s 58 0.0 3.6346228527504283
t 58 9.250680989370348 0.0
58 2587 0.0 10.529254627830943
58 5566 0.0 7.554780981728973
s 59 0.0 5.7705161899407935
t 59 6.913973615187249 0.0
59 5160 0.0 10.263719190937424
59 12254 0.0 4.843818239157236
s 60 0.0 12.304130692946076
t 60 50.99418916760429 0.0
60 9165 0.0 10.415180064818465
60 10221 0.0 10.231370242291193
s 61 0.0 7.304321606842016
t 61 65.46127723521315 0.0
61 2318 0.0 18.301413088568
61 2511 0.0 18.283256884804782
s 62 0.0 5.427667756009677
t 62 73.43277872369603 0.0
62 1009 0.0 28.532136450413777
62 13316 0.0 27.30012654850618
s 63 0.0 11.512225058523406
t 63 11.978785270714084 0.0
63 7323 0.0 9.198058944197825
s 64 0.0 7.071759915291603
t 64 6.244398875353856 0.0
64 15366 0.0 4.971784872905778
s 65 0.0 6.196345336637305
t 65 69.70870359860422 0.0
65 6306 0.0 22.659938471486686
65 9406 0.0 22.771818491400595
s 66 0.0 6.641688249312894
t 66 19.948781539214174 0.0
66 11892 0.0 6.108508938411959
66 9693 0.0 9.805440931484565
t 67 137.64163464714426 0.0
67 3031 0.0 18.769970164852417
67 14377 0.0 14.883077851029473
67 7277 0.0 25.86234466398405
t 68 240.58944050026315 0.0
68 8787 0.0 35.635958402694136
68 11894 0.0 15.516079971329399
68 4475 0.0 31.078622954202864
s 69 0.0 6.38221925702547
t 69 12.728975827438262 0.0
69 2235 0.0 4.250745574950347
69 13740 0.0 6.328672055323089
s 70 0.0 8.659344392401284
t 70 480.28319821451805 0.0
70 13665 0.0 160.21605666124813
70 5459 0.0 166.57210033004884
s 71 0.0 6.3326300022426025
t 71 12.446230957858488 0.0
71 3184 0.0 5.82085087744717
71 874 0.0 4.428427478580265
s 72 0.0 3.8340990608924663
t 72 15.681406612056513 0.0
72 15316 0.0 11.721853178720359
72 4553 0.0 14.71336250973051
s 73 0.0 10.49125986258582
t 73 87.91561512597448 0.0
73 15515 0.0 24.79244250732747
73 4460 0.0 18.476781006861223
s 74 0.0 4.2084666623922935
t 74 1.1554769006918155 0.0
74 127 0.0 3.6964832576953977
s 75 0.0 10.673997393940192
t 75 28.94159585270241 0.0
75 6805 0.0 9.488205949071531
75 12111 0.0 19.239854341237045
t 76 381.2470214317498 0.0
76 7195 0.0 17.85087879563229
76 8107 0.0 44.03708030353812
76 3533 0.0 43.30728367814646
s 77 0.0 6.937875891729888
t 77 3.3050857543870844 0.0
77 4934 0.0 5.908541312615841
s 78 0.0 38.06098069478403
t 78 470.26312276207886 0.0
78 4002 0.0 26.612966339360856
78 12871 0.0 53.9349086242987
t 79 1.783209997294939 0.0
79 14145 0.0 3.071074086861882
79 2482 0.0 1.786186169515297
79 11164 0.0 2.070299064079099
s 80 0.0 1.6697800295738232
t 80 0.4032398570699956 0.0
80 11588 0.0 1.643773418867851
80 470 0.0 0.49294035767802774
s 81 0.0 10.050275244787755
t 81 11.087374317276288 0.0
81 13826 0.0 7.5323064204915475
t 82 1003.0228994655918 0.0
82 6168 0.0 74.64103992277019
82 8014 0.0 28.802600305074108
82 11119 0.0 89.1462040250076
s 83 0.0 2.1690149531466694
t 83 0.5832286227567306 0.0
83 6769 0.0 1.5426354417774968
s 84 0.0 1.0387970024020148
t 84 1.4522270701250655 0.0
84 9329 0.0 2.797694347217195
84 5272 0.0 2.950026548221637
t 85 98.02210836768296 0.0
85 9313 0.0 13.038748785605499
85 10211 0.0 16.177451429195088
85 15790 0.0 16.61417273027744
t 86 14.783936856446665 0.0
86 2824 0.0 3.3670856825461972
86 5502 0.0 9.777962607474965
86 11726 0.0 8.830918725037366
t 87 72.97455112318411 0.0
87 8002 0.0 12.463943617850495
87 11442 0.0 16.66864928054699
87 3995 0.0 11.725123897502204
s 88 0.0 24.8687285173829
t 88 523.1081845067503 0.0
88 13869 0.0 47.487536996329275
88 14333 0.0 63.00095667703329
s 89 0.0 16.634400312023214
t 89 260.9284180853897 0.0
89 626 0.0 34.03977360309648
89 6556 0.0 43.29986608318458
s 90 0.0 1.5576779694928107
t 90 14.678369392310573 0.0
90 14050 0.0 18.936899224785968
90 2797 0.0 18.848716899693578
s 91 0.0 3.6328094420222423
t 91 46.833923328315535 0.0
91 15861 0.0 26.845650080975027
91 364 0.0 26.068618239832244
s 92 0.0 2.3997955789041265
t 92 0.6879427467916494 0.0
92 11123 0.0 1.7355896744735142
s 93 0.0 20.72868346990808
t 93 29.790313895429758 0.0
93 2364 0.0 17.62241270669495
s 94 0.0 6.590221984670272
t 94 10.354789879330202 0.0
94 9142 0.0 3.2746117052417034
94 6415 0.0 6.482047007872138
s 95 0.0 10.770553633557432
t 95 14.384930041187326 0.0
95 6531 0.0 7.634986976935472
s 96 0.0 3.583884158285681
t 96 4.161040601639543 0.0
96 3273 0.0 4.075807014954369
96 11690 0.0 2.333868713714585
s 97 0.0 11.95761902726987
t 97 12.398815066883362 0.0
97 1845 0.0 10.900286814852901
s 98 0.0 9.006937033554033
t 98 12.621987719156875 0.0
98 12378 0.0 2.802725870545224
98 7471 0.0 9.432930988808488
t 99 29.909659305124247 0.0
99 9667 0.0 12.993840756280317
99 11683 0.0 6.7729296857364005
99 6399 0.0 18.542209243067628
s 100 0.0 8.757513182306523
t 100 94.83251530313416 0.0
100 2049 0.0 27.94466646134524
100 11138 0.0 23.415598455859534
t 101 103.09045118388936 0.0
101 1397 0.0 27.81762600833515
101 2423 0.0 26.397059554077675
101 9247 0.0 7.816569061270391
s 102 0.0 10.928676299023405
t 102 24.96527371130166 0.0
102 5971 0.0 11.815242723789897
102 9625 0.0 4.568880112111589
t 103 139.99569477484025 0.0
103 277 0.0 20.856549044035617
103 8472 0.0 13.656967706379012
103 11803 0.0 22.734874801470834
s 104 0.0 7.04225630432952
t 104 63.85321262113165 0.0
104 5082 0.0 19.22021541120358
104 11162 0.0 18.146800084023614
s 105 0.0 9.801482985940499
t 105 46.82699840181391 0.0
105 6678 0.0 9.752975824072072
105 9128 0.0 12.36411933892155
s 106 0.0 5.721386271172038
t 106 14.82606610802163 0.0
106 15042 0.0 6.297601741779018
106 6629 0.0 5.60854773476458
s 107 0.0 1.294448558990211
t 107 0.5236240847614646 0.0
107 15662 0.0 0.9264600040781142
107 14479 0.0 1.1684149995633535
s 108 0.0 10.72570156547883
t 108 227.71895748179736 0.0
108 3253 0.0 45.15372614950113
108 1897 0.0 42.71402528118123
t 109 8356.306250986327 0.0
109 12842 0.0 263.1228812082322
109 13996 0.0 74.84913730635269
109 5214 0.0 309.3133230133829
s 110 0.0 15.943684847159108
t 110 48.60002903536044 0.0
110 10483 0.0 17.702749729160985
110 15770 0.0 6.133847446495491
s 111 0.0 17.938632342139837
t 111 56.23311596308561 0.0
111 3976 0.0 25.273392437121377
111 12554 0.0 9.063157928519054
s 112 0.0 12.26260220685484
t 112 16.880639725120712 0.0
112 15029 0.0 9.097404330407572
s 113 0.0 4.303714678240611
t 113 6.09457839934537 0.0
113 10852 0.0 4.347044852004601
113 4183 0.0 3.005584247994175
t 114 147.34582172638392 0.0
114 161 0.0 22.558798674281082
114 9570 0.0 24.187010443398574
114 3715 0.0 13.247707896208496
s 115 0.0 14.860596594204086
t 115 13.900855491230342 0.0
115 7713 0.0 12.856570707062911
s 116 0.0 20.36497090731149
t 116 425.37997880896336 0.0
116 9988 0.0 53.582904416917216
116 8607 0.0 43.808400251946374
s 117 0.0 18.87133262285603
t 117 250.77380524211227 0.0
117 8643 0.0 35.016298482254825
117 696 0.0 26.865870416187267
s 118 0.0 6.278621696208945
t 118 17.958121657439353 0.0
118 3225 0.0 7.422049955677889
118 1307 0.0 12.405306284730193
t 119 103.00307886327019 0.0
119 10872 0.0 13.19930709868249
119 6361 0.0 17.44994766576498
119 13451 0.0 16.513400012398836
t 120 114.65535578765532 0.0
120 2801 0.0 14.277791259508733
120 5155 0.0 16.221741252302163
120 396 0.0 20.047003506402785
t 121 77.94411150125738 0.0
121 13879 0.0 30.14192243662357
121 1481 0.0 28.687684045784668
121 10381 0.0 5.518190668921467
t 122 2267.4573185570152 0.0
122 12897 0.0 24.82402137660117
122 11722 0.0 185.45756718516665
122 8846 0.0 191.30504995190634
s 123 0.0 7.406905799525439
t 123 6.844888623359149 0.0
123 3549 0.0 5.242295154804386
s 124 0.0 8.804951464979498
t 124 49.320744784406884 0.0
124 1258 0.0 14.846543746046514
124 9994 0.0 11.242107311748763
s 125 0.0 7.9099539845210165
t 125 37.996039411666274 0.0
125 10919 0.0 10.041356206972432
125 747 0.0 10.825341505852974
t 126 212.530617073151 0.0
126 12373 0.0 25.127060501053265
126 3654 0.0 18.09253577307642
126 11263 0.0 25.22396184484265
t 127 3.236859082369829 0.0
127 8972 0.0 1.8772453230272332
127 1071 0.0 4.710144213270398
t 128 75.49437881212917 0.0
128 2803 0.0 5.329525248338628
128 12021 0.0 31.19495277264692
128 5327 0.0 29.365749772993837
s 129 0.0 4.820053980218802
t 129 2.482049140434243 0.0
129 10004 0.0 3.6494483330821805
t 130 28.790475693398463 0.0
130 13864 0.0 20.678443314824555
130 8794 0.0 2.87359938503964
130 12476 0.0 20.161983067769274
s 131 0.0 7.977437918106711
t 131 151.58219869443204 0.0
131 14935 0.0 38.0057876233792
131 3724 0.0 38.73479518839631
s 132 0.0 0.5792332915377962
t 132 0.11350552427214133 0.0
132 12273 0.0 0.6134614966749545
132 14475 0.0 0.4063351633346125
s 133 0.0 13.191815765440055
t 133 9.384600373114061 0.0
133 7556 0.0 11.6858150757268
s 134 0.0 13.853178386370502
t 134 167.8639077054915 0.0
134 8610 0.0 24.23785907064385
134 14275 0.0 27.723029689800192
s 135 0.0 5.846941262066259
t 135 18.46862305438744 0.0
135 1432 0.0 6.346560746252861
135 2488 0.0 9.031967073781225
t 136 179.78493590230565 0.0
136 8866 0.0 32.87647834820325
136 4324 0.0 10.967198698474338
136 12201 0.0 33.877129575863165
t 137 145.5506792623825 0.0
137 15461 0.0 29.951327362010552
137 9479 0.0 28.908001904134938
137 6591 0.0 10.094239369190914
s 138 0.0 5.295327109919464
t 138 2.7151608335752138 0.0
138 7343 0.0 4.142411064241133
s 139 0.0 8.312488656157985
t 139 77.08343151330182 0.0
139 6694 0.0 18.914312644357768
139 1181 0.0 19.10838979284375
t 140 24.608295989387155 0.0
140 8417 0.0 3.623755418729803
140 8162 0.0 13.761736252396366
140 7685 0.0 13.654105509690742
s 141 0.0 3.9015252460380108
t 141 1.5363854366615646 0.0
141 12706 0.0 3.015474630606412
s 142 0.0 15.82784704060856
t 142 53.16916081954557 0.0
142 12965 0.0 6.871368681079229
142 7240 0.0 18.530328566966876
t 143 435.81986576309566 0.0
143 6920 0.0 29.16907602701587
143 12313 0.0 29.896480001750394
143 8445 0.0 42.40640724635903
s 144 0.0 3.7323993816792536
t 144 12.394752197449044 0.0
144 15269 0.0 9.887118817669927
144 7017 0.0 7.55068119917411
s 145 0.0 1.30726329461939
t 145 0.47213074877745675 0.0
145 14420 0.0 1.7909097350246033
145 15775 0.0 3.033304956656308
s 146 0.0 7.651692784946352
t 146 70.9376379180388 0.0
146 2822 0.0 20.293363568736268
146 12920 0.0 18.55126525751794
s 147 0.0 4.060982382648351
t 147 16.659310946349134 0.0
147 14244 0.0 13.565006716192512
147 15519 0.0 10.619007013815423
s 148 0.0 14.058005460599679
t 148 203.69670832254127 0.0
148 2405 0.0 31.80572753183644
148 12843 0.0 28.995058701014216
s 149 0.0 19.84257618859726
t 149 147.6071044475198 0.0
149 2375 0.0 14.8782653540971
149 7884 0.0 24.70839179737766
s 150 0.0 3.3291186625369242
t 150 30.096709276854767 0.0
150 9420 0.0 30.456533880166464
150 11758 0.0 27.847764449041065
s 151 0.0 1.0900757904630138
t 151 0.5629225831820664 0.0
151 7315 0.0 1.3015762143278469
151 15556 0.0 1.0749434133734397
t 152 130.57557217396302 0.0
152 12644 0.0 9.039904654598873
152 15317 0.0 29.116175852751066
152 7564 0.0 31.545915857992576
s 153 0.0 4.3192149931686625
t 153 26.46899785123015 0.0
153 10338 0.0 12.737598968520572
153 1782 0.0 12.28591363670987
s 154 0.0 9.2361277032244
t 154 22.412918296233123 0.0
154 10827 0.0 8.494805499380634
154 10591 0.0 5.35551135204237
s 155 0.0 5.474880094540776
t 155 14.214552702070987 0.0
155 8957 0.0 5.21853654337285
155 591 0.0 7.930481915793873
t 156 34.87771379359448 0.0
156 10471 0.0 4.871222858923634
156 7896 0.0 18.195259268283497
156 3980 0.0 15.666338437144779
s 157 0.0 26.951677611041806
t 157 641.3536148903312 0.0
157 15768 0.0 71.0536936429746
157 2334 0.0 54.13977261525343
t 158 147.77735901838952 0.0
158 13201 0.0 18.032717230802387
158 6569 0.0 23.903222650627786
158 14030 0.0 16.40215208207176
s 159 0.0 10.754859638571372
t 159 36.016709902494576 0.0
159 1042 0.0 6.697848835737266
159 1485 0.0 12.699958348616018
s 160 0.0 12.516845211005103
t 160 171.83576982505957 0.0
160 12903 0.0 27.922941311615023
160 13325 0.0 28.44573274757924
s 161 0.0 6.0569935248720554
t 161 64.21406814211142 0.0
161 5255 0.0 25.27623538706055
s 162 0.0 89.42470867015447
t 162 3088.1155379778475 0.0
162 11168 0.0 83.41522392163485
162 690 0.0 81.17328594960614
s 163 0.0 14.29095936110205
t 163 25.029858891346574 0.0
163 1871 0.0 10.195630315449609
s 164 0.0 5.310221714231489
t 164 37.08194663360894 0.0
164 15026 0.0 14.09858386038089
164 12003 0.0 15.730086839689651
t 165 54.294133041636236 0.0
165 5635 0.0 4.898438042967837
165 12067 0.0 22.871667014464197
165 14108 0.0 22.18000139169488
s 166 0.0 19.132895966298424
t 166 170.53501740339317 0.0
166 6784 0.0 18.89226523721095
166 10545 0.0 21.990730768373588
s 167 0.0 4.805173900318539
t 167 13.214053742092341 0.0
167 6811 0.0 6.0222001965010605
167 15037 0.0 5.981760452007231
s 168 0.0 8.868037946200884
t 168 136.49355900938733 0.0
168 7728 0.0 31.76448172036125
168 15424 0.0 30.80061874656331
s 169 0.0 9.66881426802191
t 169 7.5069909340198 0.0
169 385 0.0 7.96203405393811
s 170 0.0 7.7489119648368225
t 170 18.632756280763264 0.0
170 11890 0.0 7.003184296758028
170 13788 0.0 5.494810855265475
s 171 0.0 3.981671018193853
t 171 1.9577386063363182 0.0
171 5600 0.0 2.8408428080957364
s 172 0.0 9.709411824167546
t 172 99.40418404958218 0.0
172 2626 0.0 20.880521803565493
172 5610 0.0 21.23268194473458
t 173 71.42420336198307 0.0
173 15265 0.0 20.811637528995334
173 4418 0.0 12.6213775471415
173 548 0.0 12.310873562649041
s 174 0.0 9.49078602879725
t 174 88.71801023044077 0.0
174 9572 0.0 19.083449968608438
174 1341 0.0 22.95454890881989
s 175 0.0 19.46601154254021
t 175 42.54651813569389 0.0
175 13610 0.0 15.5298688634388
s 176 0.0 5.627314046125718
t 176 29.617547515781734 0.0
176 2851 0.0 16.34131826113921
176 1291 0.0 20.961422928615633
s 177 0.0 9.194157803166014
t 177 62.96802532002077 0.0
177 14994 0.0 14.056094414298297
177 6940 0.0 14.969576702045144
s 178 0.0 14.534544336619339
t 178 82.94245917777673 0.0
178 7589 0.0 11.430113320271348
178 5355 0.0 17.99457042794807
s 179 0.0 4.704577565389761
t 179 18.448158836955283 0.0
179 2459 0.0 8.89682007170462
179 13773 0.0 11.866425228202319
s 180 0.0 3.1372346349501155
t 180 7.399892503602032 0.0
180 8673 0.0 4.898447923242536
180 9941 0.0 5.0556522524263166
t 181 162.41857775791505 0.0
181 14784 0.0 18.410121129864145
181 9801 0.0 26.973913555947295
181 1870 0.0 17.756624690190623
s 182 0.0 0.8034477858460627
t 182 1.8202164594368644 0.0
182 1953 0.0 4.597882748803595
182 13580 0.0 4.531067787423329
t 183 68.99790875718523 0.0
183 4893 0.0 13.28690747240231
183 3678 0.0 10.772932819296413
183 3199 0.0 14.71555536698544
s 184 0.0 8.105184174226478
t 184 43.197800633273346 0.0
184 15865 0.0 12.45652164392632
184 5951 0.0 10.78773942223359
s 185 0.0 11.103753919036961
t 185 57.783537419088454 0.0
185 10968 0.0 10.409395999237104
185 11210 0.0 15.091955456388217
t 186 66.82816553831663 0.0
186 5041 0.0 9.185029490873756
186 13426 0.0 17.38708626705808
186 959 0.0 14.555315161791668
s 187 0.0 11.9580919375111
t 187 120.67621282244161 0.0
187 7396 0.0 22.74923818182928
187 8265 0.0 20.236074659084338
t 188 197.1817377881291 0.0
188 12628 0.0 13.563870705609586
188 4871 0.0 30.697325512225696
188 7879 0.0 29.310960208708572
s 189 0.0 6.461757959467692
t 189 2.904650581032525 0.0
189 4024 0.0 0.8990309728136924
189 829 0.0 6.521699131514956
s 190 0.0 9.047434243045968
t 190 38.40492909984161 0.0
190 13302 0.0 12.627669092075214
190 969 0.0 8.49499951715443
s 191 0.0 3.4831162183488824
t 191 2.930977088563801 0.0
191 577 0.0 2.0580112233211323
191 12441 0.0 2.8488569546275513
s 192 0.0 9.167967826396373
t 192 105.64576064095608 0.0
192 2755 0.0 23.73121166780119
192 426 0.0 23.31237501856231
s 193 0.0 13.399321267828656
t 193 48.1493644502666 0.0
193 6423 0.0 7.31169789485211
193 11866 0.0 14.033736724872057
t 194 319.97607127109535 0.0
194 8952 0.0 28.710902008925743
194 12969 0.0 27.400758051707832
194 7372 0.0 25.690511132805057
t 195 77.27837218802814 0.0
195 12992 0.0 8.713024092837346
195 1170 0.0 18.499443905605144
195 12003 0.0 18.073290396896212
s 196 0.0 7.393970083850208
t 196 29.236129934699587 0.0
196 4309 0.0 10.380517871332163
196 10181 0.0 7.936398828317371
t 197 154.47523491578087 0.0
197 15636 0.0 16.239849743115073
197 453 0.0 19.23174620207419
197 15370 0.0 23.282536474519695
s 198 0.0 3.7819165220295456
t 198 4.469653931013974 0.0
198 5218 0.0 2.405557503606537
198 14621 0.0 4.087786759041799
s 199 0.0 9.76013237460097
t 199 10.667304077949257 0.0
199 452 0.0 17.798639423967522
199 14892 0.0 8.200469787433034
s 200 0.0 3.6601705932223436
t 200 2.5791465276691485 0.0
200 10229 0.0 1.896052066218587
200 7176 0.0 5.126118421522017
s 201 0.0 7.240655847948684
t 201 13.190373491656345 0.0
201 214 0.0 3.741674229869739
201 4678 0.0 7.354696350506483
t 202 84.49780167498398 0.0
202 3747 0.0 2.9369725508853315
202 15799 0.0 86.10014165475677
202 14410 0.0 83.93830400028106
s 203 0.0 0.8226862361873593
t 203 1.1206147858432494 0.0
203 7686 0.0 2.7549417128427325
203 3483 0.0 2.7553829520767086
t 204 45.883870983974404 0.0
204 14160 0.0 20.21799444751345
204 1587 0.0 20.96914444552053
204 9433 0.0 4.546016607193981
s 205 0.0 8.044367583453713
t 205 40.684170210431105 0.0
205 14258 0.0 10.689152139547668
205 1420 0.0 11.106876319022492
s 206 0.0 7.1386254778228855
t 206 2.9094510044542075 0.0
206 5928 0.0 6.267362067394699
s 207 0.0 6.135324025379826
t 207 91.55220576245458 0.0
207 15189 0.0 31.30724624095703
207 13375 0.0 30.02873393236343
s 208 0.0 1.107507051886064
t 208 0.14422203521551225 0.0
208 5599 0.0 0.7548923500531634
s 209 0.0 5.04659008862974
t 209 27.411814545069742 0.0
209 12741 0.0 11.179151517875537
209 7551 0.0 13.306575139846409
t 210 994.5041751552578 0.0
210 2690 0.0 22.870830832702946
210 13987 0.0 168.17307590577786
210 1546 0.0 188.12055727717544
s 211 0.0 6.949950714229482
t 211 6.035481234578666 0.0
211 9638 0.0 4.910690313145783
s 212 0.0 8.036565394700213
t 212 60.79524832070683 0.0
212 3776 0.0 20.46122583421953
212 13136 0.0 16.181412704906794
s 213 0.0 7.839203038503013
t 213 2.4307393177901426 0.0
213 7215 0.0 7.217153323735991
s 214 0.0 8.847504690662657
t 214 16.060588783409262 0.0
214 4244 0.0 8.732777532753282
t 215 24.41808370226889 0.0
215 3285 0.0 6.049418668523515
215 6746 0.0 8.37566689960426
215 9741 0.0 11.56496777429238
s 216 0.0 9.248230571242726
t 216 148.27630389960726 0.0
216 2683 0.0 33.390339999164446
