c #vertices #edges weightDimension idOffset
mincutGraph 21257 23728 2 2495
c u v weight[0] weight[1] ...
24 2259 0.0 23.90694443573734
t 25 191.43804936498987 0.0
25 20564 0.0 22.9367102674829
25 14138 0.0 25.730875787118922
25 18126 0.0 17.026598698808584
t 26 52.24371617794794 0.0
26 19504 0.0 8.664551078086122
26 20826 0.0 12.101785648260108
26 3405 0.0 15.463129764450084
s 27 0.0 20.091638405762808
t 27 76.19412997194333 0.0
27 21267 0.0 8.009198526698624
27 15371 0.0 23.900034068185054
s 28 0.0 5.839357497375772
t 28 11.290810840604227 0.0
28 6242 0.0 4.97219824744362
28 125 0.0 4.724455690912
t 29 118.79348617493595 0.0
29 16772 0.0 16.48571740757179
29 13606 0.0 17.355121656006613
29 3116 0.0 15.942221740639988
s 30 0.0 7.125239766915301
t 30 7.34041036015362 0.0
30 7252 0.0 2.111322708076445
30 15417 0.0 7.860984782624535
t 31 173.5591150682507 0.0
31 17924 0.0 25.772335993663614
31 3610 0.0 24.535918248224057
31 603 0.0 14.46063457600344
s 32 0.0 6.095750757221362
t 32 11.611930404337729 0.0
32 18819 0.0 4.64289578430446
32 12788 0.0 5.134524990934638
s 33 0.0 8.45099045308527
t 33 6.197217116707009 0.0
33 7985 0.0 7.830801010057272
s 34 0.0 6.1961700339977
t 34 8.303561809238643 0.0
34 993 0.0 7.933941133657709
34 4390 0.0 2.966466867068027
s 35 0.0 9.163617254820617
t 35 126.5689206304588 0.0
35 15792 0.0 28.21811567687976
35 13449 0.0 31.397092207758117
s 36 0.0 17.236334986808398
t 36 109.30093556536036 0.0
36 14917 0.0 13.75640127754406
36 8954 0.0 17.39690863464236
s 37 0.0 9.73745958280099
t 37 11.80579075795475 0.0
37 9068 0.0 6.899264460008171
s 38 0.0 8.35636379253606
t 38 50.0209782107937 0.0
38 7425 0.0 12.78899649563534
38 2172 0.0 12.578373618841278
s 39 0.0 13.388788550770409
t 39 172.8234142236587 0.0
39 2836 0.0 27.083212644996873
39 15260 0.0 26.334984207645974
s 40 0.0 7.2245850787737975
t 40 32.05878696030306 0.0
40 433 0.0 8.90710480743158
40 12977 0.0 10.981767358894844
s 41 0.0 6.664701568710816
t 41 7.438463526583779 0.0
41 5457 0.0 2.2360109339997365
41 6527 0.0 6.904921427134205
s 42 0.0 7.595302084522879
t 42 18.052120032510526 0.0
42 1784 0.0 5.43354877879951
42 18701 0.0 11.278058638636661
t 43 22.399361525740268 0.0
43 3589 0.0 10.704680686705434
43 18443 0.0 5.090705684936663
43 12732 0.0 8.857216279833379
s 44 0.0 4.841482271548818
t 44 15.77205629112424 0.0
44 464 0.0 11.404637665741271
44 7317 0.0 7.929066131661016
s 45 0.0 15.126526832995527
t 45 24.00213767194484 0.0
45 16756 0.0 11.521291364014116
s 46 0.0 10.681022780979728
t 46 144.21616573665574 0.0
46 18995 0.0 31.359625007310434
46 18251 0.0 27.512203478952166
s 47 0.0 33.11988234089858
t 47 635.1129016856953 0.0
47 13989 0.0 40.26788659243689
47 8795 0.0 43.65253080042915
s 48 0.0 5.776903381874533
t 48 2.624171920955657 0.0
48 16136 0.0 4.784861010419001
s 49 0.0 10.391013832798533
t 49 6.237291451715919 0.0
49 4332 0.0 53.230521948549956
49 20637 0.0 63.619324408061296
s 50 0.0 8.666152837422324
t 50 38.022835675751324 0.0
50 2050 0.0 11.941822927932002
50 7591 0.0 8.79328087135261
t 51 128.4808010756635 0.0
51 13105 0.0 7.708806317141097
51 17085 0.0 33.702129818361335
51 7663 0.0 35.663700466830356
s 52 0.0 8.62124518488287
t 52 58.306049713639155 0.0
52 8889 0.0 13.79218706210591
52 15326 0.0 14.76703399420166
s 53 0.0 7.2972650097626115
t 53 23.10649511826673 0.0
53 10930 0.0 8.141531813571104
53 2903 0.0 6.6978772251436
t 54 257.35582161881797 0.0
54 2960 0.0 23.21732775681394
54 18813 0.0 23.119472370397414
54 19518 0.0 37.123607698006886
t 55 285.2992254213757 0.0
55 6577 0.0 24.486782410756224
55 13893 0.0 32.96576907849375
55 3739 0.0 23.331580673506753
s 56 0.0 5.910186422115055
t 56 4.339134234602982 0.0
56 239 0.0 4.166881205975101
t 57 48.181038835398894 0.0
57 17808 0.0 5.028571401549822
57 3868 0.0 23.650885872628333
57 16527 0.0 21.100750706005563
s 58 0.0 9.580011353016051
t 58 30.260906995547973 0.0
58 18195 0.0 6.5726888111033865
58 11912 0.0 13.027906435649674
s 59 0.0 7.603154087337877
t 59 36.081477464090455 0.0
59 19854 0.0 11.252530406625496
59 11471 0.0 9.618306091500735
s 60 0.0 15.974277866565116
t 60 62.594078814848494 0.0
60 2155 0.0 9.53513581072328
60 6063 0.0 13.136363843114266
s 61 0.0 7.284227470944025
t 61 16.31967282397053 0.0
61 15444 0.0 4.667348223095649
61 5855 0.0 7.470858273259511
s 62 0.0 2.5652491817777037
t 62 2.193864143973851 0.0
62 4083 0.0 1.7219934071411156
62 6141 0.0 3.2506988576690197
s 63 0.0 3.4575984899986305
t 63 3.7359335375001526 0.0
63 14118 0.0 3.3433510543084513
63 15338 0.0 2.3434307662449636
s 64 0.0 15.856309111176639
t 64 262.08804746893657 0.0
64 19399 0.0 34.786458312654474
64 9438 0.0 33.437924767898124
s 65 0.0 25.084256562744425
t 65 35.19282125656002 0.0
65 19136 0.0 22.0884843071582
s 66 0.0 11.805322466258446
t 66 135.48736974624416 0.0
66 11857 0.0 34.70806835355291
66 530 0.0 27.00611662582085
s 67 0.0 6.46115499867489
t 67 73.09446995197291 0.0
67 9332 0.0 24.56406562125667
67 12821 0.0 22.837555967363603
t 68 110.0335138615887 0.0
68 9751 0.0 23.22735332792571
68 6409 0.0 21.7640809713634
68 21134 0.0 10.147404417675835
s 69 0.0 3.3182292325249936
t 69 98.15616128021065 0.0
69 4070 0.0 180.72721339219987
69 18926 0.0 183.8658227368019
s 70 0.0 10.351756548567302
t 70 37.22927884227444 0.0
70 8838 0.0 14.032389992150323
70 7815 0.0 7.390302968504092
s 71 0.0 5.983648358667752
t 71 11.652959218837955 0.0
71 11777 0.0 10.401769077720793
71 8626 0.0 5.345662669734101
t 72 351.79340611022707 0.0
72 2172 0.0 22.199972560107337
72 3887 0.0 43.55161920826553
72 7119 0.0 32.60832336455476
t 73 207.3167151139082 0.0
73 12820 0.0 25.806791708755423
73 20823 0.0 22.457539000739835
73 14367 0.0 18.98627279576995
s 74 0.0 8.08647191078973
t 74 110.20367409522139 0.0
74 18149 0.0 27.46429891765256
74 17224 0.0 29.56756046618587
s 75 0.0 6.475780010001019
t 75 94.01521094403302 0.0
75 9221 0.0 31.32144921059273
75 15512 0.0 29.510199075022502
s 76 0.0 10.506296157265597
t 76 92.32492437125414 0.0
76 5427 0.0 22.139568267127284
76 20716 0.0 17.82226647843222
s 77 0.0 6.623884437089716
t 77 13.71120157277525 0.0
77 11074 0.0 7.292129561443486
77 10835 0.0 4.186225591466777
s 78 0.0 19.939536261915258
t 78 99.8589194665899 0.0
78 12787 0.0 26.219727550646528
78 7527 0.0 10.896879237973367
s 79 0.0 3.4915749817422346
t 79 3.579757779283651 0.0
79 2803 0.0 4.049159706556196
79 18839 0.0 2.050511759307781
s 80 0.0 23.331536055396917
t 80 1077.1802744322283 0.0
80 20423 0.0 94.05380874954112
80 12079 0.0 92.49709424584069
s 81 0.0 9.742127441461879
t 81 120.13116455728115 0.0
81 20578 0.0 25.141567832627576
81 15271 0.0 25.135733587007007
t 82 103.5127246994615 0.0
82 13586 0.0 21.898482310153874
82 4953 0.0 30.67014004107872
82 7404 0.0 11.930994960089869
s 83 0.0 21.227644827450572
t 83 594.6959628666722 0.0
83 17867 0.0 59.06483563023556
83 429 0.0 56.087836861140886
s 84 0.0 9.09490215226436
t 84 9.975649181400701 0.0
84 3993 0.0 6.550256018969103
s 85 0.0 4.883517835333843
t 85 48.33972952203803 0.0
85 357 0.0 20.561970955471654
85 14726 0.0 19.808513704072507
s 86 0.0 6.783257300979897
t 86 40.59157030820181 0.0
86 1643 0.0 13.235286188766544
86 7661 0.0 12.021587486258598
s 87 0.0 6.8963996851439
t 87 5.794757095737702 0.0
87 21075 0.0 4.932052141506304
t 88 76.53641944281812 0.0
88 12372 0.0 9.351258504691652
88 20837 0.0 17.281315477264386
88 11335 0.0 16.807040752773883
s 89 0.0 11.087180949709468
t 89 58.7271671697215 0.0
89 10918 0.0 10.785932934046263
89 5912 0.0 13.939474365941441
s 90 0.0 8.628567900561238
t 90 85.37004366150836 0.0
90 817 0.0 34.793824859339296
90 11437 0.0 28.127890734709727
s 91 0.0 0.010434609364180475
t 91 0.15322728543230824 0.0
91 9770 0.0 40.25925154412129
91 20828 0.0 40.25211517101672
s 92 0.0 4.129605682903327
t 92 4.962203887283875 0.0
92 17211 0.0 4.370808361043256
92 13356 0.0 2.450464286850259
s 93 0.0 5.085569119730864
t 93 30.506081036146156 0.0
93 20490 0.0 14.410063490872917
93 20735 0.0 17.739879120943417
s 94 0.0 7.991057863007076
t 94 7.099943205121816 0.0
94 3780 0.0 7.982447378516465
94 1496 0.0 1.7892100848051968
t 95 88.7482042603167 0.0
95 11524 0.0 20.924050732803078
95 15018 0.0 28.710765279311158
95 16350 0.0 10.689875734420525
s 96 0.0 14.257704625748898
t 96 191.60854713190136 0.0
96 2664 0.0 26.8783366147148
96 11210 0.0 30.497843233096383
s 97 0.0 5.997162787063793
t 97 15.332323697845737 0.0
97 14742 0.0 53.61205506070351
97 17430 0.0 59.58462522618117
s 98 0.0 8.619277952206945
t 98 22.41206357534785 0.0
98 21077 0.0 11.747172776415125
98 10414 0.0 5.541510769705504
t 99 2861.1684593562372 0.0
99 7623 0.0 127.35331660060514
99 6696 0.0 124.30631115328345
99 19804 0.0 46.36920131684801
s 100 0.0 5.99019405521063
t 100 3.8096992888078374 0.0
100 11898 0.0 6.1237532892177295
100 18988 0.0 1.271978588237532
t 101 145.94781039490184 0.0
101 14389 0.0 32.08665297022292
101 9238 0.0 36.13038496621793
101 19960 0.0 9.542017816342003
s 102 0.0 9.138228937866678
t 102 84.3475319845389 0.0
102 21282 0.0 22.889411525297668
102 19910 0.0 18.97626144492581
s 103 0.0 6.989856699928244
t 103 62.44004308699818 0.0
103 4868 0.0 17.867120375257983
103 15204 0.0 19.26163226512529
s 104 0.0 2.0583139108515125
t 104 1.240330139585218 0.0
104 8018 0.0 1.8873080350809097
104 2252 0.0 1.3489341283382836
t 105 142.04353709717833 0.0
105 14308 0.0 19.94870974567065
105 18235 0.0 23.757367735497017
105 14908 0.0 14.27138294312864
t 106 37.818410253356134 0.0
106 20403 0.0 15.00659914231567
106 3364 0.0 12.507741505734886
106 15402 0.0 6.17032701398878
t 107 12.856547385482651 0.0
107 17254 0.0 5.672291672040598
107 13803 0.0 7.53712919101058
107 9374 0.0 4.546541115753405
s 108 0.0 13.85223987508571
t 108 121.95683288550723 0.0
108 20563 0.0 18.172759435717534
108 12473 0.0 19.940442525019098
t 109 202.37569763391818 0.0
109 1215 0.0 15.07213038890898
109 15823 0.0 27.465012852039102
109 20927 0.0 28.423137502273207
s 110 0.0 1.360769219901395
t 110 0.8961323688891393 0.0
110 8577 0.0 1.893788995167496
110 20268 0.0 1.317096765245874
t 111 130.7143669343171 0.0
111 16945 0.0 23.783570214238047
111 10756 0.0 25.60469605002058
111 12103 0.0 11.01168540409397
s 112 0.0 10.331448005078183
t 112 70.02514486780379 0.0
112 2129 0.0 14.29360341319405
112 13158 0.0 20.117497946659807
s 113 0.0 5.294112646092001
t 113 82.13386726019237 0.0
113 14436 0.0 31.08175591821683
113 12013 0.0 31.22217733918029
s 114 0.0 13.111492026859112
t 114 140.96565266521682 0.0
114 11492 0.0 21.758017612470436
114 14201 0.0 23.625345821502666
t 115 143.34089409217285 0.0
115 2261 0.0 21.139018658518182
115 14535 0.0 17.48904833329442
115 13487 0.0 16.907153632686402
t 116 29.0674049655319 0.0
116 6802 0.0 20.206338262854267
116 9771 0.0 11.231144470192573
116 2269 0.0 9.782589064024785
s 117 0.0 4.9076202775918585
t 117 228.54224220549486 0.0
117 19041 0.0 97.5083225981625
117 14599 0.0 96.16980715046485
t 118 15.578834238573108 0.0
118 18433 0.0 29.621195046477084
118 4484 0.0 28.700884882786983
118 20475 0.0 1.4104130378881505
s 119 0.0 11.388810538271002
t 119 95.74443312000102 0.0
119 8209 0.0 17.8418198454515
119 9558 0.0 24.165938067045616
s 120 0.0 7.150018442268848
t 120 42.563890599695476 0.0
120 14548 0.0 11.923615909370868
120 18043 0.0 14.232809534866705
t 121 161.94120338543223 0.0
121 5894 0.0 26.314201132031695
121 10957 0.0 13.080773455826279
121 18158 0.0 25.109173430578814
t 122 504.4020928732256 0.0
122 2043 0.0 47.48318031432186
122 7803 0.0 21.24915327994108
122 4572 0.0 51.660344041468306
s 123 0.0 13.805315075452834
t 123 11.84389029496636 0.0
123 8449 0.0 11.965518775243932
s 124 0.0 7.001285453006507
t 124 14.197981741823375 0.0
124 2448 0.0 5.454937196366757
124 18560 0.0 5.262638234327095
t 125 9.67636414400419 0.0
125 11235 0.0 4.671071834041696
125 18383 0.0 8.08398179307657
s 126 0.0 7.935928904521986
t 126 34.912743907735646 0.0
126 3908 0.0 9.494671404110205
126 13772 0.0 9.823076316351447
t 127 62.68319577335096 0.0
127 8662 0.0 21.074437244731673
127 7035 0.0 19.55235860137115
127 9517 0.0 6.433124916486142
s 128 0.0 12.41353134977383
t 128 41.0879663128624 0.0
128 14813 0.0 6.640928887324191
128 10062 0.0 14.536791188607502
t 129 555.3710922753307 0.0
129 9653 0.0 80.76844446812872
129 10894 0.0 60.03983098335281
129 18926 0.0 139.8896937782078
s 130 0.0 18.525401346315842
t 130 34.99168841578049 0.0
130 7140 0.0 14.281775310643308
t 131 192.04666218986424 0.0
131 18296 0.0 13.63831347341081
131 3097 0.0 34.73839489849215
131 16781 0.0 28.94862117419235
s 132 0.0 10.401576083375854
t 132 97.90136585808389 0.0
132 7539 0.0 19.646705060170728
132 12174 0.0 19.42096389525578
s 133 0.0 27.916760567627932
t 133 76.22471178469577 0.0
133 13034 0.0 21.774876091936726
s 134 0.0 5.565768087476696
t 134 64.23025992818128 0.0
134 9338 0.0 23.228050467949497
134 19934 0.0 23.26841675357711
s 135 0.0 20.20066838229734
t 135 154.25654088265603 0.0
135 3746 0.0 16.02576706995705
135 19445 0.0 21.649780296475758
t 136 127.02169226464254 0.0
136 13409 0.0 25.055269507674904
136 19828 0.0 10.430647700203155
136 12156 0.0 24.776910697785834
s 137 0.0 10.782194309980554
t 137 43.689513511257715 0.0
137 14245 0.0 12.13826257939869
137 13079 0.0 8.289853000235379
s 138 0.0 16.86786592779306
t 138 30.13433156384729 0.0
138 17824 0.0 16.96522731135513
138 18425 0.0 3.584188980308029
t 139 57.5926715838668 0.0
139 2996 0.0 16.812494391890304
139 2924 0.0 16.714216766669814
139 13789 0.0 7.028083056662198
s 140 0.0 19.958710004200515
t 140 175.79578378839707 0.0
140 20233 0.0 22.571251529544668
140 9674 0.0 18.560959066860267
s 141 0.0 5.763258952204537
t 141 11.74828613174121 0.0
141 11712 0.0 4.679366877732427
141 10259 0.0 5.351500576870176
t 142 306.64746894971626 0.0
142 418 0.0 16.272764421860252
142 4503 0.0 37.96044510439736
142 441 0.0 39.47357669446309
s 143 0.0 6.768848988351294
t 143 6.388562054251058 0.0
143 6947 0.0 1.8876361594845201
143 20076 0.0 7.027125080613894
t 144 13.143569771207071 0.0
144 4291 0.0 6.571506454783899
144 2203 0.0 4.330803164666912
144 21211 0.0 6.334627530991536
s 145 0.0 9.439636574945784
t 145 70.23442182266795 0.0
145 8356 0.0 16.26163750228596
145 11716 0.0 21.848417446987852
t 146 9.86926686041587 0.0
146 2377 0.0 7.579642308676626
146 17354 0.0 2.628861499709072
146 8172 0.0 7.675327918590432
s 147 0.0 5.762977551553155
t 147 2.6692851102265047 0.0
147 17626 0.0 4.7634882142292625
t 148 1283.3000373232574 0.0
148 1361 0.0 27.783366607211757
148 3666 0.0 93.29809467771949
148 13540 0.0 93.54443178874129
t 149 501.6393771911645 0.0
149 19605 0.0 28.52827380737792
149 20598 0.0 54.255607762587566
149 3335 0.0 37.420156523932626
t 150 22.186757745874477 0.0
150 6546 0.0 9.762880268702261
150 10468 0.0 6.438524276144386
150 8037 0.0 6.908321075312023
s 151 0.0 10.156807620634066
t 151 143.59035577585422 0.0
151 339 0.0 36.08104746466842
151 12079 0.0 43.13131341143167
t 152 186.6059702681348 0.0
152 4343 0.0 9.000947108997796
152 364 0.0 43.86416248111463
152 9519 0.0 41.802385668664286
s 153 0.0 8.026718122505338
t 153 24.14534325284482 0.0
153 7960 0.0 6.730875791301039
153 9629 0.0 7.828184306884162
t 154 41.251002707457964 0.0
154 15249 0.0 8.615654111619461
154 7430 0.0 10.390592215048034
154 18374 0.0 10.615738340079162
t 155 11.243396589537847 0.0
155 19881 0.0 7.239935327855488
155 4143 0.0 5.071102966657617
155 17215 0.0 4.4819742098578415
s 156 0.0 4.040884476635106
t 156 2.0406492452977463 0.0
156 15661 0.0 2.8589366599990584
s 157 0.0 12.19634179651884
t 157 46.48461038025224 0.0
157 17668 0.0 8.02253078397358
157 2490 0.0 12.333065307097753
s 158 0.0 5.96735422070705
t 158 8.353323153506683 0.0
158 14225 0.0 9.150210205193332
158 4109 0.0 3.9201864219994684
t 159 95.50399634162886 0.0
159 17920 0.0 16.516697359603864
159 16898 0.0 12.919915337618116
159 3342 0.0 25.100217765138208
s 160 0.0 11.35426244130997
t 160 287.9322871337301 0.0
160 6981 0.0 50.98620565029647
160 10919 0.0 53.35852481197799
t 161 1290.0849841125053 0.0
161 374 0.0 30.549100049971447
161 5078 0.0 85.14959700290565
161 20333 0.0 94.04564085197889
t 162 273.87429126954925 0.0
162 10227 0.0 29.162477166955725
162 9172 0.0 30.10823008806005
162 16089 0.0 19.608649721814277
t 163 59.98619098466102 0.0
163 1830 0.0 8.117110850296175
163 15099 0.0 15.24168696056781
163 13518 0.0 18.937383714342626
t 164 106.60584308318937 0.0
164 19749 0.0 23.52271296345058
164 523 0.0 24.729453302542993
164 8749 0.0 9.078654685255522
t 165 123.42064370107803 0.0
165 1682 0.0 6.9760907591100665
165 6596 0.0 36.668116895726556
165 9927 0.0 35.48248463967186
t 166 30.35871433977123 0.0
166 1362 0.0 7.196334287809997
166 13828 0.0 9.838033300898344
166 2779 0.0 8.703635903219192
s 167 0.0 18.63273907441059
t 167 117.69319011884089 0.0
167 12277 0.0 13.48682387997593
167 5112 0.0 26.55303991618983
s 168 0.0 7.65519832512216
t 168 19.454714611801613 0.0
168 8611 0.0 7.779286242722107
168 9126 0.0 5.380795918483252
t 169 122.16146024902508 0.0
169 16146 0.0 29.83978114569553
169 20966 0.0 8.189982782799582
169 493 0.0 30.761510548231833
s 170 0.0 15.610330662846819
t 170 241.50262949519154 0.0
170 5188 0.0 31.880233376743284
170 17893 0.0 31.941540649562928
s 171 0.0 7.4093670601066846
t 171 2.2624044067544684 0.0
171 3056 0.0 6.777774298576074
t 172 138.27289114319657 0.0
172 1656 0.0 10.524745444080784
172 15646 0.0 26.309512427255967
172 17774 0.0 27.837410538410566
t 173 347.0395565734799 0.0
173 18924 0.0 24.804057073825867
173 18462 0.0 29.103171862918334
173 1583 0.0 43.11640056275193
s 174 0.0 15.757542733175024
t 174 175.97143396035864 0.0
174 15778 0.0 22.339841272968258
174 12724 0.0 27.06539560860936
t 175 152.39243033962282 0.0
175 3808 0.0 25.530520980446543
175 5687 0.0 25.944396466177604
175 18510 0.0 12.196175190964672
t 176 50.690944089269294 0.0
176 3426 0.0 6.682499083069085
176 7094 0.0 24.59548649228595
176 19885 0.0 19.770197322338827
s 177 0.0 12.864145594563132
t 177 18.06888464035562 0.0
177 15196 0.0 9.651121350873296
s 178 0.0 17.553695441374828
t 178 38.24220202303383 0.0
178 7751 0.0 12.032439640781545
t 179 211.15156627167113 0.0
179 19541 0.0 18.350481779101937
179 9431 0.0 23.607227146284817
179 4366 0.0 26.474542093019018
s 180 0.0 11.180371249762763
t 180 131.39708759357814 0.0
180 19448 0.0 26.252007243996744
180 19981 0.0 23.510510430061444
s 181 0.0 16.933785018691957
t 181 204.2973675919402 0.0
181 14265 0.0 29.1697160928729
181 18205 0.0 24.13507067905001
t 182 5123.277478665568 0.0
182 9415 0.0 308.97906867203505
182 18524 0.0 326.80371912613606
182 19935 0.0 36.88067974091267
s 183 0.0 12.247235586423159
t 183 106.20373053504207 0.0
183 14672 0.0 17.36919459951397
183 5164 0.0 20.699278249112993
s 184 0.0 5.578919083207764
t 184 45.29607624728582 0.0
184 1493 0.0 16.26460878159202
184 20808 0.0 16.892116699154656
s 185 0.0 15.401373750179248
t 185 22.303504797517515 0.0
185 2954 0.0 12.193043442585937
s 186 0.0 2.019847080302593
t 186 1.2749319462845372 0.0
186 16275 0.0 1.3019236830873748
186 4026 0.0 2.1186767902118637
s 187 0.0 12.260355649754256
t 187 79.22831487179423 0.0
187 13911 0.0 15.477885961691387
187 2703 0.0 13.455697958902633
t 188 78.42866105313188 0.0
188 15520 0.0 12.30801506649277
188 242 0.0 13.778567870301687
188 7470 0.0 14.574302453336106
t 189 6.1340048767043 0.0
189 4787 0.0 9.34236805933381
189 12364 0.0 9.090538678179913
189 16607 0.0 1.358276576897238
t 190 458.6545634006271 0.0
190 13280 0.0 34.867456344506046
190 16421 0.0 30.623688493368117
190 16856 0.0 32.56566937554796
t 191 41.747445703859405 0.0
191 21121 0.0 19.528573183165914
191 10516 0.0 10.519212711301714
191 6283 0.0 10.799809446644915
s 192 0.0 2.857181100307493
t 192 2.551088699880316 0.0
192 14179 0.0 2.740388598821918
192 16169 0.0 1.9480606951757637
s 193 0.0 21.437096980271274
t 193 717.8810787393321 0.0
193 17105 0.0 67.04785925164354
193 4546 0.0 71.33302275196192
s 194 0.0 9.97210843527782
t 194 87.22577142073588 0.0
194 289 0.0 23.565612874873146
194 20313 0.0 18.435757439346506
s 195 0.0 13.679144312254783
t 195 156.87269337839967 0.0
195 14003 0.0 23.19213792934122
195 2484 0.0 25.118960589849557
s 196 0.0 8.560107976525263
t 196 60.24257376043577 0.0
196 8277 0.0 14.821164775654124
196 6119 0.0 19.298413614874992
t 197 165.4669111439775 0.0
197 10388 0.0 15.766285451315902
197 9973 0.0 24.60126420332101
197 8666 0.0 21.19416451887413
s 198 0.0 5.352900160239786
t 198 10.085786648257482 0.0
198 20641 0.0 5.811958469785499
198 9103 0.0 10.478689007446063
t 199 663.2990241454207 0.0
199 12578 0.0 37.71842835310617
199 15762 0.0 44.002523871774336
199 3571 0.0 36.93436139282584
s 200 0.0 2.600099295407196
t 200 1.7769157950041352 0.0
200 4205 0.0 1.3978979797489257
200 15981 0.0 2.6814163595030305
s 201 0.0 13.03243484792661
t 201 13.037309488039039 0.0
201 6428 0.0 10.873347542210814
s 202 0.0 10.202148744096855
t 202 59.565420236722005 0.0
202 10746 0.0 12.442317388058994
202 11470 0.0 18.6160667039687
s 203 0.0 10.755553341796361
t 203 122.73417277728281 0.0
203 13719 0.0 31.448954142133342
203 16488 0.0 25.283929043980528
s 204 0.0 8.717975249485916
t 204 20.453178046782728 0.0
204 12105 0.0 5.074686718170939
204 3982 0.0 8.249531233403072
s 205 0.0 11.868926615315493
t 205 228.51841249506444 0.0
205 3280 0.0 40.0537725716913
205 854 0.0 44.7978550544099
t 206 103.0530800456347 0.0
206 13770 0.0 24.321356186933706
206 19882 0.0 8.48456516819811
206 8715 0.0 26.15003290793082
s 207 0.0 10.312295816890378
t 207 104.27815726602483 0.0
207 1954 0.0 34.86938530115912
207 2223 0.0 27.13612691296385
t 208 29.078143557948373 0.0
208 338 0.0 6.9054650183024755
208 17097 0.0 8.436232001386431
208 16682 0.0 11.210401067777589
s 209 0.0 2.4950545520352017
t 209 1.3704325233665786 0.0
209 21127 0.0 1.2303723436239267
209 5432 0.0 2.23022212890353
s 210 0.0 8.332360359001523
t 210 36.087629634293826 0.0
210 14632 0.0 8.910101158831871
210 7913 0.0 10.67827099526986
t 211 144.58123951896115 0.0
211 20695 0.0 24.161787926455236
211 1838 0.0 20.65993038570971
211 10687 0.0 14.02951283421947
s 212 0.0 6.5331556023287005
t 212 176.75800066947318 0.0
212 12898 0.0 115.29125941011804
212 8559 0.0 109.56529126283176
s 213 0.0 8.353532771734535
t 213 94.55675338295742 0.0
213 12257 0.0 22.781454993590437
213 502 0.0 23.37179536057493
