c #vertices #edges weightDimension idOffset
mincutGraph 9074 10030 2 978
c u v weight[0] weight[1] ...
t 45 32.627954919256595 0.0
45 6470 0.0 4.6202565200520285
45 8056 0.0 14.363962329937886
45 3369 0.0 14.265472252982077
s 46 0.0 10.937738097489204
t 46 74.00317144986813 0.0
46 7202 0.0 17.32414896928216
46 4195 0.0 13.53224788369179
s 47 0.0 3.713456632574379
t 47 5.967004546858347 0.0
47 2617 0.0 3.5652820682759065
47 7402 0.0 3.8775653771587275
t 48 529.9426829138466 0.0
48 8199 0.0 30.415674863252296
48 4057 0.0 35.49288085911723
48 1226 0.0 50.94091837414822
t 49 130.5925312443467 0.0
49 707 0.0 11.237710065454037
49 1299 0.0 23.327904356160083
49 2963 0.0 25.00962978692821
t 50 1841.2282745217153 0.0
50 8851 0.0 86.17139532221859
50 7116 0.0 77.39274621585902
50 5327 0.0 47.90389454778983
s 51 0.0 9.623886092445423
t 51 149.45748313116388 0.0
51 2753 0.0 35.06091716926284
51 2929 0.0 31.761838228483143
t 52 337.27713209113926 0.0
52 6338 0.0 24.07051352049313
52 7588 0.0 29.451003279012447
52 4876 0.0 31.792829604295562
s 53 0.0 16.204853473624063
t 53 79.99822597962248 177.997515616312
53 4971 0.0 161.8201075987728
s 54 0.0 13.70548920046811
t 54 26.308101909841856 0.0
54 5992 0.0 3.8391118570546032
54 1871 0.0 14.252119676367336
s 55 0.0 13.93667092768154
t 55 11.45592167133901 0.0
55 6170 0.0 12.183084874549907
s 56 0.0 11.611052156963373
t 56 32.177926594588264 0.0
56 8134 0.0 5.878974071960959
56 5326 0.0 11.129425102995707
t 57 378.656105798624 0.0
57 3980 0.0 46.73867684894066
57 1742 0.0 49.82145639712611
57 5742 0.0 95.24012681650116
s 58 0.0 8.809620705163413
t 58 1594.2235673381754 0.0
58 3429 0.0 384.5839393635843
58 4358 0.0 387.651648097551
s 59 0.0 11.27067712146925
t 59 344.6601243802181 0.0
59 6700 0.0 61.92217200569567
59 5951 0.0 61.181119906449986
t 60 66.59023982742936 0.0
60 2833 0.0 14.208209718603849
60 4419 0.0 10.922370767209307
60 5018 0.0 12.721909252102206
s 61 0.0 6.744297349467125
t 61 15.577182521684444 0.0
61 5458 0.0 7.0238046153158065
61 6149 0.0 4.8425639928841075
s 62 0.0 9.904553095901097
t 62 254.62726965274828 0.0
62 7230 0.0 51.502315499077284
62 831 0.0 51.88080326924557
t 63 182.6741925452249 0.0
63 2192 0.0 12.412053450711925
63 264 0.0 29.578525171843687
63 6619 0.0 33.18437011652491
s 64 0.0 8.965375752792337
t 64 97.29982544549303 0.0
64 8339 0.0 28.01768329331371
64 151 0.0 23.40318042399538
s 65 0.0 18.738581431127187
t 65 20.647266217119785 0.0
65 8600 0.0 5.837188662065516
65 1196 0.0 24.244164510570396
s 66 0.0 3.7539466955992817
t 66 1.0254525954210507 0.0
66 3011 0.0 3.166846578235941
s 67 0.0 12.148952111167041
t 67 8.298172595539256 0.0
67 1048 0.0 10.723498313557037
s 68 0.0 17.994341628112352
t 68 82.387944571756 0.0
68 5666 0.0 25.967858841396097
68 4190 0.0 11.11802216638647
s 69 0.0 9.777618140668231
t 69 25.84860254596257 0.0
69 8208 0.0 6.326482371195034
69 6676 0.0 8.227445744351359
t 70 1052.658920926231 0.0
70 7850 0.0 140.58409302444755
70 523 0.0 44.76798805147155
70 7500 0.0 99.52824282750542
s 71 0.0 18.497037683894124
t 71 361.9760033094287 0.0
71 2990 0.0 42.88066252902026
71 7934 0.0 53.18815480382529
s 72 0.0 12.51881942424615
t 72 250.58205488558542 0.0
72 8612 0.0 113.32565873554702
72 4584 0.0 125.11553356971702
s 73 0.0 7.171815738491758
t 73 51.802890212743364 0.0
73 6305 0.0 18.67254938709391
73 3432 0.0 15.178964400475849
s 74 0.0 7.273694505763278
t 74 25.201721441788575 0.0
74 3207 0.0 7.191149865465895
74 5865 0.0 8.755552550323348
s 75 0.0 4.572163831546746
t 75 1.4293892763490201 0.0
75 4086 0.0 0.6252572431838966
75 955 0.0 4.6147187046286176
s 76 0.0 5.610216036282339
t 76 30.52084082564244 0.0
76 1718 0.0 10.881307175673093
76 6681 0.0 12.304827890662915
s 77 0.0 22.16879075679826
t 77 47.624680966537326 0.0
77 4792 0.0 17.3325031754717
t 78 215.9978536524232 0.0
78 6921 0.0 12.636605361356636
78 1035 0.0 35.54209829862568
78 6718 0.0 34.30991562872227
s 79 0.0 19.01807103841708
t 79 119.90433333377004 0.0
79 5910 0.0 20.576350727713514
79 2759 0.0 12.907635751487447
s 80 0.0 12.62010535161099
t 80 67.77551870783067 0.0
80 2574 0.0 12.079893105963734
80 8959 0.0 12.87114400748219
s 81 0.0 10.94562788001605
t 81 50.59838527362204 0.0
81 4101 0.0 9.24780925704665
81 3388 0.0 14.167336203312669
s 82 0.0 5.051906666759858
t 82 73.27471656164118 0.0
82 3573 0.0 29.069536595517096
82 5045 0.0 29.181729960451293
s 83 0.0 10.276598431423091
t 83 83.60822299151306 0.0
83 1766 0.0 16.53532036037872
83 3165 0.0 17.848452475703535
t 84 3641.0467515020937 0.0
84 8304 0.0 299.8689439072771
84 8901 0.0 307.02797867874386
84 4830 0.0 25.062515084943787
s 85 0.0 11.73010766251043
t 85 11.306390113283086 0.0
85 259 0.0 9.777334291780658
t 86 56.45491520081234 0.0
86 6496 0.0 13.66193519350344
86 7987 0.0 17.81485244854775
86 7672 0.0 8.53210593239188
s 87 0.0 6.0179720603290585
t 87 45.20174381653787 0.0
87 8881 0.0 15.37066852779204
87 5157 0.0 17.6533304480887
s 88 0.0 9.578532036639817
t 88 51.033453807398566 0.0
88 1010 0.0 15.020393811658543
88 5571 0.0 22.80701016564706
s 89 0.0 8.88891791364457
t 89 33.82287834722001 0.0
89 8194 0.0 10.885359362352016
89 7023 0.0 7.690041631126773
t 90 28.54429837662093 0.0
90 8404 0.0 11.18238746494062
90 4988 0.0 11.115843294425066
90 5149 0.0 5.270182632778286
s 91 0.0 5.872884693029971
t 91 14.291404312571615 0.0
91 1992 0.0 5.0261851420564705
91 7325 0.0 6.708886426150514
s 92 0.0 9.179871775932718
t 92 10.309686707128854 0.0
92 6005 0.0 6.473105908180653
s 93 0.0 28.05585574349713
t 93 328.39998152303207 0.0
93 4534 0.0 24.56016774225673
93 184 0.0 31.202861838893398
s 94 0.0 6.6131108268827745
t 94 12.290735970752033 0.0
94 8513 0.0 4.524803757454925
94 7900 0.0 5.48466033871752
s 95 0.0 9.249277542626837
t 95 49.616207195892265 0.0
95 5969 0.0 14.627415431796482
95 7783 0.0 21.987172040405824
s 96 0.0 9.705855682054656
t 96 82.9923564424534 0.0
96 1284 0.0 24.385550461076832
96 6293 0.0 18.74595868713288
s 97 0.0 9.634659549627806
t 97 49.01822623299519 0.0
97 2577 0.0 13.799525152753944
97 4334 0.0 10.180214783920436
s 98 0.0 10.710235902542326
t 98 79.76693002808179 0.0
98 8708 0.0 15.027778376156848
98 3831 0.0 17.260355728628923
s 99 0.0 7.32734615937309
t 99 208.19658832689962 0.0
99 7761 0.0 57.16282691228759
99 991 0.0 56.83877305736051
s 100 0.0 6.89171858459017
t 100 1081.2152046925619 0.0
100 6906 0.0 524.6710899422364
100 8411 0.0 519.1639504557257
s 101 0.0 16.07867135666675
t 101 160.75851983857157 0.0
101 6530 0.0 21.071439997497738
101 4763 0.0 22.110367137218397
s 102 0.0 7.0752347527678605
t 102 30.330211874641222 0.0
102 1751 0.0 8.585682948777649
102 2796 0.0 11.410914830544376
t 103 961.4915289550145 0.0
103 3360 0.0 52.597589526960085
103 8612 0.0 65.7220628466763
103 7099 0.0 36.615875156274015
t 104 34.715282838756266 0.0
104 1298 0.0 9.251421237594242
104 4795 0.0 11.061615190722783
104 9036 0.0 7.588726283694983
t 105 79.76693479147984 0.0
105 1467 0.0 17.143558508176383
105 7419 0.0 16.417358496435988
105 8141 0.0 9.984454782989069
t 106 5119.119323940424 0.0
106 848 0.0 279.079259210236
106 1655 0.0 71.86009124849139
106 4829 0.0 220.36421834361929
t 107 1496.839893415528 0.0
107 564 0.0 59.84178595885868
107 2038 0.0 50.143595470085096
107 1512 0.0 75.4033178838171
t 108 110.09562150393266 0.0
108 4241 0.0 22.094758610577838
108 3083 0.0 20.342305311949712
108 8715 0.0 10.878107397645978
t 109 249.0989842368676 0.0
109 1572 0.0 26.057368187787656
109 6474 0.0 19.76434121640202
109 219 0.0 28.43610659956963
t 110 659.264326569501 0.0
110 7216 0.0 64.60577312151403
110 2027 0.0 51.23153643500735
110 7119 0.0 26.959274254794625
s 111 0.0 10.068952845609054
t 111 30.756819000361443 0.0
111 1270 0.0 10.26726435205722
111 1516 0.0 6.373732528686016
s 112 0.0 11.493126549443012
t 112 16.298981877257724 0.0
112 6591 0.0 8.174393282558679
s 113 0.0 14.126470621753294
t 113 96.14113411606141 0.0
113 6276 0.0 21.804210591398647
113 4856 0.0 13.91852195918144
s 114 0.0 9.630926659527015
t 114 65.85417865241807 0.0
114 4249 0.0 14.233174001935701
114 4430 0.0 14.810538060519368
s 115 0.0 10.641606822080748
t 115 104.95825899601415 0.0
115 3317 0.0 20.989974562429868
s 116 0.0 8.633344257348352
t 116 46.78074739058462 0.0
116 7333 0.0 12.620745880409416
116 3159 0.0 11.051390883268914
s 117 0.0 7.074192817967535
t 117 94.22394688625153 0.0
117 881 0.0 27.71040011152434
117 2904 0.0 30.428365636098007
s 118 0.0 14.890015065268988
t 118 66.62255366936978 0.0
118 6502 0.0 12.315911099632107
118 5487 0.0 11.018095112119632
s 119 0.0 24.4853661634558
t 119 74.62540647649219 0.0
119 6729 0.0 17.3234698473585
t 120 96.42367375233351 0.0
120 2119 0.0 7.724454680099183
120 3819 0.0 26.023168552523497
120 2333 0.0 24.968741071662915
s 121 0.0 9.232901607275435
t 121 25.88488382871887 0.0
121 7459 0.0 10.246895126314262
121 5846 0.0 5.645366509999997
t 122 339.2122853649158 0.0
122 6673 0.0 23.787200652795313
122 3164 0.0 34.24239665571967
122 7247 0.0 28.927796450646035
s 123 0.0 14.964786880414996
t 123 241.234486788381 0.0
123 7281 0.0 32.25234897086169
123 4778 0.0 35.1817788462971
s 124 0.0 14.90165838338304
t 124 325.7972180378255 0.0
124 4129 0.0 70.57786850047015
124 552 0.0 82.79143555835903
s 125 0.0 4.70429675214812
t 125 91.96076567077057 0.0
125 196 0.0 46.135654195759706
125 7769 0.0 48.79635544659083
t 126 28.415213950899897 0.0
126 4032 0.0 2.983928416529335
126 1106 0.0 19.793426065872566
126 6408 0.0 20.805005260175008
s 127 0.0 11.113192217030145
t 127 280.9329917454405 0.0
127 3954 0.0 51.238829022126126
127 6427 0.0 50.63544691214079
s 128 0.0 15.669218307190324
t 128 18.33042607651035 0.0
128 2213 0.0 19.319943571769237
128 8421 0.0 4.217093272557051
t 129 277.2562470203838 0.0
129 1876 0.0 18.53774573479042
129 1452 0.0 43.96128055075888
129 5311 0.0 32.89136430943358
s 130 0.0 8.679641278291164
t 130 38.300140620879574 0.0
130 5589 0.0 9.00877618508675
130 8063 0.0 13.7075527345045
t 131 13.980752664185822 0.0
131 4400 0.0 8.286737180656182
131 292 0.0 4.766723052044144
131 958 0.0 5.965754219079958
s 132 0.0 11.48758646885445
t 132 39.09924987771863 0.0
132 8852 0.0 12.318453968829905
132 727 0.0 6.915826686560166
s 133 0.0 7.862274882541103
t 133 28.984939682609223 0.0
133 3026 0.0 12.883527018353629
133 8731 0.0 7.8529587394575024
t 134 231.8566327199752 0.0
134 3024 0.0 17.151593974292563
134 327 0.0 28.435723602037143
134 1464 0.0 37.48357041241694
s 135 0.0 11.291392922239817
t 135 24.441785062639628 0.0
135 2064 0.0 11.92937546011709
135 4055 0.0 4.332825163833143
s 136 0.0 23.025400548060404
t 136 174.84577177220044 0.0
136 4560 0.0 15.221210011544455
136 783 0.0 26.74001233377357
s 137 0.0 12.454320159741652
t 137 397.7288039386483 0.0
137 7218 0.0 72.16062811286153
137 6621 0.0 67.27387640735714
s 138 0.0 10.575361198092674
t 138 275.07902958048646 0.0
138 8993 0.0 54.837162415190875
138 8348 0.0 52.46091092272063
t 139 186.81471469286902 0.0
139 2196 0.0 17.146578532129922
139 1513 0.0 32.76097508050772
139 1370 0.0 22.985986194779386
s 140 0.0 18.199393141946025
t 140 121.28931817239595 0.0
140 8496 0.0 23.416153401394048
140 7215 0.0 13.370472189336779
s 141 0.0 7.416396001261065
t 141 21.016632314937716 0.0
141 2435 0.0 6.022382982090719
141 5847 0.0 11.021738997993213
s 142 0.0 4.797812356656763
t 142 10.108768688045394 0.0
142 1282 0.0 5.591355927008421
142 5085 0.0 4.360909820539054
s 143 0.0 12.069036184554136
t 143 79.01390076550379 0.0
143 6986 0.0 13.794946940848593
143 5804 0.0 20.99476655494433
s 144 0.0 12.424519905622105
t 144 39.01259873875133 0.0
144 625 0.0 9.389211865741906
144 5505 0.0 8.311495073643497
s 145 0.0 18.062455724823266
t 145 232.04046895800894 0.0
145 2168 0.0 25.70453602325704
145 9017 0.0 31.853426420742576
t 146 119.89541525800674 0.0
146 2692 0.0 13.359227074427254
146 5958 0.0 18.427342141927724
146 1197 0.0 25.08856869832023
s 147 0.0 14.940695209001714
t 147 71.0200836154589 0.0
147 3355 0.0 15.250526714080893
147 3038 0.0 9.97388557529126
s 148 0.0 10.404901399166945
t 148 61.125543243059674 0.0
148 4586 0.0 16.7931815043378
148 6367 0.0 25.297402756066692
s 149 0.0 6.636502553127429
t 149 15.441886610027058 0.0
149 7858 0.0 4.65362183963905
149 1331 0.0 8.105514318369194
t 150 173.49456475053603 0.0
150 1140 0.0 17.8774163167083
150 7467 0.0 19.688817321030317
150 8653 0.0 24.270626743479482
s 151 0.0 11.280156336313752
t 151 75.42327684073095 0.0
151 5365 0.0 15.545176520000975
s 152 0.0 10.893473003649959
t 152 31.947242005168697 0.0
152 1500 0.0 7.532001248202457
152 5084 0.0 8.511726157885642
t 153 119.06967563205586 0.0
153 7107 0.0 21.3461088843632
153 2093 0.0 22.806385852251164
153 1599 0.0 11.250529666540482
s 154 0.0 10.702544228679228
t 154 69.36595351315414 0.0
154 8627 0.0 15.974419118287793
154 220 0.0 13.034381792056228
s 155 0.0 9.57133776854041
t 155 38.545448102626565 0.0
155 7013 0.0 9.63870691989124
155 247 0.0 9.119405566087702
s 156 0.0 9.264614718393728
t 156 57.46657132316713 0.0
156 5684 0.0 13.669872325484453
156 8908 0.0 12.896138410405849
t 157 5746.8403623927925 0.0
157 4977 0.0 180.9912511596948
157 920 0.0 86.35876965418262
157 9019 0.0 247.7909819827452
t 158 109.82771278671457 0.0
158 2536 0.0 11.030197133658023
158 2745 0.0 20.642696887265465
158 3822 0.0 20.68476443753062
s 159 0.0 7.529162325056153
t 159 6.763486236245088 0.0
159 4403 0.0 4.950379510456548
s 160 0.0 4.221680508820578
t 160 14.77212799368014 0.0
160 1114 0.0 9.628093414599368
160 6810 0.0 7.3953428175712
s 161 0.0 11.578241031079694
t 161 43.6315383597523 0.0
161 6115 0.0 15.604437889890052
161 1814 0.0 7.820004028853914
s 162 0.0 10.763161712842258
t 162 95.89669221229767 0.0
162 3286 0.0 17.963313921572226
s 163 0.0 6.985302234605133
t 163 17.707224862233616 0.0
163 1585 0.0 5.156535086959669
163 6551 0.0 7.888646837998124
s 164 0.0 20.27678568077978
t 164 131.55493961449895 0.0
164 1456 0.0 12.998905294059535
164 5798 0.0 23.4261004752576
s 165 0.0 9.487889083956812
t 165 14.475394970832728 0.0
165 3329 0.0 18.292994389465594
165 2382 0.0 9.077061657314703
s 166 0.0 8.053886981932258
t 166 61.173196558111336 0.0
166 6898 0.0 15.666812385762926
166 6675 0.0 15.76677075978815
s 167 0.0 6.454376996151133
t 167 138.31984640218283 0.0
167 6640 0.0 42.867220446777466
167 6466 0.0 43.239711559937426
s 168 0.0 14.718785252727255
t 168 23.542628035668564 0.0
168 2405 0.0 11.079912375868625
s 169 0.0 3.4238778348778767
t 169 4.681025770716352 0.0
169 2342 0.0 3.0005193096421374
169 428 0.0 3.502222836777269
s 170 0.0 10.527136906658429
t 170 70.21370300723393 0.0
170 298 0.0 13.375920259106643
170 7916 0.0 16.400789343123133
t 171 413.4904531545643 0.0
171 8945 0.0 32.242991605987434
171 9021 0.0 33.53218252814743
171 1007 0.0 27.768863001296417
t 172 3269.9491405555646 0.0
172 6468 0.0 99.89986393117111
172 4602 0.0 83.34474801316306
172 5295 0.0 81.36452045915199
t 173 53.6897853819209 0.0
173 8413 0.0 16.19348552247084
173 1662 0.0 13.693842571589897
173 4110 0.0 7.855789756612698
s 174 0.0 3.5217021353903677
t 174 25.978369535963402 0.0
174 4162 0.0 15.751374460370002
174 5518 0.0 17.30237283461972
s 175 0.0 28.870260129232744
t 175 70.89054644684533 0.0
175 3869 0.0 23.460043546731725
s 176 0.0 9.9095544880735
t 176 40.195452351577835 0.0
176 3170 0.0 12.850717054983367
176 6412 0.0 8.11266313175893
s 177 0.0 6.0356495291565935
t 177 11.384082886932488 0.0
177 4850 0.0 4.251774999300515
177 8509 0.0 5.552367787982266
s 178 0.0 10.339853068257622
t 178 70.66337865759905 0.0
178 4327 0.0 16.41892664451064
178 1722 0.0 13.724513800335082
s 179 0.0 9.299849624851083
t 179 120.84053912059764 0.0
179 1591 0.0 27.49130330760369
179 8039 0.0 31.76555287908504
s 180 0.0 8.87533894494045
t 180 9.41332461567843 0.0
t 181 472.58323790137865 0.0
181 3522 0.0 36.36617710185398
181 2773 0.0 28.901534599834115
181 1737 0.0 35.19032264263525
t 182 749.5685661354061 0.0
182 8343 0.0 52.68671824610107
182 5194 0.0 54.7187751943368
182 7390 0.0 29.068796168301013
s 183 0.0 6.254280333207223
t 183 12.752296448407863 0.0
183 8832 0.0 7.721565892779973
183 5805 0.0 4.089155367118554
s 184 0.0 13.02973248729682
t 184 188.96735633335615 0.0
184 2469 0.0 37.98853032355877
s 185 0.0 11.055560250938127
t 185 29.754663258917617 0.0
185 3154 0.0 13.148094110779473
185 2567 0.0 5.4642466436036115
t 186 732.6895024273193 0.0
186 4977 0.0 70.11221412235986
186 5906 0.0 24.500346343575025
186 1791 0.0 61.0190660072673
s 187 0.0 2.379939532479838
t 187 7.411520449094188 0.0
187 1104 0.0 6.525127461001199
187 7709 0.0 6.243455122333236
s 188 0.0 14.742305649538284
t 188 158.03631645617799 0.0
188 2248 0.0 21.44050261460569
188 5310 0.0 25.92393125967595
s 189 0.0 8.418033636958972
t 189 59.48293444242306 0.0
189 6771 0.0 25.043951868402406
189 8345 0.0 18.707424931763914
s 190 0.0 13.052405508676669
t 190 146.9314520460101 0.0
190 3081 0.0 22.572201313976112
190 4139 0.0 25.250969797297966
s 191 0.0 10.767219363117839
t 191 126.05118821141602 0.0
191 2928 0.0 23.59650379480295
191 2131 0.0 27.126097337691245
s 192 0.0 10.458657170082825
t 192 12.577389828188915 0.0
192 2106 0.0 7.525785117832104
s 193 0.0 11.874650953362861
t 193 17.3900958408139 0.0
193 6374 0.0 9.011909514773397
s 194 0.0 11.313163439520885
t 194 180.3632402099591 0.0
194 4342 0.0 33.43968981773318
194 1663 0.0 31.909548527003196
s 195 0.0 9.872427295052098
t 195 22.714843407068688 0.0
195 1353 0.0 9.302903370163365
195 7114 0.0 4.936596843728743
t 196 510.5392016126897 0.0
196 6209 0.0 27.74605347623113
196 7271 0.0 36.80093518940395
s 197 0.0 6.839259113556638
t 197 2.2479641992194725 0.0
s 198 0.0 8.598811758296666
t 198 137.68438533241883 0.0
198 8789 0.0 34.13725626060605
198 5420 0.0 32.18606969945774
t 199 93.56023807906439 0.0
199 3232 0.0 20.422603683859272
199 2102 0.0 19.697615371972546
199 7596 0.0 9.636610548434486
s 200 0.0 9.272244099881235
t 200 41.57467623078178 0.0
200 5286 0.0 15.200832610829202
200 8278 0.0 23.337796813450044
t 201 81.25393843476935 0.0
201 7368 0.0 18.39619729529574
201 1306 0.0 12.564880743722789
201 8894 0.0 12.943842269895418
s 202 0.0 17.83009502054401
t 202 198.53807437315004 0.0
202 4404 0.0 24.077939046862486
202 1192 0.0 34.987001681445314
s 203 0.0 9.900091843396673
t 203 79.08140402249471 0.0
203 1601 0.0 16.899431813905544
203 7155 0.0 16.568066820335904
t 204 97.26389146143455 0.0
204 8023 0.0 9.569760072770098
204 616 0.0 20.341344044537777
204 5272 0.0 22.156431260472043
s 205 0.0 27.055072566410576
t 205 277.62780768097997 0.0
205 505 0.0 21.207540983485888
205 3482 0.0 29.87583441802424
s 206 0.0 7.468636661144684
t 206 6.9707762648071565 0.0
206 725 0.0 5.279083433772956
s 207 0.0 6.956724528726641
t 207 25.511879095840257 0.0
207 8384 0.0 7.888778819871074
207 4762 0.0 8.379210447688129
s 208 0.0 15.760076958361559
t 208 111.97681416340534 0.0
208 6068 0.0 15.841730325517561
208 6488 0.0 16.692199453959365
t 209 338.23468062157804 0.0
209 593 0.0 19.211933384623123
209 3076 0.0 36.550146913668094
209 3750 0.0 36.4462355734965
s 210 0.0 11.50745812902188
t 210 37.41160028825361 0.0
210 5299 0.0 12.267842110453113
210 8636 0.0 6.595286454543408
s 211 0.0 9.301638394285556
t 211 65.19306130212385 0.0
211 6597 0.0 16.282105437392833
211 7497 0.0 14.0544744915744
s 212 0.0 15.93438646635937
t 212 28.1976160990302 0.0
212 2817 0.0 19.452405822768124
212 5483 0.0 4.766916140327542
t 213 154.54925634239387 0.0
213 2068 0.0 21.505974045190456
213 3738 0.0 27.224838140345046
213 5710 0.0 14.463225019170228
t 214 1064.9621158976242 0.0
214 4210 0.0 61.867424957706476
214 6722 0.0 34.65341234869031
214 4728 0.0 67.37460908730885
t 215 78.9508833289439 0.0
215 786 0.0 20.546302686373384
215 8676 0.0 21.991821642863354
215 8965 0.0 7.685393423674891
s 216 0.0 10.11030392768949
t 216 37.77447641678774 0.0
216 1991 0.0 7.546105628604334
216 4524 0.0 11.742986226676875
