c #vertices #edges weightDimension idOffset
mincutGraph 10807 12101 2 1321
c u v weight[0] weight[1] ...
s 54 0.0 7.537342703287948
t 54 66.0086731604957 0.0
54 9432 0.0 19.170067683230837
54 6409 0.0 17.516953352130862
t 55 253.33019038188314 0.0
55 5747 0.0 21.259260457814147
55 1236 0.0 25.353506871540333
55 7678 0.0 26.96277505891045
t 56 151.45903512812578 0.0
56 2337 0.0 49.02884208956147
56 5815 0.0 10.97873142415045
56 7707 0.0 40.42846615353352
s 57 0.0 12.735660588089228
t 57 157.84835893229123 0.0
57 10715 0.0 30.96571824011621
57 7581 0.0 25.463075702025314
s 58 0.0 9.622610341964057
t 58 282.88727223417857 0.0
58 3911 0.0 63.353137518322065
58 1609 0.0 67.52968197243152
s 59 0.0 30.04183179004069
t 59 311.5469592370385 0.0
59 8551 0.0 35.33735795229276
59 10747 0.0 20.790224931864195
s 60 0.0 13.463610102958972
t 60 137.4077495148402 0.0
60 6646 0.0 21.04735822635368
60 5928 0.0 22.046071587035133
t 61 254.57278448613474 0.0
61 3025 0.0 35.210088338367456
61 9889 0.0 41.83262769482878
61 10150 0.0 15.015010907557645
s 62 0.0 13.326629823174505
t 62 139.10911420566168 0.0
62 472 0.0 21.60854555927472
62 2159 0.0 22.269350205562
t 63 242.60615485527777 0.0
63 8147 0.0 24.20007141632841
63 9916 0.0 20.353186645482328
63 10159 0.0 28.81852267929147
t 64 87.37552733235492 0.0
64 5739 0.0 16.003555123782906
64 3311 0.0 11.365807486797761
64 10495 0.0 16.862821728954078
t 65 96.85028465608949 0.0
65 916 0.0 16.912441385317027
65 8485 0.0 15.072802940475873
65 2263 0.0 13.482560189408831
s 66 0.0 14.456649601108976
t 66 84.5882524459852 0.0
66 1826 0.0 15.141388647710269
66 6708 0.0 12.666974187949991
t 67 68.80592641391814 0.0
67 8952 0.0 10.233328740428078
67 542 0.0 13.454238727365155
67 6878 0.0 16.642438975086996
t 68 326.05586351883494 0.0
68 2418 0.0 22.701361572973504
68 692 0.0 29.766460113393627
68 9973 0.0 32.35956370695123
s 69 0.0 9.930283874995549
t 69 207.28049097400768 0.0
69 9124 0.0 41.80839760711975
69 7391 0.0 43.49119311853349
s 70 0.0 6.8809841161544005
t 70 2.0630773576586576 0.0
70 5061 0.0 6.918203420760905
70 394 0.0 0.5997502794054934
s 71 0.0 10.815864044513214
t 71 148.3949287877362 0.0
71 10106 0.0 27.980600635709386
71 6077 0.0 27.95565818759021
s 72 0.0 20.768159392199827
t 72 107.62745488141637 0.0
72 4708 0.0 16.30475771229196
72 7275 0.0 13.204786945246731
t 73 252.68632672979658 0.0
73 5716 0.0 50.22595226230289
73 7990 0.0 50.351588287811865
73 4184 0.0 10.101264388486433
s 74 0.0 7.751348918056673
t 74 12.287441923406417 0.0
74 490 0.0 3.194319632486266
74 2506 0.0 8.014882199169492
t 75 451.4701589552919 0.0
75 4741 0.0 34.62189710892179
75 3230 0.0 26.598071252020212
75 10782 0.0 39.298989089789494
s 76 0.0 9.331515809033984
t 76 58.78149069602692 0.0
76 7202 0.0 12.798625929310383
76 10530 0.0 14.450102727701791
s 77 0.0 5.087738777933286
t 77 50.66202805186096 0.0
77 1520 0.0 21.644071925626637
77 8584 0.0 20.201537646364184
s 78 0.0 10.272391985031813
t 78 7.352213065875338 0.0
78 3117 0.0 9.157235441495418
t 79 50.62361029703895 0.0
79 309 0.0 8.546956426565373
79 2590 0.0 19.560118990888068
79 8990 0.0 13.768849103139779
s 80 0.0 7.4167645783333676
t 80 17.07683172524632 0.0
80 9185 0.0 16.773631553082296
80 966 0.0 9.854488902747015
s 81 0.0 17.87750289369356
t 81 149.29379591528505 0.0
81 866 0.0 16.743447109803917
81 8076 0.0 23.61739238557844
s 82 0.0 7.681794858133668
t 82 84.41664131969299 0.0
82 2921 0.0 22.05201990013559
82 4703 0.0 23.936776186336118
s 83 0.0 20.932849398906157
t 83 155.05449031436586 0.0
83 6967 0.0 17.032296168705177
83 9884 0.0 19.401939169787408
s 84 0.0 11.692398198775404
t 84 68.96152062035756 0.0
84 7218 0.0 18.515987807394513
84 9447 0.0 12.074778524176402
s 85 0.0 9.113472508563545
t 85 32.40550627019154 0.0
85 2594 0.0 10.186022412074559
85 5241 0.0 7.340993500657936
t 86 448.3390506851341 0.0
86 4552 0.0 38.45244995930632
86 169 0.0 28.929942650020504
86 395 0.0 31.60340113683603
t 87 71.62471584452003 0.0
87 1182 0.0 22.900844359343335
87 8494 0.0 6.426515505735194
t 88 4997.187081505186 0.0
88 3088 0.0 68.93398584906154
88 2481 0.0 159.48179515225056
88 4621 0.0 198.35794120208865
s 89 0.0 8.993144172964554
t 89 128.56449304419974 0.0
89 9920 0.0 31.07874538683738
89 2724 0.0 28.768963283002318
s 90 0.0 10.647406569616454
t 90 583.3059309684644 0.0
90 4868 0.0 123.4238936143456
90 2847 0.0 118.89860802955482
t 91 153.7048939101353 0.0
91 8081 0.0 30.782785557947417
91 1078 0.0 41.20368362933689
91 8462 0.0 13.573086178404008
s 92 0.0 3.320648164359602
t 92 45.99598282373349 0.0
92 5318 0.0 40.70867345092821
92 3821 0.0 43.200956777736366
s 93 0.0 16.344758494960313
t 93 95.54072521643286 0.0
93 2867 0.0 16.204896978762793
93 10411 0.0 12.763929350731987
s 94 0.0 11.731643773317337
t 94 35.26113561934339 0.0
94 9016 0.0 6.138339308841045
94 10443 0.0 12.08962636800227
s 95 0.0 14.343168952501813
t 95 98.40457324022695 0.0
95 5945 0.0 30.363860011537877
95 1723 0.0 18.72629683265431
t 96 68.00353590008629 0.0
96 4598 0.0 5.449633396594532
96 2887 0.0 25.671064468573785
96 5804 0.0 27.463258297629356
t 97 836.6782809487057 0.0
97 4887 0.0 45.217689672191284
97 10127 0.0 54.96259663896703
97 10687 0.0 37.28906049245117
t 98 487.8419880193262 0.0
98 7600 0.0 49.784347453472215
98 2797 0.0 31.569736156934265
98 8751 0.0 77.06780550957558
s 99 0.0 21.377300541126033
t 99 459.78239594788073 0.0
99 5522 0.0 43.162458255573796
99 9271 0.0 46.56248500365267
t 100 250.5451886669439 0.0
100 336 0.0 21.142926090734527
100 4944 0.0 33.04971867213211
100 4230 0.0 23.775507441430804
s 101 0.0 9.746614839052132
t 101 5110.0411656034985 0.0
101 640 0.0 1070.3105380314566
101 2882 0.0 1068.3990636761644
s 102 0.0 5.771246691586729
t 102 14.94121814665937 0.0
102 6074 0.0 6.559391382317357
102 6939 0.0 5.463745727902755
t 103 1753.676048307991 0.0
103 2193 0.0 65.53695492470308
103 1586 0.0 59.630225281919834
103 679 0.0 66.35996924613885
t 104 270.07467528891124 0.0
104 1204 0.0 61.58230722349003
104 4091 0.0 8.941315968041566
104 380 0.0 63.92290039528643
t 105 109.07710315353421 0.0
105 614 0.0 6.3663200930476584
105 1787 0.0 37.08709163027888
105 10607 0.0 35.14772661198399
s 106 0.0 11.004230132598428
t 106 126.07291966917697 0.0
106 10774 0.0 23.194911744110634
106 2333 0.0 24.079547147149384
s 107 0.0 30.943666513159584
t 107 263.67499199624257 0.0
107 1274 0.0 17.042259157240338
107 1998 0.0 35.326322967898705
s 108 0.0 12.031096318260316
t 108 53.04101070310193 0.0
108 1703 0.0 14.099502114564443
108 5080 0.0 8.877134975083544
t 109 223.78235835462684 0.0
109 8902 0.0 18.307130592697494
109 10344 0.0 25.784960631038143
109 2602 0.0 26.455817526877286
s 110 0.0 10.998320072585756
t 110 15.102339828635175 0.0
110 10651 0.0 7.783585846606544
t 111 182.60658786240234 0.0
111 3562 0.0 18.47733281683985
111 8027 0.0 26.19076156466654
111 364 0.0 19.807753793233992
s 112 0.0 9.425265652532659
t 112 106.14629380418373 0.0
112 8809 0.0 27.707345702629198
112 5053 0.0 34.06916916991942
s 113 0.0 5.81681713392522
t 113 14.198063192856036 0.0
113 6442 0.0 5.541600889006998
113 8222 0.0 9.749622340703484
s 114 0.0 11.27683531220195
t 114 114.02520263113693 0.0
114 10736 0.0 31.49433395888713
114 6184 0.0 40.78717024509475
t 115 27.207885516764737 0.0
115 1472 0.0 8.071308017952104
115 6540 0.0 13.40175169114842
115 5357 0.0 7.601401237877892
s 116 0.0 45.05410652535055
t 116 3216.2228394469585 1827.5813082988586
116 10472 0.0 1782.6683651162086
s 117 0.0 8.051516355572346
t 117 5.655489214559749 0.0
117 4344 0.0 7.3535430420704175
s 118 0.0 7.013623955852345
t 118 54.06093167150768 0.0
118 7392 0.0 21.16225968671796
118 6895 0.0 17.136703836149774
t 119 70.81713797412631 0.0
119 8851 0.0 11.397801947148315
119 8599 0.0 12.792053373243156
119 6893 0.0 14.977633933657707
t 120 45.13784363804015 0.0
120 7348 0.0 16.295962581674335
120 7094 0.0 6.030164939621718
120 2217 0.0 14.976214255012149
t 121 196.6064385319166 0.0
121 5328 0.0 19.853733149666006
121 4177 0.0 20.239422041928584
121 2763 0.0 31.13402710874966
s 122 0.0 12.541566783371376
t 122 18.85068101200764 0.0
122 1891 0.0 6.213435597877133
122 2068 0.0 18.228978735789823
s 123 0.0 9.489245946160246
t 123 29.099514298391107 0.0
123 8404 0.0 7.574642803134147
123 9558 0.0 7.94092109393791
t 124 1895.6564183946064 0.0
124 5683 0.0 121.09898394698749
124 5499 0.0 53.747015872175886
124 478 0.0 83.50289834404245
s 125 0.0 11.190108105160396
t 125 31.586789012632785 0.0
125 1207 0.0 5.651401703406118
125 8524 0.0 12.764926199731166
s 126 0.0 9.839714859028614
t 126 151.71541583734745 0.0
126 4752 0.0 31.34932741107578
126 10078 0.0 34.505666795139945
t 127 159.78856986646852 0.0
127 3770 0.0 13.432344155180564
127 2507 0.0 24.525318396111558
127 4061 0.0 24.93924977616306
s 128 0.0 10.50947907563933
t 128 12.132503992912843 0.0
128 8817 0.0 7.867602184382361
s 129 0.0 9.121737711966405
t 129 80.57356905379301 0.0
129 279 0.0 17.98106315634239
129 2861 0.0 18.585271353152525
s 130 0.0 9.298554283427656
t 130 51.009392191028624 0.0
130 9046 0.0 11.104947138057256
130 5226 0.0 15.546928248046669
s 131 0.0 20.957852962317123
t 131 29.443529512319095 0.0
131 4023 0.0 17.933629329613865
s 132 0.0 10.394176011545916
t 132 34.3508019447303 0.0
132 4202 0.0 12.276236265428167
132 9019 0.0 6.60980783503085
t 133 211.13650744511966 0.0
133 2373 0.0 22.483640916381386
133 7977 0.0 30.27541235659694
133 7308 0.0 18.82370555761006
t 134 1913.5625913198382 0.0
134 6656 0.0 383.4663814868509
134 10646 0.0 400.46187496678624
134 9881 0.0 19.60207932525449
s 135 0.0 12.800820344576207
t 135 143.12946771641458 0.0
135 2236 0.0 24.1329568378888
135 287 0.0 22.671158453733764
t 136 6.311968508835928 0.0
136 4818 0.0 8.785811549092248
136 9863 0.0 4.450697814812515
136 6959 0.0 13.077368909855258
t 137 409.44886754438096 0.0
137 6576 0.0 68.49591071480009
137 10032 0.0 12.110827943252668
137 3101 0.0 67.62716683594115
t 138 9.842564132119284 0.0
138 3924 0.0 4.42914434565766
138 861 0.0 5.159172385024957
138 9790 0.0 4.798596441849501
s 139 0.0 11.057106459946194
t 139 95.24631726821153 0.0
139 9376 0.0 17.69377632082999
139 1617 0.0 18.60504772356771
s 140 0.0 9.597380551315398
t 140 28.784285452937187 0.0
140 5155 0.0 7.020797342963093
140 3387 0.0 8.448079555907091
s 141 0.0 13.944978049503252
t 141 1783.5466134268136 0.0
141 402 0.0 264.6735428496162
141 6467 0.0 261.440102664613
s 142 0.0 9.538592388553452
t 142 123.07256823781312 0.0
142 4563 0.0 27.3284704018604
142 9690 0.0 25.810876913563746
s 143 0.0 16.87403858150538
t 143 35.570517953180946 0.0
143 5378 0.0 11.934369456230785
t 144 232.26517559909993 0.0
144 1700 0.0 14.13179631583193
144 8520 0.0 39.224888843208106
144 398 0.0 33.665796439649256
t 145 83.06249273072316 0.0
145 1443 0.0 23.051873115776388
145 7098 0.0 10.440124036357888
145 8958 0.0 31.44278054093997
s 146 0.0 8.624154295151204
t 146 20.85758098741475 0.0
146 5122 0.0 5.206875349472728
146 972 0.0 8.260952827247149
t 147 310.4844173023295 0.0
147 7377 0.0 28.106459530710055
147 7464 0.0 36.25374278202003
147 10733 0.0 22.10265071271721
s 148 0.0 2.7790185729627144
t 148 3.216722643872964 0.0
148 3970 0.0 4.7277137324907335
148 2707 0.0 2.676420022535753
s 149 0.0 10.222273879148197
t 149 81.4123494634701 0.0
149 587 0.0 21.422201076892474
149 3468 0.0 16.44822993691021
s 150 0.0 18.032499533634535
t 150 183.32981059268516 0.0
150 4881 0.0 20.903846695267127
150 8868 0.0 24.232254502239375
t 151 67.92083386166526 0.0
151 1191 0.0 9.137942994399234
151 6363 0.0 14.869435348657111
151 7631 0.0 17.27682998013406
s 152 0.0 6.762355630572848
t 152 8.39792822974163 0.0
152 5827 0.0 2.565692005263025
152 4710 0.0 7.811083020731525
t 153 843.8129038592998 0.0
153 8790 0.0 39.889501750119734
153 9418 0.0 67.65166884274065
153 1149 0.0 44.23073863929865
s 154 0.0 9.359755034804367
t 154 66.26850210960822 0.0
154 5446 0.0 15.308575270969532
154 8748 0.0 14.596745619882714
t 155 31.19335997491665 0.0
155 8872 0.0 9.899190725252712
155 6137 0.0 12.94335762461508
155 4781 0.0 6.4571884575733
s 156 0.0 16.905461813239032
t 156 208.1452598152238 0.0
156 7282 0.0 25.927080195366912
156 1588 0.0 26.146824337233188
s 157 0.0 54.194671827895675
t 157 257.1924838755933 0.0
157 4664 0.0 65.76345300287981
157 6957 0.0 119.64665258666084
s 158 0.0 9.052153717907444
t 158 115.50672310025828 0.0
158 8731 0.0 27.771262241609822
158 2510 0.0 25.5909349579486
s 159 0.0 10.367917783072153
t 159 37.282812765572594 0.0
159 8531 0.0 8.488924460666176
159 6413 0.0 9.275921728464967
s 160 0.0 11.18025494821553
t 160 31.758993809120405 0.0
160 3733 0.0 7.667342103337059
160 6920 0.0 8.28575779205777
s 161 0.0 5.130604383414529
t 161 80.34140855362179 0.0
161 8057 0.0 34.896397308595056
161 4239 0.0 32.95667219127754
t 162 93.68637703854247 0.0
162 3060 0.0 11.678813366634111
162 2526 0.0 16.133113011638194
162 4319 0.0 20.886950718627155
t 163 419.06993803689465 0.0
163 2995 0.0 123.07954425049302
163 6476 0.0 123.27751981146086
163 2878 0.0 6.809748445408775
s 164 0.0 11.59853251058918
t 164 12.235248618275177 0.0
164 2319 0.0 9.248740431489997
s 165 0.0 10.034961540480731
t 165 59.33040872078742 0.0
165 5767 0.0 11.851372910686715
165 10135 0.0 15.007283132664769
s 166 0.0 17.116385653358403
t 166 92.72999647059005 0.0
166 10455 0.0 20.257662483359372
166 1358 0.0 10.835231029326046
s 167 0.0 27.69502173084029
t 167 35.317773688098555 0.0
167 2341 0.0 25.005163121174547
s 168 0.0 10.765062809391758
t 168 38.57483486911453 0.0
168 262 0.0 7.166756702956875
168 619 0.0 12.961520254617819
s 169 0.0 12.96393343064381
t 169 148.32414389364482 0.0
169 5783 0.0 23.367784972008064
t 170 322.8231182194173 0.0
170 9864 0.0 65.71594755253278
170 1353 0.0 66.41681057150389
170 1595 0.0 9.824848252412256
t 171 877.8448898358968 0.0
171 4040 0.0 58.90176034483926
171 8265 0.0 30.20238110679454
171 6094 0.0 70.39431828245337
s 172 0.0 24.823032364933308
t 172 192.33363283437922 0.0
172 5545 0.0 15.937815488011386
172 1708 0.0 32.48278145099432
s 173 0.0 2.2169911516867304
t 173 10.73787679784405 0.0
173 5224 0.0 15.14928326827136
173 10760 0.0 13.51927883268838
t 174 346.20190602943967 0.0
174 9922 0.0 34.739379520470585
174 6314 0.0 38.413000672278166
s 175 0.0 9.00989351652751
t 175 29.844420377493915 0.0
175 2845 0.0 6.659012266921475
175 7662 0.0 11.733141788568993
s 176 0.0 11.43718754161645
t 176 105.16525220224179 0.0
176 3192 0.0 19.01959430965948
176 6559 0.0 19.53321935950032
s 177 0.0 11.487590868185912
t 177 112.47562500179339 0.0
177 2161 0.0 24.321486904738475
t 178 1344.9703919480933 0.0
178 7888 0.0 65.50357426963106
178 9271 0.0 58.19888464238696
178 9612 0.0 47.69806497769256
s 179 0.0 11.584811351839873
t 179 217.71861990335518 0.0
179 7755 0.0 39.23461240171857
179 9791 0.0 43.97997343567083
t 180 8.775276225022111 0.0
180 7681 0.0 9.235942633599693
180 1341 0.0 2.3561831857091717
180 3182 0.0 8.069785790583596
t 181 178.22030479165284 0.0
181 1914 0.0 39.78567972692944
181 6845 0.0 9.465352372107503
181 4638 0.0 37.80815346411235
s 182 0.0 11.190745225473428
t 182 125.02017542205522 0.0
182 6160 0.0 23.304601038281348
182 8801 0.0 22.805484429930498
s 183 0.0 22.723870856901286
t 183 63.12604308297775 0.0
183 1978 0.0 16.56936062280083
t 184 15.601761881806206 0.0
184 3569 0.0 19.341131923736107
184 2344 0.0 14.840201750074703
184 4872 0.0 4.8642252457924515
s 185 0.0 32.86524383451183
t 185 556.9421607474391 0.0
185 6859 0.0 45.72934070066812
185 6319 0.0 33.96158219385508
s 186 0.0 13.780478839723306
t 186 564.327889667634 0.0
186 2737 0.0 81.97118054872783
186 1327 0.0 82.56342369736186
t 187 555.1150189227465 0.0
187 530 0.0 40.55898370018116
187 7398 0.0 29.982085619141618
187 5900 0.0 39.391460949485534
s 188 0.0 5.691664837116973
t 188 45.52837769515696 0.0
188 3589 0.0 16.593654181675706
188 536 0.0 18.917957743913984
s 189 0.0 11.84706813905404
t 189 150.83645202173707 0.0
189 7544 0.0 26.138377926615913
189 8379 0.0 26.14930692538727
s 190 0.0 8.748487871633204
t 190 248.06125976793547 0.0
190 1473 0.0 56.892437958834314
190 10066 0.0 58.2498587643238
t 191 335.2567085044655 0.0
191 400 0.0 22.95026143189709
191 8722 0.0 33.07954890737517
191 3772 0.0 30.147444148034058
s 192 0.0 11.403274127632073
t 192 137.42235745630566 0.0
192 2441 0.0 24.1035588458845
192 8059 0.0 26.771548527901583
s 193 0.0 14.948218140630335
t 193 25.235548523759547 0.0
193 10573 0.0 11.0622928776471
s 194 0.0 7.9176962031719835
t 194 851.9369605276909 0.0
194 3232 0.0 232.26480885854653
194 10176 0.0 229.4031529785458
t 195 110.92837169135174 0.0
195 5392 0.0 29.315801651975505
195 10008 0.0 10.466310052225472
195 5596 0.0 23.346479979367782
s 196 0.0 11.860261673571847
t 196 107.5288030727653 0.0
196 6229 0.0 18.136825129796275
196 286 0.0 21.88321353981876
t 197 450.06235978952486 0.0
197 772 0.0 39.71723297917761
197 1752 0.0 39.13246090436345
197 3439 0.0 23.973066640806845
t 198 491.69209344230364 0.0
198 4089 0.0 8.184473367209536
198 9178 0.0 120.16390316354347
198 2478 0.0 120.32931238972564
t 199 200.06305572922975 0.0
199 6502 0.0 25.955605958142772
199 2749 0.0 15.577939706921969
199 9534 0.0 28.284108859632966
s 200 0.0 9.26127417131309
t 200 57.523716272983535 0.0
200 922 0.0 14.764687623228259
200 10669 0.0 12.488327116458342
s 201 0.0 9.764498480455238
t 201 98.97475297514697 0.0
201 8756 0.0 23.960135973576012
201 7159 0.0 20.494214893490025
s 202 0.0 21.959604025690332
t 202 57.61138876043077 0.0
202 8388 0.0 15.931877270488691
s 203 0.0 12.420979622236578
t 203 163.34938312050346 0.0
203 8864 0.0 31.501949976573023
203 3156 0.0 26.7576295428878
s 204 0.0 21.26729915886425
t 204 143.68328358190087 0.0
204 5587 0.0 16.202570547371142
204 3885 0.0 18.289607730144013
s 205 0.0 8.410934223815637
t 205 5.2736444572042975 0.0
205 8825 0.0 7.087467983707585
s 206 0.0 14.68977479747927
t 206 188.22182389833011 0.0
206 2187 0.0 25.645489065327205
206 4847 0.0 30.044466508116244
s 207 0.0 23.79698878802833
t 207 110.70295239507519 0.0
207 3866 0.0 10.476915614978704
207 735 0.0 30.088485732052057
t 208 707.6091003691084 0.0
208 10625 0.0 64.73744254660241
208 1778 0.0 22.007406428899547
208 10476 0.0 70.73549570991611
t 209 562.6257206404882 0.0
209 2848 0.0 65.10166519221214
209 7526 0.0 50.1422098863751
209 8456 0.0 24.978661817421987
s 210 0.0 10.70684771739111
t 210 31.95883198560895 0.0
210 2742 0.0 8.871038816374679
210 2204 0.0 7.267740286526257
t 211 380.1114308949103 0.0
211 4289 0.0 22.948537318092654
211 4502 0.0 36.21080299014435
211 6317 0.0 34.15768525875674
s 212 0.0 2.6113757837920613
t 212 2.131026088637993 0.0
212 4201 0.0 3.070553234882685
212 7642 0.0 1.6321436895334847
t 213 215.36171699338735 0.0
213 9217 0.0 31.1225868969969
213 1271 0.0 26.900758578264018
213 4043 0.0 16.012986614933062
t 214 1216.134107122245 0.0
214 9712 0.0 110.0334378159904
214 1330 0.0 22.56361332871638
